year,age_gr,bula_h,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2021,66 and older,Saxony-Anhalt,,,,,,,,,,,,
2021,66 and older,Thuringa,,,,,,,,,,,,
2022,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2022,0-16 y.,Hamburg,,,,,,,,,,,,
2022,0-16 y.,Lower Saxony,,,,,,,,,,,,
2022,0-16 y.,Bremen,,,,,,,,,,,,
2022,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2022,0-16 y.,Hesse,,,,,,,,,,,,
2022,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2022,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2022,0-16 y.,Bavaria,,,,,,,,,,,,
2022,0-16 y.,Berlin,,,,,,,,,,,,
2022,0-16 y.,Brandenburg,,,,,,,,,,,,
2022,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2022,0-16 y.,Saxony,,,,,,,,,,,,
2022,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2022,0-16 y.,Thuringa,,,,,,,,,,,,
2022,17-29 y.,Schleswig-Holstein,,,,,,,,,,,,
2022,17-29 y.,Hamburg,,,,,,,,,,,,
2022,17-29 y.,Lower Saxony,,,,,,,,,,,,
2022,17-29 y.,Bremen,,,,,,,,,,,,
2022,17-29 y.,North Rhine-Westphalia,,,,,,,,,,,,
2022,17-29 y.,Hesse,,,,,,,,,,,,
2022,17-29 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2022,17-29 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2022,17-29 y.,Bavaria,,,,,,,,,,,,
2022,17-29 y.,Berlin,,,,,,,,,,,,
2022,17-29 y.,Brandenburg,,,,,,,,,,,,
2022,17-29 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2022,17-29 y.,Saxony,,,,,,,,,,,,
2022,17-29 y.,Saxony-Anhalt,,,,,,,,,,,,
2022,17-29 y.,Thuringa,,,,,,,,,,,,
2022,30-45 y.,Schleswig-Holstein,,,,,,,,,,,,
2022,30-45 y.,Hamburg,,,,,,,,,,,,
2022,30-45 y.,Lower Saxony,,,,,,,,,,,,
2022,30-45 y.,Bremen,,,,,,,,,,,,
2022,30-45 y.,North Rhine-Westphalia,,,,,,,,,,,,
2022,30-45 y.,Hesse,,,,,,,,,,,,
2022,30-45 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2022,30-45 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2022,30-45 y.,Bavaria,,,,,,,,,,,,
2022,30-45 y.,Berlin,,,,,,,,,,,,
2022,30-45 y.,Brandenburg,,,,,,,,,,,,
2022,30-45 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2022,30-45 y.,Saxony,,,,,,,,,,,,
2022,30-45 y.,Saxony-Anhalt,,,,,,,,,,,,
2022,30-45 y.,Thuringa,,,,,,,,,,,,
2022,46-65 y.,Schleswig-Holstein,,,,,,,,,,,,
2022,46-65 y.,Hamburg,,,,,,,,,,,,
2022,46-65 y.,Lower Saxony,,,,,,,,,,,,
2022,46-65 y.,Bremen,,,,,,,,,,,,
2022,46-65 y.,North Rhine-Westphalia,,,,,,,,,,,,
2022,46-65 y.,Hesse,,,,,,,,,,,,
2022,46-65 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2022,46-65 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2022,46-65 y.,Bavaria,,,,,,,,,,,,
2022,46-65 y.,Berlin,,,,,,,,,,,,
2022,46-65 y.,Brandenburg,,,,,,,,,,,,
2022,46-65 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2022,46-65 y.,Saxony,,,,,,,,,,,,
2022,46-65 y.,Saxony-Anhalt,,,,,,,,,,,,
2022,46-65 y.,Thuringa,,,,,,,,,,,,
2022,66 and older,Schleswig-Holstein,,,,,,,,,,,,
2022,66 and older,Hamburg,,,,,,,,,,,,
2022,66 and older,Lower Saxony,,,,,,,,,,,,
2022,66 and older,Bremen,,,,,,,,,,,,
2022,66 and older,North Rhine-Westphalia,,,,,,,,,,,,
2022,66 and older,Hesse,,,,,,,,,,,,
2022,66 and older,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2022,66 and older,Baden-Wuerttemberg,,,,,,,,,,,,
2022,66 and older,Bavaria,,,,,,,,,,,,
2022,66 and older,Berlin,,,,,,,,,,,,
2022,66 and older,Brandenburg,,,,,,,,,,,,
2022,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2022,66 and older,Saxony,,,,,,,,,,,,
2022,66 and older,Saxony-Anhalt,,,,,,,,,,,,
2022,66 and older,Thuringa,,,,,,,,,,,,
