year,migback,sampreg,pgisced97,proportion,n,lower_confidence,upper_confidence
2001,direkter Migrationshintergrund,Ostdeutschland,higher vocational,0.000604932526756631,27798,0.0003158835972564622,0.0008939814562567998
2001,indirekter Migrationshintergrund,Ostdeutschland,middle vocational,0.00046533271288971617,27798,0.00021180232604530634,0.000718863099734126
2001,indirekter Migrationshintergrund,Ostdeutschland,general elemantary,0.0002791996277338297,27798,8.279755011444975e-05,0.0004756017053532096
2001,indirekter Migrationshintergrund,Ostdeutschland,in school,0.00013959981386691485,27798,7.12876955894637e-07,0.00027848675077793504
2001,direkter Migrationshintergrund,Ostdeutschland,vocational + Abi,0.00013959981386691485,27798,7.12876955894637e-07,0.00027848675077793504
2001,indirekter Migrationshintergrund,Ostdeutschland,vocational + Abi,9.306654257794323e-05,27798,-2.033680533608771e-05,0.0002064698904919742
2001,indirekter Migrationshintergrund,Ostdeutschland,higher education,4.653327128897162e-05,27798,-3.365687089364858e-05,0.00012672341347159182
2002,kein Migrationshintergrund,Westdeutschland,middle vocational,0.3304111783552866,28961,0.3249939049099557,0.3358284518006175
2002,kein Migrationshintergrund,Ostdeutschland,middle vocational,0.12522249911000355,28961,0.12141061858420171,0.12903437963580539
2002,kein Migrationshintergrund,Westdeutschland,higher education,0.125,28961,0.12119102319890744,0.12880897680109257
2002,kein Migrationshintergrund,Westdeutschland,general elemantary,0.06870772516909933,28961,0.06579435895361199,0.07162109138458667
2002,kein Migrationshintergrund,Ostdeutschland,higher education,0.057449270202919185,28961,0.054769213889114515,0.060129326516723855
2002,kein Migrationshintergrund,Westdeutschland,higher vocational,0.04917230331078676,28961,0.04668195277089097,0.05166265385068255
2002,direkter Migrationshintergrund,Westdeutschland,middle vocational,0.0430313278746885,28961,0.04069415665962353,0.045368499089753475
2002,kein Migrationshintergrund,Westdeutschland,vocational + Abi,0.03364186543253827,28961,0.03156523897646376,0.03571849188861278
2002,direkter Migrationshintergrund,Westdeutschland,general elemantary,0.030571377714489142,28961,0.02858864250435903,0.03255411292461925
2002,kein Migrationshintergrund,Ostdeutschland,higher vocational,0.019535421858312568,28961,0.0179414646953759,0.021129379021249235
2002,kein Migrationshintergrund,Ostdeutschland,general elemantary,0.016642933428266286,28961,0.01516953618120462,0.01811633067532795
2002,direkter Migrationshintergrund,Westdeutschland,higher education,0.016108935564257743,28961,0.014658974885257383,0.017558896243258102
2002,indirekter Migrationshintergrund,Westdeutschland,middle vocational,0.013661445354218583,28961,0.012324509335412615,0.01499838137302455
2002,direkter Migrationshintergrund,Westdeutschland,vocational + Abi,0.010724457102171592,28961,0.009538154210613102,0.011910759993730083
2002,direkter Migrationshintergrund,Westdeutschland,inadequately,0.008410466358134567,28961,0.007358685408063136,0.009462247308205999
2002,kein Migrationshintergrund,Westdeutschland,in school,0.008365966536133855,28961,0.007316948227917095,0.009414984844350615
2002,indirekter Migrationshintergrund,Westdeutschland,general elemantary,0.00823246707013172,28961,0.007191782203794903,0.009273151936468538
2002,direkter Migrationshintergrund,Westdeutschland,higher vocational,0.006541473834104664,28961,0.005613016460796566,0.007469931207412761
2002,kein Migrationshintergrund,Ostdeutschland,vocational + Abi,0.005829476682093272,28961,0.004952688837198152,0.006706264526988391
2002,kein Migrationshintergrund,Ostdeutschland,in school,0.003470986116055536,28961,0.0027936243070288864,0.0041483479250821855
2002,kein Migrationshintergrund,Westdeutschland,inadequately,0.0030704877180491278,28961,0.002433273873286291,0.0037077015628119644
2002,indirekter Migrationshintergrund,Westdeutschland,higher education,0.0028924884300462798,28961,0.0022739650738668256,0.003511011786225734
2002,direkter Migrationshintergrund,Ostdeutschland,middle vocational,0.0022694909220363118,28961,0.001721440967902521,0.0028175408761701025
2002,indirekter Migrationshintergrund,Westdeutschland,higher vocational,0.001735493058027768,28961,0.001256109041269556,0.00221487707478598
2002,indirekter Migrationshintergrund,Westdeutschland,in school,0.001690993236027056,28961,0.001217784531840405,0.002164201940213707
2002,indirekter Migrationshintergrund,Westdeutschland,vocational + Abi,0.00155749377002492,28961,0.001103317975614338,0.002011669564435502
2002,direkter Migrationshintergrund,Ostdeutschland,higher education,0.001379494482022072,28961,0.0009520206659777594,0.0018069682980663845
2002,direkter Migrationshintergrund,Westdeutschland,in school,0.0011124955500178,28961,0.0007285614153061432,0.0014964296847294568
2002,kein Migrationshintergrund,Ostdeutschland,inadequately,0.000756496974012104,28961,0.00043984036352474296,0.001073153584499465
2002,direkter Migrationshintergrund,Ostdeutschland,general elemantary,0.00066749733001068,28961,0.00037003699181232115,0.0009649576682090389
2002,direkter Migrationshintergrund,Ostdeutschland,higher vocational,0.000533997864008544,28961,0.00026792347880322633,0.0008000722492138617
2002,indirekter Migrationshintergrund,Ostdeutschland,middle vocational,0.000533997864008544,28961,0.00026792347880322633,0.0008000722492138617
2002,indirekter Migrationshintergrund,Westdeutschland,inadequately,0.000489498042007832,28961,0.0002347455418731403,0.0007442505421425237
2002,indirekter Migrationshintergrund,Ostdeutschland,general elemantary,0.00022249911000356,28961,5.0722070672444384e-05,0.00039427614933467564
2002,direkter Migrationshintergrund,Ostdeutschland,vocational + Abi,0.000133499466002136,28961,4.3562124429598814e-07,0.000266563310759976
2002,indirekter Migrationshintergrund,Ostdeutschland,higher education,4.4499822000712e-05,28961,-3.232804364420207e-05,0.00012132768764562607
2002,indirekter Migrationshintergrund,Ostdeutschland,higher vocational,4.4499822000712e-05,28961,-3.232804364420207e-05,0.00012132768764562607
2002,indirekter Migrationshintergrund,Ostdeutschland,vocational + Abi,4.4499822000712e-05,28961,-3.232804364420207e-05,0.00012132768764562607
2002,direkter Migrationshintergrund,Ostdeutschland,in school,4.4499822000712e-05,28961,-3.232804364420207e-05,0.00012132768764562607
2002,indirekter Migrationshintergrund,Ostdeutschland,in school,4.4499822000712e-05,28961,-3.232804364420207e-05,0.00012132768764562607
2003,kein Migrationshintergrund,Westdeutschland,middle vocational,0.3276461588390746,27727,0.322121491714877,0.33317082596327224
2003,kein Migrationshintergrund,Ostdeutschland,middle vocational,0.12721962075200519,27727,0.12329738074082741,0.13114186076318296
2003,kein Migrationshintergrund,Westdeutschland,higher education,0.12318605405906626,27727,0.11931758500988629,0.12705452310824622
2003,kein Migrationshintergrund,Westdeutschland,general elemantary,0.0673652000556354,27727,0.06441481811995138,0.07031558199131942
2003,kein Migrationshintergrund,Ostdeutschland,higher education,0.058602624136492185,27727,0.05583791368954156,0.06136733458344281
2003,kein Migrationshintergrund,Westdeutschland,higher vocational,0.049330057026287726,27727,0.046781024832893814,0.05187908921968164
2003,direkter Migrationshintergrund,Westdeutschland,middle vocational,0.042653808706940514,27727,0.04027522715884097,0.04503239025504006
2003,kein Migrationshintergrund,Westdeutschland,vocational + Abi,0.034540312485511614,27727,0.032390825432262876,0.03668979953876035
2003,direkter Migrationshintergrund,Westdeutschland,general elemantary,0.029718577588205293,27727,0.027719786070366015,0.03171736910604457
2003,kein Migrationshintergrund,Ostdeutschland,higher vocational,0.020446010478000834,27727,0.01878020951607372,0.022111811439927947
2003,kein Migrationshintergrund,Ostdeutschland,general elemantary,0.01710788631832723,27727,0.015581530687227146,0.01863424194942731
2003,direkter Migrationshintergrund,Westdeutschland,higher education,0.015902452594000648,27727,0.014429951047191856,0.01737495414080944
2003,indirekter Migrationshintergrund,Westdeutschland,middle vocational,0.014187027678612824,27727,0.012795000859621878,0.015579054497603769
2003,direkter Migrationshintergrund,Westdeutschland,vocational + Abi,0.010385275163428995,27727,0.009191983220093652,0.011578567106764338
2003,kein Migrationshintergrund,Westdeutschland,in school,0.00927256711020446,27727,0.008144378484053588,0.010400755736355334
2003,direkter Migrationshintergrund,Westdeutschland,inadequately,0.00783531920812277,27727,0.006797492462345224,0.008873145953900315
2003,indirekter Migrationshintergrund,Westdeutschland,general elemantary,0.0077889563725717465,27727,0.006754180499603934,0.008823732245539558
2003,kein Migrationshintergrund,Ostdeutschland,vocational + Abi,0.0064444341415921,27727,0.0055025594979371505,0.007386308785247049
2003,direkter Migrationshintergrund,Westdeutschland,higher vocational,0.006166257128285966,27727,0.005244805982567304,0.007087708274004627
2003,kein Migrationshintergrund,Ostdeutschland,in school,0.003940841021836896,27727,0.003203375612880849,0.004678306430792942
2003,kein Migrationshintergrund,Westdeutschland,inadequately,0.003523575501877695,27727,0.0028260984307342894,0.0042210525730211005
2003,indirekter Migrationshintergrund,Westdeutschland,higher education,0.0028744958041633825,27727,0.002244321947653641,0.003504669660673124
2003,direkter Migrationshintergrund,Ostdeutschland,middle vocational,0.002179053270898048,27727,0.0016301891244650704,0.002727917417331026
2003,indirekter Migrationshintergrund,Westdeutschland,vocational + Abi,0.0019936019286939588,27727,0.0014685641964212758,0.0025186396609666417
2003,indirekter Migrationshintergrund,Westdeutschland,higher vocational,0.0018081505864898698,27727,0.001308082731852261,0.0023082184411274786
2003,indirekter Migrationshintergrund,Westdeutschland,in school,0.0014836107376327136,27727,0.0010305648288370512,0.001936656646428376
2003,direkter Migrationshintergrund,Westdeutschland,in school,0.0014372479020816913,27727,0.00099132666835354,0.0018831691358098424
2003,direkter Migrationshintergrund,Ostdeutschland,higher education,0.001251796559877602,27727,0.000835599016389425,0.0016679941033657792
2003,indirekter Migrationshintergrund,Ostdeutschland,middle vocational,0.0008345310399184014,27727,0.0004946361888288869,0.0011744258910079159
2003,kein Migrationshintergrund,Ostdeutschland,inadequately,0.0006954425332653346,27727,0.0003851408092582994,0.0010057442572723697
2003,direkter Migrationshintergrund,Ostdeutschland,general elemantary,0.0006490796977143122,27727,0.00034929279779604983,0.0009488665976325745
2003,indirekter Migrationshintergrund,Westdeutschland,inadequately,0.0005563540266122676,27727,0.000278792413013883,0.0008339156402106522
2003,direkter Migrationshintergrund,Ostdeutschland,higher vocational,0.000463628355510223,27727,0.0002102386738153669,0.0007170180372050791
2003,indirekter Migrationshintergrund,Ostdeutschland,general elemantary,0.0001854513422040892,27727,2.5171337463217628e-05,0.00034573134694496077
2003,direkter Migrationshintergrund,Ostdeutschland,vocational + Abi,0.0001390885066530669,27727,2.7873253648656097e-07,0.0002778982807696473
2003,direkter Migrationshintergrund,Ostdeutschland,in school,4.63628355510223e-05,27727,-3.378274093595017e-05,0.00012650841203799476
2003,indirekter Migrationshintergrund,Ostdeutschland,higher education,4.63628355510223e-05,27727,-3.378274093595017e-05,0.00012650841203799476
2003,indirekter Migrationshintergrund,Ostdeutschland,higher vocational,4.63628355510223e-05,27727,-3.378274093595017e-05,0.00012650841203799476
2003,indirekter Migrationshintergrund,Ostdeutschland,in school,4.63628355510223e-05,27727,-3.378274093595017e-05,0.00012650841203799476
2004,kein Migrationshintergrund,Westdeutschland,middle vocational,0.3254849625851961,26790,0.31987408237130455,0.33109584279908766
2004,kein Migrationshintergrund,Ostdeutschland,middle vocational,0.12763929269338925,26790,0.12364343551607757,0.13163514987070093
2004,kein Migrationshintergrund,Westdeutschland,higher education,0.12525618416662695,26790,0.12129240232744096,0.12921996600581295
2004,kein Migrationshintergrund,Westdeutschland,general elemantary,0.06601210619131595,26790,0.06303871443597368,0.06898549794665822
2004,kein Migrationshintergrund,Ostdeutschland,higher education,0.059482388827987225,26790,0.05665003581299959,0.062314741842974856
2004,kein Migrationshintergrund,Westdeutschland,higher vocational,0.04947333301558553,26790,0.046876539295783254,0.0520701267353878
2004,direkter Migrationshintergrund,Westdeutschland,middle vocational,0.04280062914065107,26790,0.040376833537866925,0.04522442474343521
2004,kein Migrationshintergrund,Westdeutschland,vocational + Abi,0.035460654878223155,26790,0.03324601526228675,0.03767529449415956
2004,direkter Migrationshintergrund,Westdeutschland,general elemantary,0.028549640150612458,26790,0.026555386753122547,0.030543893548102368
2004,kein Migrationshintergrund,Ostdeutschland,higher vocational,0.020113435965873887,26790,0.018432308090001265,0.02179456384174651
2004,kein Migrationshintergrund,Ostdeutschland,general elemantary,0.016157475811448455,26790,0.014647676347837554,0.017667275275059353
2004,direkter Migrationshintergrund,Westdeutschland,higher education,0.015776178447166483,26790,0.014284011019259319,0.017268345875073646
2004,indirekter Migrationshintergrund,Westdeutschland,middle vocational,0.014489299842714838,26790,0.013058351070127224,0.01592024861530245
2004,direkter Migrationshintergrund,Westdeutschland,vocational + Abi,0.010485677517754158,26790,0.009265904547206867,0.011705450488301449
2004,kein Migrationshintergrund,Westdeutschland,in school,0.009341785424908251,26790,0.00818980107024826,0.010493769779568242
2004,indirekter Migrationshintergrund,Westdeutschland,general elemantary,0.008054906820456604,26790,0.0069845125107164145,0.009125301130196793
2004,direkter Migrationshintergrund,Westdeutschland,inadequately,0.007482960774033649,26790,0.006450970903424602,0.008514950644642695
2004,kein Migrationshintergrund,Ostdeutschland,vocational + Abi,0.007006339068681188,26790,0.006007516083095611,0.008005162054266764
