year,bula_h,pgisced97,plb0219_v1,proportion,n,lower_confidence,upper_confidence
2011,Sachsen,higher education,"Nein, nie",0.010116683217477657,41903,0.00915850875683926,0.011074857678116053
2011,Nordrhein-Westfalen,higher education,Seltener,0.009868421052631578,41903,0.008921957695988383,0.010814884409274774
2011,Nordrhein-Westfalen,middle vocational,"Ja, alle 2 Wochen",0.009558093346573981,41903,0.008626484400205877,0.010489702292942086
2011,Bayern,general elemantary,"Nein, nie",0.009496027805362463,41903,0.008567419395586534,0.010424636215138392
2011,Bayern,higher education,Seltener,0.009123634558093346,41903,0.008213245166336574,0.010034023949850118
2011,Baden-Württemberg,general elemantary,"Nein, nie",0.008316782522343595,41903,0.007447226299739175,0.009186338744948017
2011,Bayern,middle vocational,"Ja, alle 2 Wochen",0.008254716981132075,41903,0.007388384338474656,0.009121049623789495
2011,Niedersachsen,middle vocational,Seltener,0.008192651439920555,41903,0.007329554826045251,0.00905574805379586
2011,Bayern,higher vocational,"Nein, nie",0.008068520357497517,41903,0.007211933712587611,0.008925107002407423
2011,Baden-Württemberg,higher education,Seltener,0.008006454816285999,41903,0.007153142400787564,0.008859767231784433
2011,Baden-Württemberg,middle vocational,Seltener,0.008006454816285999,41903,0.007153142400787564,0.008859767231784433
2011,Berlin,higher education,"Nein, nie",0.007571996027805362,41903,0.006741976697260322,0.008402015358350402
2011,Bayern,vocational + Abi,"Nein, nie",0.007509930486593843,41903,0.0066832940267348,0.008336566946452887
2011,Berlin,middle vocational,"Nein, nie",0.0070134061569016885,41903,0.006214363985946028,0.007812448327857349
2011,Nordrhein-Westfalen,higher vocational,"Nein, nie",0.00682720953326713,41903,0.0060387715556173725,0.0076156475109168875
2011,Mecklenburg-Vorpommern,middle vocational,"Nein, nie",0.006765143992055611,41903,0.005980273482661589,0.0075500145014496325
2011,Baden-Württemberg,higher vocational,"Nein, nie",0.0067030784508440916,41903,0.0059217921511319225,0.007484364750556261
2011,Nordrhein-Westfalen,higher education,"Ja, jede Woche",0.006578947368421052,41903,0.005804880643663121,0.007353014093178983
2011,Hessen,higher education,Seltener,0.006578947368421052,41903,0.005804880643663121,0.007353014093178983
2011,Baden-Württemberg,vocational + Abi,"Nein, nie",0.006392750744786495,41903,0.005629644909788417,0.007155856579784572
2011,Sachsen,middle vocational,Seltener,0.005523833167825223,41903,0.0048141721016861615,0.006233494233964285
2011,Hessen,vocational + Abi,"Nein, nie",0.005337636544190665,41903,0.004639973281731367,0.006035299806649964
2011,Niedersachsen,vocational + Abi,"Nein, nie",0.005275571002979146,41903,0.004581954143211727,0.005969187862746565
2011,Bayern,middle vocational,"Ja, jede Woche",0.005213505461767627,41903,0.004523959261569707,0.005903051661965547
2011,"Rheinland-Pfalz,Saarland",higher education,"Nein, nie",0.005213505461767627,41903,0.004523959261569707,0.005903051661965547
2011,Niedersachsen,higher education,Seltener,0.005089374379344588,41903,0.004408044010601587,0.005770704748087588
2011,Sachsen-Anhalt,higher education,"Nein, nie",0.00490317775571003,41903,0.004234364300583017,0.005571991210837043
2011,Hessen,middle vocational,Seltener,0.004841112214498511,41903,0.004176524512290761,0.0055056999167062606
2011,Brandenburg,higher education,"Nein, nie",0.004841112214498511,41903,0.004176524512290761,0.0055056999167062606
2011,Niedersachsen,middle vocational,"Ja, alle 2 Wochen",0.004779046673286991,41903,0.0041187123005801555,0.005439381045993826
2011,Baden-Württemberg,middle vocational,"Ja, alle 2 Wochen",0.004779046673286991,41903,0.0041187123005801555,0.005439381045993826
2011,Niedersachsen,general elemantary,"Nein, nie",0.0047169811320754715,41903,0.004060928201805363,0.00537303406234558
2011,Sachsen,middle vocational,"Ja, alle 2 Wochen",0.004654915590863952,41903,0.00400317277000639,0.005306658411721514
2011,Thüringen,higher education,"Nein, nie",0.004654915590863952,41903,0.00400317277000639,0.005306658411721514
2011,Bayern,middle vocational,"Ja, alle 3-4 Wochen",0.004530784508440914,41903,0.0038877502169426606,0.005173818799939167
2011,Nordrhein-Westfalen,middle vocational,"Ja, jede Woche",0.004282522343594836,41903,0.003657275660056753,0.004907769027132919
2011,Sachsen,higher education,Seltener,0.004282522343594836,41903,0.003657275660056753,0.004907769027132919
2011,Nordrhein-Westfalen,vocational + Abi,Seltener,0.004158391261171798,41903,0.0035422343533919724,0.004774548168951623
2011,Niedersachsen,higher vocational,"Nein, nie",0.004034260178748758,41903,0.0034273314930893433,0.004641188864408174
2011,Schleswig-Holstein,higher education,"Nein, nie",0.00391012909632572,41903,0.0033125734933147698,0.00450768469933667
2011,Bayern,higher education,"Ja, jede Woche",0.00391012909632572,41903,0.0033125734933147698,0.00450768469933667
2011,"Rheinland-Pfalz,Saarland",general elemantary,"Nein, nie",0.00391012909632572,41903,0.0033125734933147698,0.00450768469933667
2011,Nordrhein-Westfalen,middle vocational,"Ja, alle 3-4 Wochen",0.003848063555114201,41903,0.003255250959241943,0.004440876150986458
2011,Nordrhein-Westfalen,higher vocational,Seltener,0.003723932472691162,41903,0.003140723414847075,0.004307141530535249
2011,Berlin,higher education,Seltener,0.003723932472691162,41903,0.003140723414847075,0.004307141530535249
2011,Hamburg,middle vocational,"Nein, nie",0.0036618669314796427,41903,0.00308352035602255,0.004240213506936735
2011,Bayern,higher education,"Ja, alle 2 Wochen",0.003599801390268123,41903,0.0030263591427662356,0.0041732436377700105
2011,Nordrhein-Westfalen,higher education,"Ja, alle 2 Wochen",0.003537735849056604,41903,0.002969240858064953,0.004106230840048255
2011,Hessen,general elemantary,"Nein, nie",0.003475670307845084,41903,0.0029121666325858274,0.004039173983104341
2011,"Rheinland-Pfalz,Saarland",middle vocational,Seltener,0.003413604766633565,41903,0.0028551376476692574,0.003972071885597873
2011,Baden-Württemberg,higher education,"Ja, jede Woche",0.0033515392254220458,41903,0.0027981551385678886,0.003904923312276203
2011,Hessen,higher education,"Ja, jede Woche",0.0033515392254220458,41903,0.0027981551385678886,0.003904923312276203
2011,Nordrhein-Westfalen,higher education,"Ja, alle 3-4 Wochen",0.0033515392254220458,41903,0.0027981551385678886,0.003904923312276203
2011,Schleswig-Holstein,middle vocational,Seltener,0.003289473684210526,41903,0.0027412203979567764,0.003837726970464276
2011,Hessen,middle vocational,"Ja, alle 2 Wochen",0.003289473684210526,41903,0.0027412203979567764,0.003837726970464276
2011,Mecklenburg-Vorpommern,higher education,"Nein, nie",0.003227408142999007,41903,0.002684334779743016,0.003770481506254998
2011,Bayern,higher education,"Ja, alle 3-4 Wochen",0.003041211519364449,41903,0.002513987206607861,0.0035684358321210366
2011,Thüringen,middle vocational,Seltener,0.003041211519364449,41903,0.002513987206607861,0.0035684358321210366
2011,Niedersachsen,higher education,"Ja, jede Woche",0.0029791459781529296,41903,0.0024573129946286612,0.003500978961677198
2011,"Rheinland-Pfalz,Saarland",higher education,Seltener,0.0029791459781529296,41903,0.0024573129946286612,0.003500978961677198
2011,Baden-Württemberg,higher education,"Ja, alle 2 Wochen",0.0029791459781529296,41903,0.0024573129946286612,0.003500978961677198
2011,Brandenburg,middle vocational,Seltener,0.0027929493545183716,41903,0.0022876395633966698,0.0032982591456400734
2011,"Rheinland-Pfalz,Saarland",middle vocational,"Ja, alle 2 Wochen",0.0027929493545183716,41903,0.0022876395633966698,0.0032982591456400734
2011,Brandenburg,middle vocational,"Ja, alle 2 Wochen",0.0027929493545183716,41903,0.0022876395633966698,0.0032982591456400734
2011,Sachsen,higher vocational,"Nein, nie",0.002730883813306852,41903,0.0022312045697138374,0.0032305630568998664
2011,"Rheinland-Pfalz,Saarland",vocational + Abi,"Nein, nie",0.002730883813306852,41903,0.0022312045697138374,0.0032305630568998664
2011,Hessen,higher vocational,"Nein, nie",0.002730883813306852,41903,0.0022312045697138374,0.0032305630568998664
2011,Sachsen-Anhalt,middle vocational,Seltener,0.002730883813306852,41903,0.0022312045697138374,0.0032305630568998664
2011,Thüringen,middle vocational,"Ja, alle 2 Wochen",0.0026688182720953327,41903,0.002174834465035398,0.0031628020791552676
2011,Niedersachsen,middle vocational,"Ja, alle 3-4 Wochen",0.0026067527308838135,41903,0.002118531520280793,0.003094973941486834
2011,Thüringen,higher education,Seltener,0.002544687189672294,41903,0.0020622981423117203,0.0030270762370328674
2011,"Rheinland-Pfalz,Saarland",higher vocational,"Nein, nie",0.002544687189672294,41903,0.0020622981423117203,0.0030270762370328674
2011,Baden-Württemberg,middle vocational,"Ja, jede Woche",0.002544687189672294,41903,0.0020622981423117203,0.0030270762370328674
2011,Brandenburg,higher education,Seltener,0.002544687189672294,41903,0.0020622981423117203,0.0030270762370328674
2011,Hamburg,higher education,"Nein, nie",0.0024826216484607746,41903,0.0020061368856092053,0.002959106411312344
2011,Sachsen,vocational + Abi,"Nein, nie",0.0024205561072492554,41903,0.0019500504652729856,0.0028910617492255253
2011,Schleswig-Holstein,vocational + Abi,"Nein, nie",0.0024205561072492554,41903,0.0019500504652729856,0.0028910617492255253
2011,Berlin,higher education,"Ja, jede Woche",0.0024205561072492554,41903,0.0019500504652729856,0.0028910617492255253
2011,Baden-Württemberg,higher vocational,Seltener,0.0023584905660377358,41903,0.0018940417715309584,0.002822939360544513
2011,Hessen,higher education,"Ja, alle 3-4 Wochen",0.0022964250248262165,41903,0.0018381138859788096,0.0027547361636736235
2011,Niedersachsen,higher education,"Ja, alle 2 Wochen",0.0022964250248262165,41903,0.0018381138859788096,0.0027547361636736235
2011,"Rheinland-Pfalz,Saarland",middle vocational,"Ja, jede Woche",0.0022343594836146973,41903,0.0017822700998088763,0.0026864488674205184
2011,Bayern,higher vocational,Seltener,0.0021722939424031777,41903,0.0017265139343344467,0.002618073950471909
2011,Sachsen-Anhalt,middle vocational,"Ja, alle 2 Wochen",0.0021722939424031777,41903,0.0017265139343344467,0.002618073950471909
2011,"Rheinland-Pfalz,Saarland",middle vocational,"Ja, alle 3-4 Wochen",0.0021722939424031777,41903,0.0017265139343344467,0.002618073950471909
2011,Hessen,higher education,"Ja, alle 2 Wochen",0.0021102284011916585,41903,0.001670849164172998,0.002549607638210319
2011,Sachsen,middle vocational,"Ja, jede Woche",0.002048162859980139,41903,0.0016152798435219344,0.002481045876438343
2011,Nordrhein-Westfalen,vocational + Abi,"Ja, alle 2 Wochen",0.002048162859980139,41903,0.0016152798435219344,0.002481045876438343
2011,Bremen,middle vocational,"Nein, nie",0.002048162859980139,41903,0.0016152798435219344,0.002481045876438343
2011,Baden-Württemberg,higher education,"Ja, alle 3-4 Wochen",0.002048162859980139,41903,0.0016152798435219344,0.002481045876438343
2011,Niedersachsen,middle vocational,"Ja, jede Woche",0.0019860973187686196,41903,0.001559810336046511,0.0024123843014907283
2011,Hessen,middle vocational,"Ja, alle 3-4 Wochen",0.0019240317775571004,41903,0.0015044453490060856,0.0023436182061081154
2011,Baden-Württemberg,middle vocational,"Ja, alle 3-4 Wochen",0.0019240317775571004,41903,0.0015044453490060856,0.0023436182061081154
2011,Mecklenburg-Vorpommern,middle vocational,Seltener,0.0019240317775571004,41903,0.0015044453490060856,0.0023436182061081154
2011,Berlin,middle vocational,Seltener,0.001861966236345581,41903,0.0014491899723773343,0.0022747425003138274
2011,Baden-Württemberg,vocational + Abi,Seltener,0.001861966236345581,41903,0.0014491899723773343,0.0022747425003138274
2011,Sachsen-Anhalt,higher vocational,"Nein, nie",0.001861966236345581,41903,0.0014491899723773343,0.0022747425003138274
2011,Sachsen-Anhalt,higher education,Seltener,0.0017999006951340615,41903,0.0013940497238989506,0.0022057516663691727
2011,Thüringen,middle vocational,"Ja, alle 3-4 Wochen",0.001737835153922542,41903,0.0013390306011715819,0.0021366397066735023
2011,Sachsen,middle vocational,"Ja, alle 3-4 Wochen",0.001737835153922542,41903,0.0013390306011715819,0.0021366397066735023
2011,Thüringen,higher vocational,"Nein, nie",0.0016757696127110229,41903,0.0012841391422126008,0.002067400083209445
2011,Brandenburg,middle vocational,"Ja, alle 3-4 Wochen",0.0016757696127110229,41903,0.0012841391422126008,0.002067400083209445
2011,Nordrhein-Westfalen,general elemantary,Seltener,0.0016137040714995035,41903,0.0012293824962057807,0.0019980256467932262
2011,Schleswig-Holstein,general elemantary,"Nein, nie",0.0016137040714995035,41903,0.0012293824962057807,0.0019980256467932262
2011,Nordrhein-Westfalen,higher vocational,"Ja, alle 2 Wochen",0.0016137040714995035,41903,0.0012293824962057807,0.0019980256467932262
2011,Hessen,higher vocational,Seltener,0.0016137040714995035,41903,0.0012293824962057807,0.0019980256467932262
2011,Sachsen-Anhalt,middle vocational,"Ja, alle 3-4 Wochen",0.0016137040714995035,41903,0.0012293824962057807,0.0019980256467932262
2011,Hamburg,vocational + Abi,"Nein, nie",0.001551638530287984,41903,0.0011747685066257228,0.0019285085539502453
2011,Schleswig-Holstein,higher education,Seltener,0.001551638530287984,41903,0.0011747685066257228,0.0019285085539502453
2011,Nordrhein-Westfalen,inadequately,"Nein, nie",0.001551638530287984,41903,0.0011747685066257228,0.0019285085539502453
2011,Bayern,vocational + Abi,Seltener,0.0014895729890764648,41903,0.0011203058094901262,0.0018588401686628034
2011,Schleswig-Holstein,higher vocational,"Nein, nie",0.0014895729890764648,41903,0.0011203058094901262,0.0018588401686628034
2011,Hessen,middle vocational,"Ja, jede Woche",0.0014895729890764648,41903,0.0011203058094901262,0.0018588401686628034
2011,Schleswig-Holstein,middle vocational,"Ja, alle 2 Wochen",0.0014895729890764648,41903,0.0011203058094901262,0.0018588401686628034
2011,Bayern,vocational + Abi,"Ja, alle 2 Wochen",0.0014895729890764648,41903,0.0011203058094901262,0.0018588401686628034
2011,Nordrhein-Westfalen,vocational + Abi,"Ja, jede Woche",0.0014275074478649454,41903,0.001066003950247541,0.0017890109454823497
2011,Nordrhein-Westfalen,general elemantary,"Ja, alle 2 Wochen",0.0014275074478649454,41903,0.001066003950247541,0.0017890109454823497
2011,"Rheinland-Pfalz,Saarland",higher education,"Ja, jede Woche",0.0014275074478649454,41903,0.001066003950247541,0.0017890109454823497
2011,Nordrhein-Westfalen,general elemantary,"Ja, jede Woche",0.0014275074478649454,41903,0.001066003950247541,0.0017890109454823497
2011,Brandenburg,middle vocational,"Ja, jede Woche",0.0014275074478649454,41903,0.001066003950247541,0.0017890109454823497
2011,Nordrhein-Westfalen,vocational + Abi,"Ja, alle 3-4 Wochen",0.001365441906653426,41903,0.0010118735238120082,0.0017190102894948437
2011,Sachsen-Anhalt,vocational + Abi,"Nein, nie",0.001365441906653426,41903,0.0010118735238120082,0.0017190102894948437
2011,Baden-Württemberg,vocational + Abi,"Ja, alle 2 Wochen",0.001365441906653426,41903,0.0010118735238120082,0.0017190102894948437
2011,Thüringen,vocational + Abi,"Nein, nie",0.0013033763654419067,41903,0.0009579263436064964,0.001648826387277317
2011,Thüringen,higher education,"Ja, alle 3-4 Wochen",0.0013033763654419067,41903,0.0009579263436064964,0.001648826387277317
2011,Sachsen,higher education,"Ja, jede Woche",0.0013033763654419067,41903,0.0009579263436064964,0.001648826387277317
2011,Mecklenburg-Vorpommern,middle vocational,"Ja, alle 2 Wochen",0.0013033763654419067,41903,0.0009579263436064964,0.001648826387277317
2011,Brandenburg,higher vocational,"Nein, nie",0.0013033763654419067,41903,0.0009579263436064964,0.001648826387277317
2011,Sachsen,higher education,"Ja, alle 3-4 Wochen",0.0013033763654419067,41903,0.0009579263436064964,0.001648826387277317
2011,Berlin,higher education,"Ja, alle 3-4 Wochen",0.0013033763654419067,41903,0.0009579263436064964,0.001648826387277317
2011,Sachsen,higher education,"Ja, alle 2 Wochen",0.0013033763654419067,41903,0.0009579263436064964,0.001648826387277317
2011,Mecklenburg-Vorpommern,higher vocational,"Nein, nie",0.0013033763654419067,41903,0.0009579263436064964,0.001648826387277317
2011,Berlin,higher vocational,"Nein, nie",0.0012413108242303873,41903,0.000904175647316754,0.0015784460011440205
2011,Berlin,general elemantary,"Nein, nie",0.0012413108242303873,41903,0.000904175647316754,0.0015784460011440205
2011,Sachsen,general elemantary,"Nein, nie",0.0012413108242303873,41903,0.000904175647316754,0.0015784460011440205
2011,Baden-Württemberg,general elemantary,Seltener,0.0011792452830188679,41903,0.0008506363495970882,0.0015078542164406474
2011,Sachsen-Anhalt,middle vocational,"Ja, jede Woche",0.0011792452830188679,41903,0.0008506363495970882,0.0015078542164406474
2011,Sachsen-Anhalt,higher education,"Ja, alle 2 Wochen",0.0011792452830188679,41903,0.0008506363495970882,0.0015078542164406474
2011,"Rheinland-Pfalz,Saarland",higher vocational,Seltener,0.0011792452830188679,41903,0.0008506363495970882,0.0015078542164406474
2011,Hamburg,higher education,Seltener,0.0011792452830188679,41903,0.0008506363495970882,0.0015078542164406474
2011,Brandenburg,higher education,"Ja, jede Woche",0.0011171797418073487,41903,0.0007973253555280235,0.0014370341280866739
2011,Brandenburg,general elemantary,"Nein, nie",0.0011171797418073487,41903,0.0007973253555280235,0.0014370341280866739
