"plh0182","year","migback","n","percent","lower_confidence","upper_confidence"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","49","0.0138396993125183","0.0106406348009395","0.0170387638240971"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","508","0.0287378202599336","0.0264344124759499","0.0310412280439173"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","95","0.0219515823534675","0.0179392305396769","0.025963934167258"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","38","0.0169174242081461","0.0109381573886431","0.022896691027649"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","638","0.030778088174322","0.0283968210793811","0.033159355269263"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","120","0.0299412052686728","0.0252744010571054","0.0346080094802401"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","36","0.0187466258538972","0.0124582578073057","0.0250349939004887"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","1889","0.0987829497691227","0.0946692615388011","0.102896637999444"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","481","0.101098087299324","0.0928431546377924","0.109353019960855"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","136","0.0829131740468439","0.0701281128063401","0.0956982352873476"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","1906","0.0984504864508504","0.0943429691255432","0.102558003776158"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","414","0.0904571323986333","0.0826026258277321","0.0983116389695345"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","165","0.104956750164067","0.0907461305991826","0.119167369728951"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","4336","0.216032043800997","0.210358114472729","0.221705973129265"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","1056","0.194732882604468","0.183889231339826","0.205576533869109"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","366","0.206117200214343","0.187362024886458","0.224872375542227"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","6750","0.33112349750588","0.324635007363407","0.337611987648354"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","1575","0.299763291601355","0.28721751428874","0.31230906891397"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","572","0.329199623204832","0.307411885995303","0.350987360414362"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","2947","0.13228652648937","0.12761539969386","0.136957653284881"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","812","0.157503312035289","0.147528267127506","0.167478356943072"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","309","0.160887400212638","0.143851819090874","0.177922981334403"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","891","0.0460733791296319","0.0431829774815223","0.0489637807777415"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","495","0.0859455662762304","0.0782704726577405","0.0936206598947204"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","140","0.0670833789797352","0.0554845353105331","0.0786822226489372"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","52","0.00335384855933352","0.00253767625508834","0.00417002086357869"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","74","0.00447588103072138","0.00353354717921799","0.00541821488222477"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","229","0.0122370054680185","0.0106849630550533","0.0137890478809837"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","50","0.0149974877872294","0.0119045196405158","0.018090455933943"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","407","0.0223447991603588","0.0202582879740461","0.0244313103466714"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","73","0.0198861906976641","0.0163334658468548","0.0234389155484733"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","30","0.0119304233389815","0.00675404001331404","0.0171068066646489"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","511","0.0296097151373102","0.0272167852897741","0.0320026449848463"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","134","0.0242101334902108","0.0202988052493225","0.0281214617310991"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","31","0.0152564014912324","0.00941264142318259","0.0211001615592822"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","1584","0.0912937704454108","0.0872277275423587","0.0953598133484629"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","512","0.0938224010456174","0.0864023404430864","0.101242461648148"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","123","0.075848961091276","0.0632262967112992","0.0884716254712528"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","1718","0.0910535777460526","0.0869923505851529","0.0951148049069523"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","443","0.0815237615999318","0.0745603256121685","0.0884871975876952"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","145","0.0903003364155159","0.0766356886949","0.103964984136132"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","3978","0.206647411590583","0.200931470573977","0.212363352607189"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","1054","0.174433921564032","0.164776995371669","0.184090847756396"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","329","0.202615813866072","0.18345229683042","0.221779330901725"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","6513","0.329332741469136","0.322698204180153","0.33596727875812"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","1841","0.325703298362605","0.31377759189102","0.337629004834191"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","552","0.336029723349681","0.313509748301689","0.358549698397673"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","3233","0.157646483552207","0.152502151743805","0.162790815360609"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","1044","0.158465063898594","0.149172183236315","0.167757944560873"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","316","0.176785540807918","0.158597555095354","0.194973526520481"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","977","0.0520047658408677","0.0488702946552446","0.0551392370264908"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","734","0.0984010617329802","0.0908213252387776","0.105980798227183"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","143","0.0796588872939701","0.0667497782887458","0.0925679962991943"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","36","0.00247320130309379","0.0017445478957991","0.00320185471038848"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","99","0.00270886395248882","0.00165324332979171","0.00376448457518593"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","84","0.00385602394251882","0.00294682295613709","0.00476522492890055"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","39","0.00278906759153938","0.00171797670352502","0.00386015847955373"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","168","0.0126091854787662","0.0109723047385532","0.0142460662189793"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","111","0.0151006875457666","0.0126238497432751","0.017577525348258"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","387","0.0242562451559708","0.0219993641701897","0.0265131261417519"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","178","0.0234419208277526","0.0203690173027439","0.0265148243527614"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","511","0.0309349806816869","0.028395000290474","0.0334749610728998"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","219","0.0207233919808803","0.017830139056802","0.0236166449049587"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","35","0.0352406871619322","0.0260936948652557","0.0443876794586086"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","1510","0.0917957008038723","0.0875599351123097","0.0960314664954349"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","1000","0.0930382953495294","0.0871386128940009","0.0989379778050579"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","99","0.0496176733730973","0.0388452351255654","0.0603901116206292"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","1479","0.0872034699462649","0.0830645897621001","0.0913423501304297"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","852","0.094178923744717","0.0882469207470507","0.100110926742383"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","128","0.0771619343914398","0.0639242829107454","0.0903995858721341"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","3650","0.203728711938436","0.19782009780998","0.209637326066893"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","1589","0.205230685427868","0.197028209154032","0.213433161701704"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","303","0.20399132600875","0.184001390633597","0.223981261383904"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","6128","0.334170224029896","0.327250409374847","0.341090038684945"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","2477","0.307152723640469","0.297783594353381","0.316521852927556"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","512","0.337285473581837","0.313831917369883","0.36073902979379"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","3068","0.161103950157679","0.155710879005582","0.166497021309776"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","1236","0.137169807524505","0.130182735485316","0.144156879563695"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","305","0.197919136475367","0.178154009411479","0.217684263539255"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","829","0.0478683065618142","0.0447364524502842","0.0510001606733442"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","1513","0.0984656324144835","0.0924144984128235","0.104516766416144"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","140","0.0734362232366896","0.0604960686346416","0.0863763778387376"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","49","0.00309374381442098","0.00232978594866816","0.0038577016801738"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","90","0.00607629230605512","0.00456814466562653","0.00758443994648371"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","84","0.00450916864678094","0.00358751670251445","0.00543082059104742"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","38","0.00267397301074161","0.00167179448803257","0.00367615153345065"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","223","0.0122432908954695","0.0107305165519933","0.0137560652389456"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","91","0.00833858546387238","0.00657386506890487","0.0101033058588399"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","403","0.0218972457455918","0.0198840451085193","0.0239104463826644"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","216","0.0198237360622493","0.0171185767341282","0.0225288953903704"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","515","0.0260851438694236","0.0238925550986681","0.0282777326401792"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","236","0.0235860956362699","0.0206410433451173","0.0265311479274225"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","44","0.0285220386228009","0.0206416172456915","0.0364024599999104"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","1673","0.0874728741700829","0.0835863653107196","0.0913593830294462"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","1087","0.0921986887670737","0.0865842573600698","0.0978131201740777"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","132","0.0785367584689297","0.0658011946646854","0.0912723222731741"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","1811","0.0955364135010706","0.0914927027535578","0.0995801242485835"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","915","0.0938596245861657","0.0882000322148637","0.0995192169574677"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","153","0.0972753118854802","0.0832464752434121","0.111304148527548"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","4254","0.214962103297168","0.209311089930046","0.22061311666429"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","1926","0.194072151611881","0.186397163756505","0.201747139467258"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","345","0.195665374027456","0.176884402533452","0.21444634552146"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","7184","0.341484901858256","0.33496158169893","0.348008222017581"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","2708","0.304162699717762","0.295234686286235","0.313090713149289"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","535","0.320121189671462","0.29803526196684","0.342207117376084"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","3205","0.143617099728734","0.138792768236808","0.148441431220661"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","1374","0.161374056312581","0.154234865170849","0.168513247454313"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","316","0.1906901521146","0.172092238448294","0.209288065780907"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","899","0.049098014473002","0.0461256646999102","0.0520703642460939"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","1519","0.093834096525348","0.0881751941475032","0.0994929989031927"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","132","0.0617543390501287","0.0503588044664241","0.0731498736338333"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","43","0.00260905964290431","0.00189470039558822","0.00332341889022039"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","66","0.00353856294780332","0.0022945831205913","0.00478254277501534"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","74","0.00366865483787613","0.00282201776525467","0.00451529191049758"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","42","0.00378760479519269","0.00250075479729411","0.00507445479309128"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","192","0.0107600624256251","0.00931528757220105","0.0122048372790492"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","73","0.0103639451556686","0.00824231375472595","0.0124855765566113"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","381","0.0195256001382542","0.0175880083603887","0.0214631919161198"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","164","0.0174475664203333","0.0147046351554379","0.0201904976852286"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","31","0.0153859509961357","0.00955394082393812","0.0212179611683332"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","488","0.0269632728352753","0.0246950126090835","0.029231533061467"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","219","0.0223699812595619","0.0192719221395191","0.0254680403796047"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","38","0.0372194663103153","0.0282498925131658","0.0461890401074647"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","1488","0.0823270383419602","0.0784779562654443","0.0861761204184762"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","933","0.0809907426523403","0.0752753343611888","0.0867061509434918"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","124","0.0745486697643993","0.062102955458414","0.0869943840703846"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","1536","0.0825552596261631","0.0787013254809879","0.0864091937713383"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","741","0.110269583182646","0.10370772693136","0.116831439433932"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","128","0.0711034171478859","0.0589260891119836","0.0832807451837882"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","3770","0.196178376494625","0.190617447261105","0.201739305728145"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","1720","0.210236448497966","0.201700099235018","0.218772797760915"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","349","0.202878617774961","0.183823859034143","0.221933376515779"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","7084","0.35944371142443","0.352724225439666","0.366163197409194"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","2494","0.316178081779343","0.306437003902655","0.325919159656031"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","529","0.318733286628923","0.296653474098083","0.340813099159762"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","3382","0.155550559695862","0.150475226335519","0.160625893056205"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","1164","0.127281657806986","0.12029950112528","0.134263814488691"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","323","0.18409696541473","0.16573303343945","0.20246089739001"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","1151","0.0604184045370236","0.0570818837503333","0.0637549253237138"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","1137","0.0975358255021593","0.0913204596977696","0.103751191306549"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","156","0.0746175761591103","0.0621665748647858","0.0870685774534348"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","46","0.0027014151469531","0.00198649988648838","0.00341633040741783"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","48","0.00313314654103833","0.00188470540736913","0.00438158767470753"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","58","0.00384523557945696","0.00299278112376653","0.00469769003514739"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","168","0.00971128672546473","0.00836056587514738","0.0110620075757821"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","81","0.0109378711313415","0.00861439976202696","0.0132613425006559"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","377","0.0210356537836657","0.0190591040541254","0.0230122035132059"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","127","0.0148955358375583","0.0121895323837324","0.0176015392913842"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","381","0.0205338404453989","0.0185805082411762","0.0224871726496216"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","171","0.0221822021501199","0.0188922435272311","0.0254721607730086"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","1325","0.0744924005642614","0.0708758688294333","0.0781089322990896"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","747","0.093111137072869","0.0866197577611585","0.0996025163845795"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","102","0.0675017876874108","0.0555860095521859","0.0794175658226357"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","1395","0.078419349980203","0.0747165982492537","0.0821221017111523"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","693","0.0720339034284028","0.0662583491854334","0.0778094576713722"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","133","0.0867298293897036","0.0733631155831684","0.100096543196239"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","3662","0.198589724754506","0.193094921573686","0.204084527935326"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","1524","0.206136364919084","0.197099674622272","0.215173055215895"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","317","0.175544876949935","0.15747653266098","0.193613221238889"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","7274","0.348075299926673","0.341514124921498","0.354636474931848"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","2137","0.316895796084724","0.30650231917344","0.327289272996007"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","549","0.330977224506668","0.308628112438848","0.353326336574487"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","4116","0.18035175364208","0.175056091831115","0.185647415453045"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","1171","0.160524317059215","0.15232394394039","0.16872469017804"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","363","0.212683274944362","0.193248380992028","0.232118168896697"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","1447","0.0622440394513373","0.0589163705953212","0.0655717083073535"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","976","0.0970085161679723","0.0903969264479842","0.10362010588796"
