"plh0182","year","bula_h","sex","n","percent","lower_confidence","upper_confidence"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Bayern","weiblich","88","0.102039995454063","0.0822418899299837","0.121838100978143"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Saarland","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Saarland","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Berlin","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Berlin","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Brandenburg","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Brandenburg","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Mecklenburg-Vorpommern","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Mecklenburg-Vorpommern","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Sachsen","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Sachsen","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Sachsen-Anhalt","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Sachsen-Anhalt","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Thueringen","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Thueringen","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Schleswig-Holstein","maennlich","30","0.186628064048673","0.125292083954982","0.247964044142363"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Schleswig-Holstein","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Hamburg","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Hamburg","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Niedersachsen","maennlich","116","0.213562332097817","0.179028566317342","0.248096097878292"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Niedersachsen","weiblich","96","0.161814800598388","0.131447724189032","0.192181877007745"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Bremen","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Bremen","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Nordrhein-Westfalen","maennlich","304","0.22457692111595","0.202887387382989","0.246266454848911"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Nordrhein-Westfalen","weiblich","249","0.176110399370459","0.156221094447185","0.195999704293733"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Hessen","maennlich","104","0.208531706943617","0.174042175346148","0.243021238541085"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Hessen","weiblich","102","0.176021685909801","0.143568208834607","0.208475162984995"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Rheinland-Pfalz,Saarland","maennlich","68","0.183356807412566","0.144501504814283","0.222212110010848"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Rheinland-Pfalz,Saarland","weiblich","81","0.204313452068305","0.164297304470895","0.244329599665715"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Baden-Wuerttemberg","maennlich","191","0.209101741787796","0.183731263805055","0.234472219770537"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Baden-Wuerttemberg","weiblich","185","0.173927366074979","0.150243989557682","0.197610742592275"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Bayern","maennlich","176","0.217104514059676","0.189073816836262","0.24513521128309"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Bayern","weiblich","171","0.189154788526864","0.163540188963485","0.214769388090243"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Saarland","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Saarland","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Berlin","maennlich","43","0.302490508194321","0.235757095674829","0.369223920713812"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Berlin","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Brandenburg","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Brandenburg","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Mecklenburg-Vorpommern","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Mecklenburg-Vorpommern","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Sachsen","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Sachsen","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Sachsen-Anhalt","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Sachsen-Anhalt","weiblich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Thueringen","maennlich","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Thueringen","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Schleswig-Holstein","maennlich","35","0.224306290314401","0.158639150116897","0.289973430511904"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Schleswig-Holstein","weiblich","43","0.274395182203182","0.206921910380561","0.341868454025803"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Hamburg","maennlich","35","0.283446739688126","0.200352897576864","0.366540581799387"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Hamburg","weiblich","35","0.321718503676666","0.235205361788188","0.408231645565143"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Niedersachsen","maennlich","154","0.279439751467961","0.241627833988768","0.317251668947154"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Niedersachsen","weiblich","160","0.285000680935031","0.247778687342123","0.322222674527939"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Bremen","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Bremen","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Nordrhein-Westfalen","maennlich","400","0.267317865633429","0.244315627977207","0.29032010328965"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Nordrhein-Westfalen","weiblich","398","0.281731606408907","0.258243188873608","0.305220023944205"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Hessen","maennlich","142","0.264804706746648","0.227346352232145","0.302263061261151"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Hessen","weiblich","153","0.30191006607161","0.262788634416175","0.341031497727046"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Rheinland-Pfalz,Saarland","maennlich","108","0.28853698704389","0.243042108176441","0.334031865911338"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Rheinland-Pfalz,Saarland","weiblich","102","0.274619799830659","0.23032379487095","0.318915804790368"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Baden-Wuerttemberg","maennlich","296","0.287516133940541","0.2592798108955","0.315752456985583"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Baden-Wuerttemberg","weiblich","244","0.250308532051583","0.223242184599071","0.277374879504096"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Bayern","maennlich","220","0.265963953166054","0.235922726461323","0.296005179870785"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Bayern","weiblich","240","0.264588018094807","0.235737052024642","0.293438984164972"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Saarland","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Saarland","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Berlin","maennlich","36","0.194247742238835","0.136771131299202","0.251724353178469"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Berlin","weiblich","44","0.260341794653999","0.19658890359389","0.324094685714108"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Brandenburg","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Brandenburg","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Mecklenburg-Vorpommern","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Mecklenburg-Vorpommern","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Sachsen","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Sachsen","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Sachsen-Anhalt","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Sachsen-Anhalt","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Thueringen","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Thueringen","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Schleswig-Holstein","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Schleswig-Holstein","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Hamburg","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Hamburg","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Niedersachsen","maennlich","62","0.108899987629321","0.0826501513815664","0.135149823877075"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Niedersachsen","weiblich","54","0.0936182608397674","0.0695989952030733","0.117637526476462"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Bremen","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Bremen","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Nordrhein-Westfalen","maennlich","166","0.116435604962916","0.0997646569108234","0.133106553015008"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Nordrhein-Westfalen","weiblich","185","0.122150227221175","0.105052049197312","0.139248405245038"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Hessen","maennlich","75","0.12286291268268","0.0949934479850283","0.150732377380332"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Hessen","weiblich","61","0.116304260184049","0.0889849677366464","0.143623552631451"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Rheinland-Pfalz,Saarland","maennlich","65","0.170202800912243","0.132466881409244","0.207938720415241"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Rheinland-Pfalz,Saarland","weiblich","58","0.149218953006713","0.113856963986441","0.184580942026985"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Baden-Wuerttemberg","maennlich","141","0.145090107271838","0.123118158038978","0.167062056504699"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Baden-Wuerttemberg","weiblich","152","0.148290045691699","0.126084962590409","0.170495128792989"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Bayern","maennlich","124","0.130639815738439","0.107726642863993","0.153552988612884"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Bayern","weiblich","119","0.120520412887572","0.099226615861128","0.141814209914016"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Saarland","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Saarland","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Berlin","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Berlin","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Brandenburg","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Brandenburg","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Mecklenburg-Vorpommern","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Mecklenburg-Vorpommern","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Sachsen","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Sachsen","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Sachsen-Anhalt","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Sachsen-Anhalt","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Thueringen","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Thueringen","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Schleswig-Holstein","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Schleswig-Holstein","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Hamburg","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Hamburg","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Niedersachsen","maennlich","45","0.0742837804890571","0.0521866747436615","0.0963808862344527"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Niedersachsen","weiblich","62","0.112386647189062","0.0863435196275427","0.138429774750582"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Bremen","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Bremen","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Nordrhein-Westfalen","maennlich","141","0.0942978829196203","0.0791084361757426","0.109487329663498"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Nordrhein-Westfalen","weiblich","127","0.0887433750563682","0.0738949321081127","0.103591818004624"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Hessen","maennlich","66","0.114704935180418","0.0876516780695397","0.141758192291297"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Hessen","weiblich","73","0.13772321424276","0.108357053137595","0.167089375347925"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Rheinland-Pfalz,Saarland","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Rheinland-Pfalz,Saarland","weiblich","43","0.0997644424608205","0.0700216487617145","0.129507236159926"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Baden-Wuerttemberg","maennlich","85","0.0783758411508343","0.0616087568692626","0.095142925432406"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Baden-Wuerttemberg","weiblich","79","0.0750571833603855","0.0585943677048302","0.0915199990159407"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Bayern","maennlich","85","0.0981643225487874","0.0779346840421672","0.118393961055408"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Bayern","weiblich","83","0.103684703679484","0.0837459654282857","0.123623441930683"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Saarland","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Saarland","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Berlin","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Berlin","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Brandenburg","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Brandenburg","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Mecklenburg-Vorpommern","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Mecklenburg-Vorpommern","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Sachsen","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Sachsen","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Sachsen-Anhalt","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Sachsen-Anhalt","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Thueringen","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Thueringen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Schleswig-Holstein","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Schleswig-Holstein","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Hamburg","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Hamburg","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Niedersachsen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Niedersachsen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Bremen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Bremen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Nordrhein-Westfalen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Nordrhein-Westfalen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Hessen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Hessen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Rheinland-Pfalz,Saarland","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Rheinland-Pfalz,Saarland","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Baden-Wuerttemberg","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Baden-Wuerttemberg","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Bayern","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Bayern","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Saarland","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Saarland","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Berlin","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Berlin","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Brandenburg","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Brandenburg","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Mecklenburg-Vorpommern","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Mecklenburg-Vorpommern","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Sachsen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Sachsen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Sachsen-Anhalt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Sachsen-Anhalt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Thueringen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Thueringen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Schleswig-Holstein","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Schleswig-Holstein","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Hamburg","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Hamburg","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Niedersachsen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Niedersachsen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Bremen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Bremen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Nordrhein-Westfalen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Nordrhein-Westfalen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Hessen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Hessen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Rheinland-Pfalz,Saarland","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Rheinland-Pfalz,Saarland","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Baden-Wuerttemberg","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Baden-Wuerttemberg","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Bayern","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Bayern","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Saarland","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Saarland","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Berlin","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Berlin","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Brandenburg","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Brandenburg","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Mecklenburg-Vorpommern","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Mecklenburg-Vorpommern","weiblich","","","",""
