"plh0182","year","bildungsniveau","n","percent","lower_confidence","upper_confidence"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","AkademikerInnen","469","0.242685689771626","0.222702393531696","0.262668986011556"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(noch) kein Abschluss","222","0.25232705819787","0.223006512570486","0.281647603825253"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Hauptschulabschluss","1705","0.286812476723096","0.275344678984341","0.298280274461851"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Realschulabschluss","873","0.292329743888408","0.276377783112499","0.308281704664318"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(Fach-)Abitur","339","0.332402947156553","0.303827865512885","0.360978028800221"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","AkademikerInnen","546","0.325039099786742","0.303206066766131","0.346872132807353"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(noch) kein Abschluss","92","0.132967763850577","0.110047209946453","0.155888317754701"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Hauptschulabschluss","501","0.0820414814045672","0.0750831131132899","0.0889998496958444"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Realschulabschluss","321","0.112159148489593","0.101091712658019","0.123226584321167"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(Fach-)Abitur","126","0.118947979171064","0.099310888221286","0.138585070120842"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","AkademikerInnen","154","0.10091077331895","0.0868704494842556","0.114951097153644"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(noch) kein Abschluss","49","0.0780160816016313","0.0599115187200386","0.096120644483224"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Hauptschulabschluss","350","0.0641162674563533","0.0579050862250594","0.0703274486876471"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Realschulabschluss","118","0.0428243663154517","0.0357236299461523","0.0499251026847512"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(Fach-)Abitur","35","0.0263820049883361","0.0166602194388981","0.0361037905377742"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","AkademikerInnen","42","0.0254798922444008","0.0181347340036605","0.032825050485141"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","33","0.0087825377698053","0.0063827841066695","0.0111822914329411"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","33","0.00604083235177796","0.00404784362826899","0.00803382107528693"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","81","0.0173677382681148","0.0140077379367125","0.020727738599517"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","37","0.0107734443883154","0.00713173784402944","0.0144151509326014"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","191","0.0375102682619482","0.0326232347679878","0.0423973017559085"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","85","0.0271134591390023","0.021384135727939","0.0328427825500656"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","30","0.0234043099358871","0.0141669955319971","0.0326416243397771"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","45","0.0256439845439154","0.0182799969795606","0.0330079721082702"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","38","0.0458210580993607","0.0316639824608736","0.0599781337378479"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","269","0.0509994155012597","0.0453410888244665","0.0566577421780528"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","126","0.0477309167196466","0.0402101952244901","0.0552516382148031"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","40","0.0396078343363974","0.0276911549110454","0.0515245137617495"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","76","0.0401275780172521","0.0309845576162451","0.049270598418259"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","112","0.123713135033853","0.101420719029096","0.14600555103861"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","915","0.154997827317802","0.145689666113399","0.164305988522205"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","422","0.134349176459302","0.122319092624287","0.146379260294317"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","94","0.0797810744639507","0.06322581755864","0.0963363313692615"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","205","0.108097709580541","0.0936323796561872","0.122563039504894"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","112","0.105383924022404","0.0845950190727341","0.126172828972073"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","751","0.130970806712916","0.122293666559373","0.139647946866459"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","416","0.128920718852702","0.117099289870452","0.140742147834952"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","111","0.115897628570614","0.0963394252649135","0.135455831876314"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","225","0.116621152901729","0.101668315151197","0.131573990652261"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","159","0.191574811091848","0.164929843086012","0.218219779097683"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","1266","0.197959006506065","0.187710558693676","0.208207454318454"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","743","0.227143553749304","0.212363384705366","0.241923722793241"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","284","0.274629928388204","0.247359362382831","0.301900494393577"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","499","0.269699889805895","0.249024556218584","0.290375223393205"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","243","0.277875606684158","0.247546661826193","0.308204551542123"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","1509","0.264962506199647","0.253611897923949","0.276313114475346"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","855","0.285206769408076","0.269279185326921","0.301134353489231"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","318","0.307221026301253","0.279033093954031","0.335408958648475"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","504","0.304139194757401","0.282707385205648","0.325571004309154"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","78","0.0984235446465837","0.0782548930703349","0.118592196222833"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","473","0.0753836984598221","0.0685933560983211","0.0821740408213231"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","288","0.100018517637904","0.0894348359430341","0.110602199332775"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","114","0.118538475648761","0.0987882640559944","0.138288687241527"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","134","0.0818798788368154","0.0691066760765024","0.0946530815971284"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","55","0.0996344986158265","0.0793557862784453","0.119913210953208"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","286","0.0550253626508422","0.0491604207947233","0.0608903045069611"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","89","0.0305767004999284","0.024503301512597","0.0366500994872598"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","50","0.0331954022840364","0.0248495675703265","0.0415412369977464"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Hauptschulabschluss","39","0.00760042033760589","0.00544383742798047","0.00975700324723132"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Hauptschulabschluss","35","0.00840181557681092","0.00613530107921942","0.0106683300744024"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Hauptschulabschluss","95","0.0156768674076166","0.0125922411151559","0.0187614937000774"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Realschulabschluss","30","0.00721118450994677","0.00436543944034404","0.0100569295795495"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","AkademikerInnen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Hauptschulabschluss","160","0.0273742889378544","0.0233224855420768","0.0314260923336319"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Realschulabschluss","74","0.0242273808636918","0.0190561753570683","0.0293985863703153"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(Fach-)Abitur","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","AkademikerInnen","53","0.0237697094212847","0.0170481100412513","0.0304913088013181"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(noch) kein Abschluss","36","0.0541188598334988","0.038698733260993","0.0695389864060046"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Hauptschulabschluss","220","0.0368303978810589","0.0321534917129435","0.0415073040491744"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Realschulabschluss","137","0.0377396328116601","0.0313303507463767","0.0441489148769435"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(Fach-)Abitur","35","0.0370498813364918","0.026180260307795","0.0479195023651886"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","AkademikerInnen","67","0.0333950087346746","0.0254672605696775","0.0413227568996717"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(noch) kein Abschluss","129","0.153664487629331","0.129086100835124","0.178242874423538"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Hauptschulabschluss","895","0.150571306517782","0.141690781527663","0.159451831507901"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Realschulabschluss","382","0.111149898337113","0.100578485134113","0.121721311540113"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(Fach-)Abitur","96","0.0777862472405886","0.0623732782918046","0.0931992161893726"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","AkademikerInnen","172","0.0928738020583101","0.0800662828553284","0.105681321261292"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(noch) kein Abschluss","110","0.107484775476713","0.0863753394988538","0.128594211454571"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Hauptschulabschluss","819","0.126924221714067","0.118658090552652","0.135190352875482"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Realschulabschluss","394","0.108535056222347","0.0980733769208403","0.118996735523854"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(Fach-)Abitur","128","0.113378078953557","0.0951327005121232","0.131623457394991"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","AkademikerInnen","238","0.107797782280596","0.0941135287854467","0.121482035775745"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(noch) kein Abschluss","144","0.148223717832191","0.124006906469269","0.172440529195113"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Hauptschulabschluss","1267","0.197038320516528","0.187161280211506","0.206915360821551"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Realschulabschluss","838","0.23364653876012","0.219414782810239","0.247878294710001"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(Fach-)Abitur","283","0.242360442609915","0.217701111860622","0.267019773359209"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","AkademikerInnen","537","0.25402075141912","0.234812734930002","0.273228767908238"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(noch) kein Abschluss","224","0.281233568980999","0.250591166807064","0.311875971154934"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Hauptschulabschluss","1780","0.28487354815011","0.273665717727406","0.296081378572814"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Realschulabschluss","1027","0.310867855398005","0.295300909615718","0.326434801180292"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(Fach-)Abitur","395","0.321679546700433","0.294798369936065","0.348560723464801"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","AkademikerInnen","610","0.317223871144817","0.296688306761096","0.337759435528539"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(noch) kein Abschluss","110","0.156223690928998","0.131478976446875","0.180968405411121"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Hauptschulabschluss","552","0.0819438566773994","0.0751330761088456","0.0887546372459532"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Realschulabschluss","345","0.107289640845357","0.0968808943080633","0.117698387382651"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(Fach-)Abitur","145","0.138000388168028","0.118152569408059","0.157848206927996"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","AkademikerInnen","195","0.111469451466355","0.0975827639699983","0.125356138962713"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(noch) kein Abschluss","46","0.0572321582856751","0.0414008145607844","0.0730635020105659"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Hauptschulabschluss","368","0.0627649562831674","0.0567423157540153","0.0687875968123194"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Realschulabschluss","142","0.0516551385969349","0.0442111763227825","0.0590991008710873"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(Fach-)Abitur","30","0.0278556953756584","0.0183858809884204","0.0373255097628963"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","AkademikerInnen","61","0.033860527493692","0.0258796375653447","0.0418414174220394"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","Hauptschulabschluss","38","0.00716720229389991","0.0050422960546867","0.00929210853311313"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","Hauptschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","Hauptschulabschluss","92","0.0164409709746867","0.0132377210191187","0.0196442209302548"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","Realschulabschluss","36","0.00918485907796403","0.00597213773334641","0.0123975804225817"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","AkademikerInnen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","Hauptschulabschluss","183","0.0288933347452451","0.024673852296386","0.0331128171941042"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","Realschulabschluss","90","0.0238102371489063","0.0186758397744269","0.0289446345233856"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","(Fach-)Abitur","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","AkademikerInnen","50","0.0284324420861152","0.0210912123196315","0.0357736718525988"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","(noch) kein Abschluss","37","0.0463045993934812","0.0316877171065118","0.0609214816804506"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","Hauptschulabschluss","226","0.0402594126735845","0.0353079041512602","0.0452109211959089"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","Realschulabschluss","119","0.0355581440864721","0.0293215416439887","0.0417947465289556"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","(Fach-)Abitur","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","AkademikerInnen","65","0.037626022926856","0.0292209530889155","0.0460310927647965"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","(noch) kein Abschluss","104","0.124796409746175","0.101808820371742","0.147783999120608"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","Hauptschulabschluss","820","0.135181997136702","0.126569111656834","0.143794882616571"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","Realschulabschluss","394","0.115935407552158","0.105153625768354","0.126717189335962"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","(Fach-)Abitur","108","0.0892526856257232","0.0727816834212111","0.105723687830235"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","AkademikerInnen","164","0.0882259731593419","0.0756983964717201","0.100753549846964"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","(noch) kein Abschluss","101","0.11347610450652","0.0914145925883132","0.135537616424727"
