"plh0178","year","bildungsniveau","sex","n","percent","lower_confidence","upper_confidence"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","AkademikerInnen","maennlich","46","0.0479401285370261","0.0340595003193912","0.0618207567546609"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","AkademikerInnen","weiblich","47","0.0472978166008029","0.0320650845054118","0.062530548696194"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(noch) kein Abschluss","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(noch) kein Abschluss","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Hauptschulabschluss","maennlich","139","0.040433689198254","0.0335767919718202","0.0472905864246878"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Hauptschulabschluss","weiblich","174","0.0399679655243834","0.0333603349275656","0.0465755961212011"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Realschulabschluss","maennlich","93","0.06114826508614","0.0485295893401039","0.0737669408321761"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Realschulabschluss","weiblich","118","0.0519774981800332","0.0414624027225473","0.0624925936375191"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(Fach-)Abitur","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(Fach-)Abitur","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","AkademikerInnen","maennlich","49","0.0556382000212243","0.040745167555531","0.0705312324869175"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","AkademikerInnen","weiblich","65","0.0697377483161074","0.0514603095780936","0.0880151870541213"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(noch) kein Abschluss","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(noch) kein Abschluss","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Hauptschulabschluss","maennlich","160","0.04597282287398","0.0386824554116574","0.0532631903363027"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Hauptschulabschluss","weiblich","177","0.0454046247685257","0.0383818849221148","0.0524273646149367"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Realschulabschluss","maennlich","107","0.0670246330359056","0.0538549441527313","0.08019432191908"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Realschulabschluss","weiblich","146","0.0768571432341258","0.0642396585426527","0.0894746279255988"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(Fach-)Abitur","maennlich","32","0.0647766955254476","0.0433097894147329","0.0862436016361623"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(Fach-)Abitur","weiblich","30","0.0694639335805455","0.044486210489026","0.0944416566720649"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","AkademikerInnen","maennlich","86","0.0887181238311551","0.0702441665154371","0.107192081146873"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","AkademikerInnen","weiblich","74","0.104058452739275","0.0821477050642349","0.125969200414315"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(noch) kein Abschluss","maennlich","37","0.100179108600284","0.0697913215237262","0.130566895676842"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(noch) kein Abschluss","weiblich","73","0.122264097042845","0.0933469105836172","0.151181283502073"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Hauptschulabschluss","maennlich","383","0.113146377248258","0.102119189759103","0.124173564737412"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Hauptschulabschluss","weiblich","406","0.104684634397695","0.0943575824562577","0.115011686339132"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Realschulabschluss","maennlich","184","0.122201809932035","0.104952990970523","0.139450628893547"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Realschulabschluss","weiblich","255","0.135716978918141","0.119493600690847","0.151940357145435"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(Fach-)Abitur","maennlich","43","0.0793369747307185","0.0557652928741164","0.102908656587321"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(Fach-)Abitur","weiblich","45","0.125153387576509","0.0926451206659342","0.157661654487084"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","AkademikerInnen","maennlich","143","0.135944215846245","0.113676347102066","0.158212084590423"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","AkademikerInnen","weiblich","121","0.149019734339633","0.123465650570163","0.174573818109102"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(noch) kein Abschluss","maennlich","48","0.112539358404225","0.0805534105192777","0.144525306289173"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(noch) kein Abschluss","weiblich","63","0.102765381679218","0.075961292014715","0.129569471343721"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Hauptschulabschluss","maennlich","336","0.0991110060418086","0.08870904931354","0.109512962770077"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Hauptschulabschluss","weiblich","302","0.0811331920201819","0.0719229204595377","0.0903434635808261"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Realschulabschluss","maennlich","154","0.102649818445481","0.0866658992777204","0.118633737613242"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Realschulabschluss","weiblich","187","0.0976616531977221","0.0835997872427174","0.111723519152727"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(Fach-)Abitur","maennlich","67","0.124453465073538","0.0956632098290194","0.153243720318056"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(Fach-)Abitur","weiblich","44","0.114378401979378","0.0831102174035406","0.145646586555216"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","AkademikerInnen","maennlich","98","0.102680263696887","0.0829585571406846","0.122401970253089"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","AkademikerInnen","weiblich","99","0.114736653074776","0.0918666613491699","0.137606644800381"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(noch) kein Abschluss","maennlich","59","0.152620213663865","0.116222212398179","0.18901821492955"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(noch) kein Abschluss","weiblich","78","0.151620920383618","0.119961776182619","0.183280064584616"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Hauptschulabschluss","maennlich","483","0.147246407353345","0.134911025658744","0.159581789047947"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Hauptschulabschluss","weiblich","480","0.139889896732416","0.128189055906595","0.151590737558237"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Realschulabschluss","maennlich","239","0.176502817992118","0.156424372553065","0.19658126343117"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Realschulabschluss","weiblich","251","0.143711146282841","0.127094185955014","0.160328106610667"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(Fach-)Abitur","maennlich","99","0.205466423460022","0.170226986561314","0.240705860358729"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(Fach-)Abitur","weiblich","74","0.195622145873631","0.156650780931433","0.234593510815829"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","AkademikerInnen","maennlich","153","0.166262086282057","0.14207192391712","0.190452248646995"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","AkademikerInnen","weiblich","97","0.151470252867921","0.125744038239149","0.177196467496692"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(noch) kein Abschluss","maennlich","78","0.215094233408723","0.173507424128425","0.256681042689021"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(noch) kein Abschluss","weiblich","91","0.179664523998592","0.145776086623039","0.213552961374146"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Hauptschulabschluss","maennlich","690","0.219690263907936","0.205277164630602","0.23410336318527"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Hauptschulabschluss","weiblich","750","0.234233176331417","0.219946890027093","0.248519462635741"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Realschulabschluss","maennlich","266","0.205889698220322","0.184594537220166","0.227184859220477"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Realschulabschluss","weiblich","329","0.202794255215683","0.183748015559079","0.221840494872287"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(Fach-)Abitur","maennlich","96","0.209909759861744","0.174391059505271","0.245428460218216"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(Fach-)Abitur","weiblich","78","0.188343906513447","0.149931778394189","0.226756034632706"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","AkademikerInnen","maennlich","165","0.189289724703154","0.163837616936751","0.214741832469556"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","AkademikerInnen","weiblich","118","0.161305621248073","0.134911616258431","0.187699626237715"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(noch) kein Abschluss","maennlich","49","0.149728172896693","0.11361521060865","0.185841135184736"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(noch) kein Abschluss","weiblich","54","0.130062707471798","0.100370328095518","0.159755086848079"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Hauptschulabschluss","maennlich","353","0.113514491085985","0.102471672602742","0.124557309569228"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Hauptschulabschluss","weiblich","342","0.117128293277201","0.106280870196978","0.127975716357423"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Realschulabschluss","maennlich","126","0.101952302623721","0.086016592337877","0.117888012909565"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Realschulabschluss","weiblich","168","0.10628763972644","0.0916881904163069","0.120887089036573"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(Fach-)Abitur","maennlich","61","0.111147802058326","0.0837341045207601","0.138561499595891"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(Fach-)Abitur","weiblich","49","0.128265502671577","0.0954141236355247","0.161116881707629"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","AkademikerInnen","maennlich","56","0.0614087324572972","0.045810308642691","0.0770071562719035"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","AkademikerInnen","weiblich","46","0.0673751763076264","0.0493872077376639","0.085363144877589"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(noch) kein Abschluss","maennlich","67","0.19254298465044","0.152635347667804","0.232450621633077"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(noch) kein Abschluss","weiblich","54","0.158849841729036","0.126583123982713","0.191116559475359"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Hauptschulabschluss","maennlich","472","0.177775808482849","0.164466670846544","0.191084946119154"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Hauptschulabschluss","weiblich","560","0.197423006169834","0.183995693392247","0.210850318947421"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Realschulabschluss","maennlich","98","0.0885630169088242","0.0736002218026535","0.103525812014995"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","Realschulabschluss","weiblich","161","0.139149994281701","0.122755366893801","0.155544621669602"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(Fach-)Abitur","maennlich","46","0.102213522825507","0.0757928964189076","0.128634149232106"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","(Fach-)Abitur","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","AkademikerInnen","maennlich","83","0.124034921533153","0.102618703513606","0.1454511395527"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","AkademikerInnen","weiblich","46","0.0917293628589439","0.0710164821974809","0.112442243520407"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","(noch) kein Abschluss","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","(noch) kein Abschluss","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","Hauptschulabschluss","maennlich","37","0.0106262302288176","0.00700275971046928","0.0142497007471659"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","Hauptschulabschluss","weiblich","46","0.0136065190358095","0.00963758663673167","0.0175754514348874"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","Realschulabschluss","maennlich","31","0.0178381411274725","0.0108897695630237","0.0247865126919212"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","Realschulabschluss","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","(Fach-)Abitur","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","(Fach-)Abitur","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","AkademikerInnen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","AkademikerInnen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","(noch) kein Abschluss","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","(noch) kein Abschluss","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","Hauptschulabschluss","maennlich","38","0.0123261263410184","0.00842693079470057","0.0162253218873362"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","Hauptschulabschluss","weiblich","38","0.0097475117087344","0.0063816602773177","0.0131133631401511"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","Realschulabschluss","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","Realschulabschluss","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","(Fach-)Abitur","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","(Fach-)Abitur","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","AkademikerInnen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","AkademikerInnen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","(noch) kein Abschluss","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","(noch) kein Abschluss","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","Hauptschulabschluss","maennlich","99","0.0298708819378834","0.0238550773841185","0.0358866864916483"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","Hauptschulabschluss","weiblich","113","0.0263933585880285","0.0209015653074579","0.0318851518685992"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","Realschulabschluss","maennlich","57","0.0367333303480832","0.0268587164601639","0.0466079442360024"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","Realschulabschluss","weiblich","83","0.0363395690741998","0.0274491913536241","0.0452299467947755"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","(Fach-)Abitur","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","(Fach-)Abitur","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","AkademikerInnen","maennlich","41","0.0361369829952285","0.0239911291275971","0.04828283686286"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","AkademikerInnen","weiblich","52","0.0631339229598512","0.0454430230415907","0.0808248228781118"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","(noch) kein Abschluss","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","(noch) kein Abschluss","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","Hauptschulabschluss","maennlich","152","0.0438957943847782","0.0366561206239234","0.0511354681456331"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","Hauptschulabschluss","weiblich","163","0.0391131395274373","0.0324715420001729","0.0457547370547017"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","Realschulabschluss","maennlich","98","0.0539175731568615","0.0420613501324475","0.0657737961812755"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","Realschulabschluss","weiblich","113","0.0516048920052769","0.0410947543912937","0.06211502961926"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","(Fach-)Abitur","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","(Fach-)Abitur","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","AkademikerInnen","maennlich","93","0.100387454953038","0.0808300188050513","0.119944891101025"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","AkademikerInnen","weiblich","68","0.0906989432242879","0.0698091210981662","0.111588765350409"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","(noch) kein Abschluss","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","(noch) kein Abschluss","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","Hauptschulabschluss","maennlich","167","0.0503614770828465","0.0426331887440557","0.0580897654216373"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","Hauptschulabschluss","weiblich","187","0.0522714959147772","0.0446463260254421","0.0598966658041124"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","Realschulabschluss","maennlich","96","0.0755963297773882","0.0617192562260094","0.089473403328767"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","Realschulabschluss","weiblich","120","0.070189986447373","0.058053219798805","0.082326753095941"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","(Fach-)Abitur","maennlich","36","0.0581798039160683","0.0375793220575084","0.0787802857746282"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","(Fach-)Abitur","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","AkademikerInnen","maennlich","75","0.071854169441673","0.0550476205433882","0.0886607183399578"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","AkademikerInnen","weiblich","52","0.0538883362417085","0.0374636014192439","0.0703130710641732"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","(noch) kein Abschluss","maennlich","52","0.124416784176544","0.0906489459317398","0.158184622421348"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","(noch) kein Abschluss","weiblich","64","0.103062640102947","0.0758348732615473","0.130290406944346"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","Hauptschulabschluss","maennlich","382","0.117368650786197","0.105994456145202","0.128742845427191"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","Hauptschulabschluss","weiblich","422","0.117964692960933","0.106913883415967","0.129015502505898"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","Realschulabschluss","maennlich","212","0.129526744783951","0.111899917633563","0.147153571934339"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","Realschulabschluss","weiblich","273","0.158941747036041","0.141571726068988","0.176311768003093"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","(Fach-)Abitur","maennlich","46","0.0902728867617355","0.0650530955213403","0.115492678002131"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","(Fach-)Abitur","weiblich","52","0.112390756664049","0.0821843092047209","0.142597204123377"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","AkademikerInnen","maennlich","110","0.10992886413676","0.0895719157030739","0.130285812570447"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","AkademikerInnen","weiblich","113","0.171379869165848","0.143968077392423","0.198791660939273"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","(noch) kein Abschluss","maennlich","39","0.0842141284813147","0.0558019517319339","0.112626305230696"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","(noch) kein Abschluss","weiblich","51","0.0851552694025714","0.0601598865382957","0.110150652266847"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","Hauptschulabschluss","maennlich","314","0.0983093670152954","0.0877877823450974","0.108830951685493"
