"plh0178","year","migback","n","percent","lower_confidence","upper_confidence"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","83","0.0149994237487243","0.0116683764337314","0.0183304710637172"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","174","0.00747829962079005","0.00629087110520134","0.00866572813637876"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","70","0.0121507068353723","0.00914828721118625","0.0151531264595584"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","431","0.017589371412545","0.0157775819730733","0.0194011608520166"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","185","0.0353784821898437","0.0303158853562292","0.0404410790234582"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","54","0.0246930966061164","0.0175119251077129","0.0318742681045199"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","741","0.0355151715246617","0.0329642876026356","0.0380660554466878"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","258","0.0390808103354254","0.0337701260324249","0.0443914946384259"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","70","0.0347245351957035","0.0262526370451414","0.0431964333462656"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","924","0.043218104124889","0.0404154121610673","0.0460207960887108"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","264","0.0516640692593807","0.0455980933712147","0.0577300451475467"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","110","0.0572035354941368","0.0464572770748714","0.0679497939134022"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","1972","0.0932029802594429","0.089196103546942","0.0972098569719438"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","641","0.117790657976424","0.108956472319181","0.126624843633666"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","199","0.0954353166934125","0.081839313903901","0.109031319482924"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","2035","0.0966157125743626","0.0925438211895847","0.10068760395914"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","559","0.101993579206241","0.0936998202497285","0.110287338162753"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","202","0.112231836493949","0.0976253860453113","0.126838286942586"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","3258","0.159051258642793","0.154010575999105","0.16409194128648"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","788","0.14578923471587","0.136118253933102","0.155460215498639"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","296","0.172248507772562","0.15477562384331","0.189721391701813"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","4919","0.243326969677492","0.237412915628673","0.249241023726311"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","1062","0.221493050179341","0.210113199306711","0.23287290105197"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","403","0.227159689026891","0.207771047206476","0.246548330847306"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","3112","0.161445261900487","0.156374019165885","0.166516504635089"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","579","0.115827188520965","0.107057198333079","0.124597178708851"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","202","0.122392057528735","0.107226312086836","0.137557802970633"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","2544","0.138238490128686","0.133481370475024","0.142995609782349"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","626","0.143832797032413","0.134215931829643","0.153449662235183"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","223","0.136631421329148","0.120738260279844","0.152524582378452"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","113","0.00439150812878679","0.00345472381195435","0.00532829244561924"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","64","0.0113603609589084","0.00819461115888097","0.0145261107589358"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","170","0.0081408814360283","0.00686782053565923","0.00941394233639737"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","50","0.0100912267067648","0.00710563042438363","0.0130768229891459"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","398","0.0178739020362152","0.0159968263587237","0.0197509777137066"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","152","0.0326514992629158","0.0273425990983323","0.0379603994274993"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","38","0.0167584752570871","0.0105230188437091","0.0229939316704651"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","649","0.0316442524238812","0.0291642428510722","0.0341242619966902"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","208","0.0449904320657008","0.0387985103573114","0.0511823537740902"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","68","0.0322697527956303","0.0236856310642502","0.0408538745270105"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","816","0.0414840175611457","0.0386589518505029","0.0443090832717885"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","219","0.0486354784387259","0.0422099095331405","0.0550610473443112"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","103","0.0515842562964813","0.0408399382672077","0.0623285743257549"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","1789","0.0906860950013437","0.0866177690913733","0.0947544209113141"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","547","0.113858775868392","0.104370304779129","0.123347246957655"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","173","0.0914577551122845","0.0774553150556356","0.105460195168933"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","1944","0.10153631196113","0.0972572416073471","0.105815382314913"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","428","0.100880478482181","0.0918839741505186","0.109876982813844"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","192","0.122084672416406","0.106181719337166","0.137987625495645"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","3168","0.161483579232369","0.156270330585741","0.166696827878997"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","717","0.15077262218475","0.140083679447324","0.161461564922177"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","296","0.191064194492169","0.171967087818967","0.210161301165372"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","4701","0.244258883792047","0.238171927556656","0.250345840027438"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","947","0.246734595954598","0.233856532870801","0.259612659038396"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","324","0.209944971509144","0.190161509191626","0.229728433826662"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","2974","0.157877905251811","0.152712116068375","0.163043694435247"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","494","0.111589852180787","0.102184379645835","0.120995324715739"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","192","0.136534156687836","0.119855382527453","0.153212930848219"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","2417","0.140622663175242","0.135697642281236","0.145547684069247"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","479","0.128434677896276","0.118440372072019","0.138428983720533"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","198","0.12684632185394","0.110680225092311","0.143012418615569"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","87","0.0040431765839254","0.00311301566353397","0.00497333750431684"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","63","0.0099659835576973","0.0071503647295098","0.0127816023858848"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","134","0.00673652349368741","0.00553750294429521","0.00793554404307961"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","57","0.0078946345714729","0.00538602176855571","0.0104032473743901"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","363","0.0183572891998459","0.0163895955830159","0.020324982816676"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","130","0.0231206044408076","0.0188606124190058","0.0273805964626094"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","48","0.0271101690141809","0.0190173304209415","0.0352030076074202"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","647","0.033517191703424","0.0308789938834513","0.0361553895233966"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","220","0.0455018474544258","0.0395945236043998","0.0514091713044518"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","65","0.0328196902903372","0.0239415112976465","0.0416978692830279"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","760","0.0417700292999742","0.038837490655397","0.0447025679445514"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","274","0.0534868956128484","0.0471090246142076","0.0598647666114891"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","94","0.0480592825576892","0.0374007718100631","0.0587177933053153"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","1651","0.0915165034962514","0.0872899661628483","0.0957430408296545"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","624","0.119380012788752","0.110189308373473","0.128570717204031"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","175","0.0945004797777249","0.079923617413869","0.109077342141581"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","1803","0.0985391371045717","0.0941704162624191","0.102907857946724"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","499","0.0932708385008437","0.0850275509161183","0.101514126085569"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","173","0.127706555391573","0.111074694880484","0.144338415902661"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","2911","0.158704114309587","0.153348060219964","0.164060168399211"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","720","0.14252428983467","0.132614964767753","0.152433614901588"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","257","0.190046073888898","0.170495363488989","0.209596784288806"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","4472","0.250826325171317","0.244472221582724","0.25718042875991"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","1022","0.230420604283756","0.218484129343599","0.242357079223913"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","326","0.214869157175137","0.194401836522731","0.235336477827543"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","2936","0.163028954841371","0.157614383653382","0.168443526029361"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","606","0.138420462624415","0.128631502592447","0.148209422656384"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","190","0.130153411694157","0.113386539855045","0.146920283533268"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","2115","0.132960754796044","0.127983869946557","0.137937639645532"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","566","0.13601382633031","0.126296794069437","0.145730858591183"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","185","0.114284203723531","0.0984300438761112","0.130138363570952"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","94","0.00429873559465658","0.00339788545792723","0.00519958573138593"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","59","0.0101498314313707","0.00724282005954645","0.013056842803195"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","136","0.00624792557989009","0.00516293841447592","0.00733291274530425"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","55","0.00818664282512819","0.0055732753417801","0.0108000103084763"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","370","0.0178966809359528","0.016071178192843","0.0197221836790626"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","131","0.0207822403987368","0.0166449271105204","0.0249195536869532"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","53","0.0223932956804228","0.0153370391835531","0.0294495521772926"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","685","0.0327715635129048","0.0303200699241524","0.0352230571016572"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","213","0.0405973419597263","0.0348735763121331","0.0463211076073195"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","67","0.0233912580897285","0.0161831654379627","0.0305993507414942"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","843","0.0383787205826999","0.0357334814938521","0.0410239596715477"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","240","0.0504966090450935","0.0441460500787599","0.0568471680114271"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","86","0.0349671648744683","0.0262065513442763","0.0437277784046603"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","1848","0.0892073545691889","0.0852824623008966","0.0931322468374811"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","581","0.129490511090574","0.11975321642892","0.139227805752229"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","211","0.134513603680905","0.11824139545026","0.150785811911549"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","2105","0.101428643290643","0.0972716985984216","0.105585587982864"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","549","0.132787343186361","0.122945561438229","0.142629124934494"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","210","0.109725534741064","0.0948199479438518","0.124631121538275"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","3552","0.169279331901732","0.164115796858681","0.174442866944784"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","782","0.154152420838849","0.143679837737357","0.16462500394034"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","269","0.179909044893334","0.161590508306292","0.198227581480376"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","5041","0.251193322304469","0.245221504461301","0.257165140147636"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","908","0.201480547432613","0.18984754292192","0.213113551943306"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","339","0.2231054093876","0.203250433447219","0.242960385327982"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","3075","0.154609372444547","0.149631264887028","0.159587480002065"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","521","0.118933874118616","0.109545516586831","0.128322231650401"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","210","0.142658706964933","0.125980119042582","0.159337294887284"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","2512","0.134688349283316","0.129987579921837","0.139389118644795"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","528","0.132942637672931","0.123095984390027","0.142789290955835"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","215","0.119252985268458","0.103797114210864","0.134708856326052"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","95","0.00552730801510808","0.00448830470734358","0.00656631132287258"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","61","0.0104463880011239","0.00743330259423784","0.0134594734080099"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","151","0.00698380363265996","0.00581675798962045","0.00815084927569946"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","43","0.00970345978726934","0.00679840292323617","0.0126085166513025"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","350","0.018249975841175","0.0163741380844806","0.0201258135978695"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","134","0.0309322929665393","0.0258014134125746","0.036063172520504"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","37","0.0246789735570006","0.0172974755010895","0.0320604716129117"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","640","0.0316076247428798","0.0291558234102815","0.034059426075478"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","221","0.0462773123248289","0.0400513882123691","0.0525032364372888"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","72","0.0332129724192148","0.0246873430375417","0.041738601800888"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","854","0.0401806572853539","0.0374285400314178","0.0429327745392899"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","284","0.0640366593406994","0.056781408120778","0.0712919105606208"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","101","0.0544396700206054","0.0436449959572995","0.0652343440839113"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","1731","0.0881078585974597","0.0841355523312642","0.0920801648636552"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","517","0.114355291540718","0.104924099233149","0.123786483848286"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","192","0.101761476436553","0.0873769785045483","0.116145974368558"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","2011","0.104615781072837","0.100326673046594","0.10890488909908"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","544","0.123426740775802","0.11367892211962","0.133174559431985"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","191","0.108812841192819","0.093996816094842","0.123628866290796"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","3383","0.167836682043661","0.162599334519061","0.173074029568262"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","732","0.165708856440782","0.15468990222729","0.176727810654274"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","301","0.182992078906363","0.1645955262042","0.201388631608525"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","4881","0.249649790781782","0.243584365278702","0.255715216284862"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","869","0.203277300558869","0.191350972825796","0.215203628291943"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","342","0.218328969002405","0.198673886984633","0.237984051020177"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","2984","0.15109012387458","0.14607117816965","0.156109069579509"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","491","0.116232166762162","0.106733974336666","0.125730359187657"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","201","0.128599480963729","0.112672418442439","0.144526543485019"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","2480","0.136150394112503","0.131344300928878","0.140956487296129"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","478","0.115603531501207","0.106127690778117","0.125079372224296"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","222","0.126093655246803","0.110299869825572","0.141887440668034"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","92","0.00459655260241398","0.00366472178721032","0.00552838341761764"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","34","0.00554458289995726","0.00319689696380357","0.00789226883611095"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","158","0.00692569179661771","0.00578322434932534","0.00806815924391008"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","47","0.0103041487662602","0.00711136259498783","0.0134969349375325"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","380","0.0177593636263985","0.015939897270987","0.0195788299818101"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","117","0.0252074591320639","0.02025143362009","0.0301634846440377"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","45","0.0239638937897437","0.0167088010987483","0.031218986480739"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","621","0.0294151077804887","0.027087427291599","0.0317427882693784"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","171","0.0397043169002585","0.0335307771145386","0.0458778566859785"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","65","0.0269687644210065","0.0192840940008066","0.0346534348412064"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","795","0.0359547157775589","0.0333899481225624","0.0385194834325554"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","188","0.0446730267645552","0.0381415466632139","0.0512045068658964"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","87","0.0382277089581117","0.0291315802624768","0.0473238376537465"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","1730","0.083211059239807","0.0794061299629363","0.0870159885166777"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","474","0.111355103357078","0.101409478198711","0.121300728515444"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","186","0.0966793792103504","0.0826603087294468","0.110698449691254"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","1951","0.0967412409170203","0.0926690015448681","0.100813480289173"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","432","0.108434253080063","0.0986038158961193","0.118264690264006"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","191","0.106349946027766","0.091725355662217","0.120974536393315"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","3476","0.173705023747241","0.168485929657505","0.178924117836977"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","667","0.183742319170966","0.171498098837102","0.19598653950483"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","297","0.179978443525023","0.161754002742229","0.198202884307817"
