"plh0178","year","bildungsniveau","n","percent","lower_confidence","upper_confidence"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hauptschulabschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Realschulabschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","AkademikerInnen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hauptschulabschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Realschulabschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(Fach-)Abitur","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","AkademikerInnen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hauptschulabschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Realschulabschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(Fach-)Abitur","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","AkademikerInnen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(noch) kein Abschluss","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hauptschulabschluss","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Realschulabschluss","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(Fach-)Abitur","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","AkademikerInnen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(noch) kein Abschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hauptschulabschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Realschulabschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(Fach-)Abitur","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","AkademikerInnen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(noch) kein Abschluss","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hauptschulabschluss","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Realschulabschluss","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(Fach-)Abitur","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","AkademikerInnen","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(noch) kein Abschluss","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hauptschulabschluss","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Realschulabschluss","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(Fach-)Abitur","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","AkademikerInnen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(noch) kein Abschluss","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hauptschulabschluss","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Realschulabschluss","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(Fach-)Abitur","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","AkademikerInnen","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(noch) kein Abschluss","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hauptschulabschluss","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Realschulabschluss","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(Fach-)Abitur","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","AkademikerInnen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Hauptschulabschluss","49","0.0073386948941033","0.00517054096255154","0.00950684882565506"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Realschulabschluss","38","0.0115384268406061","0.00778867469584595","0.0152881789853662"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Hauptschulabschluss","68","0.0109840121634012","0.00833635158960542","0.013631672737197"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Realschulabschluss","43","0.0103873758109124","0.00682749955205025","0.0139472520697745"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","AkademikerInnen","33","0.0158711690826559","0.0100439646700184","0.0216983734952934"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Hauptschulabschluss","151","0.0196566028189677","0.0161302684090103","0.023182937228925"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Realschulabschluss","102","0.0268502474488157","0.0211746269182014","0.03252586797943"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(Fach-)Abitur","31","0.031107288526125","0.020566255969211","0.0416483210830389"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","AkademikerInnen","90","0.0422734599074474","0.0328916965382251","0.0516552232766697"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(noch) kein Abschluss","31","0.023294724078602","0.0131003481341383","0.0334891000230657"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Hauptschulabschluss","248","0.0337500144502574","0.0291626643989972","0.0383373645015176"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Realschulabschluss","160","0.0407067684844422","0.0337683838720214","0.047645153096863"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(Fach-)Abitur","56","0.0542467391070753","0.040493975639181","0.0679995025749696"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","AkademikerInnen","140","0.065421948957136","0.0538927444245013","0.0769511534897708"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(noch) kein Abschluss","39","0.0392466864178348","0.0261229488815029","0.0523704239541666"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Hauptschulabschluss","280","0.0437659007344791","0.0385691701935331","0.0489626312754251"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Realschulabschluss","208","0.0626352880310169","0.0541275676841324","0.0711430083779014"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(Fach-)Abitur","67","0.0687277693549147","0.05336679789185","0.0840887408179794"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","AkademikerInnen","116","0.0598187736183517","0.0487613396074566","0.0708762076292468"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(noch) kein Abschluss","85","0.112359765589433","0.0910158548957724","0.133703676283094"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Hauptschulabschluss","678","0.11111335556275","0.103129981626208","0.119096729499292"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Realschulabschluss","465","0.139965529057922","0.127783550217606","0.152147507898237"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(Fach-)Abitur","124","0.101235579718412","0.0829207133447278","0.119550446092096"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","AkademikerInnen","229","0.122152062773824","0.106883791575223","0.137420333972425"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(noch) kein Abschluss","83","0.092382139452208","0.0728119235110502","0.111952355393366"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Hauptschulabschluss","597","0.0885365495778087","0.0813203078075223","0.0957527913480951"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Realschulabschluss","345","0.106838738196647","0.0959925114114332","0.117684964981861"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(Fach-)Abitur","118","0.104493617971735","0.0859201304918327","0.123067105451637"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","AkademikerInnen","208","0.101597474473434","0.0875108559255585","0.11568409302131"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(noch) kein Abschluss","134","0.145784489202766","0.12193442901246","0.169634549393073"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Hauptschulabschluss","855","0.135413261480747","0.126721355222423","0.14410516773907"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Realschulabschluss","505","0.151557054874317","0.138966387040022","0.164147722708612"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(Fach-)Abitur","182","0.182331973422978","0.158887841547339","0.205776105298618"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","AkademikerInnen","303","0.176418833394742","0.158646048174084","0.194191618615399"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(noch) kein Abschluss","198","0.211540626400903","0.183938874590938","0.239142378210868"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Hauptschulabschluss","1336","0.227209085372142","0.216564616402232","0.237853554342052"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Realschulabschluss","648","0.218008248167602","0.203510955206257","0.232505541128946"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(Fach-)Abitur","245","0.240240568418993","0.214300240910352","0.266180895927634"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","AkademikerInnen","338","0.203449622131841","0.184679595706434","0.222219648557249"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(noch) kein Abschluss","116","0.190636985259108","0.164089380014987","0.217184590503229"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Hauptschulabschluss","684","0.120908013586358","0.112626211392891","0.129189815779826"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Realschulabschluss","334","0.124634864335769","0.113037380874332","0.136232347797206"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(Fach-)Abitur","94","0.0917549413461136","0.0742270172293116","0.109282865462916"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","AkademikerInnen","165","0.110061447424895","0.0954690235374349","0.124653871312354"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(noch) kein Abschluss","126","0.153815288897918","0.129432553091459","0.178198024704377"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Hauptschulabschluss","1007","0.201324509358986","0.191138275256007","0.211510743461965"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Realschulabschluss","268","0.106877458751951","0.0960295018463389","0.117725415657563"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(Fach-)Abitur","97","0.0989124851729062","0.0807855962085773","0.117039374137235"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","AkademikerInnen","122","0.0930743278822214","0.0795277181775361","0.106620937586907"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","58","0.0100264448072268","0.00745577992335451","0.0125971096910992"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","46","0.0104823437578785","0.00688205667514876","0.0140826308406083"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","60","0.00946673098829084","0.00696814249327861","0.0119653194833031"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","36","0.0121639914794903","0.00828894746697779","0.0160390354920027"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","34","0.0183504775379898","0.0121031304028848","0.0245978246730948"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","140","0.0231781795231521","0.0192957147689663","0.0270606442773378"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","111","0.0333332299662107","0.026987621769492","0.0396788381629293"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","32","0.0297829663673861","0.0193815415643715","0.0401843911704007"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","87","0.0478782512040854","0.0379400197815868","0.0578164826265841"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","38","0.0484344610977191","0.033855647636956","0.0630132745584821"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","259","0.0409233747586849","0.0358115900084642","0.0460351595089056"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","175","0.0504618781010389","0.0427237829229152","0.0581999732791627"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","79","0.072249605024677","0.0564076884030473","0.0880915216463067"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","133","0.0639307189729136","0.0525438974351597","0.0753175405106676"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","44","0.0360894060144765","0.0234235707798813","0.0487552412490717"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","300","0.0431137361059722","0.0378729290133869","0.0483545431985574"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","193","0.0536065716226135","0.04564422583853","0.0615689174066969"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","54","0.0500945570159325","0.0367467515355802","0.0634423624962848"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","130","0.0633821654218565","0.0520409794749325","0.0747233513687805"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","92","0.104387157259091","0.0836232403653532","0.125151074152828"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","651","0.105709263358787","0.0977759232405517","0.113642603477022"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","431","0.126259691163774","0.114518295947949","0.138001086379599"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","110","0.0988110533855305","0.0805517122147282","0.117070394556333"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","212","0.100522314601714","0.0865257916693174","0.114518837534111"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","93","0.105406407419635","0.0845532420307159","0.126259572808554"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","574","0.0878104457312286","0.0805078741512866","0.0951130173111705"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","373","0.110913220963546","0.0998122774104666","0.122014164516625"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","111","0.107969334751116","0.0889797916479988","0.126958877854233"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","211","0.120692081843586","0.105528436982575","0.135855726704597"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","135","0.161051940143696","0.136090128151639","0.186013752135753"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","869","0.14166411808138","0.132666682422429","0.150661553740331"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","533","0.16368499851098","0.150605667158367","0.176764329863593"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","190","0.185499866596329","0.161715488983402","0.209284244209257"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","323","0.184242218187197","0.16619671848354","0.202287717890853"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","175","0.205906049037503","0.178446330152993","0.233365767922013"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","1294","0.229204889758368","0.218359589027604","0.240050190489132"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","615","0.217085427913995","0.202511766224519","0.231659089603472"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","223","0.229804993116543","0.204062269714419","0.255547716518667"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","356","0.19930284244995","0.180708337821125","0.217897347078776"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","94","0.113397040589412","0.0918647100038273","0.134929371174996"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","627","0.115903037858658","0.107643465862401","0.124162609854915"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","298","0.103640619805494","0.0928659928178431","0.114415246793144"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","128","0.128411426784048","0.107940758996694","0.148882094571402"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","155","0.0970118197992349","0.0832350601506005","0.110788579447869"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","129","0.18496374181212","0.158596945977601","0.211330537646639"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","938","0.192999779028252","0.182816786686586","0.203182771369917"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","263","0.118368026714979","0.106948265335974","0.129787788093984"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","72","0.0700262206060157","0.0544112882810871","0.0856411529309442"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","117","0.095268510684194","0.081602924534343","0.108934096834045"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Hauptschulabschluss","40","0.00582813195390406","0.00393370600874568","0.00772255789906244"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Hauptschulabschluss","62","0.00861669132310477","0.00631645064628403","0.0109169319999255"
