"plh0174","year","migback","n","percent","lower_confidence","upper_confidence"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","1048","0.238901752117055","0.226066772265432","0.251736731968677"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","328","0.214822567793408","0.193755915895865","0.235889219690952"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","1771","0.103874433809082","0.0992796126116848","0.10846925500648"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","492","0.109398104505427","0.100002778180864","0.118793430829991"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","169","0.108528888407358","0.0925738454551122","0.124483931359604"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","1141","0.0707370188431808","0.0668758166696694","0.0745982210166922"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","551","0.115921820938915","0.10628590293612","0.12555773894171"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","157","0.106880972653502","0.091032897108666","0.122729048198338"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","76","0.00516802066292577","0.00406055139373421","0.00627548993211733"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","77","0.00460826267698165","0.00356219369768828","0.00565433165627503"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","242","0.015546831334648","0.0136360404156452","0.0174576222536507"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","45","0.0117467273993302","0.00821783426894938","0.0152756205297111"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","531","0.0334791520688719","0.030700798371178","0.0362575057665658"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","111","0.027166441583461","0.0218419078836613","0.0324909752832606"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","43","0.0303384705939801","0.02122286426095","0.0394540769270102"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","677","0.0410090897201316","0.0379461249289783","0.044072054511285"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","123","0.0368639680867816","0.0306924673309386","0.0430354688426247"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","64","0.0530432670749589","0.0411319759955064","0.0649545581544115"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","2301","0.148520347875655","0.143027787867006","0.154012907884304"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","468","0.122822451609694","0.112071954046161","0.133572949173226"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","184","0.145466900322005","0.126728816647678","0.164204983996333"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","2027","0.125782893689118","0.120661181905911","0.130904605472324"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","425","0.122155451136163","0.111430108757133","0.132880793515192"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","164","0.112018023158573","0.0952560683870968","0.128779977930049"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","3347","0.202603376198414","0.196395325857976","0.208811426538852"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","675","0.191399531438581","0.178514562973992","0.204284499903171"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","279","0.228296463928629","0.20598883178183","0.250604096075429"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","4106","0.251647819062168","0.24494520375024","0.258350434374097"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","903","0.249047484192022","0.23488324512404","0.263211723260005"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","313","0.206012162820784","0.184517432907707","0.227506892733861"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","1704","0.106215950317904","0.101457058150724","0.110974842485084"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","381","0.099448287532507","0.0896466437903296","0.109249931274684"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","136","0.119309642221944","0.102081913310051","0.136537371133838"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","1015","0.065418256393182","0.061599228560994","0.0692372842253699"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","416","0.128192475830096","0.117243146850569","0.139141804809622"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","141","0.0881926910161244","0.0731215383680077","0.103263843664241"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","58","0.00486827724627789","0.0037645260096096","0.00597202848294619"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","71","0.00419718742365774","0.00317198618578319","0.0052223886615323"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","216","0.0156877331896858","0.0137171725126053","0.0176582938667663"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","50","0.0122571053989102","0.00887088645284818","0.0156433243449721"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","461","0.03030212392762","0.0275838199328049","0.033020427922435"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","104","0.0249629515425505","0.0201616648004642","0.0297642382846367"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","38","0.0376452608528543","0.0273303146063404","0.0479602070993682"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","687","0.0469793586928782","0.0436239304036598","0.0503347869820966"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","134","0.0369307163738523","0.0311267919355842","0.0427346408121204"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","78","0.0729143388808454","0.0588243509130442","0.0870043268486467"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","2245","0.152065350150731","0.146371060027666","0.157759640273796"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","520","0.123500609320691","0.113375272540203","0.133625946101179"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","169","0.133037295563317","0.114632494375464","0.15144209675117"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","1850","0.117526444857524","0.112419491215099","0.122633398499949"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","486","0.128154558605434","0.117867625919243","0.138441491291625"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","169","0.122521751049039","0.104752505186087","0.140290996911991"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","3274","0.206878128935803","0.200454646823543","0.213301611048062"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","746","0.201093088495066","0.188757900317892","0.21342827667224"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","224","0.140081659450648","0.121272756575089","0.158890562326207"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","3910","0.254900411927025","0.247989494619271","0.261811329234779"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","1027","0.2477357051896","0.234450182527033","0.261021227852167"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","327","0.260761899387147","0.236968392421543","0.284555406352752"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","1561","0.100711907217485","0.0959395483058011","0.105484266129169"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","507","0.105726533380698","0.0962635890155833","0.115189477745812"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","132","0.105255038396753","0.0886241558359937","0.121885920957513"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","943","0.0658830764313122","0.0619491084434273","0.069817044419197"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","444","0.110614047764935","0.100961334777447","0.120266760752423"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","135","0.105443394393135","0.0887993900066573","0.122087398779613"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","73","0.00560133902831689","0.0045030984693544","0.00669957958727939"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","80","0.0050638961340717","0.0040193893303625","0.00610840293778089"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","244","0.0132783420636207","0.0115939602648603","0.0149627238623812"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","53","0.0125787681068781","0.00913149570659925","0.0160260405071569"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","579","0.0308504580169853","0.0283059871149356","0.0333949289190351"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","111","0.0363553088929003","0.0305657203222096","0.0421448974635911"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","54","0.0296369467701115","0.0209052679105731","0.0383686256296498"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","744","0.0418043105220297","0.0388591503269973","0.0447494707170621"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","144","0.0356962077938052","0.0299573786641516","0.0414350369234588"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","54","0.0369167797249269","0.0272081550620033","0.0466254043878505"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","2591","0.154031733864575","0.148719790678418","0.159343677050732"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","543","0.136625321231675","0.126001749174459","0.147248893288891"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","217","0.160808907525372","0.141894210823299","0.179723604227444"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","2188","0.120816477976802","0.116020533586875","0.125612422366729"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","468","0.117091673068671","0.107146184367374","0.127037161769967"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","182","0.124757248195","0.107743067016439","0.141771429373561"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","3762","0.20522076760182","0.199277774962665","0.211163760240975"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","807","0.206559399519033","0.194037073477978","0.219081725560088"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","271","0.178110501687837","0.158410540188605","0.197810463187069"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","4487","0.25240565499993","0.246013403886676","0.258797906113184"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","967","0.23400105369563","0.220905366020783","0.247096741370477"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","332","0.248061118260544","0.225823692154088","0.270298544367"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","1769","0.101025704962325","0.096591039484967","0.105460370439683"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","482","0.108337444812074","0.0987236494195944","0.117951240204554"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","137","0.0877895315327117","0.0732187519008883","0.102360311164535"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","1223","0.0699013148295232","0.0661491796981646","0.0736534499608819"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","405","0.101041431016405","0.0917190918667927","0.110363770166017"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","159","0.108267891347859","0.0922693296752583","0.124266453020459"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","66","0.00421531606970688","0.0032477258200274","0.00518290631938637"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","78","0.00402233396104274","0.00307706030850225","0.00496760761358324"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","243","0.0147162969343312","0.0129179494529435","0.0165146444157189"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","53","0.015056537931835","0.0112242651611919","0.0188888107024782"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","546","0.0318968530115526","0.0292724627066982","0.034521243316407"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","107","0.0326636876574152","0.0270698539233288","0.0382575213915016"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","48","0.0354047162121595","0.026015058707232","0.044794373717087"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","762","0.0445296924615314","0.0414491504512796","0.0476102344717831"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","152","0.0438327890554122","0.037390285345698","0.0502752927651263"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","76","0.0507155652182057","0.039567090832656","0.0618640396037555"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","2555","0.158364941620573","0.152912574105659","0.163817309135486"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","529","0.138352049156443","0.127486643906732","0.149217454406153"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","190","0.112915727292514","0.096834977918273","0.128996476666755"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","2154","0.120718619548408","0.115852925931074","0.125584313165742"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","485","0.137964897935367","0.127112268391795","0.14881752747894"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","188","0.125024383551692","0.108219250256624","0.141829516846761"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","3715","0.207402900015099","0.201347716051925","0.213458083978273"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","766","0.213055316576744","0.200169661793963","0.225940971359524"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","309","0.206352549503938","0.185790549369856","0.22691454963802"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","4302","0.249988428179392","0.243521655047708","0.256455201311075"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","927","0.221712286013368","0.208639951022625","0.234784621004112"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","311","0.209641729914929","0.188959493708695","0.230323966121162"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","1659","0.0975278623783768","0.0930971358626449","0.101958588894109"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","417","0.0930631332355452","0.0839206207010514","0.102205645770039"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","152","0.117487837758519","0.101127079389391","0.133848596127647"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","1143","0.0666167558199872","0.0628927064491454","0.0703408051908291"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","402","0.0969456442991512","0.0876343662033911","0.106256922394911"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","173","0.111943581409546","0.095923434189963","0.127963728629129"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","60","0.00350553657995123","0.00263648907921052","0.00437458408069193"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","90","0.00561430411126138","0.00451566711621289","0.00671294110630986"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","228","0.0135264237422765","0.0118279335601984","0.0152249139243545"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","45","0.0128587936041834","0.00909821894011874","0.016619368268248"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","521","0.031107710987142","0.0285550061828986","0.0336604157913853"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","77","0.0245912018549021","0.0194217121580398","0.0297606915517644"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","45","0.03059896532078","0.0218831589859101","0.0393147716556498"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","795","0.045678977397189","0.0426090065585188","0.0487489482358592"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","137","0.0368700536865467","0.0305801529653253","0.043159954407768"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","69","0.0377112569757499","0.0280709543277704","0.0473515596237295"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","2318","0.136201654183917","0.131158221908859","0.141245086458975"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","456","0.133581119329852","0.122225758070136","0.144936480589568"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","191","0.137832059312296","0.120386957081379","0.155277161543214"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","2066","0.121211135540934","0.116412228351992","0.126010042729877"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","391","0.124685192598139","0.113658277255865","0.135712107940412"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","182","0.117044041325319","0.100775574097706","0.133312508552933"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","3651","0.206335544017951","0.200385306425253","0.21228578161065"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","669","0.215647403844263","0.201919878674392","0.229374929014133"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","279","0.199549631007004","0.179324323629448","0.219774938384561"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","4680","0.264855802886504","0.258367668580807","0.271343937192201"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","848","0.219728378303257","0.205907665458258","0.233549091148256"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","332","0.222900530552925","0.201838690088876","0.243962371016975"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","1970","0.103148266824004","0.0986760782094009","0.107620455438607"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","409","0.119242277407733","0.108425252658577","0.130059302156889"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","172","0.110531864058963","0.0946642581420136","0.126399469975913"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","1389","0.0688146437288684","0.065092549873639","0.0725367375840977"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","374","0.0991846598572977","0.0892075534693085","0.109161766245287"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","193","0.121038073228503","0.104531820357742","0.137544326099264"
