"plh0174","year","bildungsniveau","n","percent","lower_confidence","upper_confidence"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hauptschulabschluss","926","0.212187822708653","0.20018189262847","0.224193752788836"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Realschulabschluss","444","0.206514028604125","0.189501735119035","0.223526322089215"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(Fach-)Abitur","128","0.162428122531299","0.134705437528613","0.190150807533985"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","AkademikerInnen","226","0.204867127000832","0.180419835941046","0.229314418060618"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(noch) kein Abschluss","35","0.0701073016108238","0.0484311324716715","0.0917834707499762"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hauptschulabschluss","388","0.0800942028346876","0.0721235029664698","0.0880649027029054"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Realschulabschluss","157","0.072175494775167","0.061300069102481","0.083050920447853"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(Fach-)Abitur","58","0.063984567409998","0.0455907124207183","0.0823784223992776"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","AkademikerInnen","72","0.0719089755774076","0.0562608764941559","0.0875570746606593"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(noch) kein Abschluss","44","0.104032006949772","0.0781132468063723","0.129950767093171"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hauptschulabschluss","389","0.0926122118047134","0.0840997567853179","0.101124666824109"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Realschulabschluss","134","0.0623457301802258","0.0521845726111672","0.0725068877492844"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","(Fach-)Abitur","67","0.114391410390753","0.0904686521120033","0.138314168669502"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","AkademikerInnen","62","0.0652532942656182","0.0502935922576041","0.0802129962736322"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Hauptschulabschluss","31","0.00622360481821867","0.00388170016418641","0.00856550947225093"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Hauptschulabschluss","38","0.00899355361723402","0.00618224987383698","0.0118048573606311"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Hauptschulabschluss","81","0.0215987691341948","0.0172698760124496","0.0259276622559399"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Realschulabschluss","49","0.0250138838723084","0.0184733106208799","0.0315544571237368"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","AkademikerInnen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Hauptschulabschluss","166","0.0372951995568183","0.0316526302340326","0.042937768879604"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Realschulabschluss","92","0.042750521511735","0.0342780657218122","0.0512229773016577"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(Fach-)Abitur","40","0.0457081740656475","0.0300566159410161","0.0613597321902788"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","AkademikerInnen","58","0.0682317416540265","0.0527957923812669","0.0836676909267862"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(noch) kein Abschluss","34","0.0552996854468043","0.0358407751203817","0.074758595773227"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Hauptschulabschluss","232","0.06088491861569","0.0537642932099245","0.0680055440214555"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Realschulabschluss","130","0.0623208718539715","0.0521964573257148","0.0724452863822283"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(Fach-)Abitur","34","0.0516603829877551","0.0350728882634457","0.0682478777120645"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","AkademikerInnen","70","0.0644715588116006","0.0494367212150363","0.079506396408165"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(noch) kein Abschluss","96","0.200830496302504","0.166723424270601","0.234937568334407"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Hauptschulabschluss","834","0.198150708671708","0.186280781431362","0.210020635912054"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Realschulabschluss","409","0.176938456669321","0.1609556404335","0.192921272905142"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(Fach-)Abitur","130","0.217883551926587","0.186947280244175","0.248819823608998"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","AkademikerInnen","185","0.203366794963234","0.178725962111529","0.228007627814939"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(noch) kein Abschluss","68","0.125297463509846","0.0971128886113246","0.153482038408368"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Hauptschulabschluss","542","0.119899585676195","0.110226192926264","0.129572978426126"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Realschulabschluss","280","0.121573977287334","0.107887271158353","0.135260683416315"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(Fach-)Abitur","70","0.101519156531711","0.078885826744281","0.124152486319141"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","AkademikerInnen","145","0.131978139837369","0.111257532009693","0.152698747665044"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(noch) kein Abschluss","101","0.1846430302259","0.151609840660153","0.217676219791647"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Hauptschulabschluss","777","0.177374953004701","0.165999964195881","0.188749941813521"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Realschulabschluss","412","0.191689927803752","0.175203951329834","0.20817590427767"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(Fach-)Abitur","130","0.193555842711781","0.163947756760992","0.223163928662569"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","AkademikerInnen","180","0.158802300203958","0.136427272024907","0.18117732838301"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(noch) kein Abschluss","111","0.196504797159339","0.162675858010686","0.230333736307991"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Hauptschulabschluss","913","0.204511415167274","0.192500402638444","0.216522427696105"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Realschulabschluss","485","0.215199647658978","0.197987843090352","0.232411452227604"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(Fach-)Abitur","155","0.203709543362023","0.17352660733666","0.233892479387385"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","AkademikerInnen","206","0.205000479347643","0.180286252424391","0.229714706270894"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(noch) kein Abschluss","36","0.0517005382239036","0.0328497098080811","0.070551366639726"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Hauptschulabschluss","346","0.0784392830557273","0.0704329684463374","0.0864455976651172"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Realschulabschluss","176","0.0865721318928715","0.0747946561461123","0.0983496076396307"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(Fach-)Abitur","58","0.0940497635657668","0.0721746122640427","0.115924914867491"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","AkademikerInnen","82","0.0770857863806476","0.0607569973043092","0.093414575456986"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(noch) kein Abschluss","38","0.0776205616484874","0.0548405808734137","0.100400542423561"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Hauptschulabschluss","372","0.0866280086822388","0.0782516189141506","0.095004398450327"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Realschulabschluss","125","0.055853478662777","0.0462357870881961","0.0654711702373578"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(Fach-)Abitur","42","0.0485172675896329","0.0324156813375233","0.0646188538417424"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","AkademikerInnen","50","0.0475691114911807","0.0345384814718632","0.0605997415104982"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","38","0.00841963525903814","0.00565761197391095","0.0111816585441653"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","95","0.0223044884936779","0.0178405861803079","0.0267683908070479"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","48","0.0268833188282041","0.020132325261895","0.0336343123945131"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","165","0.0431480401002428","0.0370059009726667","0.0492901792278189"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","91","0.0449779901539598","0.036327304979735","0.0536286753281847"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","38","0.0542604409398602","0.0369911383856683","0.0715297434940521"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","51","0.0528830021372954","0.0395479620060751","0.0662180422685158"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","31","0.034444219047705","0.0189329373199664","0.0499555007754436"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","238","0.0562531234379301","0.0492881763456087","0.0632180705302515"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","130","0.0626592214132463","0.0525437751616045","0.072774667664888"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","37","0.0517868762894553","0.0348937433354948","0.0686800092434157"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","73","0.0648566452252156","0.0501825681127285","0.0795307223377027"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","104","0.208219914612055","0.17368453376475","0.242755295459359"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","808","0.193622680390397","0.181678289615725","0.205567071165068"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","428","0.191572832773493","0.175146855996495","0.207998809550492"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","114","0.182843889958476","0.153376606311006","0.212311173605946"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","199","0.173680703037089","0.151107967557116","0.196253438517063"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","68","0.115472728184557","0.0882898050139113","0.142655651355203"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","514","0.121783432383023","0.111897636130479","0.131669228635567"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","311","0.148280672487107","0.133447490712086","0.163113854262127"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","87","0.138504683428034","0.112171337082903","0.164838029773166"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","166","0.143570444873678","0.122676867448055","0.164464022299301"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","108","0.182860228484385","0.14998198298845","0.21573847398032"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","787","0.187530300731026","0.175731006011927","0.199329595450125"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","422","0.17501843951711","0.159158270229894","0.190878608804327"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","117","0.177005223509419","0.147908844710614","0.206101602308224"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","195","0.187647687982767","0.164384015234812","0.210911360730722"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","93","0.17407819982063","0.141827251550337","0.206329148090922"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","889","0.209889848011169","0.197579898409755","0.222199797612583"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","453","0.209949379646233","0.192950176996837","0.22694858229563"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","143","0.210399444883537","0.179327146509554","0.24147174325752"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","244","0.219968485318069","0.195287029796338","0.244649940839801"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","30","0.0977208138976275","0.0724647982605467","0.122976829534708"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","289","0.0636294861087392","0.0562509567454477","0.0710080154720307"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","146","0.0614483928614925","0.0514246910802928","0.0714720946426921"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","51","0.0754071884033197","0.0552778736085887","0.0955365031980507"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","70","0.0696545537051291","0.0544864483783919","0.0848226590318662"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","44","0.0756681621662358","0.0531739193149127","0.0981624050175589"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","352","0.0856059862871872","0.0771486131484165","0.0940633594259578"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","149","0.0669846206224385","0.0565500220422021","0.0774192192026748"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","44","0.0622506469483634","0.0438317896779737","0.0806695042187531"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","47","0.0405698810881625","0.0288143297625878","0.0523254324137372"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Hauptschulabschluss","39","0.0101915457595161","0.0072680468109714","0.0131150447080607"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Hauptschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Hauptschulabschluss","93","0.0221249655517651","0.0178435210979043","0.026406410005626"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Realschulabschluss","50","0.0190255816742825","0.0136423129935954","0.0244088503549696"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","AkademikerInnen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Hauptschulabschluss","190","0.0482729221078394","0.0420339170114341","0.0545119272042446"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Realschulabschluss","90","0.0397869601385492","0.0320849795005788","0.0474889407765195"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(Fach-)Abitur","37","0.0510818683002643","0.0354188677875269","0.0667448688130018"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","AkademikerInnen","46","0.0380117681375329","0.0272372136620731","0.0487863226129928"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(noch) kein Abschluss","34","0.0704588945754735","0.0476827907367445","0.0932349984142025"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Hauptschulabschluss","251","0.0544640966985878","0.047858660565063","0.0610695328321126"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Realschulabschluss","144","0.0583024999564611","0.0490693999243654","0.0675355999885568"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(Fach-)Abitur","46","0.064835019651492","0.0473173575862608","0.0823526817167232"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","AkademikerInnen","73","0.0505569885834849","0.0382122909878858","0.0629016861790841"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(noch) kein Abschluss","110","0.242287325454374","0.204154863499992","0.280419787408756"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Hauptschulabschluss","863","0.192480100906254","0.181004462150847","0.203955739661661"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Realschulabschluss","479","0.191546849973101","0.176040371545404","0.207053328400797"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(Fach-)Abitur","140","0.202675913958899","0.174077251956649","0.231274575961149"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","AkademikerInnen","249","0.208735124115497","0.185836250662402","0.231633997568592"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(noch) kein Abschluss","57","0.120335988932823","0.0913803335223146","0.149291644343331"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Hauptschulabschluss","577","0.125825023053446","0.116171406869122","0.13547863923777"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Realschulabschluss","302","0.117758023928398","0.105057040289251","0.130459007567545"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(Fach-)Abitur","99","0.123840203544663","0.100406027278304","0.147274379811021"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","AkademikerInnen","160","0.120138976809564","0.101819865141885","0.138458088477242"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(noch) kein Abschluss","72","0.141258769805501","0.110262024910791","0.172255514700211"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Hauptschulabschluss","811","0.173099797936225","0.162087393248811","0.18411220262364"
