"plh0188","year","bildungsniveau","bula_h","n","percent","lower_confidence_percent","upper_confidence_percent"
"Stimmt eher nicht","1993","(noch) kein Abschluss","Sachsen-Anhalt","6","0.440044969875949","0.180023518062877","0.70006642168902"
"Stimmt eher nicht","1993","(noch) kein Abschluss","Thueringen","3","","",""
"Stimmt eher nicht","1993","Hauptschule","Schleswig-Holstein","67","0.469931241859268","0.392109166057153","0.547753317661384"
"Stimmt eher nicht","1993","Hauptschule","Hamburg","33","0.456772419051988","0.344781673195537","0.568763164908439"
"Stimmt eher nicht","1993","Hauptschule","Niedersachsen","194","","",""
"Stimmt eher nicht","1993","Hauptschule","Bremen","18","","",""
"Stimmt eher nicht","1993","Hauptschule","Nordrhein-Westfalen","454","0.379579693484368","0.352890176271641","0.406269210697095"
"Stimmt eher nicht","1993","Hauptschule","Hessen","184","","",""
"Stimmt eher nicht","1993","Hauptschule","Rheinland-Pfalz,Saarland","168","","",""
"Stimmt eher nicht","1993","Hauptschule","Baden-Wuerttemberg","412","0.463545780159516","0.432638503482683","0.494453056836348"
"Stimmt eher nicht","1993","Hauptschule","Bayern","389","0.465862053772751","0.432997189710943","0.498726917834559"
"Stimmt eher nicht","1993","Hauptschule","Saarland","","","",""
"Stimmt eher nicht","1993","Hauptschule","Berlin","84","0.439853464086219","0.367739854789681","0.511967073382758"
"Stimmt eher nicht","1993","Hauptschule","Brandenburg","81","0.427620578325416","0.360707694488324","0.494533462162507"
"Stimmt eher nicht","1993","Hauptschule","Mecklenburg-Vorpommern","55","0.391024226678989","0.307778304992901","0.474270148365077"
"Stimmt eher nicht","1993","Hauptschule","Sachsen","170","","",""
"Stimmt eher nicht","1993","Hauptschule","Sachsen-Anhalt","102","","",""
"Stimmt eher nicht","1993","Hauptschule","Thueringen","101","","",""
"Stimmt eher nicht","1993","Realschule","Schleswig-Holstein","29","","",""
"Stimmt eher nicht","1993","Realschule","Hamburg","12","","",""
"Stimmt eher nicht","1993","Realschule","Niedersachsen","78","0.373057660108203","0.310420489627616","0.43569483058879"
"Stimmt eher nicht","1993","Realschule","Bremen","3","","",""
"Stimmt eher nicht","1993","Realschule","Nordrhein-Westfalen","128","","",""
"Stimmt eher nicht","1993","Realschule","Hessen","52","0.358936650866743","0.283662620655895","0.434210681077591"
"Stimmt eher nicht","1993","Realschule","Rheinland-Pfalz,Saarland","34","0.308550811908001","0.2166317240292","0.400469899786801"
"Stimmt eher nicht","1993","Realschule","Baden-Wuerttemberg","114","","",""
"Stimmt eher nicht","1993","Realschule","Bayern","108","","",""
"Stimmt eher nicht","1993","Realschule","Saarland","","","",""
"Stimmt eher nicht","1993","Realschule","Berlin","51","0.32680576688679","0.253436646215813","0.400174887557768"
"Stimmt eher nicht","1993","Realschule","Brandenburg","94","0.422146721636839","0.357611421648483","0.486682021625195"
"Stimmt eher nicht","1993","Realschule","Mecklenburg-Vorpommern","56","0.357021208739001","0.282313592451476","0.431728825026526"
"Stimmt eher nicht","1993","Realschule","Sachsen","140","","",""
"Stimmt eher nicht","1993","Realschule","Sachsen-Anhalt","72","0.271656973364735","0.217692710453467","0.325621236276003"
"Stimmt eher nicht","1993","Realschule","Thueringen","85","0.322548547928121","0.264603714169527","0.380493381686715"
"Stimmt eher nicht","1993","(Fach-)Abitur","Schleswig-Holstein","6","0.297922894663976","0.111014624551464","0.484831164776488"
"Stimmt eher nicht","1993","(Fach-)Abitur","Hamburg","","","",""
"Stimmt eher nicht","1993","(Fach-)Abitur","Niedersachsen","23","","",""
"Stimmt eher nicht","1993","(Fach-)Abitur","Bremen","2","","",""
"Stimmt eher nicht","1993","(Fach-)Abitur","Nordrhein-Westfalen","71","0.242936844084824","0.191007816100144","0.294865872069503"
"Stimmt eher nicht","1993","(Fach-)Abitur","Hessen","19","","",""
"Stimmt eher nicht","1993","(Fach-)Abitur","Rheinland-Pfalz,Saarland","11","","",""
"Stimmt eher nicht","1993","(Fach-)Abitur","Baden-Wuerttemberg","35","0.251556963245015","0.177814130191309","0.325299796298721"
"Stimmt eher nicht","1993","(Fach-)Abitur","Bayern","30","0.288566880011686","0.204276719029115","0.372857040994257"
"Stimmt eher nicht","1993","(Fach-)Abitur","Saarland","","","",""
"Stimmt eher nicht","1993","(Fach-)Abitur","Berlin","11","","",""
"Stimmt eher nicht","1993","(Fach-)Abitur","Brandenburg","5","0.269116116581034","0.0916822500734878","0.446549983088579"
"Stimmt eher nicht","1993","(Fach-)Abitur","Mecklenburg-Vorpommern","3","","",""
"Stimmt eher nicht","1993","(Fach-)Abitur","Sachsen","5","0.11651584484474","0.0227739536516438","0.210257736037837"
"Stimmt eher nicht","1993","(Fach-)Abitur","Sachsen-Anhalt","8","0.336597907867825","0.129499281792363","0.543696533943288"
"Stimmt eher nicht","1993","(Fach-)Abitur","Thueringen","5","0.377535636182429","0.123601962597564","0.631469309767295"
"Stimmt eher nicht","1993","AkademikerIn","Schleswig-Holstein","2","","",""
"Stimmt eher nicht","1993","AkademikerIn","Hamburg","3","","",""
"Stimmt eher nicht","1993","AkademikerIn","Niedersachsen","22","","",""
"Stimmt eher nicht","1993","AkademikerIn","Bremen","","","",""
"Stimmt eher nicht","1993","AkademikerIn","Nordrhein-Westfalen","64","0.300239111239854","0.239112589933857","0.361365632545852"
"Stimmt eher nicht","1993","AkademikerIn","Hessen","28","","",""
"Stimmt eher nicht","1993","AkademikerIn","Rheinland-Pfalz,Saarland","14","","",""
"Stimmt eher nicht","1993","AkademikerIn","Baden-Wuerttemberg","42","0.416896251009083","0.322590027655998","0.511202474362168"
"Stimmt eher nicht","1993","AkademikerIn","Bayern","41","0.285726892493121","0.217210014799468","0.354243770186774"
"Stimmt eher nicht","1993","AkademikerIn","Saarland","","","",""
"Stimmt eher nicht","1993","AkademikerIn","Berlin","50","0.323489722524589","0.247346450917259","0.399632994131919"
"Stimmt eher nicht","1993","AkademikerIn","Brandenburg","59","0.418961070576742","0.340265721133906","0.497656420019579"
"Stimmt eher nicht","1993","AkademikerIn","Mecklenburg-Vorpommern","30","0.35782384563166","0.2559177048237","0.459729986439621"
"Stimmt eher nicht","1993","AkademikerIn","Sachsen","81","0.333939129774954","0.27427228317501","0.393605976374897"
"Stimmt eher nicht","1993","AkademikerIn","Sachsen-Anhalt","51","0.319161913825721","0.247379503813636","0.390944323837806"
"Stimmt eher nicht","1993","AkademikerIn","Thueringen","41","0.337839573435304","0.252501279088666","0.423177867781941"
"Stimmt ganz u.gar nicht","1993","(noch) kein Abschluss","Schleswig-Holstein","3","","",""
"Stimmt ganz u.gar nicht","1993","(noch) kein Abschluss","Hamburg","","","",""
"Stimmt ganz u.gar nicht","1993","(noch) kein Abschluss","Niedersachsen","4","0.0488485970915733","-0.00918253331110194","0.106879727494249"
"Stimmt ganz u.gar nicht","1993","(noch) kein Abschluss","Bremen","1","","",""
"Stimmt ganz u.gar nicht","1993","(noch) kein Abschluss","Nordrhein-Westfalen","34","0.138834983412821","0.0938541178478695","0.183815848977773"
"Stimmt ganz u.gar nicht","1993","(noch) kein Abschluss","Hessen","8","0.198298910619114","0.113033114960706","0.283564706277522"
"Stimmt ganz u.gar nicht","1993","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","1","","",""
"Stimmt ganz u.gar nicht","1993","(noch) kein Abschluss","Baden-Wuerttemberg","22","","",""
"Stimmt ganz u.gar nicht","1993","(noch) kein Abschluss","Bayern","8","0.0680836036742822","0.015455648167514","0.12071155918105"
"Stimmt ganz u.gar nicht","1993","(noch) kein Abschluss","Saarland","","","",""
"Stimmt ganz u.gar nicht","1993","(noch) kein Abschluss","Berlin","1","","",""
"Stimmt ganz u.gar nicht","1993","(noch) kein Abschluss","Brandenburg","1","","",""
"Stimmt ganz u.gar nicht","1993","(noch) kein Abschluss","Mecklenburg-Vorpommern","1","","",""
"Stimmt ganz u.gar nicht","1993","(noch) kein Abschluss","Sachsen","","","",""
"Stimmt ganz u.gar nicht","1993","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Stimmt ganz u.gar nicht","1993","(noch) kein Abschluss","Thueringen","1","","",""
"Stimmt ganz u.gar nicht","1993","Hauptschule","Schleswig-Holstein","10","","",""
"Stimmt ganz u.gar nicht","1993","Hauptschule","Hamburg","10","","",""
"Stimmt ganz u.gar nicht","1993","Hauptschule","Niedersachsen","53","0.107365037373776","0.0802570287884713","0.13447304595908"
"Stimmt ganz u.gar nicht","1993","Hauptschule","Bremen","12","","",""
"Stimmt ganz u.gar nicht","1993","Hauptschule","Nordrhein-Westfalen","160","","",""
"Stimmt ganz u.gar nicht","1993","Hauptschule","Hessen","57","0.14176882069775","0.110693335538858","0.172844305856643"
"Stimmt ganz u.gar nicht","1993","Hauptschule","Rheinland-Pfalz,Saarland","61","0.174580222057703","0.138189145264542","0.210971298850863"
"Stimmt ganz u.gar nicht","1993","Hauptschule","Baden-Wuerttemberg","113","","",""
"Stimmt ganz u.gar nicht","1993","Hauptschule","Bayern","89","0.101855239944552","0.0819282677862678","0.121782212102836"
"Stimmt ganz u.gar nicht","1993","Hauptschule","Saarland","","","",""
"Stimmt ganz u.gar nicht","1993","Hauptschule","Berlin","27","","",""
"Stimmt ganz u.gar nicht","1993","Hauptschule","Brandenburg","26","","",""
"Stimmt ganz u.gar nicht","1993","Hauptschule","Mecklenburg-Vorpommern","19","","",""
"Stimmt ganz u.gar nicht","1993","Hauptschule","Sachsen","45","0.120304940596701","0.088464159527455","0.152145721665947"
"Stimmt ganz u.gar nicht","1993","Hauptschule","Sachsen-Anhalt","31","0.129374242844159","0.0895629360144419","0.169185549673877"
"Stimmt ganz u.gar nicht","1993","Hauptschule","Thueringen","35","0.161633285623536","0.117228626368537","0.206037944878535"
"Stimmt ganz u.gar nicht","1993","Realschule","Schleswig-Holstein","5","0.0934690447700134","0.0232424929609359","0.163695596579091"
"Stimmt ganz u.gar nicht","1993","Realschule","Hamburg","","","",""
"Stimmt ganz u.gar nicht","1993","Realschule","Niedersachsen","14","","",""
"Stimmt ganz u.gar nicht","1993","Realschule","Bremen","2","","",""
"Stimmt ganz u.gar nicht","1993","Realschule","Nordrhein-Westfalen","49","0.122063354409733","0.0918844748072404","0.152242234012226"
"Stimmt ganz u.gar nicht","1993","Realschule","Hessen","12","","",""
"Stimmt ganz u.gar nicht","1993","Realschule","Rheinland-Pfalz,Saarland","9","0.105891483854432","0.0446581568556314","0.167124810853232"
"Stimmt ganz u.gar nicht","1993","Realschule","Baden-Wuerttemberg","17","","",""
"Stimmt ganz u.gar nicht","1993","Realschule","Bayern","21","","",""
"Stimmt ganz u.gar nicht","1993","Realschule","Saarland","","","",""
"Stimmt ganz u.gar nicht","1993","Realschule","Berlin","20","","",""
"Stimmt ganz u.gar nicht","1993","Realschule","Brandenburg","22","","",""
"Stimmt ganz u.gar nicht","1993","Realschule","Mecklenburg-Vorpommern","11","","",""
"Stimmt ganz u.gar nicht","1993","Realschule","Sachsen","29","","",""
"Stimmt ganz u.gar nicht","1993","Realschule","Sachsen-Anhalt","16","","",""
"Stimmt ganz u.gar nicht","1993","Realschule","Thueringen","20","","",""
"Stimmt ganz u.gar nicht","1993","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Stimmt ganz u.gar nicht","1993","(Fach-)Abitur","Hamburg","4","0.24051383006031","0.0373466314113613","0.44368102870926"
"Stimmt ganz u.gar nicht","1993","(Fach-)Abitur","Niedersachsen","6","0.0563146379309266","0.00842105310918524","0.104208222752668"
"Stimmt ganz u.gar nicht","1993","(Fach-)Abitur","Bremen","2","","",""
"Stimmt ganz u.gar nicht","1993","(Fach-)Abitur","Nordrhein-Westfalen","22","","",""
"Stimmt ganz u.gar nicht","1993","(Fach-)Abitur","Hessen","8","0.116659100404384","0.0430197172218295","0.190298483586938"
"Stimmt ganz u.gar nicht","1993","(Fach-)Abitur","Rheinland-Pfalz,Saarland","2","","",""
"Stimmt ganz u.gar nicht","1993","(Fach-)Abitur","Baden-Wuerttemberg","9","0.0810087330294806","0.0346380083941007","0.12737945766486"
"Stimmt ganz u.gar nicht","1993","(Fach-)Abitur","Bayern","9","0.0997364808362891","0.0439924399323053","0.155480521740273"
"Stimmt ganz u.gar nicht","1993","(Fach-)Abitur","Saarland","","","",""
"Stimmt ganz u.gar nicht","1993","(Fach-)Abitur","Berlin","3","","",""
"Stimmt ganz u.gar nicht","1993","(Fach-)Abitur","Brandenburg","1","","",""
"Stimmt ganz u.gar nicht","1993","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Stimmt ganz u.gar nicht","1993","(Fach-)Abitur","Sachsen","4","0.173642394518622","0.0629663239879694","0.284318465049275"
"Stimmt ganz u.gar nicht","1993","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Stimmt ganz u.gar nicht","1993","(Fach-)Abitur","Thueringen","","","",""
"Stimmt ganz u.gar nicht","1993","AkademikerIn","Schleswig-Holstein","3","","",""
"Stimmt ganz u.gar nicht","1993","AkademikerIn","Hamburg","3","","",""
"Stimmt ganz u.gar nicht","1993","AkademikerIn","Niedersachsen","4","0.0420389122493207","-0.00193577575309085","0.0860136002517322"
"Stimmt ganz u.gar nicht","1993","AkademikerIn","Bremen","","","",""
"Stimmt ganz u.gar nicht","1993","AkademikerIn","Nordrhein-Westfalen","24","","",""
"Stimmt ganz u.gar nicht","1993","AkademikerIn","Hessen","5","0.0541130489921573","0.00813217348412652","0.100093924500188"
"Stimmt ganz u.gar nicht","1993","AkademikerIn","Rheinland-Pfalz,Saarland","2","","",""
"Stimmt ganz u.gar nicht","1993","AkademikerIn","Baden-Wuerttemberg","12","","",""
"Stimmt ganz u.gar nicht","1993","AkademikerIn","Bayern","11","","",""
"Stimmt ganz u.gar nicht","1993","AkademikerIn","Saarland","","","",""
"Stimmt ganz u.gar nicht","1993","AkademikerIn","Berlin","19","","",""
"Stimmt ganz u.gar nicht","1993","AkademikerIn","Brandenburg","22","","",""
"Stimmt ganz u.gar nicht","1993","AkademikerIn","Mecklenburg-Vorpommern","10","","",""
"Stimmt ganz u.gar nicht","1993","AkademikerIn","Sachsen","23","","",""
"Stimmt ganz u.gar nicht","1993","AkademikerIn","Sachsen-Anhalt","14","","",""
"Stimmt ganz u.gar nicht","1993","AkademikerIn","Thueringen","11","","",""
"Stimmt ganz u.gar","1994","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Stimmt ganz u.gar","1994","(noch) kein Abschluss","Hamburg","","","",""
"Stimmt ganz u.gar","1994","(noch) kein Abschluss","Niedersachsen","","","",""
"Stimmt ganz u.gar","1994","(noch) kein Abschluss","Bremen","","","",""
"Stimmt ganz u.gar","1994","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Stimmt ganz u.gar","1994","(noch) kein Abschluss","Hessen","","","",""
"Stimmt ganz u.gar","1994","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Stimmt ganz u.gar","1994","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"Stimmt ganz u.gar","1994","(noch) kein Abschluss","Bayern","","","",""
"Stimmt ganz u.gar","1994","(noch) kein Abschluss","Saarland","","","",""
"Stimmt ganz u.gar","1994","(noch) kein Abschluss","Berlin","","","",""
"Stimmt ganz u.gar","1994","(noch) kein Abschluss","Brandenburg","","","",""
"Stimmt ganz u.gar","1994","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Stimmt ganz u.gar","1994","(noch) kein Abschluss","Sachsen","","","",""
"Stimmt ganz u.gar","1994","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Stimmt ganz u.gar","1994","(noch) kein Abschluss","Thueringen","","","",""
"Stimmt ganz u.gar","1994","Hauptschule","Schleswig-Holstein","","","",""
"Stimmt ganz u.gar","1994","Hauptschule","Hamburg","","","",""
"Stimmt ganz u.gar","1994","Hauptschule","Niedersachsen","","","",""
"Stimmt ganz u.gar","1994","Hauptschule","Bremen","","","",""
"Stimmt ganz u.gar","1994","Hauptschule","Nordrhein-Westfalen","","","",""
"Stimmt ganz u.gar","1994","Hauptschule","Hessen","","","",""
"Stimmt ganz u.gar","1994","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Stimmt ganz u.gar","1994","Hauptschule","Baden-Wuerttemberg","","","",""
"Stimmt ganz u.gar","1994","Hauptschule","Bayern","","","",""
"Stimmt ganz u.gar","1994","Hauptschule","Saarland","","","",""
"Stimmt ganz u.gar","1994","Hauptschule","Berlin","","","",""
"Stimmt ganz u.gar","1994","Hauptschule","Brandenburg","","","",""
"Stimmt ganz u.gar","1994","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Stimmt ganz u.gar","1994","Hauptschule","Sachsen","","","",""
"Stimmt ganz u.gar","1994","Hauptschule","Sachsen-Anhalt","","","",""
"Stimmt ganz u.gar","1994","Hauptschule","Thueringen","","","",""
"Stimmt ganz u.gar","1994","Realschule","Schleswig-Holstein","","","",""
"Stimmt ganz u.gar","1994","Realschule","Hamburg","","","",""
"Stimmt ganz u.gar","1994","Realschule","Niedersachsen","","","",""
"Stimmt ganz u.gar","1994","Realschule","Bremen","","","",""
"Stimmt ganz u.gar","1994","Realschule","Nordrhein-Westfalen","","","",""
"Stimmt ganz u.gar","1994","Realschule","Hessen","","","",""
"Stimmt ganz u.gar","1994","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Stimmt ganz u.gar","1994","Realschule","Baden-Wuerttemberg","","","",""
"Stimmt ganz u.gar","1994","Realschule","Bayern","","","",""
"Stimmt ganz u.gar","1994","Realschule","Saarland","","","",""
"Stimmt ganz u.gar","1994","Realschule","Berlin","","","",""
"Stimmt ganz u.gar","1994","Realschule","Brandenburg","","","",""
"Stimmt ganz u.gar","1994","Realschule","Mecklenburg-Vorpommern","","","",""
"Stimmt ganz u.gar","1994","Realschule","Sachsen","","","",""
"Stimmt ganz u.gar","1994","Realschule","Sachsen-Anhalt","","","",""
"Stimmt ganz u.gar","1994","Realschule","Thueringen","","","",""
"Stimmt ganz u.gar","1994","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Stimmt ganz u.gar","1994","(Fach-)Abitur","Hamburg","","","",""
"Stimmt ganz u.gar","1994","(Fach-)Abitur","Niedersachsen","","","",""
"Stimmt ganz u.gar","1994","(Fach-)Abitur","Bremen","","","",""
"Stimmt ganz u.gar","1994","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Stimmt ganz u.gar","1994","(Fach-)Abitur","Hessen","","","",""
"Stimmt ganz u.gar","1994","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Stimmt ganz u.gar","1994","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"Stimmt ganz u.gar","1994","(Fach-)Abitur","Bayern","","","",""
"Stimmt ganz u.gar","1994","(Fach-)Abitur","Saarland","","","",""
"Stimmt ganz u.gar","1994","(Fach-)Abitur","Berlin","","","",""
"Stimmt ganz u.gar","1994","(Fach-)Abitur","Brandenburg","","","",""
"Stimmt ganz u.gar","1994","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Stimmt ganz u.gar","1994","(Fach-)Abitur","Sachsen","","","",""
"Stimmt ganz u.gar","1994","(Fach-)Abitur","Sachsen-Anhalt","","","",""
