"plh0164","year","alter_gr","sampreg","n","percent","lower_confidence","upper_confidence"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoc","1999","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoc","1999","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoc","1999","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoc","1999","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoc","1999","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoc","1999","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","67","0.015015771774762","0.0117496228913103","0.0182819206582137"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","130","0.013662447314991","0.0113378786955832","0.0159870159343988"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Westdeutschland, alte Bundeslaender","43","0.0172473084361799","0.0120548586012534","0.0224397582711065"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","64","0.00623357326109384","0.00465750134400296","0.00780964517818472"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","74","0.0131678437365993","0.0101063985477963","0.0162292889254024"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","183","0.0177509262743366","0.0151067727920422","0.0203950797566309"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Westdeutschland, alte Bundeslaender","57","0.0226819011305452","0.0167438050446664","0.0286199972164241"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","125","0.0229383200706348","0.0189177345478999","0.0269589055933696"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","37","0.0211263099914008","0.0140600737462627","0.028192546236539"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","336","0.0337007298653135","0.0300871237248441","0.0373143360057828"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","68","0.0235074316179012","0.0178945781593981","0.0291202850764043"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Westdeutschland, alte Bundeslaender","84","0.0342225753133626","0.0269718009231521","0.041473349703573"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","215","0.0404986062904054","0.0352045280693469","0.0457926845114638"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","52","0.0358700555606632","0.0267321469209777","0.0450079642003488"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","455","0.0434149357987247","0.0393341225934519","0.0474957490039974"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","85","0.032334273787593","0.0257812630893141","0.038887284485872"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Westdeutschland, alte Bundeslaender","113","0.0425469674711784","0.0344972142115704","0.0505967207307865"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Ostdeutschland, neue Bundeslaender","33","0.0449600227018635","0.0289185915087145","0.0610014538950125"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","595","0.102037176578454","0.0939078250279771","0.110166528128932"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","162","0.120892916796811","0.104873956726706","0.136911876866915"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","1392","0.142921948552164","0.135913450006246","0.149930447098082"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","393","0.136972663056662","0.124235407343806","0.149709918769517"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Westdeutschland, alte Bundeslaender","376","0.155402996862555","0.140953790743379","0.169852202981731"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Ostdeutschland, neue Bundeslaender","115","0.178373237678836","0.148737126706134","0.208009348651537"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","552","0.102586789214347","0.0944380680374224","0.110735510391272"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","139","0.0783066120406062","0.0651056538852913","0.0915075701959211"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","1001","0.104556955101068","0.0984297730557752","0.110684137146361"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","304","0.101855668424953","0.0906506568367837","0.113060680013121"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Westdeutschland, alte Bundeslaender","285","0.122258696652672","0.109193598646246","0.135323794659098"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Ostdeutschland, neue Bundeslaender","81","0.136422918970106","0.109851588609259","0.162994249330952"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","863","0.153206600663909","0.143533293459286","0.162879907868531"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","323","0.196389888775167","0.17686919451038","0.215910583039954"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","1567","0.165228605120489","0.157791708677652","0.172665501563326"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","490","0.170644179988708","0.156707387601881","0.184580972375535"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Westdeutschland, alte Bundeslaender","361","0.14187475424998","0.127958657992747","0.155790850507213"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Ostdeutschland, neue Bundeslaender","122","0.189478868601151","0.159141239416133","0.21981649778617"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","1317","0.254477314894714","0.242779561050614","0.266175068738815"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","426","0.269924600845465","0.248111465584148","0.291737736106782"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","2285","0.236720663724743","0.228208789963937","0.24523253748555"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","758","0.273826228015078","0.257306441019424","0.290346015010732"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Westdeutschland, alte Bundeslaender","527","0.220069351299102","0.203546031874066","0.236592670724139"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Ostdeutschland, neue Bundeslaender","132","0.217427922670088","0.185494982409717","0.24936086293046"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","787","0.153816051611714","0.144127012012863","0.163505091210565"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","234","0.136783567613183","0.119899005028577","0.153668130197788"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","1051","0.113977858163952","0.107614331476047","0.120341384851858"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","324","0.118812734141023","0.10682568617764","0.130799782104406"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Westdeutschland, alte Bundeslaender","201","0.0833243353848729","0.0723017542646937","0.094346916505052"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Ostdeutschland, neue Bundeslaender","57","0.0951603950318319","0.072444335660032","0.117876454403632"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoc","2000","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","702","0.136821358363853","0.127591930033585","0.14605078669412"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoc","2000","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","181","0.11877119536506","0.10287427835025","0.134668112379871"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoc","2000","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","1116","0.121831356823124","0.1152814693366","0.128381244309647"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoc","2000","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","315","0.12233369694387","0.110194655218765","0.134472738668976"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoc","2000","66 und älter","Westdeutschland, alte Bundeslaender","351","0.153548277119453","0.13916979326667","0.167926760972236"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoc","2000","66 und älter","Ostdeutschland, neue Bundeslaender","82","0.113097418336073","0.0885795120050344","0.137615324667112"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","","","",""
