year,age_gr,pgisced97,plh0036,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2000,46-65 y.,Primary Level,Somewhat concerned,0.55661,93,138,0.47342,0.63980
2000,46-65 y.,Primary Level,Not concerned at all,0.28657,45,138,0.21085,0.36228
2000,46-65 y.,Lower Secondary Level,Very concerned,0.23346,224,984,0.20701,0.25990
2000,46-65 y.,Lower Secondary Level,Somewhat concerned,0.59034,575,984,0.55960,0.62109
2000,46-65 y.,Lower Secondary Level,Not concerned at all,0.16940,185,984,0.14595,0.19285
2000,46-65 y.,Upper Secondary Level,Very concerned,0.26517,1110,4252,0.25190,0.27844
2000,46-65 y.,Upper Secondary Level,Somewhat concerned,0.59718,2583,4252,0.58244,0.61193
2000,46-65 y.,Upper Secondary Level,Not concerned at all,0.12749,559,4252,0.11747,0.13752
2000,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.27756,53,155,0.20684,0.34829
2000,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.53484,102,155,0.45606,0.61361
2000,46-65 y.,First Stage of Tertiary Education,Very concerned,0.31326,191,646,0.27747,0.34906
2000,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.55652,381,646,0.51818,0.59486
2000,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.11690,74,646,0.09210,0.14169
2000,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.26498,385,1449,0.24225,0.28771
2000,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.60224,894,1449,0.57703,0.62745
2000,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.12384,170,1449,0.10687,0.14081
2000,66 and older,Primary Level,Somewhat concerned,0.53894,33,33,0.36623,0.71166
2000,66 and older,Lower Secondary Level,Very concerned,0.18281,171,897,0.15750,0.20811
2000,66 and older,Lower Secondary Level,Somewhat concerned,0.60340,541,897,0.57137,0.63543
2000,66 and older,Lower Secondary Level,Not concerned at all,0.19135,185,897,0.16559,0.21710
2000,66 and older,Upper Secondary Level,Very concerned,0.24252,451,1841,0.22294,0.26210
2000,66 and older,Upper Secondary Level,Somewhat concerned,0.56677,1061,1841,0.54413,0.58941
2000,66 and older,Upper Secondary Level,Not concerned at all,0.17862,329,1841,0.16112,0.19612
2000,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.32045,31,92,0.22457,0.41633
2000,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.61563,61,92,0.51568,0.71557
2000,66 and older,First Stage of Tertiary Education,Very concerned,0.31112,69,237,0.25206,0.37019
2000,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.53812,133,237,0.47452,0.60173
2000,66 and older,First Stage of Tertiary Education,Not concerned at all,0.13296,35,237,0.08964,0.17628
2000,66 and older,Second Stage of Tertiary Education,Very concerned,0.27996,121,413,0.23660,0.32331
2000,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.53238,225,413,0.48420,0.58056
2000,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.17663,67,413,0.13981,0.21346
2001,17-29 y.,Pre-primary Level,Very concerned,0.26202,144,535,0.22472,0.29932
2001,17-29 y.,Pre-primary Level,Somewhat concerned,0.53192,287,535,0.48959,0.57424
2001,17-29 y.,Pre-primary Level,Not concerned at all,0.19632,104,535,0.16263,0.23001
2001,17-29 y.,Lower Secondary Level,Very concerned,0.26026,234,939,0.23218,0.28834
2001,17-29 y.,Lower Secondary Level,Somewhat concerned,0.51025,492,939,0.47826,0.54224
2001,17-29 y.,Lower Secondary Level,Not concerned at all,0.22403,213,939,0.19735,0.25071
2001,17-29 y.,Upper Secondary Level,Very concerned,0.24904,461,1832,0.22924,0.26885
2001,17-29 y.,Upper Secondary Level,Somewhat concerned,0.57416,1062,1832,0.55151,0.59681
2001,17-29 y.,Upper Secondary Level,Not concerned at all,0.17105,309,1832,0.15380,0.18830
2001,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.23797,77,266,0.18670,0.28924
2001,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.59368,157,266,0.53454,0.65281
2001,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.16673,32,266,0.12185,0.21160
2001,17-29 y.,First Stage of Tertiary Education,Very concerned,0.33946,40,127,0.25678,0.42214
2001,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.56570,87,127,0.47915,0.65225
2001,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.40773,92,205,0.34029,0.47516
2001,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.50487,113,205,0.43626,0.57348
2001,30-45 y.,Primary Level,Somewhat concerned,0.55653,50,50,0.41743,0.69563
2001,30-45 y.,Lower Secondary Level,Very concerned,0.21463,114,505,0.17878,0.25047
2001,30-45 y.,Lower Secondary Level,Somewhat concerned,0.56914,288,505,0.52591,0.61237
2001,30-45 y.,Lower Secondary Level,Not concerned at all,0.19228,103,505,0.15787,0.22669
2001,30-45 y.,Upper Secondary Level,Very concerned,0.25759,995,3979,0.24400,0.27118
2001,30-45 y.,Upper Secondary Level,Somewhat concerned,0.60858,2454,3979,0.59342,0.62375
2001,30-45 y.,Upper Secondary Level,Not concerned at all,0.12669,530,3979,0.11635,0.13703
2001,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.33765,162,504,0.29632,0.37898
2001,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.56289,288,504,0.51954,0.60624
2001,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.09601,54,504,0.07027,0.12176
2001,30-45 y.,First Stage of Tertiary Education,Very concerned,0.25827,179,710,0.22605,0.29049
2001,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.63420,458,710,0.59874,0.66965
2001,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.09710,73,710,0.07530,0.11889
2001,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.27053,381,1484,0.24792,0.29314
2001,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.60663,938,1484,0.58177,0.63150
2001,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.11157,165,1484,0.09555,0.12760
2001,46-65 y.,Primary Level,Somewhat concerned,0.64552,74,105,0.55358,0.73746
2001,46-65 y.,Primary Level,Not concerned at all,0.22065,31,105,0.14095,0.30034
2001,46-65 y.,Lower Secondary Level,Very concerned,0.21801,187,813,0.18961,0.24641
2001,46-65 y.,Lower Secondary Level,Somewhat concerned,0.61509,485,813,0.58162,0.64856
2001,46-65 y.,Lower Secondary Level,Not concerned at all,0.15769,141,813,0.13263,0.18276
2001,46-65 y.,Upper Secondary Level,Very concerned,0.24823,972,3925,0.23471,0.26174
2001,46-65 y.,Upper Secondary Level,Somewhat concerned,0.61247,2438,3925,0.59722,0.62771
2001,46-65 y.,Upper Secondary Level,Not concerned at all,0.13011,515,3925,0.11958,0.14064
2001,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.23874,44,164,0.17329,0.30419
2001,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.60470,120,164,0.52964,0.67976
2001,46-65 y.,First Stage of Tertiary Education,Very concerned,0.27145,160,587,0.23544,0.30745
2001,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.63528,371,587,0.59631,0.67426
2001,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.08874,56,587,0.06571,0.11176
2001,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.25126,348,1396,0.22849,0.27402
2001,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.61943,880,1396,0.59395,0.64491
2001,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.12017,168,1396,0.10311,0.13724
2001,66 and older,Lower Secondary Level,Very concerned,0.16185,134,790,0.13615,0.18755
2001,66 and older,Lower Secondary Level,Somewhat concerned,0.59626,481,790,0.56202,0.63050
2001,66 and older,Lower Secondary Level,Not concerned at all,0.22441,175,790,0.19530,0.25352
2001,66 and older,Upper Secondary Level,Very concerned,0.23388,408,1755,0.21407,0.25369
2001,66 and older,Upper Secondary Level,Somewhat concerned,0.56070,1005,1755,0.53747,0.58393
2001,66 and older,Upper Secondary Level,Not concerned at all,0.18829,342,1755,0.17000,0.20659
2001,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.59099,58,58,0.46336,0.71863
2001,66 and older,First Stage of Tertiary Education,Very concerned,0.29520,64,227,0.23573,0.35467
2001,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.56264,130,227,0.49796,0.62731
2001,66 and older,First Stage of Tertiary Education,Not concerned at all,0.13197,33,227,0.08784,0.17610
2001,66 and older,Second Stage of Tertiary Education,Very concerned,0.28213,117,420,0.23904,0.32522
2001,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.57214,248,420,0.52476,0.61951
2001,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.14184,55,420,0.10843,0.17524
2002,17-29 y.,Pre-primary Level,Very concerned,0.25542,165,604,0.22061,0.29023
2002,17-29 y.,Pre-primary Level,Somewhat concerned,0.48617,305,604,0.44628,0.52607
2002,17-29 y.,Pre-primary Level,Not concerned at all,0.24028,134,604,0.20618,0.27438
2002,17-29 y.,Lower Secondary Level,Very concerned,0.21811,194,860,0.19049,0.24572
2002,17-29 y.,Lower Secondary Level,Somewhat concerned,0.51347,463,860,0.48005,0.54690
2002,17-29 y.,Lower Secondary Level,Not concerned at all,0.25505,203,860,0.22590,0.28420
2002,17-29 y.,Upper Secondary Level,Very concerned,0.22371,409,1833,0.20462,0.24279
2002,17-29 y.,Upper Secondary Level,Somewhat concerned,0.56893,1084,1833,0.54625,0.59160
2002,17-29 y.,Upper Secondary Level,Not concerned at all,0.20149,340,1833,0.18312,0.21985
2002,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.18258,63,278,0.13709,0.22808
2002,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.67219,171,278,0.61691,0.72747
2002,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.14523,44,278,0.10373,0.18672
2002,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.54113,70,70,0.42355,0.65871
2002,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.37350,71,202,0.30663,0.44038
2002,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.53136,131,202,0.46237,0.60035
2002,30-45 y.,Primary Level,Somewhat concerned,0.45415,44,44,0.30533,0.60297
2002,30-45 y.,Lower Secondary Level,Very concerned,0.25558,102,468,0.21602,0.29515
2002,30-45 y.,Lower Secondary Level,Somewhat concerned,0.56611,277,468,0.52116,0.61107
2002,30-45 y.,Lower Secondary Level,Not concerned at all,0.17353,89,468,0.13919,0.20788
2002,30-45 y.,Upper Secondary Level,Very concerned,0.21996,817,3816,0.20681,0.23310
2002,30-45 y.,Upper Secondary Level,Somewhat concerned,0.63140,2423,3816,0.61609,0.64671
2002,30-45 y.,Upper Secondary Level,Not concerned at all,0.14136,576,3816,0.13030,0.15242
2002,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.27775,145,556,0.24049,0.31501
2002,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.61458,348,556,0.57408,0.65507
2002,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.09998,63,556,0.07502,0.12493
2002,30-45 y.,First Stage of Tertiary Education,Very concerned,0.21589,149,737,0.18616,0.24561
2002,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.64705,484,737,0.61253,0.68158
2002,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.13427,104,737,0.10964,0.15890
2002,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.21653,351,1733,0.19713,0.23593
2002,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.63252,1125,1733,0.60981,0.65522
2002,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.14657,257,1733,0.12991,0.16322
2002,46-65 y.,Primary Level,Somewhat concerned,0.51794,54,54,0.38341,0.65246
2002,46-65 y.,Lower Secondary Level,Very concerned,0.26527,185,755,0.23376,0.29679
2002,46-65 y.,Lower Secondary Level,Somewhat concerned,0.52297,420,755,0.48732,0.55862
2002,46-65 y.,Lower Secondary Level,Not concerned at all,0.20831,150,755,0.17933,0.23730
2002,46-65 y.,Upper Secondary Level,Very concerned,0.22932,874,4029,0.21634,0.24230
2002,46-65 y.,Upper Secondary Level,Somewhat concerned,0.62279,2566,4029,0.60783,0.63776
2002,46-65 y.,Upper Secondary Level,Not concerned at all,0.14111,589,4029,0.13036,0.15186
2002,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.22800,55,229,0.17354,0.28246
2002,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.60359,142,229,0.54010,0.66708
2002,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.15979,32,229,0.11223,0.20735
2002,46-65 y.,First Stage of Tertiary Education,Very concerned,0.26999,151,649,0.23581,0.30418
2002,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.61829,422,649,0.58088,0.65569
2002,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.11172,76,649,0.08747,0.13598
2002,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.23977,484,2043,0.22125,0.25829
2002,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.63064,1293,2043,0.60970,0.65157
2002,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.12124,266,2043,0.10708,0.13539
2002,66 and older,Primary Level,Somewhat concerned,0.69006,36,36,0.53685,0.84328
2002,66 and older,Lower Secondary Level,Very concerned,0.18701,152,782,0.15966,0.21435
2002,66 and older,Lower Secondary Level,Somewhat concerned,0.62354,481,782,0.58956,0.65752
2002,66 and older,Lower Secondary Level,Not concerned at all,0.17958,149,782,0.15266,0.20650
2002,66 and older,Upper Secondary Level,Very concerned,0.22885,421,1841,0.20965,0.24804
2002,66 and older,Upper Secondary Level,Somewhat concerned,0.60132,1119,1841,0.57894,0.62369
2002,66 and older,Upper Secondary Level,Not concerned at all,0.16321,301,1841,0.14632,0.18009
2002,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.62805,59,59,0.50366,0.75244
2002,66 and older,First Stage of Tertiary Education,Very concerned,0.26518,69,212,0.20562,0.32475
2002,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.61525,143,212,0.54961,0.68090
2002,66 and older,Second Stage of Tertiary Education,Very concerned,0.29163,147,542,0.25333,0.32993
2002,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.56117,315,542,0.51935,0.60299
2002,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.14600,80,542,0.11625,0.17576
2003,17-29 y.,Pre-primary Level,Very concerned,0.25621,155,615,0.22168,0.29074
2003,17-29 y.,Pre-primary Level,Somewhat concerned,0.48075,328,615,0.44123,0.52027
2003,17-29 y.,Pre-primary Level,Not concerned at all,0.25425,132,615,0.21981,0.28869
2003,17-29 y.,Lower Secondary Level,Very concerned,0.22007,172,812,0.19156,0.24859
2003,17-29 y.,Lower Secondary Level,Somewhat concerned,0.53522,453,812,0.50090,0.56955
2003,17-29 y.,Lower Secondary Level,Not concerned at all,0.23375,187,812,0.20462,0.26288
2003,17-29 y.,Upper Secondary Level,Very concerned,0.19985,349,1740,0.18105,0.21864
2003,17-29 y.,Upper Secondary Level,Somewhat concerned,0.63610,1115,1740,0.61349,0.65872
2003,17-29 y.,Upper Secondary Level,Not concerned at all,0.15472,276,1740,0.13772,0.17171
2003,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.23611,71,274,0.18573,0.28649
2003,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.63070,166,274,0.57345,0.68795
2003,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.13247,37,274,0.09226,0.17269
2003,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.67936,64,64,0.56411,0.79461
2003,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.32267,58,174,0.25300,0.39233
2003,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.56995,116,174,0.49618,0.64373
2003,30-45 y.,Primary Level,Somewhat concerned,0.41301,41,41,0.26043,0.56560
2003,30-45 y.,Lower Secondary Level,Very concerned,0.24457,103,432,0.20399,0.28515
2003,30-45 y.,Lower Secondary Level,Somewhat concerned,0.55918,248,432,0.51230,0.60605
2003,30-45 y.,Lower Secondary Level,Not concerned at all,0.18946,81,432,0.15246,0.22646
2003,30-45 y.,Upper Secondary Level,Very concerned,0.21627,753,3559,0.20274,0.22980
2003,30-45 y.,Upper Secondary Level,Somewhat concerned,0.65315,2331,3559,0.63751,0.66879
2003,30-45 y.,Upper Secondary Level,Not concerned at all,0.12490,475,3559,0.11404,0.13577
2003,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.27535,144,542,0.23770,0.31299
2003,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.60243,331,542,0.56119,0.64367
2003,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.11688,67,542,0.08981,0.14396
2003,30-45 y.,First Stage of Tertiary Education,Very concerned,0.29074,164,699,0.25706,0.32443
2003,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.61568,454,699,0.57959,0.65177
2003,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.09220,81,699,0.07074,0.11366
2003,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.23743,337,1571,0.21638,0.25848
2003,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.63949,1027,1571,0.61574,0.66324
2003,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.11595,207,1571,0.10011,0.13178
2003,46-65 y.,Primary Level,Somewhat concerned,0.58589,57,57,0.45688,0.71490
2003,46-65 y.,Lower Secondary Level,Very concerned,0.21789,151,685,0.18695,0.24883
2003,46-65 y.,Lower Secondary Level,Somewhat concerned,0.63003,432,685,0.59385,0.66621
2003,46-65 y.,Lower Secondary Level,Not concerned at all,0.14181,102,685,0.11567,0.16795
2003,46-65 y.,Upper Secondary Level,Very concerned,0.25113,928,3874,0.23748,0.26479
2003,46-65 y.,Upper Secondary Level,Somewhat concerned,0.61428,2427,3874,0.59895,0.62961
2003,46-65 y.,Upper Secondary Level,Not concerned at all,0.13083,519,3874,0.12021,0.14145
2003,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.22586,66,235,0.17228,0.27944
2003,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.62419,135,235,0.56213,0.68624
2003,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.14995,34,235,0.10421,0.19570
2003,46-65 y.,First Stage of Tertiary Education,Very concerned,0.29194,158,644,0.25679,0.32708
2003,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.60560,416,644,0.56783,0.64338
2003,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.09675,70,644,0.07390,0.11960
2003,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.24686,468,1993,0.22793,0.26580
2003,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.62701,1286,1993,0.60577,0.64824
2003,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.12309,239,1993,0.10866,0.13752
2003,66 and older,Lower Secondary Level,Very concerned,0.22709,179,768,0.19744,0.25674
2003,66 and older,Lower Secondary Level,Somewhat concerned,0.56981,448,768,0.53477,0.60484
