"plh0189","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Stimmt ganz u.gar","2004","(noch) kein Abschluss","2","","","",""
"Stimmt ganz u.gar","2004","(noch) kein Abschluss","3","","","",""
"Stimmt ganz u.gar","2004","(noch) kein Abschluss","4","","","",""
"Stimmt ganz u.gar","2004","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2004","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2004","Hauptschule","2","","","",""
"Stimmt ganz u.gar","2004","Hauptschule","3","","","",""
"Stimmt ganz u.gar","2004","Hauptschule","4","","","",""
"Stimmt ganz u.gar","2004","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2004","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2004","Realschule","2","","","",""
"Stimmt ganz u.gar","2004","Realschule","3","","","",""
"Stimmt ganz u.gar","2004","Realschule","4","","","",""
"Stimmt ganz u.gar","2004","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2004","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2004","(Fach-)Abitur","2","","","",""
"Stimmt ganz u.gar","2004","(Fach-)Abitur","3","","","",""
"Stimmt ganz u.gar","2004","(Fach-)Abitur","4","","","",""
"Stimmt ganz u.gar","2004","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2004","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2004","AkademikerIn","2","","","",""
"Stimmt ganz u.gar","2004","AkademikerIn","3","","","",""
"Stimmt ganz u.gar","2004","AkademikerIn","4","","","",""
"Stimmt ganz u.gar","2004","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2004","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2004","(noch) kein Abschluss","2","","","",""
"Stimmt eher","2004","(noch) kein Abschluss","3","","","",""
"Stimmt eher","2004","(noch) kein Abschluss","4","","","",""
"Stimmt eher","2004","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2004","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2004","Hauptschule","2","","","",""
"Stimmt eher","2004","Hauptschule","3","","","",""
"Stimmt eher","2004","Hauptschule","4","","","",""
"Stimmt eher","2004","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2004","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2004","Realschule","2","","","",""
"Stimmt eher","2004","Realschule","3","","","",""
"Stimmt eher","2004","Realschule","4","","","",""
"Stimmt eher","2004","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2004","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2004","(Fach-)Abitur","2","","","",""
"Stimmt eher","2004","(Fach-)Abitur","3","","","",""
"Stimmt eher","2004","(Fach-)Abitur","4","","","",""
"Stimmt eher","2004","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2004","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2004","AkademikerIn","2","","","",""
"Stimmt eher","2004","AkademikerIn","3","","","",""
"Stimmt eher","2004","AkademikerIn","4","","","",""
"Stimmt eher","2004","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2004","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2004","(noch) kein Abschluss","2","","","",""
"Stimmt eher nicht","2004","(noch) kein Abschluss","3","","","",""
"Stimmt eher nicht","2004","(noch) kein Abschluss","4","","","",""
"Stimmt eher nicht","2004","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2004","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2004","Hauptschule","2","","","",""
"Stimmt eher nicht","2004","Hauptschule","3","","","",""
"Stimmt eher nicht","2004","Hauptschule","4","","","",""
"Stimmt eher nicht","2004","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2004","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2004","Realschule","2","","","",""
"Stimmt eher nicht","2004","Realschule","3","","","",""
"Stimmt eher nicht","2004","Realschule","4","","","",""
"Stimmt eher nicht","2004","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2004","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2004","(Fach-)Abitur","2","","","",""
"Stimmt eher nicht","2004","(Fach-)Abitur","3","","","",""
"Stimmt eher nicht","2004","(Fach-)Abitur","4","","","",""
"Stimmt eher nicht","2004","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2004","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2004","AkademikerIn","2","","","",""
"Stimmt eher nicht","2004","AkademikerIn","3","","","",""
"Stimmt eher nicht","2004","AkademikerIn","4","","","",""
"Stimmt eher nicht","2004","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2004","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2004","(noch) kein Abschluss","2","","","",""
"Stimmt ganz u.gar nicht","2004","(noch) kein Abschluss","3","","","",""
"Stimmt ganz u.gar nicht","2004","(noch) kein Abschluss","4","","","",""
"Stimmt ganz u.gar nicht","2004","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2004","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2004","Hauptschule","2","","","",""
"Stimmt ganz u.gar nicht","2004","Hauptschule","3","","","",""
"Stimmt ganz u.gar nicht","2004","Hauptschule","4","","","",""
"Stimmt ganz u.gar nicht","2004","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2004","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2004","Realschule","2","","","",""
"Stimmt ganz u.gar nicht","2004","Realschule","3","","","",""
"Stimmt ganz u.gar nicht","2004","Realschule","4","","","",""
"Stimmt ganz u.gar nicht","2004","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2004","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2004","(Fach-)Abitur","2","","","",""
"Stimmt ganz u.gar nicht","2004","(Fach-)Abitur","3","","","",""
"Stimmt ganz u.gar nicht","2004","(Fach-)Abitur","4","","","",""
"Stimmt ganz u.gar nicht","2004","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2004","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2004","AkademikerIn","2","","","",""
"Stimmt ganz u.gar nicht","2004","AkademikerIn","3","","","",""
"Stimmt ganz u.gar nicht","2004","AkademikerIn","4","","","",""
"Stimmt ganz u.gar nicht","2004","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2005","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2005","(noch) kein Abschluss","2","","","",""
"Stimmt ganz u.gar","2005","(noch) kein Abschluss","3","","","",""
"Stimmt ganz u.gar","2005","(noch) kein Abschluss","4","","","",""
"Stimmt ganz u.gar","2005","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2005","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2005","Hauptschule","2","","","",""
"Stimmt ganz u.gar","2005","Hauptschule","3","","","",""
"Stimmt ganz u.gar","2005","Hauptschule","4","","","",""
"Stimmt ganz u.gar","2005","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2005","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2005","Realschule","2","","","",""
"Stimmt ganz u.gar","2005","Realschule","3","","","",""
"Stimmt ganz u.gar","2005","Realschule","4","","","",""
"Stimmt ganz u.gar","2005","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2005","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2005","(Fach-)Abitur","2","","","",""
"Stimmt ganz u.gar","2005","(Fach-)Abitur","3","","","",""
"Stimmt ganz u.gar","2005","(Fach-)Abitur","4","","","",""
"Stimmt ganz u.gar","2005","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2005","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2005","AkademikerIn","2","","","",""
"Stimmt ganz u.gar","2005","AkademikerIn","3","","","",""
"Stimmt ganz u.gar","2005","AkademikerIn","4","","","",""
"Stimmt ganz u.gar","2005","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2005","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2005","(noch) kein Abschluss","2","","","",""
"Stimmt eher","2005","(noch) kein Abschluss","3","","","",""
"Stimmt eher","2005","(noch) kein Abschluss","4","","","",""
"Stimmt eher","2005","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2005","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2005","Hauptschule","2","","","",""
"Stimmt eher","2005","Hauptschule","3","","","",""
"Stimmt eher","2005","Hauptschule","4","","","",""
"Stimmt eher","2005","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2005","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2005","Realschule","2","","","",""
"Stimmt eher","2005","Realschule","3","","","",""
"Stimmt eher","2005","Realschule","4","","","",""
"Stimmt eher","2005","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2005","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2005","(Fach-)Abitur","2","","","",""
"Stimmt eher","2005","(Fach-)Abitur","3","","","",""
"Stimmt eher","2005","(Fach-)Abitur","4","","","",""
"Stimmt eher","2005","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2005","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2005","AkademikerIn","2","","","",""
"Stimmt eher","2005","AkademikerIn","3","","","",""
"Stimmt eher","2005","AkademikerIn","4","","","",""
"Stimmt eher","2005","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2005","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2005","(noch) kein Abschluss","2","","","",""
"Stimmt eher nicht","2005","(noch) kein Abschluss","3","","","",""
"Stimmt eher nicht","2005","(noch) kein Abschluss","4","","","",""
"Stimmt eher nicht","2005","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2005","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2005","Hauptschule","2","","","",""
"Stimmt eher nicht","2005","Hauptschule","3","","","",""
"Stimmt eher nicht","2005","Hauptschule","4","","","",""
"Stimmt eher nicht","2005","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2005","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2005","Realschule","2","","","",""
"Stimmt eher nicht","2005","Realschule","3","","","",""
"Stimmt eher nicht","2005","Realschule","4","","","",""
"Stimmt eher nicht","2005","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2005","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2005","(Fach-)Abitur","2","","","",""
"Stimmt eher nicht","2005","(Fach-)Abitur","3","","","",""
"Stimmt eher nicht","2005","(Fach-)Abitur","4","","","",""
"Stimmt eher nicht","2005","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2005","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2005","AkademikerIn","2","","","",""
"Stimmt eher nicht","2005","AkademikerIn","3","","","",""
"Stimmt eher nicht","2005","AkademikerIn","4","","","",""
"Stimmt eher nicht","2005","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2005","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2005","(noch) kein Abschluss","2","","","",""
"Stimmt ganz u.gar nicht","2005","(noch) kein Abschluss","3","","","",""
"Stimmt ganz u.gar nicht","2005","(noch) kein Abschluss","4","","","",""
"Stimmt ganz u.gar nicht","2005","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2005","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2005","Hauptschule","2","","","",""
"Stimmt ganz u.gar nicht","2005","Hauptschule","3","","","",""
"Stimmt ganz u.gar nicht","2005","Hauptschule","4","","","",""
"Stimmt ganz u.gar nicht","2005","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2005","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2005","Realschule","2","","","",""
"Stimmt ganz u.gar nicht","2005","Realschule","3","","","",""
"Stimmt ganz u.gar nicht","2005","Realschule","4","","","",""
"Stimmt ganz u.gar nicht","2005","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2005","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2005","(Fach-)Abitur","2","","","",""
"Stimmt ganz u.gar nicht","2005","(Fach-)Abitur","3","","","",""
"Stimmt ganz u.gar nicht","2005","(Fach-)Abitur","4","","","",""
"Stimmt ganz u.gar nicht","2005","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2005","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2005","AkademikerIn","2","","","",""
"Stimmt ganz u.gar nicht","2005","AkademikerIn","3","","","",""
"Stimmt ganz u.gar nicht","2005","AkademikerIn","4","","","",""
"Stimmt ganz u.gar nicht","2005","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2006","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2006","(noch) kein Abschluss","2","","","",""
"Stimmt ganz u.gar","2006","(noch) kein Abschluss","3","","","",""
"Stimmt ganz u.gar","2006","(noch) kein Abschluss","4","","","",""
"Stimmt ganz u.gar","2006","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2006","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2006","Hauptschule","2","","","",""
"Stimmt ganz u.gar","2006","Hauptschule","3","","","",""
"Stimmt ganz u.gar","2006","Hauptschule","4","","","",""
"Stimmt ganz u.gar","2006","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2006","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2006","Realschule","2","","","",""
"Stimmt ganz u.gar","2006","Realschule","3","","","",""
"Stimmt ganz u.gar","2006","Realschule","4","","","",""
"Stimmt ganz u.gar","2006","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2006","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2006","(Fach-)Abitur","2","","","",""
"Stimmt ganz u.gar","2006","(Fach-)Abitur","3","","","",""
"Stimmt ganz u.gar","2006","(Fach-)Abitur","4","","","",""
"Stimmt ganz u.gar","2006","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2006","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2006","AkademikerIn","2","","","",""
"Stimmt ganz u.gar","2006","AkademikerIn","3","","","",""
"Stimmt ganz u.gar","2006","AkademikerIn","4","","","",""
"Stimmt ganz u.gar","2006","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2006","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2006","(noch) kein Abschluss","2","","","",""
"Stimmt eher","2006","(noch) kein Abschluss","3","","","",""
"Stimmt eher","2006","(noch) kein Abschluss","4","","","",""
"Stimmt eher","2006","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2006","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2006","Hauptschule","2","","","",""
"Stimmt eher","2006","Hauptschule","3","","","",""
"Stimmt eher","2006","Hauptschule","4","","","",""
"Stimmt eher","2006","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2006","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2006","Realschule","2","","","",""
"Stimmt eher","2006","Realschule","3","","","",""
"Stimmt eher","2006","Realschule","4","","","",""
"Stimmt eher","2006","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2006","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2006","(Fach-)Abitur","2","","","",""
"Stimmt eher","2006","(Fach-)Abitur","3","","","",""
"Stimmt eher","2006","(Fach-)Abitur","4","","","",""
"Stimmt eher","2006","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2006","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2006","AkademikerIn","2","","","",""
"Stimmt eher","2006","AkademikerIn","3","","","",""
"Stimmt eher","2006","AkademikerIn","4","","","",""
"Stimmt eher","2006","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2006","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2006","(noch) kein Abschluss","2","","","",""
"Stimmt eher nicht","2006","(noch) kein Abschluss","3","","","",""
"Stimmt eher nicht","2006","(noch) kein Abschluss","4","","","",""
"Stimmt eher nicht","2006","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2006","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2006","Hauptschule","2","","","",""
"Stimmt eher nicht","2006","Hauptschule","3","","","",""
"Stimmt eher nicht","2006","Hauptschule","4","","","",""
"Stimmt eher nicht","2006","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2006","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2006","Realschule","2","","","",""
"Stimmt eher nicht","2006","Realschule","3","","","",""
