year,age_gr,pgisced97,plh0042,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2017,30-45 y.,Upper Secondary Level,Somewhat concerned,0.32319,816,2423,0.30456,0.34181
2017,30-45 y.,Upper Secondary Level,Not concerned at all,0.55365,1303,2423,0.53385,0.57345
2017,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.09075,66,765,0.07038,0.11112
2017,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.31494,256,765,0.28200,0.34788
2017,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.59431,443,765,0.55949,0.62913
2017,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.27979,101,305,0.22933,0.33026
2017,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.66609,204,305,0.61307,0.71910
2017,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.03463,99,1878,0.02636,0.04290
2017,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.27270,561,1878,0.25255,0.29285
2017,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.69267,1218,1878,0.67180,0.71355
2017,46-65 y.,Primary Level,Somewhat concerned,0.51545,33,33,0.34229,0.68861
2017,46-65 y.,Lower Secondary Level,Very concerned,0.09572,44,458,0.06875,0.12270
2017,46-65 y.,Lower Secondary Level,Somewhat concerned,0.36590,173,458,0.32174,0.41006
2017,46-65 y.,Lower Secondary Level,Not concerned at all,0.53838,241,458,0.49267,0.58408
2017,46-65 y.,Upper Secondary Level,Very concerned,0.09268,368,3703,0.08333,0.10202
2017,46-65 y.,Upper Secondary Level,Somewhat concerned,0.33195,1176,3703,0.31678,0.34712
2017,46-65 y.,Upper Secondary Level,Not concerned at all,0.57537,2159,3703,0.55945,0.59129
2017,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.06498,50,706,0.04678,0.08317
2017,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.31673,223,706,0.28239,0.35107
2017,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.61829,433,706,0.58243,0.65416
2017,46-65 y.,First Stage of Tertiary Education,Very concerned,0.05247,34,658,0.03542,0.06952
2017,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.28450,208,658,0.25000,0.31900
2017,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.66302,416,658,0.62688,0.69917
2017,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.03539,95,2285,0.02781,0.04297
2017,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.25288,575,2285,0.23506,0.27071
2017,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.71173,1615,2285,0.69315,0.73030
2017,66 and older,Lower Secondary Level,Not concerned at all,0.86259,47,47,0.76310,0.96208
2017,66 and older,Upper Secondary Level,Not concerned at all,0.88647,265,265,0.84821,0.92474
2017,66 and older,First Stage of Tertiary Education,Not concerned at all,0.97352,39,39,0.92247,1.02457
2017,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.92597,207,207,0.89022,0.96173
2018,17-29 y.,No answer / don't know,Somewhat concerned,0.21628,55,239,0.16397,0.26858
2018,17-29 y.,No answer / don't know,Not concerned at all,0.74917,184,239,0.69410,0.80425
2018,17-29 y.,Pre-primary Level,Not concerned at all,0.89174,52,52,0.80647,0.97702
2018,17-29 y.,Lower Secondary Level,Very concerned,0.09481,35,466,0.06818,0.12144
2018,17-29 y.,Lower Secondary Level,Somewhat concerned,0.23062,127,466,0.19233,0.26891
2018,17-29 y.,Lower Secondary Level,Not concerned at all,0.67457,304,466,0.63198,0.71716
2018,17-29 y.,Upper Secondary Level,Very concerned,0.04737,60,1185,0.03527,0.05947
2018,17-29 y.,Upper Secondary Level,Somewhat concerned,0.18512,250,1185,0.16300,0.20724
2018,17-29 y.,Upper Secondary Level,Not concerned at all,0.76751,875,1185,0.74345,0.79157
2018,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.22615,55,251,0.17429,0.27800
2018,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.76831,196,251,0.71600,0.82061
2018,17-29 y.,First Stage of Tertiary Education,Not concerned at all,0.81753,44,44,0.70208,0.93297
2018,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.19105,68,367,0.15077,0.23132
2018,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.79157,299,367,0.74996,0.83318
2018,30-45 y.,No answer / don't know,Not concerned at all,0.56931,33,33,0.39774,0.74088
2018,30-45 y.,Lower Secondary Level,Very concerned,0.13102,49,403,0.09803,0.16400
2018,30-45 y.,Lower Secondary Level,Somewhat concerned,0.26465,114,403,0.22153,0.30778
2018,30-45 y.,Lower Secondary Level,Not concerned at all,0.60433,240,403,0.55653,0.65213
2018,30-45 y.,Upper Secondary Level,Very concerned,0.06781,152,2177,0.05724,0.07837
2018,30-45 y.,Upper Secondary Level,Somewhat concerned,0.26295,604,2177,0.24445,0.28144
2018,30-45 y.,Upper Secondary Level,Not concerned at all,0.66925,1421,2177,0.64948,0.68901
2018,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.04932,34,697,0.03323,0.06541
2018,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.27943,189,697,0.24609,0.31276
2018,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.67125,474,697,0.63635,0.70615
2018,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.22346,60,285,0.17501,0.27191
2018,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.75333,225,285,0.70319,0.80346
2018,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.02824,56,1783,0.02055,0.03593
2018,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.19996,410,1783,0.18138,0.21853
2018,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.77180,1317,1783,0.75232,0.79129
2018,46-65 y.,Primary Level,Not concerned at all,0.65319,36,36,0.49551,0.81088
2018,46-65 y.,Lower Secondary Level,Somewhat concerned,0.26739,118,407,0.22434,0.31044
2018,46-65 y.,Lower Secondary Level,Not concerned at all,0.66092,289,407,0.61488,0.70697
2018,46-65 y.,Upper Secondary Level,Very concerned,0.05731,199,3524,0.04964,0.06499
2018,46-65 y.,Upper Secondary Level,Somewhat concerned,0.26566,939,3524,0.25107,0.28024
2018,46-65 y.,Upper Secondary Level,Not concerned at all,0.67703,2386,3524,0.66159,0.69247
2018,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.06357,40,701,0.04549,0.08164
2018,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.24011,162,701,0.20847,0.27176
2018,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.69632,499,701,0.66225,0.73038
2018,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.21328,130,590,0.18020,0.24636
2018,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.76064,460,590,0.72618,0.79510
2018,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.03102,64,2193,0.02376,0.03827
2018,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.18491,412,2193,0.16865,0.20116
2018,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.78408,1717,2193,0.76685,0.80130
2018,66 and older,Lower Secondary Level,Not concerned at all,0.95252,31,31,0.87641,1.02862
2018,66 and older,Upper Secondary Level,Not concerned at all,0.88701,153,153,0.83668,0.93734
2018,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.90527,117,117,0.85198,0.95856
2019,17-29 y.,No answer / don't know,Somewhat concerned,0.26764,60,200,0.20613,0.32915
2019,17-29 y.,No answer / don't know,Not concerned at all,0.67797,140,200,0.61305,0.74289
2019,17-29 y.,Pre-primary Level,Not concerned at all,0.88023,80,80,0.80862,0.95183
2019,17-29 y.,Lower Secondary Level,Very concerned,0.17110,65,430,0.13546,0.20674
2019,17-29 y.,Lower Secondary Level,Somewhat concerned,0.27776,126,430,0.23537,0.32014
2019,17-29 y.,Lower Secondary Level,Not concerned at all,0.55114,239,430,0.50407,0.59821
2019,17-29 y.,Upper Secondary Level,Very concerned,0.06003,79,1117,0.04610,0.07397
2019,17-29 y.,Upper Secondary Level,Somewhat concerned,0.24951,270,1117,0.22412,0.27490
2019,17-29 y.,Upper Secondary Level,Not concerned at all,0.69046,768,1117,0.66333,0.71758
2019,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.21633,50,229,0.16289,0.26978
2019,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.75217,179,229,0.69613,0.80821
2019,17-29 y.,First Stage of Tertiary Education,Not concerned at all,0.80313,49,49,0.69064,0.91562
2019,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.16281,71,360,0.12462,0.20100
2019,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.79953,289,360,0.75811,0.84094
2019,30-45 y.,No answer / don't know,Not concerned at all,0.33548,34,34,0.17438,0.49657
2019,30-45 y.,Primary Level,Not concerned at all,0.48270,35,35,0.31473,0.65067
2019,30-45 y.,Lower Secondary Level,Very concerned,0.08541,38,345,0.05588,0.11495
2019,30-45 y.,Lower Secondary Level,Somewhat concerned,0.35361,117,345,0.30309,0.40413
2019,30-45 y.,Lower Secondary Level,Not concerned at all,0.56098,190,345,0.50853,0.61342
2019,30-45 y.,Upper Secondary Level,Very concerned,0.09764,179,1998,0.08462,0.11065
2019,30-45 y.,Upper Secondary Level,Somewhat concerned,0.27604,558,1998,0.25643,0.29565
2019,30-45 y.,Upper Secondary Level,Not concerned at all,0.62633,1261,1998,0.60511,0.64754
2019,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.04223,38,674,0.02703,0.05742
2019,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.30474,199,674,0.26996,0.33951
2019,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.65303,437,674,0.61707,0.68900
2019,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.18078,63,309,0.13780,0.22375
2019,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.76382,246,309,0.71639,0.81126
2019,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.02678,65,1792,0.01931,0.03426
2019,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.21901,425,1792,0.19985,0.23816
2019,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.75421,1302,1792,0.73427,0.77415
2019,46-65 y.,Primary Level,Not concerned at all,0.41739,31,31,0.24093,0.59385
2019,46-65 y.,Lower Secondary Level,Very concerned,0.13941,45,432,0.10670,0.17211
2019,46-65 y.,Lower Secondary Level,Somewhat concerned,0.34197,129,432,0.29718,0.38675
2019,46-65 y.,Lower Secondary Level,Not concerned at all,0.51863,258,432,0.47146,0.56580
2019,46-65 y.,Upper Secondary Level,Very concerned,0.07162,250,3650,0.06326,0.07999
2019,46-65 y.,Upper Secondary Level,Somewhat concerned,0.27448,948,3650,0.26000,0.28896
2019,46-65 y.,Upper Secondary Level,Not concerned at all,0.65390,2452,3650,0.63846,0.66933
2019,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.08707,44,805,0.06758,0.10656
2019,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.24320,196,805,0.21354,0.27285
2019,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.66973,565,805,0.63722,0.70224
2019,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.24227,183,723,0.21101,0.27352
2019,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.73385,540,723,0.70162,0.76609
2019,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.03521,87,2790,0.02837,0.04205
2019,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.18991,531,2790,0.17535,0.20447
2019,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.77488,2172,2790,0.75938,0.79038
2019,66 and older,Lower Secondary Level,Not concerned at all,0.90642,64,64,0.83451,0.97834
2019,66 and older,Upper Secondary Level,Not concerned at all,0.91004,388,388,0.88153,0.93855
2019,66 and older,Post-secondary Non-tertiary Level,Not concerned at all,0.96303,35,35,0.89960,1.02645
2019,66 and older,First Stage of Tertiary Education,Not concerned at all,0.99631,78,78,0.98277,1.00985
2019,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.95815,357,357,0.93735,0.97895
2020,17-29 y.,No answer / don't know,Somewhat concerned,0.30618,88,242,0.24799,0.36437
2020,17-29 y.,No answer / don't know,Not concerned at all,0.66271,154,242,0.60302,0.72240
2020,17-29 y.,Pre-primary Level,Not concerned at all,0.80980,67,67,0.71512,0.90449
2020,17-29 y.,Primary Level,Not concerned at all,0.71067,34,34,0.55596,0.86538
2020,17-29 y.,Lower Secondary Level,Very concerned,0.11862,39,442,0.08844,0.14879
2020,17-29 y.,Lower Secondary Level,Somewhat concerned,0.37207,142,442,0.32696,0.41719
2020,17-29 y.,Lower Secondary Level,Not concerned at all,0.50931,261,442,0.46265,0.55597
2020,17-29 y.,Upper Secondary Level,Very concerned,0.07335,91,1169,0.05840,0.08831
2020,17-29 y.,Upper Secondary Level,Somewhat concerned,0.23323,270,1169,0.20898,0.25748
2020,17-29 y.,Upper Secondary Level,Not concerned at all,0.69342,808,1169,0.66698,0.71986
2020,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.21554,69,254,0.16487,0.26621
2020,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.71830,185,254,0.66287,0.77373
2020,17-29 y.,First Stage of Tertiary Education,Not concerned at all,0.86706,46,46,0.76786,0.96626
2020,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.02663,43,574,0.01345,0.03982
2020,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.18834,157,574,0.15632,0.22035
2020,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.78503,374,574,0.75139,0.81867
2020,30-45 y.,No answer / don't know,Somewhat concerned,0.48831,38,103,0.39130,0.58531
2020,30-45 y.,No answer / don't know,Not concerned at all,0.47234,65,103,0.37546,0.56923
2020,30-45 y.,Primary Level,Somewhat concerned,0.38872,51,103,0.29412,0.48332
2020,30-45 y.,Primary Level,Not concerned at all,0.52009,52,103,0.42313,0.61704
2020,30-45 y.,Lower Secondary Level,Very concerned,0.13221,75,433,0.10027,0.16416
2020,30-45 y.,Lower Secondary Level,Somewhat concerned,0.27900,137,433,0.23671,0.32129
2020,30-45 y.,Lower Secondary Level,Not concerned at all,0.58879,221,433,0.54238,0.63519
2020,30-45 y.,Upper Secondary Level,Very concerned,0.07646,164,1934,0.06461,0.08831
2020,30-45 y.,Upper Secondary Level,Somewhat concerned,0.28101,583,1934,0.26097,0.30105
2020,30-45 y.,Upper Secondary Level,Not concerned at all,0.64253,1187,1934,0.62116,0.66389
2020,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.05777,49,692,0.04037,0.07516
2020,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.29976,191,692,0.26560,0.33392
2020,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.64247,452,692,0.60674,0.67821
2020,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.23940,55,255,0.18692,0.29188
2020,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.71510,200,255,0.65959,0.77061
2020,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.05105,117,1940,0.04125,0.06085
2020,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.25049,519,1940,0.23120,0.26978
2020,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.69846,1304,1940,0.67804,0.71889
2020,46-65 y.,No answer / don't know,Not concerned at all,0.50229,37,37,0.33896,0.66562
2020,46-65 y.,Primary Level,Not concerned at all,0.58169,31,31,0.40517,0.75821
2020,46-65 y.,Lower Secondary Level,Very concerned,0.11281,40,387,0.08125,0.14437
2020,46-65 y.,Lower Secondary Level,Somewhat concerned,0.28064,105,387,0.23582,0.32547
2020,46-65 y.,Lower Secondary Level,Not concerned at all,0.60654,242,387,0.55781,0.65528
2020,46-65 y.,Upper Secondary Level,Very concerned,0.06120,225,3337,0.05307,0.06934
2020,46-65 y.,Upper Secondary Level,Somewhat concerned,0.27627,860,3337,0.26110,0.29145
2020,46-65 y.,Upper Secondary Level,Not concerned at all,0.66252,2252,3337,0.64648,0.67857
2020,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.06986,54,810,0.05230,0.08743
2020,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.24513,210,810,0.21548,0.27477
2020,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.68501,546,810,0.65300,0.71702
2020,46-65 y.,First Stage of Tertiary Education,Very concerned,0.08330,35,652,0.06207,0.10453
2020,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.18662,139,652,0.15669,0.21655
2020,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.73008,478,652,0.69597,0.76418
2020,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.03585,87,2588,0.02868,0.04301
2020,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.19170,524,2588,0.17653,0.20687
2020,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.77246,1977,2588,0.75630,0.78861
2020,66 and older,Lower Secondary Level,Not concerned at all,0.98925,55,55,0.96175,1.01676
2020,66 and older,Upper Secondary Level,Not concerned at all,0.92982,341,341,0.90266,0.95697
2020,66 and older,First Stage of Tertiary Education,Not concerned at all,0.91861,60,60,0.84883,0.98838
2020,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.96717,299,299,0.94694,0.98740
2021,17-29 y.,No answer / don't know,Somewhat concerned,0.31541,35,117,0.23085,0.39997
2021,17-29 y.,No answer / don't know,Not concerned at all,0.65002,82,117,0.56322,0.73681
2021,17-29 y.,Lower Secondary Level,Somewhat concerned,0.35512,69,216,0.29115,0.41909
2021,17-29 y.,Lower Secondary Level,Not concerned at all,0.54743,147,216,0.48090,0.61397
2021,17-29 y.,Upper Secondary Level,Very concerned,0.08591,36,697,0.06509,0.10673
2021,17-29 y.,Upper Secondary Level,Somewhat concerned,0.18560,141,697,0.15672,0.21449
2021,17-29 y.,Upper Secondary Level,Not concerned at all,0.72848,520,697,0.69544,0.76152
2021,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.23068,43,175,0.16809,0.29328
2021,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.73649,132,175,0.67103,0.80195
2021,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.17681,79,360,0.13735,0.21628
2021,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.77912,281,360,0.73621,0.82204
2021,30-45 y.,No answer / don't know,Somewhat concerned,0.31296,34,100,0.22162,0.40431
2021,30-45 y.,No answer / don't know,Not concerned at all,0.51339,66,100,0.41493,0.61185
2021,30-45 y.,Lower Secondary Level,Somewhat concerned,0.29165,53,175,0.22412,0.35919
2021,30-45 y.,Lower Secondary Level,Not concerned at all,0.63843,122,175,0.56704,0.70982
2021,30-45 y.,Upper Secondary Level,Very concerned,0.07200,89,1145,0.05702,0.08698
2021,30-45 y.,Upper Secondary Level,Somewhat concerned,0.25643,282,1145,0.23113,0.28173
2021,30-45 y.,Upper Secondary Level,Not concerned at all,0.67157,774,1145,0.64435,0.69878
2021,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.22109,105,424,0.18154,0.26064
2021,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.76019,319,424,0.71950,0.80088
2021,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.25700,41,175,0.19207,0.32193
2021,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.70142,134,175,0.63342,0.76942
2021,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.02163,66,1376,0.01394,0.02932
2021,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.21577,292,1376,0.19403,0.23751
2021,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.76260,1018,1376,0.74011,0.78509
2021,46-65 y.,No answer / don't know,Somewhat concerned,0.37008,35,135,0.28833,0.45183
2021,46-65 y.,No answer / don't know,Not concerned at all,0.58189,100,135,0.49837,0.66540
2021,46-65 y.,Lower Secondary Level,Somewhat concerned,0.22900,53,202,0.17091,0.28709
2021,46-65 y.,Lower Secondary Level,Not concerned at all,0.61676,149,202,0.54955,0.68397
2021,46-65 y.,Upper Secondary Level,Very concerned,0.06613,141,2190,0.05572,0.07654
2021,46-65 y.,Upper Secondary Level,Somewhat concerned,0.23840,505,2190,0.22055,0.25625
2021,46-65 y.,Upper Secondary Level,Not concerned at all,0.69546,1544,2190,0.67619,0.71474
2021,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.21870,122,554,0.18425,0.25315
2021,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.71174,432,554,0.67399,0.74950
2021,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.24313,80,420,0.20205,0.28420
2021,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.70866,340,420,0.66516,0.75217
2021,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.03437,56,1953,0.02629,0.04246
2021,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.18748,360,1953,0.17016,0.20479
2021,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.77815,1537,1953,0.75972,0.79658
2021,66 and older,Upper Secondary Level,Not concerned at all,0.92756,151,151,0.88608,0.96904
2021,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.92490,138,138,0.88077,0.96903
2022,17-29 y.,No answer / don't know,Very concerned,0.08387,81,662,0.06274,0.10500
2022,17-29 y.,No answer / don't know,Somewhat concerned,0.27388,178,662,0.23988,0.30787
2022,17-29 y.,No answer / don't know,Not concerned at all,0.64226,403,662,0.60571,0.67880
2022,17-29 y.,Pre-primary Level,Not concerned at all,0.65547,66,66,0.53994,0.77100
2022,17-29 y.,Lower Secondary Level,Very concerned,0.10487,33,320,0.07124,0.13849
2022,17-29 y.,Lower Secondary Level,Somewhat concerned,0.30748,95,320,0.25684,0.35812
2022,17-29 y.,Lower Secondary Level,Not concerned at all,0.58765,192,320,0.53363,0.64167
2022,17-29 y.,Upper Secondary Level,Very concerned,0.05643,77,1187,0.04330,0.06956
2022,17-29 y.,Upper Secondary Level,Somewhat concerned,0.24390,300,1187,0.21946,0.26834
2022,17-29 y.,Upper Secondary Level,Not concerned at all,0.69967,810,1187,0.67358,0.72576
2022,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.21318,81,311,0.16759,0.25877
2022,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.72575,230,311,0.67609,0.77541
2022,17-29 y.,First Stage of Tertiary Education,Not concerned at all,0.76017,49,49,0.63937,0.88096
2022,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.03156,159,1279,0.02198,0.04115
2022,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.18608,352,1279,0.16474,0.20742
2022,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.78236,768,1279,0.75973,0.80498
2022,30-45 y.,No answer / don't know,Very concerned,0.08524,108,1115,0.06884,0.10163
2022,30-45 y.,No answer / don't know,Somewhat concerned,0.27046,355,1115,0.24437,0.29654
2022,30-45 y.,No answer / don't know,Not concerned at all,0.64431,652,1115,0.61620,0.67242
2022,30-45 y.,Primary Level,Somewhat concerned,0.46373,31,31,0.28528,0.64218
2022,30-45 y.,Lower Secondary Level,Somewhat concerned,0.40150,94,218,0.33627,0.46672
2022,30-45 y.,Lower Secondary Level,Not concerned at all,0.50647,124,218,0.43995,0.57299
2022,30-45 y.,Upper Secondary Level,Very concerned,0.08980,177,1814,0.07664,0.10296
2022,30-45 y.,Upper Secondary Level,Somewhat concerned,0.30288,562,1814,0.28173,0.32403
2022,30-45 y.,Upper Secondary Level,Not concerned at all,0.60732,1075,1814,0.58484,0.62980
2022,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.05274,44,715,0.03634,0.06913
2022,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.26937,221,715,0.23683,0.30191
2022,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.67789,450,715,0.64361,0.71217
2022,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.32302,91,296,0.26966,0.37638
2022,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.64106,205,296,0.58632,0.69580
2022,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.03683,238,2711,0.02974,0.04392
2022,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.22766,795,2711,0.21187,0.24345
2022,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.73551,1678,2711,0.71890,0.75211
2022,46-65 y.,No answer / don't know,Very concerned,0.06316,41,686,0.04494,0.08137
2022,46-65 y.,No answer / don't know,Somewhat concerned,0.27377,180,686,0.24038,0.30716
2022,46-65 y.,No answer / don't know,Not concerned at all,0.66307,465,686,0.62767,0.69847
2022,46-65 y.,Lower Secondary Level,Very concerned,0.15987,35,253,0.11462,0.20512
2022,46-65 y.,Lower Secondary Level,Somewhat concerned,0.25512,74,253,0.20130,0.30895
2022,46-65 y.,Lower Secondary Level,Not concerned at all,0.58501,144,253,0.52417,0.64584
2022,46-65 y.,Upper Secondary Level,Very concerned,0.07871,191,2580,0.06831,0.08910
2022,46-65 y.,Upper Secondary Level,Somewhat concerned,0.26184,656,2580,0.24487,0.27880
2022,46-65 y.,Upper Secondary Level,Not concerned at all,0.65946,1733,2580,0.64117,0.67775
2022,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.05865,36,698,0.04121,0.07610
2022,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.24392,163,698,0.21204,0.27580
2022,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.69743,499,698,0.66333,0.73153
2022,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.27184,147,523,0.23367,0.31001
2022,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.67539,376,523,0.63522,0.71556
2022,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.02270,65,2346,0.01668,0.02873
2022,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.22400,476,2346,0.20712,0.24087
2022,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.75330,1805,2346,0.73585,0.77075
2022,66 and older,No answer / don't know,Not concerned at all,0.82121,39,39,0.69938,0.94304
2022,66 and older,Upper Secondary Level,Not concerned at all,0.87099,173,173,0.82089,0.92109
2022,66 and older,First Stage of Tertiary Education,Not concerned at all,0.85892,39,39,0.74824,0.96960
2022,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.83674,202,202,0.78565,0.88784
