"plh0177","year","bula_h","sex","n","percent","lower_confidence","upper_confidence"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Nordrhein-Westfalen","maennlich","300","0.236462651217269","0.212783852744782","0.260141449689756"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Nordrhein-Westfalen","weiblich","290","0.21977788456146","0.19753981414181","0.242015954981111"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hessen","maennlich","128","0.258952505396015","0.218877385668072","0.299027625123959"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hessen","weiblich","122","0.2086381838313","0.172697048856862","0.244579318805739"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Rheinland-Pfalz,Saarland","maennlich","87","0.230936515059022","0.186140845516093","0.275732184601952"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Rheinland-Pfalz,Saarland","weiblich","99","0.263878433269292","0.218787234826828","0.308969631711756"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Baden-Wuerttemberg","maennlich","227","0.290582940752103","0.260584918283337","0.320580963220869"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Baden-Wuerttemberg","weiblich","215","0.22488732450338","0.197923394923137","0.251851254083624"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Bayern","maennlich","223","0.273449040148398","0.242941133635096","0.303956946661701"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Bayern","weiblich","200","0.242845645887799","0.214136845032563","0.271554446743035"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Saarland","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Saarland","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Berlin","maennlich","65","0.261991625161595","0.209542221048728","0.314441029274462"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Berlin","weiblich","68","0.25138302580106","0.20237551402274","0.300390537579379"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Brandenburg","maennlich","62","0.226601863762523","0.177033325857035","0.27617040166801"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Brandenburg","weiblich","64","0.217591981729918","0.171437168984759","0.263746794475076"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Mecklenburg-Vorpommern","maennlich","38","0.177296969011771","0.124233729876341","0.2303602081472"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Mecklenburg-Vorpommern","weiblich","39","0.187720133500502","0.134396129489595","0.241044137511408"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Sachsen","maennlich","113","0.238676617587567","0.201644485114028","0.275708750061107"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Sachsen","weiblich","118","0.218393858119784","0.184798891275029","0.251988824964539"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Sachsen-Anhalt","maennlich","72","0.191520146692734","0.148065657613561","0.234974635771906"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Sachsen-Anhalt","weiblich","79","0.215509909326058","0.173442825000816","0.2575769936513"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Thueringen","maennlich","82","0.250925056782116","0.202895279497001","0.29895483406723"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Thueringen","weiblich","81","0.268997285190311","0.221582706519606","0.316411863861016"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Schleswig-Holstein","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Schleswig-Holstein","weiblich","33","0.290007939130106","0.216654393058309","0.363361485201903"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hamburg","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hamburg","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Niedersachsen","maennlich","101","0.225840848134496","0.189832799598216","0.261848896670776"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Niedersachsen","weiblich","109","0.206718351580887","0.172144640076244","0.241292063085531"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Bremen","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Bremen","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Nordrhein-Westfalen","maennlich","220","0.186069291975584","0.164382550083436","0.207756033867731"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Nordrhein-Westfalen","weiblich","233","0.18867967600379","0.16766828923142","0.20969106277616"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hessen","maennlich","67","0.148547253165483","0.11601198906124","0.181082517269727"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hessen","weiblich","77","0.175272549804021","0.141643118573723","0.208901981034318"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Rheinland-Pfalz,Saarland","maennlich","67","0.195865448455563","0.153681045227873","0.238049851683254"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Rheinland-Pfalz,Saarland","weiblich","71","0.191055770223432","0.150834625294454","0.23127691515241"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Baden-Wuerttemberg","maennlich","154","0.192077841460019","0.166050479730118","0.21810520318992"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Baden-Wuerttemberg","weiblich","180","0.219138333938815","0.192422760216593","0.245853907661038"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Bayern","maennlich","142","0.180481162185777","0.154158090000701","0.206804234370854"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Bayern","weiblich","140","0.165259323229029","0.140392720644352","0.190125925813707"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Saarland","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Saarland","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Berlin","maennlich","35","0.114988939042231","0.0769377185166397","0.153040159567823"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Berlin","weiblich","37","0.132538284199214","0.0942328249340411","0.170843743464387"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Brandenburg","maennlich","33","0.108553332212374","0.0717199099161767","0.145386754508571"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Brandenburg","weiblich","46","0.159916778572991","0.118916474746739","0.200917082399242"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Mecklenburg-Vorpommern","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Mecklenburg-Vorpommern","weiblich","41","0.195715021971123","0.14153595272429","0.249894091217955"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Sachsen","maennlich","64","0.121208351645984","0.0928553898375083","0.14956131345446"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Sachsen","weiblich","72","0.144157249313839","0.115596127832416","0.172718370795262"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Sachsen-Anhalt","maennlich","38","0.120324509934808","0.0843966697100447","0.156252350159571"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Sachsen-Anhalt","weiblich","43","0.12541854194891","0.0915344333090398","0.15930265058878"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Thueringen","maennlich","41","0.136763883469919","0.0986988307578626","0.174828936181975"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Thueringen","weiblich","44","0.126806083908886","0.0912262555868589","0.162385912230913"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Schleswig-Holstein","maennlich","38","0.284146765423702","0.207497918711415","0.360795612135989"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Schleswig-Holstein","weiblich","48","0.296010694127566","0.222215826971989","0.369805561283144"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hamburg","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hamburg","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Niedersachsen","maennlich","92","0.176957573491143","0.144092931940664","0.209822215041622"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Niedersachsen","weiblich","106","0.208328110878892","0.173655277439206","0.243000944318577"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Bremen","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Bremen","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Nordrhein-Westfalen","maennlich","215","0.199107519562177","0.176854231986629","0.221360807137724"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Nordrhein-Westfalen","weiblich","267","0.224803336034932","0.202385003748179","0.247221668321686"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hessen","maennlich","78","0.197833365058615","0.161389551648047","0.234277178469183"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hessen","weiblich","113","0.292071830938446","0.2518513945492","0.332292267327692"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Rheinland-Pfalz,Saarland","maennlich","65","0.184468852212046","0.143241026476412","0.22569667794768"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Rheinland-Pfalz,Saarland","weiblich","92","0.275923230985936","0.230193199614629","0.321653262357244"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Baden-Wuerttemberg","maennlich","86","0.115767511995329","0.0946285655452249","0.136906458445432"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Baden-Wuerttemberg","weiblich","126","0.1617332051763","0.137953361010579","0.185513049342021"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Bayern","maennlich","132","0.175304670245561","0.149280033548167","0.201329306942956"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Bayern","weiblich","175","0.208071969229455","0.180894605522914","0.235249332935996"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Saarland","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Saarland","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Berlin","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Berlin","weiblich","31","0.092731327313755","0.0599636212730895","0.12549903335442"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Brandenburg","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Brandenburg","weiblich","33","0.10933258123491","0.0744256647512105","0.144239497718609"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Mecklenburg-Vorpommern","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Mecklenburg-Vorpommern","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Sachsen","maennlich","53","0.0991737019567602","0.0732075263194004","0.12513987759412"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Sachsen","weiblich","72","0.11517196293799","0.0892144638786319","0.141129461997348"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Sachsen-Anhalt","maennlich","41","0.142666470675827","0.104045011559731","0.181287929791924"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Sachsen-Anhalt","weiblich","51","0.151181667966041","0.114531834935767","0.187831500996315"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Thueringen","maennlich","30","0.079423500255455","0.049467737958887","0.109379262552023"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Thueringen","weiblich","50","0.145797400398369","0.10806331856538","0.183531482231359"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Schleswig-Holstein","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Schleswig-Holstein","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Hamburg","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Hamburg","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Niedersachsen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Niedersachsen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Bremen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Bremen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Nordrhein-Westfalen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Nordrhein-Westfalen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Hessen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Hessen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Rheinland-Pfalz,Saarland","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Rheinland-Pfalz,Saarland","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Baden-Wuerttemberg","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Baden-Wuerttemberg","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Bayern","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Bayern","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Saarland","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Saarland","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Berlin","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Berlin","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Brandenburg","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Brandenburg","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Mecklenburg-Vorpommern","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Mecklenburg-Vorpommern","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Sachsen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Sachsen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Sachsen-Anhalt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Sachsen-Anhalt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Thueringen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Thueringen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Schleswig-Holstein","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Schleswig-Holstein","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Hamburg","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Hamburg","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Niedersachsen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Niedersachsen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Bremen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Bremen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Nordrhein-Westfalen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Nordrhein-Westfalen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Hessen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Hessen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Rheinland-Pfalz,Saarland","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Rheinland-Pfalz,Saarland","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Baden-Wuerttemberg","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Baden-Wuerttemberg","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Bayern","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Bayern","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Saarland","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Saarland","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Berlin","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Berlin","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Brandenburg","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Brandenburg","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Mecklenburg-Vorpommern","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Mecklenburg-Vorpommern","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Sachsen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Sachsen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Sachsen-Anhalt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Sachsen-Anhalt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Thueringen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Thueringen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Schleswig-Holstein","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Schleswig-Holstein","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Hamburg","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Hamburg","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Niedersachsen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Niedersachsen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Bremen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Bremen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Nordrhein-Westfalen","maennlich","37","0.0235768724801875","0.0150489463538838","0.0321047986064912"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Nordrhein-Westfalen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Hessen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Hessen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Rheinland-Pfalz,Saarland","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Rheinland-Pfalz,Saarland","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Baden-Wuerttemberg","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Baden-Wuerttemberg","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Bayern","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Bayern","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Saarland","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Saarland","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Berlin","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Berlin","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Brandenburg","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Brandenburg","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Mecklenburg-Vorpommern","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Mecklenburg-Vorpommern","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Sachsen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Sachsen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Sachsen-Anhalt","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Sachsen-Anhalt","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Thueringen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Thueringen","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Schleswig-Holstein","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Schleswig-Holstein","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Hamburg","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Hamburg","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Niedersachsen","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Niedersachsen","weiblich","","","",""
