"plh0177","year","alter_gr","bildungsniveau","n","percent","lower_confidence","upper_confidence"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","35-65 Jahre alt","AkademikerInnen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","Hauptschulabschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","Realschulabschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","(Fach-)Abitur","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","AkademikerInnen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","16-34 Jahre alt","Hauptschulabschluss","99","0.0579990289685803","0.0471556404874866","0.0688424174496739"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","16-34 Jahre alt","Realschulabschluss","81","0.0430795851989133","0.0339883267319557","0.052170843665871"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","16-34 Jahre alt","(Fach-)Abitur","34","0.0506439430269306","0.0331427460229818","0.0681451400308793"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","16-34 Jahre alt","AkademikerInnen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","35-65 Jahre alt","(noch) kein Abschluss","41","0.0718907428461909","0.0496678572809165","0.0941136284114652"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","35-65 Jahre alt","Hauptschulabschluss","122","0.0287370956764011","0.0236498763450034","0.0338243150077989"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","35-65 Jahre alt","Realschulabschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","35-65 Jahre alt","(Fach-)Abitur","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","35-65 Jahre alt","AkademikerInnen","56","0.0558819215587328","0.0420998435457961","0.0696639995716694"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","Hauptschulabschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","Realschulabschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","(Fach-)Abitur","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","AkademikerInnen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","16-34 Jahre alt","Hauptschulabschluss","189","0.100716640098622","0.0867552753267133","0.114678004870531"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","16-34 Jahre alt","Realschulabschluss","205","0.114738277405836","0.100467739464921","0.129008815346751"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","16-34 Jahre alt","(Fach-)Abitur","54","0.0829775822994274","0.0609604982849616","0.104994666313893"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","16-34 Jahre alt","AkademikerInnen","60","0.110555760837355","0.0836034211614275","0.137508100513282"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","35-65 Jahre alt","(noch) kein Abschluss","80","0.134177338096537","0.104853658039946","0.163501018153129"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","35-65 Jahre alt","Hauptschulabschluss","396","0.0916454544369945","0.0828598067061781","0.100431102167811"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","35-65 Jahre alt","Realschulabschluss","109","0.0909039046279279","0.0736468905293361","0.10816091872652"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","35-65 Jahre alt","(Fach-)Abitur","30","0.142002081631046","0.097183242553162","0.18682092070893"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","35-65 Jahre alt","AkademikerInnen","110","0.0929580423996703","0.0755350376723211","0.110381047127019"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","(noch) kein Abschluss","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","Hauptschulabschluss","85","0.0759330133344856","0.0603569355833239","0.0915090910856473"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","Realschulabschluss","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","(Fach-)Abitur","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","AkademikerInnen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","16-34 Jahre alt","Hauptschulabschluss","160","0.0829413554081015","0.0701471564662578","0.0957355543499451"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","16-34 Jahre alt","Realschulabschluss","137","0.0655112353994389","0.0544323702702593","0.0765901005286185"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","16-34 Jahre alt","(Fach-)Abitur","55","0.101485314877501","0.0773832846670967","0.125587345087905"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","16-34 Jahre alt","AkademikerInnen","41","0.0753354591424352","0.0526504874988374","0.098020430786033"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","35-65 Jahre alt","(noch) kein Abschluss","46","0.0659685291607636","0.0446128411590212","0.087324217162506"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","35-65 Jahre alt","Hauptschulabschluss","289","0.0681103733078365","0.0604388873682869","0.075781859247386"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","35-65 Jahre alt","Realschulabschluss","63","0.0535189956829472","0.0400082469485527","0.0670297444173417"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","35-65 Jahre alt","(Fach-)Abitur","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","35-65 Jahre alt","AkademikerInnen","81","0.0806693774722033","0.0643292252768132","0.0970095296675935"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","(noch) kein Abschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","Hauptschulabschluss","67","0.0660755776657994","0.0514683629850447","0.0806827923465541"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","Realschulabschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","(Fach-)Abitur","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","AkademikerInnen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","16-34 Jahre alt","(noch) kein Abschluss","59","0.159814624413679","0.12120408582154","0.198425163005817"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","16-34 Jahre alt","Hauptschulabschluss","245","0.143921799270915","0.127638253103008","0.160205345438823"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","16-34 Jahre alt","Realschulabschluss","251","0.121340762495794","0.106720204828381","0.135961320163206"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","16-34 Jahre alt","(Fach-)Abitur","132","0.24074675870375","0.206622518792241","0.274870998615258"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","16-34 Jahre alt","AkademikerInnen","82","0.163894408104493","0.132077421046525","0.195711395162461"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","35-65 Jahre alt","(noch) kein Abschluss","80","0.145016373408428","0.11472270753465","0.175310039282205"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","35-65 Jahre alt","Hauptschulabschluss","533","0.123974984959056","0.113940018843841","0.134009951074271"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","35-65 Jahre alt","Realschulabschluss","129","0.120959121132825","0.10138450130944","0.140533740956211"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","35-65 Jahre alt","(Fach-)Abitur","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","35-65 Jahre alt","AkademikerInnen","148","0.134634189108553","0.114153553660074","0.155114824557031"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","(noch) kein Abschluss","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","Hauptschulabschluss","119","0.115264864447199","0.0964870012448133","0.134042727649585"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","Realschulabschluss","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","(Fach-)Abitur","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","AkademikerInnen","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","16-34 Jahre alt","(noch) kein Abschluss","59","0.179217131420617","0.138804796454446","0.219629466386787"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","16-34 Jahre alt","Hauptschulabschluss","370","0.211645538704948","0.192696189254826","0.23059488815507"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","16-34 Jahre alt","Realschulabschluss","379","0.209697361619577","0.191469172000527","0.227925551238628"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","16-34 Jahre alt","(Fach-)Abitur","127","0.209307954903591","0.176837678402875","0.241778231404308"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","16-34 Jahre alt","AkademikerInnen","108","0.198538235282775","0.164252781491495","0.232823689074055"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","35-65 Jahre alt","(noch) kein Abschluss","98","0.193484389863434","0.159498881777497","0.22746989794937"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","35-65 Jahre alt","Hauptschulabschluss","976","0.242559486441676","0.229507577898732","0.255611394984619"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","35-65 Jahre alt","Realschulabschluss","257","0.241706167349229","0.216006226926541","0.267406107771918"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","35-65 Jahre alt","(Fach-)Abitur","53","0.24731475356004","0.191915763855583","0.302713743264497"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","35-65 Jahre alt","AkademikerInnen","245","0.217271956285487","0.192527770619688","0.242016141951286"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","(noch) kein Abschluss","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","Hauptschulabschluss","248","0.216913215164863","0.192678438888756","0.24114799144097"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","Realschulabschluss","44","0.205401863865392","0.148843606939762","0.261960120791022"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","(Fach-)Abitur","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","AkademikerInnen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","16-34 Jahre alt","(noch) kein Abschluss","53","0.187528274568689","0.146399331554853","0.228657217582524"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","16-34 Jahre alt","Hauptschulabschluss","204","0.128492352693314","0.112968367404617","0.14401633798201"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","16-34 Jahre alt","Realschulabschluss","257","0.156152698550592","0.139898819694266","0.172406577406919"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","16-34 Jahre alt","(Fach-)Abitur","88","0.134213870851714","0.107006069519481","0.161421672183947"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","16-34 Jahre alt","AkademikerInnen","62","0.174321025519097","0.141712818607039","0.206929232431154"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","35-65 Jahre alt","(noch) kein Abschluss","47","0.0981429997518651","0.0725475410838354","0.123738458419895"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","35-65 Jahre alt","Hauptschulabschluss","557","0.148128300376373","0.137311551689353","0.158945049063394"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","35-65 Jahre alt","Realschulabschluss","189","0.206435471227491","0.18213846450924","0.230732477945743"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","35-65 Jahre alt","(Fach-)Abitur","32","0.122334518493199","0.0802609694302885","0.164408067556109"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","35-65 Jahre alt","AkademikerInnen","169","0.186421287517028","0.163053724574605","0.20978885045945"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","(noch) kein Abschluss","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","Hauptschulabschluss","149","0.147228150924949","0.126392699322819","0.168063602527078"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","Realschulabschluss","32","0.155483418511219","0.104753263870921","0.206213573151517"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","(Fach-)Abitur","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","AkademikerInnen","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","16-34 Jahre alt","(noch) kein Abschluss","70","0.25262379818367","0.206839474396813","0.298408121970526"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","16-34 Jahre alt","Hauptschulabschluss","313","0.171547481439334","0.154058884636408","0.189036078242261"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","16-34 Jahre alt","Realschulabschluss","317","0.163967865460993","0.147389519607878","0.180546211314108"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","16-34 Jahre alt","(Fach-)Abitur","55","0.0937031245157741","0.070443552857357","0.116962696174191"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","16-34 Jahre alt","AkademikerInnen","71","0.113928672448131","0.0866202080745383","0.141237136821724"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","35-65 Jahre alt","(noch) kein Abschluss","69","0.179719310248802","0.146686689771903","0.212751930725701"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","35-65 Jahre alt","Hauptschulabschluss","1028","0.251418205389453","0.238208029021431","0.264628381757475"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","35-65 Jahre alt","Realschulabschluss","220","0.200579718926891","0.176541594498997","0.224617843354785"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","35-65 Jahre alt","(Fach-)Abitur","43","0.191924087678146","0.141357813687673","0.242490361668619"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","35-65 Jahre alt","AkademikerInnen","211","0.193291405124376","0.169597835535391","0.216984974713361"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","(noch) kein Abschluss","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","Hauptschulabschluss","380","0.333760373792143","0.306032046089812","0.361488701494474"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","Realschulabschluss","59","0.29612403579584","0.232208717976599","0.36003935361508"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","(Fach-)Abitur","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","66 und älter","AkademikerInnen","44","0.425321003838076","0.332079924832585","0.518562082843567"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","16-34 Jahre alt","Hauptschulabschluss","53","0.0255724606642394","0.0180663936761032","0.0330785276523755"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","16-34 Jahre alt","Realschulabschluss","58","0.0232256110967273","0.0163547218290088","0.0300965003644459"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","16-34 Jahre alt","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","16-34 Jahre alt","AkademikerInnen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","35-65 Jahre alt","Hauptschulabschluss","35","0.0054540407299927","0.00316965176821504","0.00773842969177035"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","35-65 Jahre alt","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","35-65 Jahre alt","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","35-65 Jahre alt","AkademikerInnen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","66 und älter","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","66 und älter","Hauptschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","66 und älter","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","66 und älter","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","66 und älter","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","16-34 Jahre alt","Hauptschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","16-34 Jahre alt","Realschulabschluss","34","0.0157213730401302","0.0100467566712454","0.021395989409015"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","16-34 Jahre alt","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","16-34 Jahre alt","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","35-65 Jahre alt","Hauptschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","35-65 Jahre alt","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","35-65 Jahre alt","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","35-65 Jahre alt","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","66 und älter","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","66 und älter","Hauptschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","66 und älter","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","66 und älter","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","66 und älter","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","16-34 Jahre alt","Hauptschulabschluss","46","0.0243869222610626","0.0170524527912587","0.0317213917308666"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","16-34 Jahre alt","Realschulabschluss","52","0.0217371918867891","0.0150850464819553","0.0283893372916229"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","16-34 Jahre alt","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","16-34 Jahre alt","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","35-65 Jahre alt","Hauptschulabschluss","45","0.00780756300851485","0.0050776164777815","0.0105375095392482"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","35-65 Jahre alt","Realschulabschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","35-65 Jahre alt","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","35-65 Jahre alt","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","66 und älter","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","66 und älter","Hauptschulabschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","66 und älter","Realschulabschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","66 und älter","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","66 und älter","AkademikerInnen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","16-34 Jahre alt","Hauptschulabschluss","78","0.0353514647338809","0.0265705519693452","0.0441323774984166"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","16-34 Jahre alt","Realschulabschluss","105","0.0568896387308355","0.0463231647323641","0.0674561127293069"
