"plh0177","year","bula_h","migback","n","percent","lower_confidence","upper_confidence"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Rheinland-Pfalz,Saarland","kein Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Rheinland-Pfalz,Saarland","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Rheinland-Pfalz,Saarland","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Baden-Wuerttemberg","kein Migrationshintergrund","32","0.0330828213782744","0.0219078492167022","0.0442577935398467"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Baden-Wuerttemberg","direkter Migrationshintergrund","47","0.043537598297949","0.0282893464195707","0.0587858501763272"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Baden-Wuerttemberg","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Bayern","kein Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Bayern","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Bayern","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Saarland","kein Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Saarland","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Saarland","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Berlin","kein Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Berlin","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Berlin","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Brandenburg","kein Migrationshintergrund","42","0.0791837459130908","0.0568591070054912","0.10150838482069"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Brandenburg","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Brandenburg","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Mecklenburg-Vorpommern","kein Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Mecklenburg-Vorpommern","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Mecklenburg-Vorpommern","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Sachsen","kein Migrationshintergrund","58","0.0532147079171827","0.0395990248293319","0.0668303910050336"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Sachsen","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Sachsen","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Sachsen-Anhalt","kein Migrationshintergrund","34","0.053698999636303","0.0363560289574224","0.0710419703151835"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Sachsen-Anhalt","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Sachsen-Anhalt","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Thueringen","kein Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Thueringen","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Thueringen","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Schleswig-Holstein","kein Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Schleswig-Holstein","direkter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Schleswig-Holstein","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hamburg","kein Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hamburg","direkter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hamburg","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Niedersachsen","kein Migrationshintergrund","66","0.0816247396109222","0.0626403912831845","0.10060908793866"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Niedersachsen","direkter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Niedersachsen","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Bremen","kein Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Bremen","direkter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Bremen","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Nordrhein-Westfalen","kein Migrationshintergrund","122","0.0775249885430611","0.0649234607938771","0.0901265162922451"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Nordrhein-Westfalen","direkter Migrationshintergrund","75","0.108840966721147","0.0855523590529634","0.13212957438933"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Nordrhein-Westfalen","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hessen","kein Migrationshintergrund","67","0.123813922558044","0.0970088486145121","0.150618996501576"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hessen","direkter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hessen","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Rheinland-Pfalz,Saarland","kein Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Rheinland-Pfalz,Saarland","direkter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Rheinland-Pfalz,Saarland","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Baden-Wuerttemberg","kein Migrationshintergrund","78","0.077036880959445","0.0603762263599248","0.0936975355589652"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Baden-Wuerttemberg","direkter Migrationshintergrund","70","0.0855809417066584","0.0646776328784718","0.106484250534845"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Baden-Wuerttemberg","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Bayern","kein Migrationshintergrund","95","0.08540400250765","0.0696304978753817","0.101177507139918"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Bayern","direkter Migrationshintergrund","34","0.0888685205047479","0.060663643305229","0.117073397704267"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Bayern","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Saarland","kein Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Saarland","direkter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Saarland","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Berlin","kein Migrationshintergrund","58","0.117620291972397","0.0881160653879914","0.147124518556803"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Berlin","direkter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Berlin","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Brandenburg","kein Migrationshintergrund","71","0.125791114978132","0.0983745826058188","0.153207647350446"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Brandenburg","direkter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Brandenburg","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Mecklenburg-Vorpommern","kein Migrationshintergrund","42","0.104653682037796","0.0743512253003893","0.134956138775203"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Mecklenburg-Vorpommern","direkter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Mecklenburg-Vorpommern","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Sachsen","kein Migrationshintergrund","137","0.127646761731494","0.107404970968242","0.147888552494747"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Sachsen","direkter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Sachsen","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Sachsen-Anhalt","kein Migrationshintergrund","90","0.137827255713459","0.111306222352462","0.164348289074457"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Sachsen-Anhalt","direkter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Sachsen-Anhalt","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Thueringen","kein Migrationshintergrund","52","0.0868152520379779","0.0646700508196892","0.108960453256267"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Thueringen","direkter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Thueringen","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Schleswig-Holstein","kein Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Schleswig-Holstein","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Schleswig-Holstein","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hamburg","kein Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hamburg","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hamburg","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Niedersachsen","kein Migrationshintergrund","33","0.0474124156497051","0.0326766331980727","0.0621481981013375"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Niedersachsen","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Niedersachsen","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Bremen","kein Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Bremen","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Bremen","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Nordrhein-Westfalen","kein Migrationshintergrund","126","0.0716029361236553","0.0594534660897236","0.083752406157587"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Nordrhein-Westfalen","direkter Migrationshintergrund","56","0.0971150483130946","0.0749724187198601","0.119257677906329"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Nordrhein-Westfalen","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hessen","kein Migrationshintergrund","38","0.0594261163243928","0.0401854890546691","0.0786667435941165"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hessen","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hessen","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Rheinland-Pfalz,Saarland","kein Migrationshintergrund","31","0.0867978773224969","0.0624587759295446","0.111136978715449"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Rheinland-Pfalz,Saarland","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Rheinland-Pfalz,Saarland","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Baden-Wuerttemberg","kein Migrationshintergrund","80","0.0732888830319414","0.057005607201186","0.0895721588626967"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Baden-Wuerttemberg","direkter Migrationshintergrund","61","0.0873479775740794","0.0662503846148545","0.108445570533304"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Baden-Wuerttemberg","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Bayern","kein Migrationshintergrund","107","0.0895771171889805","0.0734597329219873","0.105694501455974"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Bayern","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Bayern","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Saarland","kein Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Saarland","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Saarland","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Berlin","kein Migrationshintergrund","56","0.119611390251337","0.0898920729558293","0.149330707546845"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Berlin","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Berlin","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Brandenburg","kein Migrationshintergrund","56","0.102136173961681","0.077099596314006","0.127172751609356"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Brandenburg","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Brandenburg","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Mecklenburg-Vorpommern","kein Migrationshintergrund","37","0.0978791038932711","0.068463184882657","0.127295022903885"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Mecklenburg-Vorpommern","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Mecklenburg-Vorpommern","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Sachsen","kein Migrationshintergrund","101","0.0840006478140754","0.067174420852375","0.100826874775776"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Sachsen","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Sachsen","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Sachsen-Anhalt","kein Migrationshintergrund","70","0.127429789039383","0.101775415388803","0.153084162689963"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Sachsen-Anhalt","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Sachsen-Anhalt","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Thueringen","kein Migrationshintergrund","67","0.109451798730648","0.0848966562811644","0.134006941180131"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Thueringen","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Thueringen","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Schleswig-Holstein","kein Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Schleswig-Holstein","direkter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Schleswig-Holstein","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hamburg","kein Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hamburg","direkter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hamburg","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Niedersachsen","kein Migrationshintergrund","94","0.0998917256382442","0.0791001771113703","0.120683274165118"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Niedersachsen","direkter Migrationshintergrund","36","0.14816469462097","0.100229218377322","0.196100170864618"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Niedersachsen","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Bremen","kein Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Bremen","direkter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Bremen","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Nordrhein-Westfalen","kein Migrationshintergrund","238","0.134706583130029","0.118618616772683","0.150794549487374"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Nordrhein-Westfalen","direkter Migrationshintergrund","90","0.102737319359653","0.0800337761761778","0.125440862543129"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Nordrhein-Westfalen","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hessen","kein Migrationshintergrund","53","0.0942203065613762","0.0704454644896636","0.117995148633089"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hessen","direkter Migrationshintergrund","41","0.0989137254602646","0.0663051653563422","0.131522285564187"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Hessen","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Rheinland-Pfalz,Saarland","kein Migrationshintergrund","63","0.12073482692841","0.0925676871337943","0.148901966723026"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Rheinland-Pfalz,Saarland","direkter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Rheinland-Pfalz,Saarland","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Baden-Wuerttemberg","kein Migrationshintergrund","176","0.173151236966212","0.149509663289233","0.19679281064319"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Baden-Wuerttemberg","direkter Migrationshintergrund","117","0.152642827661315","0.125769259869164","0.179516395453467"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Baden-Wuerttemberg","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Bayern","kein Migrationshintergrund","162","0.137986710981336","0.118521906344825","0.157451515617847"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Bayern","direkter Migrationshintergrund","65","0.125802804789718","0.0929320574160239","0.158673552163413"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Bayern","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Saarland","kein Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Saarland","direkter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Saarland","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Berlin","kein Migrationshintergrund","67","0.14866564624413","0.116084171130774","0.181247121357485"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1995","Berlin","direkter Migrationshintergrund","","","",""
