"plh0177","year","migback","n","percent","lower_confidence","upper_confidence"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","280","0.131602937535424","0.117253117471668","0.14595275759918"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","5973","0.272917882821164","0.267051519533999","0.27878424610833"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","1419","0.238069848205803","0.227636253678921","0.248503442732684"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","471","0.210956790369218","0.193638634711996","0.228274946026439"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","5181","0.224211485078212","0.218719089279199","0.229703880877226"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","1100","0.165866418423545","0.156754261004876","0.174978575842213"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","390","0.201579437279949","0.184550268034225","0.218608606525674"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","4243","0.195061704280515","0.189843410470944","0.200279998090085"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","1271","0.187155263831349","0.1776003010563","0.196710226606398"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","427","0.185054022404213","0.16856981136834","0.201538233440085"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","78","0.00332007272261195","0.00252693460089679","0.00411321084432712"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","62","0.00816446087372717","0.00570077833720609","0.0106281434102483"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","88","0.00369934763922987","0.00286229079794097","0.00453640448051877"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","54","0.00787923158296427","0.00545861859457085","0.0102998445713577"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","195","0.00841397282976271","0.00715457505362293","0.0096733706059025"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","89","0.0163827317050812","0.0129073109694862","0.0198581524406762"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","35","0.0236218954454202","0.0165727120955211","0.0306710787953193"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","309","0.0148136621276031","0.0131479974424524","0.0164793268127538"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","141","0.032637109401776","0.0277724581458194","0.0375017606577325"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","49","0.0255448779228196","0.0182216043774699","0.0328681514681692"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","443","0.0217349597984461","0.0197244561862363","0.023745463410656"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","162","0.0293527148485966","0.0247315015331828","0.0339739281640103"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","64","0.0493994888045863","0.039341001581703","0.0594579760274697"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","1108","0.056880607398445","0.0536871390177541","0.0600740757791359"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","428","0.082276279649726","0.0747532208284875","0.0897993384709646"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","128","0.0673398126569635","0.0557073922261199","0.078972233087807"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","1205","0.0577523829882929","0.0545360230164612","0.0609687429601247"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","387","0.0825549992793392","0.0750203530766489","0.0900896454820296"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","145","0.0779350391183218","0.0654921979418368","0.0903778802948069"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","2588","0.13108900583522","0.126435631916701","0.135742379753739"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","702","0.154924220142879","0.145017984763403","0.164830455522355"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","245","0.145049655913157","0.128704042751744","0.161395269074569"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","5579","0.2814782288115","0.275277545644918","0.287678911978082"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","1200","0.225950025073781","0.214500384500288","0.237399665647274"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","402","0.230980437249588","0.211417740945686","0.250543133553489"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","4860","0.235082805434004","0.229236051527664","0.240929559340343"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","930","0.175934975426133","0.165510409277556","0.186359541574709"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","348","0.198402415221513","0.179891661754395","0.216913168688632"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","3754","0.185734954414885","0.18037295344685","0.191096955382919"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","970","0.183943252015997","0.173335990739288","0.194550513292706"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","337","0.169642810276222","0.152221828606872","0.187063791945572"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","68","0.00330456272258495","0.00249115495885823","0.00411797048631167"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","42","0.00947256478528243","0.00658238580897045","0.0123627437615944"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","89","0.00342753664635776","0.0025991834100109","0.00425588988270461"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","40","0.00864251457703314","0.00588071030894991","0.0114043188451164"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","171","0.0077745765014716","0.00652973624464342","0.00901941675829979"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","82","0.0207243768421992","0.0164737703297965","0.0249749833546019"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","304","0.0157861733761293","0.0140195122878009","0.0175528344644577"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","97","0.0180107550931046","0.0140427061792477","0.0219788040069614"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","40","0.0258833349385447","0.0181510796101717","0.0336155902669177"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","421","0.0225547033026909","0.020450271441746","0.0246591351636358"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","131","0.0333145981988218","0.0279601149904858","0.0386690814071578"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","44","0.0306417787995438","0.0222493103107755","0.0390342472883121"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","1054","0.0570103651221296","0.0537241162559368","0.0602966139883224"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","323","0.0770695889842846","0.0691119599289768","0.0850272180395924"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","120","0.0674164606483529","0.055206410974812","0.0796265103218938"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","1069","0.054630478702269","0.0514094960943292","0.0578514613102088"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","314","0.0686537740357246","0.0611090131793769","0.0761985348920723"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","138","0.0851780302031323","0.0715847999651267","0.098771260441138"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","2551","0.13740113403858","0.132521697449066","0.142280570628094"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","594","0.143026670135627","0.132580674067419","0.153472666203836"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","216","0.121704532655463","0.105783754859986","0.13762531045094"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","5227","0.278868253402468","0.272512355324168","0.285224151480769"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","1029","0.242828650947151","0.230034698251708","0.255622603642594"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","364","0.218882097541579","0.198746987823649","0.239017207259508"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","4629","0.231918272975845","0.225936343628741","0.237900202322949"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","814","0.173848135218937","0.16254047752499","0.185155792912884"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","338","0.237627699906004","0.21690135742793","0.258354042384078"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","3540","0.187323943209474","0.181793939069407","0.19285394734954"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","849","0.204408371181834","0.192375974749692","0.216440767613976"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","309","0.186099389344573","0.167147664386627","0.205051114302519"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","45","0.00236444217481997","0.00165223057199968","0.00307665377764025"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","48","0.0073498529169515","0.00493196310168668","0.00976774273221631"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","82","0.00346127316084244","0.00260003401072771","0.00432251231095718"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","48","0.00838016491697186","0.00579969998486374","0.01096062984908"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","152","0.00722101462954261","0.00597940767573297","0.00846262158335226"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","71","0.0128284944667543","0.00964295325992956","0.016014035673579"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","33","0.0150055596297571","0.00894340740995898","0.0210677118495552"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","235","0.0140536164790858","0.0123274628966599","0.0157797700615116"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","147","0.037407380711929","0.0320358385401494","0.0427789228837086"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","35","0.0219415019585382","0.0146368514645346","0.0292461524525418"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","418","0.0245661394021857","0.0222961381036087","0.0268361407007626"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","155","0.0300583280468641","0.0252249107116501","0.0348917453820782"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","55","0.0448344952099878","0.0345156925667575","0.0551532978532181"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","914","0.0493471815396231","0.0461710324326089","0.0525233306466373"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","386","0.0730383951622279","0.0656728387491975","0.0804039515752583"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","94","0.0565162875148262","0.045001978896115","0.0680305961335373"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","1015","0.0556173757297537","0.0522566120391096","0.0589781394203979"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","378","0.0776277826414215","0.0700531639827441","0.085202401300099"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","113","0.0685925233148589","0.0559889962354994","0.0811960503942185"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","2361","0.140787847382127","0.13568759666187","0.145888098102384"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","630","0.147496491308891","0.137458703555668","0.157534279062115"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","188","0.124693697600918","0.108220188179346","0.141167207022489"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","4829","0.278898792207245","0.272322514202389","0.285475070212101"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","1116","0.235276187685372","0.223269025683572","0.247283349687173"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","354","0.234657399733347","0.21352596815812","0.255788831308575"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","4458","0.235645110150818","0.229421598939973","0.241868621361662"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","936","0.184803421214817","0.173816266151613","0.195790576278021"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","306","0.213522938929375","0.193089138451753","0.233956739406997"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","3355","0.188037207143957","0.18230728532412","0.193767128963795"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","879","0.185733500927799","0.174725017772024","0.196741984083574"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","336","0.19970455094067","0.179770158504943","0.219638943376398"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","75","0.00328968392614672","0.00250071835898385","0.0040786494933096"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","60","0.0108080204126167","0.00781250880968923","0.0138035320155442"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","73","0.00316778385034272","0.00239352658464027","0.00394204111604517"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","47","0.0105124882708577","0.0075577735519234","0.013467202989792"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","161","0.00818308636594869","0.00694180336141792","0.00942436937047945"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","76","0.0122468516796378","0.00906049730199376","0.0154332060572818"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","32","0.0162882322893841","0.0102425132859431","0.022333951292825"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","311","0.0156174508978171","0.013909074690843","0.0173258271047911"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","127","0.0265534542703698","0.0218957254288635","0.0312111831118761"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","38","0.02494864095488","0.0174993619622242","0.0323979199475357"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","408","0.0197048059118121","0.0177898401911796","0.0216197716324446"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","165","0.0317093240632206","0.0266329454944778","0.0367857026319635"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","62","0.042961259823132","0.0332766905350078","0.0526458291112562"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","1067","0.0544652323364887","0.051338469666968","0.0575919950060094"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","347","0.0687612518420806","0.061430305490289","0.0760921981938722"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","127","0.0646131102366544","0.0528713553473152","0.0763548651259935"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","1194","0.0634078975499562","0.0600501858112341","0.0667656092886783"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","350","0.0834058559084001","0.0753956358794141","0.0914160759373862"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","132","0.0784011478694489","0.065562797592933","0.0912394981459647"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","2751","0.137992887800837","0.133240845883636","0.142744929718038"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","672","0.157910859375383","0.147346512156525","0.16847520659424"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","226","0.146926185517334","0.130017106450774","0.163835264583893"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","5478","0.275018863343745","0.268866512671708","0.281171214015781"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","1074","0.238814387659688","0.226462504805807","0.25116627051357"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","389","0.24130534763255","0.220869435241623","0.261741260023477"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","4764","0.226794262881018","0.221024472269951","0.232564053492085"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","833","0.168979960567424","0.158123681832069","0.179836239302779"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","307","0.183655897756523","0.165162525280327","0.202149270232719"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","3953","0.192358045135888","0.186927279018944","0.197788811252832"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","826","0.190297545950322","0.178925543189897","0.201669548710746"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","336","0.187167353085315","0.168538219112623","0.205796487058006"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","64","0.00220189984870214","0.00154485528355643","0.00285894441384784"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","52","0.0105707569787625","0.00754516252178464","0.0135963514357404"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","85","0.00411885450938595","0.0032210811973686","0.0050166278214033"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","38","0.00413885751143214","0.0022395078150838","0.00603820720778049"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","159","0.00820571800063984","0.0069411452941117","0.00947029070716798"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","66","0.0100045974462069","0.00706029988778253","0.0129488950046314"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","296","0.0148687722531231","0.0131722509874281","0.0165652935188181"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","121","0.0244039765333","0.0198390834444882","0.0289688696221118"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","37","0.0302904556597311","0.0221169756543364","0.0384639356651258"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","431","0.0228121592018256","0.0207192666412598","0.0249050517623914"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","171","0.0396836466644934","0.0339082974451812","0.0454589958838055"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","72","0.0358151134997595","0.026952810548752","0.0446774164507671"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","1008","0.053503913853444","0.0503494402509264","0.0566583874559615"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","331","0.0714693078545472","0.0638481102803955","0.0790905054286988"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","129","0.06970328717849","0.0575590388473009","0.0818475355096791"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","1210","0.0625481752707424","0.059153826128354","0.0659425244131308"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","363","0.0944947264886267","0.0858407725617642","0.103148680415489"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","108","0.0563634547771233","0.0453649298157992","0.0673619797384473"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","2755","0.149217628578623","0.144223105568422","0.154212151588824"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","652","0.146141282820294","0.13569059760669","0.156591968033898"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","235","0.141258939749887","0.124648835744374","0.157869043755401"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","5341","0.272879742051529","0.266635733627274","0.279123750475785"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","1076","0.249180253525006","0.236383790230604","0.261976716819409"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","403","0.233272491260262","0.213103436153254","0.253441546367269"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","4445","0.219356285064943","0.213555641431119","0.225156928698767"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","782","0.184273265814262","0.172803123274641","0.195743408353882"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","300","0.194312283944101","0.175442507039065","0.213182060849138"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","3756","0.190286851367042","0.184784545913949","0.195789156820135"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","737","0.165639328363069","0.154641069343044","0.176637587383094"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","345","0.208878960565525","0.189492341253212","0.228265579877839"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","68","0.0026181127075756","0.00191387707191992","0.00332234834323127"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","32","0.00889239553067069","0.00592850590987157","0.0118562851514698"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","76","0.00410188137592018","0.00322105138381115","0.00498271136802922"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","35","0.0196787872524804","0.0152937266349153","0.0240638478700456"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","140","0.0065857351772308","0.00547102897627957","0.00770044137818203"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","51","0.0114011097838461","0.00804932705364991","0.0147528925140423"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","261","0.0153605141358279","0.0136656511718244","0.0170553770998315"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","92","0.0211661990420504","0.0166218869212798","0.0257105111628211"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","31","0.0200258688886936","0.0133744195772339","0.0266773182001532"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","363","0.0169654374219458","0.0151856832726896","0.0187451915712021"
