"plh0179","year","alter_gr","sampreg","n","percent","lower_confidence","upper_confidence"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","37","0.0139452151158217","0.0096528428908794","0.018237587340764"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","51","0.035229320882475","0.0267524647766657","0.0437061769882843"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","85","0.0315583049471234","0.0251590734947468","0.0379575363994999"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","79","0.0465595317338971","0.0368718085692749","0.0562472548985192"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","119","0.0404971417767491","0.033281589671539","0.0477126938819592"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","35","0.0548175772043208","0.0370572424136596","0.072577911994982"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","80","0.0497560251367815","0.0397580735613967","0.0597539767121662"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","144","0.048850818839422","0.0409605011868795","0.0567411364919644"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","246","0.129515277531015","0.114076542831616","0.144954012230414"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","65","0.143081619919009","0.112662205247213","0.173501034590804"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","398","0.137813547766724","0.125195830308842","0.150431265224607"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","104","0.175970251150059","0.14625875759656","0.205681744703558"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","152","0.0864902618658011","0.0735658489672728","0.0994146747643294"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","50","0.0885742402529425","0.0638909206105995","0.113257559895286"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","266","0.0922081597146062","0.0816177671418269","0.102798552287386"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","57","0.0943814106876779","0.0715701489412582","0.117192672434098"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","246","0.119362571689831","0.104455124456748","0.134270018922914"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","63","0.12009395016543","0.0918537405023452","0.148334159828516"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","459","0.151963931483508","0.138823438251125","0.165104424715891"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","93","0.135742803121867","0.109018073482307","0.162467532761427"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","378","0.203909297605581","0.185383777162542","0.22243481804862"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","103","0.200014851005999","0.165264332920206","0.234765369091793"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","632","0.219487488259618","0.204336915079408","0.234638061439828"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","135","0.209856981784636","0.178084731420753","0.241629232148518"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","186","0.112027936131032","0.0975257509523089","0.126530121309754"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","80","0.133320389043967","0.103790162693864","0.16285061539407"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","263","0.0930025569437799","0.0823712974115104","0.103633816476049"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","66","0.105554001044626","0.0815795967819378","0.129528405307314"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","291","0.152768905521416","0.13622686599322","0.169310945049611"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","87","0.196317219590879","0.161809939514873","0.230824499666885"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","335","0.116333687002944","0.104597388674879","0.128069985331008"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","72","0.115579106000561","0.0906330108881158","0.140525201113006"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","62","0.0574607804797534","0.0451867632870395","0.0697347976724672"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","111","0.0653815906296488","0.0547351864868253","0.0760279947724723"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","39","0.0872858501249236","0.0601626617325028","0.114409038517344"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","45","0.033358980320776","0.0238881022474278","0.0428298583941241"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","62","0.029868397552218","0.0225371256106516","0.0371996694937844"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","56","0.0339724986524577","0.0244179595547523","0.0435270377501631"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","95","0.0499984252624632","0.0406120401848523","0.0593848103400742"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","56","0.0492061713642272","0.037798310486523","0.0606140322419313"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","89","0.0450843707951535","0.0361481570353007","0.0540205845550062"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","167","0.122730053697832","0.105424187580438","0.140035919815226"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","49","0.128405877487816","0.096219385852468","0.160592369123164"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","293","0.138293239319644","0.123425728389384","0.153160750249904"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","73","0.180267953318771","0.143327974117474","0.217207932520068"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","115","0.0916349131315652","0.0764185117792625","0.106851314483868"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","34","0.0824300404610472","0.055970250493707","0.108889830428387"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","182","0.0842445407995069","0.0722821307971277","0.0962069508018862"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","32","0.0784923602341825","0.0526480711690922","0.104336649299273"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","181","0.119477127548891","0.102370517366989","0.136583737730794"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","57","0.142819362956302","0.109156289518277","0.176482436394328"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","290","0.137256115353521","0.122435547707041","0.152076683000001"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","58","0.126500552216757","0.0945573130053601","0.158443791428154"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","314","0.218585337275651","0.196788045237421","0.24038262931388"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","100","0.227506880101627","0.187173128425153","0.267840631778102"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","462","0.209586915295324","0.192057509896529","0.227116320694119"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","84","0.219107627379985","0.179358667927292","0.258856586832677"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","166","0.112482548912165","0.0958184330341697","0.12914666479016"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","54","0.145464425311743","0.111543513791103","0.179385336832383"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","245","0.123033446411719","0.108886550716254","0.137180342107184"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","39","0.086255104190853","0.0592773179154813","0.113232890466225"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","208","0.150041672701433","0.131207089373386","0.16887625602948"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","49","0.114066764866271","0.0834820735265382","0.144651456206005"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","218","0.105356612136759","0.0921341017060257","0.118579122567493"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","45","0.131569140571258","0.099086893276737","0.164051387865778"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","40","0.0467264595778707","0.034480425145","0.0589724940107414"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","78","0.0370797508880001","0.029053294986762","0.0451062067892383"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","30","0.0170678518778621","0.0115659674594429","0.0225697362962813"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
