year,bula_h,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2009,Saxony,Post-secondary Non-tertiary Level,30,11.55644,6.85259,16.26029,2.90228,4.97713,20.00000,0.0,45.64658,5.0,0.00000,30.00000
2009,Saxony,First Stage of Tertiary Education,43,19.33058,11.50949,27.15167,0.00000,10.00000,20.00000,0.0,50.00000,10.0,6.00000,20.00000
2009,Saxony,Second Stage of Tertiary Education,149,10.52754,8.41155,12.64353,0.00000,8.00000,10.56724,0.0,26.41811,8.0,5.00000,10.00000
2009,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
2009,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
2009,Saxony-Anhalt,Lower Secondary Level,,,,,,,,,,,,
2009,Saxony-Anhalt,Upper Secondary Level,132,9.90513,7.79379,12.01648,0.00000,5.59836,15.00000,0.0,37.50000,6.0,2.00000,10.00000
2009,Saxony-Anhalt,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2009,Saxony-Anhalt,First Stage of Tertiary Education,,,,,,,,,,,,
2009,Saxony-Anhalt,Second Stage of Tertiary Education,97,18.38918,13.84358,22.93477,4.32280,10.00000,23.66367,0.0,52.67497,10.0,6.00000,13.00000
2009,Thuringa,Pre-primary Level,,,,,,,,,,,,
2009,Thuringa,Primary Level,,,,,,,,,,,,
2009,Thuringa,Lower Secondary Level,,,,,,,,,,,,
2009,Thuringa,Upper Secondary Level,146,15.09740,11.90332,18.29147,0.00000,8.00000,20.00000,0.0,50.00000,8.0,0.00000,15.00000
2009,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2009,Thuringa,First Stage of Tertiary Education,,,,,,,,,,,,
2009,Thuringa,Second Stage of Tertiary Education,79,11.65133,8.82123,14.48143,2.00000,10.00000,20.00000,0.0,47.00000,10.0,5.00000,10.05000
2010,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2010,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
2010,Schleswig-Holstein,Lower Secondary Level,,,,,,,,,,,,
2010,Schleswig-Holstein,Upper Secondary Level,130,10.83126,8.36850,13.29401,0.00000,8.00000,15.00000,0.0,37.50000,8.0,4.00000,10.00000
2010,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
2010,Schleswig-Holstein,Second Stage of Tertiary Education,48,11.50453,6.87381,16.13526,0.00000,8.00000,17.53453,0.0,43.83632,8.0,0.00000,16.00000
2010,Hamburg,Pre-primary Level,,,,,,,,,,,,
2010,Hamburg,Primary Level,,,,,,,,,,,,
2010,Hamburg,Lower Secondary Level,,,,,,,,,,,,
2010,Hamburg,Upper Secondary Level,43,18.41159,11.41812,25.40506,1.82267,15.13843,25.00000,0.0,59.76599,16.0,7.95000,25.00000
2010,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2010,Hamburg,Second Stage of Tertiary Education,43,24.15903,15.38048,32.93757,8.81090,15.66985,24.84179,0.0,48.88813,16.0,10.00000,20.00000
2010,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
2010,Lower Saxony,Primary Level,,,,,,,,,,,,
2010,Lower Saxony,Lower Secondary Level,33,9.00281,5.41150,12.59412,0.03666,3.97314,16.72261,0.0,41.75153,3.0,0.00000,17.00000
2010,Lower Saxony,Upper Secondary Level,379,11.35997,9.60431,13.11562,0.00000,5.00000,16.00000,0.0,40.00000,5.0,3.00000,8.00000
2010,Lower Saxony,Post-secondary Non-tertiary Level,66,9.67713,6.70094,12.65332,0.00000,4.00000,15.00000,0.0,37.50000,4.0,0.00000,15.00000
2010,Lower Saxony,First Stage of Tertiary Education,55,18.19069,12.69584,23.68553,0.00000,12.00000,20.00000,0.0,50.00000,12.0,1.00000,20.00000
2010,Lower Saxony,Second Stage of Tertiary Education,176,16.02110,13.00138,19.04083,0.00000,8.00000,20.00000,0.0,50.00000,8.0,4.00000,12.00000
2010,Bremen,Pre-primary Level,,,,,,,,,,,,
2010,Bremen,Primary Level,,,,,,,,,,,,
2010,Bremen,Lower Secondary Level,,,,,,,,,,,,
2010,Bremen,Upper Secondary Level,,,,,,,,,,,,
2010,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2010,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
2010,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
2010,North Rhine-Westphalia,Primary Level,,,,,,,,,,,,
2010,North Rhine-Westphalia,Lower Secondary Level,94,6.96552,4.88640,9.04465,0.00000,4.00000,10.00000,0.0,25.00000,4.0,0.00000,8.00000
2010,North Rhine-Westphalia,Upper Secondary Level,679,12.13432,10.96438,13.30426,0.00000,8.00000,17.31031,0.0,43.27578,8.0,5.00000,10.00000
2010,North Rhine-Westphalia,Post-secondary Non-tertiary Level,201,11.72737,9.82723,13.62751,0.36091,10.00000,15.00000,0.0,36.95863,10.0,8.00000,10.00000
2010,North Rhine-Westphalia,First Stage of Tertiary Education,131,13.43225,10.38587,16.47863,0.00000,8.00000,15.00000,0.0,37.50000,8.0,4.97500,13.05000
2010,North Rhine-Westphalia,Second Stage of Tertiary Education,398,16.52099,14.72987,18.31210,3.39839,10.00000,20.00000,0.0,44.90241,10.0,10.00000,14.00000
2010,Hesse,Pre-primary Level,,,,,,,,,,,,
2010,Hesse,Primary Level,,,,,,,,,,,,
2010,Hesse,Lower Secondary Level,37,5.28965,2.54933,8.02997,0.00000,0.00000,10.00000,0.0,25.00000,0.0,0.00000,10.00000
2010,Hesse,Upper Secondary Level,277,10.33782,8.69966,11.97598,0.00000,7.00000,15.00000,0.0,37.50000,7.0,5.00000,10.00000
2010,Hesse,Post-secondary Non-tertiary Level,56,9.64011,6.49467,12.78554,2.11549,8.00000,10.00000,0.0,21.82677,8.0,5.00000,10.00000
2010,Hesse,First Stage of Tertiary Education,42,14.06399,9.48890,18.63907,6.18423,10.00000,19.72292,0.0,40.03097,10.0,8.00000,20.00000
2010,Hesse,Second Stage of Tertiary Education,220,17.70779,14.82981,20.58577,0.00000,10.00000,23.00000,0.0,57.50000,10.0,7.00000,15.05000
2010,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2010,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
2010,"Rhineland-Palatinate, Saarland",Lower Secondary Level,,,,,,,,,,,,
2010,"Rhineland-Palatinate, Saarland",Upper Secondary Level,237,12.04065,9.74249,14.33881,0.00000,6.00000,17.00000,0.0,42.50000,6.0,2.00000,8.05000
2010,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,46,10.03868,6.46178,13.61558,0.00000,5.00000,15.00000,0.0,37.50000,5.0,0.00000,15.00000
2010,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,36,9.01247,4.98672,13.03821,0.00000,7.56720,13.62125,0.0,34.05312,6.0,0.00000,12.00000
2010,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,88,12.22796,9.06905,15.38687,5.00000,7.00000,16.00000,0.0,32.50000,7.0,5.00000,10.00000
2010,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
2010,Baden-Wuerttemberg,Primary Level,,,,,,,,,,,,
2010,Baden-Wuerttemberg,Lower Secondary Level,69,6.23669,3.50494,8.96844,0.00000,2.00000,10.00000,0.0,25.00000,2.0,0.00000,5.12500
2010,Baden-Wuerttemberg,Upper Secondary Level,471,9.46238,8.18694,10.73781,0.00000,5.00000,15.00000,0.0,37.50000,5.0,2.00000,8.00000
2010,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,85,14.49967,10.74239,18.25694,0.00000,10.00000,23.31357,0.0,58.28393,10.0,3.00000,18.00000
2010,Baden-Wuerttemberg,First Stage of Tertiary Education,103,15.40492,12.30319,18.50666,1.40103,10.00000,24.49659,0.0,59.13992,10.0,5.97500,20.00000
2010,Baden-Wuerttemberg,Second Stage of Tertiary Education,325,15.82456,14.00543,17.64369,3.00000,10.00000,20.00000,0.0,45.50000,10.0,9.95000,15.00000
2010,Bavaria,Pre-primary Level,,,,,,,,,,,,
2010,Bavaria,Primary Level,,,,,,,,,,,,
2010,Bavaria,Lower Secondary Level,74,12.35322,7.43378,17.27265,0.00000,3.23560,15.00000,0.0,37.50000,3.0,0.00000,12.02500
2010,Bavaria,Upper Secondary Level,759,12.11150,10.92281,13.30020,0.00000,8.00000,20.00000,0.0,50.00000,8.0,5.00000,10.00000
2010,Bavaria,Post-secondary Non-tertiary Level,95,10.70960,6.22560,15.19360,0.00000,4.00000,10.00000,0.0,25.00000,4.0,0.00000,8.00000
2010,Bavaria,First Stage of Tertiary Education,109,12.36838,10.01740,14.71936,4.00000,10.00000,18.00000,0.0,39.00000,10.0,6.00000,12.00000
2010,Bavaria,Second Stage of Tertiary Education,325,19.04137,16.67184,21.41090,4.00000,15.00000,25.00000,0.0,56.50000,15.0,10.00000,15.00000
2010,Berlin,Pre-primary Level,,,,,,,,,,,,
2010,Berlin,Primary Level,,,,,,,,,,,,
2010,Berlin,Lower Secondary Level,,,,,,,,,,,,
2010,Berlin,Upper Secondary Level,99,10.75198,7.51020,13.99377,0.00000,4.90078,17.59180,0.0,43.97951,5.0,2.00000,8.00000
2010,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
2010,Berlin,Second Stage of Tertiary Education,134,14.80026,12.02135,17.57917,2.62801,10.00000,20.00000,0.0,46.05799,10.0,6.00000,20.00000
2010,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2010,Brandenburg,Primary Level,,,,,,,,,,,,
2010,Brandenburg,Lower Secondary Level,,,,,,,,,,,,
2010,Brandenburg,Upper Secondary Level,150,11.45132,8.91966,13.98298,0.00000,5.00000,16.00000,0.0,40.00000,5.0,0.00000,10.00000
2010,Brandenburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,Brandenburg,First Stage of Tertiary Education,,,,,,,,,,,,
2010,Brandenburg,Second Stage of Tertiary Education,83,11.17937,7.00139,15.35734,0.00000,3.92541,10.00000,0.0,25.00000,4.0,0.00000,6.00000
2010,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2010,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2010,Mecklenburg-Western Pomerania,Lower Secondary Level,,,,,,,,,,,,
2010,Mecklenburg-Western Pomerania,Upper Secondary Level,102,9.12449,6.66802,11.58096,0.00000,4.00000,16.00000,0.0,40.00000,4.0,0.00000,8.00000
2010,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,,,,,,,,,,,,
2010,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,53,16.26974,9.97789,22.56159,0.00000,6.00000,23.89880,0.0,59.74700,6.0,0.00000,20.00000
2010,Saxony,Pre-primary Level,,,,,,,,,,,,
2010,Saxony,Primary Level,,,,,,,,,,,,
2010,Saxony,Lower Secondary Level,,,,,,,,,,,,
2010,Saxony,Upper Secondary Level,341,10.32144,8.92746,11.71542,0.00000,5.00000,17.00000,0.0,42.50000,5.0,3.00000,10.00000
2010,Saxony,Post-secondary Non-tertiary Level,32,9.13904,4.99686,13.28123,0.01550,3.93583,13.71889,0.0,34.27398,4.0,2.00000,15.00000
2010,Saxony,First Stage of Tertiary Education,48,8.53456,5.50303,11.56609,0.00000,3.65764,15.00000,0.0,37.50000,4.0,0.00000,15.00000
2010,Saxony,Second Stage of Tertiary Education,189,13.74639,11.33682,16.15596,0.00000,10.00000,20.00000,0.0,50.00000,10.0,5.00000,10.00000
2010,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
2010,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
2010,Saxony-Anhalt,Lower Secondary Level,,,,,,,,,,,,
2010,Saxony-Anhalt,Upper Secondary Level,157,14.59871,11.54819,17.64922,0.00000,10.00000,17.00000,0.0,42.50000,10.0,5.00000,10.00000
2010,Saxony-Anhalt,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,Saxony-Anhalt,First Stage of Tertiary Education,32,5.63025,1.37614,9.88435,0.00000,0.55259,10.00000,0.0,25.00000,0.0,0.00000,10.00000
2010,Saxony-Anhalt,Second Stage of Tertiary Education,100,12.07812,8.54401,15.61223,0.00000,4.31330,15.00000,0.0,37.50000,4.0,0.00000,10.00000
2010,Thuringa,Pre-primary Level,,,,,,,,,,,,
2010,Thuringa,Primary Level,,,,,,,,,,,,
2010,Thuringa,Lower Secondary Level,,,,,,,,,,,,
2010,Thuringa,Upper Secondary Level,196,11.33348,8.78219,13.88477,0.00000,6.00000,16.00000,0.0,40.00000,6.0,0.00000,10.05000
2010,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,Thuringa,First Stage of Tertiary Education,,,,,,,,,,,,
2010,Thuringa,Second Stage of Tertiary Education,103,10.20768,7.43312,12.98224,0.00000,5.00000,14.06070,0.0,35.15174,5.0,0.00000,10.00000
2011,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2011,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
2011,Schleswig-Holstein,Lower Secondary Level,,,,,,,,,,,,
2011,Schleswig-Holstein,Upper Secondary Level,187,13.83334,11.41308,16.25360,2.00000,10.00000,20.00000,0.0,47.00000,10.0,6.00000,12.00000
2011,Schleswig-Holstein,Post-secondary Non-tertiary Level,39,8.29529,5.31699,11.27359,4.87067,6.00000,10.00000,0.0,17.69399,6.0,6.00000,10.00000
2011,Schleswig-Holstein,First Stage of Tertiary Education,30,10.87258,5.55449,16.19068,1.01066,7.30525,11.56389,0.0,27.39373,8.0,5.00000,10.00000
2011,Schleswig-Holstein,Second Stage of Tertiary Education,68,12.87938,9.89203,15.86672,0.00000,12.48385,20.00000,0.0,50.00000,12.0,3.00000,20.00000
2011,Hamburg,Pre-primary Level,,,,,,,,,,,,
2011,Hamburg,Primary Level,,,,,,,,,,,,
2011,Hamburg,Lower Secondary Level,,,,,,,,,,,,
2011,Hamburg,Upper Secondary Level,45,13.03258,8.95234,17.11283,4.00000,10.00000,20.00000,0.0,44.00000,10.0,5.00000,20.00000
2011,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2011,Hamburg,Second Stage of Tertiary Education,39,20.70217,12.41460,28.98975,0.00000,15.00000,25.00000,0.0,62.50000,15.0,0.00000,25.00000
2011,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
2011,Lower Saxony,Primary Level,,,,,,,,,,,,
2011,Lower Saxony,Lower Secondary Level,62,11.35888,7.67714,15.04062,0.00000,4.31719,19.76483,0.0,49.41207,4.0,0.00000,15.00000
2011,Lower Saxony,Upper Secondary Level,499,12.79754,11.37613,14.21895,0.00000,8.00000,19.00000,0.0,47.50000,8.0,6.00000,10.00000
2011,Lower Saxony,Post-secondary Non-tertiary Level,82,15.61731,12.63317,18.60145,7.74073,12.32144,20.00000,0.0,38.38890,12.0,10.00000,17.00000
2011,Lower Saxony,First Stage of Tertiary Education,64,20.29397,14.69779,25.89016,3.90754,12.00000,20.00000,0.0,44.13869,12.0,10.00000,20.00000
2011,Lower Saxony,Second Stage of Tertiary Education,225,17.45261,14.92641,19.97880,2.00000,10.00000,30.00000,0.0,72.00000,10.0,8.00000,18.05000
2011,Bremen,Pre-primary Level,,,,,,,,,,,,
2011,Bremen,Primary Level,,,,,,,,,,,,
2011,Bremen,Lower Secondary Level,,,,,,,,,,,,
2011,Bremen,Upper Secondary Level,,,,,,,,,,,,
2011,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2011,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
2011,North Rhine-Westphalia,Primary Level,,,,,,,,,,,,
2011,North Rhine-Westphalia,Lower Secondary Level,126,16.02275,13.05913,18.98636,0.00000,10.05943,25.00000,0.0,62.50000,10.0,5.00000,20.00000
2011,North Rhine-Westphalia,Upper Secondary Level,782,14.29677,13.08717,15.50636,2.00000,10.00000,20.00000,0.0,47.00000,10.0,8.00000,10.02500
2011,North Rhine-Westphalia,Post-secondary Non-tertiary Level,260,15.05789,13.11113,17.00464,4.00000,10.00000,20.00000,0.0,44.00000,10.0,9.00000,12.00000
2011,North Rhine-Westphalia,First Stage of Tertiary Education,146,12.87136,10.54925,15.19348,2.00000,10.00000,20.00000,0.0,47.00000,10.0,6.00000,15.00000
2011,North Rhine-Westphalia,Second Stage of Tertiary Education,472,16.95259,15.28447,18.62071,4.00000,10.00000,24.00000,0.0,54.00000,10.0,10.00000,12.02500
2011,Hesse,Pre-primary Level,,,,,,,,,,,,
2011,Hesse,Primary Level,,,,,,,,,,,,
2011,Hesse,Lower Secondary Level,48,8.44396,5.22553,11.66239,0.00000,8.00000,11.49570,0.0,28.73925,8.0,0.00000,10.00000
2011,Hesse,Upper Secondary Level,309,13.25952,11.50368,15.01536,0.00000,9.70344,18.32775,0.0,45.81937,10.0,7.00000,10.00000
2011,Hesse,Post-secondary Non-tertiary Level,70,13.00197,9.52531,16.47862,0.47528,10.06106,20.00000,0.0,49.28708,10.0,5.00000,15.00000
2011,Hesse,First Stage of Tertiary Education,56,15.29401,11.09973,19.48830,2.00000,15.00000,20.00000,0.0,47.00000,15.0,2.00000,20.00000
2011,Hesse,Second Stage of Tertiary Education,247,18.15046,15.53709,20.76384,2.00000,10.00000,30.00000,0.0,72.00000,10.0,5.00000,13.00000
2011,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",Lower Secondary Level,41,9.88446,5.21463,14.55429,0.00000,6.00000,11.57757,0.0,28.94392,6.0,0.00000,10.00000
2011,"Rhineland-Palatinate, Saarland",Upper Secondary Level,256,11.42075,9.25804,13.58345,0.00000,4.60263,18.43259,0.0,46.08149,4.0,0.00000,9.00000
2011,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,51,13.52929,8.49964,18.55894,0.00000,7.24255,20.00000,0.0,50.00000,7.0,0.00000,20.00000
2011,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,46,14.16027,9.58954,18.73100,0.00000,10.00000,20.00000,0.0,50.00000,10.0,1.00000,20.00000
2011,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,107,15.04307,12.41085,17.67529,5.00000,13.63966,20.00000,0.0,42.50000,12.0,9.00000,15.00000
2011,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
2011,Baden-Wuerttemberg,Primary Level,,,,,,,,,,,,
2011,Baden-Wuerttemberg,Lower Secondary Level,83,9.75094,7.00224,12.49964,0.00000,6.28306,14.82404,0.0,37.06011,6.0,0.00000,10.00000
2011,Baden-Wuerttemberg,Upper Secondary Level,575,13.12798,11.75496,14.50100,0.76496,8.06336,18.00000,0.0,43.85256,8.0,6.00000,10.00000
2011,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,107,12.64657,10.10534,15.18781,2.00000,10.00000,20.00000,0.0,47.00000,10.0,6.00000,16.00000
2011,Baden-Wuerttemberg,First Stage of Tertiary Education,124,16.72942,13.83325,19.62560,7.74231,11.29114,20.00000,0.0,38.38654,12.0,10.00000,15.00000
2011,Baden-Wuerttemberg,Second Stage of Tertiary Education,404,16.76231,15.01844,18.50617,5.00000,10.00000,20.00000,0.0,42.50000,10.0,10.00000,15.00000
2011,Bavaria,Pre-primary Level,,,,,,,,,,,,
2011,Bavaria,Primary Level,,,,,,,,,,,,
2011,Bavaria,Lower Secondary Level,90,10.97026,6.95500,14.98551,0.00000,7.00000,10.00000,0.0,25.00000,7.0,1.00000,10.00000
2011,Bavaria,Upper Secondary Level,922,11.92634,10.97378,12.87889,0.00000,9.00000,20.00000,0.0,50.00000,9.0,7.00000,10.00000
2011,Bavaria,Post-secondary Non-tertiary Level,107,14.54860,11.16763,17.92957,3.07072,7.00000,20.00000,0.0,45.39392,7.0,5.00000,15.00000
2011,Bavaria,First Stage of Tertiary Education,144,16.75100,13.65866,19.84334,4.00000,10.00000,20.00000,0.0,44.00000,10.0,8.00000,15.00000
2011,Bavaria,Second Stage of Tertiary Education,402,18.34596,16.62827,20.06366,6.00000,15.00000,25.00000,0.0,53.50000,15.0,10.00000,18.00000
2011,Berlin,Pre-primary Level,,,,,,,,,,,,
2011,Berlin,Primary Level,,,,,,,,,,,,
2011,Berlin,Lower Secondary Level,,,,,,,,,,,,
2011,Berlin,Upper Secondary Level,112,12.13690,9.00310,15.27071,0.00000,5.00000,20.00000,0.0,50.00000,5.0,4.00000,10.00000
2011,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
2011,Berlin,Second Stage of Tertiary Education,161,18.81355,15.59662,22.03048,5.00000,10.00000,25.00000,0.0,55.00000,10.0,10.00000,20.00000
2011,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2011,Brandenburg,Primary Level,,,,,,,,,,,,
2011,Brandenburg,Lower Secondary Level,,,,,,,,,,,,
2011,Brandenburg,Upper Secondary Level,188,10.98183,9.25529,12.70837,0.00000,10.00000,16.00000,0.0,40.00000,10.0,6.00000,12.00000
2011,Brandenburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,Brandenburg,First Stage of Tertiary Education,31,13.43191,6.40543,20.45840,0.00000,2.88717,16.65803,0.0,41.64509,3.0,0.00000,18.17500
2011,Brandenburg,Second Stage of Tertiary Education,115,14.38970,11.07193,17.70747,0.00000,10.00000,20.00000,0.0,50.00000,10.0,3.00000,11.00000
2011,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,Lower Secondary Level,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,Upper Secondary Level,119,8.09284,6.12815,10.05753,0.00000,4.60585,15.00000,0.0,37.50000,4.0,0.00000,8.00000
2011,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,58,11.34614,7.28769,15.40460,0.00000,7.73280,10.00000,0.0,25.00000,8.0,3.97500,10.00000
2011,Saxony,Pre-primary Level,,,,,,,,,,,,
2011,Saxony,Primary Level,,,,,,,,,,,,
2011,Saxony,Lower Secondary Level,,,,,,,,,,,,
2011,Saxony,Upper Secondary Level,368,12.38885,10.95035,13.82734,0.00000,10.00000,16.00000,0.0,40.00000,10.0,8.00000,12.00000
2011,Saxony,Post-secondary Non-tertiary Level,47,11.86223,7.82120,15.90326,2.26941,10.00000,16.77612,0.0,38.53617,10.0,3.97500,16.00000
2011,Saxony,First Stage of Tertiary Education,56,10.77352,7.16809,14.37895,0.00000,8.00000,12.00000,0.0,30.00000,8.0,0.00000,12.00000
2011,Saxony,Second Stage of Tertiary Education,212,11.09431,9.01816,13.17046,0.00000,8.00000,15.00000,0.0,37.50000,8.0,3.00000,10.00000
2011,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
2011,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
2011,Saxony-Anhalt,Lower Secondary Level,,,,,,,,,,,,
2011,Saxony-Anhalt,Upper Secondary Level,196,10.76229,8.68028,12.84429,0.00000,6.00000,16.00000,0.0,40.00000,6.0,2.00000,10.00000
2011,Saxony-Anhalt,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,Saxony-Anhalt,First Stage of Tertiary Education,38,14.67826,11.20785,18.14867,6.08412,20.00000,20.00000,0.0,40.87382,20.0,0.00000,20.00000
2011,Saxony-Anhalt,Second Stage of Tertiary Education,107,12.66874,9.23982,16.09766,0.00000,8.00000,15.00000,0.0,37.50000,8.0,4.00000,10.00000
2011,Thuringa,Pre-primary Level,,,,,,,,,,,,
2011,Thuringa,Primary Level,,,,,,,,,,,,
2011,Thuringa,Lower Secondary Level,,,,,,,,,,,,
2011,Thuringa,Upper Secondary Level,228,10.31931,8.72381,11.91481,0.00000,7.00000,16.00000,0.0,40.00000,7.0,4.97500,10.00000
2011,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,Thuringa,First Stage of Tertiary Education,,,,,,,,,,,,
2011,Thuringa,Second Stage of Tertiary Education,115,12.73291,10.16216,15.30365,0.00000,8.00000,20.00000,0.0,50.00000,8.0,5.00000,10.12500
2012,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2012,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
2012,Schleswig-Holstein,Lower Secondary Level,,,,,,,,,,,,
2012,Schleswig-Holstein,Upper Secondary Level,199,12.14413,10.05667,14.23160,2.00000,10.00000,15.00000,0.0,34.50000,10.0,5.00000,10.00000
2012,Schleswig-Holstein,Post-secondary Non-tertiary Level,42,7.97270,5.13791,10.80750,2.00000,7.48377,11.39209,0.0,25.48022,6.0,3.00000,10.00000
