year,bula_h,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2021,Saxony-Anhalt,female,105,8.99822,6.33206,11.66439,0.00000,5.00000,11.66500,0.0,29.16249,5.0,0.00000,10.00000
2021,Thuringa,male,99,17.17712,13.16673,21.18752,4.38867,10.00000,20.00000,0.0,43.41700,10.0,6.00000,15.00000
2021,Thuringa,female,125,8.09841,6.21478,9.98205,0.00000,3.05700,12.00000,0.0,30.00000,5.0,0.00000,8.00000
2022,Schleswig-Holstein,male,211,11.53411,9.52422,13.54400,0.00000,8.00000,20.00000,0.0,50.00000,8.0,4.00000,10.05000
2022,Schleswig-Holstein,female,201,10.74257,9.15465,12.33049,2.00000,8.00000,15.00000,0.0,34.50000,8.0,5.00000,10.00000
2022,Hamburg,male,113,15.83909,12.50585,19.17233,0.00000,10.00000,20.00000,0.0,50.00000,10.0,4.97500,20.00000
2022,Hamburg,female,136,8.45044,6.96071,9.94017,0.00000,8.00000,10.00000,0.0,25.00000,8.0,4.00000,10.00000
2022,Lower Saxony,male,525,11.37109,10.17813,12.56405,0.00000,8.00000,15.00000,0.0,37.50000,8.0,5.00000,10.00000
2022,Lower Saxony,female,518,10.71742,9.41256,12.02229,0.00000,6.12570,15.00000,0.0,37.50000,6.0,5.00000,8.00000
2022,Bremen,male,48,8.85769,5.12843,12.58695,0.00000,2.99365,12.59776,0.0,31.49439,3.0,0.00000,10.00000
2022,Bremen,female,43,12.80793,8.20903,17.40684,2.00000,9.32854,15.49899,0.0,35.74747,10.0,4.95000,15.02500
2022,North Rhine-Westphalia,male,1278,12.34503,11.47867,13.21140,0.00000,8.00000,18.00000,0.0,45.00000,8.0,6.00000,10.00000
2022,North Rhine-Westphalia,female,1231,9.38782,8.77446,10.00117,0.00000,6.00000,12.00000,0.0,30.00000,6.0,5.00000,8.00000
2022,Hesse,male,439,13.21782,11.70314,14.73249,2.00000,10.00000,20.00000,0.0,47.00000,10.0,8.00000,10.00000
2022,Hesse,female,418,8.70224,7.75891,9.64558,0.00000,6.00000,12.00000,0.0,30.00000,6.0,5.00000,8.00000
2022,"Rhineland-Palatinate, Saarland",male,284,14.29474,11.81451,16.77498,0.00000,7.00000,16.00000,0.0,40.00000,7.0,4.00000,12.00000
2022,"Rhineland-Palatinate, Saarland",female,283,9.70225,8.29311,11.11140,0.00000,6.00000,15.00000,0.0,37.50000,6.0,4.97500,10.00000
2022,Baden-Wuerttemberg,male,853,13.39813,12.40635,14.38990,3.00000,10.00000,20.00000,0.0,45.50000,10.0,8.00000,10.00000
2022,Baden-Wuerttemberg,female,756,9.45678,8.68487,10.22869,0.00000,7.00000,15.00000,0.0,37.50000,7.0,5.00000,8.00000
2022,Bavaria,male,1074,11.51427,10.65586,12.37267,0.00000,8.00000,15.00000,0.0,37.50000,8.0,6.00000,10.00000
2022,Bavaria,female,1038,9.18256,8.39657,9.96854,0.00000,5.00000,12.00000,0.0,30.00000,5.0,4.00000,6.00000
2022,Berlin,male,363,10.67401,8.95320,12.39483,0.00000,5.00000,15.00000,0.0,37.50000,5.0,4.00000,8.00000
2022,Berlin,female,335,9.44449,8.34163,10.54734,0.00000,5.36893,15.00000,0.0,37.50000,6.0,4.00000,10.00000
2022,Brandenburg,male,186,9.35430,7.51353,11.19507,0.00000,4.06127,14.00000,0.0,35.00000,4.0,3.00000,8.00000
2022,Brandenburg,female,229,7.83613,6.35521,9.31706,0.00000,4.00000,10.00000,0.0,25.00000,4.0,2.00000,5.00000
2022,Mecklenburg-Western Pomerania,male,100,13.61267,10.01931,17.20604,4.00000,8.00000,16.00000,0.0,34.00000,8.0,5.97500,10.00000
2022,Mecklenburg-Western Pomerania,female,114,6.11233,4.86751,7.35715,0.00000,4.15316,10.00000,0.0,25.00000,4.0,2.00000,8.00000
2022,Saxony,male,355,9.89541,8.84933,10.94149,1.00000,9.00000,15.00000,0.0,36.00000,9.0,5.00000,10.00000
2022,Saxony,female,380,8.85359,7.50506,10.20213,0.00000,5.00000,10.00000,0.0,25.00000,5.0,2.00000,7.00000
2022,Saxony-Anhalt,male,206,11.70269,9.84285,13.56252,1.00000,10.00000,15.00000,0.0,36.00000,10.0,5.00000,10.00000
2022,Saxony-Anhalt,female,195,12.07757,10.18789,13.96726,0.00000,8.00000,20.00000,0.0,50.00000,8.0,4.00000,12.00000
2022,Thuringa,male,163,18.37140,15.12247,21.62032,3.00000,14.90707,21.94992,0.0,50.37479,14.0,9.00000,20.00000
2022,Thuringa,female,184,8.21744,6.60352,9.83135,0.00000,4.00000,12.00000,0.0,30.00000,4.0,3.00000,8.00000
