year,bula_h,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1998,Brandenburg,direkter Migrationshintergrund,,,,,,,,,,,,
1998,Brandenburg,indirekter Migrationshintergrund,,,,,,,,,,,,
1998,Mecklenburg-Vorpommern,kein Migrationshintergrund,392,6.54790585623728,6.450171869607684,6.645639842866877,5.273348730616608,5.501908795173397,7.0,5.0,7.0,7.0,7.0,8.0
1998,Mecklenburg-Vorpommern,direkter Migrationshintergrund,,,,,,,,,,,,
1998,Mecklenburg-Vorpommern,indirekter Migrationshintergrund,,,,,,,,,,,,
1998,Sachsen,kein Migrationshintergrund,1112,6.3528423240329825,6.293023854549121,6.412660793516844,7.181694118389712,8.0,9.970618749339735,8.0,9.0,7.0,7.0,8.0
1998,Sachsen,direkter Migrationshintergrund,34,5.667347836297018,5.348114702699364,5.986580969894671,7.155434581225371,3.9227689485919726,7.680519594192074,6.367807061775316,6.0,6.0,5.0,7.0
1998,Sachsen,indirekter Migrationshintergrund,,,,,,,,,,,,
1998,Sachsen-Anhalt,kein Migrationshintergrund,647,6.089983574760645,6.00603376635568,6.173933383165609,1.350333126735412,5.578277191558532,5.543696217691024,4.0,5.0,6.0,5.0,6.0
1998,Sachsen-Anhalt,direkter Migrationshintergrund,31,5.041974830054609,4.6688567211100045,5.415092938999213,5.486717143208605,7.345299639725283,2.9275039479256373,9.325536936133055,-0.9113158449988137,5.0,4.0,6.0
1998,Sachsen-Anhalt,indirekter Migrationshintergrund,,,,,,,,,,,,
1998,Thüringen,kein Migrationshintergrund,687,6.18512661612323,6.106251246241607,6.264001986004853,5.415958123566299,5.908742521816122,6.001708475885104,5.0,6.88033400436331,6.0,5.0,6.0
1998,Thüringen,direkter Migrationshintergrund,,,,,,,,,,,,
1998,Thüringen,indirekter Migrationshintergrund,,,,,,,,,,,,
1999,Schleswig-Holstein,kein Migrationshintergrund,292,6.839860614005665,6.707234630085553,6.972486597925776,2.4523784055686693,6.148233042885089,7.550348767750568,9.0,7.0,7.0,6.0,7.0
1999,Schleswig-Holstein,direkter Migrationshintergrund,,,,,,,,,,,,
1999,Schleswig-Holstein,indirekter Migrationshintergrund,,,,,,,,,,,,
1999,Hamburg,kein Migrationshintergrund,104,6.550987096229264,6.310026256136375,6.791947936322153,1.2093507658871774,9.70474317831903,6.0,7.0,8.0,7.0,6.0,8.0
1999,Hamburg,direkter Migrationshintergrund,,,,,,,,,,,,
1999,Hamburg,indirekter Migrationshintergrund,,,,,,,,,,,,
1999,Niedersachsen,kein Migrationshintergrund,920,6.508912943864106,6.437640161737515,6.580185725990696,0.6825936572681224,8.941413697691234,8.758569836390588,5.0,8.0,7.0,7.0,7.0
1999,Niedersachsen,direkter Migrationshintergrund,174,6.635905363240068,6.462151042448497,6.80965968403164,5.553302189720541,6.214546299530902,6.270330533737473,9.0,7.345873049762872,7.0,6.0,7.0
1999,Niedersachsen,indirekter Migrationshintergrund,47,7.06511215631519,6.769864270458691,7.360360042171689,6.878138744609705,8.955980457235565,7.410194248944302,7.0,8.0,7.0,5.974999999999994,8.0
1999,Bremen,kein Migrationshintergrund,68,5.773123457766412,5.456195624385562,6.090051291147263,5.238016937989807,6.843090490797508,3.636498828511894,9.0,1.2342216642950254,5.0,3.0,5.0
1999,Bremen,direkter Migrationshintergrund,,,,,,,,,,,,
1999,Bremen,indirekter Migrationshintergrund,,,,,,,,,,,,
1999,Nordrhein-Westfalen,kein Migrationshintergrund,1931,6.44789786441854,6.3986633174769585,6.497132411360121,5.355625930150461,9.118183125720952,7.652900019829235,6.0,5.0,7.0,7.0,7.0
1999,Nordrhein-Westfalen,direkter Migrationshintergrund,562,6.559781499011366,6.474026539066736,6.645536458955995,4.563780573514702,7.0,8.30288979199177,3.0,5.0,7.0,7.0,7.0
1999,Nordrhein-Westfalen,indirekter Migrationshintergrund,155,7.723904921654435,7.569537988427451,7.878271854881418,9.0,8.539507742306906,4.991962232175064,15.012056651737403,-1.0200944195623398,8.0,7.0,8.024999999999999
1999,Hessen,kein Migrationshintergrund,596,6.647334127195328,6.56029269305751,6.734375561333146,8.980211711554272,4.955447337509767,3.3111186151419885,17.4838513561727,-5.1925210294764375,7.0,7.0,7.0
1999,Hessen,direkter Migrationshintergrund,228,6.604494117905301,6.442494366319407,6.766493869491196,9.028317130566258,5.821504683317313,9.936996601625257,7.665297923977759,9.0,7.0,6.0,8.0
1999,Hessen,indirekter Migrationshintergrund,49,7.475733497889991,7.204691595496643,7.74677540028334,8.855027399974489,9.0,8.0,10.137568499936222,6.717458900038267,8.0,7.0,9.0
1999,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,594,6.640901354258072,6.556041567335995,6.72576114118015,3.5375930207602835,7.2113463227316945,8.0,5.0,8.0,7.0,7.0,7.0
1999,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,147,7.142813088716777,6.9871125346272915,7.298513642806263,4.494994578305901,5.177805099965788,9.278094838008634,7.0,8.0,7.0,6.0,7.0
1999,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,,,,,,,,,,,,
1999,Baden-Württemberg,kein Migrationshintergrund,999,6.493807921216591,6.42529683578191,6.562319006651273,6.872326352636124,6.458312269816328,4.972149645463148,9.722591413395588,2.1218845847036834,7.0,7.0,7.0
1999,Baden-Württemberg,direkter Migrationshintergrund,544,6.324220261723438,6.226279456713956,6.42216106673292,5.132668091480824,6.26535701046477,4.1328982151185345,6.632322906024257,2.633243400575101,7.0,7.0,8.0
1999,Baden-Württemberg,indirekter Migrationshintergrund,149,7.632167396663179,7.483145919322653,7.781188874003704,8.769929738110157,7.4317977624152425,7.525778290232454,10.636156909926711,5.659551118415899,8.0,8.0,8.0
1999,Bayern,kein Migrationshintergrund,1374,6.474750117581849,6.414413566131192,6.5350866690325065,6.172195385602176,5.436214337783536,6.4492342393831485,10.0,6.864792520054607,7.0,7.0,7.0
1999,Bayern,direkter Migrationshintergrund,317,6.644375514066482,6.529355835033867,6.759395193099097,8.795022505300755,5.632658274681082,2.3766443528736403,18.42258973394143,-7.250922875767031,7.0,7.0,7.0
1999,Bayern,indirekter Migrationshintergrund,82,7.797109535888402,7.602707664332967,7.991511407443837,9.904088233164462,9.0,10.0,9.760220582911154,7.0,8.0,7.0,9.0
1999,Berlin,kein Migrationshintergrund,438,6.326261699550171,6.220458014446321,6.432065384654021,8.961010430842965,7.2567044992770775,5.990554762458331,13.416693933419916,1.5348712598813794,7.0,7.0,8.0
1999,Berlin,direkter Migrationshintergrund,46,6.031926000723023,5.6362930051252755,6.42755899632077,10.0,5.873429479746497,6.513692707697422,15.229460938453867,1.2842317692435552,7.0,6.0,9.0
1999,Berlin,indirekter Migrationshintergrund,,,,,,,,,,,,
1999,Brandenburg,kein Migrationshintergrund,570,6.184070312106114,6.101784666934607,6.26635595727762,5.2951363698244345,7.441069316088044,5.0,5.737840924561086,4.0,6.0,5.0,6.0
1999,Brandenburg,direkter Migrationshintergrund,,,,,,,,,,,,
1999,Brandenburg,indirekter Migrationshintergrund,,,,,,,,,,,,
1999,Mecklenburg-Vorpommern,kein Migrationshintergrund,381,6.4356295106304175,6.329188010985291,6.542071010275544,5.336231200235969,7.10210207753974,8.455930349678155,8.0,5.0,7.0,7.0,7.0
1999,Mecklenburg-Vorpommern,direkter Migrationshintergrund,,,,,,,,,,,,
1999,Mecklenburg-Vorpommern,indirekter Migrationshintergrund,,,,,,,,,,,,
1999,Sachsen,kein Migrationshintergrund,1086,6.308878921103138,6.246143885121539,6.371613957084737,8.9041044024892,6.912160927342302,8.56766280839772,9.408766793626418,8.0,7.0,7.0,8.0
1999,Sachsen,direkter Migrationshintergrund,33,6.048777117787396,5.7105418475675345,6.387012388007258,6.0,6.0,2.705002947250647,10.94249557912403,-2.2374926318733825,6.0,5.0,7.0
1999,Sachsen,indirekter Migrationshintergrund,,,,,,,,,,,,
1999,Sachsen-Anhalt,kein Migrationshintergrund,643,6.153470421599584,6.068550564964831,6.238390278234338,2.9644250208849776,7.316693837479703,6.0641268779803665,8.0,10.0,6.0,5.0,6.0
1999,Sachsen-Anhalt,direkter Migrationshintergrund,,,,,,,,,,,,
1999,Sachsen-Anhalt,indirekter Migrationshintergrund,,,,,,,,,,,,
1999,Thüringen,kein Migrationshintergrund,680,6.049713025699766,5.968008355484027,6.131417695915506,5.784781252195309,7.366079546076243,6.184696595906917,6.0,6.0,6.0,5.0,6.0
1999,Thüringen,direkter Migrationshintergrund,,,,,,,,,,,,
1999,Thüringen,indirekter Migrationshintergrund,,,,,,,,,,,,
2000,Schleswig-Holstein,kein Migrationshintergrund,622,6.954091598789308,6.873694235255171,7.034488962323445,8.251466278018473,5.778912991416453,6.468733402344112,10.925565591530013,3.794634088832571,7.0,6.0,7.0
2000,Schleswig-Holstein,direkter Migrationshintergrund,64,7.006594379841035,6.689156119119188,7.324032640562882,9.900613941056108,9.878529452443816,3.9143585339798372,18.879997051670514,-5.065024576634568,8.0,8.0,9.0
2000,Schleswig-Holstein,indirekter Migrationshintergrund,,,,,,,,,,,,
2000,Hamburg,kein Migrationshintergrund,255,6.674793311651408,6.539135636464653,6.810450986838163,7.981778456796709,5.1622396432856865,7.587418809425178,8.573317927854006,5.0,7.0,6.0,7.0
2000,Hamburg,direkter Migrationshintergrund,31,5.678588409613679,5.2608282079103255,6.096348611317033,4.7946026426803625,5.988864275481512,8.90248627409635,3.0,5.0,6.0,4.0,8.0
2000,Hamburg,indirekter Migrationshintergrund,,,,,,,,,,,,
2000,Niedersachsen,kein Migrationshintergrund,1694,6.705731864292582,6.653303281869712,6.7581604467154515,0.8855927907986665,3.4303106313592573,5.088497876160847,10.0,5.0,7.0,7.0,7.0
2000,Niedersachsen,direkter Migrationshintergrund,242,6.861960041806668,6.718525499588312,7.005394584025025,4.831989026063155,2.3392015938334882,8.0,6.0,9.0,8.0,8.0,9.0
2000,Niedersachsen,indirekter Migrationshintergrund,56,8.121870002455411,7.837800006855853,8.40593999805497,8.671125548184083,6.0,6.170284370533602,12.422387314659805,2.4190226040578797,9.0,8.0,10.0
2000,Bremen,kein Migrationshintergrund,148,6.623345244637397,6.433674485657839,6.813016003616955,3.5501480519505675,9.838103295874898,6.57457833055608,8.0,10.0,7.0,6.0,8.0
2000,Bremen,direkter Migrationshintergrund,31,5.72616069755379,5.302512978235834,6.149808416871746,3.0,3.0,3.159420445513716,5.0,3.39855111378429,5.0,3.0,6.0
2000,Bremen,indirekter Migrationshintergrund,,,,,,,,,,,,
2000,Nordrhein-Westfalen,kein Migrationshintergrund,3974,6.744081216719872,6.7096669513666995,6.778495482073044,6.458194234791212,5.709699111917138,8.47119816660841,3.438688337065415,5.0,7.0,7.0,7.0
2000,Nordrhein-Westfalen,direkter Migrationshintergrund,882,6.755558895644812,6.678782878568824,6.832334912720801,10.0,8.796282440445108,5.021583705046904,17.467624442429646,-2.4460407373827397,7.0,7.0,7.0
2000,Nordrhein-Westfalen,indirekter Migrationshintergrund,211,7.782558415903257,7.654215054432717,7.910901777373796,7.059130926664802,9.0,8.286588616090409,8.0,5.0,8.0,8.0,8.0
2000,Hessen,kein Migrationshintergrund,1216,6.735886759857112,6.674308332995783,6.7974651867184415,3.270297253951691,7.8779023117655615,9.895142218878421,5.0,10.0,7.0,7.0,7.0
2000,Hessen,direkter Migrationshintergrund,355,6.807874757982617,6.680328996252033,6.935420519713201,7.8507000576494175,6.331495283258108,6.0,10.626750144123545,3.223949913525874,7.0,6.0,7.0
2000,Hessen,indirekter Migrationshintergrund,75,7.8315521793184155,7.642144002811717,8.020960355825114,4.794971216162799,9.50968613151236,8.0,9.0,7.0,8.0,7.0,8.0
2000,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,1174,6.618730489167534,6.556884713680542,6.680576264654526,6.2151472760186985,7.0,7.148183612565032,10.0,7.0,7.0,7.0,7.0
2000,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,237,6.892678748163633,6.768539793264767,7.016817703062499,7.52204871870872,5.772824131544462,5.0,11.3051217967718,1.21692692193692,7.0,6.0,7.0
2000,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,35,7.221266748108233,6.791648693507554,7.650884802708912,8.79222759483642,3.86261016677907,8.347393961055467,9.45947804550785,7.680143510384036,8.0,7.974999999999994,10.0
2000,Baden-Württemberg,kein Migrationshintergrund,1926,6.700065552430017,6.648710377538609,6.751420727321425,7.383344654225651,8.0,6.428126633265471,8.816171685665921,4.995299601825201,7.0,7.0,7.0
2000,Baden-Württemberg,direkter Migrationshintergrund,759,6.720226130894074,6.63580522018149,6.804647041606657,7.680399524252592,7.67030670781495,9.284605290510212,6.0,5.0,7.0,6.0,7.0
2000,Baden-Württemberg,indirekter Migrationshintergrund,214,8.011131677986036,7.896330989669081,8.12593236630299,9.0,9.690612503850849,9.515010062852005,8.227484905721994,7.0,8.0,8.0,8.0
2000,Bayern,kein Migrationshintergrund,2761,6.720206429340909,6.678269118927676,6.7621437397541415,6.452042585953512,0.6319057580357725,7.637040234600984,7.0,9.414536707572191,7.0,7.0,7.0
2000,Bayern,direkter Migrationshintergrund,448,6.8103961768039625,6.709202687612979,6.911589665994946,6.346094204152259,3.7707442059994345,10.0,4.0,9.0,7.0,7.0,7.0
2000,Bayern,indirekter Migrationshintergrund,106,7.664300329771514,7.46746056900124,7.861140090541788,4.9459072187771085,9.441849039472203,8.140918869252172,9.0,9.0,8.0,7.0,9.0
2000,Berlin,kein Migrationshintergrund,698,6.4778302491590125,6.394896840968379,6.560763657349646,8.091451278362278,5.565197477621863,7.151584000249481,9.501252195531475,3.0,7.0,7.0,7.0
2000,Berlin,direkter Migrationshintergrund,73,6.488151119563567,6.231817009669741,6.744485229457394,6.970653291566039,6.235517180465015,10.0,7.0,8.0,7.0,7.0,8.0
2000,Berlin,indirekter Migrationshintergrund,,,,,,,,,,,,
2000,Brandenburg,kein Migrationshintergrund,970,6.256849684928515,6.1858566129120005,6.327842756945029,8.403150478634307,5.417579552816886,5.11645983856798,13.333186438733797,0.1864238784684895,7.0,7.0,8.0
2000,Brandenburg,direkter Migrationshintergrund,,,,,,,,,,,,
2000,Brandenburg,indirekter Migrationshintergrund,,,,,,,,,,,,
2000,Mecklenburg-Vorpommern,kein Migrationshintergrund,530,6.568287507685483,6.475414832135245,6.661160183235721,6.0,7.490077049065473,7.9594094258293815,10.0,3.0,7.0,7.0,7.0
2000,Mecklenburg-Vorpommern,direkter Migrationshintergrund,,,,,,,,,,,,
2000,Mecklenburg-Vorpommern,indirekter Migrationshintergrund,,,,,,,,,,,,
2000,Sachsen,kein Migrationshintergrund,1697,6.462711434670943,6.411340574065012,6.514082295276875,5.95102470980073,6.0,7.140949507622782,5.0,8.0,7.0,7.0,7.0
2000,Sachsen,direkter Migrationshintergrund,39,5.7170414024705885,5.438865483690992,5.995217321250185,7.210109732612887,5.0,7.6617091166558815,6.532710656548395,6.0,5.0,3.0,5.0
2000,Sachsen,indirekter Migrationshintergrund,,,,,,,,,,,,
2000,Sachsen-Anhalt,kein Migrationshintergrund,994,6.195696148873553,6.124417473111996,6.266974824635111,5.0,4.352047956974536,6.0,9.0,7.0,7.0,7.0,8.0
2000,Sachsen-Anhalt,direkter Migrationshintergrund,38,5.4072041795109165,5.037808424075699,5.776599934946134,2.797826852173601,2.8231419855795905,5.918492246646309,6.0,5.0,5.0,3.0,5.0
2000,Sachsen-Anhalt,indirekter Migrationshintergrund,,,,,,,,,,,,
2000,Thüringen,kein Migrationshintergrund,999,6.246178928093083,6.176810062320101,6.315547793866065,7.7796746562391235,7.435839142913607,6.0,10.449186640597809,3.330488015641315,6.0,5.0,6.0
2000,Thüringen,direkter Migrationshintergrund,,,,,,,,,,,,
2000,Thüringen,indirekter Migrationshintergrund,,,,,,,,,,,,
2001,Schleswig-Holstein,kein Migrationshintergrund,575,6.807730283723107,6.7160862412398386,6.899374326206375,8.092331564367994,6.462393847566557,4.317403554406836,13.754723579309731,-1.3449884605349016,8.0,8.0,9.0
2001,Schleswig-Holstein,direkter Migrationshintergrund,57,6.996487779670883,6.715804407153339,7.277171152188426,8.0,3.1302050610037737,8.0,8.0,8.0,8.0,8.0,10.0
2001,Schleswig-Holstein,indirekter Migrationshintergrund,,,,,,,,,,,,
2001,Hamburg,kein Migrationshintergrund,235,6.828152149652217,6.681888689335377,6.974415609969057,8.961566427251743,6.1727581149350685,7.434431648473598,11.25226859541896,5.0,7.0,6.0,7.0
2001,Hamburg,direkter Migrationshintergrund,,,,,,,,,,,,
2001,Hamburg,indirekter Migrationshintergrund,,,,,,,,,,,,
2001,Niedersachsen,kein Migrationshintergrund,1541,6.57046286767693,6.513663395421915,6.627262339931946,8.700185318567351,3.5851696580189327,10.0,9.0,8.0,7.0,7.0,7.0
2001,Niedersachsen,direkter Migrationshintergrund,225,6.700754902304838,6.5674265094812085,6.834083295128467,9.0,7.0,6.989751526140929,12.015372710788606,3.9743788153523227,7.0,7.0,7.0
2001,Niedersachsen,indirekter Migrationshintergrund,48,7.433171803641866,7.097512229146292,7.768831378137439,8.817377385332534,8.173995644278301,4.241803843430798,15.680737698185139,-2.6215564694218063,8.0,7.0,9.0
2001,Bremen,kein Migrationshintergrund,122,7.037914871298432,6.8349696639448,7.240860078652065,5.675046449812999,3.0,8.453462108450967,3.0,9.0,8.0,8.0,9.0
2001,Bremen,direkter Migrationshintergrund,,,,,,,,,,,,
2001,Bremen,indirekter Migrationshintergrund,,,,,,,,,,,,
2001,Nordrhein-Westfalen,kein Migrationshintergrund,3572,6.711059839153483,6.674851486883626,6.74726819142334,8.0,5.046274774520418,5.668397387098607,11.49740391935209,2.1709934677465177,7.0,7.0,7.0
2001,Nordrhein-Westfalen,direkter Migrationshintergrund,787,6.806634843082596,6.728205771371218,6.885063914793974,7.010485061524782,5.358399440962716,4.801090249093331,10.324577280171958,1.4869980304461552,7.0,6.0,7.0
2001,Nordrhein-Westfalen,indirekter Migrationshintergrund,212,7.60784589511776,7.4691260984414845,7.746565691794035,9.382858078706127,5.0,5.050490921740295,15.881408814154874,-1.4480598137084533,8.0,7.0,8.0
2001,Hessen,kein Migrationshintergrund,1090,6.712674421638809,6.649849798114037,6.775499045163581,7.662209550369531,5.130058615485215,5.850333521769942,10.380023593268914,3.132519478870558,7.0,7.0,7.0
2001,Hessen,direkter Migrationshintergrund,301,6.634561495769937,6.503985816200649,6.765137175339224,10.0,7.22785571544112,5.632366187163383,16.551450719254927,-0.9190845320915431,7.0,6.0,7.0
2001,Hessen,indirekter Migrationshintergrund,72,7.724019917506922,7.4973651280271065,7.950674706986738,6.909590242378337,8.199239568146641,8.0,5.273975605945841,5.0,8.0,8.0,8.0
2001,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,1083,6.7371609600089855,6.67289598594049,6.801425934077481,8.475991944516718,5.0,9.0,7.6899798612917944,0.0,7.0,7.0,7.0
2001,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,217,7.268381560899266,7.140947071594757,7.395816050203775,7.6574992335716985,7.684706866032718,6.754381591380766,9.012175696858097,5.399705128094368,8.0,8.0,9.0
2001,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,30,7.890819107900643,7.595807373289835,8.18583084251145,8.38966295517816,7.806052140463857,8.647454774926393,8.002975225555812,9.034142504548743,8.0,7.0,8.0
2001,Baden-Württemberg,kein Migrationshintergrund,1713,6.780597601927396,6.729354561645058,6.831840642209734,5.0,6.313569797816615,5.760102468520551,3.8598462972191734,6.900256171301377,7.0,7.0,7.0
2001,Baden-Württemberg,direkter Migrationshintergrund,652,6.667353507900189,6.579009347194206,6.755697668606172,6.079920874392833,7.152369230994384,3.648364116094701,9.727256011840032,0.0010289786475023988,7.0,7.0,7.0
2001,Baden-Württemberg,indirekter Migrationshintergrund,187,8.02428121620766,7.91352556110202,8.1350368713133,8.35270737695188,6.001215833101317,8.918422711087949,10.0,8.0,8.0,7.0,8.0
