year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2017,Upper Secondary Level,4th Quintile,1949,0.25743,0.20647,0.30840,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Upper Secondary Level,5th Quintile,1369,0.42887,0.34567,0.51207,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Post-secondary Non-tertiary Level,1st Quintile,386,1.38071,1.08656,1.67486,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Post-secondary Non-tertiary Level,2nd Quintile,421,0.37459,0.24925,0.49993,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Post-secondary Non-tertiary Level,3rd Quintile,401,0.32822,0.21833,0.43812,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Post-secondary Non-tertiary Level,4th Quintile,375,0.41258,0.25446,0.57070,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Post-secondary Non-tertiary Level,5th Quintile,318,0.51196,0.34371,0.68021,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,First Stage of Tertiary Education,1st Quintile,105,0.26593,0.06791,0.46395,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,First Stage of Tertiary Education,2nd Quintile,237,0.13942,0.06070,0.21814,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,First Stage of Tertiary Education,3rd Quintile,282,0.15732,0.09738,0.21725,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,First Stage of Tertiary Education,4th Quintile,334,0.15991,0.10986,0.20996,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,First Stage of Tertiary Education,5th Quintile,351,0.18811,0.12006,0.25615,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Second Stage of Tertiary Education,1st Quintile,777,1.16102,0.99930,1.32273,0.00000,0.00000,1.00000,0.0,2.50000,,,
2017,Second Stage of Tertiary Education,2nd Quintile,666,0.50876,0.38639,0.63113,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Second Stage of Tertiary Education,3rd Quintile,916,0.45550,0.35531,0.55570,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Second Stage of Tertiary Education,4th Quintile,1295,0.33266,0.28038,0.38494,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Second Stage of Tertiary Education,5th Quintile,2293,0.29359,0.25930,0.32787,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2018,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2018,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2018,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2018,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2018,No answer / don't know,1st Quintile,385,2.05356,1.73998,2.36713,0.00000,0.00000,4.00000,0.0,10.00000,,,
2018,No answer / don't know,2nd Quintile,150,1.63992,1.18032,2.09952,0.00000,0.00000,2.00000,0.0,5.00000,,,
2018,No answer / don't know,3rd Quintile,99,2.59327,1.94182,3.24472,0.00000,0.00000,6.00000,0.0,10.0,,,
2018,No answer / don't know,4th Quintile,79,1.12081,0.58720,1.65443,0.00000,0.00000,1.00000,0.0,2.50000,,,
2018,No answer / don't know,5th Quintile,56,1.29628,0.54741,2.04514,0.00000,0.00000,1.00000,0.0,2.50000,,,
2018,Pre-primary Level,1st Quintile,97,7.08654,6.55264,7.62044,7.00000,7.91584,9.00000,4.00000,12.00000,,,
2018,Pre-primary Level,2nd Quintile,73,6.49130,5.76751,7.21509,6.00000,8.00000,9.00000,1.50000,11.0,,,
2018,Pre-primary Level,3rd Quintile,69,7.06300,6.60876,7.51723,6.00000,7.00000,8.00000,3.00000,10.0,,,
2018,Pre-primary Level,4th Quintile,54,6.99890,6.33169,7.66610,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2018,Pre-primary Level,5th Quintile,43,6.68430,6.04154,7.32706,7.00000,7.00000,8.00000,5.50000,9.50000,,,
2018,Primary Level,1st Quintile,1090,0.39151,0.31148,0.47153,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Primary Level,2nd Quintile,167,0.11294,0.01368,0.21221,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Primary Level,3rd Quintile,54,0.07497,-0.00005,0.14999,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Primary Level,4th Quintile,,,,,,,,,,,,
2018,Primary Level,5th Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,1st Quintile,1478,0.47915,0.39198,0.56633,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Lower Secondary Level,2nd Quintile,733,0.36568,0.25333,0.47804,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Lower Secondary Level,3rd Quintile,452,0.54769,0.38178,0.71361,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Lower Secondary Level,4th Quintile,240,0.34301,0.18171,0.50430,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Lower Secondary Level,5th Quintile,127,0.78236,0.40343,1.16129,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Upper Secondary Level,1st Quintile,2627,0.53145,0.46553,0.59736,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Upper Secondary Level,2nd Quintile,2737,0.20433,0.16661,0.24205,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Upper Secondary Level,3rd Quintile,2406,0.31452,0.26236,0.36667,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Upper Secondary Level,4th Quintile,2103,0.31950,0.26662,0.37239,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Upper Secondary Level,5th Quintile,1571,0.43836,0.36081,0.51591,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Post-secondary Non-tertiary Level,1st Quintile,415,1.18320,0.93131,1.43508,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Post-secondary Non-tertiary Level,2nd Quintile,442,0.46911,0.33142,0.60681,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Post-secondary Non-tertiary Level,3rd Quintile,462,0.22462,0.12943,0.31982,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Post-secondary Non-tertiary Level,4th Quintile,427,0.50046,0.34296,0.65797,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Post-secondary Non-tertiary Level,5th Quintile,359,0.43003,0.28529,0.57478,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,First Stage of Tertiary Education,1st Quintile,103,0.15191,0.05026,0.25355,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,First Stage of Tertiary Education,2nd Quintile,260,0.11015,0.05825,0.16205,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,First Stage of Tertiary Education,3rd Quintile,302,0.13636,0.04078,0.23193,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,First Stage of Tertiary Education,4th Quintile,361,0.08155,0.05323,0.10988,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,First Stage of Tertiary Education,5th Quintile,375,0.11566,0.06091,0.17042,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Second Stage of Tertiary Education,1st Quintile,911,1.21771,1.06723,1.36819,0.00000,0.00000,1.00000,0.0,2.50000,,,
2018,Second Stage of Tertiary Education,2nd Quintile,739,0.52692,0.41869,0.63516,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Second Stage of Tertiary Education,3rd Quintile,973,0.34457,0.26959,0.41956,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Second Stage of Tertiary Education,4th Quintile,1437,0.30757,0.25831,0.35683,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Second Stage of Tertiary Education,5th Quintile,2519,0.27548,0.24283,0.30814,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2019,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2019,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2019,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2019,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2019,No answer / don't know,1st Quintile,394,1.72482,1.42465,2.02500,0.00000,0.00000,2.00000,0.0,5.00000,,,
2019,No answer / don't know,2nd Quintile,121,1.44168,0.98925,1.89412,0.00000,0.00000,2.00000,0.0,5.00000,,,
2019,No answer / don't know,3rd Quintile,81,2.07621,1.34841,2.80402,0.00000,0.00000,4.00000,0.0,10.00000,,,
2019,No answer / don't know,4th Quintile,59,2.33325,1.51389,3.15261,0.00000,0.00000,5.69003,0.0,9.0,,,
2019,No answer / don't know,5th Quintile,30,1.89260,0.74012,3.04509,0.00000,0.00000,4.00000,0.0,10.00000,,,
2019,Pre-primary Level,1st Quintile,97,7.12121,6.71727,7.52516,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2019,Pre-primary Level,2nd Quintile,75,7.42556,6.87978,7.97134,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2019,Pre-primary Level,3rd Quintile,49,6.04870,5.13467,6.96274,2.76938,7.00000,8.00000,0.0,13.0,,,
2019,Pre-primary Level,4th Quintile,44,7.96905,7.25292,8.68518,8.00000,8.00000,10.00000,5.00000,12.0,,,
2019,Pre-primary Level,5th Quintile,50,6.19104,5.55879,6.82329,6.00000,7.00000,8.00000,3.00000,10.0,,,
2019,Primary Level,1st Quintile,1216,0.35459,0.27386,0.43531,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Primary Level,2nd Quintile,124,0.26072,0.04787,0.47358,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Primary Level,3rd Quintile,37,0.00274,-0.04000,0.04548,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Primary Level,4th Quintile,,,,,,,,,,,,
2019,Primary Level,5th Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,1st Quintile,1444,0.40677,0.32606,0.48748,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Lower Secondary Level,2nd Quintile,660,0.32392,0.20554,0.44230,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Lower Secondary Level,3rd Quintile,376,0.25510,0.13691,0.37330,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Lower Secondary Level,4th Quintile,248,0.33724,0.17707,0.49740,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Lower Secondary Level,5th Quintile,120,0.57706,0.20431,0.94982,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Upper Secondary Level,1st Quintile,2482,0.68961,0.60761,0.77161,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Upper Secondary Level,2nd Quintile,2599,0.27331,0.22368,0.32294,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Upper Secondary Level,3rd Quintile,2211,0.23650,0.19059,0.28240,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Upper Secondary Level,4th Quintile,1933,0.31611,0.25454,0.37769,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Upper Secondary Level,5th Quintile,1445,0.33659,0.26973,0.40345,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Post-secondary Non-tertiary Level,1st Quintile,371,1.17599,0.90763,1.44435,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Post-secondary Non-tertiary Level,2nd Quintile,434,0.33769,0.22140,0.45398,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Post-secondary Non-tertiary Level,3rd Quintile,439,0.26962,0.18441,0.35482,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Post-secondary Non-tertiary Level,4th Quintile,358,0.19457,0.11723,0.27191,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Post-secondary Non-tertiary Level,5th Quintile,362,0.25448,0.14655,0.36241,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,First Stage of Tertiary Education,1st Quintile,89,0.07071,-0.04995,0.19137,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,First Stage of Tertiary Education,2nd Quintile,230,0.07393,0.03148,0.11638,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,First Stage of Tertiary Education,3rd Quintile,297,0.10771,0.05495,0.16047,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,First Stage of Tertiary Education,4th Quintile,322,0.12625,0.08715,0.16535,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,First Stage of Tertiary Education,5th Quintile,380,0.09177,0.05609,0.12745,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Second Stage of Tertiary Education,1st Quintile,932,1.36783,1.19742,1.53825,0.00000,0.00000,2.00000,0.0,5.00000,,,
2019,Second Stage of Tertiary Education,2nd Quintile,661,0.70556,0.56425,0.84686,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Second Stage of Tertiary Education,3rd Quintile,939,0.27270,0.21252,0.33287,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Second Stage of Tertiary Education,4th Quintile,1282,0.26426,0.21525,0.31328,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Second Stage of Tertiary Education,5th Quintile,2420,0.18577,0.15882,0.21273,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2020,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2020,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2020,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2020,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2020,No answer / don't know,1st Quintile,317,1.40237,1.13706,1.66769,0.00000,0.00000,1.00000,0.0,2.50000,,,
2020,No answer / don't know,2nd Quintile,117,1.70161,1.18986,2.21336,0.00000,0.00000,2.00000,0.0,5.00000,,,
2020,No answer / don't know,3rd Quintile,81,2.46843,1.80425,3.13260,0.00000,0.88346,6.00000,0.0,9.0,,,
2020,No answer / don't know,4th Quintile,58,2.41659,1.61263,3.22056,0.00000,1.00000,5.00000,0.0,10.0,,,
2020,No answer / don't know,5th Quintile,68,2.34121,1.73017,2.95226,0.00000,1.00000,5.00000,0.0,9.0,,,
2020,Pre-primary Level,1st Quintile,66,7.56457,7.11826,8.01088,7.00000,8.00000,8.67125,4.49312,11.0,,,
2020,Pre-primary Level,2nd Quintile,64,6.74414,6.13260,7.35569,5.57383,7.00000,8.00000,1.93457,10.0,,,
2020,Pre-primary Level,3rd Quintile,64,7.32276,6.70250,7.94301,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2020,Pre-primary Level,4th Quintile,54,6.28474,5.53643,7.03304,4.66463,8.00000,8.00000,0.0,10.0,,,
2020,Pre-primary Level,5th Quintile,55,7.11610,6.37280,7.85940,6.00000,8.00000,9.00000,1.50000,10.0,,,
2020,Primary Level,1st Quintile,1005,0.15588,0.10072,0.21103,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Primary Level,2nd Quintile,143,0.12432,0.03295,0.21569,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Primary Level,3rd Quintile,39,0.14295,-0.02253,0.30843,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Primary Level,4th Quintile,,,,,,,,,,,,
2020,Primary Level,5th Quintile,,,,,,,,,,,,
2020,Lower Secondary Level,1st Quintile,1314,0.46106,0.37611,0.54601,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Lower Secondary Level,2nd Quintile,627,0.37133,0.25077,0.49189,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Lower Secondary Level,3rd Quintile,370,0.28080,0.18454,0.37705,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Lower Secondary Level,4th Quintile,232,0.46979,0.25594,0.68365,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Lower Secondary Level,5th Quintile,140,0.41475,0.20907,0.62042,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Upper Secondary Level,1st Quintile,2410,0.61617,0.54064,0.69171,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Upper Secondary Level,2nd Quintile,2537,0.23556,0.19284,0.27828,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Upper Secondary Level,3rd Quintile,2053,0.28753,0.23980,0.33525,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Upper Secondary Level,4th Quintile,1956,0.27422,0.22286,0.32559,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Upper Secondary Level,5th Quintile,1640,0.38085,0.30983,0.45187,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Post-secondary Non-tertiary Level,1st Quintile,399,0.84205,0.62705,1.05705,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Post-secondary Non-tertiary Level,2nd Quintile,401,0.33991,0.20767,0.47215,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Post-secondary Non-tertiary Level,3rd Quintile,414,0.50861,0.36015,0.65707,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Post-secondary Non-tertiary Level,4th Quintile,420,0.21313,0.13454,0.29172,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Post-secondary Non-tertiary Level,5th Quintile,487,0.31410,0.21259,0.41562,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,First Stage of Tertiary Education,1st Quintile,105,0.08338,-0.01072,0.17748,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,First Stage of Tertiary Education,2nd Quintile,232,0.19484,0.09381,0.29587,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,First Stage of Tertiary Education,3rd Quintile,272,0.10941,0.06234,0.15648,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,First Stage of Tertiary Education,4th Quintile,351,0.17571,0.10285,0.24857,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,First Stage of Tertiary Education,5th Quintile,495,0.09035,0.05949,0.12122,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Second Stage of Tertiary Education,1st Quintile,848,1.07418,0.93418,1.21418,0.00000,0.00000,1.00000,0.0,2.50000,,,
2020,Second Stage of Tertiary Education,2nd Quintile,691,0.65102,0.53038,0.77166,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Second Stage of Tertiary Education,3rd Quintile,968,0.41756,0.34225,0.49287,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Second Stage of Tertiary Education,4th Quintile,1439,0.31781,0.26678,0.36884,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Second Stage of Tertiary Education,5th Quintile,3061,0.22708,0.20297,0.25119,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2021,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2021,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2021,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2021,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2021,No answer / don't know,1st Quintile,301,1.01116,0.78437,1.23794,0.00000,0.00000,1.00000,0.0,2.50000,,,
2021,No answer / don't know,2nd Quintile,118,1.30942,0.82119,1.79765,0.00000,0.00000,1.00000,0.0,2.50000,,,
2021,No answer / don't know,3rd Quintile,76,1.58283,0.94883,2.21683,0.00000,0.00000,1.00000,0.0,2.50000,,,
2021,No answer / don't know,4th Quintile,69,1.12806,0.56682,1.68930,0.00000,0.00000,1.00000,0.0,2.50000,,,
2021,No answer / don't know,5th Quintile,148,0.34175,0.16203,0.52148,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Pre-primary Level,1st Quintile,54,7.78549,7.13189,8.43908,8.00000,8.00000,8.00000,8.00000,8.00000,,,
2021,Pre-primary Level,2nd Quintile,32,5.60822,4.63573,6.58071,3.20215,6.32366,8.00000,0.0,10.0,,,
2021,Pre-primary Level,3rd Quintile,37,5.76897,4.85474,6.68320,4.32620,6.00000,8.00000,1.0,10.0,,,
2021,Pre-primary Level,4th Quintile,31,6.79722,5.99062,7.60382,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2021,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2021,Primary Level,1st Quintile,651,0.26722,0.17846,0.35598,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Primary Level,2nd Quintile,104,0.11602,-0.02437,0.25641,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Primary Level,3rd Quintile,,,,,,,,,,,,
2021,Primary Level,4th Quintile,,,,,,,,,,,,
2021,Primary Level,5th Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,1st Quintile,783,0.40155,0.29576,0.50733,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Lower Secondary Level,2nd Quintile,388,0.79944,0.58530,1.01359,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Lower Secondary Level,3rd Quintile,210,0.59091,0.34810,0.83373,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Lower Secondary Level,4th Quintile,156,0.47888,0.20340,0.75435,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Lower Secondary Level,5th Quintile,90,0.89839,0.39991,1.39688,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Upper Secondary Level,1st Quintile,1690,0.64039,0.55356,0.72721,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Upper Secondary Level,2nd Quintile,1611,0.38973,0.31991,0.45956,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Upper Secondary Level,3rd Quintile,1393,0.41308,0.33701,0.48915,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Upper Secondary Level,4th Quintile,1189,0.43961,0.35215,0.52706,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Upper Secondary Level,5th Quintile,1096,0.47530,0.38127,0.56933,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Post-secondary Non-tertiary Level,1st Quintile,296,1.24314,0.90768,1.57860,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Post-secondary Non-tertiary Level,2nd Quintile,320,0.96087,0.71937,1.20236,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Post-secondary Non-tertiary Level,3rd Quintile,328,0.53494,0.38656,0.68333,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Post-secondary Non-tertiary Level,4th Quintile,296,0.25739,0.15581,0.35897,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Post-secondary Non-tertiary Level,5th Quintile,296,0.16577,0.09956,0.23198,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,First Stage of Tertiary Education,1st Quintile,83,0.05019,-0.02543,0.12581,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,First Stage of Tertiary Education,2nd Quintile,168,0.19652,0.09591,0.29713,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,First Stage of Tertiary Education,3rd Quintile,185,0.17946,0.08527,0.27365,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,First Stage of Tertiary Education,4th Quintile,216,0.13825,0.06136,0.21515,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,First Stage of Tertiary Education,5th Quintile,305,0.17482,0.09514,0.25451,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Second Stage of Tertiary Education,1st Quintile,730,1.56634,1.39015,1.74252,0.00000,0.00000,2.00000,0.0,5.00000,,,
2021,Second Stage of Tertiary Education,2nd Quintile,654,0.57609,0.47381,0.67838,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Second Stage of Tertiary Education,3rd Quintile,762,0.40197,0.30354,0.50041,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Second Stage of Tertiary Education,4th Quintile,1118,0.45456,0.38172,0.52741,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Second Stage of Tertiary Education,5th Quintile,2167,0.26407,0.23092,0.29722,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2022,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2022,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2022,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2022,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2022,No answer / don't know,1st Quintile,312,1.16999,0.91162,1.42836,0.00000,0.00000,1.00000,0.0,2.50000,,,
2022,No answer / don't know,2nd Quintile,111,0.65490,0.28865,1.02115,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,No answer / don't know,3rd Quintile,90,1.09176,0.64489,1.53862,0.00000,0.00000,1.00000,0.0,2.50000,,,
2022,No answer / don't know,4th Quintile,63,1.49605,0.82377,2.16833,0.00000,0.00000,1.00000,0.0,2.50000,,,
2022,No answer / don't know,5th Quintile,171,1.22032,0.84023,1.60042,0.00000,0.00000,1.00000,0.0,2.50000,,,
2022,Pre-primary Level,1st Quintile,48,5.80998,4.88395,6.73601,3.00000,6.08908,8.00000,0.0,15.0,,,
2022,Pre-primary Level,2nd Quintile,33,7.74985,6.93537,8.56432,7.00000,8.00000,9.03432,3.94853,10.0,,,
2022,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2022,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2022,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2022,Primary Level,1st Quintile,540,0.37802,0.23376,0.52228,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Primary Level,2nd Quintile,113,0.47874,0.20388,0.75359,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Primary Level,3rd Quintile,35,0.76030,0.05649,1.46411,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Primary Level,4th Quintile,,,,,,,,,,,,
2022,Primary Level,5th Quintile,,,,,,,,,,,,
2022,Lower Secondary Level,1st Quintile,713,0.47160,0.34147,0.60172,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Lower Secondary Level,2nd Quintile,328,0.46518,0.28880,0.64155,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Lower Secondary Level,3rd Quintile,193,0.64005,0.34270,0.93739,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Lower Secondary Level,4th Quintile,106,0.21607,0.02431,0.40783,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Lower Secondary Level,5th Quintile,78,0.32640,0.01750,0.63530,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Upper Secondary Level,1st Quintile,1484,0.73418,0.62292,0.84544,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Upper Secondary Level,2nd Quintile,1499,0.47172,0.38738,0.55607,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Upper Secondary Level,3rd Quintile,1223,0.29746,0.22276,0.37217,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Upper Secondary Level,4th Quintile,1076,0.35407,0.27386,0.43428,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Upper Secondary Level,5th Quintile,966,0.39434,0.30753,0.48115,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Post-secondary Non-tertiary Level,1st Quintile,267,1.16099,0.86080,1.46118,0.00000,0.00000,1.00000,0.0,2.50000,,,
