year,age_gr,pgisced97,plh0040,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2018,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.35055,55,135,0.26976,0.43134
2018,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.57663,80,135,0.49297,0.66029
2018,66 and older,First Stage of Tertiary Education,Very concerned,0.44236,160,321,0.38795,0.49678
2018,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.45677,161,321,0.40219,0.51135
2018,66 and older,Second Stage of Tertiary Education,Very concerned,0.32250,452,1281,0.29689,0.34811
2018,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.50996,631,1281,0.48257,0.53734
2018,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.16634,198,1281,0.14594,0.18674
2019,17-29 y.,Pre-primary Level,Very concerned,0.10397,66,328,0.07089,0.13705
2019,17-29 y.,Pre-primary Level,Somewhat concerned,0.29581,148,328,0.24634,0.34528
2019,17-29 y.,Pre-primary Level,Not concerned at all,0.19651,114,328,0.15344,0.23958
2019,17-29 y.,Primary Level,Very concerned,0.34468,35,35,0.18493,0.50444
2019,17-29 y.,Lower Secondary Level,Very concerned,0.29370,240,686,0.25959,0.32780
2019,17-29 y.,Lower Secondary Level,Somewhat concerned,0.38162,323,686,0.34524,0.41799
2019,17-29 y.,Lower Secondary Level,Not concerned at all,0.16468,123,686,0.13690,0.19245
2019,17-29 y.,Upper Secondary Level,Very concerned,0.26980,404,1539,0.24761,0.29198
2019,17-29 y.,Upper Secondary Level,Somewhat concerned,0.46327,710,1539,0.43835,0.48819
2019,17-29 y.,Upper Secondary Level,Not concerned at all,0.25129,425,1539,0.22961,0.27296
2019,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.24083,75,284,0.19101,0.29065
2019,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.52318,139,284,0.46498,0.58137
2019,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.22807,70,284,0.17919,0.27696
2019,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.57043,32,32,0.39617,0.74469
2019,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.15393,54,445,0.12036,0.18750
2019,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.43032,205,445,0.38427,0.47638
2019,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.38909,186,445,0.34374,0.43444
2019,30-45 y.,Primary Level,Very concerned,0.39636,75,122,0.30920,0.48351
2019,30-45 y.,Primary Level,Somewhat concerned,0.30173,47,122,0.21994,0.38352
2019,30-45 y.,Lower Secondary Level,Very concerned,0.39567,249,517,0.35348,0.43786
2019,30-45 y.,Lower Secondary Level,Somewhat concerned,0.46794,219,517,0.42488,0.51099
2019,30-45 y.,Lower Secondary Level,Not concerned at all,0.09152,49,517,0.06664,0.11639
2019,30-45 y.,Upper Secondary Level,Very concerned,0.37809,937,2357,0.35851,0.39767
2019,30-45 y.,Upper Secondary Level,Somewhat concerned,0.47194,1110,2357,0.45178,0.49209
2019,30-45 y.,Upper Secondary Level,Not concerned at all,0.13829,310,2357,0.12435,0.15223
2019,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.26612,230,786,0.23521,0.29704
2019,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.50028,397,786,0.46530,0.53525
2019,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.22584,159,786,0.19659,0.25509
2019,30-45 y.,First Stage of Tertiary Education,Very concerned,0.30422,119,352,0.25608,0.35235
2019,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.46667,165,352,0.41448,0.51887
2019,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.22366,68,352,0.18006,0.26725
2019,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.15735,330,2022,0.14147,0.17322
2019,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.44454,973,2022,0.42287,0.46620
2019,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.38738,719,2022,0.36614,0.40862
2019,46-65 y.,Primary Level,Very concerned,0.54943,67,116,0.45850,0.64037
2019,46-65 y.,Primary Level,Somewhat concerned,0.29465,49,116,0.21133,0.37798
2019,46-65 y.,Lower Secondary Level,Very concerned,0.44783,282,648,0.40951,0.48615
2019,46-65 y.,Lower Secondary Level,Somewhat concerned,0.43349,296,648,0.39530,0.47167
2019,46-65 y.,Lower Secondary Level,Not concerned at all,0.10621,70,648,0.08247,0.12995
2019,46-65 y.,Upper Secondary Level,Very concerned,0.44361,1988,4635,0.42930,0.45791
2019,46-65 y.,Upper Secondary Level,Somewhat concerned,0.46461,2187,4635,0.45025,0.47897
2019,46-65 y.,Upper Secondary Level,Not concerned at all,0.08878,460,4635,0.08059,0.09697
2019,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.30195,275,937,0.27254,0.33136
2019,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.53688,479,937,0.50494,0.56883
2019,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.15978,183,937,0.13631,0.18326
2019,46-65 y.,First Stage of Tertiary Education,Very concerned,0.31750,301,865,0.28646,0.34854
2019,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.54649,433,865,0.51330,0.57969
2019,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.13364,131,865,0.11095,0.15632
2019,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.21304,593,3087,0.19859,0.22749
2019,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.51370,1631,3087,0.49606,0.53133
2019,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.26823,863,3087,0.25260,0.28386
2019,66 and older,Lower Secondary Level,Very concerned,0.44693,243,544,0.40511,0.48875
2019,66 and older,Lower Secondary Level,Somewhat concerned,0.47331,256,544,0.43131,0.51531
2019,66 and older,Lower Secondary Level,Not concerned at all,0.06581,45,544,0.04495,0.08666
2019,66 and older,Upper Secondary Level,Very concerned,0.45332,1189,2562,0.43404,0.47260
2019,66 and older,Upper Secondary Level,Somewhat concerned,0.46177,1160,2562,0.44246,0.48107
2019,66 and older,Upper Secondary Level,Not concerned at all,0.08308,213,2562,0.07239,0.09377
2019,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.36345,58,144,0.28461,0.44228
2019,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.50193,86,144,0.41998,0.58389
2019,66 and older,First Stage of Tertiary Education,Very concerned,0.46219,169,382,0.41213,0.51226
2019,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.46028,179,382,0.41023,0.51033
2019,66 and older,First Stage of Tertiary Education,Not concerned at all,0.07752,34,382,0.05067,0.10438
2019,66 and older,Second Stage of Tertiary Education,Very concerned,0.32432,451,1445,0.30017,0.34846
2019,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.51670,769,1445,0.49093,0.54248
2019,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.15641,225,1445,0.13767,0.17515
2020,17-29 y.,Pre-primary Level,Very concerned,0.04712,40,341,0.02460,0.06965
2020,17-29 y.,Pre-primary Level,Somewhat concerned,0.22902,153,341,0.18435,0.27368
2020,17-29 y.,Pre-primary Level,Not concerned at all,0.19826,148,341,0.15588,0.24064
2020,17-29 y.,Primary Level,Very concerned,0.26604,34,120,0.18664,0.34543
2020,17-29 y.,Primary Level,Somewhat concerned,0.13647,39,120,0.07479,0.19815
2020,17-29 y.,Primary Level,Not concerned at all,0.26600,47,120,0.18661,0.34540
2020,17-29 y.,Lower Secondary Level,Very concerned,0.21401,175,739,0.18442,0.24360
2020,17-29 y.,Lower Secondary Level,Somewhat concerned,0.39503,333,739,0.35976,0.43030
2020,17-29 y.,Lower Secondary Level,Not concerned at all,0.26814,231,739,0.23617,0.30010
2020,17-29 y.,Upper Secondary Level,Very concerned,0.17394,285,1637,0.15557,0.19231
2020,17-29 y.,Upper Secondary Level,Somewhat concerned,0.45523,725,1637,0.43110,0.47936
2020,17-29 y.,Upper Secondary Level,Not concerned at all,0.35174,627,1637,0.32860,0.37487
2020,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.17878,55,335,0.13769,0.21988
2020,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.41859,147,335,0.36569,0.47150
2020,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.39809,133,335,0.34560,0.45059
2020,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.12472,89,660,0.09949,0.14995
2020,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.35345,248,660,0.31695,0.38995
2020,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.49971,323,660,0.46153,0.53788
2020,30-45 y.,Primary Level,Very concerned,0.35459,78,204,0.28878,0.42040
2020,30-45 y.,Primary Level,Somewhat concerned,0.31893,81,204,0.25481,0.38304
2020,30-45 y.,Primary Level,Not concerned at all,0.10518,45,204,0.06298,0.14739
2020,30-45 y.,Lower Secondary Level,Very concerned,0.36937,212,603,0.33081,0.40792
2020,30-45 y.,Lower Secondary Level,Somewhat concerned,0.35851,235,603,0.32020,0.39682
2020,30-45 y.,Lower Secondary Level,Not concerned at all,0.22945,156,603,0.19586,0.26304
2020,30-45 y.,Upper Secondary Level,Very concerned,0.32045,746,2310,0.30142,0.33949
2020,30-45 y.,Upper Secondary Level,Somewhat concerned,0.48875,1073,2310,0.46836,0.50914
2020,30-45 y.,Upper Secondary Level,Not concerned at all,0.17999,491,2310,0.16432,0.19566
2020,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.24261,173,810,0.21307,0.27215
2020,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.44882,395,810,0.41455,0.48310
2020,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.30289,242,810,0.27123,0.33456
2020,30-45 y.,First Stage of Tertiary Education,Very concerned,0.24304,72,289,0.19350,0.29257
2020,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.45412,135,289,0.39661,0.51162
2020,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.30255,82,289,0.24949,0.35560
2020,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.10990,279,2207,0.09685,0.12295
2020,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.42076,947,2207,0.40016,0.44137
2020,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.45845,981,2207,0.43765,0.47924
2020,46-65 y.,Primary Level,Very concerned,0.45635,55,105,0.36062,0.55208
2020,46-65 y.,Primary Level,Somewhat concerned,0.36038,50,105,0.26810,0.45265
2020,46-65 y.,Lower Secondary Level,Very concerned,0.44784,258,606,0.40821,0.48746
2020,46-65 y.,Lower Secondary Level,Somewhat concerned,0.45164,272,606,0.41198,0.49129
2020,46-65 y.,Lower Secondary Level,Not concerned at all,0.09042,76,606,0.06757,0.11328
2020,46-65 y.,Upper Secondary Level,Very concerned,0.36802,1534,4289,0.35358,0.38245
2020,46-65 y.,Upper Secondary Level,Somewhat concerned,0.48960,2131,4289,0.47463,0.50456
2020,46-65 y.,Upper Secondary Level,Not concerned at all,0.13870,624,4289,0.12835,0.14904
2020,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.24168,209,952,0.21447,0.26889
2020,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.51209,494,952,0.48032,0.54386
2020,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.24401,249,952,0.21671,0.27130
2020,46-65 y.,First Stage of Tertiary Education,Very concerned,0.29872,226,762,0.26620,0.33124
2020,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.52395,386,762,0.48846,0.55943
2020,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.17654,150,762,0.14945,0.20363
2020,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.14458,404,2923,0.13183,0.15733
2020,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.48413,1395,2923,0.46601,0.50225
2020,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.36701,1124,2923,0.34954,0.38449
2020,66 and older,Lower Secondary Level,Very concerned,0.38245,189,493,0.33950,0.42539
2020,66 and older,Lower Secondary Level,Somewhat concerned,0.48943,245,493,0.44525,0.53360
2020,66 and older,Lower Secondary Level,Not concerned at all,0.11431,59,493,0.08620,0.14243
2020,66 and older,Upper Secondary Level,Very concerned,0.44047,1071,2427,0.42072,0.46023
2020,66 and older,Upper Secondary Level,Somewhat concerned,0.46850,1107,2427,0.44864,0.48836
2020,66 and older,Upper Secondary Level,Not concerned at all,0.08660,249,2427,0.07541,0.09780
2020,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.31625,50,165,0.24508,0.38742
2020,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.49626,81,165,0.41973,0.57278
2020,66 and older,Post-secondary Non-tertiary Level,Not concerned at all,0.18704,34,165,0.12736,0.24672
2020,66 and older,First Stage of Tertiary Education,Very concerned,0.40719,151,355,0.35601,0.45837
2020,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.49489,170,355,0.44281,0.54698
2020,66 and older,First Stage of Tertiary Education,Not concerned at all,0.09791,34,355,0.06695,0.12887
2020,66 and older,Second Stage of Tertiary Education,Very concerned,0.26618,360,1372,0.24279,0.28958
2020,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.50819,712,1372,0.48173,0.53466
2020,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.21914,300,1372,0.19724,0.24103
2021,17-29 y.,Pre-primary Level,Somewhat concerned,0.21279,78,156,0.14836,0.27723
2021,17-29 y.,Pre-primary Level,Not concerned at all,0.23892,78,156,0.17178,0.30605
2021,17-29 y.,Lower Secondary Level,Very concerned,0.32124,118,416,0.27631,0.36616
2021,17-29 y.,Lower Secondary Level,Somewhat concerned,0.32723,183,416,0.28209,0.37238
2021,17-29 y.,Lower Secondary Level,Not concerned at all,0.20100,115,416,0.16244,0.23955
2021,17-29 y.,Upper Secondary Level,Very concerned,0.15606,179,1082,0.13443,0.17769
2021,17-29 y.,Upper Secondary Level,Somewhat concerned,0.44663,493,1082,0.41699,0.47627
2021,17-29 y.,Upper Secondary Level,Not concerned at all,0.37606,410,1082,0.34719,0.40494
2021,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.47834,102,200,0.40894,0.54775
2021,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.43216,98,200,0.36333,0.50098
2021,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.14363,68,457,0.11144,0.17582
2021,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.35669,176,457,0.31272,0.40066
2021,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.48392,213,457,0.43805,0.52979
2021,30-45 y.,Primary Level,Very concerned,0.39590,43,43,0.24799,0.54380
2021,30-45 y.,Lower Secondary Level,Very concerned,0.31033,109,294,0.25736,0.36331
2021,30-45 y.,Lower Secondary Level,Somewhat concerned,0.45470,136,294,0.39768,0.51172
2021,30-45 y.,Lower Secondary Level,Not concerned at all,0.18480,49,294,0.14036,0.22924
2021,30-45 y.,Upper Secondary Level,Very concerned,0.31488,415,1344,0.29004,0.33972
2021,30-45 y.,Upper Secondary Level,Somewhat concerned,0.49740,675,1344,0.47066,0.52414
2021,30-45 y.,Upper Secondary Level,Not concerned at all,0.17239,254,1344,0.15219,0.19259
2021,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.20309,104,514,0.16828,0.23790
2021,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.48564,262,514,0.44239,0.52889
2021,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.30722,148,514,0.26729,0.34714
2021,30-45 y.,First Stage of Tertiary Education,Very concerned,0.31403,59,192,0.24821,0.37986
2021,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.41765,92,192,0.34771,0.48759
2021,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.26803,41,192,0.20521,0.33085
2021,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.12620,208,1545,0.10963,0.14276
2021,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.44508,693,1545,0.42029,0.46987
2021,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.41267,644,1545,0.38811,0.43723
2021,46-65 y.,Primary Level,Very concerned,0.46344,34,34,0.29330,0.63358
2021,46-65 y.,Lower Secondary Level,Very concerned,0.44611,151,351,0.39403,0.49819
2021,46-65 y.,Lower Secondary Level,Somewhat concerned,0.36039,144,351,0.31009,0.41069
2021,46-65 y.,Lower Secondary Level,Not concerned at all,0.18391,56,351,0.14333,0.22450
2021,46-65 y.,Upper Secondary Level,Very concerned,0.39478,1070,2801,0.37668,0.41289
2021,46-65 y.,Upper Secondary Level,Somewhat concerned,0.46509,1298,2801,0.44661,0.48356
2021,46-65 y.,Upper Secondary Level,Not concerned at all,0.13379,433,2801,0.12118,0.14640
2021,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.21415,154,670,0.18307,0.24524
2021,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.54069,350,670,0.50292,0.57845
2021,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.23381,166,670,0.20174,0.26589
2021,46-65 y.,First Stage of Tertiary Education,Very concerned,0.28992,142,513,0.25062,0.32922
2021,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.52970,284,513,0.48647,0.57293
2021,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.18021,87,513,0.14692,0.21351
2021,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.17139,339,2194,0.15561,0.18716
2021,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.50203,1101,2194,0.48110,0.52296
2021,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.31886,754,2194,0.29936,0.33837
2021,66 and older,Lower Secondary Level,Very concerned,0.52260,160,282,0.46420,0.58100
2021,66 and older,Lower Secondary Level,Somewhat concerned,0.38483,122,282,0.32794,0.44172
2021,66 and older,Upper Secondary Level,Very concerned,0.49785,800,1706,0.47412,0.52159
2021,66 and older,Upper Secondary Level,Somewhat concerned,0.41009,745,1706,0.38674,0.43343
2021,66 and older,Upper Secondary Level,Not concerned at all,0.08857,161,1706,0.07508,0.10205
2021,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.47183,51,106,0.37634,0.56732
2021,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.44069,55,106,0.34573,0.53566
2021,66 and older,First Stage of Tertiary Education,Very concerned,0.50513,121,238,0.44147,0.56878
2021,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.43641,117,238,0.37327,0.49955
2021,66 and older,Second Stage of Tertiary Education,Very concerned,0.30459,339,1099,0.27737,0.33182
2021,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.48463,542,1099,0.45506,0.51419
2021,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.19844,218,1099,0.17485,0.22203
