year,age_gr,quintil_oecd,plh0040,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2021,46-65 y.,4th Quintile,Very concerned,0.26503,357,1369,0.24164,0.28842
2021,46-65 y.,4th Quintile,Somewhat concerned,0.52823,699,1369,0.50177,0.55468
2021,46-65 y.,4th Quintile,Not concerned at all,0.19846,313,1369,0.17732,0.21959
2021,46-65 y.,5th Quintile,Very concerned,0.25869,488,2324,0.24088,0.27650
2021,46-65 y.,5th Quintile,Somewhat concerned,0.49566,1162,2324,0.47533,0.51599
2021,46-65 y.,5th Quintile,Not concerned at all,0.24478,674,2324,0.22730,0.26226
2021,66 and older,1st Quintile,Very concerned,0.52093,302,599,0.48089,0.56097
2021,66 and older,1st Quintile,Somewhat concerned,0.39904,242,599,0.35979,0.43829
2021,66 and older,1st Quintile,Not concerned at all,0.07335,55,599,0.05245,0.09425
2021,66 and older,2nd Quintile,Very concerned,0.51627,414,816,0.48196,0.55058
2021,66 and older,2nd Quintile,Somewhat concerned,0.38681,347,816,0.35338,0.42025
2021,66 and older,2nd Quintile,Not concerned at all,0.08454,55,816,0.06544,0.10364
2021,66 and older,3rd Quintile,Very concerned,0.47273,299,632,0.43378,0.51169
2021,66 and older,3rd Quintile,Somewhat concerned,0.44758,273,632,0.40878,0.48637
2021,66 and older,3rd Quintile,Not concerned at all,0.07678,60,632,0.05600,0.09755
2021,66 and older,4th Quintile,Very concerned,0.41118,242,625,0.37257,0.44979
2021,66 and older,4th Quintile,Somewhat concerned,0.42249,281,625,0.38373,0.46125
2021,66 and older,4th Quintile,Not concerned at all,0.15682,102,625,0.12829,0.18535
2021,66 and older,5th Quintile,Very concerned,0.32087,235,856,0.28958,0.35216
2021,66 and older,5th Quintile,Somewhat concerned,0.49754,459,856,0.46403,0.53106
2021,66 and older,5th Quintile,Not concerned at all,0.17935,162,856,0.15363,0.20507
