"plh0110","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Wichtig","2013","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2013","Hauptschule","2","","","",""
"Wichtig","2013","Hauptschule","3","","","",""
"Wichtig","2013","Hauptschule","4","","","",""
"Wichtig","2013","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2013","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2013","Realschule","2","","","",""
"Wichtig","2013","Realschule","3","","","",""
"Wichtig","2013","Realschule","4","","","",""
"Wichtig","2013","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2013","(Fach-)Abitur","2","","","",""
"Wichtig","2013","(Fach-)Abitur","3","","","",""
"Wichtig","2013","(Fach-)Abitur","4","","","",""
"Wichtig","2013","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2013","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2013","AkademikerIn","2","","","",""
"Wichtig","2013","AkademikerIn","3","","","",""
"Wichtig","2013","AkademikerIn","4","","","",""
"Wichtig","2013","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2013","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2013","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2013","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2013","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2013","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2013","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2013","Hauptschule","2","","","",""
"Weniger wichtig","2013","Hauptschule","3","","","",""
"Weniger wichtig","2013","Hauptschule","4","","","",""
"Weniger wichtig","2013","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2013","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2013","Realschule","2","","","",""
"Weniger wichtig","2013","Realschule","3","","","",""
"Weniger wichtig","2013","Realschule","4","","","",""
"Weniger wichtig","2013","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2013","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2013","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2013","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2013","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2013","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2013","AkademikerIn","2","","","",""
"Weniger wichtig","2013","AkademikerIn","3","","","",""
"Weniger wichtig","2013","AkademikerIn","4","","","",""
"Weniger wichtig","2013","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2013","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2013","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2013","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2013","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2013","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2013","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2013","Hauptschule","2","","","",""
"Ganz unwichtig","2013","Hauptschule","3","","","",""
"Ganz unwichtig","2013","Hauptschule","4","","","",""
"Ganz unwichtig","2013","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2013","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2013","Realschule","2","","","",""
"Ganz unwichtig","2013","Realschule","3","","","",""
"Ganz unwichtig","2013","Realschule","4","","","",""
"Ganz unwichtig","2013","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2013","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2013","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2013","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2013","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2013","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2013","AkademikerIn","2","","","",""
"Ganz unwichtig","2013","AkademikerIn","3","","","",""
"Ganz unwichtig","2013","AkademikerIn","4","","","",""
"Ganz unwichtig","2013","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2014","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2014","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2014","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2014","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2014","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2014","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2014","Hauptschule","2","","","",""
"Sehr wichtig","2014","Hauptschule","3","","","",""
"Sehr wichtig","2014","Hauptschule","4","","","",""
"Sehr wichtig","2014","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2014","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2014","Realschule","2","","","",""
"Sehr wichtig","2014","Realschule","3","","","",""
"Sehr wichtig","2014","Realschule","4","","","",""
"Sehr wichtig","2014","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2014","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2014","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2014","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2014","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2014","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2014","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2014","AkademikerIn","2","","","",""
"Sehr wichtig","2014","AkademikerIn","3","","","",""
"Sehr wichtig","2014","AkademikerIn","4","","","",""
"Sehr wichtig","2014","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2014","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2014","(noch) kein Abschluss","2","","","",""
"Wichtig","2014","(noch) kein Abschluss","3","","","",""
"Wichtig","2014","(noch) kein Abschluss","4","","","",""
"Wichtig","2014","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2014","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2014","Hauptschule","2","","","",""
"Wichtig","2014","Hauptschule","3","","","",""
"Wichtig","2014","Hauptschule","4","","","",""
"Wichtig","2014","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2014","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2014","Realschule","2","","","",""
"Wichtig","2014","Realschule","3","","","",""
"Wichtig","2014","Realschule","4","","","",""
"Wichtig","2014","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2014","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2014","(Fach-)Abitur","2","","","",""
"Wichtig","2014","(Fach-)Abitur","3","","","",""
"Wichtig","2014","(Fach-)Abitur","4","","","",""
"Wichtig","2014","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2014","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2014","AkademikerIn","2","","","",""
"Wichtig","2014","AkademikerIn","3","","","",""
"Wichtig","2014","AkademikerIn","4","","","",""
"Wichtig","2014","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2014","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2014","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2014","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2014","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2014","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2014","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2014","Hauptschule","2","","","",""
"Weniger wichtig","2014","Hauptschule","3","","","",""
"Weniger wichtig","2014","Hauptschule","4","","","",""
"Weniger wichtig","2014","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2014","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2014","Realschule","2","","","",""
"Weniger wichtig","2014","Realschule","3","","","",""
"Weniger wichtig","2014","Realschule","4","","","",""
"Weniger wichtig","2014","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2014","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2014","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2014","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2014","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2014","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2014","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2014","AkademikerIn","2","","","",""
"Weniger wichtig","2014","AkademikerIn","3","","","",""
"Weniger wichtig","2014","AkademikerIn","4","","","",""
"Weniger wichtig","2014","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2014","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2014","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2014","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2014","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2014","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2014","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2014","Hauptschule","2","","","",""
"Ganz unwichtig","2014","Hauptschule","3","","","",""
"Ganz unwichtig","2014","Hauptschule","4","","","",""
"Ganz unwichtig","2014","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2014","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2014","Realschule","2","","","",""
"Ganz unwichtig","2014","Realschule","3","","","",""
"Ganz unwichtig","2014","Realschule","4","","","",""
"Ganz unwichtig","2014","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2014","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2014","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2014","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2014","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2014","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2014","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2014","AkademikerIn","2","","","",""
"Ganz unwichtig","2014","AkademikerIn","3","","","",""
"Ganz unwichtig","2014","AkademikerIn","4","","","",""
"Ganz unwichtig","2014","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2015","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2015","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2015","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2015","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2015","Hauptschule","2","","","",""
"Sehr wichtig","2015","Hauptschule","3","","","",""
"Sehr wichtig","2015","Hauptschule","4","","","",""
"Sehr wichtig","2015","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2015","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2015","Realschule","2","","","",""
"Sehr wichtig","2015","Realschule","3","","","",""
"Sehr wichtig","2015","Realschule","4","","","",""
"Sehr wichtig","2015","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2015","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2015","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2015","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2015","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2015","AkademikerIn","2","","","",""
"Sehr wichtig","2015","AkademikerIn","3","","","",""
"Sehr wichtig","2015","AkademikerIn","4","","","",""
"Sehr wichtig","2015","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2015","(noch) kein Abschluss","2","","","",""
"Wichtig","2015","(noch) kein Abschluss","3","","","",""
"Wichtig","2015","(noch) kein Abschluss","4","","","",""
"Wichtig","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2015","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2015","Hauptschule","2","","","",""
"Wichtig","2015","Hauptschule","3","","","",""
"Wichtig","2015","Hauptschule","4","","","",""
"Wichtig","2015","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2015","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2015","Realschule","2","","","",""
"Wichtig","2015","Realschule","3","","","",""
"Wichtig","2015","Realschule","4","","","",""
"Wichtig","2015","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2015","(Fach-)Abitur","2","","","",""
"Wichtig","2015","(Fach-)Abitur","3","","","",""
"Wichtig","2015","(Fach-)Abitur","4","","","",""
"Wichtig","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2015","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2015","AkademikerIn","2","","","",""
"Wichtig","2015","AkademikerIn","3","","","",""
"Wichtig","2015","AkademikerIn","4","","","",""
"Wichtig","2015","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2015","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2015","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2015","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2015","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2015","Hauptschule","2","","","",""
"Weniger wichtig","2015","Hauptschule","3","","","",""
"Weniger wichtig","2015","Hauptschule","4","","","",""
"Weniger wichtig","2015","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2015","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2015","Realschule","2","","","",""
"Weniger wichtig","2015","Realschule","3","","","",""
"Weniger wichtig","2015","Realschule","4","","","",""
"Weniger wichtig","2015","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2015","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2015","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2015","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2015","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2015","AkademikerIn","2","","","",""
"Weniger wichtig","2015","AkademikerIn","3","","","",""
"Weniger wichtig","2015","AkademikerIn","4","","","",""
"Weniger wichtig","2015","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2015","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2015","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2015","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2015","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2015","Hauptschule","2","","","",""
"Ganz unwichtig","2015","Hauptschule","3","","","",""
"Ganz unwichtig","2015","Hauptschule","4","","","",""
"Ganz unwichtig","2015","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2015","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2015","Realschule","2","","","",""
"Ganz unwichtig","2015","Realschule","3","","","",""
"Ganz unwichtig","2015","Realschule","4","","","",""
"Ganz unwichtig","2015","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2015","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2015","AkademikerIn","2","","","",""
"Ganz unwichtig","2015","AkademikerIn","3","","","",""
"Ganz unwichtig","2015","AkademikerIn","4","","","",""
"Ganz unwichtig","2015","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","166","0.506106153645394","0.446690448528636","0.565521858762152"
"Sehr wichtig","2016","(noch) kein Abschluss","2","112","0.382435380765201","0.318793307777331","0.446077453753071"
"Sehr wichtig","2016","(noch) kein Abschluss","3","50","0.399519216286655","0.312247443240989","0.486790989332321"
"Sehr wichtig","2016","(noch) kein Abschluss","4","43","0.424924766207512","0.333374958996754","0.516474573418271"
"Sehr wichtig","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","30","0.405018117882242","0.301268152240079","0.508768083524405"
"Sehr wichtig","2016","Hauptschule","1 Einkommensschwächstes Quintil","654","0.476698572157447","0.448999529618859","0.504397614696036"
"Sehr wichtig","2016","Hauptschule","2","924","0.495615678904834","0.471155260581468","0.520076097228199"
"Sehr wichtig","2016","Hauptschule","3","794","0.496267439306136","0.470612065437953","0.521922813174318"
"Sehr wichtig","2016","Hauptschule","4","858","0.454269877326271","0.430296304104123","0.478243450548419"
"Sehr wichtig","2016","Hauptschule","5 Einkommensstärkstes Quintil","465","0.47143042475","0.43919167729622","0.50366917220378"
"Sehr wichtig","2016","Realschule","1 Einkommensschwächstes Quintil","341","0.42953637244538","0.392082150205609","0.466990594685151"
"Sehr wichtig","2016","Realschule","2","529","0.47019248464585","0.438587015931901","0.501797953359799"
"Sehr wichtig","2016","Realschule","3","698","0.504116976606331","0.475504571413299","0.532729381799363"
"Sehr wichtig","2016","Realschule","4","935","0.504806301585437","0.480761942051061","0.528850661119813"
"Sehr wichtig","2016","Realschule","5 Einkommensstärkstes Quintil","767","0.421774100365769","0.396757636857519","0.44679056387402"
"Sehr wichtig","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","277","0.414208469880591","0.371706968509881","0.456709971251301"
"Sehr wichtig","2016","(Fach-)Abitur","2","349","0.437890351392865","0.398159498523509","0.477621204262221"
"Sehr wichtig","2016","(Fach-)Abitur","3","359","0.466542042835368","0.427800771633107","0.505283314037628"
"Sehr wichtig","2016","(Fach-)Abitur","4","535","0.4740211506642","0.442202224178087","0.505840077150314"
"Sehr wichtig","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","447","0.392437190828761","0.36177174504254","0.423102636614982"
"Sehr wichtig","2016","AkademikerIn","1 Einkommensschwächstes Quintil","164","0.354774981458391","0.300634818821069","0.408915144095713"
"Sehr wichtig","2016","AkademikerIn","2","243","0.424419363508145","0.377865596869096","0.470973130147195"
"Sehr wichtig","2016","AkademikerIn","3","421","0.57380209892931","0.535489216792437","0.612114981066184"
"Sehr wichtig","2016","AkademikerIn","4","814","0.567101714111135","0.540592598072482","0.593610830149788"
"Sehr wichtig","2016","AkademikerIn","5 Einkommensstärkstes Quintil","1844","0.495320505694849","0.477782402341107","0.51285860904859"
"Wichtig","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","77","0.360174916292702","0.303125526693139","0.417224305892265"
"Wichtig","2016","(noch) kein Abschluss","2","70","0.411547376292437","0.347102298497241","0.475992454087634"
"Wichtig","2016","(noch) kein Abschluss","3","43","0.3443214189244","0.259660510544594","0.428982327304205"
"Wichtig","2016","(noch) kein Abschluss","4","33","0.294886179611819","0.210436909042227","0.379335450181411"
"Wichtig","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","38","0.358264258114527","0.256924766508697","0.459603749720357"
"Wichtig","2016","Hauptschule","1 Einkommensschwächstes Quintil","403","0.311013503885261","0.28534137704479","0.336685630725733"
"Wichtig","2016","Hauptschule","2","526","0.367014661246328","0.343434373257297","0.390594949235359"
"Wichtig","2016","Hauptschule","3","530","0.358967371332052","0.334353042379234","0.38358170028487"
"Wichtig","2016","Hauptschule","4","632","0.41227488222416","0.388573842357594","0.435975922090726"
"Wichtig","2016","Hauptschule","5 Einkommensstärkstes Quintil","302","0.321348020096281","0.291188137239158","0.351507902953403"
"Wichtig","2016","Realschule","1 Einkommensschwächstes Quintil","232","0.316267774735889","0.281082793234912","0.351452756236866"
"Wichtig","2016","Realschule","2","325","0.34686478904435","0.316724529124632","0.377005048964068"
"Wichtig","2016","Realschule","3","339","0.310866197916522","0.284378902699502","0.337353493133542"
"Wichtig","2016","Realschule","4","515","0.305505609116508","0.283353899982572","0.327657318250445"
"Wichtig","2016","Realschule","5 Einkommensstärkstes Quintil","454","0.310446632476424","0.287008953074822","0.333884311878026"
"Wichtig","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","156","0.375007862187794","0.333236301319834","0.416779423055754"
"Wichtig","2016","(Fach-)Abitur","2","172","0.379199618466883","0.340344824243983","0.418054412689782"
"Wichtig","2016","(Fach-)Abitur","3","189","0.33885250637854","0.302096111889695","0.375608900867384"
"Wichtig","2016","(Fach-)Abitur","4","271","0.301356768505278","0.272117215718104","0.330596321292452"
"Wichtig","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","331","0.339250173991832","0.309516595477223","0.368983752506442"
"Wichtig","2016","AkademikerIn","1 Einkommensschwächstes Quintil","84","0.357804359640928","0.303561328018551","0.412047391263305"
"Wichtig","2016","AkademikerIn","2","124","0.30009474784941","0.256927638603382","0.343261857095438"
"Wichtig","2016","AkademikerIn","3","154","0.226172834393487","0.19376124635578","0.258584422431193"
"Wichtig","2016","AkademikerIn","4","376","0.271045040691688","0.247263339761705","0.29482674162167"
"Wichtig","2016","AkademikerIn","5 Einkommensstärkstes Quintil","836","0.280153219822786","0.264400719979177","0.295905719666396"
"Weniger wichtig","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","19","","",""
"Weniger wichtig","2016","(noch) kein Abschluss","2","26","","",""
"Weniger wichtig","2016","(noch) kein Abschluss","3","16","","",""
"Weniger wichtig","2016","(noch) kein Abschluss","4","28","","",""
"Weniger wichtig","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","11","","",""
"Weniger wichtig","2016","Hauptschule","1 Einkommensschwächstes Quintil","116","0.121617452556234","0.10349125654229","0.139743648570178"
"Weniger wichtig","2016","Hauptschule","2","99","0.0993738311002903","0.0847379500844753","0.114009712116105"
"Weniger wichtig","2016","Hauptschule","3","83","0.0863300411006671","0.0719189756117085","0.100741106589626"
"Weniger wichtig","2016","Hauptschule","4","103","0.0855753473000345","0.0721063540581552","0.0990443405419139"
"Weniger wichtig","2016","Hauptschule","5 Einkommensstärkstes Quintil","99","0.130325016174572","0.108582457108138","0.152067575241006"
"Weniger wichtig","2016","Realschule","1 Einkommensschwächstes Quintil","62","0.148170193714821","0.121289301996457","0.175051085433185"
"Weniger wichtig","2016","Realschule","2","77","0.130367125890456","0.109045645446904","0.151688606334008"
"Weniger wichtig","2016","Realschule","3","86","0.111763038567111","0.0937323378053533","0.129793739328868"
"Weniger wichtig","2016","Realschule","4","134","0.112697437968149","0.0974899961328563","0.127904879803442"
"Weniger wichtig","2016","Realschule","5 Einkommensstärkstes Quintil","183","0.173410414307497","0.154231688801433","0.192589139813561"
"Weniger wichtig","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","59","0.145666978885498","0.115228889144741","0.176105068626255"
"Weniger wichtig","2016","(Fach-)Abitur","2","56","0.105081163961718","0.0805233931613982","0.129638934762038"
"Weniger wichtig","2016","(Fach-)Abitur","3","58","0.135974838440357","0.109357118853071","0.162592558027644"
"Weniger wichtig","2016","(Fach-)Abitur","4","91","0.153595103976112","0.130618793435464","0.17657141451676"
"Weniger wichtig","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","133","0.17964578549573","0.155536861051394","0.203754709940065"
"Weniger wichtig","2016","AkademikerIn","1 Einkommensschwächstes Quintil","32","0.164321728136671","0.122388865091562","0.206254591181781"
"Weniger wichtig","2016","AkademikerIn","2","45","0.16300704649866","0.128215940664039","0.197798152333281"
"Weniger wichtig","2016","AkademikerIn","3","48","0.156000100981417","0.127888101178897","0.184112100783938"
"Weniger wichtig","2016","AkademikerIn","4","95","0.0918950591001499","0.0764394568331559","0.107350661367144"
"Weniger wichtig","2016","AkademikerIn","5 Einkommensstärkstes Quintil","278","0.13646213126272","0.124420691699004","0.148503570826436"
"Ganz unwichtig","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","10","","",""
"Ganz unwichtig","2016","(noch) kein Abschluss","2","16","","",""
"Ganz unwichtig","2016","(noch) kein Abschluss","3","12","","",""
"Ganz unwichtig","2016","(noch) kein Abschluss","4","8","","",""
"Ganz unwichtig","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","7","","",""
"Ganz unwichtig","2016","Hauptschule","1 Einkommensschwächstes Quintil","76","0.0906704714010572","0.0747461675507201","0.106594775251394"
"Ganz unwichtig","2016","Hauptschule","2","56","0.037995828748548","0.0286424825136665","0.0473491749834296"
"Ganz unwichtig","2016","Hauptschule","3","52","0.0584351482611458","0.0463991355076813","0.0704711610146104"
"Ganz unwichtig","2016","Hauptschule","4","64","0.0478798931495346","0.0375995102291302","0.0581602760699389"
"Ganz unwichtig","2016","Hauptschule","5 Einkommensstärkstes Quintil","55","0.0768965389791474","0.0596898676904417","0.094103210267853"
"Ganz unwichtig","2016","Realschule","1 Einkommensschwächstes Quintil","36","0.10602565910391","0.0827310810504798","0.129320237157341"
"Ganz unwichtig","2016","Realschule","2","27","","",""
"Ganz unwichtig","2016","Realschule","3","50","0.0732537869100363","0.0583432069723781","0.0881643668476946"
