"plh0038","year","bildungsniveau","migback","n","percent","lower_confidence_percent","upper_confidence_percent"
"Keine Sorgen","1996","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1996","Realschule","kein Migrationshintergrund","357","0.139379890214635","0.126621850189108","0.152137930240162"
"Keine Sorgen","1996","Realschule","direkter Migrationshintergrund","15","","",""
"Keine Sorgen","1996","Realschule","indirekter Migrationshintergrund","14","","",""
"Keine Sorgen","1996","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1996","(Fach-)Abitur","kein Migrationshintergrund","101","","",""
"Keine Sorgen","1996","(Fach-)Abitur","direkter Migrationshintergrund","18","","",""
"Keine Sorgen","1996","(Fach-)Abitur","indirekter Migrationshintergrund","5","0.0376047997068627","-0.0101351038854544","0.0853447032991798"
"Keine Sorgen","1996","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1996","AkademikerIn","kein Migrationshintergrund","203","","",""
"Keine Sorgen","1996","AkademikerIn","direkter Migrationshintergrund","17","","",""
"Keine Sorgen","1996","AkademikerIn","indirekter Migrationshintergrund","2","","",""
"Keine Sorgen","1996","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","1997","(noch) kein Abschluss","kein Migrationshintergrund","107","","",""
"Grosse Sorgen","1997","(noch) kein Abschluss","direkter Migrationshintergrund","161","","",""
"Grosse Sorgen","1997","(noch) kein Abschluss","indirekter Migrationshintergrund","21","","",""
"Grosse Sorgen","1997","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","1997","Hauptschule","kein Migrationshintergrund","1547","","",""
"Grosse Sorgen","1997","Hauptschule","direkter Migrationshintergrund","492","0.399525407392117","0.37268232784503","0.426368486939203"
"Grosse Sorgen","1997","Hauptschule","indirekter Migrationshintergrund","74","0.3396753108641","0.276516786586666","0.402833835141534"
"Grosse Sorgen","1997","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","1997","Realschule","kein Migrationshintergrund","852","0.306580477601738","0.289465671360757","0.32369528384272"
"Grosse Sorgen","1997","Realschule","direkter Migrationshintergrund","56","0.326272454959652","0.2517377298271","0.400807180092205"
"Grosse Sorgen","1997","Realschule","indirekter Migrationshintergrund","44","0.316389422639764","0.234861110857238","0.397917734422291"
"Grosse Sorgen","1997","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","1997","(Fach-)Abitur","kein Migrationshintergrund","145","","",""
"Grosse Sorgen","1997","(Fach-)Abitur","direkter Migrationshintergrund","104","","",""
"Grosse Sorgen","1997","(Fach-)Abitur","indirekter Migrationshintergrund","21","","",""
"Grosse Sorgen","1997","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","1997","AkademikerIn","kein Migrationshintergrund","412","0.232428946546903","0.211489123704758","0.253368769389047"
"Grosse Sorgen","1997","AkademikerIn","direkter Migrationshintergrund","74","0.362862288878141","0.292814186126508","0.432910391629774"
"Grosse Sorgen","1997","AkademikerIn","indirekter Migrationshintergrund","3","","",""
"Grosse Sorgen","1997","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1997","(noch) kein Abschluss","kein Migrationshintergrund","120","","",""
"Einige Sorgen","1997","(noch) kein Abschluss","direkter Migrationshintergrund","217","","",""
"Einige Sorgen","1997","(noch) kein Abschluss","indirekter Migrationshintergrund","38","0.490172748739046","0.379233072546016","0.601112424932075"
"Einige Sorgen","1997","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1997","Hauptschule","kein Migrationshintergrund","1951","","",""
"Einige Sorgen","1997","Hauptschule","direkter Migrationshintergrund","564","0.425023180099582","0.397930978710321","0.452115381488843"
"Einige Sorgen","1997","Hauptschule","indirekter Migrationshintergrund","98","0.486167384413295","0.419513577472141","0.552821191354449"
"Einige Sorgen","1997","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1997","Realschule","kein Migrationshintergrund","1438","","",""
"Einige Sorgen","1997","Realschule","direkter Migrationshintergrund","75","0.493654138870478","0.414173505272464","0.573134772468491"
"Einige Sorgen","1997","Realschule","indirekter Migrationshintergrund","58","0.536621149296821","0.449204313764736","0.624037984828905"
"Einige Sorgen","1997","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1997","(Fach-)Abitur","kein Migrationshintergrund","373","0.541255431013263","0.504075365807876","0.57843549621865"
"Einige Sorgen","1997","(Fach-)Abitur","direkter Migrationshintergrund","115","","",""
"Einige Sorgen","1997","(Fach-)Abitur","indirekter Migrationshintergrund","29","","",""
"Einige Sorgen","1997","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1997","AkademikerIn","kein Migrationshintergrund","781","0.511261090207691","0.486479542246982","0.5360426381684"
"Einige Sorgen","1997","AkademikerIn","direkter Migrationshintergrund","73","0.389869766628018","0.318817186092404","0.460922347163633"
"Einige Sorgen","1997","AkademikerIn","indirekter Migrationshintergrund","10","","",""
"Einige Sorgen","1997","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1997","(noch) kein Abschluss","kein Migrationshintergrund","56","0.220729334984426","0.172409096994946","0.269049572973907"
"Keine Sorgen","1997","(noch) kein Abschluss","direkter Migrationshintergrund","88","0.187653326143709","0.152204327706051","0.223102324581367"
"Keine Sorgen","1997","(noch) kein Abschluss","indirekter Migrationshintergrund","19","","",""
"Keine Sorgen","1997","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1997","Hauptschule","kein Migrationshintergrund","746","0.181088160053395","0.169502413958242","0.192673906148549"
"Keine Sorgen","1997","Hauptschule","direkter Migrationshintergrund","223","","",""
"Keine Sorgen","1997","Hauptschule","indirekter Migrationshintergrund","44","0.174157304722605","0.123581741398549","0.224732868046662"
"Keine Sorgen","1997","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1997","Realschule","kein Migrationshintergrund","498","0.186557983194792","0.172097862230167","0.201018104159417"
"Keine Sorgen","1997","Realschule","direkter Migrationshintergrund","21","","",""
"Keine Sorgen","1997","Realschule","indirekter Migrationshintergrund","23","","",""
"Keine Sorgen","1997","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1997","(Fach-)Abitur","kein Migrationshintergrund","172","","",""
"Keine Sorgen","1997","(Fach-)Abitur","direkter Migrationshintergrund","43","0.128948571823206","0.0883671170032109","0.169530026643201"
"Keine Sorgen","1997","(Fach-)Abitur","indirekter Migrationshintergrund","10","","",""
"Keine Sorgen","1997","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1997","AkademikerIn","kein Migrationshintergrund","370","0.256309963245406","0.234665474708394","0.277954451782418"
"Keine Sorgen","1997","AkademikerIn","direkter Migrationshintergrund","34","0.247267944493841","0.184416839360594","0.310119049627088"
"Keine Sorgen","1997","AkademikerIn","indirekter Migrationshintergrund","5","0.111546129916029","-0.033884717168228","0.256976977000286"
"Keine Sorgen","1997","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","1998","(noch) kein Abschluss","kein Migrationshintergrund","113","","",""
"Grosse Sorgen","1998","(noch) kein Abschluss","direkter Migrationshintergrund","161","","",""
"Grosse Sorgen","1998","(noch) kein Abschluss","indirekter Migrationshintergrund","29","","",""
"Grosse Sorgen","1998","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","1998","Hauptschule","kein Migrationshintergrund","2060","","",""
"Grosse Sorgen","1998","Hauptschule","direkter Migrationshintergrund","522","0.453219959567318","0.425240318185312","0.481199600949323"
"Grosse Sorgen","1998","Hauptschule","indirekter Migrationshintergrund","81","0.409191830089382","0.344072075268988","0.474311584909776"
"Grosse Sorgen","1998","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","1998","Realschule","kein Migrationshintergrund","1039","","",""
"Grosse Sorgen","1998","Realschule","direkter Migrationshintergrund","58","0.382610828385459","0.302388240584746","0.462833416186173"
"Grosse Sorgen","1998","Realschule","indirekter Migrationshintergrund","62","0.426691032534763","0.343870325689451","0.509511739380076"
"Grosse Sorgen","1998","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","1998","(Fach-)Abitur","kein Migrationshintergrund","225","","",""
"Grosse Sorgen","1998","(Fach-)Abitur","direkter Migrationshintergrund","121","","",""
"Grosse Sorgen","1998","(Fach-)Abitur","indirekter Migrationshintergrund","26","","",""
"Grosse Sorgen","1998","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","1998","AkademikerIn","kein Migrationshintergrund","519","0.286534951795561","0.2653450794657","0.307724824125422"
"Grosse Sorgen","1998","AkademikerIn","direkter Migrationshintergrund","76","0.398800205966523","0.328992351945531","0.468608059987515"
"Grosse Sorgen","1998","AkademikerIn","indirekter Migrationshintergrund","7","0.524835991809372","0.325044935159355","0.724627048459389"
"Grosse Sorgen","1998","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1998","(noch) kein Abschluss","kein Migrationshintergrund","143","","",""
"Einige Sorgen","1998","(noch) kein Abschluss","direkter Migrationshintergrund","191","","",""
"Einige Sorgen","1998","(noch) kein Abschluss","indirekter Migrationshintergrund","37","0.521775926268636","0.412992353610092","0.63055949892718"
"Einige Sorgen","1998","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1998","Hauptschule","kein Migrationshintergrund","2059","","",""
"Einige Sorgen","1998","Hauptschule","direkter Migrationshintergrund","529","0.414764517048792","0.387072956806723","0.442456077290861"
"Einige Sorgen","1998","Hauptschule","indirekter Migrationshintergrund","104","","",""
"Einige Sorgen","1998","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1998","Realschule","kein Migrationshintergrund","1617","","",""
"Einige Sorgen","1998","Realschule","direkter Migrationshintergrund","67","0.45498115387188","0.37278698685131","0.537175320892451"
"Einige Sorgen","1998","Realschule","indirekter Migrationshintergrund","62","0.460600859873525","0.377135685596343","0.544066034150708"
"Einige Sorgen","1998","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1998","(Fach-)Abitur","kein Migrationshintergrund","434","0.537007078393159","0.502836791902628","0.57117736488369"
"Einige Sorgen","1998","(Fach-)Abitur","direkter Migrationshintergrund","108","","",""
"Einige Sorgen","1998","(Fach-)Abitur","indirekter Migrationshintergrund","35","0.533170943250491","0.413710845375514","0.652631041125469"
"Einige Sorgen","1998","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1998","AkademikerIn","kein Migrationshintergrund","925","0.520614756761155","0.497201935273074","0.544027578249236"
"Einige Sorgen","1998","AkademikerIn","direkter Migrationshintergrund","86","0.431999936629192","0.36137904075727","0.502620832501114"
"Einige Sorgen","1998","AkademikerIn","indirekter Migrationshintergrund","10","","",""
"Einige Sorgen","1998","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1998","(noch) kein Abschluss","kein Migrationshintergrund","52","0.184007123235634","0.140732506084683","0.227281740386586"
"Keine Sorgen","1998","(noch) kein Abschluss","direkter Migrationshintergrund","79","0.196226129707971","0.158732730428446","0.233719528987496"
"Keine Sorgen","1998","(noch) kein Abschluss","indirekter Migrationshintergrund","15","","",""
"Keine Sorgen","1998","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1998","Hauptschule","kein Migrationshintergrund","600","0.134871188726249","0.125125263326339","0.144617114126159"
"Keine Sorgen","1998","Hauptschule","direkter Migrationshintergrund","165","","",""
"Keine Sorgen","1998","Hauptschule","indirekter Migrationshintergrund","34","0.143140227716384","0.0967569150383838","0.189523540394384"
"Keine Sorgen","1998","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1998","Realschule","kein Migrationshintergrund","450","0.148283830189522","0.13578579597622","0.160781864402824"
"Keine Sorgen","1998","Realschule","direkter Migrationshintergrund","16","","",""
"Keine Sorgen","1998","Realschule","indirekter Migrationshintergrund","13","","",""
"Keine Sorgen","1998","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1998","(Fach-)Abitur","kein Migrationshintergrund","159","","",""
"Keine Sorgen","1998","(Fach-)Abitur","direkter Migrationshintergrund","28","","",""
"Keine Sorgen","1998","(Fach-)Abitur","indirekter Migrationshintergrund","6","0.0569215932063699","0.00144329714308165","0.112399889269658"
"Keine Sorgen","1998","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1998","AkademikerIn","kein Migrationshintergrund","305","0.192850291443284","0.174360143621761","0.211340439264807"
"Keine Sorgen","1998","AkademikerIn","direkter Migrationshintergrund","27","","",""
"Keine Sorgen","1998","AkademikerIn","indirekter Migrationshintergrund","7","0.292731614924564","0.110690533307202","0.474772696541926"
"Keine Sorgen","1998","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","1999","(noch) kein Abschluss","kein Migrationshintergrund","122","","",""
"Grosse Sorgen","1999","(noch) kein Abschluss","direkter Migrationshintergrund","157","","",""
"Grosse Sorgen","1999","(noch) kein Abschluss","indirekter Migrationshintergrund","28","","",""
"Grosse Sorgen","1999","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","1999","Hauptschule","kein Migrationshintergrund","1974","","",""
"Grosse Sorgen","1999","Hauptschule","direkter Migrationshintergrund","507","0.491614400772499","0.462593921306493","0.520634880238505"
"Grosse Sorgen","1999","Hauptschule","indirekter Migrationshintergrund","98","0.422080273277795","0.357972313686063","0.486188232869527"
"Grosse Sorgen","1999","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","1999","Realschule","kein Migrationshintergrund","1076","","",""
"Grosse Sorgen","1999","Realschule","direkter Migrationshintergrund","53","0.364035651982812","0.282262523233138","0.445808780732485"
