year,age_gr,quintil_oecd,plh0038,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2011,17-29 y.,3rd Quintile,Very concerned,0.30714,127,482,0.26591,0.34836
2011,17-29 y.,3rd Quintile,Somewhat concerned,0.49704,237,482,0.45235,0.54172
2011,17-29 y.,3rd Quintile,Not concerned at all,0.19582,118,482,0.16036,0.23129
2011,17-29 y.,4th Quintile,Very concerned,0.24863,127,468,0.20943,0.28783
2011,17-29 y.,4th Quintile,Somewhat concerned,0.53144,252,468,0.48618,0.57670
2011,17-29 y.,4th Quintile,Not concerned at all,0.21993,89,468,0.18237,0.25750
2011,17-29 y.,5th Quintile,Very concerned,0.31501,113,378,0.26812,0.36191
2011,17-29 y.,5th Quintile,Somewhat concerned,0.50163,198,378,0.45116,0.55211
2011,17-29 y.,5th Quintile,Not concerned at all,0.18335,67,378,0.14429,0.22241
2011,30-45 y.,1st Quintile,Very concerned,0.33672,182,513,0.29578,0.37765
2011,30-45 y.,1st Quintile,Somewhat concerned,0.50929,264,513,0.46599,0.55260
2011,30-45 y.,1st Quintile,Not concerned at all,0.15399,67,513,0.12272,0.18525
2011,30-45 y.,2nd Quintile,Very concerned,0.36210,206,637,0.32475,0.39946
2011,30-45 y.,2nd Quintile,Somewhat concerned,0.50462,343,637,0.46576,0.54348
2011,30-45 y.,2nd Quintile,Not concerned at all,0.13327,88,637,0.10686,0.15969
2011,30-45 y.,3rd Quintile,Very concerned,0.29499,234,758,0.26250,0.32748
2011,30-45 y.,3rd Quintile,Somewhat concerned,0.54692,409,758,0.51146,0.58238
2011,30-45 y.,3rd Quintile,Not concerned at all,0.15809,115,758,0.13210,0.18408
2011,30-45 y.,4th Quintile,Very concerned,0.29897,264,881,0.26872,0.32922
2011,30-45 y.,4th Quintile,Somewhat concerned,0.55143,488,881,0.51857,0.58430
2011,30-45 y.,4th Quintile,Not concerned at all,0.14960,129,881,0.12603,0.17316
2011,30-45 y.,5th Quintile,Very concerned,0.26704,250,892,0.23799,0.29609
2011,30-45 y.,5th Quintile,Somewhat concerned,0.56382,491,892,0.53126,0.59639
2011,30-45 y.,5th Quintile,Not concerned at all,0.16913,151,892,0.14452,0.19375
2011,46-65 y.,1st Quintile,Very concerned,0.38737,275,730,0.35200,0.42273
2011,46-65 y.,1st Quintile,Somewhat concerned,0.49307,363,730,0.45677,0.52936
2011,46-65 y.,1st Quintile,Not concerned at all,0.11957,92,730,0.09601,0.14312
2011,46-65 y.,2nd Quintile,Very concerned,0.37539,292,746,0.34062,0.41016
2011,46-65 y.,2nd Quintile,Somewhat concerned,0.50016,362,746,0.46426,0.53607
2011,46-65 y.,2nd Quintile,Not concerned at all,0.12444,92,746,0.10074,0.14815
2011,46-65 y.,3rd Quintile,Very concerned,0.38021,364,1008,0.35023,0.41019
2011,46-65 y.,3rd Quintile,Somewhat concerned,0.51125,513,1008,0.48038,0.54213
2011,46-65 y.,3rd Quintile,Not concerned at all,0.10854,131,1008,0.08933,0.12775
2011,46-65 y.,4th Quintile,Very concerned,0.38352,483,1331,0.35739,0.40966
2011,46-65 y.,4th Quintile,Somewhat concerned,0.51230,696,1331,0.48543,0.53916
2011,46-65 y.,4th Quintile,Not concerned at all,0.10418,152,1331,0.08776,0.12060
2011,46-65 y.,5th Quintile,Very concerned,0.29023,575,2030,0.27048,0.30997
2011,46-65 y.,5th Quintile,Somewhat concerned,0.55713,1136,2030,0.53552,0.57875
2011,46-65 y.,5th Quintile,Not concerned at all,0.15264,319,2030,0.13699,0.16829
2011,66 and older,1st Quintile,Very concerned,0.42671,285,700,0.39004,0.46338
2011,66 and older,1st Quintile,Somewhat concerned,0.45035,327,700,0.41346,0.48723
2011,66 and older,1st Quintile,Not concerned at all,0.12294,88,700,0.09860,0.14729
2011,66 and older,2nd Quintile,Very concerned,0.42507,392,897,0.39270,0.45744
2011,66 and older,2nd Quintile,Somewhat concerned,0.43255,385,897,0.40011,0.46499
2011,66 and older,2nd Quintile,Not concerned at all,0.14238,120,897,0.11950,0.16526
2011,66 and older,3rd Quintile,Very concerned,0.38911,306,797,0.35524,0.42298
2011,66 and older,3rd Quintile,Somewhat concerned,0.46787,370,797,0.43320,0.50253
2011,66 and older,3rd Quintile,Not concerned at all,0.14302,121,797,0.11870,0.16734
2011,66 and older,4th Quintile,Very concerned,0.38492,218,594,0.34575,0.42408
2011,66 and older,4th Quintile,Somewhat concerned,0.47828,299,594,0.43807,0.51848
2011,66 and older,4th Quintile,Not concerned at all,0.13681,77,594,0.10915,0.16447
2011,66 and older,5th Quintile,Very concerned,0.29967,226,779,0.26748,0.33186
2011,66 and older,5th Quintile,Somewhat concerned,0.49527,396,779,0.46013,0.53040
2011,66 and older,5th Quintile,Not concerned at all,0.20506,157,779,0.17669,0.23343
2012,17-29 y.,1st Quintile,Very concerned,0.28256,171,676,0.24859,0.31653
2012,17-29 y.,1st Quintile,Somewhat concerned,0.47313,341,676,0.43546,0.51080
2012,17-29 y.,1st Quintile,Not concerned at all,0.24431,164,676,0.21189,0.27672
2012,17-29 y.,2nd Quintile,Very concerned,0.20302,101,439,0.16535,0.24070
2012,17-29 y.,2nd Quintile,Somewhat concerned,0.54178,225,439,0.49512,0.58844
2012,17-29 y.,2nd Quintile,Not concerned at all,0.25519,113,439,0.21436,0.29602
2012,17-29 y.,3rd Quintile,Very concerned,0.18978,113,513,0.15581,0.22374
2012,17-29 y.,3rd Quintile,Somewhat concerned,0.56576,272,513,0.52283,0.60870
2012,17-29 y.,3rd Quintile,Not concerned at all,0.24446,128,513,0.20723,0.28169
2012,17-29 y.,4th Quintile,Very concerned,0.23501,117,505,0.19799,0.27203
2012,17-29 y.,4th Quintile,Somewhat concerned,0.52754,263,505,0.48395,0.57112
2012,17-29 y.,4th Quintile,Not concerned at all,0.23746,125,505,0.20031,0.27461
2012,17-29 y.,5th Quintile,Very concerned,0.25092,98,380,0.20727,0.29457
2012,17-29 y.,5th Quintile,Somewhat concerned,0.46035,189,380,0.41017,0.51053
2012,17-29 y.,5th Quintile,Not concerned at all,0.28873,93,380,0.24311,0.33436
2012,30-45 y.,1st Quintile,Very concerned,0.34606,251,661,0.30977,0.38236
2012,30-45 y.,1st Quintile,Somewhat concerned,0.53656,323,661,0.49852,0.57460
2012,30-45 y.,1st Quintile,Not concerned at all,0.11738,87,661,0.09282,0.14193
2012,30-45 y.,2nd Quintile,Very concerned,0.26219,190,698,0.22954,0.29485
2012,30-45 y.,2nd Quintile,Somewhat concerned,0.55643,388,698,0.51955,0.59331
2012,30-45 y.,2nd Quintile,Not concerned at all,0.18138,120,698,0.15277,0.20998
2012,30-45 y.,3rd Quintile,Very concerned,0.30015,235,823,0.26882,0.33148
2012,30-45 y.,3rd Quintile,Somewhat concerned,0.52124,426,823,0.48709,0.55540
2012,30-45 y.,3rd Quintile,Not concerned at all,0.17860,162,823,0.15242,0.20479
2012,30-45 y.,4th Quintile,Very concerned,0.23547,218,898,0.20771,0.26324
2012,30-45 y.,4th Quintile,Somewhat concerned,0.55962,510,898,0.52714,0.59211
2012,30-45 y.,4th Quintile,Not concerned at all,0.20490,170,898,0.17849,0.23132
2012,30-45 y.,5th Quintile,Very concerned,0.25390,233,936,0.22600,0.28179
2012,30-45 y.,5th Quintile,Somewhat concerned,0.55032,504,936,0.51843,0.58220
2012,30-45 y.,5th Quintile,Not concerned at all,0.19579,199,936,0.17035,0.22122
2012,46-65 y.,1st Quintile,Very concerned,0.33303,345,912,0.30242,0.36363
2012,46-65 y.,1st Quintile,Somewhat concerned,0.50652,433,912,0.47406,0.53899
2012,46-65 y.,1st Quintile,Not concerned at all,0.16045,134,912,0.13662,0.18429
2012,46-65 y.,2nd Quintile,Very concerned,0.32232,314,891,0.29162,0.35303
2012,46-65 y.,2nd Quintile,Somewhat concerned,0.55761,457,891,0.52498,0.59024
2012,46-65 y.,2nd Quintile,Not concerned at all,0.12006,120,891,0.09871,0.14142
2012,46-65 y.,3rd Quintile,Very concerned,0.34859,422,1192,0.32153,0.37566
2012,46-65 y.,3rd Quintile,Somewhat concerned,0.51692,606,1192,0.48854,0.54530
2012,46-65 y.,3rd Quintile,Not concerned at all,0.13448,164,1192,0.11511,0.15386
2012,46-65 y.,4th Quintile,Very concerned,0.32378,496,1550,0.30048,0.34708
2012,46-65 y.,4th Quintile,Somewhat concerned,0.51685,812,1550,0.49196,0.54174
2012,46-65 y.,4th Quintile,Not concerned at all,0.15937,242,1550,0.14114,0.17760
2012,46-65 y.,5th Quintile,Very concerned,0.27861,639,2334,0.26042,0.29680
2012,46-65 y.,5th Quintile,Somewhat concerned,0.52696,1262,2334,0.50670,0.54722
2012,46-65 y.,5th Quintile,Not concerned at all,0.19443,433,2334,0.17837,0.21049
2012,66 and older,1st Quintile,Very concerned,0.40729,318,765,0.37245,0.44213
2012,66 and older,1st Quintile,Somewhat concerned,0.44959,345,765,0.41431,0.48486
2012,66 and older,1st Quintile,Not concerned at all,0.14313,102,765,0.11829,0.16796
2012,66 and older,2nd Quintile,Very concerned,0.42583,489,1115,0.39679,0.45487
2012,66 and older,2nd Quintile,Somewhat concerned,0.44285,490,1115,0.41368,0.47202
2012,66 and older,2nd Quintile,Not concerned at all,0.13132,136,1115,0.11148,0.15115
2012,66 and older,3rd Quintile,Very concerned,0.39746,375,936,0.36609,0.42883
2012,66 and older,3rd Quintile,Somewhat concerned,0.45891,442,936,0.42697,0.49085
2012,66 and older,3rd Quintile,Not concerned at all,0.14363,119,936,0.12115,0.16611
2012,66 and older,4th Quintile,Very concerned,0.39158,321,841,0.35858,0.42459
2012,66 and older,4th Quintile,Somewhat concerned,0.49292,410,841,0.45911,0.52673
2012,66 and older,4th Quintile,Not concerned at all,0.11550,110,841,0.09388,0.13711
2012,66 and older,5th Quintile,Very concerned,0.28347,259,876,0.25360,0.31333
2012,66 and older,5th Quintile,Somewhat concerned,0.52942,460,876,0.49635,0.56250
2012,66 and older,5th Quintile,Not concerned at all,0.18711,157,876,0.16127,0.21295
2013,17-29 y.,1st Quintile,Very concerned,0.24717,164,654,0.21409,0.28026
2013,17-29 y.,1st Quintile,Somewhat concerned,0.51795,339,654,0.47962,0.55627
2013,17-29 y.,1st Quintile,Not concerned at all,0.23488,151,654,0.20237,0.26740
2013,17-29 y.,2nd Quintile,Very concerned,0.20709,111,477,0.17069,0.24350
2013,17-29 y.,2nd Quintile,Somewhat concerned,0.54161,245,477,0.49685,0.58637
2013,17-29 y.,2nd Quintile,Not concerned at all,0.25130,121,477,0.21233,0.29026
2013,17-29 y.,3rd Quintile,Very concerned,0.25211,109,472,0.21289,0.29132
2013,17-29 y.,3rd Quintile,Somewhat concerned,0.46043,228,472,0.41541,0.50544
2013,17-29 y.,3rd Quintile,Not concerned at all,0.28746,135,472,0.24659,0.32834
2013,17-29 y.,4th Quintile,Very concerned,0.23084,127,496,0.19372,0.26796
2013,17-29 y.,4th Quintile,Somewhat concerned,0.53756,254,496,0.49363,0.58148
2013,17-29 y.,4th Quintile,Not concerned at all,0.23161,115,496,0.19444,0.26877
2013,17-29 y.,5th Quintile,Very concerned,0.25583,109,422,0.21415,0.29751
2013,17-29 y.,5th Quintile,Somewhat concerned,0.52864,225,422,0.48096,0.57632
2013,17-29 y.,5th Quintile,Not concerned at all,0.21553,88,422,0.17625,0.25481
2013,30-45 y.,1st Quintile,Very concerned,0.30634,207,646,0.27076,0.34191
2013,30-45 y.,1st Quintile,Somewhat concerned,0.52808,340,646,0.48955,0.56660
2013,30-45 y.,1st Quintile,Not concerned at all,0.16559,99,646,0.13690,0.19427
2013,30-45 y.,2nd Quintile,Very concerned,0.30064,239,783,0.26850,0.33278
2013,30-45 y.,2nd Quintile,Somewhat concerned,0.48995,410,783,0.45491,0.52499
2013,30-45 y.,2nd Quintile,Not concerned at all,0.20941,134,783,0.18089,0.23793
2013,30-45 y.,3rd Quintile,Very concerned,0.23944,213,787,0.20960,0.26927
2013,30-45 y.,3rd Quintile,Somewhat concerned,0.58805,439,787,0.55364,0.62246
2013,30-45 y.,3rd Quintile,Not concerned at all,0.17251,135,787,0.14610,0.19892
2013,30-45 y.,4th Quintile,Very concerned,0.22554,220,889,0.19805,0.25303
2013,30-45 y.,4th Quintile,Somewhat concerned,0.59350,508,889,0.56119,0.62580
2013,30-45 y.,4th Quintile,Not concerned at all,0.18096,161,889,0.15564,0.20629
2013,30-45 y.,5th Quintile,Very concerned,0.23638,220,946,0.20929,0.26347
2013,30-45 y.,5th Quintile,Somewhat concerned,0.49646,520,946,0.46458,0.52834
2013,30-45 y.,5th Quintile,Not concerned at all,0.26716,206,946,0.23895,0.29537
2013,46-65 y.,1st Quintile,Very concerned,0.33246,345,965,0.30272,0.36220
2013,46-65 y.,1st Quintile,Somewhat concerned,0.51363,470,965,0.48208,0.54519
2013,46-65 y.,1st Quintile,Not concerned at all,0.15391,150,965,0.13113,0.17669
2013,46-65 y.,2nd Quintile,Very concerned,0.31140,326,967,0.28220,0.34060
2013,46-65 y.,2nd Quintile,Somewhat concerned,0.54302,492,967,0.51161,0.57443
2013,46-65 y.,2nd Quintile,Not concerned at all,0.14558,149,967,0.12334,0.16782
2013,46-65 y.,3rd Quintile,Very concerned,0.33576,423,1272,0.30980,0.36173
2013,46-65 y.,3rd Quintile,Somewhat concerned,0.51143,664,1272,0.48394,0.53891
2013,46-65 y.,3rd Quintile,Not concerned at all,0.15281,185,1272,0.13303,0.17259
2013,46-65 y.,4th Quintile,Very concerned,0.31002,508,1642,0.28764,0.33240
2013,46-65 y.,4th Quintile,Somewhat concerned,0.53657,882,1642,0.51244,0.56070
2013,46-65 y.,4th Quintile,Not concerned at all,0.15341,252,1642,0.13597,0.17085
2013,46-65 y.,5th Quintile,Very concerned,0.26108,604,2448,0.24368,0.27848
2013,46-65 y.,5th Quintile,Somewhat concerned,0.53423,1347,2448,0.51446,0.55399
2013,46-65 y.,5th Quintile,Not concerned at all,0.20469,497,2448,0.18870,0.22068
2013,66 and older,1st Quintile,Very concerned,0.36411,321,815,0.33105,0.39716
2013,66 and older,1st Quintile,Somewhat concerned,0.50190,400,815,0.46756,0.53625
2013,66 and older,1st Quintile,Not concerned at all,0.13399,94,815,0.11059,0.15739
2013,66 and older,2nd Quintile,Very concerned,0.38577,456,1192,0.35812,0.41341
2013,66 and older,2nd Quintile,Somewhat concerned,0.47645,566,1192,0.44809,0.50482
2013,66 and older,2nd Quintile,Not concerned at all,0.13778,170,1192,0.11821,0.15736
2013,66 and older,3rd Quintile,Very concerned,0.37849,401,1048,0.34912,0.40787
2013,66 and older,3rd Quintile,Somewhat concerned,0.49139,512,1048,0.46111,0.52168
2013,66 and older,3rd Quintile,Not concerned at all,0.13011,135,1048,0.10973,0.15049
2013,66 and older,4th Quintile,Very concerned,0.33843,308,877,0.30709,0.36976
2013,66 and older,4th Quintile,Somewhat concerned,0.50069,445,877,0.46758,0.53381
2013,66 and older,4th Quintile,Not concerned at all,0.16088,124,877,0.13655,0.18521
2013,66 and older,5th Quintile,Very concerned,0.28375,257,962,0.25525,0.31226
2013,66 and older,5th Quintile,Somewhat concerned,0.51298,503,962,0.48138,0.54458
2013,66 and older,5th Quintile,Not concerned at all,0.20327,202,962,0.17782,0.22871
2014,17-29 y.,1st Quintile,Very concerned,0.32227,519,1447,0.29818,0.34635
2014,17-29 y.,1st Quintile,Somewhat concerned,0.50414,675,1447,0.47837,0.52991
2014,17-29 y.,1st Quintile,Not concerned at all,0.17360,253,1447,0.15407,0.19312
2014,17-29 y.,2nd Quintile,Very concerned,0.30652,271,860,0.27568,0.33735
2014,17-29 y.,2nd Quintile,Somewhat concerned,0.46760,408,860,0.43423,0.50096
2014,17-29 y.,2nd Quintile,Not concerned at all,0.22589,181,860,0.19792,0.25385
2014,17-29 y.,3rd Quintile,Very concerned,0.29427,247,756,0.26176,0.32678
2014,17-29 y.,3rd Quintile,Somewhat concerned,0.50200,354,756,0.46634,0.53767
2014,17-29 y.,3rd Quintile,Not concerned at all,0.20373,155,756,0.17500,0.23246
2014,17-29 y.,4th Quintile,Very concerned,0.30819,228,720,0.27444,0.34194
2014,17-29 y.,4th Quintile,Somewhat concerned,0.49450,357,720,0.45795,0.53104
2014,17-29 y.,4th Quintile,Not concerned at all,0.19731,135,720,0.16822,0.22640
2014,17-29 y.,5th Quintile,Very concerned,0.26718,136,479,0.22751,0.30684
2014,17-29 y.,5th Quintile,Somewhat concerned,0.53269,248,479,0.48796,0.57742
2014,17-29 y.,5th Quintile,Not concerned at all,0.20013,95,479,0.16426,0.23600
2014,30-45 y.,1st Quintile,Very concerned,0.41134,841,1894,0.38917,0.43351
2014,30-45 y.,1st Quintile,Somewhat concerned,0.44409,815,1894,0.42171,0.46648
2014,30-45 y.,1st Quintile,Not concerned at all,0.14457,238,1894,0.12873,0.16041
2014,30-45 y.,2nd Quintile,Very concerned,0.36801,735,1892,0.34627,0.38975
2014,30-45 y.,2nd Quintile,Somewhat concerned,0.47711,928,1892,0.45460,0.49962
2014,30-45 y.,2nd Quintile,Not concerned at all,0.15488,229,1892,0.13857,0.17118
2014,30-45 y.,3rd Quintile,Very concerned,0.34739,643,1700,0.32475,0.37004
2014,30-45 y.,3rd Quintile,Somewhat concerned,0.52211,842,1700,0.49836,0.54586
2014,30-45 y.,3rd Quintile,Not concerned at all,0.13049,215,1700,0.11448,0.14651
2014,30-45 y.,4th Quintile,Very concerned,0.31658,561,1563,0.29351,0.33964
2014,30-45 y.,4th Quintile,Somewhat concerned,0.51395,775,1563,0.48916,0.53873
2014,30-45 y.,4th Quintile,Not concerned at all,0.16948,227,1563,0.15087,0.18808
2014,30-45 y.,5th Quintile,Very concerned,0.30784,494,1433,0.28393,0.33174
2014,30-45 y.,5th Quintile,Somewhat concerned,0.55081,772,1433,0.52504,0.57657
2014,30-45 y.,5th Quintile,Not concerned at all,0.14136,167,1433,0.12331,0.15940
2014,46-65 y.,1st Quintile,Very concerned,0.41584,746,1628,0.39189,0.43979
2014,46-65 y.,1st Quintile,Somewhat concerned,0.43670,680,1628,0.41260,0.46080
2014,46-65 y.,1st Quintile,Not concerned at all,0.14746,202,1628,0.13023,0.16469
2014,46-65 y.,2nd Quintile,Very concerned,0.42736,685,1490,0.40224,0.45249
2014,46-65 y.,2nd Quintile,Somewhat concerned,0.45285,637,1490,0.42757,0.47813
2014,46-65 y.,2nd Quintile,Not concerned at all,0.11979,168,1490,0.10329,0.13628
2014,46-65 y.,3rd Quintile,Very concerned,0.39034,637,1609,0.36650,0.41419
2014,46-65 y.,3rd Quintile,Somewhat concerned,0.51032,785,1609,0.48588,0.53475
2014,46-65 y.,3rd Quintile,Not concerned at all,0.09934,187,1609,0.08472,0.11396
2014,46-65 y.,4th Quintile,Very concerned,0.40096,798,1981,0.37937,0.42255
2014,46-65 y.,4th Quintile,Somewhat concerned,0.48813,960,1981,0.46612,0.51015
2014,46-65 y.,4th Quintile,Not concerned at all,0.11091,223,1981,0.09708,0.12474
2014,46-65 y.,5th Quintile,Very concerned,0.35235,874,2560,0.33385,0.37086
2014,46-65 y.,5th Quintile,Somewhat concerned,0.49806,1322,2560,0.47869,0.51743
2014,46-65 y.,5th Quintile,Not concerned at all,0.14959,364,2560,0.13577,0.16341
2014,66 and older,1st Quintile,Very concerned,0.42163,353,805,0.38749,0.45576
2014,66 and older,1st Quintile,Somewhat concerned,0.44416,346,805,0.40982,0.47851
2014,66 and older,1st Quintile,Not concerned at all,0.13421,106,805,0.11065,0.15777
2014,66 and older,2nd Quintile,Very concerned,0.45922,569,1227,0.43132,0.48711
2014,66 and older,2nd Quintile,Somewhat concerned,0.44103,525,1227,0.41323,0.46882
2014,66 and older,2nd Quintile,Not concerned at all,0.09976,133,1227,0.08298,0.11653
2014,66 and older,3rd Quintile,Very concerned,0.42849,487,1083,0.39900,0.45798
2014,66 and older,3rd Quintile,Somewhat concerned,0.45911,476,1083,0.42942,0.48880
2014,66 and older,3rd Quintile,Not concerned at all,0.11240,120,1083,0.09358,0.13122
2014,66 and older,4th Quintile,Very concerned,0.44293,384,888,0.41024,0.47562
2014,66 and older,4th Quintile,Somewhat concerned,0.41950,385,888,0.38703,0.45198
2014,66 and older,4th Quintile,Not concerned at all,0.13757,119,888,0.11491,0.16024
2014,66 and older,5th Quintile,Very concerned,0.35417,319,921,0.32327,0.38508
2014,66 and older,5th Quintile,Somewhat concerned,0.48592,464,921,0.45362,0.51822
2014,66 and older,5th Quintile,Not concerned at all,0.15991,138,921,0.13622,0.18359
2015,17-29 y.,1st Quintile,Very concerned,0.41234,525,1234,0.38486,0.43981
2015,17-29 y.,1st Quintile,Somewhat concerned,0.43798,523,1234,0.41029,0.46567
2015,17-29 y.,1st Quintile,Not concerned at all,0.14968,186,1234,0.12977,0.16960
2015,17-29 y.,2nd Quintile,Very concerned,0.41220,346,848,0.37905,0.44535
2015,17-29 y.,2nd Quintile,Somewhat concerned,0.44269,379,848,0.40924,0.47614
2015,17-29 y.,2nd Quintile,Not concerned at all,0.14511,123,848,0.12139,0.16883
2015,17-29 y.,3rd Quintile,Very concerned,0.38766,305,750,0.35277,0.42255
2015,17-29 y.,3rd Quintile,Somewhat concerned,0.47700,353,750,0.44123,0.51277
2015,17-29 y.,3rd Quintile,Not concerned at all,0.13534,92,750,0.11084,0.15984
2015,17-29 y.,4th Quintile,Very concerned,0.40366,247,609,0.36466,0.44266
2015,17-29 y.,4th Quintile,Somewhat concerned,0.50136,288,609,0.46162,0.54111
2015,17-29 y.,4th Quintile,Not concerned at all,0.09498,74,609,0.07167,0.11828
2015,17-29 y.,5th Quintile,Very concerned,0.39433,164,435,0.34835,0.44031
2015,17-29 y.,5th Quintile,Somewhat concerned,0.44881,212,435,0.40202,0.49561
2015,17-29 y.,5th Quintile,Not concerned at all,0.15686,59,435,0.12264,0.19107
2015,30-45 y.,1st Quintile,Very concerned,0.40280,698,1587,0.37866,0.42693
2015,30-45 y.,1st Quintile,Somewhat concerned,0.47652,697,1587,0.45194,0.50110
2015,30-45 y.,1st Quintile,Not concerned at all,0.12068,192,1587,0.10465,0.13671
2015,30-45 y.,2nd Quintile,Very concerned,0.37466,636,1609,0.35100,0.39831
2015,30-45 y.,2nd Quintile,Somewhat concerned,0.52186,810,1609,0.49745,0.54628
2015,30-45 y.,2nd Quintile,Not concerned at all,0.10348,163,1609,0.08859,0.11837
2015,30-45 y.,3rd Quintile,Very concerned,0.44591,664,1503,0.42077,0.47105
2015,30-45 y.,3rd Quintile,Somewhat concerned,0.47716,706,1503,0.45190,0.50242
2015,30-45 y.,3rd Quintile,Not concerned at all,0.07693,133,1503,0.06345,0.09041
2015,30-45 y.,4th Quintile,Very concerned,0.42837,617,1376,0.40222,0.45453
2015,30-45 y.,4th Quintile,Somewhat concerned,0.48826,644,1376,0.46184,0.51468
2015,30-45 y.,4th Quintile,Not concerned at all,0.08336,115,1376,0.06875,0.09798
2015,30-45 y.,5th Quintile,Very concerned,0.41876,527,1238,0.39127,0.44626
2015,30-45 y.,5th Quintile,Somewhat concerned,0.49256,610,1238,0.46470,0.52042
2015,30-45 y.,5th Quintile,Not concerned at all,0.08868,101,1238,0.07284,0.10452
2015,46-65 y.,1st Quintile,Very concerned,0.48954,738,1469,0.46397,0.51511
2015,46-65 y.,1st Quintile,Somewhat concerned,0.40746,582,1469,0.38233,0.43260
2015,46-65 y.,1st Quintile,Not concerned at all,0.10299,149,1469,0.08745,0.11854
2015,46-65 y.,2nd Quintile,Very concerned,0.48392,699,1502,0.45864,0.50921
2015,46-65 y.,2nd Quintile,Somewhat concerned,0.42378,662,1502,0.39878,0.44878
2015,46-65 y.,2nd Quintile,Not concerned at all,0.09230,141,1502,0.07765,0.10694
2015,46-65 y.,3rd Quintile,Very concerned,0.46401,718,1511,0.43886,0.48917
2015,46-65 y.,3rd Quintile,Somewhat concerned,0.47388,683,1511,0.44870,0.49907
2015,46-65 y.,3rd Quintile,Not concerned at all,0.06210,110,1511,0.04993,0.07428
2015,46-65 y.,4th Quintile,Very concerned,0.50390,948,1873,0.48125,0.52655
2015,46-65 y.,4th Quintile,Somewhat concerned,0.42179,796,1873,0.39942,0.44417
2015,46-65 y.,4th Quintile,Not concerned at all,0.07431,129,1873,0.06243,0.08619
2015,46-65 y.,5th Quintile,Very concerned,0.46032,1175,2476,0.44068,0.47995
2015,46-65 y.,5th Quintile,Somewhat concerned,0.47164,1140,2476,0.45197,0.49131
2015,46-65 y.,5th Quintile,Not concerned at all,0.06805,161,2476,0.05812,0.07797
2015,66 and older,1st Quintile,Very concerned,0.56075,422,738,0.52492,0.59658
2015,66 and older,1st Quintile,Somewhat concerned,0.37334,261,738,0.33842,0.40826
2015,66 and older,1st Quintile,Not concerned at all,0.06590,55,738,0.04799,0.08382
2015,66 and older,2nd Quintile,Very concerned,0.60946,764,1246,0.58236,0.63656
2015,66 and older,2nd Quintile,Somewhat concerned,0.33863,405,1246,0.31234,0.36491
2015,66 and older,2nd Quintile,Not concerned at all,0.05191,77,1246,0.03959,0.06424
2015,66 and older,3rd Quintile,Very concerned,0.61222,637,1056,0.58282,0.64162
2015,66 and older,3rd Quintile,Somewhat concerned,0.33898,359,1056,0.31042,0.36754
2015,66 and older,3rd Quintile,Not concerned at all,0.04880,60,1056,0.03580,0.06180
2015,66 and older,4th Quintile,Very concerned,0.53987,490,877,0.50686,0.57287
2015,66 and older,4th Quintile,Somewhat concerned,0.41775,355,877,0.38509,0.45041
2015,66 and older,4th Quintile,Not concerned at all,0.04238,32,877,0.02904,0.05572
2015,66 and older,5th Quintile,Very concerned,0.53258,510,937,0.50061,0.56454
2015,66 and older,5th Quintile,Somewhat concerned,0.40339,381,937,0.37196,0.43482
2015,66 and older,5th Quintile,Not concerned at all,0.06403,46,937,0.04835,0.07972
2016,17-29 y.,1st Quintile,Very concerned,0.48162,609,1253,0.45395,0.50930
2016,17-29 y.,1st Quintile,Somewhat concerned,0.41416,499,1253,0.38688,0.44145
2016,17-29 y.,1st Quintile,Not concerned at all,0.10422,145,1253,0.08729,0.12114
2016,17-29 y.,2nd Quintile,Very concerned,0.41741,370,824,0.38372,0.45110
2016,17-29 y.,2nd Quintile,Somewhat concerned,0.46454,371,824,0.43047,0.49861
2016,17-29 y.,2nd Quintile,Not concerned at all,0.11805,83,824,0.09600,0.14009
2016,17-29 y.,3rd Quintile,Very concerned,0.49225,365,704,0.45530,0.52921
2016,17-29 y.,3rd Quintile,Somewhat concerned,0.39958,274,704,0.36337,0.43579
2016,17-29 y.,3rd Quintile,Not concerned at all,0.10817,65,704,0.08521,0.13113
2016,17-29 y.,4th Quintile,Very concerned,0.50841,277,558,0.46689,0.54993
2016,17-29 y.,4th Quintile,Somewhat concerned,0.39958,234,558,0.35890,0.44026
2016,17-29 y.,4th Quintile,Not concerned at all,0.09201,47,558,0.06801,0.11602
2016,17-29 y.,5th Quintile,Very concerned,0.43156,197,411,0.38362,0.47950
2016,17-29 y.,5th Quintile,Somewhat concerned,0.51099,214,411,0.46260,0.55938
2016,30-45 y.,1st Quintile,Very concerned,0.52136,824,1634,0.49713,0.54558
2016,30-45 y.,1st Quintile,Somewhat concerned,0.38994,658,1634,0.36629,0.41360
2016,30-45 y.,1st Quintile,Not concerned at all,0.08870,152,1634,0.07491,0.10249
2016,30-45 y.,2nd Quintile,Very concerned,0.45855,817,1556,0.43379,0.48332
2016,30-45 y.,2nd Quintile,Somewhat concerned,0.45081,633,1556,0.42608,0.47554
2016,30-45 y.,2nd Quintile,Not concerned at all,0.09064,106,1556,0.07637,0.10491
2016,30-45 y.,3rd Quintile,Very concerned,0.49723,731,1358,0.47063,0.52383
2016,30-45 y.,3rd Quintile,Somewhat concerned,0.43502,543,1358,0.40864,0.46140
