year,age_gr,pgisced97,plh0038,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2000,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.25616,66,262,0.20321,0.30912
2000,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.54880,145,262,0.48843,0.60917
2000,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.19503,51,262,0.14696,0.24311
2000,30-45 y.,Primary Level,Somewhat concerned,0.39624,44,76,0.28554,0.50693
2000,30-45 y.,Primary Level,Not concerned at all,0.30444,32,76,0.20029,0.40858
2000,30-45 y.,Lower Secondary Level,Very concerned,0.35019,198,584,0.31147,0.38892
2000,30-45 y.,Lower Secondary Level,Somewhat concerned,0.47888,280,584,0.43833,0.51943
2000,30-45 y.,Lower Secondary Level,Not concerned at all,0.17093,106,584,0.14037,0.20148
2000,30-45 y.,Upper Secondary Level,Very concerned,0.30933,1361,4460,0.29576,0.32289
2000,30-45 y.,Upper Secondary Level,Somewhat concerned,0.50719,2259,4460,0.49251,0.52186
2000,30-45 y.,Upper Secondary Level,Not concerned at all,0.18348,840,4460,0.17212,0.19484
2000,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.30536,150,504,0.26511,0.34561
2000,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.51677,258,504,0.47309,0.56044
2000,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.17787,96,504,0.14445,0.21129
2000,30-45 y.,First Stage of Tertiary Education,Very concerned,0.29667,237,780,0.26459,0.32875
2000,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.49970,399,780,0.46459,0.53481
2000,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.20363,144,780,0.17535,0.23191
2000,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.22977,391,1668,0.20957,0.24996
2000,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.55980,949,1668,0.53597,0.58363
2000,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.21043,328,1668,0.19086,0.23000
2000,46-65 y.,Primary Level,Very concerned,0.29329,53,164,0.22340,0.36318
2000,46-65 y.,Primary Level,Somewhat concerned,0.50142,76,164,0.42466,0.57818
2000,46-65 y.,Primary Level,Not concerned at all,0.20529,35,164,0.14328,0.26730
2000,46-65 y.,Lower Secondary Level,Very concerned,0.36449,353,984,0.33440,0.39458
2000,46-65 y.,Lower Secondary Level,Somewhat concerned,0.47298,470,984,0.44177,0.50419
2000,46-65 y.,Lower Secondary Level,Not concerned at all,0.16253,161,984,0.13947,0.18560
2000,46-65 y.,Upper Secondary Level,Very concerned,0.35888,1560,4255,0.34447,0.37330
2000,46-65 y.,Upper Secondary Level,Somewhat concerned,0.47696,2006,4255,0.46195,0.49197
2000,46-65 y.,Upper Secondary Level,Not concerned at all,0.16416,689,4255,0.15302,0.17529
2000,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.29346,64,185,0.22767,0.35926
2000,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.50828,89,185,0.43604,0.58051
2000,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.19826,32,185,0.14065,0.25587
2000,46-65 y.,First Stage of Tertiary Education,Very concerned,0.36437,225,646,0.32723,0.40151
2000,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.47485,322,646,0.43632,0.51339
2000,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.16078,99,646,0.13243,0.18913
2000,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.30111,446,1447,0.27747,0.32476
2000,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.51292,738,1447,0.48715,0.53868
2000,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.18597,263,1447,0.16592,0.20603
2000,66 and older,Lower Secondary Level,Very concerned,0.37575,332,900,0.34409,0.40741
2000,66 and older,Lower Secondary Level,Somewhat concerned,0.45545,418,900,0.42290,0.48801
2000,66 and older,Lower Secondary Level,Not concerned at all,0.16880,150,900,0.14431,0.19328
2000,66 and older,Upper Secondary Level,Very concerned,0.37419,709,1843,0.35209,0.39629
2000,66 and older,Upper Secondary Level,Somewhat concerned,0.43745,799,1843,0.41480,0.46011
2000,66 and older,Upper Secondary Level,Not concerned at all,0.18836,335,1843,0.17051,0.20622
2000,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.43544,43,84,0.32877,0.54211
2000,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.38975,41,84,0.28482,0.49467
2000,66 and older,First Stage of Tertiary Education,Very concerned,0.42465,98,235,0.36132,0.48798
2000,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.37423,95,235,0.31222,0.43623
2000,66 and older,First Stage of Tertiary Education,Not concerned at all,0.20112,42,235,0.14976,0.25248
2000,66 and older,Second Stage of Tertiary Education,Very concerned,0.32624,142,411,0.28086,0.37162
2000,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.42587,173,411,0.37800,0.47373
2000,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.24789,96,411,0.20610,0.28969
2001,17-29 y.,No answer / don't know,Somewhat concerned,0.47721,40,40,0.32045,0.63397
2001,17-29 y.,Pre-primary Level,Very concerned,0.24539,141,533,0.20882,0.28195
2001,17-29 y.,Pre-primary Level,Somewhat concerned,0.50361,263,533,0.46112,0.54609
2001,17-29 y.,Pre-primary Level,Not concerned at all,0.25101,129,533,0.21416,0.28785
2001,17-29 y.,Lower Secondary Level,Very concerned,0.28023,266,936,0.25145,0.30902
2001,17-29 y.,Lower Secondary Level,Somewhat concerned,0.42564,407,936,0.39394,0.45733
2001,17-29 y.,Lower Secondary Level,Not concerned at all,0.29413,263,936,0.26492,0.32334
2001,17-29 y.,Upper Secondary Level,Very concerned,0.26020,488,1830,0.24009,0.28031
2001,17-29 y.,Upper Secondary Level,Somewhat concerned,0.50504,911,1830,0.48213,0.52796
2001,17-29 y.,Upper Secondary Level,Not concerned at all,0.23476,431,1830,0.21533,0.25418
2001,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.24240,69,266,0.19080,0.29399
2001,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.51398,141,266,0.45380,0.57416
2001,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.24362,56,266,0.19194,0.29531
2001,17-29 y.,First Stage of Tertiary Education,Very concerned,0.42585,54,113,0.33427,0.51742
2001,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.38699,59,113,0.29678,0.47719
2001,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.31475,68,197,0.24973,0.37977
2001,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.56924,129,197,0.49992,0.63857
2001,30-45 y.,Primary Level,Somewhat concerned,0.48378,42,42,0.33081,0.63675
2001,30-45 y.,Lower Secondary Level,Very concerned,0.35032,159,506,0.30871,0.39193
2001,30-45 y.,Lower Secondary Level,Somewhat concerned,0.47896,246,506,0.43539,0.52253
2001,30-45 y.,Lower Secondary Level,Not concerned at all,0.17072,101,506,0.13791,0.20354
2001,30-45 y.,Upper Secondary Level,Very concerned,0.29548,1112,3982,0.28131,0.30966
2001,30-45 y.,Upper Secondary Level,Somewhat concerned,0.50936,2086,3982,0.49383,0.52489
2001,30-45 y.,Upper Secondary Level,Not concerned at all,0.19515,784,3982,0.18284,0.20746
2001,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.29570,143,503,0.25578,0.33562
2001,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.49744,251,503,0.45370,0.54118
2001,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.20686,109,503,0.17142,0.24229
2001,30-45 y.,First Stage of Tertiary Education,Very concerned,0.26401,184,711,0.23159,0.29644
2001,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.53743,384,711,0.50075,0.57410
2001,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.19856,143,711,0.16922,0.22790
2001,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.22274,327,1485,0.20157,0.24391
2001,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.55317,834,1485,0.52788,0.57847
2001,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.22409,324,1485,0.20287,0.24530
2001,46-65 y.,Primary Level,Somewhat concerned,0.45298,56,91,0.35014,0.55582
2001,46-65 y.,Primary Level,Not concerned at all,0.29912,35,91,0.20452,0.39372
2001,46-65 y.,Lower Secondary Level,Very concerned,0.33115,269,814,0.29879,0.36350
2001,46-65 y.,Lower Secondary Level,Somewhat concerned,0.50196,395,814,0.46759,0.53633
2001,46-65 y.,Lower Secondary Level,Not concerned at all,0.16689,150,814,0.14126,0.19252
2001,46-65 y.,Upper Secondary Level,Very concerned,0.30581,1204,3912,0.29136,0.32025
2001,46-65 y.,Upper Secondary Level,Somewhat concerned,0.50763,1994,3912,0.49196,0.52330
2001,46-65 y.,Upper Secondary Level,Not concerned at all,0.18656,714,3912,0.17436,0.19877
2001,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.27905,60,190,0.21511,0.34300
2001,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.50122,96,190,0.42993,0.57250
2001,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.21973,34,190,0.16070,0.27876
2001,46-65 y.,First Stage of Tertiary Education,Very concerned,0.31926,186,586,0.28148,0.35704
2001,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.50651,296,586,0.46600,0.54703
2001,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.17423,104,586,0.14349,0.20496
2001,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.24857,358,1398,0.22591,0.27124
2001,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.55508,770,1398,0.52902,0.58114
2001,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.19635,270,1398,0.17552,0.21718
2001,66 and older,Lower Secondary Level,Very concerned,0.31415,245,791,0.28178,0.34652
2001,66 and older,Lower Secondary Level,Somewhat concerned,0.46001,375,791,0.42526,0.49477
2001,66 and older,Lower Secondary Level,Not concerned at all,0.22584,171,791,0.19668,0.25499
2001,66 and older,Upper Secondary Level,Very concerned,0.35286,628,1761,0.33053,0.37519
2001,66 and older,Upper Secondary Level,Somewhat concerned,0.43035,761,1761,0.40722,0.45348
2001,66 and older,Upper Secondary Level,Not concerned at all,0.21679,372,1761,0.19754,0.23604
2001,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.38839,37,77,0.27882,0.49797
2001,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.37396,40,77,0.26518,0.48275
2001,66 and older,First Stage of Tertiary Education,Very concerned,0.36688,85,228,0.30418,0.42958
2001,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.47387,104,228,0.40891,0.53882
2001,66 and older,First Stage of Tertiary Education,Not concerned at all,0.15925,39,228,0.11165,0.20685
2001,66 and older,Second Stage of Tertiary Education,Very concerned,0.33509,143,419,0.28983,0.38034
2001,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.41961,174,419,0.37230,0.46692
2001,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.24531,102,419,0.20406,0.28656
2002,17-29 y.,No answer / don't know,Very concerned,0.34199,57,123,0.25781,0.42617
2002,17-29 y.,No answer / don't know,Somewhat concerned,0.45223,66,123,0.36391,0.54055
2002,17-29 y.,Pre-primary Level,Very concerned,0.42979,258,602,0.39021,0.46936
2002,17-29 y.,Pre-primary Level,Somewhat concerned,0.43292,269,602,0.39331,0.47254
2002,17-29 y.,Pre-primary Level,Not concerned at all,0.13729,75,602,0.10978,0.16481
2002,17-29 y.,Lower Secondary Level,Very concerned,0.35774,314,862,0.32572,0.38976
2002,17-29 y.,Lower Secondary Level,Somewhat concerned,0.44814,396,862,0.41493,0.48136
2002,17-29 y.,Lower Secondary Level,Not concerned at all,0.19411,152,862,0.16769,0.22053
2002,17-29 y.,Upper Secondary Level,Very concerned,0.39817,723,1833,0.37575,0.42059
2002,17-29 y.,Upper Secondary Level,Somewhat concerned,0.47345,877,1833,0.45059,0.49632
2002,17-29 y.,Upper Secondary Level,Not concerned at all,0.12837,233,1833,0.11306,0.14369
2002,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.40377,107,249,0.34270,0.46483
2002,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.47908,142,249,0.41691,0.54126
2002,17-29 y.,First Stage of Tertiary Education,Very concerned,0.49860,53,101,0.40060,0.59660
2002,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.38621,48,101,0.29079,0.48164
2002,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.46146,101,197,0.39167,0.53125
2002,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.42285,96,197,0.35369,0.49202
2002,30-45 y.,Primary Level,Somewhat concerned,0.37364,35,35,0.21102,0.53625
2002,30-45 y.,Lower Secondary Level,Very concerned,0.39715,178,468,0.35277,0.44153
2002,30-45 y.,Lower Secondary Level,Somewhat concerned,0.50774,236,468,0.46240,0.55308
2002,30-45 y.,Lower Secondary Level,Not concerned at all,0.09511,54,468,0.06851,0.12172
2002,30-45 y.,Upper Secondary Level,Very concerned,0.42497,1586,3814,0.40927,0.44066
2002,30-45 y.,Upper Secondary Level,Somewhat concerned,0.45975,1752,3814,0.44393,0.47557
2002,30-45 y.,Upper Secondary Level,Not concerned at all,0.11528,476,3814,0.10515,0.12542
2002,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.47110,243,553,0.42945,0.51274
2002,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.42761,252,553,0.38634,0.46888
2002,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.10129,58,553,0.07612,0.12646
2002,30-45 y.,First Stage of Tertiary Education,Very concerned,0.42228,288,736,0.38657,0.45799
2002,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.47132,361,736,0.43523,0.50741
2002,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.10640,87,736,0.08411,0.12869
2002,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.36795,644,1733,0.34524,0.39066
2002,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.49884,861,1733,0.47530,0.52239
2002,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.13320,228,1733,0.11720,0.14921
2002,46-65 y.,Primary Level,Very concerned,0.37359,39,87,0.27134,0.47583
2002,46-65 y.,Primary Level,Somewhat concerned,0.47291,48,87,0.36738,0.57843
2002,46-65 y.,Lower Secondary Level,Very concerned,0.45835,335,757,0.42283,0.49387
2002,46-65 y.,Lower Secondary Level,Somewhat concerned,0.41713,337,757,0.38198,0.45228
2002,46-65 y.,Lower Secondary Level,Not concerned at all,0.12452,85,757,0.10099,0.14806
2002,46-65 y.,Upper Secondary Level,Very concerned,0.46125,1863,4033,0.44586,0.47664
2002,46-65 y.,Upper Secondary Level,Somewhat concerned,0.42149,1705,4033,0.40625,0.43674
2002,46-65 y.,Upper Secondary Level,Not concerned at all,0.11726,465,4033,0.10733,0.12719
2002,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.43485,100,227,0.37021,0.49948
2002,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.39811,95,227,0.33429,0.46193
2002,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.16705,32,227,0.11841,0.21568
2002,46-65 y.,First Stage of Tertiary Education,Very concerned,0.49327,308,647,0.45471,0.53182
2002,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.42481,288,647,0.38669,0.46293
2002,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.08192,51,647,0.06077,0.10307
2002,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.41929,891,2045,0.39790,0.44068
2002,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.47132,944,2045,0.44968,0.49296
2002,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.10939,210,2045,0.09586,0.12293
2002,66 and older,Lower Secondary Level,Very concerned,0.50055,385,782,0.46548,0.53561
2002,66 and older,Lower Secondary Level,Somewhat concerned,0.37982,299,782,0.34578,0.41386
2002,66 and older,Lower Secondary Level,Not concerned at all,0.11964,98,782,0.09687,0.14240
2002,66 and older,Upper Secondary Level,Very concerned,0.50371,933,1844,0.48088,0.52654
2002,66 and older,Upper Secondary Level,Somewhat concerned,0.38808,714,1844,0.36583,0.41033
2002,66 and older,Upper Secondary Level,Not concerned at all,0.10821,197,1844,0.09403,0.12240
2002,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.54541,53,86,0.43956,0.65127
2002,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.37492,33,86,0.27200,0.47783
2002,66 and older,First Stage of Tertiary Education,Very concerned,0.60024,145,221,0.53551,0.66497
2002,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.31924,76,221,0.25763,0.38084
2002,66 and older,Second Stage of Tertiary Education,Very concerned,0.55451,291,541,0.51259,0.59643
2002,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.33845,192,541,0.29854,0.37836
2002,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.10704,58,541,0.08096,0.13312
2003,17-29 y.,No answer / don't know,Very concerned,0.49727,104,186,0.42522,0.56932
2003,17-29 y.,No answer / don't know,Somewhat concerned,0.41675,82,186,0.34570,0.48779
2003,17-29 y.,Pre-primary Level,Very concerned,0.60350,345,613,0.56474,0.64225
2003,17-29 y.,Pre-primary Level,Somewhat concerned,0.30088,217,613,0.26454,0.33722
2003,17-29 y.,Pre-primary Level,Not concerned at all,0.09563,51,613,0.07233,0.11893
2003,17-29 y.,Lower Secondary Level,Very concerned,0.54031,440,818,0.50613,0.57448
2003,17-29 y.,Lower Secondary Level,Somewhat concerned,0.35271,300,818,0.31995,0.38548
2003,17-29 y.,Lower Secondary Level,Not concerned at all,0.10698,78,818,0.08578,0.12817
2003,17-29 y.,Upper Secondary Level,Very concerned,0.57145,986,1743,0.54821,0.59469
2003,17-29 y.,Upper Secondary Level,Somewhat concerned,0.34084,619,1743,0.31858,0.36309
2003,17-29 y.,Upper Secondary Level,Not concerned at all,0.08771,138,1743,0.07443,0.10100
2003,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.60991,162,260,0.55051,0.66932
2003,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.36018,98,260,0.30172,0.41865
2003,17-29 y.,First Stage of Tertiary Education,Very concerned,0.68001,66,66,0.56661,0.79342
2003,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.61948,120,191,0.55044,0.68852
2003,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.33672,71,191,0.26952,0.40392
2003,30-45 y.,Primary Level,Very concerned,0.60345,46,46,0.46053,0.74638
2003,30-45 y.,Lower Secondary Level,Very concerned,0.57430,244,433,0.52767,0.62093
2003,30-45 y.,Lower Secondary Level,Somewhat concerned,0.35164,158,433,0.30661,0.39667
2003,30-45 y.,Lower Secondary Level,Not concerned at all,0.07406,31,433,0.04937,0.09875
2003,30-45 y.,Upper Secondary Level,Very concerned,0.59933,2116,3561,0.58323,0.61542
2003,30-45 y.,Upper Secondary Level,Somewhat concerned,0.34190,1248,3561,0.32632,0.35748
