"plh0187","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Sehr oft","2012","Hauptschule","5 Einkommensstärkstes Quintil","20","","",""
"Sehr oft","2012","Realschule","1 Einkommensschwächstes Quintil","29","","",""
"Sehr oft","2012","Realschule","2","31","0.0368008952137073","0.0250789822977879","0.0485228081296268"
"Sehr oft","2012","Realschule","3","22","","",""
"Sehr oft","2012","Realschule","4","30","0.020542454464221","0.0131569164044312","0.0279279925240109"
"Sehr oft","2012","Realschule","5 Einkommensstärkstes Quintil","20","","",""
"Sehr oft","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","17","","",""
"Sehr oft","2012","(Fach-)Abitur","2","4","","",""
"Sehr oft","2012","(Fach-)Abitur","3","6","","",""
"Sehr oft","2012","(Fach-)Abitur","4","11","","",""
"Sehr oft","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","10","","",""
"Sehr oft","2012","AkademikerIn","1 Einkommensschwächstes Quintil","6","","",""
"Sehr oft","2012","AkademikerIn","2","14","","",""
"Sehr oft","2012","AkademikerIn","3","12","","",""
"Sehr oft","2012","AkademikerIn","4","24","","",""
"Sehr oft","2012","AkademikerIn","5 Einkommensstärkstes Quintil","19","","",""
"Sehr selten","2013","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","44","0.161746152416863","0.118067269325292","0.205425035508433"
"Sehr selten","2013","(noch) kein Abschluss","2","34","0.131246573053022","0.0840938009900795","0.178399345115964"
"Sehr selten","2013","(noch) kein Abschluss","3","28","","",""
"Sehr selten","2013","(noch) kein Abschluss","4","27","","",""
"Sehr selten","2013","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","16","","",""
"Sehr selten","2013","Hauptschule","1 Einkommensschwächstes Quintil","265","0.170286308756016","0.15178137853598","0.188791238976051"
"Sehr selten","2013","Hauptschule","2","414","0.191447743500786","0.174465974333379","0.208429512668192"
"Sehr selten","2013","Hauptschule","3","369","0.194740880308396","0.17605343512511","0.213428325491683"
"Sehr selten","2013","Hauptschule","4","329","0.215057219106619","0.19451690077747","0.235597537435768"
"Sehr selten","2013","Hauptschule","5 Einkommensstärkstes Quintil","212","0.238473682666949","0.209825220407302","0.267122144926596"
"Sehr selten","2013","Realschule","1 Einkommensschwächstes Quintil","171","0.152982046021857","0.130726840940402","0.175237251103312"
"Sehr selten","2013","Realschule","2","295","0.205033640008421","0.184856627654966","0.225210652361875"
"Sehr selten","2013","Realschule","3","328","0.231657677786094","0.210371180765166","0.252944174807021"
"Sehr selten","2013","Realschule","4","366","0.203463808228729","0.184725082080665","0.222202534376793"
"Sehr selten","2013","Realschule","5 Einkommensstärkstes Quintil","354","0.267713389677624","0.24455330567713","0.290873473678119"
"Sehr selten","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","89","0.213747275717544","0.176526406721017","0.25096814471407"
"Sehr selten","2013","(Fach-)Abitur","2","117","0.190258080871615","0.158613509481109","0.22190265226212"
"Sehr selten","2013","(Fach-)Abitur","3","128","0.223010362552585","0.189535022008889","0.25648570309628"
"Sehr selten","2013","(Fach-)Abitur","4","192","0.25728028177309","0.227064363649656","0.287496199896524"
"Sehr selten","2013","(Fach-)Abitur","5 Einkommensstärkstes Quintil","224","0.249880736898031","0.220637624504885","0.279123849291176"
"Sehr selten","2013","AkademikerIn","1 Einkommensschwächstes Quintil","44","0.16713973064092","0.122470690998454","0.211808770283385"
"Sehr selten","2013","AkademikerIn","2","84","0.18141511360326","0.146904798252098","0.215925428954422"
"Sehr selten","2013","AkademikerIn","3","149","0.17659719856416","0.148972940305855","0.204221456822465"
"Sehr selten","2013","AkademikerIn","4","347","0.295794298697577","0.271895630963481","0.319692966431673"
"Sehr selten","2013","AkademikerIn","5 Einkommensstärkstes Quintil","835","0.275037626648383","0.258956763607491","0.291118489689274"
"Selten","2013","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","85","0.19031517285098","0.143749972608248","0.236880373093711"
"Selten","2013","(noch) kein Abschluss","2","73","0.363302355599551","0.296141579462576","0.430463131736526"
"Selten","2013","(noch) kein Abschluss","3","54","0.438957081154274","0.357045066622927","0.52086909568562"
"Selten","2013","(noch) kein Abschluss","4","34","0.327167402558366","0.240275840482957","0.414058964633775"
"Selten","2013","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","40","0.317450552652774","0.226670065795239","0.408231039510308"
"Selten","2013","Hauptschule","1 Einkommensschwächstes Quintil","495","0.288517824161649","0.266212846420645","0.310822801902653"
"Selten","2013","Hauptschule","2","691","0.339231657589097","0.318796567267494","0.3596667479107"
"Selten","2013","Hauptschule","3","597","0.339283118147482","0.316940072721885","0.36162616357308"
"Selten","2013","Hauptschule","4","556","0.353229265008743","0.329333844560813","0.377124685456672"
"Selten","2013","Hauptschule","5 Einkommensstärkstes Quintil","300","0.335470437736566","0.303729269371657","0.367211606101475"
"Selten","2013","Realschule","1 Einkommensschwächstes Quintil","298","0.274313342518766","0.246728970884733","0.3018977141528"
"Selten","2013","Realschule","2","558","0.368355751559894","0.344248931624985","0.392462571494802"
"Selten","2013","Realschule","3","579","0.363692741106328","0.339420815825454","0.387964666387202"
"Selten","2013","Realschule","4","695","0.38174740422096","0.359134062595893","0.404360745846028"
"Selten","2013","Realschule","5 Einkommensstärkstes Quintil","554","0.38687680322728","0.361401183583908","0.412352422870652"
"Selten","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","122","0.236977171912526","0.198369185252901","0.275585158572151"
"Selten","2013","(Fach-)Abitur","2","227","0.375405906215899","0.336366442989864","0.414445369441933"
"Selten","2013","(Fach-)Abitur","3","233","0.362262831070415","0.323609438130843","0.400916224009987"
"Selten","2013","(Fach-)Abitur","4","299","0.363425891754228","0.330178890163208","0.396672893345249"
"Selten","2013","(Fach-)Abitur","5 Einkommensstärkstes Quintil","323","0.335411050880014","0.303520847668091","0.367301254091937"
"Selten","2013","AkademikerIn","1 Einkommensschwächstes Quintil","89","0.328024944142533","0.271815316914181","0.384234571370885"
"Selten","2013","AkademikerIn","2","168","0.323060456928143","0.281181372565203","0.364939541291083"
"Selten","2013","AkademikerIn","3","295","0.410305510729621","0.374671905845796","0.445939115613445"
"Selten","2013","AkademikerIn","4","556","0.357735104555042","0.33263549904251","0.382834710067573"
"Selten","2013","AkademikerIn","5 Einkommensstärkstes Quintil","1158","0.376288859843996","0.35884237268984","0.393735346998153"
"Manchmal","2013","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","83","0.337542740163937","0.281449557089682","0.393635923238192"
"Manchmal","2013","(noch) kein Abschluss","2","59","0.300412824682589","0.236395852104623","0.364429797260556"
"Manchmal","2013","(noch) kein Abschluss","3","36","0.23202844531948","0.162352684947349","0.301704205691612"
"Manchmal","2013","(noch) kein Abschluss","4","38","0.325771085964068","0.238975221287113","0.412566950641023"
"Manchmal","2013","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","32","0.325092908393913","0.233741941632665","0.416443875155161"
"Manchmal","2013","Hauptschule","1 Einkommensschwächstes Quintil","499","0.326099399542263","0.303020963268675","0.349177835815851"
"Manchmal","2013","Hauptschule","2","630","0.318666253697601","0.298554416356425","0.338778091038777"
"Manchmal","2013","Hauptschule","3","547","0.325821827466054","0.30370458532338","0.347939069608729"
"Manchmal","2013","Hauptschule","4","495","0.320709316196005","0.297375016341947","0.344043616050062"
"Manchmal","2013","Hauptschule","5 Einkommensstärkstes Quintil","252","0.301470227979226","0.270620360463864","0.332320095494589"
"Manchmal","2013","Realschule","1 Einkommensschwächstes Quintil","325","0.349479479074286","0.320000909862552","0.378958048286019"
"Manchmal","2013","Realschule","2","473","0.28080036425421","0.25834120544373","0.30325952306469"
"Manchmal","2013","Realschule","3","415","0.274608180891018","0.25208931402043","0.297127047761605"
"Manchmal","2013","Realschule","4","524","0.296275157299852","0.275021054185589","0.317529260414115"
"Manchmal","2013","Realschule","5 Einkommensstärkstes Quintil","373","0.265019480203587","0.241933870430143","0.288105089977032"
"Manchmal","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","178","0.393433006832781","0.349079300595461","0.437786713070101"
"Manchmal","2013","(Fach-)Abitur","2","147","0.244164758591815","0.209530219742388","0.278799297441242"
"Manchmal","2013","(Fach-)Abitur","3","171","0.284667774360044","0.248378530704814","0.320957018015274"
"Manchmal","2013","(Fach-)Abitur","4","225","0.286755555702234","0.255495108558432","0.318016002846037"
"Manchmal","2013","(Fach-)Abitur","5 Einkommensstärkstes Quintil","220","0.32038576493132","0.288867675419853","0.351903854442786"
"Manchmal","2013","AkademikerIn","1 Einkommensschwächstes Quintil","92","0.349979612642446","0.292875740771442","0.407083484513449"
"Manchmal","2013","AkademikerIn","2","164","0.384399946016736","0.340836591147796","0.427963300885677"
"Manchmal","2013","AkademikerIn","3","225","0.330201068533254","0.296132490058559","0.364269647007948"
"Manchmal","2013","AkademikerIn","4","381","0.262644294533127","0.239600630678887","0.285687958387367"
"Manchmal","2013","AkademikerIn","5 Einkommensstärkstes Quintil","765","0.277758467575977","0.261628613178042","0.293888321973912"
"Oft","2013","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","45","0.231606838718266","0.1815648912834","0.281648786153131"
"Oft","2013","(noch) kein Abschluss","2","22","","",""
"Oft","2013","(noch) kein Abschluss","3","20","","",""
"Oft","2013","(noch) kein Abschluss","4","12","","",""
"Oft","2013","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","9","","",""
"Oft","2013","Hauptschule","1 Einkommensschwächstes Quintil","238","0.163970656980644","0.145743149446214","0.182198164515074"
"Oft","2013","Hauptschule","2","250","0.112927264992747","0.0992662558794284","0.126588274106065"
"Oft","2013","Hauptschule","3","162","0.109618512209333","0.0948755906816791","0.124361433736986"
"Oft","2013","Hauptschule","4","123","0.088972439628958","0.074739170392658","0.103205708865258"
"Oft","2013","Hauptschule","5 Einkommensstärkstes Quintil","69","0.10350991637993","0.0830312178818009","0.123988614878059"
"Oft","2013","Realschule","1 Einkommensschwächstes Quintil","154","0.173744873876091","0.150319952404711","0.197169795347471"
"Oft","2013","Realschule","2","152","0.105783148473682","0.0904122380120564","0.121154058935308"
"Oft","2013","Realschule","3","158","0.112229790620356","0.0963037495557528","0.128155831684959"
"Oft","2013","Realschule","4","140","0.0893646817878356","0.0760861846327532","0.102643178942918"
"Oft","2013","Realschule","5 Einkommensstärkstes Quintil","95","0.0638933228977942","0.0511008370215012","0.0766858087740872"
"Oft","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","64","0.12403672509386","0.0941090329651726","0.153964417222547"
"Oft","2013","(Fach-)Abitur","2","75","0.134978232886509","0.107429619917741","0.162526845855277"
"Oft","2013","(Fach-)Abitur","3","50","0.105452788061991","0.0807534374523686","0.130152138671614"
"Oft","2013","(Fach-)Abitur","4","75","0.0803396666870012","0.0615508769237552","0.0991284564502471"
"Oft","2013","(Fach-)Abitur","5 Einkommensstärkstes Quintil","65","0.079929580284157","0.0616124959200368","0.0982466646482772"
"Oft","2013","AkademikerIn","1 Einkommensschwächstes Quintil","31","0.100975938922085","0.064903517034525","0.137048360809644"
"Oft","2013","AkademikerIn","2","53","0.0874202194220983","0.0621259755467417","0.112714463297455"
"Oft","2013","AkademikerIn","3","47","0.0663841793520985","0.048349478324738","0.084418880379459"
"Oft","2013","AkademikerIn","4","95","0.0707869950720783","0.0573573850514124","0.0842166050927443"
"Oft","2013","AkademikerIn","5 Einkommensstärkstes Quintil","175","0.056548561437041","0.0482304234581998","0.0648666994158823"
"Sehr oft","2013","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","16","","",""
"Sehr oft","2013","(noch) kein Abschluss","2","9","","",""
"Sehr oft","2013","(noch) kein Abschluss","3","3","","",""
"Sehr oft","2013","(noch) kein Abschluss","4","1","","",""
"Sehr oft","2013","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","4","","",""
"Sehr oft","2013","Hauptschule","1 Einkommensschwächstes Quintil","88","0.0511258105594289","0.040282600337691","0.0619690207811667"
"Sehr oft","2013","Hauptschule","2","77","0.0377270802197694","0.0295031486048752","0.0459510118346636"
"Sehr oft","2013","Hauptschule","3","50","0.0305356618687343","0.022416276974906","0.0386550467625627"
"Sehr oft","2013","Hauptschule","4","34","0.0220317600596756","0.0146934149943254","0.0293701051250258"
"Sehr oft","2013","Hauptschule","5 Einkommensstärkstes Quintil","17","","",""
"Sehr oft","2013","Realschule","1 Einkommensschwächstes Quintil","57","0.049480258509","0.0360723323129377","0.0628881847050623"
"Sehr oft","2013","Realschule","2","60","0.0400270957037934","0.0302304714622791","0.0498237199453076"
"Sehr oft","2013","Realschule","3","29","","",""
"Sehr oft","2013","Realschule","4","48","0.0291489484626228","0.0213185930979541","0.0369793038272916"
"Sehr oft","2013","Realschule","5 Einkommensstärkstes Quintil","28","","",""
"Sehr oft","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","13","","",""
"Sehr oft","2013","(Fach-)Abitur","2","25","","",""
"Sehr oft","2013","(Fach-)Abitur","3","12","","",""
"Sehr oft","2013","(Fach-)Abitur","4","13","","",""
"Sehr oft","2013","(Fach-)Abitur","5 Einkommensstärkstes Quintil","10","","",""
"Sehr oft","2013","AkademikerIn","1 Einkommensschwächstes Quintil","12","","",""
"Sehr oft","2013","AkademikerIn","2","10","","",""
"Sehr oft","2013","AkademikerIn","3","16","","",""
"Sehr oft","2013","AkademikerIn","4","22","","",""
"Sehr oft","2013","AkademikerIn","5 Einkommensstärkstes Quintil","29","","",""
"Sehr selten","2014","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","78","0.144370546520737","0.110056042091425","0.178685050950049"
"Sehr selten","2014","(noch) kein Abschluss","2","43","0.206209730006904","0.156257453772332","0.256162006241477"
"Sehr selten","2014","(noch) kein Abschluss","3","37","0.254795523341033","0.177473751048214","0.332117295633852"
"Sehr selten","2014","(noch) kein Abschluss","4","28","","",""
"Sehr selten","2014","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","16","","",""
"Sehr selten","2014","Hauptschule","1 Einkommensschwächstes Quintil","324","0.179077225575329","0.160802636590868","0.19735181455979"
"Sehr selten","2014","Hauptschule","2","473","0.206523867709223","0.189615896779794","0.223431838638652"
"Sehr selten","2014","Hauptschule","3","410","0.244589511863846","0.224108173522008","0.265070850205685"
"Sehr selten","2014","Hauptschule","4","425","0.251641819424395","0.231007147653048","0.272276491195742"
"Sehr selten","2014","Hauptschule","5 Einkommensstärkstes Quintil","237","0.262569087527385","0.233643667275744","0.291494507779027"
"Sehr selten","2014","Realschule","1 Einkommensschwächstes Quintil","137","0.16658666441706","0.141508225226688","0.191665103607432"
"Sehr selten","2014","Realschule","2","276","0.203633227958353","0.182191522208879","0.225074933707827"
