"plh0032","year","bula_h","sex","n","percent","lower_confidence","upper_confidence"
"Große Sorgen","1995","Hessen","männlich","112","0.217620690414474","0.179622950978707","0.255618429850241"
"Große Sorgen","1995","Hessen","weiblich","126","0.245468563073892","0.207167235151647","0.283769890996137"
"Große Sorgen","1995","Rheinland-Pfalz,Saarland","männlich","92","0.258928259857621","0.212297972221027","0.305558547494215"
"Große Sorgen","1995","Rheinland-Pfalz,Saarland","weiblich","91","0.247688776548364","0.203584965775195","0.291792587321532"
"Große Sorgen","1995","Baden-Württemberg","männlich","166","0.206279563030409","0.179453665738096","0.233105460322722"
"Große Sorgen","1995","Baden-Württemberg","weiblich","194","0.256622780585178","0.228198029207171","0.285047531963184"
"Große Sorgen","1995","Bayern","männlich","188","0.240216907472769","0.210922571302927","0.269511243642612"
"Große Sorgen","1995","Bayern","weiblich","218","0.269535054794253","0.239740588441309","0.299329521147197"
"Große Sorgen","1995","Saarland","männlich","","","",""
"Große Sorgen","1995","Saarland","weiblich","","","",""
"Große Sorgen","1995","Berlin","männlich","75","0.284099953061045","0.23020678332525","0.337993122796841"
"Große Sorgen","1995","Berlin","weiblich","77","0.256027402899971","0.206139399751605","0.305915406048337"
"Große Sorgen","1995","Brandenburg","männlich","65","0.233264631856187","0.183461643532352","0.283067620180022"
"Große Sorgen","1995","Brandenburg","weiblich","67","0.241718021857975","0.193749397861514","0.289686645854436"
"Große Sorgen","1995","Mecklenburg-Vorpommern","männlich","46","0.229602135913535","0.172029427920198","0.287174843906872"
"Große Sorgen","1995","Mecklenburg-Vorpommern","weiblich","54","0.278308147316763","0.217693538739259","0.338922755894268"
"Große Sorgen","1995","Sachsen","männlich","135","0.268722741786008","0.23043694222777","0.307008541344245"
"Große Sorgen","1995","Sachsen","weiblich","157","0.264730357703842","0.228762931379326","0.300697784028357"
"Große Sorgen","1995","Sachsen-Anhalt","männlich","84","0.273324333041338","0.224341490018533","0.322307176064142"
"Große Sorgen","1995","Sachsen-Anhalt","weiblich","101","0.271295601227451","0.225743898039262","0.31684730441564"
"Große Sorgen","1995","Thüringen","männlich","100","0.328396488868603","0.27620212269817","0.380590855039035"
"Große Sorgen","1995","Thüringen","weiblich","118","0.33889587362197","0.288359832766668","0.389431914477273"
"Einige Sorgen","1995","Schleswig-Holstein","männlich","83","0.619917754175315","0.537731058320642","0.702104450029989"
"Einige Sorgen","1995","Schleswig-Holstein","weiblich","99","0.68917051927286","0.614855019305383","0.763486019240337"
"Einige Sorgen","1995","Hamburg","männlich","46","0.770470659572331","0.665794108933506","0.875147210211157"
"Einige Sorgen","1995","Hamburg","weiblich","51","0.664302037245121","0.55367629031847","0.774927784171773"
"Einige Sorgen","1995","Niedersachsen","männlich","309","0.571927852323488","0.529235277387969","0.614620427259007"
"Einige Sorgen","1995","Niedersachsen","weiblich","310","0.576901103760112","0.534314358431726","0.619487849088497"
"Einige Sorgen","1995","Bremen","männlich","","","",""
"Einige Sorgen","1995","Bremen","weiblich","","","",""
"Einige Sorgen","1995","Nordrhein-Westfalen","männlich","757","0.633800157575291","0.606821813166244","0.660778501984338"
"Einige Sorgen","1995","Nordrhein-Westfalen","weiblich","844","0.652355977879945","0.626800742679237","0.677911213080652"
"Einige Sorgen","1995","Hessen","männlich","290","0.651467150158847","0.607587100591159","0.695347199726536"
"Einige Sorgen","1995","Hessen","weiblich","299","0.642352218384321","0.599695091213831","0.685009345554811"
"Einige Sorgen","1995","Rheinland-Pfalz,Saarland","männlich","202","0.592495440018628","0.540188780609089","0.644802099428168"
"Einige Sorgen","1995","Rheinland-Pfalz,Saarland","weiblich","232","0.646570502211734","0.597729617506315","0.695411386917153"
"Einige Sorgen","1995","Baden-Württemberg","männlich","554","0.652145247718255","0.620568782487639","0.68372171294887"
"Einige Sorgen","1995","Baden-Württemberg","weiblich","574","0.607569447301366","0.575791648080099","0.639347246522634"
"Einige Sorgen","1995","Bayern","männlich","502","0.600346562887155","0.566758894771965","0.633934231002346"
"Einige Sorgen","1995","Bayern","weiblich","540","0.619686573547936","0.587089008106648","0.652284138989224"
"Einige Sorgen","1995","Saarland","männlich","","","",""
"Einige Sorgen","1995","Saarland","weiblich","","","",""
"Einige Sorgen","1995","Berlin","männlich","161","0.561772875704326","0.502480075440108","0.621065675968545"
"Einige Sorgen","1995","Berlin","weiblich","184","0.633610967792155","0.57853565132996","0.688686284254349"
"Einige Sorgen","1995","Brandenburg","männlich","193","0.706638246573843","0.653020504310549","0.760255988837137"
"Einige Sorgen","1995","Brandenburg","weiblich","209","0.661006875568491","0.607969037731911","0.71404471340507"
"Einige Sorgen","1995","Mecklenburg-Vorpommern","männlich","132","0.624733155575284","0.558452234377749","0.691014076772819"
"Einige Sorgen","1995","Mecklenburg-Vorpommern","weiblich","133","0.599447169855631","0.533173075305141","0.665721264406122"
"Einige Sorgen","1995","Sachsen","männlich","323","0.611916601087821","0.569829101325415","0.654004100850226"
"Einige Sorgen","1995","Sachsen","weiblich","357","0.623104403324951","0.583597306774857","0.662611499875045"
"Einige Sorgen","1995","Sachsen-Anhalt","männlich","210","0.652506056050868","0.600170068372543","0.704842043729193"
"Einige Sorgen","1995","Sachsen-Anhalt","weiblich","239","0.659600710217395","0.611055942399476","0.708145478035314"
"Einige Sorgen","1995","Thüringen","männlich","189","0.592575171398419","0.537966279050944","0.647184063745895"
"Einige Sorgen","1995","Thüringen","weiblich","207","0.623861786888973","0.572142674657976","0.67558089911997"
"Keine Sorgen","1995","Schleswig-Holstein","männlich","","","",""
"Keine Sorgen","1995","Schleswig-Holstein","weiblich","","","",""
"Keine Sorgen","1995","Hamburg","männlich","","","",""
"Keine Sorgen","1995","Hamburg","weiblich","","","",""
"Keine Sorgen","1995","Niedersachsen","männlich","56","0.117183456920501","0.089431627053314","0.144935286787689"
"Keine Sorgen","1995","Niedersachsen","weiblich","64","0.125713938409684","0.097136630581415","0.154291246237952"
"Keine Sorgen","1995","Bremen","männlich","","","",""
"Keine Sorgen","1995","Bremen","weiblich","","","",""
"Keine Sorgen","1995","Nordrhein-Westfalen","männlich","140","0.116654756611696","0.0986786137859295","0.134630899437462"
"Keine Sorgen","1995","Nordrhein-Westfalen","weiblich","139","0.0948610663129052","0.0791367489586197","0.110585383667191"
"Keine Sorgen","1995","Hessen","männlich","51","0.130912159426679","0.0998507741689351","0.161973544684422"
"Keine Sorgen","1995","Hessen","weiblich","60","0.112179218541788","0.08409281831996","0.140265618763615"
"Keine Sorgen","1995","Rheinland-Pfalz,Saarland","männlich","45","0.148576300123751","0.110714968981785","0.186437631265717"
"Keine Sorgen","1995","Rheinland-Pfalz,Saarland","weiblich","45","0.105740721239902","0.0743228291742455","0.137158613305559"
"Keine Sorgen","1995","Baden-Württemberg","männlich","154","0.141575189251336","0.118463213093309","0.164687165409363"
"Keine Sorgen","1995","Baden-Württemberg","weiblich","139","0.135807772113456","0.113512543087047","0.158103001139866"
"Keine Sorgen","1995","Bayern","männlich","127","0.159436529640075","0.134334072439641","0.184538986840509"
"Keine Sorgen","1995","Bayern","weiblich","94","0.110778371657811","0.0897037012697793","0.131853042045842"
"Keine Sorgen","1995","Saarland","männlich","","","",""
"Keine Sorgen","1995","Saarland","weiblich","","","",""
"Keine Sorgen","1995","Berlin","männlich","33","0.154127171234628","0.110978831235137","0.197275511234119"
"Keine Sorgen","1995","Berlin","weiblich","33","0.110361629307875","0.0745445448839192","0.14617871373183"
"Keine Sorgen","1995","Brandenburg","männlich","","","",""
"Keine Sorgen","1995","Brandenburg","weiblich","30","0.0972751025735341","0.0640729732530002","0.130477231894068"
"Keine Sorgen","1995","Mecklenburg-Vorpommern","männlich","","","",""
"Keine Sorgen","1995","Mecklenburg-Vorpommern","weiblich","","","",""
"Keine Sorgen","1995","Sachsen","männlich","57","0.119360657126171","0.0913596199002915","0.147361694352051"
"Keine Sorgen","1995","Sachsen","weiblich","64","0.112165238971208","0.0864388170942414","0.137891660848174"
"Keine Sorgen","1995","Sachsen-Anhalt","männlich","","","",""
"Keine Sorgen","1995","Sachsen-Anhalt","weiblich","","","",""
"Keine Sorgen","1995","Thüringen","männlich","","","",""
"Keine Sorgen","1995","Thüringen","weiblich","","","",""
"Große Sorgen","1996","Schleswig-Holstein","männlich","59","0.444765517675479","0.360938314538944","0.528592720812013"
"Große Sorgen","1996","Schleswig-Holstein","weiblich","48","0.341141946575862","0.264240385812754","0.418043507338971"
"Große Sorgen","1996","Hamburg","männlich","","","",""
"Große Sorgen","1996","Hamburg","weiblich","","","",""
"Große Sorgen","1996","Niedersachsen","männlich","245","0.507470220182973","0.463823224984726","0.551117215381219"
"Große Sorgen","1996","Niedersachsen","weiblich","226","0.461543823682789","0.419102217668501","0.503985429697076"
"Große Sorgen","1996","Bremen","männlich","","","",""
"Große Sorgen","1996","Bremen","weiblich","","","",""
"Große Sorgen","1996","Nordrhein-Westfalen","männlich","535","0.456892522020492","0.428882731015893","0.484902313025091"
"Große Sorgen","1996","Nordrhein-Westfalen","weiblich","507","0.399547624691501","0.373292991954122","0.425802257428879"
"Große Sorgen","1996","Hessen","männlich","188","0.453456645449168","0.406674120591168","0.500239170307169"
"Große Sorgen","1996","Hessen","weiblich","180","0.416146056084327","0.371295885273806","0.460996226894848"
"Große Sorgen","1996","Rheinland-Pfalz,Saarland","männlich","146","0.429217344454666","0.376055506203445","0.482379182705887"
"Große Sorgen","1996","Rheinland-Pfalz,Saarland","weiblich","134","0.401265032314432","0.3501329231517","0.452397141477164"
"Große Sorgen","1996","Baden-Württemberg","männlich","345","0.458164407053825","0.424369652841152","0.491959161266498"
"Große Sorgen","1996","Baden-Württemberg","weiblich","319","0.435015792366263","0.402016151893539","0.468015432838986"
"Große Sorgen","1996","Bayern","männlich","361","0.478095696413975","0.443780321765504","0.512411071062447"
"Große Sorgen","1996","Bayern","weiblich","345","0.470144767486716","0.436352253755404","0.503937281218027"
"Große Sorgen","1996","Saarland","männlich","","","",""
"Große Sorgen","1996","Saarland","weiblich","","","",""
"Große Sorgen","1996","Berlin","männlich","138","0.505309688301369","0.443944295878723","0.566675080724014"
"Große Sorgen","1996","Berlin","weiblich","134","0.457514441997983","0.399675258259221","0.515353625736745"
"Große Sorgen","1996","Brandenburg","männlich","122","0.428160356927485","0.370713533659558","0.485607180195412"
"Große Sorgen","1996","Brandenburg","weiblich","121","0.409925738716858","0.355265210253989","0.464586267179726"
"Große Sorgen","1996","Mecklenburg-Vorpommern","männlich","70","0.383592145019252","0.315689934489163","0.45149435554934"
"Große Sorgen","1996","Mecklenburg-Vorpommern","weiblich","72","0.40263994667045","0.334840432667674","0.470439460673226"
"Große Sorgen","1996","Sachsen","männlich","232","0.445349536658816","0.402795316120153","0.48790375719748"
"Große Sorgen","1996","Sachsen","weiblich","235","0.399102620682302","0.359384918753899","0.438820322610705"
"Große Sorgen","1996","Sachsen-Anhalt","männlich","135","0.42530827715329","0.370625236508292","0.479991317798288"
"Große Sorgen","1996","Sachsen-Anhalt","weiblich","158","0.459526502735254","0.408046409598114","0.511006595872395"
"Große Sorgen","1996","Thüringen","männlich","162","0.523838605613976","0.468859926513246","0.578817284714705"
"Große Sorgen","1996","Thüringen","weiblich","162","0.482419533050748","0.429383347354875","0.535455718746621"
"Einige Sorgen","1996","Schleswig-Holstein","männlich","64","0.472951137946033","0.388731225783177","0.557171050108888"
"Einige Sorgen","1996","Schleswig-Holstein","weiblich","73","0.527984665880864","0.447007910411072","0.608961421350657"
"Einige Sorgen","1996","Hamburg","männlich","30","0.384909920015245","0.261791968966143","0.508027871064346"
"Einige Sorgen","1996","Hamburg","weiblich","41","0.57895252811098","0.460730692292785","0.697174363929174"
"Einige Sorgen","1996","Niedersachsen","männlich","231","0.434882376056867","0.391602286323611","0.478162465790122"
"Einige Sorgen","1996","Niedersachsen","weiblich","269","0.481006475868744","0.438469502302434","0.523543449435054"
"Einige Sorgen","1996","Bremen","männlich","","","",""
"Einige Sorgen","1996","Bremen","weiblich","","","",""
"Einige Sorgen","1996","Nordrhein-Westfalen","männlich","613","0.496905231867009","0.468791296812588","0.52501916692143"
"Einige Sorgen","1996","Nordrhein-Westfalen","weiblich","730","0.53640570585493","0.509675757301881","0.563135654407979"
"Einige Sorgen","1996","Hessen","männlich","223","0.47731579677925","0.430377637563554","0.524253955994947"
"Einige Sorgen","1996","Hessen","weiblich","247","0.488387684981771","0.442905434267067","0.533869935696475"
"Einige Sorgen","1996","Rheinland-Pfalz,Saarland","männlich","164","0.493208841749215","0.439511113126002","0.546906570372427"
"Einige Sorgen","1996","Rheinland-Pfalz,Saarland","weiblich","195","0.54159839206783","0.489620042246647","0.593576741889013"
"Einige Sorgen","1996","Baden-Württemberg","männlich","412","0.478393450856001","0.444511455086884","0.512275446625119"
"Einige Sorgen","1996","Baden-Württemberg","weiblich","468","0.497607802779343","0.464326250345227","0.530889355213459"
"Einige Sorgen","1996","Bayern","männlich","404","0.463867117181029","0.429608572930138","0.49812566143192"
"Einige Sorgen","1996","Bayern","weiblich","440","0.475181024450062","0.441369839524889","0.508992209375236"
"Einige Sorgen","1996","Saarland","männlich","","","",""
"Einige Sorgen","1996","Saarland","weiblich","","","",""
"Einige Sorgen","1996","Berlin","männlich","103","0.449798815160152","0.388740064336091","0.510857565984214"
"Einige Sorgen","1996","Berlin","weiblich","135","0.484489471560046","0.426468285457146","0.542510657662947"
"Einige Sorgen","1996","Brandenburg","männlich","153","0.537389301756556","0.479502706640137","0.595275896872975"
"Einige Sorgen","1996","Brandenburg","weiblich","173","0.535593641409847","0.480164942883612","0.591022339936081"
"Einige Sorgen","1996","Mecklenburg-Vorpommern","männlich","114","0.542863839920439","0.473300051891136","0.612427627949743"
"Einige Sorgen","1996","Mecklenburg-Vorpommern","weiblich","108","0.490594597963729","0.421484228248832","0.559704967678625"
"Einige Sorgen","1996","Sachsen","männlich","266","0.508229887491985","0.465424975008576","0.551034799975394"
"Einige Sorgen","1996","Sachsen","weiblich","317","0.542680499037526","0.502276566642178","0.583084431432875"
"Einige Sorgen","1996","Sachsen-Anhalt","männlich","162","0.519329996585336","0.464067757003286","0.574592236167386"
