"plh0032","year","bildungsniveau","migback","n","percent","lower_confidence_percent","upper_confidence_percent"
"Keine Sorgen","1997","AkademikerIn","kein Migrationshintergrund","36","0.031791045225451","0.0230988820415555","0.0404832084093466"
"Keine Sorgen","1997","AkademikerIn","direkter Migrationshintergrund","11","","",""
"Keine Sorgen","1997","AkademikerIn","indirekter Migrationshintergrund","1","","",""
"Keine Sorgen","1997","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","1998","(noch) kein Abschluss","kein Migrationshintergrund","93","0.274817205770806","0.224961090213994","0.324673321327618"
"Grosse Sorgen","1998","(noch) kein Abschluss","direkter Migrationshintergrund","127","0.331339106025453","0.286798229910185","0.375879982140722"
"Grosse Sorgen","1998","(noch) kein Abschluss","indirekter Migrationshintergrund","20","","",""
"Grosse Sorgen","1998","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","1998","Hauptschule","kein Migrationshintergrund","2265","0.478443104037364","0.464210259073158","0.49267594900157"
"Grosse Sorgen","1998","Hauptschule","direkter Migrationshintergrund","431","0.375405688014391","0.348200468239478","0.402610907789304"
"Grosse Sorgen","1998","Hauptschule","indirekter Migrationshintergrund","66","0.353734183517954","0.290554003599941","0.416914363435966"
"Grosse Sorgen","1998","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","1998","Realschule","kein Migrationshintergrund","1387","0.433865485781066","0.416452803948103","0.45127816761403"
"Grosse Sorgen","1998","Realschule","direkter Migrationshintergrund","59","0.351294226240406","0.272499360051314","0.430089092429498"
"Grosse Sorgen","1998","Realschule","indirekter Migrationshintergrund","48","0.352045368935216","0.272069415843311","0.432021322027122"
"Grosse Sorgen","1998","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","1998","(Fach-)Abitur","kein Migrationshintergrund","310","0.375705102785377","0.342496125421336","0.408914080149418"
"Grosse Sorgen","1998","(Fach-)Abitur","direkter Migrationshintergrund","75","0.264540874148228","0.210613758509012","0.318467989787443"
"Grosse Sorgen","1998","(Fach-)Abitur","indirekter Migrationshintergrund","25","","",""
"Grosse Sorgen","1998","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","1998","AkademikerIn","kein Migrationshintergrund","785","0.423984027249507","0.400823673026506","0.447144381472508"
"Grosse Sorgen","1998","AkademikerIn","direkter Migrationshintergrund","76","0.410503356169081","0.340371357894906","0.480635354443257"
"Grosse Sorgen","1998","AkademikerIn","indirekter Migrationshintergrund","9","","",""
"Grosse Sorgen","1998","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1998","(noch) kein Abschluss","kein Migrationshintergrund","172","0.583245982980601","0.528185691234685","0.638306274726517"
"Einige Sorgen","1998","(noch) kein Abschluss","direkter Migrationshintergrund","242","0.540311113961222","0.493151157301261","0.587471070621184"
"Einige Sorgen","1998","(noch) kein Abschluss","indirekter Migrationshintergrund","44","0.570437693130257","0.463296036966926","0.677579349293588"
"Einige Sorgen","1998","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1998","Hauptschule","kein Migrationshintergrund","2240","0.469248946414157","0.455029823492998","0.483468069335316"
"Einige Sorgen","1998","Hauptschule","direkter Migrationshintergrund","651","0.510567727769537","0.482482640140246","0.538652815398827"
"Einige Sorgen","1998","Hauptschule","indirekter Migrationshintergrund","121","0.491363651806006","0.42530313601775","0.557424167594262"
"Einige Sorgen","1998","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1998","Realschule","kein Migrationshintergrund","1569","0.507108183470368","0.48954293044232","0.524673436498417"
"Einige Sorgen","1998","Realschule","direkter Migrationshintergrund","73","0.563738783715728","0.481882731654298","0.645594835777158"
"Einige Sorgen","1998","Realschule","indirekter Migrationshintergrund","80","0.609733539825998","0.528049263727022","0.691417815924975"
"Einige Sorgen","1998","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1998","(Fach-)Abitur","kein Migrationshintergrund","458","0.572803126599246","0.53888328734827","0.606722965850223"
"Einige Sorgen","1998","(Fach-)Abitur","direkter Migrationshintergrund","157","0.654037594947496","0.59588121843517","0.712193971459822"
"Einige Sorgen","1998","(Fach-)Abitur","indirekter Migrationshintergrund","41","0.622885728307726","0.507690547959362","0.73808090865609"
"Einige Sorgen","1998","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1998","AkademikerIn","kein Migrationshintergrund","868","0.509925531823587","0.486497402984967","0.533353660662206"
"Einige Sorgen","1998","AkademikerIn","direkter Migrationshintergrund","91","0.441856186809239","0.37105660105706","0.512655772561418"
"Einige Sorgen","1998","AkademikerIn","indirekter Migrationshintergrund","12","","",""
"Einige Sorgen","1998","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1998","(noch) kein Abschluss","kein Migrationshintergrund","43","0.141936811248594","0.102962370662256","0.180911251834931"
"Keine Sorgen","1998","(noch) kein Abschluss","direkter Migrationshintergrund","60","0.128349780013325","0.0966987293346575","0.160000830691992"
"Keine Sorgen","1998","(noch) kein Abschluss","indirekter Migrationshintergrund","18","","",""
"Keine Sorgen","1998","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1998","Hauptschule","kein Migrationshintergrund","227","0.0523079495484789","0.0459642414652479","0.05865165763171"
"Keine Sorgen","1998","Hauptschule","direkter Migrationshintergrund","135","0.114026584216073","0.0961692673609449","0.1318839010712"
"Keine Sorgen","1998","Hauptschule","indirekter Migrationshintergrund","33","0.15490216467604","0.107092137707704","0.202712191644376"
"Keine Sorgen","1998","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1998","Realschule","kein Migrationshintergrund","156","0.0590263307485653","0.0507461479268922","0.0673065135702384"
"Keine Sorgen","1998","Realschule","direkter Migrationshintergrund","9","","",""
"Keine Sorgen","1998","Realschule","indirekter Migrationshintergrund","9","","",""
"Keine Sorgen","1998","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1998","(Fach-)Abitur","kein Migrationshintergrund","49","0.0514917706153769","0.0363377969804995","0.0666457442502543"
"Keine Sorgen","1998","(Fach-)Abitur","direkter Migrationshintergrund","25","","",""
"Keine Sorgen","1998","(Fach-)Abitur","indirekter Migrationshintergrund","2","","",""
"Keine Sorgen","1998","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1998","AkademikerIn","kein Migrationshintergrund","96","0.0660904409269061","0.0544471721955905","0.0777337096582218"
"Keine Sorgen","1998","AkademikerIn","direkter Migrationshintergrund","22","","",""
"Keine Sorgen","1998","AkademikerIn","indirekter Migrationshintergrund","3","","",""
"Keine Sorgen","1998","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","1999","(noch) kein Abschluss","kein Migrationshintergrund","52","0.189944281080452","0.145704275115886","0.234184287045019"
"Grosse Sorgen","1999","(noch) kein Abschluss","direkter Migrationshintergrund","83","0.192365663537815","0.153882857421864","0.230848469653766"
"Grosse Sorgen","1999","(noch) kein Abschluss","indirekter Migrationshintergrund","7","","",""
"Grosse Sorgen","1999","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","1999","Hauptschule","kein Migrationshintergrund","1352","0.289068591170164","0.276027623245261","0.302109559095068"
"Grosse Sorgen","1999","Hauptschule","direkter Migrationshintergrund","306","0.271782463950442","0.245957665093882","0.297607262807003"
"Grosse Sorgen","1999","Hauptschule","indirekter Migrationshintergrund","53","0.247201900804994","0.191207341964439","0.30319645964555"
"Grosse Sorgen","1999","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","1999","Realschule","kein Migrationshintergrund","797","0.256951192690847","0.241604218012428","0.272298167369266"
"Grosse Sorgen","1999","Realschule","direkter Migrationshintergrund","33","0.243796802739846","0.170824923953528","0.316768681526163"
"Grosse Sorgen","1999","Realschule","indirekter Migrationshintergrund","29","","",""
"Grosse Sorgen","1999","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","1999","(Fach-)Abitur","kein Migrationshintergrund","169","0.219232743236272","0.190984074213525","0.247481412259018"
"Grosse Sorgen","1999","(Fach-)Abitur","direkter Migrationshintergrund","59","0.252829189774866","0.197494500834025","0.308163878715706"
"Grosse Sorgen","1999","(Fach-)Abitur","indirekter Migrationshintergrund","12","","",""
"Grosse Sorgen","1999","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","1999","AkademikerIn","kein Migrationshintergrund","391","0.215196608464008","0.19595881402763","0.234434402900386"
"Grosse Sorgen","1999","AkademikerIn","direkter Migrationshintergrund","46","0.30167861906381","0.234060763532695","0.369296474594925"
"Grosse Sorgen","1999","AkademikerIn","indirekter Migrationshintergrund","6","","",""
"Grosse Sorgen","1999","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1999","(noch) kein Abschluss","kein Migrationshintergrund","191","0.589432385804272","0.533950149071631","0.644914622536912"
"Einige Sorgen","1999","(noch) kein Abschluss","direkter Migrationshintergrund","248","0.637754422268537","0.590827307468283","0.68468153706879"
"Einige Sorgen","1999","(noch) kein Abschluss","indirekter Migrationshintergrund","51","0.64489836780762","0.538011413663658","0.751785321951583"
"Einige Sorgen","1999","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1999","Hauptschule","kein Migrationshintergrund","2898","0.623836510317235","0.609901116785941","0.637771903848528"
"Einige Sorgen","1999","Hauptschule","direkter Migrationshintergrund","680","0.592977079311794","0.564458751826651","0.621495406796938"
"Einige Sorgen","1999","Hauptschule","indirekter Migrationshintergrund","130","0.578565531532144","0.514470853194332","0.642660209869957"
"Einige Sorgen","1999","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1999","Realschule","kein Migrationshintergrund","2076","0.658002158443174","0.64134065724923","0.674663659637119"
"Einige Sorgen","1999","Realschule","direkter Migrationshintergrund","91","0.660899447535431","0.580444229963859","0.741354665107003"
"Einige Sorgen","1999","Realschule","indirekter Migrationshintergrund","90","0.651370025836875","0.56976654392628","0.732973507747471"
"Einige Sorgen","1999","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1999","(Fach-)Abitur","kein Migrationshintergrund","565","0.671715670000183","0.639652806835676","0.70377853316469"
"Einige Sorgen","1999","(Fach-)Abitur","direkter Migrationshintergrund","154","0.619608866907988","0.55780040696823","0.681417326847745"
"Einige Sorgen","1999","(Fach-)Abitur","indirekter Migrationshintergrund","51","0.817730363766177","0.729768493136305","0.905692234396049"
"Einige Sorgen","1999","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1999","AkademikerIn","kein Migrationshintergrund","1205","0.679597325185219","0.657753382420568","0.70144126794987"
"Einige Sorgen","1999","AkademikerIn","direkter Migrationshintergrund","110","0.575594170538608","0.502780936390604","0.648407404686612"
"Einige Sorgen","1999","AkademikerIn","indirekter Migrationshintergrund","15","","",""
"Einige Sorgen","1999","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1999","(noch) kein Abschluss","kein Migrationshintergrund","59","0.220623333115276","0.173855845476562","0.26739082075399"
"Keine Sorgen","1999","(noch) kein Abschluss","direkter Migrationshintergrund","72","0.169879914193649","0.133216150461526","0.206543677925771"
"Keine Sorgen","1999","(noch) kein Abschluss","indirekter Migrationshintergrund","19","","",""
"Keine Sorgen","1999","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1999","Hauptschule","kein Migrationshintergrund","392","0.087094898512601","0.0789833326527814","0.0952064643724206"
"Keine Sorgen","1999","Hauptschule","direkter Migrationshintergrund","154","0.135240456737763","0.11538880436775","0.155092109107776"
"Keine Sorgen","1999","Hauptschule","indirekter Migrationshintergrund","45","0.174232567662861","0.124997537166325","0.223467598159398"
"Keine Sorgen","1999","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1999","Realschule","kein Migrationshintergrund","241","0.0850466488659784","0.0752491129147387","0.094844184817218"
"Keine Sorgen","1999","Realschule","direkter Migrationshintergrund","9","","",""
"Keine Sorgen","1999","Realschule","indirekter Migrationshintergrund","12","","",""
"Keine Sorgen","1999","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1999","(Fach-)Abitur","kein Migrationshintergrund","90","0.109051586763546","0.0877688850072609","0.130334288519831"
"Keine Sorgen","1999","(Fach-)Abitur","direkter Migrationshintergrund","24","","",""
"Keine Sorgen","1999","(Fach-)Abitur","indirekter Migrationshintergrund","11","","",""
"Keine Sorgen","1999","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1999","AkademikerIn","kein Migrationshintergrund","157","0.105206066350773","0.0908432687709683","0.119568863930577"
"Keine Sorgen","1999","AkademikerIn","direkter Migrationshintergrund","21","","",""
"Keine Sorgen","1999","AkademikerIn","indirekter Migrationshintergrund","5","","",""
"Keine Sorgen","1999","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2000","(noch) kein Abschluss","kein Migrationshintergrund","67","0.160396845064591","0.126377239714735","0.194416450414446"
"Grosse Sorgen","2000","(noch) kein Abschluss","direkter Migrationshintergrund","53","0.1428299815833","0.107368615164206","0.178291348002394"
"Grosse Sorgen","2000","(noch) kein Abschluss","indirekter Migrationshintergrund","8","","",""
"Grosse Sorgen","2000","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2000","Hauptschule","kein Migrationshintergrund","2139","0.244047254881251","0.234923669182179","0.253170840580324"
