"plh0032","year","bildungsniveau","bula_h","n","percent","lower_confidence_percent","upper_confidence_percent"
"Keine Sorgen","1996","Hauptschule","Baden-Wuerttemberg","63","0.0556999807041999","0.0407580635866225","0.0706418978217773"
"Keine Sorgen","1996","Hauptschule","Bayern","71","0.0807212403433839","0.0626408678060308","0.098801612880737"
"Keine Sorgen","1996","Hauptschule","Saarland","","","",""
"Keine Sorgen","1996","Hauptschule","Berlin","5","0.0281712341841402","0.00186709408733087","0.0544753742809495"
"Keine Sorgen","1996","Hauptschule","Brandenburg","12","","",""
"Keine Sorgen","1996","Hauptschule","Mecklenburg-Vorpommern","12","","",""
"Keine Sorgen","1996","Hauptschule","Sachsen","21","","",""
"Keine Sorgen","1996","Hauptschule","Sachsen-Anhalt","18","","",""
"Keine Sorgen","1996","Hauptschule","Thueringen","13","","",""
"Keine Sorgen","1996","Realschule","Schleswig-Holstein","7","0.0824199667255844","0.0209955666896874","0.143844366761481"
"Keine Sorgen","1996","Realschule","Hamburg","2","","",""
"Keine Sorgen","1996","Realschule","Niedersachsen","17","","",""
"Keine Sorgen","1996","Realschule","Bremen","2","","",""
"Keine Sorgen","1996","Realschule","Nordrhein-Westfalen","31","0.060465746938953","0.0389632887546122","0.0819682051232937"
"Keine Sorgen","1996","Realschule","Hessen","4","0.0197491297925442","-0.0018099738315135","0.0413082334166019"
"Keine Sorgen","1996","Realschule","Rheinland-Pfalz,Saarland","1","","",""
"Keine Sorgen","1996","Realschule","Baden-Wuerttemberg","16","","",""
"Keine Sorgen","1996","Realschule","Bayern","6","0.0124824711388171","0.000646267381859019","0.0243186748957751"
"Keine Sorgen","1996","Realschule","Saarland","","","",""
"Keine Sorgen","1996","Realschule","Berlin","7","0.0273710950714585","0.00176723386008883","0.0529749562828282"
"Keine Sorgen","1996","Realschule","Brandenburg","7","0.0353301069002013","0.0112078093606398","0.0594524044397628"
"Keine Sorgen","1996","Realschule","Mecklenburg-Vorpommern","14","","",""
"Keine Sorgen","1996","Realschule","Sachsen","19","","",""
"Keine Sorgen","1996","Realschule","Sachsen-Anhalt","15","","",""
"Keine Sorgen","1996","Realschule","Thueringen","5","0.0171875469578264","0.00114068580552515","0.0332344081101276"
"Keine Sorgen","1996","(Fach-)Abitur","Schleswig-Holstein","6","0.207828121322169","0.0454960475607482","0.370160195083589"
"Keine Sorgen","1996","(Fach-)Abitur","Hamburg","","","",""
"Keine Sorgen","1996","(Fach-)Abitur","Niedersachsen","5","0.0326398008872662","-0.00102872174093135","0.0663083235154637"
"Keine Sorgen","1996","(Fach-)Abitur","Bremen","1","","",""
"Keine Sorgen","1996","(Fach-)Abitur","Nordrhein-Westfalen","21","","",""
"Keine Sorgen","1996","(Fach-)Abitur","Hessen","3","","",""
"Keine Sorgen","1996","(Fach-)Abitur","Rheinland-Pfalz,Saarland","3","","",""
"Keine Sorgen","1996","(Fach-)Abitur","Baden-Wuerttemberg","16","","",""
"Keine Sorgen","1996","(Fach-)Abitur","Bayern","1","","",""
"Keine Sorgen","1996","(Fach-)Abitur","Saarland","","","",""
"Keine Sorgen","1996","(Fach-)Abitur","Berlin","5","0.212799624610507","0.090467100067044","0.335132149153969"
"Keine Sorgen","1996","(Fach-)Abitur","Brandenburg","3","","",""
"Keine Sorgen","1996","(Fach-)Abitur","Mecklenburg-Vorpommern","1","","",""
"Keine Sorgen","1996","(Fach-)Abitur","Sachsen","5","0.090360932394482","0.0138935691478052","0.166828295641159"
"Keine Sorgen","1996","(Fach-)Abitur","Sachsen-Anhalt","2","","",""
"Keine Sorgen","1996","(Fach-)Abitur","Thueringen","2","","",""
"Keine Sorgen","1996","AkademikerIn","Schleswig-Holstein","3","","",""
"Keine Sorgen","1996","AkademikerIn","Hamburg","","","",""
"Keine Sorgen","1996","AkademikerIn","Niedersachsen","3","","",""
"Keine Sorgen","1996","AkademikerIn","Bremen","2","","",""
"Keine Sorgen","1996","AkademikerIn","Nordrhein-Westfalen","11","","",""
"Keine Sorgen","1996","AkademikerIn","Hessen","2","","",""
"Keine Sorgen","1996","AkademikerIn","Rheinland-Pfalz,Saarland","4","0.0676722772098115","0.000677506406966608","0.134667048012656"
"Keine Sorgen","1996","AkademikerIn","Baden-Wuerttemberg","3","","",""
"Keine Sorgen","1996","AkademikerIn","Bayern","8","0.0288956340159639","0.00393393703673359","0.0538573309951942"
"Keine Sorgen","1996","AkademikerIn","Saarland","","","",""
"Keine Sorgen","1996","AkademikerIn","Berlin","3","","",""
"Keine Sorgen","1996","AkademikerIn","Brandenburg","2","","",""
"Keine Sorgen","1996","AkademikerIn","Mecklenburg-Vorpommern","3","","",""
"Keine Sorgen","1996","AkademikerIn","Sachsen","10","","",""
"Keine Sorgen","1996","AkademikerIn","Sachsen-Anhalt","8","0.0564978270872662","0.0189182909736677","0.0940773632008648"
"Keine Sorgen","1996","AkademikerIn","Thueringen","2","","",""
"Grosse Sorgen","1997","(noch) kein Abschluss","Schleswig-Holstein","3","","",""
"Grosse Sorgen","1997","(noch) kein Abschluss","Hamburg","4","0.711191581307034","0.375456055205936","1.04692710740813"
"Grosse Sorgen","1997","(noch) kein Abschluss","Niedersachsen","15","","",""
"Grosse Sorgen","1997","(noch) kein Abschluss","Bremen","2","","",""
"Grosse Sorgen","1997","(noch) kein Abschluss","Nordrhein-Westfalen","81","0.406296888546004","0.339228033633875","0.473365743458133"
"Grosse Sorgen","1997","(noch) kein Abschluss","Hessen","31","0.430566066370691","0.322734192265245","0.538397940476137"
"Grosse Sorgen","1997","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","9","0.317370084044241","0.16532496161981","0.469415206468671"
"Grosse Sorgen","1997","(noch) kein Abschluss","Baden-Wuerttemberg","47","0.31614124906875","0.250026998816827","0.382255499320673"
"Grosse Sorgen","1997","(noch) kein Abschluss","Bayern","23","","",""
"Grosse Sorgen","1997","(noch) kein Abschluss","Saarland","","","",""
"Grosse Sorgen","1997","(noch) kein Abschluss","Berlin","5","0.197613326662963","0.0273040079079439","0.367922645417982"
"Grosse Sorgen","1997","(noch) kein Abschluss","Brandenburg","11","","",""
"Grosse Sorgen","1997","(noch) kein Abschluss","Mecklenburg-Vorpommern","6","0.2636737005457","0.0752189857910827","0.452128415300317"
"Grosse Sorgen","1997","(noch) kein Abschluss","Sachsen","11","","",""
"Grosse Sorgen","1997","(noch) kein Abschluss","Sachsen-Anhalt","9","0.463916984340268","0.275811105252536","0.652022863428001"
"Grosse Sorgen","1997","(noch) kein Abschluss","Thueringen","10","","",""
"Grosse Sorgen","1997","Hauptschule","Schleswig-Holstein","58","0.486846020380878","0.399916778253107","0.573775262508649"
"Grosse Sorgen","1997","Hauptschule","Hamburg","38","0.609972886774892","0.490474850404161","0.729470923145623"
"Grosse Sorgen","1997","Hauptschule","Niedersachsen","238","","",""
"Grosse Sorgen","1997","Hauptschule","Bremen","37","0.659378752183152","0.532976575390552","0.785780928975753"
"Grosse Sorgen","1997","Hauptschule","Nordrhein-Westfalen","589","0.511942347565922","0.483470324230032","0.540414370901812"
"Grosse Sorgen","1997","Hauptschule","Hessen","185","","",""
"Grosse Sorgen","1997","Hauptschule","Rheinland-Pfalz,Saarland","200","","",""
"Grosse Sorgen","1997","Hauptschule","Baden-Wuerttemberg","376","0.465400868595279","0.432703933081747","0.498097804108812"
"Grosse Sorgen","1997","Hauptschule","Bayern","410","0.506788001729742","0.473038739580603","0.540537263878882"
"Grosse Sorgen","1997","Hauptschule","Saarland","","","",""
"Grosse Sorgen","1997","Hauptschule","Berlin","80","0.59635752243012","0.515086475249319","0.67762856961092"
"Grosse Sorgen","1997","Hauptschule","Brandenburg","84","0.490318394095519","0.416879409568024","0.563757378623014"
"Grosse Sorgen","1997","Hauptschule","Mecklenburg-Vorpommern","51","0.540975797101359","0.444269508675658","0.637682085527061"
"Grosse Sorgen","1997","Hauptschule","Sachsen","189","","",""
"Grosse Sorgen","1997","Hauptschule","Sachsen-Anhalt","146","","",""
"Grosse Sorgen","1997","Hauptschule","Thueringen","147","","",""
"Grosse Sorgen","1997","Realschule","Schleswig-Holstein","27","","",""
"Grosse Sorgen","1997","Realschule","Hamburg","14","","",""
"Grosse Sorgen","1997","Realschule","Niedersachsen","116","","",""
"Grosse Sorgen","1997","Realschule","Bremen","9","0.63966458590926","0.411444818972592","0.867884352845928"
"Grosse Sorgen","1997","Realschule","Nordrhein-Westfalen","216","","",""
"Grosse Sorgen","1997","Realschule","Hessen","70","0.52581602147583","0.444541497335145","0.607090545616515"
"Grosse Sorgen","1997","Realschule","Rheinland-Pfalz,Saarland","67","0.602241387953548","0.511191021817267","0.693291754089829"
"Grosse Sorgen","1997","Realschule","Baden-Wuerttemberg","120","","",""
"Grosse Sorgen","1997","Realschule","Bayern","172","","",""
"Grosse Sorgen","1997","Realschule","Saarland","","","",""
"Grosse Sorgen","1997","Realschule","Berlin","79","0.534140904384754","0.454312459346757","0.613969349422751"
"Grosse Sorgen","1997","Realschule","Brandenburg","84","0.422476196131454","0.355186435243646","0.489765957019262"
"Grosse Sorgen","1997","Realschule","Mecklenburg-Vorpommern","60","0.461312851131074","0.382064108359593","0.540561593902555"
"Grosse Sorgen","1997","Realschule","Sachsen","175","","",""
"Grosse Sorgen","1997","Realschule","Sachsen-Anhalt","118","","",""
"Grosse Sorgen","1997","Realschule","Thueringen","142","","",""
"Grosse Sorgen","1997","(Fach-)Abitur","Schleswig-Holstein","6","0.25451045924742","0.0764949800669543","0.432525938427885"
"Grosse Sorgen","1997","(Fach-)Abitur","Hamburg","4","0.290458918924534","0.0336035790008583","0.54731425884821"
"Grosse Sorgen","1997","(Fach-)Abitur","Niedersachsen","34","0.433301730531168","0.332590530299746","0.53401293076259"
"Grosse Sorgen","1997","(Fach-)Abitur","Bremen","2","","",""
"Grosse Sorgen","1997","(Fach-)Abitur","Nordrhein-Westfalen","122","","",""
"Grosse Sorgen","1997","(Fach-)Abitur","Hessen","25","","",""
"Grosse Sorgen","1997","(Fach-)Abitur","Rheinland-Pfalz,Saarland","12","","",""
"Grosse Sorgen","1997","(Fach-)Abitur","Baden-Wuerttemberg","50","0.368386085059285","0.294334946190332","0.442437223928238"
"Grosse Sorgen","1997","(Fach-)Abitur","Bayern","62","0.468482001527428","0.381004065540363","0.555959937514492"
"Grosse Sorgen","1997","(Fach-)Abitur","Saarland","","","",""
"Grosse Sorgen","1997","(Fach-)Abitur","Berlin","14","","",""
"Grosse Sorgen","1997","(Fach-)Abitur","Brandenburg","10","","",""
"Grosse Sorgen","1997","(Fach-)Abitur","Mecklenburg-Vorpommern","8","0.491309160069888","0.253664522117878","0.728953798021898"
"Grosse Sorgen","1997","(Fach-)Abitur","Sachsen","24","","",""
"Grosse Sorgen","1997","(Fach-)Abitur","Sachsen-Anhalt","19","","",""
"Grosse Sorgen","1997","(Fach-)Abitur","Thueringen","13","","",""
"Grosse Sorgen","1997","AkademikerIn","Schleswig-Holstein","7","0.27810335462412","0.105876035020535","0.450330674227705"
"Grosse Sorgen","1997","AkademikerIn","Hamburg","4","0.285509986607872","0.0186026683605284","0.552417304855215"
"Grosse Sorgen","1997","AkademikerIn","Niedersachsen","36","0.375662213169714","0.283030006866917","0.468294419472512"
"Grosse Sorgen","1997","AkademikerIn","Bremen","1","","",""
"Grosse Sorgen","1997","AkademikerIn","Nordrhein-Westfalen","133","","",""
"Grosse Sorgen","1997","AkademikerIn","Hessen","50","0.462690535282486","0.36592837440842","0.559452696156552"
"Grosse Sorgen","1997","AkademikerIn","Rheinland-Pfalz,Saarland","24","","",""
"Grosse Sorgen","1997","AkademikerIn","Baden-Wuerttemberg","58","0.48895666174176","0.40061621630783","0.577297107175691"
"Grosse Sorgen","1997","AkademikerIn","Bayern","78","0.428117199155437","0.354170511848659","0.502063886462215"
"Grosse Sorgen","1997","AkademikerIn","Saarland","","","",""
"Grosse Sorgen","1997","AkademikerIn","Berlin","72","0.487454778837109","0.404359958833187","0.570549598841032"
"Grosse Sorgen","1997","AkademikerIn","Brandenburg","89","0.615296892277348","0.537952023822846","0.69264176073185"
"Grosse Sorgen","1997","AkademikerIn","Mecklenburg-Vorpommern","48","0.524694111084745","0.420942994293331","0.62844522787616"
"Grosse Sorgen","1997","AkademikerIn","Sachsen","139","","",""
"Grosse Sorgen","1997","AkademikerIn","Sachsen-Anhalt","80","0.578188407156176","0.496090017900805","0.660286796411548"
"Grosse Sorgen","1997","AkademikerIn","Thueringen","78","0.633866288470536","0.547672463314952","0.72006011362612"
"Einige Sorgen","1997","(noch) kein Abschluss","Schleswig-Holstein","6","0.553670901343665","0.259902419395914","0.847439383291417"
"Einige Sorgen","1997","(noch) kein Abschluss","Hamburg","3","","",""
"Einige Sorgen","1997","(noch) kein Abschluss","Niedersachsen","42","0.696091129468932","0.581603916227709","0.810578342710155"
"Einige Sorgen","1997","(noch) kein Abschluss","Bremen","","","",""
"Einige Sorgen","1997","(noch) kein Abschluss","Nordrhein-Westfalen","104","","",""
"Einige Sorgen","1997","(noch) kein Abschluss","Hessen","37","0.340925887112476","0.237696654691929","0.444155119533023"
"Einige Sorgen","1997","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","25","","",""
"Einige Sorgen","1997","(noch) kein Abschluss","Baden-Wuerttemberg","119","","",""
"Einige Sorgen","1997","(noch) kein Abschluss","Bayern","53","0.629425185486242","0.526144655889683","0.732705715082801"
"Einige Sorgen","1997","(noch) kein Abschluss","Saarland","","","",""
"Einige Sorgen","1997","(noch) kein Abschluss","Berlin","12","","",""
"Einige Sorgen","1997","(noch) kein Abschluss","Brandenburg","10","","",""
"Einige Sorgen","1997","(noch) kein Abschluss","Mecklenburg-Vorpommern","10","","",""
"Einige Sorgen","1997","(noch) kein Abschluss","Sachsen","19","","",""
"Einige Sorgen","1997","(noch) kein Abschluss","Sachsen-Anhalt","12","","",""
"Einige Sorgen","1997","(noch) kein Abschluss","Thueringen","10","","",""
"Einige Sorgen","1997","Hauptschule","Schleswig-Holstein","56","0.438555289299445","0.352255068956448","0.524855509642442"
"Einige Sorgen","1997","Hauptschule","Hamburg","25","","",""
"Einige Sorgen","1997","Hauptschule","Niedersachsen","234","","",""
"Einige Sorgen","1997","Hauptschule","Bremen","15","","",""
"Einige Sorgen","1997","Hauptschule","Nordrhein-Westfalen","549","0.45675796493871","0.428384525245426","0.485131404631994"
"Einige Sorgen","1997","Hauptschule","Hessen","194","","",""
"Einige Sorgen","1997","Hauptschule","Rheinland-Pfalz,Saarland","209","","",""
"Einige Sorgen","1997","Hauptschule","Baden-Wuerttemberg","447","0.479204747249323","0.446457605785956","0.51195188871269"
"Einige Sorgen","1997","Hauptschule","Bayern","399","0.456042581866724","0.422420898530719","0.489664265202729"
"Einige Sorgen","1997","Hauptschule","Saarland","","","",""
"Einige Sorgen","1997","Hauptschule","Berlin","57","0.384438573960666","0.303857463023008","0.465019684898323"
"Einige Sorgen","1997","Hauptschule","Brandenburg","81","0.434106719298293","0.361294609966615","0.506918828629972"
"Einige Sorgen","1997","Hauptschule","Mecklenburg-Vorpommern","48","0.43326190483988","0.337097475091645","0.529426334588116"
"Einige Sorgen","1997","Hauptschule","Sachsen","154","","",""
"Einige Sorgen","1997","Hauptschule","Sachsen-Anhalt","81","0.3356975097486","0.275320561210329","0.39607445828687"
"Einige Sorgen","1997","Hauptschule","Thueringen","86","0.357318934499127","0.295919279627675","0.418718589370579"
"Einige Sorgen","1997","Realschule","Schleswig-Holstein","41","0.5448053391241","0.432845941769625","0.656764736478575"
"Einige Sorgen","1997","Realschule","Hamburg","16","","",""
"Einige Sorgen","1997","Realschule","Niedersachsen","128","","",""
"Einige Sorgen","1997","Realschule","Bremen","7","0.33003223490814","0.106505865474333","0.553558604341948"
"Einige Sorgen","1997","Realschule","Nordrhein-Westfalen","234","","",""
"Einige Sorgen","1997","Realschule","Hessen","72","0.464442674508239","0.383265649607089","0.545619699409388"
"Einige Sorgen","1997","Realschule","Rheinland-Pfalz,Saarland","42","0.386071546227713","0.295502586356639","0.476640506098788"
"Einige Sorgen","1997","Realschule","Baden-Wuerttemberg","132","","",""
"Einige Sorgen","1997","Realschule","Bayern","158","","",""
"Einige Sorgen","1997","Realschule","Saarland","","","",""
"Einige Sorgen","1997","Realschule","Berlin","66","0.436310984354151","0.356947574169055","0.515674394539247"
"Einige Sorgen","1997","Realschule","Brandenburg","114","","",""
"Einige Sorgen","1997","Realschule","Mecklenburg-Vorpommern","85","0.488510332841286","0.409044286435091","0.567976379247481"
"Einige Sorgen","1997","Realschule","Sachsen","202","","",""
"Einige Sorgen","1997","Realschule","Sachsen-Anhalt","102","","",""
"Einige Sorgen","1997","Realschule","Thueringen","106","","",""
"Einige Sorgen","1997","(Fach-)Abitur","Schleswig-Holstein","12","","",""
"Einige Sorgen","1997","(Fach-)Abitur","Hamburg","8","0.709541081075466","0.45268574115179","0.966396420999142"
"Einige Sorgen","1997","(Fach-)Abitur","Niedersachsen","56","0.551457879573562","0.450378072128502","0.652537687018621"
"Einige Sorgen","1997","(Fach-)Abitur","Bremen","5","0.483792987688611","0.157303974812976","0.810282000564246"
"Einige Sorgen","1997","(Fach-)Abitur","Nordrhein-Westfalen","135","","",""
"Einige Sorgen","1997","(Fach-)Abitur","Hessen","43","0.507572416860891","0.39366488975194","0.621479943969841"
"Einige Sorgen","1997","(Fach-)Abitur","Rheinland-Pfalz,Saarland","28","","",""
"Einige Sorgen","1997","(Fach-)Abitur","Baden-Wuerttemberg","107","","",""
"Einige Sorgen","1997","(Fach-)Abitur","Bayern","55","0.471846755008786","0.384333558521715","0.559359951495857"
"Einige Sorgen","1997","(Fach-)Abitur","Saarland","","","",""
"Einige Sorgen","1997","(Fach-)Abitur","Berlin","22","","",""
"Einige Sorgen","1997","(Fach-)Abitur","Brandenburg","14","","",""
"Einige Sorgen","1997","(Fach-)Abitur","Mecklenburg-Vorpommern","9","0.508690839930112","0.271046201978102","0.746335477882122"
