year,age_gr,quintil_oecd,plh0032,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2011,17-29 y.,5th Quintile,Not concerned at all,0.34374,117,407,0.29754,0.38994
2011,30-45 y.,1st Quintile,Very concerned,0.30370,509,1702,0.28185,0.32555
2011,30-45 y.,1st Quintile,Somewhat concerned,0.55266,969,1702,0.52903,0.57629
2011,30-45 y.,1st Quintile,Not concerned at all,0.14364,224,1702,0.12698,0.16031
2011,30-45 y.,2nd Quintile,Very concerned,0.23858,401,1684,0.21822,0.25895
2011,30-45 y.,2nd Quintile,Somewhat concerned,0.64512,1055,1684,0.62226,0.66798
2011,30-45 y.,2nd Quintile,Not concerned at all,0.11629,228,1684,0.10098,0.13161
2011,30-45 y.,3rd Quintile,Very concerned,0.22273,328,1484,0.20156,0.24391
2011,30-45 y.,3rd Quintile,Somewhat concerned,0.62300,913,1484,0.59834,0.64767
2011,30-45 y.,3rd Quintile,Not concerned at all,0.15427,243,1484,0.13588,0.17265
2011,30-45 y.,4th Quintile,Very concerned,0.19317,263,1530,0.17338,0.21296
2011,30-45 y.,4th Quintile,Somewhat concerned,0.64157,986,1530,0.61754,0.66561
2011,30-45 y.,4th Quintile,Not concerned at all,0.16525,281,1530,0.14664,0.18387
2011,30-45 y.,5th Quintile,Very concerned,0.12507,192,1398,0.10772,0.14241
2011,30-45 y.,5th Quintile,Somewhat concerned,0.63754,868,1398,0.61234,0.66275
2011,30-45 y.,5th Quintile,Not concerned at all,0.23739,338,1398,0.21508,0.25970
2011,46-65 y.,1st Quintile,Very concerned,0.32852,350,1086,0.30057,0.35646
2011,46-65 y.,1st Quintile,Somewhat concerned,0.54070,586,1086,0.51104,0.57035
2011,46-65 y.,1st Quintile,Not concerned at all,0.13079,150,1086,0.11073,0.15085
2011,46-65 y.,2nd Quintile,Very concerned,0.24967,266,1007,0.22292,0.27642
2011,46-65 y.,2nd Quintile,Somewhat concerned,0.64006,617,1007,0.61040,0.66972
2011,46-65 y.,2nd Quintile,Not concerned at all,0.11027,124,1007,0.09092,0.12963
2011,46-65 y.,3rd Quintile,Very concerned,0.25419,285,1202,0.22956,0.27881
2011,46-65 y.,3rd Quintile,Somewhat concerned,0.65663,775,1202,0.62977,0.68348
2011,46-65 y.,3rd Quintile,Not concerned at all,0.08918,142,1202,0.07307,0.10530
2011,46-65 y.,4th Quintile,Very concerned,0.23548,355,1460,0.21371,0.25725
2011,46-65 y.,4th Quintile,Somewhat concerned,0.64512,920,1460,0.62057,0.66967
2011,46-65 y.,4th Quintile,Not concerned at all,0.11940,185,1460,0.10276,0.13604
2011,46-65 y.,5th Quintile,Very concerned,0.17614,373,2122,0.15993,0.19235
2011,46-65 y.,5th Quintile,Somewhat concerned,0.65741,1378,2122,0.63722,0.67761
2011,46-65 y.,5th Quintile,Not concerned at all,0.16645,371,2122,0.15060,0.18230
2011,66 and older,1st Quintile,Very concerned,0.27200,195,710,0.23925,0.30476
2011,66 and older,1st Quintile,Somewhat concerned,0.56154,405,710,0.52502,0.59807
2011,66 and older,1st Quintile,Not concerned at all,0.16645,110,710,0.13904,0.19387
2011,66 and older,2nd Quintile,Very concerned,0.26277,233,892,0.23387,0.29167
2011,66 and older,2nd Quintile,Somewhat concerned,0.60445,541,892,0.57235,0.63656
2011,66 and older,2nd Quintile,Not concerned at all,0.13277,118,892,0.11049,0.15506
2011,66 and older,3rd Quintile,Very concerned,0.24058,191,803,0.21100,0.27017
2011,66 and older,3rd Quintile,Somewhat concerned,0.60387,496,803,0.57002,0.63772
2011,66 and older,3rd Quintile,Not concerned at all,0.15555,116,803,0.13046,0.18063
2011,66 and older,4th Quintile,Very concerned,0.21429,135,595,0.18129,0.24729
2011,66 and older,4th Quintile,Somewhat concerned,0.63538,378,595,0.59667,0.67408
2011,66 and older,4th Quintile,Not concerned at all,0.15034,82,595,0.12160,0.17908
2011,66 and older,5th Quintile,Very concerned,0.15409,131,779,0.12872,0.17946
2011,66 and older,5th Quintile,Somewhat concerned,0.63228,481,779,0.59840,0.66617
2011,66 and older,5th Quintile,Not concerned at all,0.21363,167,779,0.18483,0.24243
2012,17-29 y.,1st Quintile,Very concerned,0.19744,242,1206,0.17497,0.21992
2012,17-29 y.,1st Quintile,Somewhat concerned,0.60707,701,1206,0.57949,0.63465
2012,17-29 y.,1st Quintile,Not concerned at all,0.19549,263,1206,0.17309,0.21788
2012,17-29 y.,2nd Quintile,Very concerned,0.16908,137,730,0.14187,0.19629
2012,17-29 y.,2nd Quintile,Somewhat concerned,0.61602,441,730,0.58071,0.65133
2012,17-29 y.,2nd Quintile,Not concerned at all,0.21490,152,730,0.18508,0.24472
2012,17-29 y.,3rd Quintile,Very concerned,0.12798,101,667,0.10261,0.15336
2012,17-29 y.,3rd Quintile,Somewhat concerned,0.65412,419,667,0.61799,0.69024
2012,17-29 y.,3rd Quintile,Not concerned at all,0.21790,147,667,0.18654,0.24925
2012,17-29 y.,4th Quintile,Very concerned,0.19318,88,583,0.16110,0.22525
2012,17-29 y.,4th Quintile,Somewhat concerned,0.62771,359,583,0.58844,0.66699
2012,17-29 y.,4th Quintile,Not concerned at all,0.17911,136,583,0.14796,0.21027
2012,17-29 y.,5th Quintile,Very concerned,0.15333,67,414,0.11858,0.18808
2012,17-29 y.,5th Quintile,Somewhat concerned,0.60483,253,414,0.55768,0.65199
2012,17-29 y.,5th Quintile,Not concerned at all,0.24184,94,414,0.20054,0.28313
2012,30-45 y.,1st Quintile,Very concerned,0.28258,604,1947,0.26258,0.30259
2012,30-45 y.,1st Quintile,Somewhat concerned,0.58802,1121,1947,0.56615,0.60988
2012,30-45 y.,1st Quintile,Not concerned at all,0.12940,222,1947,0.11449,0.14431
2012,30-45 y.,2nd Quintile,Very concerned,0.23296,421,1810,0.21348,0.25244
2012,30-45 y.,2nd Quintile,Somewhat concerned,0.61135,1114,1810,0.58888,0.63381
2012,30-45 y.,2nd Quintile,Not concerned at all,0.15569,275,1810,0.13898,0.17240
2012,30-45 y.,3rd Quintile,Very concerned,0.21930,365,1691,0.19958,0.23903
2012,30-45 y.,3rd Quintile,Somewhat concerned,0.63741,1058,1691,0.61449,0.66033
2012,30-45 y.,3rd Quintile,Not concerned at all,0.14329,268,1691,0.12658,0.15999
2012,30-45 y.,4th Quintile,Very concerned,0.19669,307,1596,0.17718,0.21620
2012,30-45 y.,4th Quintile,Somewhat concerned,0.61675,1017,1596,0.59289,0.64061
2012,30-45 y.,4th Quintile,Not concerned at all,0.18656,272,1596,0.16744,0.20568
2012,30-45 y.,5th Quintile,Very concerned,0.18234,258,1454,0.16249,0.20220
2012,30-45 y.,5th Quintile,Somewhat concerned,0.64194,949,1454,0.61728,0.66659
2012,30-45 y.,5th Quintile,Not concerned at all,0.17572,247,1454,0.15615,0.19529
2012,46-65 y.,1st Quintile,Very concerned,0.29342,435,1379,0.26938,0.31746
2012,46-65 y.,1st Quintile,Somewhat concerned,0.55237,774,1379,0.52612,0.57863
2012,46-65 y.,1st Quintile,Not concerned at all,0.15421,170,1379,0.13514,0.17328
2012,46-65 y.,2nd Quintile,Very concerned,0.26731,313,1254,0.24280,0.29181
2012,46-65 y.,2nd Quintile,Somewhat concerned,0.61576,795,1254,0.58883,0.64269
2012,46-65 y.,2nd Quintile,Not concerned at all,0.11693,146,1254,0.09914,0.13473
2012,46-65 y.,3rd Quintile,Very concerned,0.27666,407,1509,0.25408,0.29924
2012,46-65 y.,3rd Quintile,Somewhat concerned,0.61610,927,1509,0.59155,0.64065
2012,46-65 y.,3rd Quintile,Not concerned at all,0.10724,175,1509,0.09162,0.12286
2012,46-65 y.,4th Quintile,Very concerned,0.24855,441,1778,0.22846,0.26864
2012,46-65 y.,4th Quintile,Somewhat concerned,0.64359,1141,1778,0.62133,0.66586
2012,46-65 y.,4th Quintile,Not concerned at all,0.10786,196,1778,0.09343,0.12228
2012,46-65 y.,5th Quintile,Very concerned,0.19204,493,2492,0.17657,0.20751
2012,46-65 y.,5th Quintile,Somewhat concerned,0.65428,1640,2492,0.63560,0.67295
2012,46-65 y.,5th Quintile,Not concerned at all,0.15369,359,2492,0.13952,0.16785
2012,66 and older,1st Quintile,Very concerned,0.25031,196,773,0.21975,0.28087
2012,66 and older,1st Quintile,Somewhat concerned,0.55065,437,773,0.51556,0.58574
2012,66 and older,1st Quintile,Not concerned at all,0.19904,140,773,0.17088,0.22721
2012,66 and older,2nd Quintile,Very concerned,0.24313,282,1119,0.21798,0.26827
2012,66 and older,2nd Quintile,Somewhat concerned,0.62100,685,1119,0.59256,0.64944
2012,66 and older,2nd Quintile,Not concerned at all,0.13587,152,1119,0.11579,0.15596
2012,66 and older,3rd Quintile,Very concerned,0.24279,244,939,0.21535,0.27023
2012,66 and older,3rd Quintile,Somewhat concerned,0.61353,564,939,0.58237,0.64469
2012,66 and older,3rd Quintile,Not concerned at all,0.14368,131,939,0.12123,0.16613
2012,66 and older,4th Quintile,Very concerned,0.27306,214,843,0.24297,0.30316
2012,66 and older,4th Quintile,Somewhat concerned,0.61701,525,843,0.58417,0.64984
2012,66 and older,4th Quintile,Not concerned at all,0.10993,104,843,0.08880,0.13106
2012,66 and older,5th Quintile,Very concerned,0.18797,177,883,0.16219,0.21376
2012,66 and older,5th Quintile,Somewhat concerned,0.63984,560,883,0.60816,0.67152
2012,66 and older,5th Quintile,Not concerned at all,0.17219,146,883,0.14727,0.19711
2013,17-29 y.,1st Quintile,Very concerned,0.13452,163,1108,0.11442,0.15462
2013,17-29 y.,1st Quintile,Somewhat concerned,0.59894,631,1108,0.57006,0.62781
2013,17-29 y.,1st Quintile,Not concerned at all,0.26655,314,1108,0.24050,0.29259
2013,17-29 y.,2nd Quintile,Very concerned,0.13088,106,811,0.10766,0.15411
2013,17-29 y.,2nd Quintile,Somewhat concerned,0.52021,461,811,0.48581,0.55462
2013,17-29 y.,2nd Quintile,Not concerned at all,0.34891,244,811,0.31608,0.38173
2013,17-29 y.,3rd Quintile,Very concerned,0.11156,90,660,0.08752,0.13560
2013,17-29 y.,3rd Quintile,Somewhat concerned,0.55742,349,660,0.51949,0.59534
2013,17-29 y.,3rd Quintile,Not concerned at all,0.33102,221,660,0.29510,0.36695
2013,17-29 y.,4th Quintile,Very concerned,0.10927,59,577,0.08379,0.13474
2013,17-29 y.,4th Quintile,Somewhat concerned,0.63719,365,577,0.59793,0.67646
2013,17-29 y.,4th Quintile,Not concerned at all,0.25354,153,577,0.21801,0.28907
2013,17-29 y.,5th Quintile,Very concerned,0.10082,56,462,0.07334,0.12831
2013,17-29 y.,5th Quintile,Somewhat concerned,0.67144,292,462,0.62856,0.71431
2013,17-29 y.,5th Quintile,Not concerned at all,0.22774,114,462,0.18946,0.26603
2013,30-45 y.,1st Quintile,Very concerned,0.27356,438,1774,0.25281,0.29431
2013,30-45 y.,1st Quintile,Somewhat concerned,0.58235,1056,1774,0.55939,0.60530
2013,30-45 y.,1st Quintile,Not concerned at all,0.14410,280,1774,0.12775,0.16044
2013,30-45 y.,2nd Quintile,Very concerned,0.21705,357,1813,0.19807,0.23603
2013,30-45 y.,2nd Quintile,Somewhat concerned,0.63516,1134,1813,0.61299,0.65732
2013,30-45 y.,2nd Quintile,Not concerned at all,0.14779,322,1813,0.13145,0.16414
2013,30-45 y.,3rd Quintile,Very concerned,0.18616,273,1538,0.16670,0.20562
2013,30-45 y.,3rd Quintile,Somewhat concerned,0.63464,963,1538,0.61057,0.65872
2013,30-45 y.,3rd Quintile,Not concerned at all,0.17919,302,1538,0.16002,0.19837
2013,30-45 y.,4th Quintile,Very concerned,0.14420,212,1507,0.12646,0.16195
2013,30-45 y.,4th Quintile,Somewhat concerned,0.66958,968,1507,0.64583,0.69334
2013,30-45 y.,4th Quintile,Not concerned at all,0.18621,327,1507,0.16655,0.20587
2013,30-45 y.,5th Quintile,Very concerned,0.12278,172,1402,0.10559,0.13996
2013,30-45 y.,5th Quintile,Somewhat concerned,0.68037,942,1402,0.65595,0.70479
2013,30-45 y.,5th Quintile,Not concerned at all,0.19685,288,1402,0.17603,0.21767
2013,46-65 y.,1st Quintile,Very concerned,0.27396,392,1436,0.25088,0.29704
2013,46-65 y.,1st Quintile,Somewhat concerned,0.58777,838,1436,0.56230,0.61324
2013,46-65 y.,1st Quintile,Not concerned at all,0.13827,206,1436,0.12041,0.15613
2013,46-65 y.,2nd Quintile,Very concerned,0.22638,328,1404,0.20448,0.24828
2013,46-65 y.,2nd Quintile,Somewhat concerned,0.62490,880,1404,0.59956,0.65023
2013,46-65 y.,2nd Quintile,Not concerned at all,0.14872,196,1404,0.13010,0.16734
2013,46-65 y.,3rd Quintile,Very concerned,0.21292,332,1627,0.19302,0.23282
2013,46-65 y.,3rd Quintile,Somewhat concerned,0.64460,1043,1627,0.62134,0.66787
2013,46-65 y.,3rd Quintile,Not concerned at all,0.14248,252,1627,0.12549,0.15947
2013,46-65 y.,4th Quintile,Very concerned,0.19907,377,1884,0.18104,0.21711
2013,46-65 y.,4th Quintile,Somewhat concerned,0.66583,1234,1884,0.64453,0.68714
2013,46-65 y.,4th Quintile,Not concerned at all,0.13510,273,1884,0.11966,0.15054
2013,46-65 y.,5th Quintile,Very concerned,0.17261,434,2653,0.15823,0.18699
2013,46-65 y.,5th Quintile,Somewhat concerned,0.66253,1765,2653,0.64453,0.68052
2013,46-65 y.,5th Quintile,Not concerned at all,0.16487,454,2653,0.15074,0.17899
2013,66 and older,1st Quintile,Very concerned,0.21792,192,817,0.18960,0.24625
2013,66 and older,1st Quintile,Somewhat concerned,0.59753,489,817,0.56388,0.63118
2013,66 and older,1st Quintile,Not concerned at all,0.18455,136,817,0.15793,0.21117
2013,66 and older,2nd Quintile,Very concerned,0.20354,254,1200,0.18075,0.22633
2013,66 and older,2nd Quintile,Somewhat concerned,0.61793,732,1200,0.59042,0.64543
2013,66 and older,2nd Quintile,Not concerned at all,0.17853,214,1200,0.15685,0.20021
2013,66 and older,3rd Quintile,Very concerned,0.21396,214,1052,0.18916,0.23875
2013,66 and older,3rd Quintile,Somewhat concerned,0.62732,678,1052,0.59809,0.65655
2013,66 and older,3rd Quintile,Not concerned at all,0.15872,160,1052,0.13663,0.18082
2013,66 and older,4th Quintile,Very concerned,0.20167,190,877,0.17510,0.22824
2013,66 and older,4th Quintile,Somewhat concerned,0.61707,529,877,0.58488,0.64926
2013,66 and older,4th Quintile,Not concerned at all,0.18126,158,877,0.15575,0.20677
2013,66 and older,5th Quintile,Very concerned,0.16631,150,972,0.14289,0.18973
2013,66 and older,5th Quintile,Somewhat concerned,0.67082,657,972,0.64126,0.70037
2013,66 and older,5th Quintile,Not concerned at all,0.16288,165,972,0.13965,0.18610
2014,17-29 y.,1st Quintile,Very concerned,0.13372,193,1445,0.11616,0.15127
2014,17-29 y.,1st Quintile,Somewhat concerned,0.53017,772,1445,0.50443,0.55591
2014,17-29 y.,1st Quintile,Not concerned at all,0.33611,480,1445,0.31175,0.36048
2014,17-29 y.,2nd Quintile,Very concerned,0.09454,74,862,0.07500,0.11408
2014,17-29 y.,2nd Quintile,Somewhat concerned,0.58333,492,862,0.55040,0.61626
2014,17-29 y.,2nd Quintile,Not concerned at all,0.32213,296,862,0.29092,0.35334
2014,17-29 y.,3rd Quintile,Very concerned,0.09037,78,756,0.06992,0.11082
2014,17-29 y.,3rd Quintile,Somewhat concerned,0.59358,445,756,0.55854,0.62861
2014,17-29 y.,3rd Quintile,Not concerned at all,0.31606,233,756,0.28289,0.34922
2014,17-29 y.,4th Quintile,Very concerned,0.07088,57,719,0.05211,0.08965
2014,17-29 y.,4th Quintile,Somewhat concerned,0.60393,418,719,0.56816,0.63970
2014,17-29 y.,4th Quintile,Not concerned at all,0.32519,244,719,0.29092,0.35945
2014,17-29 y.,5th Quintile,Somewhat concerned,0.59274,275,453,0.54744,0.63803
2014,17-29 y.,5th Quintile,Not concerned at all,0.35425,178,453,0.31016,0.39835
2014,30-45 y.,1st Quintile,Very concerned,0.19314,372,1879,0.17529,0.21100
2014,30-45 y.,1st Quintile,Somewhat concerned,0.57611,1089,1879,0.55376,0.59846
2014,30-45 y.,1st Quintile,Not concerned at all,0.23075,418,1879,0.21169,0.24980
2014,30-45 y.,2nd Quintile,Very concerned,0.15301,289,1892,0.13678,0.16923
2014,30-45 y.,2nd Quintile,Somewhat concerned,0.62241,1149,1892,0.60056,0.64426
2014,30-45 y.,2nd Quintile,Not concerned at all,0.22458,454,1892,0.20577,0.24339
2014,30-45 y.,3rd Quintile,Very concerned,0.10292,188,1705,0.08849,0.11735
2014,30-45 y.,3rd Quintile,Somewhat concerned,0.64811,1057,1705,0.62544,0.67079
2014,30-45 y.,3rd Quintile,Not concerned at all,0.24897,460,1705,0.22844,0.26950
2014,30-45 y.,4th Quintile,Very concerned,0.09880,145,1560,0.08399,0.11361
2014,30-45 y.,4th Quintile,Somewhat concerned,0.58301,957,1560,0.55853,0.60748
2014,30-45 y.,4th Quintile,Not concerned at all,0.31819,458,1560,0.29507,0.34131
2014,30-45 y.,5th Quintile,Very concerned,0.06744,125,1434,0.05446,0.08043
2014,30-45 y.,5th Quintile,Somewhat concerned,0.60047,849,1434,0.57511,0.62583
2014,30-45 y.,5th Quintile,Not concerned at all,0.33208,460,1434,0.30770,0.35647
2014,46-65 y.,1st Quintile,Very concerned,0.21421,357,1629,0.19428,0.23414
2014,46-65 y.,1st Quintile,Somewhat concerned,0.52756,883,1629,0.50331,0.55181
2014,46-65 y.,1st Quintile,Not concerned at all,0.25823,389,1629,0.23697,0.27949
2014,46-65 y.,2nd Quintile,Very concerned,0.17903,246,1490,0.15955,0.19850
2014,46-65 y.,2nd Quintile,Somewhat concerned,0.61314,926,1490,0.58840,0.63788
2014,46-65 y.,2nd Quintile,Not concerned at all,0.20783,318,1490,0.18722,0.22844
2014,46-65 y.,3rd Quintile,Very concerned,0.13134,215,1602,0.11480,0.14789
2014,46-65 y.,3rd Quintile,Somewhat concerned,0.65813,1031,1602,0.63490,0.68137
2014,46-65 y.,3rd Quintile,Not concerned at all,0.21053,356,1602,0.19056,0.23050
2014,46-65 y.,4th Quintile,Very concerned,0.13995,258,1979,0.12466,0.15523
2014,46-65 y.,4th Quintile,Somewhat concerned,0.63913,1274,1979,0.61797,0.66030
2014,46-65 y.,4th Quintile,Not concerned at all,0.22092,447,1979,0.20264,0.23921
2014,46-65 y.,5th Quintile,Very concerned,0.09881,278,2558,0.08724,0.11037
2014,46-65 y.,5th Quintile,Somewhat concerned,0.62453,1558,2558,0.60576,0.64330
2014,46-65 y.,5th Quintile,Not concerned at all,0.27667,722,2558,0.25933,0.29401
2014,66 and older,1st Quintile,Very concerned,0.16179,141,809,0.13639,0.18718
2014,66 and older,1st Quintile,Somewhat concerned,0.60277,477,809,0.56903,0.63651
2014,66 and older,1st Quintile,Not concerned at all,0.23544,191,809,0.20619,0.26470
2014,66 and older,2nd Quintile,Very concerned,0.14878,194,1227,0.12886,0.16870
2014,66 and older,2nd Quintile,Somewhat concerned,0.58571,717,1227,0.55813,0.61328
2014,66 and older,2nd Quintile,Not concerned at all,0.26551,316,1227,0.24079,0.29023
2014,66 and older,3rd Quintile,Very concerned,0.12922,143,1080,0.10921,0.14924
2014,66 and older,3rd Quintile,Somewhat concerned,0.62859,677,1080,0.59976,0.65742
2014,66 and older,3rd Quintile,Not concerned at all,0.24219,260,1080,0.21663,0.26775
2014,66 and older,4th Quintile,Very concerned,0.08865,88,886,0.06992,0.10737
2014,66 and older,4th Quintile,Somewhat concerned,0.65136,562,886,0.61997,0.68276
2014,66 and older,4th Quintile,Not concerned at all,0.25999,236,886,0.23109,0.28889
2014,66 and older,5th Quintile,Very concerned,0.10494,97,921,0.08514,0.12475
2014,66 and older,5th Quintile,Somewhat concerned,0.55101,532,921,0.51887,0.58315
2014,66 and older,5th Quintile,Not concerned at all,0.34405,292,921,0.31335,0.37475
2015,17-29 y.,1st Quintile,Very concerned,0.13194,198,1229,0.11301,0.15086
2015,17-29 y.,1st Quintile,Somewhat concerned,0.54843,653,1229,0.52059,0.57626
2015,17-29 y.,1st Quintile,Not concerned at all,0.31964,378,1229,0.29355,0.34572
2015,17-29 y.,2nd Quintile,Very concerned,0.14800,112,840,0.12397,0.17203
2015,17-29 y.,2nd Quintile,Somewhat concerned,0.54398,466,840,0.51028,0.57768
2015,17-29 y.,2nd Quintile,Not concerned at all,0.30802,262,840,0.27678,0.33926
2015,17-29 y.,3rd Quintile,Very concerned,0.08195,84,748,0.06228,0.10163
2015,17-29 y.,3rd Quintile,Somewhat concerned,0.59161,433,748,0.55636,0.62686
2015,17-29 y.,3rd Quintile,Not concerned at all,0.32644,231,748,0.29281,0.36006
2015,17-29 y.,4th Quintile,Very concerned,0.14055,77,607,0.11288,0.16823
2015,17-29 y.,4th Quintile,Somewhat concerned,0.60522,346,607,0.56631,0.64414
2015,17-29 y.,4th Quintile,Not concerned at all,0.25422,184,607,0.21955,0.28889
2015,17-29 y.,5th Quintile,Very concerned,0.09531,44,436,0.06771,0.12290
2015,17-29 y.,5th Quintile,Somewhat concerned,0.62613,254,436,0.58067,0.67160
2015,17-29 y.,5th Quintile,Not concerned at all,0.27856,138,436,0.23643,0.32069
2015,30-45 y.,1st Quintile,Very concerned,0.23250,341,1585,0.21170,0.25330
2015,30-45 y.,1st Quintile,Somewhat concerned,0.53870,918,1585,0.51415,0.56324
2015,30-45 y.,1st Quintile,Not concerned at all,0.22880,326,1585,0.20812,0.24949
2015,30-45 y.,2nd Quintile,Very concerned,0.15645,246,1605,0.13867,0.17423
2015,30-45 y.,2nd Quintile,Somewhat concerned,0.63384,1004,1605,0.61026,0.65741
2015,30-45 y.,2nd Quintile,Not concerned at all,0.20972,355,1605,0.18979,0.22964
2015,30-45 y.,3rd Quintile,Very concerned,0.12787,185,1504,0.11099,0.14476
2015,30-45 y.,3rd Quintile,Somewhat concerned,0.62620,951,1504,0.60174,0.65066
2015,30-45 y.,3rd Quintile,Not concerned at all,0.24593,368,1504,0.22416,0.26770
2015,30-45 y.,4th Quintile,Very concerned,0.11850,145,1374,0.10140,0.13560
2015,30-45 y.,4th Quintile,Somewhat concerned,0.60021,877,1374,0.57430,0.62612
2015,30-45 y.,4th Quintile,Not concerned at all,0.28129,352,1374,0.25751,0.30507
2015,30-45 y.,5th Quintile,Very concerned,0.09228,144,1238,0.07615,0.10841
2015,30-45 y.,5th Quintile,Somewhat concerned,0.62538,777,1238,0.59840,0.65235
2015,30-45 y.,5th Quintile,Not concerned at all,0.28234,317,1238,0.25725,0.30742
2015,46-65 y.,1st Quintile,Very concerned,0.22468,319,1471,0.20335,0.24602
2015,46-65 y.,1st Quintile,Somewhat concerned,0.55268,820,1471,0.52726,0.57809
2015,46-65 y.,1st Quintile,Not concerned at all,0.22264,332,1471,0.20137,0.24391
2015,46-65 y.,2nd Quintile,Very concerned,0.16521,277,1499,0.14641,0.18402
2015,46-65 y.,2nd Quintile,Somewhat concerned,0.61240,903,1499,0.58772,0.63707
2015,46-65 y.,2nd Quintile,Not concerned at all,0.22239,319,1499,0.20133,0.24345
2015,46-65 y.,3rd Quintile,Very concerned,0.15046,224,1511,0.13243,0.16849
2015,46-65 y.,3rd Quintile,Somewhat concerned,0.62786,935,1511,0.60348,0.65224
2015,46-65 y.,3rd Quintile,Not concerned at all,0.22168,352,1511,0.20073,0.24263
2015,46-65 y.,4th Quintile,Very concerned,0.18393,307,1869,0.16636,0.20150
2015,46-65 y.,4th Quintile,Somewhat concerned,0.58936,1154,1869,0.56705,0.61167
2015,46-65 y.,4th Quintile,Not concerned at all,0.22670,408,1869,0.20772,0.24569
2015,46-65 y.,5th Quintile,Very concerned,0.12217,299,2480,0.10928,0.13506
2015,46-65 y.,5th Quintile,Somewhat concerned,0.59165,1518,2480,0.57230,0.61100
2015,46-65 y.,5th Quintile,Not concerned at all,0.28618,663,2480,0.26839,0.30397
2015,66 and older,1st Quintile,Very concerned,0.21307,151,736,0.18347,0.24268
2015,66 and older,1st Quintile,Somewhat concerned,0.51284,403,736,0.47671,0.54898
2015,66 and older,1st Quintile,Not concerned at all,0.27408,182,736,0.24184,0.30633
2015,66 and older,2nd Quintile,Very concerned,0.15956,192,1242,0.13918,0.17993
2015,66 and older,2nd Quintile,Somewhat concerned,0.60352,771,1242,0.57630,0.63074
2015,66 and older,2nd Quintile,Not concerned at all,0.23692,279,1242,0.21327,0.26058
2015,66 and older,3rd Quintile,Very concerned,0.18240,172,1055,0.15909,0.20572
2015,66 and older,3rd Quintile,Somewhat concerned,0.58061,626,1055,0.55082,0.61040
2015,66 and older,3rd Quintile,Not concerned at all,0.23699,257,1055,0.21131,0.26266
2015,66 and older,4th Quintile,Very concerned,0.12767,119,874,0.10553,0.14981
2015,66 and older,4th Quintile,Somewhat concerned,0.63759,542,874,0.60570,0.66947
2015,66 and older,4th Quintile,Not concerned at all,0.23474,213,874,0.20663,0.26286
2015,66 and older,5th Quintile,Very concerned,0.10565,108,937,0.08595,0.12534
2015,66 and older,5th Quintile,Somewhat concerned,0.62079,570,937,0.58970,0.65187
2015,66 and older,5th Quintile,Not concerned at all,0.27357,259,937,0.24501,0.30212
2016,17-29 y.,1st Quintile,Very concerned,0.09855,142,1248,0.08200,0.11509
2016,17-29 y.,1st Quintile,Somewhat concerned,0.59105,691,1248,0.56377,0.61834
2016,17-29 y.,1st Quintile,Not concerned at all,0.31040,415,1248,0.28472,0.33608
2016,17-29 y.,2nd Quintile,Very concerned,0.10748,84,817,0.08623,0.12873
2016,17-29 y.,2nd Quintile,Somewhat concerned,0.48272,413,817,0.44843,0.51700
2016,17-29 y.,2nd Quintile,Not concerned at all,0.40980,320,817,0.37606,0.44355
2016,17-29 y.,3rd Quintile,Very concerned,0.10576,67,701,0.08298,0.12854
2016,17-29 y.,3rd Quintile,Somewhat concerned,0.52488,403,701,0.48788,0.56187
2016,17-29 y.,3rd Quintile,Not concerned at all,0.36937,231,701,0.33361,0.40512
2016,17-29 y.,4th Quintile,Very concerned,0.06072,39,558,0.04089,0.08055
2016,17-29 y.,4th Quintile,Somewhat concerned,0.55422,284,558,0.51295,0.59550
2016,17-29 y.,4th Quintile,Not concerned at all,0.38505,235,558,0.34464,0.42547
2016,17-29 y.,5th Quintile,Very concerned,0.05517,35,437,0.03374,0.07660
2016,17-29 y.,5th Quintile,Somewhat concerned,0.56038,234,437,0.51379,0.60697
2016,17-29 y.,5th Quintile,Not concerned at all,0.38446,168,437,0.33879,0.43012
2016,30-45 y.,1st Quintile,Very concerned,0.21996,355,1630,0.19985,0.24008
2016,30-45 y.,1st Quintile,Somewhat concerned,0.54307,910,1630,0.51888,0.56726
2016,30-45 y.,1st Quintile,Not concerned at all,0.23697,365,1630,0.21632,0.25762
2016,30-45 y.,2nd Quintile,Very concerned,0.14471,243,1555,0.12722,0.16220
2016,30-45 y.,2nd Quintile,Somewhat concerned,0.58270,912,1555,0.55818,0.60722
2016,30-45 y.,2nd Quintile,Not concerned at all,0.27259,400,1555,0.25045,0.29473
2016,30-45 y.,3rd Quintile,Very concerned,0.12260,172,1359,0.10515,0.14004
2016,30-45 y.,3rd Quintile,Somewhat concerned,0.60222,822,1359,0.57619,0.62825
2016,30-45 y.,3rd Quintile,Not concerned at all,0.27518,365,1359,0.25143,0.29894
2016,30-45 y.,4th Quintile,Very concerned,0.10690,150,1390,0.09065,0.12315
2016,30-45 y.,4th Quintile,Somewhat concerned,0.58851,812,1390,0.56263,0.61439
2016,30-45 y.,4th Quintile,Not concerned at all,0.30459,428,1390,0.28038,0.32879
2016,30-45 y.,5th Quintile,Very concerned,0.08101,109,1086,0.06478,0.09725
2016,30-45 y.,5th Quintile,Somewhat concerned,0.59683,656,1086,0.56764,0.62602
