year,plh0032,pgisced97,regtyp,proportion,n,lower_confidence,upper_confidence
2000,Somewhat concerned,middle vocational,Rural regions,0.19763642683350713,30607,0.19317509231921928,0.20209776134779497
2000,Somewhat concerned,higher education,Urban regions,0.11379909628084811,30607,0.11024129906870551,0.11735689349299071
2000,Somewhat concerned,general elementary,Urban regions,0.09315258950295446,30607,0.0898963955588071,0.09640878344710183
2000,Somewhat concerned,higher education,Rural regions,0.05227667709419534,30607,0.04978299859353083,0.05477035559485985
2000,Somewhat concerned,higher vocational,Urban regions,0.051164407368786934,30607,0.04869595274966863,0.053632861987905234
2000,Somewhat concerned,general elementary,Rural regions,0.046228710462287104,30607,0.043876242586032205,0.048581178338542
2000,Somewhat concerned,vocational + Abi,Urban regions,0.037469586374695864,30607,0.03534197467615776,0.03959719807323397
2000,Somewhat concerned,higher vocational,Rural regions,0.02843239485575252,30607,0.02657035521085956,0.030294434500645482
2000,Somewhat concerned,inadequately,Urban regions,0.012860618700034758,30607,0.011598309173646093,0.014122928226423423
2000,Somewhat concerned,vocational + Abi,Rural regions,0.010914146680570037,30607,0.00975013435821065,0.012078159002929426
2000,Somewhat concerned,in school,Urban regions,0.007855404935696907,30607,0.0068663567203861645,0.00884445315100765
2000,Somewhat concerned,in school,Rural regions,0.0026416405978449773,30607,0.002066587204108252,0.0032166939915817027
2000,Somewhat concerned,inadequately,Rural regions,0.0023635731664928745,30607,0.0018195512900265015,0.0029075950429592475
2000,Not concerned at all,middle vocational,Urban regions,0.3237557721908671,30607,0.3185136609196236,0.3289978834621106
2000,Not concerned at all,middle vocational,Rural regions,0.155207798871216,30607,0.15115105669283127,0.15926454104960072
2000,Not concerned at all,higher education,Urban regions,0.1400718317085685,30607,0.13618359961036725,0.14396006380676973
2000,Not concerned at all,general elementary,Urban regions,0.13057978450487429,30607,0.12680494466128694,0.13435462434846163
2000,Not concerned at all,general elementary,Rural regions,0.048999486916367366,30607,0.046581066327719835,0.0514179075050149
2000,Not concerned at all,higher vocational,Urban regions,0.043099025141098,30607,0.040823860070664485,0.045374190211531516
2000,Not concerned at all,higher education,Rural regions,0.04104669061056952,30607,0.0388239770727327,0.04326940414840635
2000,Not concerned at all,vocational + Abi,Urban regions,0.03950743971267317,30607,0.03732505085702452,0.04168982856832182
2000,Not concerned at all,higher vocational,Rural regions,0.024371472550025655,30607,0.022643929732911496,0.026099015367139815
2000,Not concerned at all,inadequately,Urban regions,0.020266803488968702,30607,0.018688130313264235,0.02184547666467317
2000,Not concerned at all,in school,Urban regions,0.011800923550538737,30607,0.010591089203592892,0.013010757897484583
2000,Not concerned at all,vocational + Abi,Rural regions,0.011287839917906618,30607,0.010104291448261275,0.012471388387551961
2000,Not concerned at all,inadequately,Rural regions,0.005643919958953309,30607,0.004804639562036027,0.0064832003558705905
2000,Not concerned at all,in school,Rural regions,0.004361210877373012,30607,0.0036229665188711054,0.005099455235874918
2001,Very concerned,middle vocational,Urban regions,0.31880476297461247,27798,0.3133264416968893,0.32428308425233565
2001,Very concerned,middle vocational,Rural regions,0.26488429566389576,27798,0.25969682980033704,0.2700717615274545
2001,Very concerned,higher education,Urban regions,0.08245338126263761,27798,0.07921992046001419,0.08568684206526103
2001,Very concerned,general elementary,Urban regions,0.07616266007638733,27798,0.07304435857456959,0.07928096157820508
2001,Very concerned,higher education,Rural regions,0.06897326443495844,27798,0.06599426265375878,0.07195226621615809
2001,Very concerned,general elementary,Rural regions,0.046955740283082456,27798,0.0444688869256844,0.04944259364048051
2001,Very concerned,higher vocational,Urban regions,0.046506403055493147,27798,0.044030893756094966,0.04898191235489133
2001,Very concerned,higher vocational,Rural regions,0.03662098404852842,27798,0.034412913768425486,0.03882905432863135
2001,Very concerned,vocational + Abi,Urban regions,0.028308245338126262,27798,0.02635853528845202,0.030257955387800503
2001,Very concerned,vocational + Abi,Rural regions,0.011458099303527296,27798,0.010206967315168116,0.012709231291886476
2001,Very concerned,inadequately,Urban regions,0.008986744551786115,27798,0.007877339277290145,0.010096149826282085
2001,Very concerned,in school,Urban regions,0.00471804088968771,27798,0.003912471023522222,0.005523610755853199
2001,Very concerned,inadequately,Rural regions,0.0026960233655358348,27798,0.0020864515236462943,0.003305595207425375
2001,Very concerned,in school,Rural regions,0.0024713547517411817,27798,0.0018876684120460604,0.003055041091436303
2001,Somewhat concerned,middle vocational,Urban regions,0.3430917800927686,27798,0.337510847195394,0.3486727129901432
2001,Somewhat concerned,middle vocational,Rural regions,0.1968671583909969,27798,0.1921927180095626,0.20154159877243116
2001,Somewhat concerned,higher education,Urban regions,0.11702532126834461,27798,0.1132464391724972,0.12080420336419202
2001,Somewhat concerned,general elementary,Urban regions,0.09231237168276177,27798,0.08890948522400874,0.0957152581415148
2001,Somewhat concerned,higher vocational,Urban regions,0.05383621017413125,27798,0.05118301195144125,0.05648940839682124
2001,Somewhat concerned,higher education,Rural regions,0.04934985932628697,27798,0.0468036001098656,0.05189611854270835
2001,Somewhat concerned,general elementary,Rural regions,0.04387499049501939,27798,0.04146721964182297,0.04628276134821581
2001,Somewhat concerned,vocational + Abi,Urban regions,0.040605277165234585,27798,0.03828500356698678,0.04292555076348239
2001,Somewhat concerned,higher vocational,Rural regions,0.027678503535852786,27798,0.025749977338703184,0.029607029733002388
2001,Somewhat concerned,vocational + Abi,Rural regions,0.011405976731807467,27798,0.010157660760687226,0.012654292702927708
2001,Somewhat concerned,inadequately,Urban regions,0.009657060299596988,27798,0.008507413134992727,0.010806707464201249
2001,Somewhat concerned,in school,Urban regions,0.0074519047981142115,27798,0.0064408871766839845,0.008462922419544439
2001,Somewhat concerned,in school,Rural regions,0.004030111778571972,27798,0.0032853267360580096,0.004774896821085934
2001,Somewhat concerned,inadequately,Rural regions,0.0028134742605125085,27798,0.0021908027867437326,0.0034361457342812845
2001,Not concerned at all,middle vocational,Urban regions,0.330829085055004,27798,0.3252978811834951,0.33636028892651293
2001,Not concerned at all,middle vocational,Rural regions,0.15025489669975853,27798,0.1460543293873236,0.15445546401219346
2001,Not concerned at all,higher education,Urban regions,0.13710759323852964,27798,0.13306408461729125,0.14115110185976804
2001,Not concerned at all,general elementary,Urban regions,0.1266434129326536,27798,0.12273377626605075,0.13055304959925645
2001,Not concerned at all,general elementary,Rural regions,0.04588140595653341,27798,0.04342178131885752,0.04834103059420929
2001,Not concerned at all,vocational + Abi,Urban regions,0.04373490743225114,27798,0.0413308072952749,0.04613900756922738
2001,Not concerned at all,higher education,Rural regions,0.04051515964582774,27798,0.038197353382987013,0.04283296590866847
2001,Not concerned at all,higher vocational,Urban regions,0.038905285752616044,27798,0.03663209073659535,0.041178480768636734
2001,Not concerned at all,higher vocational,Rural regions,0.022538234504963776,27798,0.020793380349991755,0.024283088659935798
2001,Not concerned at all,in school,Urban regions,0.021464985242822646,27798,0.019761247366433435,0.023168723119211858
2001,Not concerned at all,inadequately,Urban regions,0.019855111349610946,27798,0.018215161379365852,0.02149506131985604
2001,Not concerned at all,vocational + Abi,Rural regions,0.00965924335927019,27798,0.00850946752555982,0.01080901919298056
2001,Not concerned at all,in school,Rural regions,0.008049369466058493,27798,0.006998919779160986,0.009099819152956
2001,Not concerned at all,inadequately,Rural regions,0.004561309364099812,27798,0.0037691705044920073,0.005353448223707618
2002,Very concerned,middle vocational,Urban regions,0.31851851851851853,28961,0.31315260501769365,0.3238844320193434
2002,Very concerned,middle vocational,Rural regions,0.2261904761904762,28961,0.2213720691217828,0.23100888325916957
2002,Very concerned,higher education,Urban regions,0.12605820105820106,28961,0.12223544924682193,0.12988095286958018
2002,Very concerned,higher education,Rural regions,0.07394179894179895,28961,0.07092800578923489,0.076955592094363
2002,Very concerned,general elementary,Urban regions,0.06878306878306878,28961,0.06586822354952325,0.07169791401661431
2002,Very concerned,higher vocational,Urban regions,0.05026455026455026,28961,0.0477481395859993,0.052780960943101224
2002,Very concerned,general elementary,Rural regions,0.03955026455026455,28961,0.03730554901842226,0.041794980082106845
2002,Very concerned,vocational + Abi,Urban regions,0.033994708994708994,28961,0.03190760201220416,0.03608181597721383
2002,Very concerned,higher vocational,Rural regions,0.03346560846560846,28961,0.031394240224085136,0.03553697670713179
2002,Very concerned,vocational + Abi,Rural regions,0.012698412698412698,28961,0.01140883079249165,0.013987994604333746
2002,Very concerned,inadequately,Urban regions,0.006481481481481481,28961,0.005557263486808684,0.007405699476154278
2002,Very concerned,in school,Urban regions,0.005158730158730159,28961,0.004333647238737469,0.005983813078722848
2002,Very concerned,in school,Rural regions,0.002777777777777778,28961,0.0021716083651113155,0.0033839471904442402
2002,Very concerned,inadequately,Rural regions,0.0021164021164021165,28961,0.0015871186470824668,0.0026456855857217663
2002,Somewhat concerned,middle vocational,Urban regions,0.332656567234109,28961,0.32723003932646777,0.3380830951417503
2002,Somewhat concerned,middle vocational,Rural regions,0.17429330001561769,28961,0.16992409377568893,0.17866250625554644
2002,Somewhat concerned,higher education,Urban regions,0.15258472590972982,28961,0.14844327069510835,0.1567261811243513
2002,Somewhat concerned,general elementary,Urban regions,0.08753709198813056,28961,0.08428207723200144,0.09079210674425968
2002,Somewhat concerned,higher education,Rural regions,0.05356863970014056,28961,0.05097536116815115,0.056161918232129966
2002,Somewhat concerned,higher vocational,Urban regions,0.051069811026081526,28961,0.048534398966816716,0.053605223085346335
2002,Somewhat concerned,vocational + Abi,Urban regions,0.04326097141964704,28961,0.040917853348626146,0.04560408949066794
2002,Somewhat concerned,general elementary,Rural regions,0.039590816804622835,28961,0.03734499818852289,0.04183663542072278
2002,Somewhat concerned,higher vocational,Rural regions,0.026237701077619864,28961,0.024396765196566333,0.028078636958673395
2002,Somewhat concerned,vocational + Abi,Rural regions,0.011869436201780416,28961,0.010622134525248777,0.013116737878312055
2002,Somewhat concerned,in school,Urban regions,0.010776198656879588,28961,0.00958706856995358,0.011965328743805596
2002,Somewhat concerned,inadequately,Urban regions,0.00983913790410745,28961,0.008702346721467729,0.01097592908674717
2002,Somewhat concerned,in school,Rural regions,0.004607215367796345,28961,0.003827267103758549,0.005387163631834141
2002,Somewhat concerned,inadequately,Rural regions,0.0021083866937373105,28961,0.0015801043277699413,0.00263666905970468
2002,Not concerned at all,middle vocational,Urban regions,0.3165829145728643,28961,0.31122573817187876,0.32194009097384985
2002,Not concerned at all,higher education,Urban regions,0.15829145728643215,28961,0.15408749413479897,0.16249542043806534
2002,Not concerned at all,middle vocational,Rural regions,0.14271356783919598,28961,0.1386850536136019,0.14674208206479006
2002,Not concerned at all,general elementary,Urban regions,0.12261306532663317,28961,0.11883548897487092,0.12639064167839542
2002,Not concerned at all,general elementary,Rural regions,0.04874371859296482,28961,0.046263685978170245,0.0512237512077594
2002,Not concerned at all,vocational + Abi,Urban regions,0.03869346733668342,28961,0.03647220902581401,0.04091472564755283
2002,Not concerned at all,higher vocational,Urban regions,0.03819095477386935,28961,0.035983590643488245,0.040398318904250455
2002,Not concerned at all,higher education,Rural regions,0.03768844221105527,28961,0.03549507554479567,0.03988180887731488
2002,Not concerned at all,in school,Urban regions,0.02814070351758794,28961,0.026236039108722027,0.030045367926453855
