"plh0040","year","bildungsniveau","bula_h","n","percent","lower_confidence_percent","upper_confidence_percent"
"Keine Sorgen","1999","(Fach-)Abitur","Niedersachsen","2","","",""
"Keine Sorgen","1999","(Fach-)Abitur","Bremen","","","",""
"Keine Sorgen","1999","(Fach-)Abitur","Nordrhein-Westfalen","33","0.109135119227317","0.074425054216749","0.143845184237884"
"Keine Sorgen","1999","(Fach-)Abitur","Hessen","13","","",""
"Keine Sorgen","1999","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Keine Sorgen","1999","(Fach-)Abitur","Baden-Wuerttemberg","16","","",""
"Keine Sorgen","1999","(Fach-)Abitur","Bayern","20","","",""
"Keine Sorgen","1999","(Fach-)Abitur","Saarland","","","",""
"Keine Sorgen","1999","(Fach-)Abitur","Berlin","9","","",""
"Keine Sorgen","1999","(Fach-)Abitur","Brandenburg","3","","",""
"Keine Sorgen","1999","(Fach-)Abitur","Mecklenburg-Vorpommern","1","","",""
"Keine Sorgen","1999","(Fach-)Abitur","Sachsen","5","","",""
"Keine Sorgen","1999","(Fach-)Abitur","Sachsen-Anhalt","3","","",""
"Keine Sorgen","1999","(Fach-)Abitur","Thueringen","3","","",""
"Keine Sorgen","1999","AkademikerIn","Schleswig-Holstein","4","","",""
"Keine Sorgen","1999","AkademikerIn","Hamburg","3","","",""
"Keine Sorgen","1999","AkademikerIn","Niedersachsen","11","","",""
"Keine Sorgen","1999","AkademikerIn","Bremen","3","","",""
"Keine Sorgen","1999","AkademikerIn","Nordrhein-Westfalen","38","0.138497116288778","0.0999832086580966","0.17701102391946"
"Keine Sorgen","1999","AkademikerIn","Hessen","15","","",""
"Keine Sorgen","1999","AkademikerIn","Rheinland-Pfalz,Saarland","6","","",""
"Keine Sorgen","1999","AkademikerIn","Baden-Wuerttemberg","23","","",""
"Keine Sorgen","1999","AkademikerIn","Bayern","31","0.132334873656418","0.0858355932523747","0.178834154060461"
"Keine Sorgen","1999","AkademikerIn","Saarland","","","",""
"Keine Sorgen","1999","AkademikerIn","Berlin","10","","",""
"Keine Sorgen","1999","AkademikerIn","Brandenburg","3","","",""
"Keine Sorgen","1999","AkademikerIn","Mecklenburg-Vorpommern","1","","",""
"Keine Sorgen","1999","AkademikerIn","Sachsen","9","","",""
"Keine Sorgen","1999","AkademikerIn","Sachsen-Anhalt","4","","",""
"Keine Sorgen","1999","AkademikerIn","Thueringen","5","","",""
"Grosse Sorgen","2000","(noch) kein Abschluss","Schleswig-Holstein","4","","",""
"Grosse Sorgen","2000","(noch) kein Abschluss","Hamburg","2","","",""
"Grosse Sorgen","2000","(noch) kein Abschluss","Niedersachsen","23","","",""
"Grosse Sorgen","2000","(noch) kein Abschluss","Bremen","3","","",""
"Grosse Sorgen","2000","(noch) kein Abschluss","Nordrhein-Westfalen","104","0.385436434661091","0.326277382876411","0.44459548644577"
"Grosse Sorgen","2000","(noch) kein Abschluss","Hessen","35","0.567989613974474","0.454356750141479","0.681622477807468"
"Grosse Sorgen","2000","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","18","","",""
"Grosse Sorgen","2000","(noch) kein Abschluss","Baden-Wuerttemberg","50","0.349435849867658","0.273638313486798","0.425233386248517"
"Grosse Sorgen","2000","(noch) kein Abschluss","Bayern","28","","",""
"Grosse Sorgen","2000","(noch) kein Abschluss","Saarland","","","",""
"Grosse Sorgen","2000","(noch) kein Abschluss","Berlin","19","","",""
"Grosse Sorgen","2000","(noch) kein Abschluss","Brandenburg","7","","",""
"Grosse Sorgen","2000","(noch) kein Abschluss","Mecklenburg-Vorpommern","14","","",""
"Grosse Sorgen","2000","(noch) kein Abschluss","Sachsen","20","","",""
"Grosse Sorgen","2000","(noch) kein Abschluss","Sachsen-Anhalt","15","","",""
"Grosse Sorgen","2000","(noch) kein Abschluss","Thueringen","12","","",""
"Grosse Sorgen","2000","Hauptschule","Schleswig-Holstein","149","0.497441084370536","0.443979383818373","0.550902784922698"
"Grosse Sorgen","2000","Hauptschule","Hamburg","66","0.661515394578024","0.573486339511772","0.749544449644277"
"Grosse Sorgen","2000","Hauptschule","Niedersachsen","541","0.588469261856797","0.557208997395759","0.619729526317836"
"Grosse Sorgen","2000","Hauptschule","Bremen","61","0.732687875752812","0.638605676848048","0.826770074657576"
"Grosse Sorgen","2000","Hauptschule","Nordrhein-Westfalen","1431","0.601617915430276","0.58224039790957","0.620995432950982"
"Grosse Sorgen","2000","Hauptschule","Hessen","440","0.616813425034461","0.581497998764654","0.652128851304268"
"Grosse Sorgen","2000","Hauptschule","Rheinland-Pfalz,Saarland","476","0.574973909944152","0.541463725634299","0.608484094254005"
"Grosse Sorgen","2000","Hauptschule","Baden-Wuerttemberg","673","0.510419089947079","0.484803661754535","0.536034518139624"
"Grosse Sorgen","2000","Hauptschule","Bayern","818","0.474315598952453","0.450947168417121","0.497684029487784"
"Grosse Sorgen","2000","Hauptschule","Saarland","","","",""
"Grosse Sorgen","2000","Hauptschule","Berlin","141","0.715918998415625","0.651794448548045","0.780043548283206"
"Grosse Sorgen","2000","Hauptschule","Brandenburg","222","0.785092533379948","0.737404233826905","0.832780832932992"
"Grosse Sorgen","2000","Hauptschule","Mecklenburg-Vorpommern","103","0.68843364512583","0.615523399366076","0.761343890885583"
"Grosse Sorgen","2000","Hauptschule","Sachsen","380","0.735653261617169","0.697859440155278","0.773447083079061"
"Grosse Sorgen","2000","Hauptschule","Sachsen-Anhalt","257","0.726335443038463","0.680534407754588","0.772136478322339"
"Grosse Sorgen","2000","Hauptschule","Thueringen","257","0.733082685703007","0.687451753161052","0.778713618244963"
"Grosse Sorgen","2000","Realschule","Schleswig-Holstein","56","0.381401439587398","0.309435883905908","0.453366995268888"
"Grosse Sorgen","2000","Realschule","Hamburg","45","0.589823864096207","0.479961461316026","0.699686266876387"
"Grosse Sorgen","2000","Realschule","Niedersachsen","320","0.602306074257171","0.561514672867573","0.643097475646768"
"Grosse Sorgen","2000","Realschule","Bremen","26","","",""
"Grosse Sorgen","2000","Realschule","Nordrhein-Westfalen","583","0.572269985175652","0.54207018245604","0.602469787895264"
"Grosse Sorgen","2000","Realschule","Hessen","232","0.602332951736019","0.553945814316389","0.650720089155649"
"Grosse Sorgen","2000","Realschule","Rheinland-Pfalz,Saarland","153","0.529306716749719","0.471660003588948","0.586953429910489"
"Grosse Sorgen","2000","Realschule","Baden-Wuerttemberg","297","0.514790468292792","0.474081629019176","0.555499307566409"
"Grosse Sorgen","2000","Realschule","Bayern","334","0.430911342988417","0.395634957554207","0.466187728422627"
"Grosse Sorgen","2000","Realschule","Saarland","","","",""
"Grosse Sorgen","2000","Realschule","Berlin","158","0.630248118517782","0.570764304697378","0.689731932338186"
"Grosse Sorgen","2000","Realschule","Brandenburg","225","0.600397165846584","0.55048794090274","0.650306390790428"
"Grosse Sorgen","2000","Realschule","Mecklenburg-Vorpommern","157","0.690294764113858","0.630925496158153","0.749664032069564"
"Grosse Sorgen","2000","Realschule","Sachsen","433","0.60044149814961","0.564639341883305","0.636243654415914"
"Grosse Sorgen","2000","Realschule","Sachsen-Anhalt","234","0.678560946528111","0.629841259577794","0.727280633478427"
"Grosse Sorgen","2000","Realschule","Thueringen","254","0.602013913169509","0.555909621722458","0.64811820461656"
"Grosse Sorgen","2000","(Fach-)Abitur","Schleswig-Holstein","18","","",""
"Grosse Sorgen","2000","(Fach-)Abitur","Hamburg","15","","",""
"Grosse Sorgen","2000","(Fach-)Abitur","Niedersachsen","104","0.528959607132027","0.46062959616463","0.597289618099423"
"Grosse Sorgen","2000","(Fach-)Abitur","Bremen","12","","",""
"Grosse Sorgen","2000","(Fach-)Abitur","Nordrhein-Westfalen","291","0.439294255178981","0.401459352072547","0.477129158285414"
"Grosse Sorgen","2000","(Fach-)Abitur","Hessen","95","0.485955601338089","0.415442787079354","0.556468415596823"
"Grosse Sorgen","2000","(Fach-)Abitur","Rheinland-Pfalz,Saarland","69","0.566495428569016","0.481308794124782","0.651682063013251"
"Grosse Sorgen","2000","(Fach-)Abitur","Baden-Wuerttemberg","130","0.441990664482551","0.38697286668334","0.497008462281763"
"Grosse Sorgen","2000","(Fach-)Abitur","Bayern","98","0.362557540809454","0.306348794836429","0.41876628678248"
"Grosse Sorgen","2000","(Fach-)Abitur","Saarland","","","",""
"Grosse Sorgen","2000","(Fach-)Abitur","Berlin","53","0.497774320455703","0.396697897087087","0.598850743824319"
"Grosse Sorgen","2000","(Fach-)Abitur","Brandenburg","40","0.608339788846709","0.488752246093147","0.727927331600271"
"Grosse Sorgen","2000","(Fach-)Abitur","Mecklenburg-Vorpommern","19","","",""
"Grosse Sorgen","2000","(Fach-)Abitur","Sachsen","47","0.44182454441699","0.348596810286196","0.535052278547784"
"Grosse Sorgen","2000","(Fach-)Abitur","Sachsen-Anhalt","38","0.544940143467011","0.432239570763643","0.657640716170378"
"Grosse Sorgen","2000","(Fach-)Abitur","Thueringen","19","","",""
"Grosse Sorgen","2000","AkademikerIn","Schleswig-Holstein","26","","",""
"Grosse Sorgen","2000","AkademikerIn","Hamburg","26","","",""
"Grosse Sorgen","2000","AkademikerIn","Niedersachsen","100","0.452401945517892","0.389034368957661","0.515769522078124"
"Grosse Sorgen","2000","AkademikerIn","Bremen","9","","",""
"Grosse Sorgen","2000","AkademikerIn","Nordrhein-Westfalen","260","0.366971291290369","0.330851287405425","0.403091295175314"
"Grosse Sorgen","2000","AkademikerIn","Hessen","111","0.399285752786022","0.340759890076106","0.457811615495937"
"Grosse Sorgen","2000","AkademikerIn","Rheinland-Pfalz,Saarland","63","0.457630824016763","0.377093989092088","0.538167658941437"
"Grosse Sorgen","2000","AkademikerIn","Baden-Wuerttemberg","147","0.360465385266834","0.313530163351046","0.407400607182621"
"Grosse Sorgen","2000","AkademikerIn","Bayern","131","0.280814469475864","0.239968253810384","0.321660685141344"
"Grosse Sorgen","2000","AkademikerIn","Saarland","","","",""
"Grosse Sorgen","2000","AkademikerIn","Berlin","121","0.566803007960881","0.503040867460764","0.630565148460999"
"Grosse Sorgen","2000","AkademikerIn","Brandenburg","163","0.628308917762359","0.569904204055408","0.68671363146931"
"Grosse Sorgen","2000","AkademikerIn","Mecklenburg-Vorpommern","79","0.666166477209479","0.583163511835358","0.749169442583599"
"Grosse Sorgen","2000","AkademikerIn","Sachsen","221","0.610932893751652","0.561322788534514","0.660542998968791"
"Grosse Sorgen","2000","AkademikerIn","Sachsen-Anhalt","151","0.697647334273759","0.638548492566832","0.756746175980687"
"Grosse Sorgen","2000","AkademikerIn","Thueringen","106","0.616241531321089","0.543984862615095","0.688498200027084"
"Einige Sorgen","2000","(noch) kein Abschluss","Schleswig-Holstein","15","","",""
"Einige Sorgen","2000","(noch) kein Abschluss","Hamburg","3","","",""
"Einige Sorgen","2000","(noch) kein Abschluss","Niedersachsen","38","0.641345953388558","0.526505542754844","0.756186364022272"
"Einige Sorgen","2000","(noch) kein Abschluss","Bremen","1","","",""
"Einige Sorgen","2000","(noch) kein Abschluss","Nordrhein-Westfalen","120","0.470457148944215","0.409787426532377","0.531126871356054"
"Einige Sorgen","2000","(noch) kein Abschluss","Hessen","27","","",""
"Einige Sorgen","2000","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","23","","",""
"Einige Sorgen","2000","(noch) kein Abschluss","Baden-Wuerttemberg","75","0.50316483236041","0.42367938895241","0.582650275768409"
"Einige Sorgen","2000","(noch) kein Abschluss","Bayern","43","0.476902271549261","0.37371337962681","0.580091163471713"
"Einige Sorgen","2000","(noch) kein Abschluss","Saarland","","","",""
"Einige Sorgen","2000","(noch) kein Abschluss","Berlin","14","","",""
"Einige Sorgen","2000","(noch) kein Abschluss","Brandenburg","16","","",""
"Einige Sorgen","2000","(noch) kein Abschluss","Mecklenburg-Vorpommern","7","","",""
"Einige Sorgen","2000","(noch) kein Abschluss","Sachsen","18","","",""
"Einige Sorgen","2000","(noch) kein Abschluss","Sachsen-Anhalt","9","","",""
"Einige Sorgen","2000","(noch) kein Abschluss","Thueringen","15","","",""
"Einige Sorgen","2000","Hauptschule","Schleswig-Holstein","117","0.336497964667888","0.285974770121161","0.387021159214615"
"Einige Sorgen","2000","Hauptschule","Hamburg","43","0.326295306899643","0.239073154093581","0.413517459705705"
"Einige Sorgen","2000","Hauptschule","Niedersachsen","360","0.35828020431139","0.327821337510178","0.388739071112602"
"Einige Sorgen","2000","Hauptschule","Bremen","21","","",""
"Einige Sorgen","2000","Hauptschule","Nordrhein-Westfalen","886","0.349676628420462","0.330801677015235","0.368551579825688"
"Einige Sorgen","2000","Hauptschule","Hessen","251","0.333387647727461","0.299142910961465","0.367632384493456"
"Einige Sorgen","2000","Hauptschule","Rheinland-Pfalz,Saarland","327","0.384788666260715","0.351807329653525","0.417770002867906"
"Einige Sorgen","2000","Hauptschule","Baden-Wuerttemberg","665","0.416616347632529","0.391354145304088","0.44187854996097"
"Einige Sorgen","2000","Hauptschule","Bayern","774","0.435405587929132","0.41220235052891","0.458608825329354"
"Einige Sorgen","2000","Hauptschule","Saarland","","","",""
"Einige Sorgen","2000","Hauptschule","Berlin","39","0.228292971279529","0.16861091350457","0.287975029054489"
"Einige Sorgen","2000","Hauptschule","Brandenburg","59","0.195936907512042","0.149855169596528","0.242018645427556"
"Einige Sorgen","2000","Hauptschule","Mecklenburg-Vorpommern","47","0.286100798188176","0.214953203086123","0.357248393290228"
"Einige Sorgen","2000","Hauptschule","Sachsen","118","0.218208535078648","0.182810547229984","0.253606522927312"
"Einige Sorgen","2000","Hauptschule","Sachsen-Anhalt","96","0.249398316912176","0.204950654524695","0.293845979299657"
"Einige Sorgen","2000","Hauptschule","Thueringen","87","0.225253684701439","0.182160340154483","0.268347029248395"
"Einige Sorgen","2000","Realschule","Schleswig-Holstein","84","0.426503032096951","0.353228055022043","0.499778009171858"
"Einige Sorgen","2000","Realschule","Hamburg","29","","",""
"Einige Sorgen","2000","Realschule","Niedersachsen","206","0.345999812856515","0.30635262454086","0.385647001172171"
"Einige Sorgen","2000","Realschule","Bremen","14","","",""
"Einige Sorgen","2000","Realschule","Nordrhein-Westfalen","398","0.381920375679756","0.352263364136152","0.411577387223359"
"Einige Sorgen","2000","Realschule","Hessen","138","0.349047099572232","0.30192022746659","0.396173971677875"
"Einige Sorgen","2000","Realschule","Rheinland-Pfalz,Saarland","117","0.397324795328964","0.340809455504855","0.453840135153074"
"Einige Sorgen","2000","Realschule","Baden-Wuerttemberg","246","0.423536982468478","0.383289362499357","0.463784602437599"
"Einige Sorgen","2000","Realschule","Bayern","353","0.487554913431801","0.45194789685854","0.523161930005063"
"Einige Sorgen","2000","Realschule","Saarland","","","",""
"Einige Sorgen","2000","Realschule","Berlin","84","0.325189307620372","0.267466567798216","0.382912047442528"
"Einige Sorgen","2000","Realschule","Brandenburg","136","0.380545982663252","0.331074453263978","0.430017512062525"
"Einige Sorgen","2000","Realschule","Mecklenburg-Vorpommern","69","0.283447694590336","0.225580751082638","0.341314638098035"
"Einige Sorgen","2000","Realschule","Sachsen","253","0.3516016926715","0.316701320306438","0.386502065036562"
"Einige Sorgen","2000","Realschule","Sachsen-Anhalt","110","0.295890672916182","0.248275383902995","0.34350596192937"
"Einige Sorgen","2000","Realschule","Thueringen","163","0.355948741144617","0.310850657244449","0.401046825044785"
"Einige Sorgen","2000","(Fach-)Abitur","Schleswig-Holstein","35","0.526554086095941","0.406096875178335","0.647011297013547"
"Einige Sorgen","2000","(Fach-)Abitur","Hamburg","17","","",""
"Einige Sorgen","2000","(Fach-)Abitur","Niedersachsen","84","0.386139045202519","0.319492441162111","0.452785649242927"
"Einige Sorgen","2000","(Fach-)Abitur","Bremen","12","","",""
"Einige Sorgen","2000","(Fach-)Abitur","Nordrhein-Westfalen","295","0.43589150342084","0.398089233076904","0.473693773764776"
"Einige Sorgen","2000","(Fach-)Abitur","Hessen","77","0.423170424640226","0.353467524229467","0.492873325050985"
"Einige Sorgen","2000","(Fach-)Abitur","Rheinland-Pfalz,Saarland","56","0.394078236648659","0.31007888841685","0.478077584880468"
"Einige Sorgen","2000","(Fach-)Abitur","Baden-Wuerttemberg","151","0.42561847316121","0.37084296833427","0.480393977988149"
"Einige Sorgen","2000","(Fach-)Abitur","Bayern","141","0.478526568344298","0.420119682362556","0.536933454326041"
"Einige Sorgen","2000","(Fach-)Abitur","Saarland","","","",""
"Einige Sorgen","2000","(Fach-)Abitur","Berlin","33","0.375803188281922","0.277893612836394","0.47371276372745"
"Einige Sorgen","2000","(Fach-)Abitur","Brandenburg","22","","",""
"Einige Sorgen","2000","(Fach-)Abitur","Mecklenburg-Vorpommern","9","","",""
"Einige Sorgen","2000","(Fach-)Abitur","Sachsen","53","0.47270788192644","0.378982568001078","0.566433195851803"
"Einige Sorgen","2000","(Fach-)Abitur","Sachsen-Anhalt","30","0.399762691182279","0.288901361692217","0.51062402067234"
"Einige Sorgen","2000","(Fach-)Abitur","Thueringen","26","","",""
"Einige Sorgen","2000","AkademikerIn","Schleswig-Holstein","53","0.52293680818271","0.423539463087547","0.622334153277873"
"Einige Sorgen","2000","AkademikerIn","Hamburg","31","0.459136135408398","0.340693420022366","0.57757885079443"
"Einige Sorgen","2000","AkademikerIn","Niedersachsen","104","0.427122245695721","0.364145387191448","0.490099104199995"
"Einige Sorgen","2000","AkademikerIn","Bremen","13","","",""
"Einige Sorgen","2000","AkademikerIn","Nordrhein-Westfalen","339","0.503059258366244","0.465589411761726","0.540529104970762"
"Einige Sorgen","2000","AkademikerIn","Hessen","133","0.50624940753869","0.446503518235663","0.565995296841716"
"Einige Sorgen","2000","AkademikerIn","Rheinland-Pfalz,Saarland","76","0.486943804588946","0.406143813268289","0.567743795909604"
"Einige Sorgen","2000","AkademikerIn","Baden-Wuerttemberg","206","0.522347414997522","0.473519199164097","0.571175630830947"
