"plh0171","year","migback","n","percent","lower_confidence","upper_confidence"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","4008","0.178418234488083","0.173379946755298","0.183456522220868"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","879","0.150288993852762","0.141537388317902","0.159040599387621"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","336","0.171324218137257","0.155341492145408","0.187306944129106"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","5361","0.226712070052144","0.221202142502402","0.232221997601885"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","1446","0.221315073425652","0.211148492898206","0.231481653953097"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","566","0.24891411996017","0.230573301308059","0.26725493861228"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","2794","0.110709407358447","0.106580339089315","0.114838475627579"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","883","0.119546516706301","0.111601218624952","0.127491814787649"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","359","0.168428112921727","0.152553383117774","0.184302842725679"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","1487","0.0645944775139845","0.0613597655780516","0.0678291894499174"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","1041","0.140976090987162","0.13245365237042","0.149498529603904"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","418","0.19779824787788","0.180901536933753","0.214694958822006"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","227","0.0129215752069475","0.011366539037392","0.0144766113765031"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","68","0.015715126080699","0.0123120910159429","0.019118161145455"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","245","0.01433691655245","0.0127001035747841","0.0159737295301159"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","36","0.0107410664984731","0.00792056862395939","0.0135615643729869"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","585","0.0344948780205135","0.0319820571336836","0.0370076989073435"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","148","0.0280045090455961","0.0234901802157768","0.0325188378754154"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","31","0.0205222020244237","0.0139633906380703","0.0270810134107771"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","1093","0.0572824713423275","0.0540827762150896","0.0604821664695654"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","198","0.0479507153782125","0.0421045062781308","0.0537969244782941"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","40","0.0300549585945987","0.0221564063494635","0.037953510839734"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","1130","0.0594183576377948","0.0561632488589503","0.0626734664166392"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","223","0.0464190717741132","0.0406623652754926","0.0521757782727338"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","72","0.0403140399028038","0.0312147270782731","0.0494133527273346"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","2583","0.135261439604939","0.130552356542618","0.13997052266726"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","636","0.128792751516926","0.119627306962885","0.137958196070967"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","148","0.0825848390914283","0.069851304146977","0.0953183740358797"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","2126","0.1063205778939","0.102076273934126","0.110564881853675"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","482","0.100214945207344","0.0919985235613878","0.108431366853301"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","136","0.0755394615304099","0.0633145142276794","0.0877644088331404"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","3681","0.175071462177891","0.169838799018094","0.180304125337688"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","820","0.157680949105831","0.147709115845245","0.167652782366417"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","291","0.16169735734775","0.144665275192652","0.178729439502847"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","4862","0.230310806692769","0.224513559909819","0.236108053475718"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","1273","0.242650179865406","0.230920513596809","0.254379846134003"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","467","0.259775581828421","0.23948956734071","0.280061596316131"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","2513","0.113670799994394","0.109300322155631","0.118041277833156"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","616","0.108384433025685","0.0998785509012474","0.116890315150123"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","286","0.152958411231556","0.136306851727544","0.169609970735567"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","1217","0.0609107148760729","0.0576175973786362","0.0642038323735096"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","631","0.113446252501714","0.104768751033902","0.122123753969526"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","301","0.166277802661408","0.149053419213074","0.183502186109743"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","192","0.0135667180101704","0.0119297565801599","0.0152036794401809"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","41","0.0132562685223389","0.00984457586269474","0.0166679611819831"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","196","0.010915261120492","0.00944497788775403","0.0123855443532301"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","53","0.0170144353752743","0.0131566380506805","0.0208722326998681"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","599","0.0376405645624051","0.0349473936951066","0.0403337354297036"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","120","0.0274832608028084","0.0226064069745152","0.0323601146311015"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","1014","0.0556737526846743","0.0524292101820435","0.0589182951873052"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","166","0.0524789713893399","0.0458270952738745","0.0591308475048054"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","38","0.0210963029850035","0.0141156821014679","0.028076923868539"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","1098","0.0586412208114011","0.0553165681523721","0.0619658734704301"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","183","0.0451691451247419","0.0389741463538393","0.0513641438956446"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","70","0.0492296263081912","0.0387203700850928","0.0597388825312896"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","2397","0.133672266205898","0.128856904069295","0.138487628342502"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","497","0.122153453821476","0.112385148074115","0.131921759568836"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","133","0.078238899039592","0.0651939783113363","0.0912838197678476"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","1990","0.104565852742441","0.100235941867907","0.108895763616975"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","410","0.103205555232556","0.0941303791829937","0.112280731282119"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","133","0.074085538837344","0.0613630216502254","0.0868080560244626"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","3586","0.184048128352992","0.17856453598402","0.189531720721963"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","709","0.16855687548745","0.157389616816283","0.179724134158618"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","276","0.169759854831942","0.151523406817052","0.187996302846832"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","4621","0.230645012654629","0.224684239286599","0.236605786022659"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","1058","0.223035201657486","0.210617407838233","0.235452995476739"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","409","0.26309619990323","0.241707539923877","0.284484859882583"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","2369","0.113705945866929","0.109213863666933","0.118198028066924"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","614","0.129972211109533","0.119941103658785","0.14000331856028"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","282","0.17986496518212","0.161208177807601","0.19852175255664"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","1123","0.0569252769879682","0.0536466438970186","0.0602039100789177"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","466","0.0976746214769957","0.0888187863741944","0.106530456579797"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","247","0.145004136767276","0.127900317704456","0.162107955830096"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","195","0.0126550493460004","0.011018438350715","0.0142916603412858"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","163","0.012536713725079","0.0102684479092248","0.0148049795409332"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","214","0.0124524469695024","0.010828823025203","0.0140760709138018"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","88","0.0135102428871974","0.0111567142717787","0.0158637715026162"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","516","0.0320790732077998","0.0294991312564068","0.0346590151591927"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","167","0.0219320506992008","0.0189462160819846","0.024917885316417"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","937","0.0607384239538113","0.0572413555623073","0.0642354923453154"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","315","0.0365669800448282","0.0327405222690457","0.0403934378206107"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","49","0.0273925513303262","0.0192614822543085","0.035523620406344"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","1035","0.0569872855530353","0.0535931682483882","0.0603814028576824"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","355","0.0554995111419355","0.0508319793269073","0.0601670429569636"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","67","0.0449157727426189","0.0345980729526116","0.0552334725326262"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","2221","0.130213701341895","0.125286347947406","0.135141054736384"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","927","0.118558580058198","0.111968285343676","0.125148874772719"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","138","0.0851682013857795","0.0712631698986979","0.099073232872861"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","1920","0.107442662951697","0.102908621018475","0.111976704884919"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","698","0.0971537932961337","0.0911159980054536","0.103191588586814"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","139","0.0950024149209053","0.0803956632628902","0.10960916657892"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","3441","0.195266116318615","0.189462232949199","0.201069999688032"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","1186","0.165833002228243","0.158250656234772","0.173415348221715"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","252","0.154275056112835","0.136281167020513","0.172268945205157"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","4420","0.233517664883225","0.227323396290748","0.239711933475703"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","1780","0.226635969968247","0.218101078196261","0.235170861740233"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","365","0.259970809996813","0.238120916129813","0.281820703863813"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","2068","0.106995241298514","0.10246951582805","0.111520966768979"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","1292","0.133220054366598","0.12629248560637","0.140147623126826"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","256","0.162886116164801","0.144491237843983","0.18128099448562"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","953","0.0516523341759042","0.0484118653020152","0.0548928030497932"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","2272","0.11855310158434","0.111962938657038","0.125143264511641"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","236","0.147649871968921","0.12997777175812","0.165321972179721"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","202","0.0115058025590266","0.0100387141361506","0.0129728909819026"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","160","0.0151919544761381","0.0128101585259112","0.0175737504263651"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","228","0.0124126775757427","0.0108895676102378","0.0139357875412476"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","102","0.012287270589334","0.010142084510365","0.0144324566683029"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","596","0.0340061119753345","0.0315128009998136","0.0364994229508553"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","241","0.0300300887806865","0.026706713596256","0.033353463965117"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","33","0.0134746047311693","0.00797608968139357","0.018973119780945"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","1141","0.0630109913678266","0.059668377784279","0.0663536049513742"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","323","0.0431632449973415","0.0392059547770655","0.0471205352176175"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","54","0.0352103689666956","0.0264204500704916","0.0440002878628996"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","1198","0.0631088779057668","0.0597638437224866","0.0664539120890471"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","387","0.0514846328589543","0.0471815180926953","0.0557877476252132"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","60","0.0327097920951432","0.0242267708674183","0.041192813322868"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","2467","0.132261632467516","0.127601244107816","0.136922020827215"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","1009","0.117932302656469","0.111651874073873","0.124212731239064"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","162","0.0922339247518129","0.0784343537603852","0.106033495743241"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","2081","0.103752873728825","0.0995579436674041","0.107947803790246"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","747","0.103874709762726","0.0979336870591494","0.109815732466303"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","140","0.0825374727259672","0.0694138717509517","0.0956610737009826"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","3896","0.192174978423419","0.186754746868983","0.197595209977854"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","1334","0.17174078222391","0.164396627960623","0.179084936487197"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","290","0.152902042631848","0.135738508140375","0.17006557712332"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","4830","0.221344635769436","0.215633560159957","0.227055711378914"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","1925","0.224950798298562","0.216820053324839","0.233081543272285"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","416","0.259618613932404","0.238709822739927","0.280527405124882"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","2480","0.110518857146852","0.106205679611297","0.114832034682407"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","1292","0.114515110157403","0.108314364635919","0.120715855678887"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","281","0.17579326759219","0.157640098022203","0.193946437162176"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","1180","0.0559025610802556","0.0527422121776221","0.0590629099828891"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","2611","0.114829105198475","0.108620965423611","0.121037244973339"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","230","0.14313218550724","0.126430556492597","0.159833814521883"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","226","0.0116349374722232","0.0101337755474223","0.0131360993970241"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","131","0.0154758058807963","0.012883544159592","0.0180680676020006"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","222","0.013739587525254","0.0121100308515208","0.0153691441989873"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","111","0.0180959478676704","0.0152965527045942","0.0208953430307465"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","561","0.0323024108489854","0.0298274170288026","0.0347774046691681"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","186","0.0235206952566171","0.0203379959263434","0.0267033945868908"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","30","0.0230871214372215","0.015948136897508","0.0302261059769349"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","1075","0.060138587407965","0.056810495262853","0.063466679553077"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","307","0.0492991990244307","0.044752660503393","0.0538457375454685"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","54","0.0275366041725988","0.0197577531735036","0.035315455171694"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","1193","0.0640326459541925","0.0606056160376947","0.0674596758706903"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","343","0.0500244039180053","0.0454462941742079","0.0546025136618026"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","84","0.0464666705279313","0.0364606279445029","0.0564727131113597"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","2452","0.137643666255444","0.132820765604933","0.142466566905954"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","922","0.132535790411377","0.125414947872369","0.139656632950385"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","129","0.0659544621719466","0.0541558820263415","0.0777530423175517"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","2101","0.107450705925336","0.103115521647208","0.111785890203464"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","662","0.102521579483109","0.096151297379162","0.108891861587056"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","153","0.10764817878134","0.0929150484444536","0.122381309118226"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","3705","0.188637349957002","0.183160785919529","0.194113913994474"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","1249","0.189746682893082","0.181512196456223","0.197981169329942"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","288","0.164025689586537","0.14642312152079","0.181628257652284"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","4643","0.228255693680416","0.222380335498026","0.234131051862806"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","1585","0.201569980448659","0.193144971535475","0.209994989361843"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","395","0.224513051238481","0.204678075527306","0.244348026949657"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","2305","0.103729250803758","0.0994609300009334","0.107997571606582"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","1064","0.105136767770274","0.0986951543745682","0.111578381165979"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","261","0.169607028199211","0.151767334844521","0.187446721553901"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","1120","0.0524351641694253","0.0493148192368059","0.0555555091020446"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","2150","0.112073147045979","0.105448261307593","0.118698032784365"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","279","0.160568389307686","0.143116344653223","0.178020433962149"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","206","0.0121779657935983","0.0106688853406766","0.0136870462465201"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","88","0.0123089689137399","0.00984731608262044","0.0147706217448593"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","219","0.0128493919143414","0.0112997952934562","0.0143989885352267"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","89","0.00918695452621025","0.00705691798993036","0.0113169910624901"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","545","0.031856402566155","0.0294400855155646","0.0342727196167454"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","162","0.0233405758185517","0.0199697775118515","0.0267113741252519"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","1040","0.0565434806228203","0.0533655978080593","0.0597213634375813"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","254","0.0390826163754894","0.034756081075378","0.0434091516756008"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","64","0.0371922385603156","0.0282258194071647","0.0461586577134665"
