"plh0171","year","alter_gr","migback","n","percent","lower_confidence","upper_confidence"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","66 und älter","kein Migrationshintergrund","157","0.119419034672574","0.102127169469725","0.136710899875422"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","66 und älter","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","66 und älter","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","16-34 Jahre alt","kein Migrationshintergrund","540","0.144355856080337","0.133402716008723","0.155308996151952"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","16-34 Jahre alt","direkter Migrationshintergrund","121","0.141380527167151","0.11847752702728","0.164283527307022"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","16-34 Jahre alt","indirekter Migrationshintergrund","34","0.124764986300094","0.0884452042032728","0.161084768396914"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","35-65 Jahre alt","kein Migrationshintergrund","828","0.155836211566818","0.146113639655957","0.165558783477678"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","35-65 Jahre alt","direkter Migrationshintergrund","257","0.155468731305262","0.137872610169651","0.173064852440874"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","66 und älter","kein Migrationshintergrund","157","0.118837169907166","0.101581784998661","0.136092554815671"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","66 und älter","direkter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","66 und älter","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","16-34 Jahre alt","kein Migrationshintergrund","1085","0.267197716171343","0.253407069707452","0.280988362635233"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","16-34 Jahre alt","direkter Migrationshintergrund","226","0.241703766654665","0.213561545661895","0.269845987647435"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","16-34 Jahre alt","indirekter Migrationshintergrund","75","0.182823459294099","0.140341118612463","0.225305799975735"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","35-65 Jahre alt","kein Migrationshintergrund","1164","0.213616121411434","0.202629404680626","0.224602838142242"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","35-65 Jahre alt","direkter Migrationshintergrund","357","0.225639413122782","0.205340786751667","0.245938039493898"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","66 und älter","kein Migrationshintergrund","188","0.137878252691208","0.119493719701325","0.156262785681091"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","66 und älter","direkter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","66 und älter","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","16-34 Jahre alt","kein Migrationshintergrund","767","0.193904680973573","0.181583220352661","0.206226141594486"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","16-34 Jahre alt","direkter Migrationshintergrund","167","0.17293726669954","0.148076716726658","0.197797816672423"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","16-34 Jahre alt","indirekter Migrationshintergrund","74","0.222427580032415","0.176718837538271","0.268136322526559"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","35-65 Jahre alt","kein Migrationshintergrund","484","0.0894412101281588","0.0817912980700129","0.0970911221863046"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","35-65 Jahre alt","direkter Migrationshintergrund","153","0.0850376142094509","0.0714921247471226","0.0985831036717792"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","66 und älter","kein Migrationshintergrund","58","0.0455233037898758","0.0344080350417968","0.0566385725379548"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","66 und älter","direkter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","66 und älter","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","16-34 Jahre alt","kein Migrationshintergrund","644","0.153624180079689","0.142386251702816","0.164862108456563"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","16-34 Jahre alt","direkter Migrationshintergrund","187","0.177895483066514","0.152756761473128","0.203034204659899"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","16-34 Jahre alt","indirekter Migrationshintergrund","86","0.244738459194632","0.19748492162485","0.291991996764414"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","35-65 Jahre alt","kein Migrationshintergrund","371","0.0671524638411124","0.0604432764201201","0.0738616512621047"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","35-65 Jahre alt","direkter Migrationshintergrund","104","0.0722528826718934","0.0596801423683321","0.0848256229754547"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","66 und älter","kein Migrationshintergrund","55","0.0389437815984832","0.0286277212624259","0.0492598419345404"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","66 und älter","direkter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1991","66 und älter","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","kein Migrationshintergrund","106","0.0234710773624034","0.0193894376855158","0.027552717039291"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","direkter Migrationshintergrund","33","0.0188746824159508","0.012168939194667","0.0255804256372346"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","kein Migrationshintergrund","74","0.0572877088827966","0.0447841702238773","0.069791247541716"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","kein Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","kein Migrationshintergrund","61","0.0138029497300903","0.0106574228705878","0.0169484765895928"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","kein Migrationshintergrund","43","0.0357934012458684","0.025798024603055","0.0457887778886819"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","kein Migrationshintergrund","38","0.0126530411988207","0.0090808986468004","0.016225183750841"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","kein Migrationshintergrund","148","0.0284830208481171","0.0239982132453449","0.0329678284508893"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","direkter Migrationshintergrund","64","0.0340829180157471","0.0251419784444513","0.043023857587043"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","kein Migrationshintergrund","87","0.0659368012613902","0.0525842363543646","0.0792893661684158"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","kein Migrationshintergrund","78","0.0199063589843223","0.0154423390439398","0.0243703789247049"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","kein Migrationshintergrund","246","0.0494149349652631","0.0435717423507299","0.0552581275797962"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","direkter Migrationshintergrund","95","0.0589972640706534","0.0473866221700928","0.0706079059712141"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","kein Migrationshintergrund","110","0.0812981261096975","0.0665939668327487","0.0960022853866464"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","direkter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","kein Migrationshintergrund","103","0.0261033644678259","0.0210076967472032","0.0311990321884485"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","kein Migrationshintergrund","294","0.0567876619277088","0.0505480536458435","0.063027270209574"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","direkter Migrationshintergrund","110","0.0732961439083798","0.0604534568505794","0.0861388309661802"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","kein Migrationshintergrund","110","0.0821039272912236","0.0673335580906108","0.0968742964918364"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","kein Migrationshintergrund","300","0.0804332295431282","0.0717415078415191","0.0891249512447372"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","direkter Migrationshintergrund","84","0.0911539139774752","0.0717356813787003","0.11057214657625"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","kein Migrationshintergrund","832","0.155446330963417","0.145677795453358","0.165214866473475"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","direkter Migrationshintergrund","247","0.16485317245931","0.146569016212504","0.183137328706116"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","kein Migrationshintergrund","275","0.204098771155457","0.182413622075434","0.225783920235481"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","direkter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","kein Migrationshintergrund","213","0.0551299932111326","0.0478358140647503","0.062424172357515"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","direkter Migrationshintergrund","55","0.095114697219113","0.0753223432291761","0.11490705120905"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","kein Migrationshintergrund","527","0.0988838225004293","0.0908359958777071","0.106931649123152"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","direkter Migrationshintergrund","186","0.114774504719404","0.0990674584936052","0.130481550945202"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","kein Migrationshintergrund","158","0.114914804961278","0.097755758116407","0.13207385180615"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","kein Migrationshintergrund","526","0.141176529172289","0.130048208622064","0.152304849722514"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","direkter Migrationshintergrund","98","0.131487231386724","0.108688705771367","0.154285757002081"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","indirekter Migrationshintergrund","43","0.105399625993699","0.0745663496160416","0.136232902371356"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","kein Migrationshintergrund","919","0.172513881168236","0.162327545653656","0.182700216682817"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","direkter Migrationshintergrund","235","0.138978667208101","0.121932533975515","0.156024800440687"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","kein Migrationshintergrund","184","0.146082393600023","0.12707950809056","0.165085279109485"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","direkter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","kein Migrationshintergrund","1128","0.304140222594836","0.289437619920379","0.318842825269293"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","direkter Migrationshintergrund","207","0.229715716696972","0.201336674030604","0.258094759363341"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","indirekter Migrationshintergrund","83","0.217702693142713","0.176264250847349","0.259141135438076"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","kein Migrationshintergrund","1308","0.240634657844848","0.229109946146946","0.252159369542749"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","direkter Migrationshintergrund","331","0.235441828915333","0.214534818776371","0.256348839054295"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","kein Migrationshintergrund","186","0.135433969772449","0.11702304863884","0.153844890906058"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","direkter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","kein Migrationshintergrund","775","0.200759451298438","0.187957588188917","0.213561314407958"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","direkter Migrationshintergrund","178","0.208147070305371","0.180757559035917","0.235536581574824"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","indirekter Migrationshintergrund","91","0.227694534998237","0.185587325537214","0.26980174445926"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","kein Migrationshintergrund","498","0.0934227553396168","0.0855766463222536","0.10126886435698"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","direkter Migrationshintergrund","150","0.0813272566117097","0.0678580092625497","0.0947965039608697"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","kein Migrationshintergrund","42","0.0333759163769641","0.0237118916022845","0.0430399411516438"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","direkter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","kein Migrationshintergrund","566","0.150158300383535","0.1387416128527","0.161574987914369"
