"plh0171","year","bildungsniveau","n","percent","lower_confidence","upper_confidence"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","(noch) kein Abschluss","113","0.151258442733195","0.127085784391014","0.175431101075376"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","AkademikerInnen","219","0.132394856416896","0.116605731040544","0.148183981793247"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Hauptschulabschluss","475","0.0670545358047444","0.0607141987660972","0.0733948728433915"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","Realschulabschluss","427","0.11821073896199","0.106887440160311","0.129534037763668"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","97","0.0219199979729746","0.0181520568950991","0.0256879390508501"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","87","0.0180928066514111","0.0146628798628525","0.0215227334399696"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","96","0.0807326391283782","0.0640794647830782","0.0973858134736781"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","105","0.154455693690927","0.12998782013047","0.178923567251384"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","72","0.0427714174454294","0.033352990494548","0.0521898443963107"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","409","0.0624897569003644","0.0562611763310865","0.0687183374696423"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","211","0.0655998624905516","0.0568605103301341","0.074339214650969"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","32","0.0224057104633832","0.0155167703242424","0.0292946506025239"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","213","0.0406690203755316","0.0355861065289785","0.0457519342220846"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","50","0.0208331507244104","0.0157915649849692","0.0258747364638515"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","44","0.0505699899935753","0.0371753993656398","0.0639645806215107"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","47","0.0714918187163393","0.0540477767906376","0.0889358606420409"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","91","0.0495225299049472","0.0394238164823818","0.0596212433275125"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","365","0.0712367593993272","0.0646176243070605","0.0778558944915938"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","143","0.0475495455581417","0.040037543285376","0.0550615478309074"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","43","0.0433548199735719","0.0309054988024413","0.0558041411447025"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","53","0.0480067192725971","0.0335325370078099","0.0624809015373843"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","106","0.0603190622171439","0.0492372388891411","0.0714008855451467"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","426","0.0820527601344078","0.0749903633169335","0.0891151569518821"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","178","0.0631316344056401","0.0545469539845902","0.07171631482669"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","95","0.102561804278708","0.0840159588994912","0.121107649657926"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","99","0.0965653172084547","0.0765673870652095","0.1165632473517"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","213","0.1160887399736","0.101178209142213","0.130999270804986"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","975","0.174762115931491","0.164989521315688","0.184534710547293"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","380","0.125002792700589","0.113328662840739","0.13667692256044"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","96","0.0749609903649293","0.058863832048778","0.0910581486810806"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","81","0.086935548723247","0.0678600676776066","0.106011029768887"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","205","0.114381871912498","0.0995670794494886","0.129196664375507"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","674","0.113451675048932","0.105290488196214","0.121612861901649"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","326","0.108613912436421","0.0976305078063838","0.119597317066458"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","187","0.191788048539189","0.167720883399815","0.215855213678563"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","116","0.129614985790724","0.106873994467614","0.152355977113835"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","372","0.212002653036876","0.192977561772962","0.231027744300789"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","914","0.155644492134897","0.146315683013361","0.164973301256434"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","577","0.185557224544879","0.171834809515701","0.199279639574058"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","276","0.245359251076749","0.219055185498985","0.271663316654513"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","175","0.209022288909746","0.181492397131396","0.236552180688095"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","451","0.257362572453597","0.237013021314624","0.27771212359257"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","1187","0.194490204312721","0.184304737509424","0.204675671116019"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","808","0.25856542237319","0.243109925555849","0.274020919190531"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","157","0.180413361735439","0.156907113512217","0.20391960995866"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","111","0.136969840558213","0.113691525424091","0.160248155692334"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","209","0.111387861422668","0.096743556037157","0.126032166808179"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","454","0.0651904111379425","0.0588378318018952","0.0715429904739898"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","366","0.10480655122733","0.0939943531961314","0.115618749258529"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","AkademikerInnen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Hauptschulabschluss","98","0.0163802488778979","0.0132267900332031","0.0195337077225926"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Hauptschulabschluss","83","0.0145714726259286","0.011594481180236","0.0175484640716211"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Realschulabschluss","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(Fach-)Abitur","116","0.0993027122179553","0.0820477040467368","0.116557720389174"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(noch) kein Abschluss","99","0.143354776270968","0.119442126712488","0.167267425829447"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","AkademikerInnen","102","0.062020131378735","0.0513748355363705","0.0726654272210995"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Hauptschulabschluss","472","0.0721374008292432","0.0657100000839264","0.07856480157456"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Realschulabschluss","286","0.0830228544089668","0.0737429749192148","0.0923027338987188"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","AkademikerInnen","41","0.0241297267237346","0.0173569480776404","0.0309025053698288"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Hauptschulabschluss","246","0.051725919238724","0.0462237448909584","0.0572280935864897"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Realschulabschluss","71","0.0275494519861295","0.0220444878359044","0.0330544161363547"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(Fach-)Abitur","45","0.0381676973860646","0.0271131021377813","0.0492222926343479"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(noch) kein Abschluss","38","0.0401284435229618","0.0267361846552574","0.0535207023906661"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","AkademikerInnen","96","0.0402733969958512","0.0315962384263078","0.0489505555653946"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Hauptschulabschluss","363","0.0656052173471151","0.0594541895343524","0.0717562451598778"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Realschulabschluss","146","0.0448912082774604","0.0379270069268589","0.0518554096280618"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(Fach-)Abitur","56","0.0521456644205951","0.0393186645664868","0.0649726642747033"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(noch) kein Abschluss","47","0.0458650210790137","0.0315903265208671","0.0601397156371604"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","AkademikerInnen","97","0.0450043966477889","0.0358543608397761","0.0541544324558018"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Hauptschulabschluss","420","0.0708013359526619","0.0644291518667977","0.077173520038526"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Realschulabschluss","158","0.0516103302239351","0.0441694215100381","0.059051238937832"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(Fach-)Abitur","92","0.0912435484400912","0.0746297084494737","0.107857388430709"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(noch) kein Abschluss","108","0.122200912253243","0.0998520250634941","0.144549799442992"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","AkademikerInnen","218","0.121434026488249","0.1070177858476","0.135850267128899"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Hauptschulabschluss","1114","0.184019023143266","0.174392162689673","0.193645883596859"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Realschulabschluss","401","0.1252271306049","0.114095440242411","0.13635882096739"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(Fach-)Abitur","92","0.0744309078660856","0.0592874077026053","0.0895744080295659"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(noch) kein Abschluss","56","0.0697529031475603","0.0523708360378585","0.0871349702572622"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","AkademikerInnen","216","0.103375744517271","0.089938531483776","0.116812957550767"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Hauptschulabschluss","727","0.117482044323784","0.109482581549437","0.125481507098131"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Realschulabschluss","349","0.0967275351161193","0.0867861088347089","0.10666896139753"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(Fach-)Abitur","193","0.158728977579046","0.137645547839976","0.179812407318116"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(noch) kein Abschluss","126","0.132849600014267","0.109689071974271","0.156010128054262"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","AkademikerInnen","392","0.18755510571469","0.170326265700058","0.204783945729322"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Hauptschulabschluss","982","0.152264012291459","0.143338313152468","0.161189711430451"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Realschulabschluss","617","0.18023504180441","0.167307125225904","0.193162958382917"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(Fach-)Abitur","330","0.259083609017434","0.233805198818482","0.284362019216386"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(noch) kein Abschluss","192","0.231597255991477","0.202811192760136","0.260383319222818"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","AkademikerInnen","546","0.265754429689144","0.24625797883209","0.285250880546199"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Hauptschulabschluss","1227","0.187354156053306","0.177660321035693","0.19704799107092"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Realschulabschluss","931","0.264682116829407","0.249844501281897","0.279519732376917"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(Fach-)Abitur","188","0.189468165359849","0.166858280537158","0.21207805018254"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(noch) kein Abschluss","106","0.143041499022171","0.119150624971324","0.166932373073018"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","AkademikerInnen","233","0.132565437631493","0.117598665319746","0.147532209943239"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Hauptschulabschluss","492","0.0676591693166141","0.0614194654069245","0.0738988732263037"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Realschulabschluss","397","0.112312440755425","0.101692838535757","0.122932042975093"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","AkademikerInnen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","Hauptschulabschluss","126","0.0258302576920092","0.0218324316990586","0.0298280836849598"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","Hauptschulabschluss","93","0.018004753166005","0.0146536293171654","0.0213558770148447"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","Realschulabschluss","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","(Fach-)Abitur","104","0.0940833491121402","0.0771953711950652","0.110971327029215"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","(noch) kein Abschluss","90","0.141694315059936","0.117437429044304","0.165951201075569"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","AkademikerInnen","120","0.0725998378053139","0.0611329036155721","0.0840667719950557"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","Hauptschulabschluss","411","0.0616971575418467","0.0556333376441066","0.0677609774395868"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","Realschulabschluss","237","0.0696412495878392","0.0610701825656039","0.0782123166100744"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","AkademikerInnen","50","0.0266510502814011","0.0195333883291564","0.0337687122336459"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","Hauptschulabschluss","222","0.0422434039891271","0.0371740895685783","0.0473127184096758"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","Realschulabschluss","64","0.0209218704968347","0.0161025554288765","0.0257411855647929"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","(Fach-)Abitur","43","0.0364102286162379","0.0255750783033407","0.0472453789291351"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","(noch) kein Abschluss","36","0.0451836513664087","0.030736293681671","0.0596310090511465"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","AkademikerInnen","80","0.0436265372476099","0.0345997118709443","0.0526533626242756"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","Hauptschulabschluss","393","0.075196822124663","0.0685507262779116","0.0818429179714144"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","Realschulabschluss","149","0.0474006994697675","0.0402454645911619","0.0545559343483732"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","(Fach-)Abitur","52","0.0450392813158528","0.0330424755683331","0.0570360870633725"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","(noch) kein Abschluss","47","0.0678936066737519","0.0503957432160398","0.085391470131464"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","AkademikerInnen","102","0.053368557290845","0.0434355877156772","0.0633015268660128"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","Hauptschulabschluss","396","0.0673995049894092","0.0610809412036231","0.0737180687751954"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","Realschulabschluss","168","0.0536236921355336","0.0460381491037841","0.061209235167283"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","(Fach-)Abitur","95","0.0886001101557975","0.0721621181922119","0.105038102119383"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","(noch) kein Abschluss","101","0.120625675227655","0.0979716901987923","0.143279660256518"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","AkademikerInnen","231","0.110722517604992","0.096855516985617","0.124589518224367"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","Hauptschulabschluss","1029","0.172080759868992","0.162568091754348","0.181593427983636"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","Realschulabschluss","425","0.132201977146341","0.120796730188474","0.143607224104208"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","(Fach-)Abitur","97","0.0733009595995417","0.0582244317698578","0.0883774874292256"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","(noch) kein Abschluss","68","0.0804334734382426","0.0615166666258921","0.0993502802505932"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","AkademikerInnen","217","0.106872321528575","0.0932190946495088","0.120525548407641"
