year,bula_h,migback,plb0037_h,proportion,n,lower_confidence,upper_confidence
1997,Sachsen-Anhalt,direkter Migrationshintergrund,Befristet,0.00014934289127837514,16487,-3.718556589416119e-05,0.00033587134845091147
1997,Bremen,direkter Migrationshintergrund,Befristet,0.00014934289127837514,16487,-3.718556589416119e-05,0.00033587134845091147
1997,Thüringen,direkter Migrationshintergrund,Befristet,0.00014934289127837514,16487,-3.718556589416119e-05,0.00033587134845091147
1997,Brandenburg,direkter Migrationshintergrund,Befristet,0.00014934289127837514,16487,-3.718556589416119e-05,0.00033587134845091147
1997,Brandenburg,indirekter Migrationshintergrund,Befristet,0.00014934289127837514,16487,-3.718556589416119e-05,0.00033587134845091147
1997,Mecklenburg-Vorpommern,indirekter Migrationshintergrund,Unbefristet,0.00014934289127837514,16487,-3.718556589416119e-05,0.00033587134845091147
1998,Nordrhein-Westfalen,kein Migrationshintergrund,Unbefristet,0.13219877467665078,18147,0.12727069754973197,0.1371268518035696
1998,Bayern,kein Migrationshintergrund,Unbefristet,0.09081007488087134,18147,0.08662938478156101,0.09499076498018166
1998,Baden-Württemberg,kein Migrationshintergrund,Unbefristet,0.069571136827774,18147,0.06586936378111814,0.07327290987442985
1998,Sachsen,kein Migrationshintergrund,Unbefristet,0.06943498978897208,18147,0.06573657004325273,0.07313340953469144
1998,Niedersachsen,kein Migrationshintergrund,Unbefristet,0.06235534377127298,18147,0.05883723200705929,0.06587345553548667
1998,Hessen,kein Migrationshintergrund,Unbefristet,0.03975493533015657,18147,0.036912175177414276,0.04259769548289886
1998,Sachsen-Anhalt,kein Migrationshintergrund,Unbefristet,0.03866575901974132,18147,0.03586062169173336,0.04147089634774928
1998,Thüringen,kein Migrationshintergrund,Unbefristet,0.03771272974812798,18147,0.03494100559354455,0.0404844539027114
1998,Baden-Württemberg,direkter Migrationshintergrund,Unbefristet,0.03689584751531654,18147,0.03415314297921307,0.039638552051420015
1998,Nordrhein-Westfalen,direkter Migrationshintergrund,Unbefristet,0.03648740639891082,18147,0.0337593468472725,0.039215465950549144
1998,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Unbefristet,0.03471749489448604,18147,0.03205398043111851,0.03738100935785357
1998,Brandenburg,kein Migrationshintergrund,Unbefristet,0.03417290673927842,18147,0.03152961983441034,0.0368161936441465
1998,Berlin,kein Migrationshintergrund,Unbefristet,0.028046289993192648,18147,0.025644062391187133,0.030448517595198163
1998,Bayern,direkter Migrationshintergrund,Unbefristet,0.023553437712729747,18147,0.02134693206383316,0.025759943361626333
1998,Mecklenburg-Vorpommern,kein Migrationshintergrund,Unbefristet,0.023008849557522124,18147,0.020827393752130077,0.02519030536291417
1998,Schleswig-Holstein,kein Migrationshintergrund,Unbefristet,0.020149761742682095,18147,0.01810534955811778,0.02219417392724641
1998,Hessen,direkter Migrationshintergrund,Unbefristet,0.01701837985023826,18147,0.015136527885056865,0.018900231815419652
1998,Nordrhein-Westfalen,kein Migrationshintergrund,Befristet,0.014023144996596324,18147,0.012312303702285579,0.01573398629090707
1998,Sachsen,kein Migrationshintergrund,Befristet,0.013750850918992513,18147,0.01205646724058391,0.015445234597401115
1998,Niedersachsen,direkter Migrationshintergrund,Unbefristet,0.010891763104152484,18147,0.009381597221932119,0.01240192898637285
1998,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,Unbefristet,0.010074880871341048,18147,0.00862185019300282,0.011527911549679274
1998,Baden-Württemberg,kein Migrationshintergrund,Befristet,0.008849557522123894,18147,0.007486907838894295,0.010212207205353492
1998,Bayern,kein Migrationshintergrund,Befristet,0.008849557522123894,18147,0.007486907838894295,0.010212207205353492
1998,Thüringen,kein Migrationshintergrund,Befristet,0.008849557522123894,18147,0.007486907838894295,0.010212207205353492
1998,Niedersachsen,kein Migrationshintergrund,Befristet,0.008441116405718176,18147,0.007110009761130269,0.009772223050306084
1998,Hamburg,kein Migrationshintergrund,Unbefristet,0.007896528250510551,18147,0.006608722876232445,0.009184333624788658
1998,Sachsen-Anhalt,kein Migrationshintergrund,Befristet,0.007624234172906739,18147,0.006358653481694015,0.008889814864119463
1998,Baden-Württemberg,indirekter Migrationshintergrund,Unbefristet,0.007215793056501021,18147,0.005984325098081265,0.008447261014920776
1998,Brandenburg,kein Migrationshintergrund,Befristet,0.006943498978897209,18147,0.0057353240505352825,0.008151673907259136
1998,Nordrhein-Westfalen,indirekter Migrationshintergrund,Unbefristet,0.006671204901293397,18147,0.005486794250035591,0.007855615552551203
1998,Bayern,indirekter Migrationshintergrund,Unbefristet,0.005990469707283867,18147,0.004867729271691544,0.00711321014287619
1998,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Befristet,0.005445881552076242,18147,0.004375097344424027,0.006516665759728457
1998,Mecklenburg-Vorpommern,kein Migrationshintergrund,Befristet,0.00517358747447243,18147,0.004129773267463729,0.006217401681481132
1998,Bremen,kein Migrationshintergrund,Unbefristet,0.004628999319264806,18147,0.0036413797150177257,0.005616618923511887
1998,Baden-Württemberg,indirekter Migrationshintergrund,Befristet,0.004628999319264806,18147,0.0036413797150177257,0.005616618923511887
1998,Berlin,kein Migrationshintergrund,Befristet,0.004356705241660994,18147,0.0033984424451185776,0.00531496803820341
1998,Nordrhein-Westfalen,direkter Migrationshintergrund,Befristet,0.004356705241660994,18147,0.0033984424451185776,0.00531496803820341
1998,Hessen,kein Migrationshintergrund,Befristet,0.004220558202859088,18147,0.003277322618472612,0.005163793787245564
1998,Nordrhein-Westfalen,indirekter Migrationshintergrund,Befristet,0.003948264125255276,18147,0.0030358380270033777,0.004860690223507174
1998,Hessen,indirekter Migrationshintergrund,Unbefristet,0.0032675289312457455,18147,0.00243719520963647,0.004097862652855021
1998,Baden-Württemberg,direkter Migrationshintergrund,Befristet,0.0031313818924438392,18147,0.0023184753255970384,0.00394428845929064
1998,Niedersachsen,direkter Migrationshintergrund,Befristet,0.002722940776038121,18147,0.001964746216218391,0.003481135335857851
1998,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,Befristet,0.002586793737236215,18147,0.0018477466507091488,0.0033258408237632816
1998,Berlin,direkter Migrationshintergrund,Unbefristet,0.002586793737236215,18147,0.0018477466507091488,0.0033258408237632816
1998,Schleswig-Holstein,kein Migrationshintergrund,Befristet,0.0019060585432266847,18147,0.001271447713379693,0.0025406693730736767
1998,Schleswig-Holstein,direkter Migrationshintergrund,Unbefristet,0.0019060585432266847,18147,0.001271447713379693,0.0025406693730736767
1998,Hessen,direkter Migrationshintergrund,Befristet,0.0019060585432266847,18147,0.001271447713379693,0.0025406693730736767
1998,Bayern,direkter Migrationshintergrund,Befristet,0.0017699115044247787,18147,0.0011583435004406321,0.0023814795084089254
1998,Niedersachsen,indirekter Migrationshintergrund,Unbefristet,0.0017699115044247787,18147,0.0011583435004406321,0.0023814795084089254
1998,Bayern,indirekter Migrationshintergrund,Befristet,0.0016337644656228727,18147,0.0010461488653101254,0.00222138006593562
1998,Hessen,indirekter Migrationshintergrund,Befristet,0.0014976174268209667,18147,0.0009349799626752164,0.002060254890966717
1998,Hamburg,direkter Migrationshintergrund,Unbefristet,0.0012253233492171545,18147,0.0007163292264550767,0.0017343174719792321
1998,Berlin,direkter Migrationshintergrund,Befristet,0.0012253233492171545,18147,0.0007163292264550767,0.0017343174719792321
1998,Sachsen-Anhalt,direkter Migrationshintergrund,Unbefristet,0.0010891763104152485,18147,0.0006092593429897741,0.0015690932778407228
1998,Niedersachsen,indirekter Migrationshintergrund,Befristet,0.0010891763104152485,18147,0.0006092593429897741,0.0015690932778407228
1998,Thüringen,direkter Migrationshintergrund,Unbefristet,0.0009530292716133424,18147,0.0005040774631359927,0.001401981080090692
1998,Sachsen,direkter Migrationshintergrund,Unbefristet,0.0009530292716133424,18147,0.0005040774631359927,0.001401981080090692
1998,Berlin,indirekter Migrationshintergrund,Unbefristet,0.0009530292716133424,18147,0.0005040774631359927,0.001401981080090692
1998,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,Unbefristet,0.0009530292716133424,18147,0.0005040774631359927,0.001401981080090692
1998,Schleswig-Holstein,indirekter Migrationshintergrund,Unbefristet,0.0006807351940095302,18147,0.0003012499583987126,0.001060220429620348
1998,Hamburg,kein Migrationshintergrund,Befristet,0.0006807351940095302,18147,0.0003012499583987126,0.001060220429620348
1998,Sachsen,indirekter Migrationshintergrund,Befristet,0.0005445881552076242,18147,0.0002051431212980181,0.0008840331891172303
1998,Brandenburg,direkter Migrationshintergrund,Unbefristet,0.0005445881552076242,18147,0.0002051431212980181,0.0008840331891172303
1998,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,Befristet,0.0005445881552076242,18147,0.0002051431212980181,0.0008840331891172303
1998,Bremen,kein Migrationshintergrund,Befristet,0.0005445881552076242,18147,0.0002051431212980181,0.0008840331891172303
1998,Schleswig-Holstein,direkter Migrationshintergrund,Befristet,0.0004084411164057182,18147,0.00011445307219153285,0.0007024291606199035
1998,Bremen,indirekter Migrationshintergrund,Unbefristet,0.0004084411164057182,18147,0.00011445307219153285,0.0007024291606199035
1998,Brandenburg,indirekter Migrationshintergrund,Unbefristet,0.0004084411164057182,18147,0.00011445307219153285,0.0007024291606199035
1998,Hamburg,indirekter Migrationshintergrund,Befristet,0.0002722940776038121,18147,3.2237498165625786e-05,0.0005123506570419985
1998,Bremen,direkter Migrationshintergrund,Unbefristet,0.0002722940776038121,18147,3.2237498165625786e-05,0.0005123506570419985
1998,Hamburg,indirekter Migrationshintergrund,Unbefristet,0.0002722940776038121,18147,3.2237498165625786e-05,0.0005123506570419985
1998,Mecklenburg-Vorpommern,direkter Migrationshintergrund,Unbefristet,0.0002722940776038121,18147,3.2237498165625786e-05,0.0005123506570419985
1998,Berlin,indirekter Migrationshintergrund,Befristet,0.0002722940776038121,18147,3.2237498165625786e-05,0.0005123506570419985
1998,Sachsen-Anhalt,indirekter Migrationshintergrund,Befristet,0.0002722940776038121,18147,3.2237498165625786e-05,0.0005123506570419985
1998,Sachsen,direkter Migrationshintergrund,Befristet,0.0002722940776038121,18147,3.2237498165625786e-05,0.0005123506570419985
1998,Hamburg,direkter Migrationshintergrund,Befristet,0.00013614703880190606,18147,-3.3610154323849244e-05,0.0003059042319276614
1998,Schleswig-Holstein,indirekter Migrationshintergrund,Befristet,0.00013614703880190606,18147,-3.3610154323849244e-05,0.0003059042319276614
1998,Thüringen,indirekter Migrationshintergrund,Unbefristet,0.00013614703880190606,18147,-3.3610154323849244e-05,0.0003059042319276614
1998,Mecklenburg-Vorpommern,indirekter Migrationshintergrund,Unbefristet,0.00013614703880190606,18147,-3.3610154323849244e-05,0.0003059042319276614
1998,Bremen,indirekter Migrationshintergrund,Befristet,0.00013614703880190606,18147,-3.3610154323849244e-05,0.0003059042319276614
1998,Mecklenburg-Vorpommern,direkter Migrationshintergrund,Befristet,0.00013614703880190606,18147,-3.3610154323849244e-05,0.0003059042319276614
1999,Nordrhein-Westfalen,kein Migrationshintergrund,Unbefristet,0.1327372764786795,17396,0.12769527274285103,0.13777928021450797
1999,Bayern,kein Migrationshintergrund,Unbefristet,0.09147180192572214,17396,0.08718785388579083,0.09575574996565346
1999,Baden-Württemberg,kein Migrationshintergrund,Unbefristet,0.0671251719394773,17396,0.06340651799802727,0.07084382588092733
1999,Sachsen,kein Migrationshintergrund,Unbefristet,0.06671251719394773,17396,0.06300449131669748,0.07042054307119798
1999,Niedersachsen,kein Migrationshintergrund,Unbefristet,0.06079779917469051,17396,0.05724676500015199,0.06434883334922903
1999,Hessen,kein Migrationshintergrund,Unbefristet,0.03975240715268226,17396,0.03684902166722321,0.04265579263814131
1999,Thüringen,kein Migrationshintergrund,Unbefristet,0.039339752407152685,17396,0.03645085517420863,0.04222864964009674
1999,Sachsen-Anhalt,kein Migrationshintergrund,Unbefristet,0.03810178817056396,17396,0.035256877660891695,0.04094669868023623
1999,Baden-Württemberg,direkter Migrationshintergrund,Unbefristet,0.03576341127922971,17396,0.03300383346999338,0.03852298908846604
1999,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Unbefristet,0.03576341127922971,17396,0.03300383346999338,0.03852298908846604
1999,Nordrhein-Westfalen,direkter Migrationshintergrund,Unbefristet,0.034112792297111415,17396,0.031415343473232445,0.036810241120990385
1999,Brandenburg,kein Migrationshintergrund,Unbefristet,0.03287482806052269,17396,0.03022508074742522,0.035524575373620165
1999,Berlin,kein Migrationshintergrund,Unbefristet,0.027097661623108667,17396,0.02468480284925406,0.029510520396963273
1999,Mecklenburg-Vorpommern,kein Migrationshintergrund,Unbefristet,0.02420907840440165,17396,0.021925063745116536,0.026493093063686763
1999,Bayern,direkter Migrationshintergrund,Unbefristet,0.02173314993122421,17396,0.019566337200918337,0.02389996266153008
1999,Schleswig-Holstein,kein Migrationshintergrund,Unbefristet,0.019807427785419534,17396,0.017736804392975338,0.02187805117786373
1999,Nordrhein-Westfalen,kein Migrationshintergrund,Befristet,0.015268225584594224,17396,0.013446073460639635,0.017090377708548814
1999,Hessen,direkter Migrationshintergrund,Unbefristet,0.01389270976616231,17396,0.012153359940150573,0.01563205959217405
1999,Sachsen,kein Migrationshintergrund,Befristet,0.013204951856946355,17396,0.011508610447894169,0.014901293265998542
1999,Bayern,kein Migrationshintergrund,Befristet,0.011829436038514442,17396,0.010222756183371333,0.013436115893657551
1999,Niedersachsen,direkter Migrationshintergrund,Unbefristet,0.011279229711141679,17396,0.009709922676959077,0.01284853674532428
1999,Thüringen,kein Migrationshintergrund,Befristet,0.010729023383768913,17396,0.009198044848876543,0.012260001918661284
1999,Sachsen-Anhalt,kein Migrationshintergrund,Befristet,0.009903713892709767,17396,0.008432183859126008,0.011375243926293526
1999,Niedersachsen,kein Migrationshintergrund,Befristet,0.009628610729023384,17396,0.00817746098613148,0.011079760471915289
1999,Baden-Württemberg,indirekter Migrationshintergrund,Unbefristet,0.009491059147180193,17396,0.008050211997119585,0.010931906297240801
1999,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,Unbefristet,0.00921595598349381,17396,0.007795947072447226,0.010635964894540394
1999,Baden-Württemberg,kein Migrationshintergrund,Befristet,0.008390646492434662,17396,0.00703514690020886,0.009746146084660465
1999,Brandenburg,kein Migrationshintergrund,Befristet,0.008253094910591471,17396,0.006908658645961044,0.009597531175221899
1999,Nordrhein-Westfalen,indirekter Migrationshintergrund,Unbefristet,0.007840440165061899,17396,0.0065297731951193365,0.009151107135004461
1999,Hamburg,kein Migrationshintergrund,Unbefristet,0.007427785419532325,17396,0.0061518106023317745,0.008703760236732876
1999,Bayern,indirekter Migrationshintergrund,Unbefristet,0.0072902338376891335,17396,0.006026041224268852,0.008554426451109414
1999,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Befristet,0.006052269601100412,17396,0.00489968642014252,0.007204852782058305
1999,Mecklenburg-Vorpommern,kein Migrationshintergrund,Befristet,0.005914718019257221,17396,0.004775228811840312,0.00705420722667413
1999,Hessen,kein Migrationshintergrund,Befristet,0.0049518569463548835,17396,0.003908729281283572,0.005994984611426195
1999,Nordrhein-Westfalen,indirekter Migrationshintergrund,Befristet,0.004401650618982118,17396,0.0034179085602222964,0.00538539267774194
1999,Baden-Württemberg,indirekter Migrationshintergrund,Befristet,0.004401650618982118,17396,0.0034179085602222964,0.00538539267774194
