year,age_gr,bula_h,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2004,66 and older,Brandenburg,187,6.67432,6.43159,6.91705,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2004,66 and older,Mecklenburg-Western Pomerania,87,6.76332,6.38747,7.13917,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,8.00000
2004,66 and older,Saxony,278,6.63706,6.42640,6.84772,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
2004,66 and older,Saxony-Anhalt,173,6.85283,6.57107,7.13459,5.53996,7.00000,8.00000,1.84989,10.00000,7.00000,7.00000,8.00000
2004,66 and older,Thuringa,161,6.82167,6.55476,7.08858,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,7.00000
2005,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2005,0-16 y.,Hamburg,,,,,,,,,,,,
2005,0-16 y.,Lower Saxony,,,,,,,,,,,,
2005,0-16 y.,Bremen,,,,,,,,,,,,
2005,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2005,0-16 y.,Hesse,,,,,,,,,,,,
2005,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2005,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2005,0-16 y.,Bavaria,,,,,,,,,,,,
2005,0-16 y.,Berlin,,,,,,,,,,,,
2005,0-16 y.,Brandenburg,,,,,,,,,,,,
2005,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2005,0-16 y.,Saxony,,,,,,,,,,,,
2005,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2005,0-16 y.,Thuringa,,,,,,,,,,,,
2005,17-29 y.,Schleswig-Holstein,116,6.66209,6.32883,6.99534,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2005,17-29 y.,Hamburg,64,7.03814,6.53498,7.54130,6.00000,8.00000,8.39496,2.40756,10.00000,8.00000,7.00000,8.00000
2005,17-29 y.,Lower Saxony,323,7.22664,7.01247,7.44081,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2005,17-29 y.,Bremen,,,,,,,,,,,,
2005,17-29 y.,North Rhine-Westphalia,725,6.93666,6.80611,7.06720,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2005,17-29 y.,Hesse,229,6.95202,6.71310,7.19093,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2005,17-29 y.,"Rhineland-Palatinate, Saarland",207,6.52745,6.17172,6.88319,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2005,17-29 y.,Baden-Wuerttemberg,501,7.09879,6.93907,7.25851,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2005,17-29 y.,Bavaria,526,7.14716,6.97903,7.31528,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2005,17-29 y.,Berlin,162,7.09695,6.85066,7.34325,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2005,17-29 y.,Brandenburg,166,6.42194,6.09851,6.74538,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,17-29 y.,Mecklenburg-Western Pomerania,95,6.40005,5.97082,6.82928,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,17-29 y.,Saxony,304,6.80211,6.59405,7.01017,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2005,17-29 y.,Saxony-Anhalt,179,7.12309,6.85961,7.38656,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2005,17-29 y.,Thuringa,183,6.41910,6.15862,6.67958,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,30-45 y.,Schleswig-Holstein,158,7.20414,6.91949,7.48879,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2005,30-45 y.,Hamburg,69,7.13521,6.74284,7.52757,6.00000,8.00000,8.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2005,30-45 y.,Lower Saxony,540,6.86182,6.70202,7.02163,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2005,30-45 y.,Bremen,35,7.41953,6.75608,8.08299,6.00000,8.00000,9.00000,4.00000,10.00000,8.00000,6.97500,9.00000
2005,30-45 y.,North Rhine-Westphalia,1320,7.07152,6.97905,7.16399,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2005,30-45 y.,Hesse,439,6.89425,6.72234,7.06616,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2005,30-45 y.,"Rhineland-Palatinate, Saarland",378,7.02367,6.84899,7.19834,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2005,30-45 y.,Baden-Wuerttemberg,809,6.64649,6.50176,6.79121,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,30-45 y.,Bavaria,905,6.93937,6.80745,7.07128,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2005,30-45 y.,Berlin,218,6.55428,6.26563,6.84293,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,30-45 y.,Brandenburg,212,6.04807,5.78220,6.31394,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2005,30-45 y.,Mecklenburg-Western Pomerania,132,5.90638,5.54248,6.27028,4.10557,6.00000,8.00000,1.00000,10.00000,6.00000,5.00000,7.00000
2005,30-45 y.,Saxony,413,6.76606,6.58806,6.94405,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2005,30-45 y.,Saxony-Anhalt,201,6.62192,6.32992,6.91391,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2005,30-45 y.,Thuringa,242,6.29777,6.02225,6.57328,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,46-65 y.,Schleswig-Holstein,246,7.10866,6.88534,7.33197,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2005,46-65 y.,Hamburg,110,7.04486,6.62226,7.46746,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2005,46-65 y.,Lower Saxony,554,7.14404,6.97832,7.30977,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2005,46-65 y.,Bremen,55,7.58405,7.05177,8.11633,6.00000,8.00000,10.00000,3.00000,10.00000,8.00000,6.00000,9.00000
2005,46-65 y.,North Rhine-Westphalia,1486,6.97655,6.88201,7.07110,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2005,46-65 y.,Hesse,475,6.74933,6.54903,6.94963,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2005,46-65 y.,"Rhineland-Palatinate, Saarland",382,6.86959,6.67922,7.05996,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,8.00000
2005,46-65 y.,Baden-Wuerttemberg,805,6.82088,6.68671,6.95505,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2005,46-65 y.,Bavaria,967,6.88968,6.75164,7.02773,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2005,46-65 y.,Berlin,260,6.37981,6.12060,6.63901,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,46-65 y.,Brandenburg,320,6.03539,5.80728,6.26349,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2005,46-65 y.,Mecklenburg-Western Pomerania,176,6.26359,5.99893,6.52826,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2005,46-65 y.,Saxony,519,6.05820,5.86635,6.25005,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,46-65 y.,Saxony-Anhalt,338,6.28885,6.07574,6.50196,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,46-65 y.,Thuringa,299,6.01713,5.79171,6.24256,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,6.00000,7.00000
2005,66 and older,Schleswig-Holstein,126,7.11037,6.78104,7.43971,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2005,66 and older,Hamburg,43,6.48186,5.76352,7.20020,5.05840,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
2005,66 and older,Lower Saxony,362,7.49993,7.31345,7.68642,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2005,66 and older,Bremen,,,,,,,,,,,,
2005,66 and older,North Rhine-Westphalia,812,7.26291,7.13753,7.38828,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2005,66 and older,Hesse,222,7.47153,7.20790,7.73515,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2005,66 and older,"Rhineland-Palatinate, Saarland",269,7.39573,7.18543,7.60603,6.00000,7.05380,9.00000,2.00000,10.00000,7.00000,7.00000,8.00000
2005,66 and older,Baden-Wuerttemberg,390,7.24050,7.06948,7.41152,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2005,66 and older,Bavaria,487,7.37752,7.21547,7.53958,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2005,66 and older,Berlin,115,6.92115,6.50847,7.33384,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2005,66 and older,Brandenburg,178,7.00932,6.79940,7.21923,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2005,66 and older,Mecklenburg-Western Pomerania,97,7.02889,6.68683,7.37096,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2005,66 and older,Saxony,277,7.03617,6.82741,7.24492,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2005,66 and older,Saxony-Anhalt,175,7.09074,6.80787,7.37361,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2005,66 and older,Thuringa,166,7.05252,6.80655,7.29849,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2006,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2006,0-16 y.,Hamburg,,,,,,,,,,,,
2006,0-16 y.,Lower Saxony,,,,,,,,,,,,
2006,0-16 y.,Bremen,,,,,,,,,,,,
2006,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2006,0-16 y.,Hesse,,,,,,,,,,,,
2006,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2006,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2006,0-16 y.,Bavaria,,,,,,,,,,,,
2006,0-16 y.,Berlin,,,,,,,,,,,,
2006,0-16 y.,Brandenburg,,,,,,,,,,,,
2006,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2006,0-16 y.,Saxony,,,,,,,,,,,,
2006,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2006,0-16 y.,Thuringa,,,,,,,,,,,,
2006,17-29 y.,Schleswig-Holstein,111,7.21177,6.85027,7.57327,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2006,17-29 y.,Hamburg,63,7.61466,7.25917,7.97016,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2006,17-29 y.,Lower Saxony,322,7.20931,6.98342,7.43520,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2006,17-29 y.,Bremen,,,,,,,,,,,,
2006,17-29 y.,North Rhine-Westphalia,683,7.23069,7.09055,7.37082,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2006,17-29 y.,Hesse,214,6.82472,6.55414,7.09530,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,7.00000,8.00000
2006,17-29 y.,"Rhineland-Palatinate, Saarland",205,6.79369,6.47817,7.10921,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2006,17-29 y.,Baden-Wuerttemberg,507,7.06300,6.89739,7.22861,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2006,17-29 y.,Bavaria,517,7.35947,7.20068,7.51827,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.97500,8.00000
2006,17-29 y.,Berlin,146,7.05020,6.77231,7.32808,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2006,17-29 y.,Brandenburg,158,6.71267,6.43239,6.99296,5.30274,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,7.00000
2006,17-29 y.,Mecklenburg-Western Pomerania,89,7.01166,6.59913,7.42419,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2006,17-29 y.,Saxony,291,6.99021,6.79045,7.18997,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2006,17-29 y.,Saxony-Anhalt,181,7.17346,6.91494,7.43198,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2006,17-29 y.,Thuringa,158,6.44882,6.15438,6.74327,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,7.00000
2006,30-45 y.,Schleswig-Holstein,168,7.20548,6.90340,7.50756,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2006,30-45 y.,Hamburg,63,7.16190,6.72008,7.60372,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2006,30-45 y.,Lower Saxony,580,6.89759,6.72814,7.06705,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2006,30-45 y.,Bremen,38,7.70061,7.03336,8.36786,6.16851,8.00000,9.00000,3.00000,10.00000,8.00000,7.00000,9.00000
2006,30-45 y.,North Rhine-Westphalia,1344,7.07825,6.97985,7.17665,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2006,30-45 y.,Hesse,467,7.03340,6.88336,7.18344,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2006,30-45 y.,"Rhineland-Palatinate, Saarland",377,7.35610,7.18269,7.52951,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2006,30-45 y.,Baden-Wuerttemberg,856,6.84944,6.71816,6.98072,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2006,30-45 y.,Bavaria,949,7.00889,6.88098,7.13680,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2006,30-45 y.,Berlin,188,6.28214,5.95405,6.61023,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,30-45 y.,Brandenburg,227,6.40258,6.13569,6.66946,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,30-45 y.,Mecklenburg-Western Pomerania,149,6.73611,6.41858,7.05365,5.94598,7.00000,8.00000,2.86495,10.00000,7.00000,7.00000,7.00000
2006,30-45 y.,Saxony,400,6.69680,6.49807,6.89553,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,30-45 y.,Saxony-Anhalt,210,6.77352,6.48810,7.05894,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2006,30-45 y.,Thuringa,254,6.46977,6.24804,6.69149,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,46-65 y.,Schleswig-Holstein,246,7.47790,7.23740,7.71840,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2006,46-65 y.,Hamburg,112,6.95334,6.55755,7.34913,5.82648,8.00000,9.00000,1.06619,10.00000,8.00000,7.00000,8.00000
2006,46-65 y.,Lower Saxony,628,7.04254,6.88006,7.20502,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2006,46-65 y.,Bremen,55,7.41180,6.85671,7.96688,6.81342,8.00000,8.55951,4.19428,10.00000,8.00000,7.00000,8.00000
2006,46-65 y.,North Rhine-Westphalia,1572,7.05691,6.96205,7.15176,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2006,46-65 y.,Hesse,519,7.07161,6.89165,7.25158,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2006,46-65 y.,"Rhineland-Palatinate, Saarland",429,7.10399,6.90673,7.30125,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2006,46-65 y.,Baden-Wuerttemberg,861,6.90530,6.77332,7.03729,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2006,46-65 y.,Bavaria,1075,7.09022,6.97002,7.21041,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2006,46-65 y.,Berlin,308,6.43466,6.19864,6.67069,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,46-65 y.,Brandenburg,335,6.19016,5.96528,6.41504,5.00000,6.97188,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,46-65 y.,Mecklenburg-Western Pomerania,199,6.68095,6.43639,6.92551,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,46-65 y.,Saxony,563,6.39217,6.20880,6.57554,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,46-65 y.,Saxony-Anhalt,326,6.24282,6.01806,6.46758,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,46-65 y.,Thuringa,321,6.26055,6.03502,6.48608,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,66 and older,Schleswig-Holstein,146,7.24443,6.92914,7.55972,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2006,66 and older,Hamburg,65,6.97251,6.49595,7.44906,5.00000,8.00000,8.00000,3.00000,10.00000,8.00000,6.00000,8.00000
2006,66 and older,Lower Saxony,429,7.41108,7.22379,7.59836,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2006,66 and older,Bremen,30,7.67680,6.86508,8.48852,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2006,66 and older,North Rhine-Westphalia,937,7.17868,7.05710,7.30025,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2006,66 and older,Hesse,278,7.37080,7.12552,7.61607,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2006,66 and older,"Rhineland-Palatinate, Saarland",276,7.26615,7.04192,7.49039,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2006,66 and older,Baden-Wuerttemberg,485,7.21967,7.05393,7.38541,6.00000,7.80872,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2006,66 and older,Bavaria,579,7.25926,7.09861,7.41991,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2006,66 and older,Berlin,135,7.01401,6.68798,7.34005,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2006,66 and older,Brandenburg,217,6.38874,6.13063,6.64685,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,66 and older,Mecklenburg-Western Pomerania,112,7.00831,6.68853,7.32808,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2006,66 and older,Saxony,320,7.12467,6.92453,7.32481,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2006,66 and older,Saxony-Anhalt,194,6.83171,6.57282,7.09060,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2006,66 and older,Thuringa,209,6.97654,6.75714,7.19594,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2007,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2007,0-16 y.,Hamburg,,,,,,,,,,,,
2007,0-16 y.,Lower Saxony,,,,,,,,,,,,
2007,0-16 y.,Bremen,,,,,,,,,,,,
2007,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2007,0-16 y.,Hesse,,,,,,,,,,,,
2007,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2007,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2007,0-16 y.,Bavaria,,,,,,,,,,,,
2007,0-16 y.,Berlin,,,,,,,,,,,,
2007,0-16 y.,Brandenburg,,,,,,,,,,,,
2007,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2007,0-16 y.,Saxony,,,,,,,,,,,,
2007,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2007,0-16 y.,Thuringa,,,,,,,,,,,,
2007,17-29 y.,Schleswig-Holstein,,,,,,,,,,,,
2007,17-29 y.,Hamburg,,,,,,,,,,,,
2007,17-29 y.,Lower Saxony,,,,,,,,,,,,
2007,17-29 y.,Bremen,,,,,,,,,,,,
2007,17-29 y.,North Rhine-Westphalia,,,,,,,,,,,,
2007,17-29 y.,Hesse,,,,,,,,,,,,
2007,17-29 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2007,17-29 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2007,17-29 y.,Bavaria,,,,,,,,,,,,
2007,17-29 y.,Berlin,,,,,,,,,,,,
2007,17-29 y.,Brandenburg,,,,,,,,,,,,
2007,17-29 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2007,17-29 y.,Saxony,,,,,,,,,,,,
2007,17-29 y.,Saxony-Anhalt,,,,,,,,,,,,
2007,17-29 y.,Thuringa,,,,,,,,,,,,
2007,30-45 y.,Schleswig-Holstein,,,,,,,,,,,,
2007,30-45 y.,Hamburg,,,,,,,,,,,,
2007,30-45 y.,Lower Saxony,,,,,,,,,,,,
2007,30-45 y.,Bremen,,,,,,,,,,,,
2007,30-45 y.,North Rhine-Westphalia,,,,,,,,,,,,
2007,30-45 y.,Hesse,,,,,,,,,,,,
2007,30-45 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2007,30-45 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2007,30-45 y.,Bavaria,,,,,,,,,,,,
2007,30-45 y.,Berlin,,,,,,,,,,,,
2007,30-45 y.,Brandenburg,,,,,,,,,,,,
2007,30-45 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2007,30-45 y.,Saxony,,,,,,,,,,,,
2007,30-45 y.,Saxony-Anhalt,,,,,,,,,,,,
2007,30-45 y.,Thuringa,,,,,,,,,,,,
2007,46-65 y.,Schleswig-Holstein,,,,,,,,,,,,
2007,46-65 y.,Hamburg,,,,,,,,,,,,
2007,46-65 y.,Lower Saxony,,,,,,,,,,,,
2007,46-65 y.,Bremen,,,,,,,,,,,,
2007,46-65 y.,North Rhine-Westphalia,,,,,,,,,,,,
2007,46-65 y.,Hesse,,,,,,,,,,,,
2007,46-65 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2007,46-65 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2007,46-65 y.,Bavaria,,,,,,,,,,,,
2007,46-65 y.,Berlin,,,,,,,,,,,,
2007,46-65 y.,Brandenburg,,,,,,,,,,,,
2007,46-65 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2007,46-65 y.,Saxony,,,,,,,,,,,,
2007,46-65 y.,Saxony-Anhalt,,,,,,,,,,,,
2007,46-65 y.,Thuringa,,,,,,,,,,,,
2007,66 and older,Schleswig-Holstein,,,,,,,,,,,,
2007,66 and older,Hamburg,,,,,,,,,,,,
2007,66 and older,Lower Saxony,,,,,,,,,,,,
2007,66 and older,Bremen,,,,,,,,,,,,
2007,66 and older,North Rhine-Westphalia,,,,,,,,,,,,
2007,66 and older,Hesse,,,,,,,,,,,,
2007,66 and older,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2007,66 and older,Baden-Wuerttemberg,,,,,,,,,,,,
2007,66 and older,Bavaria,,,,,,,,,,,,
2007,66 and older,Berlin,,,,,,,,,,,,
2007,66 and older,Brandenburg,,,,,,,,,,,,
2007,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2007,66 and older,Saxony,,,,,,,,,,,,
2007,66 and older,Saxony-Anhalt,,,,,,,,,,,,
2007,66 and older,Thuringa,,,,,,,,,,,,
2008,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2008,0-16 y.,Hamburg,,,,,,,,,,,,
2008,0-16 y.,Lower Saxony,,,,,,,,,,,,
2008,0-16 y.,Bremen,,,,,,,,,,,,
2008,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2008,0-16 y.,Hesse,,,,,,,,,,,,
2008,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2008,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2008,0-16 y.,Bavaria,,,,,,,,,,,,
2008,0-16 y.,Berlin,,,,,,,,,,,,
2008,0-16 y.,Brandenburg,,,,,,,,,,,,
2008,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2008,0-16 y.,Saxony,,,,,,,,,,,,
2008,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2008,0-16 y.,Thuringa,,,,,,,,,,,,
2008,17-29 y.,Schleswig-Holstein,,,,,,,,,,,,
2008,17-29 y.,Hamburg,,,,,,,,,,,,
2008,17-29 y.,Lower Saxony,,,,,,,,,,,,
2008,17-29 y.,Bremen,,,,,,,,,,,,
2008,17-29 y.,North Rhine-Westphalia,,,,,,,,,,,,
2008,17-29 y.,Hesse,,,,,,,,,,,,
2008,17-29 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2008,17-29 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2008,17-29 y.,Bavaria,,,,,,,,,,,,
2008,17-29 y.,Berlin,,,,,,,,,,,,
2008,17-29 y.,Brandenburg,,,,,,,,,,,,
2008,17-29 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2008,17-29 y.,Saxony,,,,,,,,,,,,
2008,17-29 y.,Saxony-Anhalt,,,,,,,,,,,,
2008,17-29 y.,Thuringa,,,,,,,,,,,,
2008,30-45 y.,Schleswig-Holstein,,,,,,,,,,,,
2008,30-45 y.,Hamburg,,,,,,,,,,,,
2008,30-45 y.,Lower Saxony,,,,,,,,,,,,
2008,30-45 y.,Bremen,,,,,,,,,,,,
2008,30-45 y.,North Rhine-Westphalia,,,,,,,,,,,,
2008,30-45 y.,Hesse,,,,,,,,,,,,
2008,30-45 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2008,30-45 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2008,30-45 y.,Bavaria,,,,,,,,,,,,
2008,30-45 y.,Berlin,,,,,,,,,,,,
2008,30-45 y.,Brandenburg,,,,,,,,,,,,
2008,30-45 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2008,30-45 y.,Saxony,,,,,,,,,,,,
2008,30-45 y.,Saxony-Anhalt,,,,,,,,,,,,
2008,30-45 y.,Thuringa,,,,,,,,,,,,
