year,age_gr,quintil_oecd,plh0038,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2011,17-29 y.,2nd Quintile,Not concerned at all,0.19746,95,421,0.15939,0.23554
2011,17-29 y.,3rd Quintile,Very concerned,0.26898,125,477,0.22914,0.30882
2011,17-29 y.,3rd Quintile,Somewhat concerned,0.42548,236,477,0.38106,0.46990
2011,17-29 y.,3rd Quintile,Not concerned at all,0.17471,116,477,0.14060,0.20883
2011,17-29 y.,4th Quintile,Very concerned,0.23820,122,455,0.19901,0.27738
2011,17-29 y.,4th Quintile,Somewhat concerned,0.45445,249,455,0.40864,0.50025
2011,17-29 y.,4th Quintile,Not concerned at all,0.20177,84,455,0.16485,0.23868
2011,17-29 y.,5th Quintile,Very concerned,0.27398,115,392,0.22978,0.31819
2011,17-29 y.,5th Quintile,Somewhat concerned,0.49052,205,392,0.44097,0.54007
2011,17-29 y.,5th Quintile,Not concerned at all,0.16396,72,392,0.12726,0.20066
2011,30-45 y.,1st Quintile,Very concerned,0.16595,176,499,0.13327,0.19862
2011,30-45 y.,1st Quintile,Somewhat concerned,0.25138,260,499,0.21328,0.28949
2011,30-45 y.,1st Quintile,Not concerned at all,0.07213,63,499,0.04941,0.09486
2011,30-45 y.,2nd Quintile,Very concerned,0.23420,213,653,0.20169,0.26671
2011,30-45 y.,2nd Quintile,Somewhat concerned,0.33720,353,653,0.30092,0.37349
2011,30-45 y.,2nd Quintile,Not concerned at all,0.09053,87,653,0.06851,0.11256
2011,30-45 y.,3rd Quintile,Very concerned,0.24106,240,782,0.21106,0.27106
2011,30-45 y.,3rd Quintile,Somewhat concerned,0.43816,422,782,0.40336,0.47296
2011,30-45 y.,3rd Quintile,Not concerned at all,0.12037,120,782,0.09754,0.14319
2011,30-45 y.,4th Quintile,Very concerned,0.25501,254,843,0.22557,0.28445
2011,30-45 y.,4th Quintile,Somewhat concerned,0.46934,466,843,0.43563,0.50305
2011,30-45 y.,4th Quintile,Not concerned at all,0.12188,123,843,0.09978,0.14398
2011,30-45 y.,5th Quintile,Very concerned,0.22845,253,904,0.20106,0.25583
2011,30-45 y.,5th Quintile,Somewhat concerned,0.48433,494,904,0.45174,0.51693
2011,30-45 y.,5th Quintile,Not concerned at all,0.16012,157,904,0.13620,0.18404
2011,46-65 y.,1st Quintile,Very concerned,0.34424,276,731,0.30977,0.37870
2011,46-65 y.,1st Quintile,Somewhat concerned,0.43239,360,731,0.39646,0.46833
2011,46-65 y.,1st Quintile,Not concerned at all,0.10710,95,731,0.08467,0.12953
2011,46-65 y.,2nd Quintile,Very concerned,0.33605,279,733,0.30183,0.37027
2011,46-65 y.,2nd Quintile,Somewhat concerned,0.45115,361,733,0.41510,0.48720
2011,46-65 y.,2nd Quintile,Not concerned at all,0.11941,93,733,0.09592,0.14291
2011,46-65 y.,3rd Quintile,Very concerned,0.34908,370,1016,0.31975,0.37840
2011,46-65 y.,3rd Quintile,Somewhat concerned,0.49467,516,1016,0.46391,0.52543
2011,46-65 y.,3rd Quintile,Not concerned at all,0.10046,130,1016,0.08196,0.11895
2011,46-65 y.,4th Quintile,Very concerned,0.37335,477,1302,0.34707,0.39964
2011,46-65 y.,4th Quintile,Somewhat concerned,0.49760,675,1302,0.47043,0.52477
2011,46-65 y.,4th Quintile,Not concerned at all,0.10110,150,1302,0.08472,0.11748
2011,46-65 y.,5th Quintile,Very concerned,0.29372,587,2064,0.27406,0.31337
2011,46-65 y.,5th Quintile,Somewhat concerned,0.54274,1158,2064,0.52125,0.56424
2011,46-65 y.,5th Quintile,Not concerned at all,0.14810,319,2064,0.13277,0.16343
2011,66 and older,1st Quintile,Very concerned,0.41925,285,675,0.38199,0.45650
2011,66 and older,1st Quintile,Somewhat concerned,0.43613,311,675,0.39869,0.47357
2011,66 and older,1st Quintile,Not concerned at all,0.11150,79,675,0.08774,0.13527
2011,66 and older,2nd Quintile,Very concerned,0.41533,397,930,0.38364,0.44702
2011,66 and older,2nd Quintile,Somewhat concerned,0.42452,398,930,0.39273,0.45630
2011,66 and older,2nd Quintile,Not concerned at all,0.14912,135,930,0.12621,0.17202
2011,66 and older,3rd Quintile,Very concerned,0.37800,295,778,0.34391,0.41210
2011,66 and older,3rd Quintile,Somewhat concerned,0.46944,368,778,0.43435,0.50453
2011,66 and older,3rd Quintile,Not concerned at all,0.14112,115,778,0.11664,0.16560
2011,66 and older,4th Quintile,Very concerned,0.40420,230,604,0.36503,0.44336
2011,66 and older,4th Quintile,Somewhat concerned,0.45526,298,604,0.41551,0.49500
2011,66 and older,4th Quintile,Not concerned at all,0.12588,76,604,0.09940,0.15235
2011,66 and older,5th Quintile,Very concerned,0.27963,220,779,0.24809,0.31117
2011,66 and older,5th Quintile,Somewhat concerned,0.50853,402,779,0.47340,0.54366
2011,66 and older,5th Quintile,Not concerned at all,0.20867,157,779,0.18011,0.23722
2012,17-29 y.,1st Quintile,Very concerned,0.20173,162,664,0.17118,0.23227
2012,17-29 y.,1st Quintile,Somewhat concerned,0.35375,339,664,0.31735,0.39015
2012,17-29 y.,1st Quintile,Not concerned at all,0.18630,163,664,0.15666,0.21594
2012,17-29 y.,2nd Quintile,Very concerned,0.17669,110,453,0.14153,0.21185
2012,17-29 y.,2nd Quintile,Somewhat concerned,0.44287,236,453,0.39708,0.48867
2012,17-29 y.,2nd Quintile,Not concerned at all,0.18110,107,453,0.14560,0.21660
2012,17-29 y.,3rd Quintile,Very concerned,0.16422,112,516,0.13223,0.19622
2012,17-29 y.,3rd Quintile,Somewhat concerned,0.46389,272,516,0.42082,0.50696
2012,17-29 y.,3rd Quintile,Not concerned at all,0.21116,132,516,0.17591,0.24641
2012,17-29 y.,4th Quintile,Very concerned,0.20053,118,495,0.16522,0.23584
2012,17-29 y.,4th Quintile,Somewhat concerned,0.45822,251,495,0.41428,0.50216
2012,17-29 y.,4th Quintile,Not concerned at all,0.22064,126,495,0.18407,0.25721
2012,17-29 y.,5th Quintile,Very concerned,0.22410,98,385,0.18239,0.26580
2012,17-29 y.,5th Quintile,Somewhat concerned,0.41543,192,385,0.36614,0.46472
2012,17-29 y.,5th Quintile,Not concerned at all,0.25020,95,385,0.20688,0.29352
2012,30-45 y.,1st Quintile,Very concerned,0.20541,247,646,0.17423,0.23659
2012,30-45 y.,1st Quintile,Somewhat concerned,0.30390,311,646,0.26841,0.33940
2012,30-45 y.,1st Quintile,Not concerned at all,0.07576,88,646,0.05534,0.09619
2012,30-45 y.,2nd Quintile,Very concerned,0.18041,188,699,0.15189,0.20894
2012,30-45 y.,2nd Quintile,Somewhat concerned,0.38814,393,699,0.35199,0.42430
2012,30-45 y.,2nd Quintile,Not concerned at all,0.12150,118,699,0.09726,0.14574
2012,30-45 y.,3rd Quintile,Very concerned,0.23287,240,844,0.20434,0.26140
2012,30-45 y.,3rd Quintile,Somewhat concerned,0.43580,444,844,0.40232,0.46927
2012,30-45 y.,3rd Quintile,Not concerned at all,0.13033,160,844,0.10761,0.15306
2012,30-45 y.,4th Quintile,Very concerned,0.19502,219,885,0.16890,0.22113
2012,30-45 y.,4th Quintile,Somewhat concerned,0.45947,500,885,0.42662,0.49232
2012,30-45 y.,4th Quintile,Not concerned at all,0.17572,166,885,0.15063,0.20081
2012,30-45 y.,5th Quintile,Very concerned,0.22167,233,943,0.19515,0.24820
2012,30-45 y.,5th Quintile,Somewhat concerned,0.47148,504,943,0.43960,0.50336
2012,30-45 y.,5th Quintile,Not concerned at all,0.17683,206,943,0.15246,0.20119
2012,46-65 y.,1st Quintile,Very concerned,0.28727,344,923,0.25807,0.31648
2012,46-65 y.,1st Quintile,Somewhat concerned,0.45951,449,923,0.42734,0.49167
2012,46-65 y.,1st Quintile,Not concerned at all,0.13622,130,923,0.11408,0.15836
2012,46-65 y.,2nd Quintile,Very concerned,0.29252,322,893,0.26266,0.32237
2012,46-65 y.,2nd Quintile,Somewhat concerned,0.50955,447,893,0.47675,0.54236
2012,46-65 y.,2nd Quintile,Not concerned at all,0.12008,124,893,0.09875,0.14142
2012,46-65 y.,3rd Quintile,Very concerned,0.33668,427,1203,0.30996,0.36339
2012,46-65 y.,3rd Quintile,Somewhat concerned,0.47967,614,1203,0.45143,0.50792
2012,46-65 y.,3rd Quintile,Not concerned at all,0.12123,162,1203,0.10278,0.13968
2012,46-65 y.,4th Quintile,Very concerned,0.31532,498,1543,0.29213,0.33851
2012,46-65 y.,4th Quintile,Somewhat concerned,0.48959,801,1543,0.46464,0.51454
2012,46-65 y.,4th Quintile,Not concerned at all,0.15654,244,1543,0.13841,0.17468
2012,46-65 y.,5th Quintile,Very concerned,0.27024,625,2316,0.25215,0.28833
2012,46-65 y.,5th Quintile,Somewhat concerned,0.52114,1258,2316,0.50079,0.54149
2012,46-65 y.,5th Quintile,Not concerned at all,0.18844,433,2316,0.17251,0.20437
2012,66 and older,1st Quintile,Very concerned,0.40933,324,772,0.37462,0.44404
2012,66 and older,1st Quintile,Somewhat concerned,0.43672,344,772,0.40171,0.47173
2012,66 and older,1st Quintile,Not concerned at all,0.13773,104,772,0.11340,0.16206
2012,66 and older,2nd Quintile,Very concerned,0.40738,491,1131,0.37873,0.43603
2012,66 and older,2nd Quintile,Somewhat concerned,0.44362,502,1131,0.41465,0.47259
2012,66 and older,2nd Quintile,Not concerned at all,0.13239,138,1131,0.11263,0.15216
2012,66 and older,3rd Quintile,Very concerned,0.40808,373,922,0.37634,0.43982
2012,66 and older,3rd Quintile,Somewhat concerned,0.44955,434,922,0.41742,0.48167
2012,66 and older,3rd Quintile,Not concerned at all,0.13174,115,922,0.10989,0.15358
2012,66 and older,4th Quintile,Very concerned,0.36723,311,835,0.33451,0.39995
2012,66 and older,4th Quintile,Somewhat concerned,0.50226,415,835,0.46832,0.53619
2012,66 and older,4th Quintile,Not concerned at all,0.12630,109,835,0.10375,0.14884
2012,66 and older,5th Quintile,Very concerned,0.29975,263,872,0.26932,0.33017
2012,66 and older,5th Quintile,Somewhat concerned,0.51410,452,872,0.48091,0.54730
2012,66 and older,5th Quintile,Not concerned at all,0.18186,157,872,0.15625,0.20748
2013,17-29 y.,1st Quintile,Very concerned,0.18856,165,662,0.15874,0.21838
2013,17-29 y.,1st Quintile,Somewhat concerned,0.39342,345,662,0.35618,0.43066
2013,17-29 y.,1st Quintile,Not concerned at all,0.17419,152,662,0.14528,0.20310
2013,17-29 y.,2nd Quintile,Very concerned,0.15884,108,464,0.12555,0.19214
2013,17-29 y.,2nd Quintile,Somewhat concerned,0.40121,237,464,0.35657,0.44586
2013,17-29 y.,2nd Quintile,Not concerned at all,0.19367,119,464,0.15767,0.22967
2013,17-29 y.,3rd Quintile,Very concerned,0.19517,113,483,0.15979,0.23055
2013,17-29 y.,3rd Quintile,Somewhat concerned,0.38629,233,483,0.34282,0.42975
2013,17-29 y.,3rd Quintile,Not concerned at all,0.25182,137,483,0.21307,0.29057
2013,17-29 y.,4th Quintile,Very concerned,0.22995,131,499,0.19299,0.26691
2013,17-29 y.,4th Quintile,Somewhat concerned,0.48395,258,499,0.44006,0.52784
2013,17-29 y.,4th Quintile,Not concerned at all,0.18324,110,499,0.14926,0.21722
2013,17-29 y.,5th Quintile,Very concerned,0.21757,103,413,0.17773,0.25741
2013,17-29 y.,5th Quintile,Somewhat concerned,0.47138,218,413,0.42318,0.51958
2013,17-29 y.,5th Quintile,Not concerned at all,0.20798,92,413,0.16879,0.24717
2013,30-45 y.,1st Quintile,Very concerned,0.21585,206,644,0.18405,0.24765
2013,30-45 y.,1st Quintile,Somewhat concerned,0.32373,334,644,0.28756,0.35990
2013,30-45 y.,1st Quintile,Not concerned at all,0.12134,104,644,0.09610,0.14657
2013,30-45 y.,2nd Quintile,Very concerned,0.20486,244,783,0.17657,0.23315
2013,30-45 y.,2nd Quintile,Somewhat concerned,0.37472,411,783,0.34079,0.40864
2013,30-45 y.,2nd Quintile,Not concerned at all,0.15789,128,783,0.13234,0.18345
2013,30-45 y.,3rd Quintile,Very concerned,0.19053,203,784,0.16303,0.21804
2013,30-45 y.,3rd Quintile,Somewhat concerned,0.47527,439,784,0.44029,0.51025
2013,30-45 y.,3rd Quintile,Not concerned at all,0.13740,142,784,0.11328,0.16151
2013,30-45 y.,4th Quintile,Very concerned,0.18883,225,904,0.16330,0.21436
2013,30-45 y.,4th Quintile,Somewhat concerned,0.49887,516,904,0.46626,0.53149
2013,30-45 y.,4th Quintile,Not concerned at all,0.16670,163,904,0.14239,0.19101
2013,30-45 y.,5th Quintile,Very concerned,0.21168,221,936,0.18549,0.23786
2013,30-45 y.,5th Quintile,Somewhat concerned,0.45630,517,936,0.42437,0.48822
2013,30-45 y.,5th Quintile,Not concerned at all,0.22211,198,936,0.19546,0.24875
2013,46-65 y.,1st Quintile,Very concerned,0.28857,337,962,0.25992,0.31722
2013,46-65 y.,1st Quintile,Somewhat concerned,0.46779,466,962,0.43624,0.49934
2013,46-65 y.,1st Quintile,Not concerned at all,0.13998,159,962,0.11804,0.16191
2013,46-65 y.,2nd Quintile,Very concerned,0.28354,334,962,0.25504,0.31204
2013,46-65 y.,2nd Quintile,Somewhat concerned,0.47442,480,962,0.44285,0.50599
2013,46-65 y.,2nd Quintile,Not concerned at all,0.14786,148,962,0.12542,0.17030
2013,46-65 y.,3rd Quintile,Very concerned,0.31559,411,1260,0.28992,0.34126
2013,46-65 y.,3rd Quintile,Somewhat concerned,0.48774,668,1260,0.46013,0.51535
2013,46-65 y.,3rd Quintile,Not concerned at all,0.14085,181,1260,0.12163,0.16006
2013,46-65 y.,4th Quintile,Very concerned,0.30147,511,1656,0.27936,0.32358
2013,46-65 y.,4th Quintile,Somewhat concerned,0.52239,890,1656,0.49832,0.54645
2013,46-65 y.,4th Quintile,Not concerned at all,0.14383,255,1656,0.12692,0.16073
2013,46-65 y.,5th Quintile,Very concerned,0.25906,613,2455,0.24172,0.27639
2013,46-65 y.,5th Quintile,Somewhat concerned,0.52141,1351,2455,0.50164,0.54117
2013,46-65 y.,5th Quintile,Not concerned at all,0.19940,491,2455,0.18359,0.21521
2013,66 and older,1st Quintile,Very concerned,0.36146,317,813,0.32841,0.39450
2013,66 and older,1st Quintile,Somewhat concerned,0.50489,407,813,0.47050,0.53928
2013,66 and older,1st Quintile,Not concerned at all,0.11814,89,813,0.09594,0.14034
2013,66 and older,2nd Quintile,Very concerned,0.37521,465,1205,0.34787,0.40256
2013,66 and older,2nd Quintile,Somewhat concerned,0.46929,568,1205,0.44110,0.49748
2013,66 and older,2nd Quintile,Not concerned at all,0.14174,172,1205,0.12204,0.16144
2013,66 and older,3rd Quintile,Very concerned,0.37718,401,1040,0.34771,0.40665
2013,66 and older,3rd Quintile,Somewhat concerned,0.47229,501,1040,0.44193,0.50265
2013,66 and older,3rd Quintile,Not concerned at all,0.13665,138,1040,0.11577,0.15754
2013,66 and older,4th Quintile,Very concerned,0.34851,306,867,0.31677,0.38024
2013,66 and older,4th Quintile,Somewhat concerned,0.48472,438,867,0.45144,0.51801
2013,66 and older,4th Quintile,Not concerned at all,0.16068,123,867,0.13622,0.18513
2013,66 and older,5th Quintile,Very concerned,0.26550,254,968,0.23766,0.29333
2013,66 and older,5th Quintile,Somewhat concerned,0.51980,512,968,0.48831,0.55129
2013,66 and older,5th Quintile,Not concerned at all,0.19463,202,968,0.16968,0.21958
2014,17-29 y.,1st Quintile,Very concerned,0.29720,513,1443,0.27361,0.32079
2014,17-29 y.,1st Quintile,Somewhat concerned,0.46711,674,1443,0.44136,0.49286
2014,17-29 y.,1st Quintile,Not concerned at all,0.16237,256,1443,0.14333,0.18140
2014,17-29 y.,2nd Quintile,Very concerned,0.28428,276,865,0.25420,0.31436
2014,17-29 y.,2nd Quintile,Somewhat concerned,0.41807,402,865,0.38518,0.45096
2014,17-29 y.,2nd Quintile,Not concerned at all,0.19675,187,865,0.17025,0.22326
2014,17-29 y.,3rd Quintile,Very concerned,0.27272,251,757,0.24097,0.30446
2014,17-29 y.,3rd Quintile,Somewhat concerned,0.45634,358,757,0.42083,0.49185
2014,17-29 y.,3rd Quintile,Not concerned at all,0.20655,148,757,0.17769,0.23541
2014,17-29 y.,4th Quintile,Very concerned,0.27923,223,723,0.24651,0.31196
2014,17-29 y.,4th Quintile,Somewhat concerned,0.50479,370,723,0.46832,0.54126
2014,17-29 y.,4th Quintile,Not concerned at all,0.16152,130,723,0.13468,0.18837
2014,17-29 y.,5th Quintile,Very concerned,0.25074,138,474,0.21168,0.28980
2014,17-29 y.,5th Quintile,Somewhat concerned,0.47451,238,474,0.42951,0.51951
2014,17-29 y.,5th Quintile,Not concerned at all,0.20026,98,474,0.16419,0.23632
2014,30-45 y.,1st Quintile,Very concerned,0.41717,835,1879,0.39486,0.43947
2014,30-45 y.,1st Quintile,Somewhat concerned,0.43175,808,1879,0.40935,0.45415
2014,30-45 y.,1st Quintile,Not concerned at all,0.14532,236,1879,0.12938,0.16126
2014,30-45 y.,2nd Quintile,Very concerned,0.36520,751,1917,0.34365,0.38676
2014,30-45 y.,2nd Quintile,Somewhat concerned,0.49833,938,1917,0.47594,0.52072
2014,30-45 y.,2nd Quintile,Not concerned at all,0.13125,228,1917,0.11613,0.14637
2014,30-45 y.,3rd Quintile,Very concerned,0.34454,637,1691,0.32188,0.36720
2014,30-45 y.,3rd Quintile,Somewhat concerned,0.50543,843,1691,0.48159,0.52927
2014,30-45 y.,3rd Quintile,Not concerned at all,0.14527,211,1691,0.12847,0.16207
2014,30-45 y.,4th Quintile,Very concerned,0.33271,577,1561,0.30932,0.35609
2014,30-45 y.,4th Quintile,Somewhat concerned,0.50364,757,1561,0.47883,0.52846
2014,30-45 y.,4th Quintile,Not concerned at all,0.16365,227,1561,0.14529,0.18201
2014,30-45 y.,5th Quintile,Very concerned,0.28674,474,1433,0.26332,0.31017
2014,30-45 y.,5th Quintile,Somewhat concerned,0.56305,785,1433,0.53736,0.58874
2014,30-45 y.,5th Quintile,Not concerned at all,0.14777,174,1433,0.12939,0.16615
2014,46-65 y.,1st Quintile,Very concerned,0.40882,739,1632,0.38496,0.43268
2014,46-65 y.,1st Quintile,Somewhat concerned,0.42507,681,1632,0.40108,0.44906
2014,46-65 y.,1st Quintile,Not concerned at all,0.15174,212,1632,0.13432,0.16915
2014,46-65 y.,2nd Quintile,Very concerned,0.43408,676,1444,0.40851,0.45966
2014,46-65 y.,2nd Quintile,Somewhat concerned,0.45176,612,1444,0.42609,0.47744
2014,46-65 y.,2nd Quintile,Not concerned at all,0.10577,156,1444,0.08990,0.12164
2014,46-65 y.,3rd Quintile,Very concerned,0.36718,640,1655,0.34395,0.39041
2014,46-65 y.,3rd Quintile,Somewhat concerned,0.52040,819,1655,0.49632,0.54447
2014,46-65 y.,3rd Quintile,Not concerned at all,0.11126,196,1655,0.09611,0.12642
2014,46-65 y.,4th Quintile,Very concerned,0.41267,809,1962,0.39088,0.43446
2014,46-65 y.,4th Quintile,Somewhat concerned,0.46752,935,1962,0.44544,0.48960
2014,46-65 y.,4th Quintile,Not concerned at all,0.11383,218,1962,0.09977,0.12788
2014,46-65 y.,5th Quintile,Very concerned,0.35107,876,2577,0.33263,0.36950
2014,46-65 y.,5th Quintile,Somewhat concerned,0.50566,1338,2577,0.48636,0.52497
2014,46-65 y.,5th Quintile,Not concerned at all,0.14321,363,2577,0.12969,0.15674
2014,66 and older,1st Quintile,Very concerned,0.41433,350,796,0.38009,0.44857
2014,66 and older,1st Quintile,Somewhat concerned,0.42754,338,796,0.39315,0.46193
2014,66 and older,1st Quintile,Not concerned at all,0.13766,108,796,0.11371,0.16161
2014,66 and older,2nd Quintile,Very concerned,0.45409,583,1253,0.42651,0.48167
2014,66 and older,2nd Quintile,Somewhat concerned,0.43686,537,1253,0.40939,0.46434
2014,66 and older,2nd Quintile,Not concerned at all,0.09392,133,1253,0.07776,0.11008
2014,66 and older,3rd Quintile,Very concerned,0.42889,467,1055,0.39902,0.45877
2014,66 and older,3rd Quintile,Somewhat concerned,0.45221,467,1055,0.42216,0.48226
2014,66 and older,3rd Quintile,Not concerned at all,0.11496,121,1055,0.09571,0.13422
2014,66 and older,4th Quintile,Very concerned,0.43215,394,905,0.39986,0.46445
2014,66 and older,4th Quintile,Somewhat concerned,0.43263,396,905,0.40034,0.46493
2014,66 and older,4th Quintile,Not concerned at all,0.13246,115,905,0.11036,0.15456
2014,66 and older,5th Quintile,Very concerned,0.35460,318,914,0.32357,0.38563
2014,66 and older,5th Quintile,Somewhat concerned,0.48238,458,914,0.44997,0.51480
2014,66 and older,5th Quintile,Not concerned at all,0.16058,138,914,0.13677,0.18440
2015,17-29 y.,1st Quintile,Very concerned,0.37543,522,1226,0.34831,0.40255
2015,17-29 y.,1st Quintile,Somewhat concerned,0.41185,517,1226,0.38428,0.43941
2015,17-29 y.,1st Quintile,Not concerned at all,0.13816,187,1226,0.11884,0.15748
2015,17-29 y.,2nd Quintile,Very concerned,0.38485,346,854,0.35220,0.41750
2015,17-29 y.,2nd Quintile,Somewhat concerned,0.39477,389,854,0.36197,0.42757
2015,17-29 y.,2nd Quintile,Not concerned at all,0.12533,119,854,0.10311,0.14755
2015,17-29 y.,3rd Quintile,Very concerned,0.36371,301,739,0.32900,0.39842
2015,17-29 y.,3rd Quintile,Somewhat concerned,0.41895,343,739,0.38335,0.45455
2015,17-29 y.,3rd Quintile,Not concerned at all,0.12259,95,739,0.09893,0.14625
2015,17-29 y.,4th Quintile,Very concerned,0.35343,249,620,0.31577,0.39109
2015,17-29 y.,4th Quintile,Somewhat concerned,0.47791,297,620,0.43855,0.51726
2015,17-29 y.,4th Quintile,Not concerned at all,0.09447,74,620,0.07143,0.11751
2015,17-29 y.,5th Quintile,Very concerned,0.37126,169,437,0.32591,0.41661
2015,17-29 y.,5th Quintile,Somewhat concerned,0.41015,209,437,0.36398,0.45632
2015,17-29 y.,5th Quintile,Not concerned at all,0.14297,59,437,0.11011,0.17583
2015,30-45 y.,1st Quintile,Very concerned,0.40361,693,1550,0.37918,0.42804
2015,30-45 y.,1st Quintile,Somewhat concerned,0.45938,674,1550,0.43456,0.48419
2015,30-45 y.,1st Quintile,Not concerned at all,0.11368,183,1550,0.09787,0.12949
2015,30-45 y.,2nd Quintile,Very concerned,0.36047,644,1639,0.33721,0.38372
2015,30-45 y.,2nd Quintile,Somewhat concerned,0.51542,822,1639,0.49121,0.53962
2015,30-45 y.,2nd Quintile,Not concerned at all,0.10738,173,1639,0.09239,0.12238
2015,30-45 y.,3rd Quintile,Very concerned,0.44516,670,1525,0.42021,0.47012
2015,30-45 y.,3rd Quintile,Somewhat concerned,0.47023,726,1525,0.44517,0.49529
2015,30-45 y.,3rd Quintile,Not concerned at all,0.07578,129,1525,0.06250,0.08907
2015,30-45 y.,4th Quintile,Very concerned,0.41784,612,1357,0.39159,0.44409
2015,30-45 y.,4th Quintile,Somewhat concerned,0.48833,628,1357,0.46172,0.51493
2015,30-45 y.,4th Quintile,Not concerned at all,0.08492,117,1357,0.07008,0.09976
2015,30-45 y.,5th Quintile,Very concerned,0.41427,523,1242,0.38687,0.44168
2015,30-45 y.,5th Quintile,Somewhat concerned,0.49185,617,1242,0.46404,0.51967
2015,30-45 y.,5th Quintile,Not concerned at all,0.09011,102,1242,0.07417,0.10604
2015,46-65 y.,1st Quintile,Very concerned,0.47243,721,1460,0.44681,0.49805
2015,46-65 y.,1st Quintile,Somewhat concerned,0.39912,589,1460,0.37399,0.42425
2015,46-65 y.,1st Quintile,Not concerned at all,0.11301,150,1460,0.09676,0.12926
2015,46-65 y.,2nd Quintile,Very concerned,0.48095,696,1467,0.45538,0.50653
2015,46-65 y.,2nd Quintile,Somewhat concerned,0.42840,640,1467,0.40307,0.45374
2015,46-65 y.,2nd Quintile,Not concerned at all,0.07786,131,1467,0.06415,0.09158
2015,46-65 y.,3rd Quintile,Very concerned,0.46225,734,1545,0.43738,0.48712
2015,46-65 y.,3rd Quintile,Somewhat concerned,0.46559,692,1545,0.44071,0.49047
2015,46-65 y.,3rd Quintile,Not concerned at all,0.06917,119,1545,0.05652,0.08183
2015,46-65 y.,4th Quintile,Very concerned,0.49636,951,1890,0.47381,0.51890
2015,46-65 y.,4th Quintile,Somewhat concerned,0.42396,805,1890,0.40167,0.44624
2015,46-65 y.,4th Quintile,Not concerned at all,0.07386,134,1890,0.06207,0.08566
2015,46-65 y.,5th Quintile,Very concerned,0.46517,1176,2470,0.44549,0.48484
2015,46-65 y.,5th Quintile,Somewhat concerned,0.46561,1137,2470,0.44594,0.48529
2015,46-65 y.,5th Quintile,Not concerned at all,0.06505,157,2470,0.05532,0.07478
2015,66 and older,1st Quintile,Very concerned,0.53263,401,719,0.49613,0.56912
2015,66 and older,1st Quintile,Somewhat concerned,0.37746,262,719,0.34200,0.41291
2015,66 and older,1st Quintile,Not concerned at all,0.06700,56,719,0.04871,0.08528
2015,66 and older,2nd Quintile,Very concerned,0.61582,795,1279,0.58915,0.64248
2015,66 and older,2nd Quintile,Somewhat concerned,0.32475,415,1279,0.29908,0.35043
2015,66 and older,2nd Quintile,Not concerned at all,0.04315,69,1279,0.03201,0.05430
2015,66 and older,3rd Quintile,Very concerned,0.59734,616,1042,0.56754,0.62713
2015,66 and older,3rd Quintile,Somewhat concerned,0.34050,360,1042,0.31172,0.36929
2015,66 and older,3rd Quintile,Not concerned at all,0.05246,66,1042,0.03891,0.06600
2015,66 and older,4th Quintile,Very concerned,0.55172,514,884,0.51892,0.58452
2015,66 and older,4th Quintile,Somewhat concerned,0.40485,339,884,0.37247,0.43722
2015,66 and older,4th Quintile,Not concerned at all,0.04204,31,884,0.02881,0.05528
2015,66 and older,5th Quintile,Very concerned,0.52211,497,929,0.48997,0.55425
2015,66 and older,5th Quintile,Somewhat concerned,0.40823,385,929,0.37661,0.43985
2015,66 and older,5th Quintile,Not concerned at all,0.06672,47,929,0.05066,0.08277
2016,17-29 y.,1st Quintile,Very concerned,0.45130,620,1253,0.42374,0.47887
2016,17-29 y.,1st Quintile,Somewhat concerned,0.36997,494,1253,0.34322,0.39671
2016,17-29 y.,1st Quintile,Not concerned at all,0.09539,139,1253,0.07912,0.11166
2016,17-29 y.,2nd Quintile,Very concerned,0.36062,378,844,0.32821,0.39304
2016,17-29 y.,2nd Quintile,Somewhat concerned,0.42519,376,844,0.39181,0.45856
2016,17-29 y.,2nd Quintile,Not concerned at all,0.09806,90,844,0.07798,0.11813
2016,17-29 y.,3rd Quintile,Very concerned,0.43847,347,690,0.40142,0.47552
2016,17-29 y.,3rd Quintile,Somewhat concerned,0.37888,281,690,0.34265,0.41510
2016,17-29 y.,3rd Quintile,Not concerned at all,0.09892,62,690,0.07663,0.12122
2016,17-29 y.,4th Quintile,Very concerned,0.46804,283,566,0.42689,0.50918
2016,17-29 y.,4th Quintile,Somewhat concerned,0.35393,235,566,0.31450,0.39336
2016,17-29 y.,4th Quintile,Not concerned at all,0.08851,48,566,0.06509,0.11193
2016,17-29 y.,5th Quintile,Very concerned,0.40889,190,396,0.36040,0.45737
2016,17-29 y.,5th Quintile,Somewhat concerned,0.48268,206,396,0.43340,0.53196
2016,30-45 y.,1st Quintile,Very concerned,0.51056,808,1607,0.48611,0.53501
2016,30-45 y.,1st Quintile,Somewhat concerned,0.37629,646,1607,0.35260,0.39998
2016,30-45 y.,1st Quintile,Not concerned at all,0.08826,153,1607,0.07438,0.10213
2016,30-45 y.,2nd Quintile,Very concerned,0.46589,848,1588,0.44134,0.49043
2016,30-45 y.,2nd Quintile,Somewhat concerned,0.42682,632,1588,0.40249,0.45116
2016,30-45 y.,2nd Quintile,Not concerned at all,0.09186,108,1588,0.07765,0.10607
2016,30-45 y.,3rd Quintile,Very concerned,0.48793,727,1378,0.46153,0.51433
