year,age_gr,pgisced97,plh0038,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
1999,17-29 y.,Pre-primary Level,Very concerned,0.39203,119,312,0.33777,0.44629
1999,17-29 y.,Pre-primary Level,Somewhat concerned,0.41152,135,312,0.35683,0.46621
1999,17-29 y.,Pre-primary Level,Not concerned at all,0.18758,58,312,0.14419,0.23097
1999,17-29 y.,Lower Secondary Level,Very concerned,0.37757,268,708,0.34184,0.41330
1999,17-29 y.,Lower Secondary Level,Somewhat concerned,0.46883,325,708,0.43204,0.50561
1999,17-29 y.,Lower Secondary Level,Not concerned at all,0.14831,115,708,0.12211,0.17450
1999,17-29 y.,Upper Secondary Level,Very concerned,0.35346,471,1357,0.32802,0.37891
1999,17-29 y.,Upper Secondary Level,Somewhat concerned,0.47122,657,1357,0.44465,0.49779
1999,17-29 y.,Upper Secondary Level,Not concerned at all,0.17485,229,1357,0.15463,0.19506
1999,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.33586,43,115,0.24916,0.42255
1999,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.48491,72,115,0.39317,0.57665
1999,17-29 y.,First Stage of Tertiary Education,Very concerned,0.44997,41,89,0.34602,0.55391
1999,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.47159,48,89,0.36729,0.57589
1999,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.27248,35,121,0.19282,0.35214
1999,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.59657,86,121,0.50880,0.68435
1999,30-45 y.,Primary Level,Very concerned,0.32747,37,89,0.22942,0.42552
1999,30-45 y.,Primary Level,Somewhat concerned,0.48452,52,89,0.38011,0.58894
1999,30-45 y.,Lower Secondary Level,Very concerned,0.39991,176,454,0.35480,0.44502
1999,30-45 y.,Lower Secondary Level,Somewhat concerned,0.47972,221,454,0.43371,0.52573
1999,30-45 y.,Lower Secondary Level,Not concerned at all,0.11651,57,454,0.08696,0.14605
1999,30-45 y.,Upper Secondary Level,Very concerned,0.35412,848,2530,0.33548,0.37275
1999,30-45 y.,Upper Secondary Level,Somewhat concerned,0.50951,1320,2530,0.49003,0.52899
1999,30-45 y.,Upper Secondary Level,Not concerned at all,0.13556,362,2530,0.12222,0.14890
1999,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.39757,103,262,0.33820,0.45695
1999,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.48862,122,262,0.42798,0.54927
1999,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.11380,37,262,0.07527,0.15233
1999,30-45 y.,First Stage of Tertiary Education,Very concerned,0.33565,125,362,0.28694,0.38436
1999,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.53926,192,362,0.48784,0.59068
1999,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.12508,45,362,0.09096,0.15921
1999,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.25787,232,907,0.22938,0.28635
1999,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.53009,498,907,0.49759,0.56259
1999,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.21204,177,907,0.18543,0.23866
1999,46-65 y.,Primary Level,Very concerned,0.44650,88,209,0.37894,0.51406
1999,46-65 y.,Primary Level,Somewhat concerned,0.37275,79,209,0.30704,0.43846
1999,46-65 y.,Primary Level,Not concerned at all,0.16799,42,209,0.11718,0.21880
1999,46-65 y.,Lower Secondary Level,Very concerned,0.47655,332,717,0.43996,0.51313
1999,46-65 y.,Lower Secondary Level,Somewhat concerned,0.44189,308,717,0.40552,0.47827
1999,46-65 y.,Lower Secondary Level,Not concerned at all,0.07939,77,717,0.05958,0.09919
1999,46-65 y.,Upper Secondary Level,Very concerned,0.44503,955,2164,0.42409,0.46598
1999,46-65 y.,Upper Secondary Level,Somewhat concerned,0.44335,971,2164,0.42241,0.46428
1999,46-65 y.,Upper Secondary Level,Not concerned at all,0.10660,238,2164,0.09359,0.11960
1999,46-65 y.,First Stage of Tertiary Education,Very concerned,0.41123,104,240,0.34885,0.47361
1999,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.46817,136,240,0.40491,0.53143
1999,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.32698,237,713,0.29253,0.36144
1999,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.49300,369,713,0.45628,0.52972
1999,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.16916,107,713,0.14162,0.19669
1999,66 and older,Lower Secondary Level,Very concerned,0.46633,254,549,0.42456,0.50810
1999,66 and older,Lower Secondary Level,Somewhat concerned,0.41915,236,549,0.37783,0.46046
1999,66 and older,Lower Secondary Level,Not concerned at all,0.10900,59,549,0.08290,0.13509
1999,66 and older,Upper Secondary Level,Very concerned,0.46496,421,865,0.43170,0.49822
1999,66 and older,Upper Secondary Level,Somewhat concerned,0.40418,341,865,0.37145,0.43690
1999,66 and older,Upper Secondary Level,Not concerned at all,0.12467,103,865,0.10264,0.14670
1999,66 and older,First Stage of Tertiary Education,Very concerned,0.57745,47,47,0.43470,0.72020
1999,66 and older,Second Stage of Tertiary Education,Very concerned,0.46639,89,171,0.39140,0.54139
1999,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.39032,82,171,0.31699,0.46365
2000,17-29 y.,Pre-primary Level,Very concerned,0.32366,157,480,0.28176,0.36556
2000,17-29 y.,Pre-primary Level,Somewhat concerned,0.47034,225,480,0.42564,0.51504
2000,17-29 y.,Pre-primary Level,Not concerned at all,0.19407,98,480,0.15866,0.22949
2000,17-29 y.,Lower Secondary Level,Very concerned,0.28809,310,1046,0.26064,0.31555
2000,17-29 y.,Lower Secondary Level,Somewhat concerned,0.45434,485,1046,0.42415,0.48452
2000,17-29 y.,Lower Secondary Level,Not concerned at all,0.24691,251,1046,0.22077,0.27306
2000,17-29 y.,Upper Secondary Level,Very concerned,0.28942,630,2144,0.27022,0.30862
2000,17-29 y.,Upper Secondary Level,Somewhat concerned,0.48077,1072,2144,0.45962,0.50192
2000,17-29 y.,Upper Secondary Level,Not concerned at all,0.22054,442,2144,0.20299,0.23810
2000,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.31222,100,322,0.26152,0.36291
2000,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.51325,162,322,0.45858,0.56793
2000,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.16248,60,322,0.12212,0.20283
2000,17-29 y.,First Stage of Tertiary Education,Very concerned,0.37604,70,205,0.30957,0.44252
2000,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.46234,100,205,0.39392,0.53076
2000,17-29 y.,First Stage of Tertiary Education,Not concerned at all,0.16161,35,205,0.11110,0.21213
2000,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.25507,66,262,0.20219,0.30795
2000,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.54642,145,262,0.48603,0.60682
2000,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.19410,51,262,0.14612,0.24208
2000,30-45 y.,Primary Level,Somewhat concerned,0.37554,44,76,0.26594,0.48514
2000,30-45 y.,Primary Level,Not concerned at all,0.28865,32,76,0.18609,0.39120
2000,30-45 y.,Lower Secondary Level,Very concerned,0.34643,198,586,0.30787,0.38498
2000,30-45 y.,Lower Secondary Level,Somewhat concerned,0.47550,281,586,0.43504,0.51597
2000,30-45 y.,Lower Secondary Level,Not concerned at all,0.17028,107,586,0.13982,0.20074
2000,30-45 y.,Upper Secondary Level,Very concerned,0.30741,1361,4459,0.29386,0.32095
2000,30-45 y.,Upper Secondary Level,Somewhat concerned,0.50334,2258,4459,0.48867,0.51802
2000,30-45 y.,Upper Secondary Level,Not concerned at all,0.18230,840,4459,0.17097,0.19364
2000,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.30204,150,505,0.26195,0.34212
2000,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.51612,259,505,0.47249,0.55975
2000,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.17576,96,505,0.14253,0.20899
2000,30-45 y.,First Stage of Tertiary Education,Very concerned,0.29478,237,780,0.26276,0.32679
2000,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.49625,399,780,0.46114,0.53136
2000,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.20231,144,780,0.17410,0.23052
2000,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.22780,391,1668,0.20767,0.24794
2000,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.55498,949,1668,0.53113,0.57884
2000,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.20858,328,1668,0.18908,0.22809
2000,46-65 y.,Primary Level,Very concerned,0.29011,53,164,0.22045,0.35978
2000,46-65 y.,Primary Level,Somewhat concerned,0.49590,76,164,0.41915,0.57266
2000,46-65 y.,Primary Level,Not concerned at all,0.20306,35,164,0.14130,0.26481
2000,46-65 y.,Lower Secondary Level,Very concerned,0.36073,353,983,0.33069,0.39076
2000,46-65 y.,Lower Secondary Level,Somewhat concerned,0.46815,470,983,0.43694,0.49936
2000,46-65 y.,Lower Secondary Level,Not concerned at all,0.15992,160,983,0.13699,0.18284
2000,46-65 y.,Upper Secondary Level,Very concerned,0.35574,1560,4254,0.34136,0.37013
2000,46-65 y.,Upper Secondary Level,Somewhat concerned,0.47281,2006,4254,0.45781,0.48782
2000,46-65 y.,Upper Secondary Level,Not concerned at all,0.16255,688,4254,0.15146,0.17363
2000,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.29343,64,185,0.22763,0.35922
2000,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.50832,89,185,0.43609,0.58056
2000,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.19825,32,185,0.14064,0.25586
2000,46-65 y.,First Stage of Tertiary Education,Very concerned,0.36144,225,647,0.32439,0.39848
2000,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.47105,322,647,0.43256,0.50955
2000,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.16070,100,647,0.13238,0.18902
2000,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.29797,446,1447,0.27439,0.32154
2000,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.50748,738,1447,0.48172,0.53325
2000,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.18402,263,1447,0.16405,0.20400
2000,66 and older,Lower Secondary Level,Very concerned,0.37025,332,900,0.33869,0.40182
2000,66 and older,Lower Secondary Level,Somewhat concerned,0.44878,418,900,0.41627,0.48130
2000,66 and older,Lower Secondary Level,Not concerned at all,0.16633,150,900,0.14199,0.19067
2000,66 and older,Upper Secondary Level,Very concerned,0.37062,709,1843,0.34857,0.39268
2000,66 and older,Upper Secondary Level,Somewhat concerned,0.43337,799,1843,0.41074,0.45600
2000,66 and older,Upper Secondary Level,Not concerned at all,0.18658,335,1843,0.16879,0.20437
2000,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.42740,43,84,0.32097,0.53383
2000,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.38252,41,84,0.27797,0.48708
2000,66 and older,First Stage of Tertiary Education,Very concerned,0.41378,98,235,0.35067,0.47688
2000,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.36467,95,235,0.30300,0.42635
2000,66 and older,First Stage of Tertiary Education,Not concerned at all,0.19602,42,235,0.14516,0.24689
2000,66 and older,Second Stage of Tertiary Education,Very concerned,0.32197,142,411,0.27675,0.36720
2000,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.42026,173,411,0.37249,0.46804
2000,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.24463,96,411,0.20302,0.28624
2001,17-29 y.,Pre-primary Level,Very concerned,0.24222,141,533,0.20581,0.27863
2001,17-29 y.,Pre-primary Level,Somewhat concerned,0.49726,263,533,0.45477,0.53975
2001,17-29 y.,Pre-primary Level,Not concerned at all,0.24735,129,533,0.21068,0.28401
2001,17-29 y.,Lower Secondary Level,Very concerned,0.27757,266,936,0.24886,0.30627
2001,17-29 y.,Lower Secondary Level,Somewhat concerned,0.42167,407,936,0.39002,0.45332
2001,17-29 y.,Lower Secondary Level,Not concerned at all,0.29128,263,936,0.26215,0.32040
2001,17-29 y.,Upper Secondary Level,Very concerned,0.25802,488,1830,0.23797,0.27807
2001,17-29 y.,Upper Secondary Level,Somewhat concerned,0.50080,911,1830,0.47788,0.52371
2001,17-29 y.,Upper Secondary Level,Not concerned at all,0.23277,431,1830,0.21340,0.25214
2001,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.24099,69,266,0.18949,0.29248
2001,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.51103,141,266,0.45085,0.57122
2001,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.24217,56,266,0.19059,0.29375
2001,17-29 y.,First Stage of Tertiary Education,Very concerned,0.42613,54,113,0.33454,0.51771
2001,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.38659,59,113,0.29641,0.47678
2001,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.31208,68,197,0.24721,0.37694
2001,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.56444,129,197,0.49503,0.63386
2001,30-45 y.,Primary Level,Somewhat concerned,0.47485,42,42,0.32199,0.62771
2001,30-45 y.,Lower Secondary Level,Very concerned,0.34402,159,507,0.30263,0.38542
2001,30-45 y.,Lower Secondary Level,Somewhat concerned,0.47050,246,507,0.42701,0.51399
2001,30-45 y.,Lower Secondary Level,Not concerned at all,0.16935,102,507,0.13667,0.20203
2001,30-45 y.,Upper Secondary Level,Very concerned,0.29407,1112,3981,0.27992,0.30823
2001,30-45 y.,Upper Secondary Level,Somewhat concerned,0.50686,2086,3981,0.49133,0.52239
2001,30-45 y.,Upper Secondary Level,Not concerned at all,0.19350,783,3981,0.18123,0.20577
2001,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.29230,143,504,0.25256,0.33205
2001,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.49181,251,504,0.44812,0.53550
2001,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.20930,110,504,0.17375,0.24485
2001,30-45 y.,First Stage of Tertiary Education,Very concerned,0.26221,184,711,0.22985,0.29456
2001,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.53377,384,711,0.49708,0.57047
2001,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.19728,143,711,0.16800,0.22655
2001,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.22077,327,1485,0.19967,0.24187
2001,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.54816,834,1485,0.52284,0.57348
2001,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.22204,324,1485,0.20090,0.24319
2001,46-65 y.,Primary Level,Somewhat concerned,0.44512,56,91,0.34244,0.54779
2001,46-65 y.,Primary Level,Not concerned at all,0.29391,35,91,0.19979,0.38803
2001,46-65 y.,Lower Secondary Level,Very concerned,0.32813,269,813,0.29583,0.36042
2001,46-65 y.,Lower Secondary Level,Somewhat concerned,0.49740,395,813,0.46301,0.53179
2001,46-65 y.,Lower Secondary Level,Not concerned at all,0.16429,149,813,0.13881,0.18978
2001,46-65 y.,Upper Secondary Level,Very concerned,0.30158,1203,3910,0.28719,0.31597
2001,46-65 y.,Upper Secondary Level,Somewhat concerned,0.50146,1994,3910,0.48579,0.51714
2001,46-65 y.,Upper Secondary Level,Not concerned at all,0.18415,713,3910,0.17199,0.19630
2001,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.28242,61,191,0.21841,0.34643
2001,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.49018,96,191,0.41909,0.56126
2001,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.21499,34,191,0.15658,0.27341
2001,46-65 y.,First Stage of Tertiary Education,Very concerned,0.31517,186,587,0.27755,0.35278
2001,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.49998,296,587,0.45949,0.54046
2001,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.17317,105,587,0.14253,0.20380
2001,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.24673,358,1398,0.22413,0.26934
2001,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.55100,770,1398,0.52492,0.57708
2001,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.19486,270,1398,0.17409,0.21563
2001,66 and older,Lower Secondary Level,Very concerned,0.30945,245,791,0.27722,0.34169
2001,66 and older,Lower Secondary Level,Somewhat concerned,0.45310,375,791,0.41838,0.48781
2001,66 and older,Lower Secondary Level,Not concerned at all,0.22244,171,791,0.19344,0.25144
2001,66 and older,Upper Secondary Level,Very concerned,0.34811,628,1761,0.32585,0.37036
2001,66 and older,Upper Secondary Level,Somewhat concerned,0.42454,761,1761,0.40144,0.44763
2001,66 and older,Upper Secondary Level,Not concerned at all,0.21386,372,1761,0.19470,0.23302
2001,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.38532,37,77,0.27590,0.49474
2001,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.37099,40,77,0.26238,0.47960
2001,66 and older,First Stage of Tertiary Education,Very concerned,0.36483,85,228,0.30221,0.42745
2001,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.47124,104,228,0.40630,0.53617
2001,66 and older,First Stage of Tertiary Education,Not concerned at all,0.15836,39,228,0.11087,0.20586
2001,66 and older,Second Stage of Tertiary Education,Very concerned,0.33294,143,419,0.28776,0.37812
2001,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.41692,174,419,0.36965,0.46418
2001,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.24374,102,419,0.20258,0.28489
2002,17-29 y.,Pre-primary Level,Very concerned,0.42056,258,602,0.38109,0.46003
2002,17-29 y.,Pre-primary Level,Somewhat concerned,0.42367,269,602,0.38417,0.46318
2002,17-29 y.,Pre-primary Level,Not concerned at all,0.13374,75,602,0.10653,0.16095
2002,17-29 y.,Lower Secondary Level,Very concerned,0.35403,314,862,0.32208,0.38597
2002,17-29 y.,Lower Secondary Level,Somewhat concerned,0.44336,396,862,0.41018,0.47654
2002,17-29 y.,Lower Secondary Level,Not concerned at all,0.19211,152,862,0.16579,0.21842
2002,17-29 y.,Upper Secondary Level,Very concerned,0.39577,723,1833,0.37338,0.41816
2002,17-29 y.,Upper Secondary Level,Somewhat concerned,0.47068,877,1833,0.44783,0.49354
2002,17-29 y.,Upper Secondary Level,Not concerned at all,0.12759,233,1833,0.11232,0.14287
2002,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.40311,107,249,0.34206,0.46416
2002,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.47824,142,249,0.41606,0.54041
2002,17-29 y.,First Stage of Tertiary Education,Very concerned,0.49874,53,101,0.40074,0.59674
2002,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.38602,48,101,0.29060,0.48144
2002,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.46148,101,197,0.39169,0.53127
2002,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.42284,96,197,0.35368,0.49200
2002,30-45 y.,Primary Level,Somewhat concerned,0.36374,35,35,0.20203,0.52544
2002,30-45 y.,Lower Secondary Level,Very concerned,0.39488,178,469,0.35059,0.43917
