"plh0194","year","bildungsniveau","bula_h","n","percent","lower_confidence_percent","upper_confidence_percent"
"Stimme voll zu","2008","(Fach-)Abitur","Saarland","","","",""
"Stimme voll zu","2008","(Fach-)Abitur","Berlin","25","","",""
"Stimme voll zu","2008","(Fach-)Abitur","Brandenburg","26","","",""
"Stimme voll zu","2008","(Fach-)Abitur","Mecklenburg-Vorpommern","8","","",""
"Stimme voll zu","2008","(Fach-)Abitur","Sachsen","48","0.436126453288042","0.343872778034706","0.528380128541377"
"Stimme voll zu","2008","(Fach-)Abitur","Sachsen-Anhalt","32","0.296715183825597","0.195338916657088","0.398091450994106"
"Stimme voll zu","2008","(Fach-)Abitur","Thüringen","23","","",""
"Stimme voll zu","2008","AkademikerIn","Schleswig-Holstein","29","","",""
"Stimme voll zu","2008","AkademikerIn","Hamburg","29","","",""
"Stimme voll zu","2008","AkademikerIn","Niedersachsen","105","0.336520540337965","0.283835370882714","0.389205709793216"
"Stimme voll zu","2008","AkademikerIn","Bremen","9","","",""
"Stimme voll zu","2008","AkademikerIn","Nordrhein-Westfalen","224","0.294304014803031","0.26234234277279","0.326265686833273"
"Stimme voll zu","2008","AkademikerIn","Hessen","91","0.29499131904897","0.245562974549609","0.344419663548332"
"Stimme voll zu","2008","AkademikerIn","Rheinland-Pfalz,Saarland","58","0.299996284819344","0.232486057780445","0.367506511858244"
"Stimme voll zu","2008","AkademikerIn","Baden-Württemberg","116","0.267235071503538","0.226619297486685","0.30785084552039"
"Stimme voll zu","2008","AkademikerIn","Bayern","129","0.221782338797935","0.187156560325367","0.256408117270503"
"Stimme voll zu","2008","AkademikerIn","Saarland","","","",""
"Stimme voll zu","2008","AkademikerIn","Berlin","87","0.296417908027082","0.240693194375004","0.35214262167916"
"Stimme voll zu","2008","AkademikerIn","Brandenburg","98","0.409561734888324","0.347086694260507","0.47203677551614"
"Stimme voll zu","2008","AkademikerIn","Mecklenburg-Vorpommern","47","0.392411888730846","0.311528416794196","0.473295360667495"
"Stimme voll zu","2008","AkademikerIn","Sachsen","138","0.383146807915445","0.332927542620938","0.433366073209951"
"Stimme voll zu","2008","AkademikerIn","Sachsen-Anhalt","80","0.408985895977669","0.340848398109337","0.477123393846001"
"Stimme voll zu","2008","AkademikerIn","Thüringen","66","0.423696992499901","0.351906731761234","0.495487253238568"
"Stimme eher zu","2008","(noch) kein Abschluss","Schleswig-Holstein","10","","",""
"Stimme eher zu","2008","(noch) kein Abschluss","Hamburg","2","","",""
"Stimme eher zu","2008","(noch) kein Abschluss","Niedersachsen","25","","",""
"Stimme eher zu","2008","(noch) kein Abschluss","Bremen","1","","",""
"Stimme eher zu","2008","(noch) kein Abschluss","Nordrhein-Westfalen","54","0.371890161448888","0.287500749414577","0.4562795734832"
"Stimme eher zu","2008","(noch) kein Abschluss","Hessen","18","","",""
"Stimme eher zu","2008","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","12","","",""
"Stimme eher zu","2008","(noch) kein Abschluss","Baden-Württemberg","39","0.349265487288478","0.251848670537276","0.446682304039679"
"Stimme eher zu","2008","(noch) kein Abschluss","Bayern","33","0.554675356459893","0.431949628642504","0.677401084277282"
"Stimme eher zu","2008","(noch) kein Abschluss","Saarland","","","",""
"Stimme eher zu","2008","(noch) kein Abschluss","Berlin","5","","",""
"Stimme eher zu","2008","(noch) kein Abschluss","Brandenburg","8","","",""
"Stimme eher zu","2008","(noch) kein Abschluss","Mecklenburg-Vorpommern","10","","",""
"Stimme eher zu","2008","(noch) kein Abschluss","Sachsen","17","","",""
"Stimme eher zu","2008","(noch) kein Abschluss","Sachsen-Anhalt","8","","",""
"Stimme eher zu","2008","(noch) kein Abschluss","Thüringen","4","","",""
"Stimme eher zu","2008","Hauptschule","Schleswig-Holstein","90","0.402382227682332","0.335899918542753","0.468864536821911"
"Stimme eher zu","2008","Hauptschule","Hamburg","19","","",""
"Stimme eher zu","2008","Hauptschule","Niedersachsen","244","0.369125138814605","0.331883682426222","0.406366595202988"
"Stimme eher zu","2008","Hauptschule","Bremen","11","","",""
"Stimme eher zu","2008","Hauptschule","Nordrhein-Westfalen","563","0.370857779855929","0.34647823841857","0.395237321293289"
"Stimme eher zu","2008","Hauptschule","Hessen","168","0.419634923990683","0.372716861024384","0.466552986956981"
"Stimme eher zu","2008","Hauptschule","Rheinland-Pfalz,Saarland","210","0.411525917385731","0.369629930750234","0.453421904021227"
"Stimme eher zu","2008","Hauptschule","Baden-Württemberg","417","0.427384779169987","0.395207735767021","0.459561822572952"
"Stimme eher zu","2008","Hauptschule","Bayern","592","0.502317237798544","0.473909284152687","0.530725191444402"
"Stimme eher zu","2008","Hauptschule","Saarland","","","",""
"Stimme eher zu","2008","Hauptschule","Berlin","38","0.298911341544538","0.216662028764305","0.381160654324771"
"Stimme eher zu","2008","Hauptschule","Brandenburg","46","0.249662191943304","0.190268843276065","0.309055540610543"
"Stimme eher zu","2008","Hauptschule","Mecklenburg-Vorpommern","36","0.297148892109678","0.213984422718812","0.380313361500544"
"Stimme eher zu","2008","Hauptschule","Sachsen","133","0.418568375383279","0.365422859728026","0.471713891038531"
"Stimme eher zu","2008","Hauptschule","Sachsen-Anhalt","75","0.325550860894895","0.264050213721476","0.387051508068315"
"Stimme eher zu","2008","Hauptschule","Thüringen","116","0.448293281170536","0.389191728508295","0.507394833832777"
"Stimme eher zu","2008","Realschule","Schleswig-Holstein","73","0.478711348059298","0.39712023801572","0.560302458102876"
"Stimme eher zu","2008","Realschule","Hamburg","24","","",""
"Stimme eher zu","2008","Realschule","Niedersachsen","208","0.43567443411008","0.392808486160088","0.478540382060072"
"Stimme eher zu","2008","Realschule","Bremen","15","","",""
"Stimme eher zu","2008","Realschule","Nordrhein-Westfalen","368","0.427118301798107","0.393219995169829","0.461016608426385"
"Stimme eher zu","2008","Realschule","Hessen","137","0.445361985665803","0.391160870962991","0.499563100368615"
"Stimme eher zu","2008","Realschule","Rheinland-Pfalz,Saarland","89","0.45920362775135","0.392746624237046","0.525660631265655"
"Stimme eher zu","2008","Realschule","Baden-Württemberg","258","0.466960724839552","0.424445934954081","0.509475514725023"
"Stimme eher zu","2008","Realschule","Bayern","333","0.533444343469446","0.493789833437222","0.57309885350167"
"Stimme eher zu","2008","Realschule","Saarland","","","",""
"Stimme eher zu","2008","Realschule","Berlin","60","0.282934263998046","0.220665202517337","0.345203325478754"
"Stimme eher zu","2008","Realschule","Brandenburg","99","0.38055021572004","0.32337375800862","0.437726673431461"
"Stimme eher zu","2008","Realschule","Mecklenburg-Vorpommern","72","0.399902947933478","0.327529409461812","0.472276486405143"
"Stimme eher zu","2008","Realschule","Sachsen","255","0.427136801007854","0.386563626005902","0.467709976009807"
"Stimme eher zu","2008","Realschule","Sachsen-Anhalt","106","0.346549303211457","0.290810453353118","0.402288153069797"
"Stimme eher zu","2008","Realschule","Thüringen","146","0.42970711103278","0.37653777673585","0.48287644532971"
"Stimme eher zu","2008","(Fach-)Abitur","Schleswig-Holstein","47","0.527876684746479","0.413356873047259","0.642396496445699"
"Stimme eher zu","2008","(Fach-)Abitur","Hamburg","22","","",""
"Stimme eher zu","2008","(Fach-)Abitur","Niedersachsen","94","0.468695447995724","0.394971447507062","0.542419448484386"
"Stimme eher zu","2008","(Fach-)Abitur","Bremen","13","","",""
"Stimme eher zu","2008","(Fach-)Abitur","Nordrhein-Westfalen","283","0.456322340607917","0.416131351473727","0.496513329742106"
"Stimme eher zu","2008","(Fach-)Abitur","Hessen","85","0.482927661906662","0.407588387652734","0.558266936160589"
"Stimme eher zu","2008","(Fach-)Abitur","Rheinland-Pfalz,Saarland","66","0.553717714139441","0.4636427302188","0.643792698060082"
"Stimme eher zu","2008","(Fach-)Abitur","Baden-Württemberg","155","0.569330548908941","0.511227320139211","0.627433777678672"
"Stimme eher zu","2008","(Fach-)Abitur","Bayern","138","0.527947229194393","0.467727796394308","0.588166661994477"
"Stimme eher zu","2008","(Fach-)Abitur","Saarland","","","",""
"Stimme eher zu","2008","(Fach-)Abitur","Berlin","53","0.559920652160204","0.463111561340045","0.656729742980362"
"Stimme eher zu","2008","(Fach-)Abitur","Brandenburg","35","0.513803674016488","0.393222207265696","0.63438514076728"
"Stimme eher zu","2008","(Fach-)Abitur","Mecklenburg-Vorpommern","10","","",""
"Stimme eher zu","2008","(Fach-)Abitur","Sachsen","51","0.406021970785699","0.314663975807482","0.497379965763915"
"Stimme eher zu","2008","(Fach-)Abitur","Sachsen-Anhalt","38","0.520592417971012","0.409725453140271","0.631459382801753"
"Stimme eher zu","2008","(Fach-)Abitur","Thüringen","20","","",""
"Stimme eher zu","2008","AkademikerIn","Schleswig-Holstein","50","0.652304513818342","0.55445647778996","0.750152549846723"
"Stimme eher zu","2008","AkademikerIn","Hamburg","36","0.472412721917626","0.36232408487051","0.582501358964743"
"Stimme eher zu","2008","AkademikerIn","Niedersachsen","148","0.482558963149197","0.426843662434796","0.538274263863598"
"Stimme eher zu","2008","AkademikerIn","Bremen","17","","",""
"Stimme eher zu","2008","AkademikerIn","Nordrhein-Westfalen","403","0.514610162131558","0.479558622988243","0.549661701274872"
"Stimme eher zu","2008","AkademikerIn","Hessen","157","0.498351580095475","0.444158746608996","0.552544413581953"
"Stimme eher zu","2008","AkademikerIn","Rheinland-Pfalz,Saarland","85","0.539087377201309","0.465652843698132","0.612521910704485"
"Stimme eher zu","2008","AkademikerIn","Baden-Württemberg","236","0.485136794109631","0.439265213503685","0.531008374715577"
"Stimme eher zu","2008","AkademikerIn","Bayern","319","0.583005356912319","0.5419105413217","0.624100172502937"
"Stimme eher zu","2008","AkademikerIn","Saarland","","","",""
"Stimme eher zu","2008","AkademikerIn","Berlin","112","0.459495498639949","0.398685005371192","0.520305991908707"
"Stimme eher zu","2008","AkademikerIn","Brandenburg","99","0.41439410211438","0.3518092664291","0.476978937799659"
"Stimme eher zu","2008","AkademikerIn","Mecklenburg-Vorpommern","70","0.448971915528895","0.36658077247827","0.53136305857952"
"Stimme eher zu","2008","AkademikerIn","Sachsen","163","0.485772343086324","0.434143671756541","0.537401014416107"
"Stimme eher zu","2008","AkademikerIn","Sachsen-Anhalt","93","0.43315872161817","0.364485509862262","0.501831933374077"
"Stimme eher zu","2008","AkademikerIn","Thüringen","91","0.450370637645038","0.378088265934549","0.522653009355527"
"Lehne eher ab","2008","(noch) kein Abschluss","Schleswig-Holstein","1","","",""
"Lehne eher ab","2008","(noch) kein Abschluss","Hamburg","1","","",""
"Lehne eher ab","2008","(noch) kein Abschluss","Niedersachsen","5","","",""
"Lehne eher ab","2008","(noch) kein Abschluss","Bremen","","","",""
"Lehne eher ab","2008","(noch) kein Abschluss","Nordrhein-Westfalen","8","","",""
"Lehne eher ab","2008","(noch) kein Abschluss","Hessen","4","","",""
"Lehne eher ab","2008","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","3","","",""
"Lehne eher ab","2008","(noch) kein Abschluss","Baden-Württemberg","10","","",""
"Lehne eher ab","2008","(noch) kein Abschluss","Bayern","6","","",""
"Lehne eher ab","2008","(noch) kein Abschluss","Saarland","","","",""
"Lehne eher ab","2008","(noch) kein Abschluss","Berlin","1","","",""
"Lehne eher ab","2008","(noch) kein Abschluss","Brandenburg","3","","",""
"Lehne eher ab","2008","(noch) kein Abschluss","Mecklenburg-Vorpommern","1","","",""
"Lehne eher ab","2008","(noch) kein Abschluss","Sachsen","4","","",""
"Lehne eher ab","2008","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Lehne eher ab","2008","(noch) kein Abschluss","Thüringen","2","","",""
"Lehne eher ab","2008","Hauptschule","Schleswig-Holstein","19","","",""
"Lehne eher ab","2008","Hauptschule","Hamburg","5","","",""
"Lehne eher ab","2008","Hauptschule","Niedersachsen","60","0.115858945437234","0.0911591248933031","0.140558765981165"
"Lehne eher ab","2008","Hauptschule","Bremen","3","","",""
"Lehne eher ab","2008","Hauptschule","Nordrhein-Westfalen","98","0.0608242951498687","0.0487611823892376","0.0728874079104999"
"Lehne eher ab","2008","Hauptschule","Hessen","18","","",""
"Lehne eher ab","2008","Hauptschule","Rheinland-Pfalz,Saarland","39","0.0759871579355515","0.0534281882584514","0.0985461276126516"
"Lehne eher ab","2008","Hauptschule","Baden-Württemberg","89","0.110969817128689","0.0905399352911992","0.131399698966178"
"Lehne eher ab","2008","Hauptschule","Bayern","110","0.0865239815407992","0.0705507997844477","0.102497163297151"
"Lehne eher ab","2008","Hauptschule","Saarland","","","",""
"Lehne eher ab","2008","Hauptschule","Berlin","7","","",""
"Lehne eher ab","2008","Hauptschule","Brandenburg","10","","",""
"Lehne eher ab","2008","Hauptschule","Mecklenburg-Vorpommern","7","","",""
"Lehne eher ab","2008","Hauptschule","Sachsen","30","0.0808427329781123","0.0514764147873695","0.110209051168855"
"Lehne eher ab","2008","Hauptschule","Sachsen-Anhalt","18","","",""
"Lehne eher ab","2008","Hauptschule","Thüringen","28","","",""
"Lehne eher ab","2008","Realschule","Schleswig-Holstein","12","","",""
"Lehne eher ab","2008","Realschule","Hamburg","9","","",""
"Lehne eher ab","2008","Realschule","Niedersachsen","38","0.0710615202308677","0.0488500526230267","0.0932729878387087"
"Lehne eher ab","2008","Realschule","Bremen","3","","",""
"Lehne eher ab","2008","Realschule","Nordrhein-Westfalen","63","0.0899394103413365","0.070333743837341","0.109545076845332"
"Lehne eher ab","2008","Realschule","Hessen","35","0.0716845659102042","0.043552123064297","0.0998170087561114"
"Lehne eher ab","2008","Realschule","Rheinland-Pfalz,Saarland","22","","",""
"Lehne eher ab","2008","Realschule","Baden-Württemberg","53","0.09296861358419","0.0682229223350164","0.117714304833364"
"Lehne eher ab","2008","Realschule","Bayern","71","0.124608553308905","0.0983560103516757","0.150861096266134"
"Lehne eher ab","2008","Realschule","Saarland","","","",""
"Lehne eher ab","2008","Realschule","Berlin","26","","",""
"Lehne eher ab","2008","Realschule","Brandenburg","21","","",""
"Lehne eher ab","2008","Realschule","Mecklenburg-Vorpommern","14","","",""
"Lehne eher ab","2008","Realschule","Sachsen","68","0.0919330697316357","0.0682343520239923","0.115631787439279"
"Lehne eher ab","2008","Realschule","Sachsen-Anhalt","23","","",""
"Lehne eher ab","2008","Realschule","Thüringen","42","0.11780494731179","0.08317992611607","0.15242996850751"
"Lehne eher ab","2008","(Fach-)Abitur","Schleswig-Holstein","9","","",""
"Lehne eher ab","2008","(Fach-)Abitur","Hamburg","10","","",""
"Lehne eher ab","2008","(Fach-)Abitur","Niedersachsen","24","","",""
"Lehne eher ab","2008","(Fach-)Abitur","Bremen","2","","",""
"Lehne eher ab","2008","(Fach-)Abitur","Nordrhein-Westfalen","62","0.109064393595892","0.0839115704238368","0.134217216767947"
"Lehne eher ab","2008","(Fach-)Abitur","Hessen","18","","",""
"Lehne eher ab","2008","(Fach-)Abitur","Rheinland-Pfalz,Saarland","10","","",""
"Lehne eher ab","2008","(Fach-)Abitur","Baden-Württemberg","39","0.124274848037332","0.085564995094368","0.162984700980296"
"Lehne eher ab","2008","(Fach-)Abitur","Bayern","36","0.114392630671705","0.0759984183509707","0.152786842992439"
"Lehne eher ab","2008","(Fach-)Abitur","Saarland","","","",""
"Lehne eher ab","2008","(Fach-)Abitur","Berlin","20","","",""
"Lehne eher ab","2008","(Fach-)Abitur","Brandenburg","2","","",""
"Lehne eher ab","2008","(Fach-)Abitur","Mecklenburg-Vorpommern","5","","",""
"Lehne eher ab","2008","(Fach-)Abitur","Sachsen","9","","",""
"Lehne eher ab","2008","(Fach-)Abitur","Sachsen-Anhalt","7","","",""
"Lehne eher ab","2008","(Fach-)Abitur","Thüringen","8","","",""
"Lehne eher ab","2008","AkademikerIn","Schleswig-Holstein","11","","",""
"Lehne eher ab","2008","AkademikerIn","Hamburg","12","","",""
"Lehne eher ab","2008","AkademikerIn","Niedersachsen","51","0.161541319288677","0.120506597177394","0.202576041399959"
"Lehne eher ab","2008","AkademikerIn","Bremen","6","","",""
"Lehne eher ab","2008","AkademikerIn","Nordrhein-Westfalen","138","0.168377697351046","0.142133824739588","0.194621569962505"
"Lehne eher ab","2008","AkademikerIn","Hessen","72","0.193912968560478","0.151061213955003","0.236764723165953"
"Lehne eher ab","2008","AkademikerIn","Rheinland-Pfalz,Saarland","29","","",""
"Lehne eher ab","2008","AkademikerIn","Baden-Württemberg","90","0.211174327925504","0.173713553775051","0.248635102075957"
"Lehne eher ab","2008","AkademikerIn","Bayern","91","0.176004522855667","0.144264308646406","0.207744737064927"
"Lehne eher ab","2008","AkademikerIn","Saarland","","","",""
"Lehne eher ab","2008","AkademikerIn","Berlin","39","0.180727159658021","0.133774064259944","0.227680255056097"
"Lehne eher ab","2008","AkademikerIn","Brandenburg","37","0.16687778641531","0.119506712023983","0.214248860806637"
"Lehne eher ab","2008","AkademikerIn","Mecklenburg-Vorpommern","21","","",""
"Lehne eher ab","2008","AkademikerIn","Sachsen","55","0.125899745352549","0.0916316560608655","0.160167834644233"
"Lehne eher ab","2008","AkademikerIn","Sachsen-Anhalt","26","","",""
"Lehne eher ab","2008","AkademikerIn","Thüringen","20","","",""
"Lehne voll ab","2008","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Lehne voll ab","2008","(noch) kein Abschluss","Hamburg","","","",""
"Lehne voll ab","2008","(noch) kein Abschluss","Niedersachsen","","","",""
"Lehne voll ab","2008","(noch) kein Abschluss","Bremen","","","",""
"Lehne voll ab","2008","(noch) kein Abschluss","Nordrhein-Westfalen","1","","",""
"Lehne voll ab","2008","(noch) kein Abschluss","Hessen","","","",""
"Lehne voll ab","2008","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","1","","",""
"Lehne voll ab","2008","(noch) kein Abschluss","Baden-Württemberg","3","","",""
"Lehne voll ab","2008","(noch) kein Abschluss","Bayern","2","","",""
