"plh0180","year","alter_gr","bula_h","n","percent","lower_confidence","upper_confidence"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Saarland","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Berlin","52","0.175904710667433","0.127121810802463","0.224687610532403"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Brandenburg","50","0.209529089198659","0.153267088577147","0.26579108982017"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Mecklenburg-Vorpommern","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Sachsen","96","0.188755056140867","0.151331181970319","0.226178930311415"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Sachsen-Anhalt","54","0.167799346598056","0.11981724241108","0.215781450785033"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Thueringen","57","0.203781826762159","0.152606764352335","0.254956889171982"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Schleswig-Holstein","139","0.318854783728798","0.278208698271426","0.359500869186169"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Hamburg","60","0.245606354164876","0.186825852142454","0.304386856187297"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Niedersachsen","329","0.215354398069221","0.193981436874985","0.236727359263458"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Bremen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Nordrhein-Westfalen","746","0.208786172332107","0.194460132678226","0.223112211985987"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Hessen","258","0.197194766656501","0.174178761988539","0.220210771324462"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Rheinland-Pfalz,Saarland","210","0.27878392226163","0.246344984617431","0.311222859905829"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Baden-Wuerttemberg","446","0.216445040646262","0.19779963443912","0.235090446853404"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Bayern","595","0.203777835195355","0.187930990339468","0.219624680051243"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Saarland","31","0.168280274134753","0.1065293244692","0.230031223800306"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Berlin","121","0.218359264686854","0.183053581251366","0.253664948122341"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Brandenburg","144","0.226648092783817","0.19374645525092","0.259549730316714"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Mecklenburg-Vorpommern","74","0.163488931367869","0.124910837824856","0.202067024910881"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Sachsen","210","0.219561836711825","0.193789194753843","0.245334478669807"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Sachsen-Anhalt","132","0.195663777248251","0.162806762115047","0.228520792381455"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Thueringen","112","0.171083586431497","0.140303225276828","0.201863947586166"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Schleswig-Holstein","30","0.214245353556074","0.151640889239537","0.276849817872611"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Hamburg","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Niedersachsen","82","0.138545264673801","0.107444505179459","0.169646024168143"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Bremen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Nordrhein-Westfalen","218","0.210638312384577","0.184417451934903","0.23685917283425"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Hessen","55","0.186087707768626","0.14000686041131","0.232168555125942"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Rheinland-Pfalz,Saarland","67","0.249217640893695","0.19460590392192","0.303829377865471"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Baden-Wuerttemberg","114","0.202908159999972","0.168956763201866","0.236859556798077"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Bayern","150","0.179195306424374","0.151355413694466","0.207035199154282"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Saarland","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Berlin","45","0.216689078944788","0.159874733326697","0.273503424562878"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Brandenburg","41","0.124132163088191","0.08241604182725","0.165848284349131"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Mecklenburg-Vorpommern","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Sachsen","71","0.191449164733449","0.149442950438985","0.233455379027913"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Sachsen-Anhalt","53","0.26381474307622","0.203041068602466","0.324588417549974"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Thueringen","33","0.130917057331078","0.0860376663696171","0.175796448292538"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Schleswig-Holstein","55","0.217915698593324","0.167146269953514","0.268685127233135"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Hamburg","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Niedersachsen","154","0.262627166018397","0.224912467802227","0.300341864234567"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Bremen","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Nordrhein-Westfalen","355","0.222569344947196","0.199573786722188","0.245564903172204"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Hessen","100","0.244939776563227","0.202203788915724","0.28767576421073"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Rheinland-Pfalz,Saarland","63","0.169857794855061","0.126185309387677","0.213530280322444"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Baden-Wuerttemberg","170","0.210926555781203","0.181690307826819","0.240162803735587"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Bayern","260","0.263068056508677","0.234413598605123","0.291722514412232"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Saarland","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Berlin","54","0.208982350066297","0.156888308331747","0.261076391800848"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Brandenburg","37","0.180074010751665","0.126953418628269","0.233194602875062"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Mecklenburg-Vorpommern","30","0.168291676309196","0.106756880906291","0.2298264717121"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Sachsen","82","0.144497644375819","0.110872478588813","0.178122810162824"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Sachsen-Anhalt","56","0.216852144337299","0.163937744753635","0.269766543920964"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","Thueringen","54","0.205265035941602","0.153951934799877","0.256578137083326"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Schleswig-Holstein","127","0.239547994197231","0.202323005358915","0.276772983035548"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Hamburg","36","0.177220622982537","0.125075546466664","0.229365699498411"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Niedersachsen","302","0.194791375467863","0.174199774052288","0.215382976883437"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Bremen","32","0.310114403277147","0.220351371444267","0.399877435110027"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Nordrhein-Westfalen","720","0.212272921581605","0.197859617989263","0.226686225173948"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Hessen","232","0.204426386014319","0.181097940110052","0.227754831918587"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Rheinland-Pfalz,Saarland","168","0.226853994205383","0.196556686725493","0.257151301685274"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Baden-Wuerttemberg","387","0.175404011722172","0.158185180562208","0.192622842882136"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Bayern","567","0.218549375139231","0.202291164032979","0.234807586245482"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Saarland","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Berlin","87","0.171626217091842","0.139403644798306","0.203848789385378"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Brandenburg","94","0.12972314630955","0.103317892159582","0.156128400459519"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Mecklenburg-Vorpommern","71","0.193403301687956","0.152201054788654","0.234605548587259"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Sachsen","164","0.154240776816084","0.131753636129866","0.176727917502302"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Sachsen-Anhalt","108","0.161707132562179","0.131212981239158","0.192201283885201"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","Thueringen","118","0.186834757841779","0.154975738111079","0.21869377757248"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Schleswig-Holstein","54","0.245336289223651","0.179681902588146","0.310990675859156"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Hamburg","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Niedersachsen","143","0.267004764430041","0.227178552399455","0.306830976460627"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Bremen","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Nordrhein-Westfalen","256","0.256139112663386","0.228070299721277","0.284207925605496"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Hessen","76","0.281955317937518","0.228678449468696","0.335232186406341"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Rheinland-Pfalz,Saarland","50","0.196661644179542","0.14647956467721","0.246843723681874"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Baden-Wuerttemberg","110","0.186593045191621","0.153703688766943","0.219482401616298"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Bayern","197","0.243837689587442","0.212667298044657","0.275008081130227"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Saarland","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Berlin","62","0.303187261975972","0.239802345500047","0.366572178451898"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Brandenburg","48","0.198411313678713","0.147956631375732","0.248865995981694"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Mecklenburg-Vorpommern","35","0.255183135432648","0.178756662052616","0.331609608812681"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Sachsen","78","0.242726664622478","0.196952732932637","0.28850059631232"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Sachsen-Anhalt","45","0.201134404460394","0.145856388461876","0.256412420458912"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","Thueringen","58","0.258013727169295","0.199798370091469","0.316229084247121"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Schleswig-Holstein","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Hamburg","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Niedersachsen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Bremen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Nordrhein-Westfalen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Hessen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Rheinland-Pfalz,Saarland","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Baden-Wuerttemberg","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Bayern","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Saarland","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Berlin","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Brandenburg","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Mecklenburg-Vorpommern","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Sachsen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Sachsen-Anhalt","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Thueringen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Schleswig-Holstein","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Hamburg","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Niedersachsen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Bremen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Nordrhein-Westfalen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Hessen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Rheinland-Pfalz,Saarland","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Baden-Wuerttemberg","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Bayern","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Saarland","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Berlin","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Brandenburg","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Mecklenburg-Vorpommern","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Sachsen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Sachsen-Anhalt","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Thueringen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Schleswig-Holstein","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Hamburg","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Niedersachsen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Bremen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Nordrhein-Westfalen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Hessen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Rheinland-Pfalz,Saarland","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Baden-Wuerttemberg","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Bayern","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Saarland","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Berlin","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Brandenburg","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Mecklenburg-Vorpommern","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Sachsen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Sachsen-Anhalt","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Thueringen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Schleswig-Holstein","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Hamburg","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Niedersachsen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Bremen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Nordrhein-Westfalen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Hessen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Rheinland-Pfalz,Saarland","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Baden-Wuerttemberg","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Bayern","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Saarland","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Berlin","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Brandenburg","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Mecklenburg-Vorpommern","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Sachsen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Sachsen-Anhalt","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","Thueringen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Schleswig-Holstein","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Hamburg","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Niedersachsen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Bremen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Nordrhein-Westfalen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Hessen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Rheinland-Pfalz,Saarland","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Baden-Wuerttemberg","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Bayern","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Saarland","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Berlin","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Brandenburg","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Mecklenburg-Vorpommern","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Sachsen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Sachsen-Anhalt","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","Thueringen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Schleswig-Holstein","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Hamburg","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Niedersachsen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Bremen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","Nordrhein-Westfalen","","","",""
