"plh0180","year","alter_gr","bildungsniveau","n","percent","lower_confidence","upper_confidence"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Realschulabschluss","250","0.0713258845899951","0.063548795237709","0.0791029739422811"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","(Fach-)Abitur","95","0.091193872810683","0.0768202837358717","0.105567461885494"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","AkademikerInnen","206","0.0816352357983381","0.0726256937318771","0.0906447778647992"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","(noch) kein Abschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Hauptschulabschluss","122","0.0525278103500201","0.0434460662682863","0.061609554431754"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Realschulabschluss","34","0.0593995836451683","0.0400795244633371","0.0787196428269996"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","(Fach-)Abitur","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","AkademikerInnen","41","0.0580568638984682","0.0427277002442936","0.0733860275526428"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","(noch) kein Abschluss","85","0.16146411685194","0.130656603278622","0.192271630425259"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Hauptschulabschluss","119","0.10810143655349","0.0915317008572082","0.124671172249772"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Realschulabschluss","240","0.156782342552175","0.140787268458219","0.172777416646131"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","(Fach-)Abitur","179","0.177254952770567","0.156921540272366","0.197588365268768"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","AkademikerInnen","122","0.197143135381484","0.171407396434485","0.222878874328482"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Hauptschulabschluss","436","0.114286317002453","0.104187779467527","0.12438485453738"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Realschulabschluss","544","0.153290189952688","0.142403739207396","0.16417664069798"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","(Fach-)Abitur","194","0.139557830513933","0.122256292163749","0.156859368864118"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","AkademikerInnen","467","0.136514172112211","0.125216921519159","0.147811422705263"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","(noch) kein Abschluss","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Hauptschulabschluss","214","0.0996996008497825","0.0875031967198458","0.111896004979719"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Realschulabschluss","58","0.097424515215042","0.0731868902057581","0.121662140224326"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","(Fach-)Abitur","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","AkademikerInnen","88","0.110737265442235","0.0901669346528484","0.131307596231622"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","(noch) kein Abschluss","124","0.248241783699575","0.212072963298457","0.284410604100693"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Hauptschulabschluss","269","0.234660998500791","0.212046368009043","0.257275628992539"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Realschulabschluss","439","0.210612847948245","0.192675621427856","0.228550074468633"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","(Fach-)Abitur","313","0.232835060204319","0.210331718995075","0.255338401413563"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","AkademikerInnen","209","0.224162048522496","0.197185070144742","0.25113902690025"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","(noch) kein Abschluss","30","0.143314519092772","0.0911012556902537","0.19552778249529"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Hauptschulabschluss","908","0.22399949494623","0.210766162896901","0.237232826995559"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Realschulabschluss","992","0.230923798383273","0.218189328590001","0.243658268176545"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","(Fach-)Abitur","364","0.248944652179","0.227355571779706","0.270533732578295"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","AkademikerInnen","913","0.248198878889206","0.233985161449358","0.262412596329054"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","(noch) kein Abschluss","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Hauptschulabschluss","602","0.239917658745359","0.222533535032115","0.257301782458603"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Realschulabschluss","149","0.232397703774632","0.1978755233802","0.266919884169064"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","(Fach-)Abitur","42","0.21519742988644","0.153238560086105","0.277156299686775"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","AkademikerInnen","252","0.269141929887459","0.24006915161348","0.298214708161438"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","(noch) kein Abschluss","92","0.184391974077373","0.151922925413093","0.216861022741652"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Hauptschulabschluss","262","0.162563167120161","0.142873914946212","0.182252419294111"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Realschulabschluss","467","0.198083812777571","0.180550789114475","0.215616836440668"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","(Fach-)Abitur","301","0.184710571092399","0.164048196790467","0.20537294539433"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","AkademikerInnen","210","0.183088867092349","0.15807129692965","0.208106437255049"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Hauptschulabschluss","770","0.198142631225091","0.185490834264996","0.210794428185186"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Realschulabschluss","934","0.208319887299237","0.196048262491617","0.220591512106857"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","(Fach-)Abitur","365","0.202479744336921","0.182416164489522","0.22254332418432"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","AkademikerInnen","876","0.220807055839436","0.20715854513886","0.234455566540013"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","(noch) kein Abschluss","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Hauptschulabschluss","504","0.218235846535365","0.201421023720379","0.235050669350352"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Realschulabschluss","134","0.219360907007509","0.185537376814697","0.25318443720032"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","(Fach-)Abitur","50","0.285906288691805","0.217783220959986","0.354029356423625"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","AkademikerInnen","194","0.189135343244487","0.163464516052176","0.214806170436799"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","(noch) kein Abschluss","155","0.240312795879788","0.204539111949714","0.276086479809862"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Hauptschulabschluss","522","0.302775081358921","0.278256878664438","0.327293284053404"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","Realschulabschluss","566","0.213465050989553","0.19543942985972","0.231490672119387"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","(Fach-)Abitur","328","0.184497996812838","0.163844823613564","0.205151170012112"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","AkademikerInnen","246","0.183007584518883","0.157994323950748","0.208020845087018"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","(noch) kein Abschluss","68","0.285149280313315","0.217871933084414","0.352426627542216"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Hauptschulabschluss","939","0.215304851263685","0.202258409501926","0.228351293025444"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","Realschulabschluss","902","0.173392370242591","0.161952356886502","0.184832383598681"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","(Fach-)Abitur","343","0.165958053669393","0.147382580527549","0.184533526811236"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","AkademikerInnen","678","0.161774102694269","0.149657208309242","0.173890997079296"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","(noch) kein Abschluss","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Hauptschulabschluss","561","0.239724039364616","0.222344718636747","0.257103360092486"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","Realschulabschluss","124","0.249402011695796","0.214037485586445","0.284766537805148"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","(Fach-)Abitur","40","0.217860186244704","0.155625017590175","0.280095354899232"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","AkademikerInnen","234","0.23812473254628","0.210204211292977","0.266045253799584"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Hauptschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","AkademikerInnen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Hauptschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","AkademikerInnen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Hauptschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Hauptschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Hauptschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Hauptschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Hauptschulabschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Realschulabschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Hauptschulabschluss","61","0.0172522382848397","0.0132968543870417","0.0212076221826377"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Realschulabschluss","49","0.0176378676659794","0.0138953080975481","0.0213804272344108"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","AkademikerInnen","30","0.00909150922327997","0.0061107346926245","0.0120722837539354"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Hauptschulabschluss","30","0.0147866477691084","0.0100657484004969","0.01950754713772"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Realschulabschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","AkademikerInnen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Hauptschulabschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Realschulabschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","(Fach-)Abitur","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","AkademikerInnen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Hauptschulabschluss","74","0.0282071878711593","0.0231778406215311","0.0332365351207875"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Realschulabschluss","81","0.0242964822665276","0.0199188375682739","0.0286741269647814"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","(Fach-)Abitur","33","0.0255528017795519","0.0182407149592152","0.0328648885998886"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","AkademikerInnen","60","0.0215780823625072","0.0170149415616618","0.0261412231633526"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Hauptschulabschluss","36","0.0174509768902981","0.0123293053815578","0.0225726483990384"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Realschulabschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","(Fach-)Abitur","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","AkademikerInnen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Hauptschulabschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Realschulabschluss","41","0.0249377144692765","0.0177559134344057","0.0321195155041474"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","(Fach-)Abitur","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","AkademikerInnen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Hauptschulabschluss","81","0.0250773182374515","0.0203275707853804","0.0298270656895226"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Realschulabschluss","106","0.0256683772212826","0.0211720026748802","0.030164751767685"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","(Fach-)Abitur","33","0.0230524925358479","0.0160984477973099","0.030006537274386"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","AkademikerInnen","82","0.0292154464817777","0.023926586706233","0.0345043062573224"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Hauptschulabschluss","46","0.0238141058077361","0.0178505108615194","0.0297777007539527"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","Realschulabschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","(Fach-)Abitur","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","AkademikerInnen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Hauptschulabschluss","61","0.0555144520711762","0.0425857402600708","0.0684431638822816"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","Realschulabschluss","80","0.05669128340787","0.0460406868486705","0.0673418799670694"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","(Fach-)Abitur","63","0.0567867339331391","0.0442301578947461","0.0693433099715321"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","AkademikerInnen","37","0.0529172771526718","0.0380157340237141","0.0678188202816296"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Hauptschulabschluss","257","0.0688774733383005","0.0611846296850197","0.0765703169915814"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","Realschulabschluss","341","0.0836461272911291","0.0757745021511519","0.0915177524311063"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","(Fach-)Abitur","99","0.06732232944818","0.055710830750754","0.0789338281456061"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","AkademikerInnen","200","0.0680583212748517","0.0601491798055072","0.0759674627441962"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","(noch) kein Abschluss","","","",""
