"plh0180","year","alter_gr","migback","n","percent","lower_confidence","upper_confidence"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","kein Migrationshintergrund","235","0.0580002810502292","0.0513509353772351","0.0646496267232233"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","direkter Migrationshintergrund","31","0.0325556380650378","0.0202423865638323","0.0448688895662433"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","indirekter Migrationshintergrund","39","0.0714784856665194","0.0528411546787837","0.0901158166542552"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","kein Migrationshintergrund","799","0.0755673580005236","0.0709798089212876","0.0801549070797596"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","direkter Migrationshintergrund","89","0.0666193075731722","0.0548858011569222","0.0783528139894223"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","indirekter Migrationshintergrund","31","0.0656924447934116","0.0432470211300328","0.0881378684567905"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","kein Migrationshintergrund","268","0.0746983400750317","0.0666084478970657","0.0827882322529978"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","direkter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","kein Migrationshintergrund","276","0.0679772811479754","0.0608169415604276","0.0751376207355232"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","kein Migrationshintergrund","718","0.0673396576834001","0.062989818755463","0.0716894966113371"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","direkter Migrationshintergrund","77","0.0531416120501572","0.042586612256294","0.0636966118440205"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","kein Migrationshintergrund","207","0.0563500440228445","0.0492542960959108","0.0634457919497782"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","kein Migrationshintergrund","646","0.159733836608824","0.149311973262072","0.170155699955576"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","direkter Migrationshintergrund","67","0.122672665808376","0.0999111397004709","0.145434191916281"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","indirekter Migrationshintergrund","86","0.160295483594003","0.133754076173214","0.186836891014791"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","kein Migrationshintergrund","1594","0.12923767852061","0.123415032929919","0.135060324111302"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","direkter Migrationshintergrund","199","0.127436108867507","0.11174537627691","0.143126841458103"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","indirekter Migrationshintergrund","52","0.0973014428792688","0.0704507078502984","0.124152177908239"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","kein Migrationshintergrund","421","0.106086044503978","0.0966100985681774","0.115561990439778"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","direkter Migrationshintergrund","40","0.132291809631854","0.0969978985640228","0.167585720699685"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","kein Migrationshintergrund","1095","0.242721565177413","0.230525479913304","0.254917650441523"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","direkter Migrationshintergrund","128","0.173465235820147","0.147193822738141","0.199736648902152"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","indirekter Migrationshintergrund","156","0.226011309845051","0.195753850773368","0.256268768916734"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","kein Migrationshintergrund","3313","0.264901408283699","0.257242076243173","0.272560740324225"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","direkter Migrationshintergrund","404","0.237086388258539","0.217074441278013","0.257098335239065"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","indirekter Migrationshintergrund","103","0.202962093066036","0.166522617386474","0.239401568745597"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","kein Migrationshintergrund","1030","0.241753729592699","0.228579133181691","0.254928326003706"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","direkter Migrationshintergrund","80","0.229711115526426","0.185891932030965","0.273530299021888"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","kein Migrationshintergrund","1120","0.205925313905816","0.194421972236283","0.217428655575348"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","direkter Migrationshintergrund","182","0.256938524781868","0.226622403822126","0.287254645741611"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","indirekter Migrationshintergrund","163","0.171565756676559","0.144292036076337","0.198839477276781"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","kein Migrationshintergrund","2984","0.206362318323471","0.199338030363065","0.213386606283878"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","direkter Migrationshintergrund","385","0.197042194460939","0.178325707700943","0.215758681220936"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","indirekter Migrationshintergrund","115","0.287885359863139","0.246864013375726","0.328906706350551"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","kein Migrationshintergrund","919","0.213738071748564","0.201123568461811","0.226352575035317"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","direkter Migrationshintergrund","89","0.264602505248978","0.218650495654129","0.310554514843827"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","kein Migrationshintergrund","1152","0.207504374105561","0.195968499144298","0.219040249066825"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","direkter Migrationshintergrund","334","0.339709399335195","0.306849367141185","0.372569431529204"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","indirekter Migrationshintergrund","217","0.228699630048478","0.198315657015641","0.259083603081315"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","kein Migrationshintergrund","2596","0.174039491558349","0.167458679127132","0.180620303989565"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","direkter Migrationshintergrund","491","0.239542794961582","0.219459854661693","0.259625735261472"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","indirekter Migrationshintergrund","122","0.243502071550651","0.20461722708573","0.282386916015572"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","kein Migrationshintergrund","1000","0.238106746149281","0.225000494533605","0.251212997764957"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","direkter Migrationshintergrund","80","0.172338486396455","0.132995803030867","0.211681169762044"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","kein Migrationshintergrund","55","0.00618990742392518","0.00484383083382513","0.00753598401402523"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","kein Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","kein Migrationshintergrund","70","0.00644851868991201","0.00507478938737178","0.00782224799245224"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","kein Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","kein Migrationshintergrund","41","0.00931068629989613","0.00654068027837335","0.0120806923214189"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","kein Migrationshintergrund","138","0.0137791176131631","0.0117784552890946","0.0157797799372315"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","kein Migrationshintergrund","40","0.0101218550936531","0.00717359896101714","0.0130701112262891"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","kein Migrationshintergrund","52","0.0151605007504362","0.0116363000823723","0.0186847014185002"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","kein Migrationshintergrund","216","0.0204395133203374","0.0180110760050682","0.0228679506356067"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","direkter Migrationshintergrund","30","0.0166603902946344","0.0107176247954752","0.0226031557937936"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","kein Migrationshintergrund","68","0.0176667931940733","0.013786607053141","0.0215469793350055"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","direkter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","kein Migrationshintergrund","92","0.0317380442172801","0.0266820375116151","0.0367940509229452"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","kein Migrationshintergrund","264","0.026831037129401","0.0240577882382857","0.0296042860205162"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","direkter Migrationshintergrund","35","0.0337018133394871","0.0253231168674029","0.0420805098115712"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","kein Migrationshintergrund","77","0.0238967411748344","0.0193983055883588","0.02839517676131"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","kein Migrationshintergrund","234","0.0618124001143676","0.0548668959735429","0.0687579042551923"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","kein Migrationshintergrund","782","0.0710619577297317","0.0666524718990105","0.0754714435604529"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","direkter Migrationshintergrund","81","0.0561523990711326","0.0454635895641706","0.0668412085780946"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","kein Migrationshintergrund","225","0.0561852800339504","0.0494026374375274","0.0629679226303735"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","direkter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","kein Migrationshintergrund","269","0.0649869293195218","0.0578773651884637","0.0720964934505798"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","indirekter Migrationshintergrund","41","0.0805456088217131","0.060371445467858","0.100719772175568"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","kein Migrationshintergrund","737","0.0628302149898872","0.0586656522895504","0.066994777690224"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","direkter Migrationshintergrund","99","0.0678248737844867","0.0561503951848845","0.0794993523840889"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","kein Migrationshintergrund","233","0.0556315544113485","0.0488804376993339","0.0623826711233631"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","kein Migrationshintergrund","620","0.141881673831921","0.131817969545799","0.151945378118043"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","direkter Migrationshintergrund","65","0.13200627659259","0.107246800435194","0.156765752749987"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","indirekter Migrationshintergrund","80","0.103887765757932","0.081268791329586","0.126506740186279"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","kein Migrationshintergrund","1678","0.139704047563071","0.133754219341578","0.145653875784564"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","direkter Migrationshintergrund","170","0.102342292505172","0.0882696001432286","0.116414984867115"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","indirekter Migrationshintergrund","67","0.148717119646812","0.11777616797821","0.179658071315414"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","kein Migrationshintergrund","457","0.10846602571487","0.0993067718256847","0.117625279604056"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","direkter Migrationshintergrund","60","0.177477607662333","0.139411518853208","0.215543696471459"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","indirekter Migrationshintergrund","","","",""
