"plh0196","year","bildungsniveau","bula_h","n","percent","lower_confidence_percent","upper_confidence_percent"
"Leute sind hilfsbereit","2008","AkademikerIn","Baden-Wuerttemberg","209","","",""
"Leute sind hilfsbereit","2008","AkademikerIn","Bayern","227","","",""
"Leute sind hilfsbereit","2008","AkademikerIn","Saarland","","","",""
"Leute sind hilfsbereit","2008","AkademikerIn","Berlin","87","0.367009163300217","0.307499843532288","0.426518483068146"
"Leute sind hilfsbereit","2008","AkademikerIn","Brandenburg","79","0.347786238055474","0.286893523433251","0.408678952677697"
"Leute sind hilfsbereit","2008","AkademikerIn","Mecklenburg-Vorpommern","57","0.3986367395394","0.316947349211695","0.480326129867104"
"Leute sind hilfsbereit","2008","AkademikerIn","Sachsen","130","","",""
"Leute sind hilfsbereit","2008","AkademikerIn","Sachsen-Anhalt","73","0.412320258087555","0.343927636768815","0.480712879406295"
"Leute sind hilfsbereit","2008","AkademikerIn","Thueringen","65","0.349601652193767","0.280133578476917","0.419069725910618"
"Leute verfolgen Eigeninteresse","2008","(noch) kein Abschluss","Schleswig-Holstein","9","0.611375556157346","0.372535484993721","0.850215627320972"
"Leute verfolgen Eigeninteresse","2008","(noch) kein Abschluss","Hamburg","6","0.792739685590566","0.527920032284124","1.05755933889701"
"Leute verfolgen Eigeninteresse","2008","(noch) kein Abschluss","Niedersachsen","35","0.669518551562093","0.545204106214657","0.79383299690953"
"Leute verfolgen Eigeninteresse","2008","(noch) kein Abschluss","Bremen","1","","",""
"Leute verfolgen Eigeninteresse","2008","(noch) kein Abschluss","Nordrhein-Westfalen","74","0.649303089327656","0.564972479676639","0.733633698978674"
"Leute verfolgen Eigeninteresse","2008","(noch) kein Abschluss","Hessen","24","","",""
"Leute verfolgen Eigeninteresse","2008","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","16","","",""
"Leute verfolgen Eigeninteresse","2008","(noch) kein Abschluss","Baden-Wuerttemberg","50","0.712011216944011","0.618973595489668","0.805048838398355"
"Leute verfolgen Eigeninteresse","2008","(noch) kein Abschluss","Bayern","41","0.762970492194455","0.657959951502927","0.867981032885983"
"Leute verfolgen Eigeninteresse","2008","(noch) kein Abschluss","Saarland","","","",""
"Leute verfolgen Eigeninteresse","2008","(noch) kein Abschluss","Berlin","15","","",""
"Leute verfolgen Eigeninteresse","2008","(noch) kein Abschluss","Brandenburg","9","0.532156381219792","0.294967884505755","0.769344877933829"
"Leute verfolgen Eigeninteresse","2008","(noch) kein Abschluss","Mecklenburg-Vorpommern","12","","",""
"Leute verfolgen Eigeninteresse","2008","(noch) kein Abschluss","Sachsen","19","","",""
"Leute verfolgen Eigeninteresse","2008","(noch) kein Abschluss","Sachsen-Anhalt","11","","",""
"Leute verfolgen Eigeninteresse","2008","(noch) kein Abschluss","Thueringen","8","0.796084838048421","0.577066312737115","1.01510336335973"
"Leute verfolgen Eigeninteresse","2008","Hauptschule","Schleswig-Holstein","123","","",""
"Leute verfolgen Eigeninteresse","2008","Hauptschule","Hamburg","43","0.589378673663356","0.474135016901999","0.704622330424712"
"Leute verfolgen Eigeninteresse","2008","Hauptschule","Niedersachsen","388","0.595842099603214","0.557852894593787","0.633831304612641"
"Leute verfolgen Eigeninteresse","2008","Hauptschule","Bremen","22","","",""
"Leute verfolgen Eigeninteresse","2008","Hauptschule","Nordrhein-Westfalen","916","0.626441727474793","0.601846083114491","0.651037371835095"
"Leute verfolgen Eigeninteresse","2008","Hauptschule","Hessen","252","","",""
"Leute verfolgen Eigeninteresse","2008","Hauptschule","Rheinland-Pfalz,Saarland","281","","",""
"Leute verfolgen Eigeninteresse","2008","Hauptschule","Baden-Wuerttemberg","533","0.586063173426277","0.553848838340117","0.618277508512437"
"Leute verfolgen Eigeninteresse","2008","Hauptschule","Bayern","776","0.652611144487038","0.625444107675749","0.679778181298326"
"Leute verfolgen Eigeninteresse","2008","Hauptschule","Saarland","","","",""
"Leute verfolgen Eigeninteresse","2008","Hauptschule","Berlin","81","0.677837082827719","0.593521562570385","0.762152603085053"
"Leute verfolgen Eigeninteresse","2008","Hauptschule","Brandenburg","131","","",""
"Leute verfolgen Eigeninteresse","2008","Hauptschule","Mecklenburg-Vorpommern","66","0.57748575088906","0.487205971909703","0.667765529868417"
"Leute verfolgen Eigeninteresse","2008","Hauptschule","Sachsen","193","","",""
"Leute verfolgen Eigeninteresse","2008","Hauptschule","Sachsen-Anhalt","146","","",""
"Leute verfolgen Eigeninteresse","2008","Hauptschule","Thueringen","159","","",""
"Leute verfolgen Eigeninteresse","2008","Realschule","Schleswig-Holstein","71","0.543582683129688","0.461657431851033","0.625507934408343"
"Leute verfolgen Eigeninteresse","2008","Realschule","Hamburg","37","0.586379730463955","0.471010644349746","0.701748816578163"
"Leute verfolgen Eigeninteresse","2008","Realschule","Niedersachsen","322","0.638645569089494","0.597074992109145","0.680216146069842"
"Leute verfolgen Eigeninteresse","2008","Realschule","Bremen","30","0.671204107397393","0.529130325780096","0.813277889014691"
"Leute verfolgen Eigeninteresse","2008","Realschule","Nordrhein-Westfalen","516","0.684618963562273","0.652619121711989","0.716618805412556"
"Leute verfolgen Eigeninteresse","2008","Realschule","Hessen","217","","",""
"Leute verfolgen Eigeninteresse","2008","Realschule","Rheinland-Pfalz,Saarland","121","","",""
"Leute verfolgen Eigeninteresse","2008","Realschule","Baden-Wuerttemberg","321","0.647884652842678","0.606950239553723","0.688819066131632"
"Leute verfolgen Eigeninteresse","2008","Realschule","Bayern","411","0.699552302455811","0.662960485885649","0.736144119025974"
"Leute verfolgen Eigeninteresse","2008","Realschule","Saarland","","","",""
"Leute verfolgen Eigeninteresse","2008","Realschule","Berlin","132","","",""
"Leute verfolgen Eigeninteresse","2008","Realschule","Brandenburg","208","","",""
"Leute verfolgen Eigeninteresse","2008","Realschule","Mecklenburg-Vorpommern","119","","",""
"Leute verfolgen Eigeninteresse","2008","Realschule","Sachsen","394","0.72113391630726","0.68425486565359","0.75801296696093"
"Leute verfolgen Eigeninteresse","2008","Realschule","Sachsen-Anhalt","202","","",""
"Leute verfolgen Eigeninteresse","2008","Realschule","Thueringen","241","","",""
"Leute verfolgen Eigeninteresse","2008","(Fach-)Abitur","Schleswig-Holstein","36","0.583302508131093","0.468625519036024","0.697979497226161"
"Leute verfolgen Eigeninteresse","2008","(Fach-)Abitur","Hamburg","29","","",""
"Leute verfolgen Eigeninteresse","2008","(Fach-)Abitur","Niedersachsen","102","","",""
"Leute verfolgen Eigeninteresse","2008","(Fach-)Abitur","Bremen","11","","",""
"Leute verfolgen Eigeninteresse","2008","(Fach-)Abitur","Nordrhein-Westfalen","382","0.676935360834578","0.639007357503859","0.714863364165298"
"Leute verfolgen Eigeninteresse","2008","(Fach-)Abitur","Hessen","110","","",""
"Leute verfolgen Eigeninteresse","2008","(Fach-)Abitur","Rheinland-Pfalz,Saarland","75","0.542802035673646","0.452535237495351","0.633068833851941"
"Leute verfolgen Eigeninteresse","2008","(Fach-)Abitur","Baden-Wuerttemberg","161","","",""
"Leute verfolgen Eigeninteresse","2008","(Fach-)Abitur","Bayern","166","","",""
"Leute verfolgen Eigeninteresse","2008","(Fach-)Abitur","Saarland","","","",""
"Leute verfolgen Eigeninteresse","2008","(Fach-)Abitur","Berlin","70","0.720733729985438","0.63235919133909","0.809108268631787"
"Leute verfolgen Eigeninteresse","2008","(Fach-)Abitur","Brandenburg","48","0.727312838894558","0.619872072998663","0.834753604790453"
"Leute verfolgen Eigeninteresse","2008","(Fach-)Abitur","Mecklenburg-Vorpommern","17","","",""
"Leute verfolgen Eigeninteresse","2008","(Fach-)Abitur","Sachsen","83","0.740702459764919","0.659174289880064","0.822230629649775"
"Leute verfolgen Eigeninteresse","2008","(Fach-)Abitur","Sachsen-Anhalt","53","0.616190888116474","0.508267376960659","0.724114399272289"
"Leute verfolgen Eigeninteresse","2008","(Fach-)Abitur","Thueringen","41","0.763066487118655","0.646370092138996","0.879762882098314"
"Leute verfolgen Eigeninteresse","2008","AkademikerIn","Schleswig-Holstein","53","0.578177879034986","0.476149203816099","0.680206554253872"
"Leute verfolgen Eigeninteresse","2008","AkademikerIn","Hamburg","38","0.634293309193884","0.526717592876249","0.741869025511519"
"Leute verfolgen Eigeninteresse","2008","AkademikerIn","Niedersachsen","166","","",""
"Leute verfolgen Eigeninteresse","2008","AkademikerIn","Bremen","14","","",""
"Leute verfolgen Eigeninteresse","2008","AkademikerIn","Nordrhein-Westfalen","391","0.515609641562701","0.480218712294849","0.551000570830553"
"Leute verfolgen Eigeninteresse","2008","AkademikerIn","Hessen","180","","",""
"Leute verfolgen Eigeninteresse","2008","AkademikerIn","Rheinland-Pfalz,Saarland","88","0.559729517346575","0.486389561020372","0.633069473672777"
"Leute verfolgen Eigeninteresse","2008","AkademikerIn","Baden-Wuerttemberg","240","","",""
"Leute verfolgen Eigeninteresse","2008","AkademikerIn","Bayern","314","0.591840743874426","0.550424881075367","0.633256606673484"
"Leute verfolgen Eigeninteresse","2008","AkademikerIn","Saarland","","","",""
"Leute verfolgen Eigeninteresse","2008","AkademikerIn","Berlin","165","","",""
"Leute verfolgen Eigeninteresse","2008","AkademikerIn","Brandenburg","156","","",""
"Leute verfolgen Eigeninteresse","2008","AkademikerIn","Mecklenburg-Vorpommern","81","0.601363260460601","0.519673870132896","0.683052650788305"
"Leute verfolgen Eigeninteresse","2008","AkademikerIn","Sachsen","223","","",""
"Leute verfolgen Eigeninteresse","2008","AkademikerIn","Sachsen-Anhalt","126","","",""
"Leute verfolgen Eigeninteresse","2008","AkademikerIn","Thueringen","116","","",""
"Leute sind hilfsbereit","2009","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Leute sind hilfsbereit","2009","(noch) kein Abschluss","Hamburg","","","",""
"Leute sind hilfsbereit","2009","(noch) kein Abschluss","Niedersachsen","","","",""
"Leute sind hilfsbereit","2009","(noch) kein Abschluss","Bremen","","","",""
"Leute sind hilfsbereit","2009","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Leute sind hilfsbereit","2009","(noch) kein Abschluss","Hessen","","","",""
"Leute sind hilfsbereit","2009","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Leute sind hilfsbereit","2009","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"Leute sind hilfsbereit","2009","(noch) kein Abschluss","Bayern","","","",""
"Leute sind hilfsbereit","2009","(noch) kein Abschluss","Saarland","","","",""
"Leute sind hilfsbereit","2009","(noch) kein Abschluss","Berlin","","","",""
"Leute sind hilfsbereit","2009","(noch) kein Abschluss","Brandenburg","","","",""
"Leute sind hilfsbereit","2009","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Leute sind hilfsbereit","2009","(noch) kein Abschluss","Sachsen","","","",""
"Leute sind hilfsbereit","2009","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Leute sind hilfsbereit","2009","(noch) kein Abschluss","Thueringen","","","",""
"Leute sind hilfsbereit","2009","Hauptschule","Schleswig-Holstein","","","",""
"Leute sind hilfsbereit","2009","Hauptschule","Hamburg","","","",""
"Leute sind hilfsbereit","2009","Hauptschule","Niedersachsen","","","",""
"Leute sind hilfsbereit","2009","Hauptschule","Bremen","","","",""
"Leute sind hilfsbereit","2009","Hauptschule","Nordrhein-Westfalen","","","",""
"Leute sind hilfsbereit","2009","Hauptschule","Hessen","","","",""
"Leute sind hilfsbereit","2009","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Leute sind hilfsbereit","2009","Hauptschule","Baden-Wuerttemberg","","","",""
"Leute sind hilfsbereit","2009","Hauptschule","Bayern","","","",""
"Leute sind hilfsbereit","2009","Hauptschule","Saarland","","","",""
"Leute sind hilfsbereit","2009","Hauptschule","Berlin","","","",""
"Leute sind hilfsbereit","2009","Hauptschule","Brandenburg","","","",""
"Leute sind hilfsbereit","2009","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Leute sind hilfsbereit","2009","Hauptschule","Sachsen","","","",""
"Leute sind hilfsbereit","2009","Hauptschule","Sachsen-Anhalt","","","",""
"Leute sind hilfsbereit","2009","Hauptschule","Thueringen","","","",""
"Leute sind hilfsbereit","2009","Realschule","Schleswig-Holstein","","","",""
"Leute sind hilfsbereit","2009","Realschule","Hamburg","","","",""
"Leute sind hilfsbereit","2009","Realschule","Niedersachsen","","","",""
"Leute sind hilfsbereit","2009","Realschule","Bremen","","","",""
"Leute sind hilfsbereit","2009","Realschule","Nordrhein-Westfalen","","","",""
"Leute sind hilfsbereit","2009","Realschule","Hessen","","","",""
"Leute sind hilfsbereit","2009","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Leute sind hilfsbereit","2009","Realschule","Baden-Wuerttemberg","","","",""
"Leute sind hilfsbereit","2009","Realschule","Bayern","","","",""
"Leute sind hilfsbereit","2009","Realschule","Saarland","","","",""
"Leute sind hilfsbereit","2009","Realschule","Berlin","","","",""
"Leute sind hilfsbereit","2009","Realschule","Brandenburg","","","",""
"Leute sind hilfsbereit","2009","Realschule","Mecklenburg-Vorpommern","","","",""
"Leute sind hilfsbereit","2009","Realschule","Sachsen","","","",""
"Leute sind hilfsbereit","2009","Realschule","Sachsen-Anhalt","","","",""
"Leute sind hilfsbereit","2009","Realschule","Thueringen","","","",""
"Leute sind hilfsbereit","2009","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Leute sind hilfsbereit","2009","(Fach-)Abitur","Hamburg","","","",""
"Leute sind hilfsbereit","2009","(Fach-)Abitur","Niedersachsen","","","",""
"Leute sind hilfsbereit","2009","(Fach-)Abitur","Bremen","","","",""
"Leute sind hilfsbereit","2009","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Leute sind hilfsbereit","2009","(Fach-)Abitur","Hessen","","","",""
"Leute sind hilfsbereit","2009","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Leute sind hilfsbereit","2009","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"Leute sind hilfsbereit","2009","(Fach-)Abitur","Bayern","","","",""
"Leute sind hilfsbereit","2009","(Fach-)Abitur","Saarland","","","",""
"Leute sind hilfsbereit","2009","(Fach-)Abitur","Berlin","","","",""
"Leute sind hilfsbereit","2009","(Fach-)Abitur","Brandenburg","","","",""
"Leute sind hilfsbereit","2009","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Leute sind hilfsbereit","2009","(Fach-)Abitur","Sachsen","","","",""
"Leute sind hilfsbereit","2009","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Leute sind hilfsbereit","2009","(Fach-)Abitur","Thueringen","","","",""
"Leute sind hilfsbereit","2009","AkademikerIn","Schleswig-Holstein","","","",""
"Leute sind hilfsbereit","2009","AkademikerIn","Hamburg","","","",""
"Leute sind hilfsbereit","2009","AkademikerIn","Niedersachsen","","","",""
"Leute sind hilfsbereit","2009","AkademikerIn","Bremen","","","",""
"Leute sind hilfsbereit","2009","AkademikerIn","Nordrhein-Westfalen","","","",""
"Leute sind hilfsbereit","2009","AkademikerIn","Hessen","","","",""
"Leute sind hilfsbereit","2009","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Leute sind hilfsbereit","2009","AkademikerIn","Baden-Wuerttemberg","","","",""
"Leute sind hilfsbereit","2009","AkademikerIn","Bayern","","","",""
"Leute sind hilfsbereit","2009","AkademikerIn","Saarland","","","",""
"Leute sind hilfsbereit","2009","AkademikerIn","Berlin","","","",""
"Leute sind hilfsbereit","2009","AkademikerIn","Brandenburg","","","",""
"Leute sind hilfsbereit","2009","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Leute sind hilfsbereit","2009","AkademikerIn","Sachsen","","","",""
"Leute sind hilfsbereit","2009","AkademikerIn","Sachsen-Anhalt","","","",""
"Leute sind hilfsbereit","2009","AkademikerIn","Thueringen","","","",""
"Leute verfolgen Eigeninteresse","2009","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Leute verfolgen Eigeninteresse","2009","(noch) kein Abschluss","Hamburg","","","",""
"Leute verfolgen Eigeninteresse","2009","(noch) kein Abschluss","Niedersachsen","","","",""
"Leute verfolgen Eigeninteresse","2009","(noch) kein Abschluss","Bremen","","","",""
"Leute verfolgen Eigeninteresse","2009","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Leute verfolgen Eigeninteresse","2009","(noch) kein Abschluss","Hessen","","","",""
"Leute verfolgen Eigeninteresse","2009","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Leute verfolgen Eigeninteresse","2009","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"Leute verfolgen Eigeninteresse","2009","(noch) kein Abschluss","Bayern","","","",""
"Leute verfolgen Eigeninteresse","2009","(noch) kein Abschluss","Saarland","","","",""
"Leute verfolgen Eigeninteresse","2009","(noch) kein Abschluss","Berlin","","","",""
"Leute verfolgen Eigeninteresse","2009","(noch) kein Abschluss","Brandenburg","","","",""
"Leute verfolgen Eigeninteresse","2009","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Leute verfolgen Eigeninteresse","2009","(noch) kein Abschluss","Sachsen","","","",""
"Leute verfolgen Eigeninteresse","2009","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Leute verfolgen Eigeninteresse","2009","(noch) kein Abschluss","Thueringen","","","",""
"Leute verfolgen Eigeninteresse","2009","Hauptschule","Schleswig-Holstein","","","",""
"Leute verfolgen Eigeninteresse","2009","Hauptschule","Hamburg","","","",""
"Leute verfolgen Eigeninteresse","2009","Hauptschule","Niedersachsen","","","",""
"Leute verfolgen Eigeninteresse","2009","Hauptschule","Bremen","","","",""
"Leute verfolgen Eigeninteresse","2009","Hauptschule","Nordrhein-Westfalen","","","",""
"Leute verfolgen Eigeninteresse","2009","Hauptschule","Hessen","","","",""
"Leute verfolgen Eigeninteresse","2009","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Leute verfolgen Eigeninteresse","2009","Hauptschule","Baden-Wuerttemberg","","","",""
