"plh0176","year","migback","sex","n","percent","lower_confidence","upper_confidence"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","weiblich","685","0.0658218794574946","0.0610748054937808","0.0705689534212084"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","maennlich","285","0.0759966838299389","0.0677065346365811","0.0842868330232968"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","weiblich","233","0.0722296779473496","0.0634597038214149","0.0809996520732842"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","maennlich","37","0.0497422734902305","0.0342546896096347","0.0652298573708262"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","weiblich","51","0.0460909254197157","0.0321336789916824","0.0600481718477489"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","maennlich","966","0.110345450548882","0.103983387607231","0.116707513490532"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","weiblich","1383","0.127400995886194","0.121018070301068","0.133783921471321"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","maennlich","701","0.131537670058527","0.120963925228309","0.142111414888746"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","weiblich","602","0.163392689560515","0.15086712316933","0.175918255951699"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","maennlich","97","0.138034720408737","0.11346279391245","0.162606646905023"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","weiblich","119","0.122517878510876","0.100692719596251","0.144343037425502"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","maennlich","1035","0.11280089418562","0.106377318254198","0.119224470117043"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","weiblich","1166","0.101855452598169","0.0960652831477665","0.107645622048572"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","maennlich","426","0.125225508530704","0.114871161470305","0.135579855591104"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","weiblich","375","0.106233630380062","0.0957945257388078","0.116672735021317"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","maennlich","92","0.0931102577112816","0.0724099805461765","0.113810534876387"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","weiblich","85","0.0950529265117941","0.0755305412736222","0.114575311749966"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","maennlich","1730","0.19021182882287","0.18224263264172","0.198181025004019"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","weiblich","1835","0.168953068553091","0.161779721706325","0.176126415399856"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","maennlich","650","0.191789940353045","0.179472986951049","0.20410689375504"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","weiblich","478","0.15760875243146","0.145264428108047","0.169953076754872"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","maennlich","118","0.172785147373174","0.145853524960604","0.199716769785745"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","weiblich","152","0.187039096238718","0.161082988382046","0.212995204095389"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","maennlich","2269","0.230732012079724","0.222177351161665","0.239286672997784"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","weiblich","2084","0.201900347744723","0.194215715166628","0.209584980322818"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","maennlich","612","0.165175670013452","0.153558540052421","0.176792799974484"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","weiblich","529","0.16279107774623","0.150284097668796","0.175298057823664"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","maennlich","146","0.176611840359227","0.149446674057968","0.203777006660487"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","weiblich","141","0.203601217707667","0.176797562573886","0.230404872841448"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","maennlich","1206","0.115717898387302","0.109222500952788","0.122213295821816"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","weiblich","1139","0.113390272478547","0.107320391731207","0.119460153225886"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","maennlich","271","0.0846992291431345","0.075988592388792","0.0934098658974771"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","weiblich","219","0.0775730788521204","0.0685107100145332","0.0866354476897075"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","maennlich","87","0.120109061498472","0.0969509862581993","0.143267136738745"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","weiblich","92","0.118520132049561","0.097005159090109","0.140035105009014"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","maennlich","156","0.0153474968125649","0.0128036676999191","0.0178913259252106"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","weiblich","279","0.0238605711129253","0.0208982678114811","0.0268228744143695"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","maennlich","248","0.0290642859040761","0.024096166880862","0.0340324049272902"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","weiblich","236","0.0612354457310464","0.0535931377482348","0.068877753713858"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","weiblich","40","0.0315162986230166","0.0199204213529872","0.043112175893046"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","maennlich","131","0.014593626642414","0.0121121113166607","0.0170751419681673"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","weiblich","198","0.0186532960168036","0.0160271298447133","0.0212794621888939"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","maennlich","86","0.0159512082329601","0.012245919688201","0.0196564967777193"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","weiblich","106","0.0389057866932308","0.0327421811904212","0.0450693921960404"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","weiblich","32","0.0321867340737143","0.0204722250871714","0.0439012430602573"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","maennlich","720","0.0790063883707507","0.0734244237928104","0.0845883529486911"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","weiblich","732","0.0779087344619722","0.0727062210723489","0.0831112478515955"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","maennlich","304","0.0463547395117201","0.0401366434777546","0.0525728355456857"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","weiblich","253","0.0384342387147741","0.0323065966420417","0.0445618807875065"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","maennlich","57","0.0805142074103333","0.0609103739799445","0.100118040840722"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","weiblich","61","0.0643678762202038","0.0480795296705257","0.0806562227698818"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","maennlich","254","0.0276705789460246","0.0242763315060796","0.0310648263859697"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","weiblich","415","0.0403709845353539","0.0365504904344218","0.044191478636286"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","maennlich","185","0.0329042006590144","0.0276285340094937","0.0381798673085351"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","weiblich","170","0.0507892737804506","0.0437906592769264","0.0577878882839748"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","maennlich","356","0.0410340403631609","0.0369291515417378","0.045138929184584"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","weiblich","620","0.061505731369831","0.0568422871814517","0.0661691755582102"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","maennlich","333","0.0810505398202419","0.072979291767242","0.0891217878732419"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","weiblich","282","0.0634281279326655","0.0556592865527008","0.0711969693126302"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","maennlich","60","0.0738913056140802","0.0550435395804948","0.0927390716476655"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","weiblich","62","0.0665824871170442","0.0500359229483723","0.0831290512857161"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","maennlich","461","0.0550733034025504","0.0503527024925723","0.0597939043125285"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","weiblich","700","0.0669795990091119","0.0621272724700169","0.071831925548207"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","maennlich","315","0.0668078325392163","0.059423416467729","0.0741922486107035"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","weiblich","292","0.0891264702149357","0.0800445612022499","0.0982083792276215"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","maennlich","46","0.0508868429685754","0.0350527211416526","0.0667209647954981"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","weiblich","47","0.0594791106124475","0.043780677588475","0.07517754363642"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","maennlich","909","0.110991151715696","0.104490979194575","0.117491324236817"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","weiblich","1261","0.12237891990885","0.116017705870643","0.128740133947058"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","maennlich","867","0.155099517153698","0.144393574140316","0.165805460167079"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","weiblich","740","0.153391819287535","0.141905336083245","0.164878302491825"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","maennlich","85","0.102143146925033","0.0803238677526119","0.123962426097454"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","weiblich","124","0.140053944332556","0.117019744769232","0.16308814389588"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","maennlich","1002","0.112693640442545","0.106150079310941","0.119237201574149"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","weiblich","1181","0.114467036994797","0.108287217868039","0.120646856121555"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","maennlich","515","0.143325772682034","0.132962738707775","0.153688806656292"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","weiblich","448","0.140093149893922","0.129029997195946","0.151156302591897"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","maennlich","88","0.110958227070039","0.0883288255005911","0.133587628639487"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","weiblich","96","0.105185900286208","0.0848232162651957","0.12554858430722"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","maennlich","1723","0.194386517956537","0.186197645713115","0.202575390199959"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","weiblich","1738","0.164275102796085","0.157083085524541","0.171467120067629"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","maennlich","699","0.183681957957764","0.172229996624589","0.195133919290939"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","weiblich","534","0.153236293293246","0.141754580236695","0.164718006349797"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","maennlich","135","0.217718583828056","0.187984025758422","0.247453141897691"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","weiblich","146","0.169925997703265","0.144998529620594","0.194853465785935"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","maennlich","2132","0.230541323525574","0.221825775420418","0.23925687163073"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","weiblich","2049","0.203794084110668","0.195975256028877","0.211612912192458"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","maennlich","609","0.159463195038489","0.148635761578587","0.170290628498391"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","weiblich","524","0.140886629291505","0.129797310187792","0.151975948395218"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","maennlich","144","0.188481271961514","0.160302918886619","0.216659625036409"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","weiblich","147","0.199922893719028","0.173377630572107","0.226468156865948"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","maennlich","1127","0.118661931822182","0.111969951819399","0.125353911824966"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","weiblich","1023","0.105805939683602","0.0998355305597511","0.111776348807453"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","maennlich","231","0.0862967505007869","0.0779921885089312","0.0946013124926426"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","weiblich","196","0.0704727651666895","0.0623147131888977","0.0786308171444812"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","maennlich","69","0.0988766432825747","0.0773700703290351","0.120383216236114"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","weiblich","88","0.0984635947635838","0.0786884657036134","0.118238723823554"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","maennlich","126","0.0110222703476072","0.00894249336987551","0.013102047325339"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","weiblich","227","0.0213737828816252","0.0185661119948918","0.0241814537683586"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","maennlich","106","0.0305619648360384","0.0251907162722872","0.0359332133997895"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","weiblich","134","0.0509186332396217","0.0434998955982311","0.0583373708810123"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","maennlich","31","0.0427209335850831","0.028399933260467","0.0570419339096993"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","weiblich","36","0.031260330986536","0.0196365653926004","0.0428840965804715"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","maennlich","98","0.0103888907557808","0.00836910710861505","0.0124086744029465"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","weiblich","170","0.0153265125667939","0.0129416416687617","0.0177113834648261"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","maennlich","67","0.0299203262599782","0.0246040021225344","0.0352366503974221"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","weiblich","83","0.0238214882487274","0.0186752606749639","0.028967715822491"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","maennlich","1246","0.0867048892892678","0.0810993765833529","0.0923104019951828"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","weiblich","1049","0.0975086922064882","0.0917497826415631","0.103267601771413"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","maennlich","309","0.094679464930329","0.0855435158485798","0.103815414012078"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","weiblich","214","0.0459737817759797","0.0389061292381124","0.053041434313847"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","maennlich","87","0.0804435087519051","0.0611829706612103","0.0997040468425999"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","weiblich","90","0.0819782816421731","0.0636541923853437","0.100302370899002"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","maennlich","229","0.0268789431611304","0.0236572994399731","0.0301005868822877"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","weiblich","343","0.03762560928046","0.0339314903060874","0.0413197282548326"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","maennlich","113","0.0385827219094775","0.032572687202414","0.0445927566165409"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","weiblich","118","0.0462901821872383","0.0391994269864388","0.0533809373880378"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","maennlich","366","0.0416329841583437","0.037653995688478","0.0456119726282093"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","weiblich","496","0.0487226176153469","0.0445431980567006","0.0529020371739933"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","maennlich","204","0.0522581748222831","0.0453135829214962","0.0592027667230701"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","weiblich","215","0.0726698232868695","0.0639092168835338","0.0814304296902051"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","maennlich","37","0.0694479715907939","0.0514454301610804","0.0874505130205074"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","weiblich","52","0.0419426938291201","0.0285530070139868","0.0553323806442535"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","maennlich","410","0.0484268186725869","0.044150677371935","0.0527029599732389"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","weiblich","612","0.0579905949911519","0.0534532324571407","0.0625279575251631"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","maennlich","273","0.0673811147626027","0.0595586109069136","0.0752036186182918"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","weiblich","240","0.073582746758888","0.0647716243350306","0.0823938691827454"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","maennlich","36","0.0375431781549915","0.0240817898842225","0.0510045664257605"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","weiblich","45","0.0613674669225263","0.0453363635228578","0.0773985703221948"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","maennlich","832","0.0985492907425654","0.0926120354288353","0.104486546056295"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","weiblich","1148","0.116981063152424","0.110741705663206","0.123220420641642"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","maennlich","724","0.115770360533248","0.105786331980807","0.125754389085689"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","weiblich","606","0.133930357366602","0.12243676362506","0.145423951108143"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","maennlich","84","0.134015209314381","0.10989028925204","0.158140129376722"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","weiblich","109","0.128925011156601","0.106540744224287","0.151309278088914"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","maennlich","882","0.0998658039064597","0.0938933884247443","0.105838219388175"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","weiblich","1049","0.107542392539383","0.101528152966034","0.113556632112732"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","maennlich","541","0.138116447822009","0.127350021224199","0.148882874419818"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","weiblich","448","0.149637232274863","0.137599023463233","0.161675441086493"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","maennlich","72","0.0913642388514078","0.0709601719368869","0.111768305765929"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","weiblich","93","0.0975919834521123","0.0777696371106208","0.117414329793604"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","maennlich","1637","0.187458874621485","0.179684532305791","0.195233216937179"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","weiblich","1704","0.168673418368188","0.161403889997436","0.17594294673894"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","maennlich","678","0.160021359788179","0.148580789154246","0.171461930422112"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","weiblich","580","0.186185988161421","0.173049599206136","0.199322377116707"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","maennlich","110","0.15829910613023","0.132449624903301","0.184148587357159"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","weiblich","140","0.175718364078141","0.150297348126573","0.201139380029708"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","maennlich","2425","0.259364637944372","0.250634007918856","0.268095267969888"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","weiblich","2174","0.212487879073573","0.204546557488321","0.220429200658825"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","maennlich","676","0.183121816998736","0.171052761613369","0.195190872384102"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","weiblich","501","0.140919750059027","0.129177732649722","0.152661767468332"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","maennlich","172","0.255876607461934","0.224975682679473","0.286777532244396"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","weiblich","157","0.19333120795875","0.166953009870056","0.219709406047444"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","maennlich","1430","0.129706596400401","0.123013888690818","0.136399304109984"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","kein Migrationshintergrund","weiblich","1221","0.115767437324566","0.109556265540229","0.121978609108903"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","maennlich","254","0.0895862473371196","0.0806744630756635","0.0984980315985757"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","direkter Migrationshintergrund","weiblich","234","0.076070016640763","0.0671232480052422","0.0850167852762838"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","maennlich","97","0.0989141399540651","0.0777721441071416","0.120056135800989"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","indirekter Migrationshintergrund","weiblich","90","0.12188098851964","0.100028988654053","0.143732988385226"
