"plh0176","year","alter_gr","bildungsniveau","n","percent","lower_confidence","upper_confidence"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","Hauptschulabschluss","265","0.0936121700597476","0.0826452005803188","0.104579139539176"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","Realschulabschluss","35","0.0771007934761929","0.0546020755319397","0.0995995114204461"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","(Fach-)Abitur","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","AkademikerInnen","50","0.067651632177151","0.0503667704048199","0.084936493949482"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","(noch) kein Abschluss","38","0.107688060266477","0.0723144642005497","0.143061656332403"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","Hauptschulabschluss","126","0.138514578802665","0.114871018518564","0.162158139086766"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","Realschulabschluss","172","0.113379282499885","0.0964851855374105","0.13027337946236"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","(Fach-)Abitur","158","0.137429378531484","0.117036517774339","0.15782223928863"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","AkademikerInnen","57","0.083600292605728","0.0604049496850464","0.10679563552641"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","Hauptschulabschluss","584","0.160120838819094","0.148269305010455","0.171972372627734"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","Realschulabschluss","522","0.151128889505626","0.139084218555672","0.163173560455581"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","(Fach-)Abitur","154","0.154507882831939","0.132162121166922","0.176853644496956"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","AkademikerInnen","344","0.130000864293032","0.117938408916373","0.142063319669692"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","(noch) kein Abschluss","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","Hauptschulabschluss","461","0.163948653349615","0.15000958178371","0.17788772491552"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","Realschulabschluss","84","0.170916960438331","0.139167027891232","0.202666892985429"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","(Fach-)Abitur","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","AkademikerInnen","88","0.119106829718566","0.0968138758207958","0.141399783616337"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","Hauptschulabschluss","82","0.097503525707579","0.0771998774152218","0.117807173999936"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","Realschulabschluss","176","0.142307450417918","0.123691773609339","0.160923127226496"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","(Fach-)Abitur","140","0.133658960215444","0.113503880759933","0.153814039670955"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","AkademikerInnen","74","0.122079933067384","0.094644990392041","0.149514875742727"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","Hauptschulabschluss","453","0.130339327756931","0.119458676707631","0.14121997880623"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","Realschulabschluss","406","0.119877252235828","0.108954292558744","0.130800211912911"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","(Fach-)Abitur","131","0.122200650350568","0.101951843109415","0.142449457591721"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","AkademikerInnen","334","0.110178323772904","0.0989477289190162","0.121408918626791"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","(noch) kein Abschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","Hauptschulabschluss","354","0.124881602501959","0.112435135727136","0.137328069276782"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","Realschulabschluss","69","0.109113970950005","0.0828171974395324","0.135410744460478"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","(Fach-)Abitur","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","AkademikerInnen","83","0.0859616305764911","0.0666698550568334","0.105253406096149"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","(noch) kein Abschluss","30","0.0910665365689104","0.0582356553885204","0.1238974177493"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","Hauptschulabschluss","94","0.113153564628956","0.0914715567875381","0.134835572470373"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","Realschulabschluss","185","0.124309017132612","0.106728730650111","0.141889303615113"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","(Fach-)Abitur","154","0.127597550569661","0.107836017278749","0.147359083860574"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","AkademikerInnen","110","0.188917765514382","0.156114032209304","0.221721498819459"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","Hauptschulabschluss","567","0.143089732061775","0.131773179701343","0.154406284422207"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","Realschulabschluss","543","0.156966643412985","0.144733829121059","0.169199457704911"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","(Fach-)Abitur","180","0.166337781021763","0.143315117200013","0.189360444843512"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","AkademikerInnen","560","0.17747464982486","0.163770692448282","0.191178607201438"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","(noch) kein Abschluss","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","Hauptschulabschluss","427","0.151154606330518","0.13766844232051","0.164640770340526"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","Realschulabschluss","83","0.167230529445728","0.135755119788817","0.198705939102639"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","(Fach-)Abitur","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","AkademikerInnen","120","0.136439299090482","0.11281527706618","0.160063321114784"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","(noch) kein Abschluss","34","0.165826472015716","0.123384826330695","0.208268117700737"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","Hauptschulabschluss","91","0.110155403416625","0.0887264405984966","0.131584366234754"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","Realschulabschluss","213","0.144006411089586","0.125298497199101","0.162714324980071"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","(Fach-)Abitur","160","0.146913719862262","0.125945155945911","0.167882283778613"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","AkademikerInnen","124","0.224471071383605","0.189506064444007","0.259436078323204"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","Hauptschulabschluss","517","0.127256728396352","0.116486476514563","0.138026980278141"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","Realschulabschluss","560","0.163353146375904","0.150921313573129","0.17578497917868"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","(Fach-)Abitur","165","0.147471004874957","0.12554936902495","0.169392640724963"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","AkademikerInnen","660","0.210117544050908","0.195505344947416","0.2247297431544"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","(noch) kein Abschluss","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","Hauptschulabschluss","436","0.174346492221597","0.160061863144042","0.188631121299151"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","Realschulabschluss","104","0.192346889536538","0.15910342870734","0.225590350365737"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","(Fach-)Abitur","37","0.163182766985438","0.110638692756338","0.215726841214537"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","AkademikerInnen","202","0.244521061871485","0.214940461715392","0.274101662027578"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","Hauptschulabschluss","32","0.0355876401729468","0.0229075557801175","0.0482677245657762"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","Realschulabschluss","82","0.0799022666404953","0.0654546661849629","0.0943498670960276"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","(Fach-)Abitur","60","0.0564541800875844","0.0427841150415661","0.0701242451336028"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","AkademikerInnen","54","0.116667819607366","0.0897653595806603","0.143570279634072"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","Hauptschulabschluss","167","0.03966973572423","0.0333618736296457","0.0459775978188144"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","Realschulabschluss","179","0.0470285947820779","0.0399095577283388","0.0541476318358171"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","(Fach-)Abitur","67","0.070442319143522","0.0546218246161156","0.0862628136709284"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","AkademikerInnen","373","0.112199209334968","0.100878963681762","0.123519454988175"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","(noch) kein Abschluss","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","Hauptschulabschluss","124","0.0436758318587495","0.0359812220114651","0.0513704417060338"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","Realschulabschluss","41","0.0821392637039774","0.0589805192776024","0.105298008130352"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","(Fach-)Abitur","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","AkademikerInnen","99","0.122695039242829","0.100114908179754","0.145275170305905"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","Hauptschulabschluss","30","0.0495056732805567","0.0346585123823203","0.0643528341787931"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","Realschulabschluss","35","0.0310810449646859","0.021834260714647","0.0403278292147249"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","(Fach-)Abitur","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","AkademikerInnen","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","Hauptschulabschluss","94","0.0259601934582152","0.0208211233350185","0.0310992635814119"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","Realschulabschluss","111","0.0342495066078576","0.0281336126497715","0.0403654005659437"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","(Fach-)Abitur","35","0.0198963479560307","0.0112628309739254","0.0285298649381359"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","AkademikerInnen","168","0.0447839187691848","0.0373654367454751","0.0522024007928945"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","(noch) kein Abschluss","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","Hauptschulabschluss","115","0.0450110643326451","0.0372051773915133","0.0528169512737769"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","Realschulabschluss","50","0.0854481550002053","0.061870168150338","0.109026141850073"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","(Fach-)Abitur","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","AkademikerInnen","102","0.143364898650606","0.119246025527196","0.167483771774016"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","(noch) kein Abschluss","39","0.112938972829791","0.0766969068119139","0.149181038847668"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","Hauptschulabschluss","63","0.0862775182794696","0.0655370890990559","0.107017947459883"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","Realschulabschluss","70","0.0578003085859956","0.044832265099138","0.0707683520728531"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","(Fach-)Abitur","63","0.0639327995309156","0.0485773986791538","0.0792882003826774"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","AkademikerInnen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","Hauptschulabschluss","206","0.0612888629053718","0.0531834178780192","0.0693943079327244"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","Realschulabschluss","179","0.0590105709599014","0.0508853179602746","0.0671358239595281"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","(Fach-)Abitur","43","0.0398972387921508","0.0275359080443047","0.0522585695399968"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","AkademikerInnen","63","0.0309890633794419","0.0245229873737181","0.0374551393851658"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","Hauptschulabschluss","48","0.0145953106523354","0.0100145600713212","0.0191760612333497"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","Hauptschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","Realschulabschluss","53","0.045736212384468","0.0341270143246239","0.0573454104443121"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","(Fach-)Abitur","45","0.0417248290125831","0.0291735442241497","0.0542761138010165"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","Hauptschulabschluss","150","0.0462341400892678","0.039137996804704","0.0533302833738315"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","Realschulabschluss","118","0.0388731573452182","0.0322082383810482","0.0455380763093883"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","AkademikerInnen","59","0.0207905419928061","0.0154664819312813","0.0261146020543308"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","Hauptschulabschluss","60","0.0242230853936019","0.0183507255373803","0.0300954452498235"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","Hauptschulabschluss","50","0.078055257774905","0.0582392899434152","0.0978712256063948"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","Realschulabschluss","72","0.0557694754764652","0.0430175666557375","0.068521384297193"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","(Fach-)Abitur","72","0.0608297408663131","0.0458268160819279","0.0758326656506983"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","Hauptschulabschluss","214","0.0668597067177884","0.0584190584615792","0.0753003549739976"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","Realschulabschluss","190","0.0572324388807964","0.0492229822521848","0.0652418955094079"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","(Fach-)Abitur","43","0.0532221510934633","0.0390444699937996","0.0673998321931271"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","AkademikerInnen","88","0.0348136494813393","0.0279737045889856","0.0416535943736929"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","Hauptschulabschluss","165","0.0699315717167777","0.0601902753331912","0.0796728681003642"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","Realschulabschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","AkademikerInnen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","(noch) kein Abschluss","31","0.0964054609426713","0.0626105040078364","0.130200417877506"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","Hauptschulabschluss","66","0.0887182976182556","0.0677146517922191","0.109721943444292"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","Realschulabschluss","111","0.090393596496235","0.0744592781918365","0.106327914800634"
