"plh0176","year","bildungsniveau","migback","n","percent","lower_confidence","upper_confidence"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","kein Migrationshintergrund","110","0.0338026654700636","0.026353524362863","0.0412518065772642"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","direkter Migrationshintergrund","58","0.107867101463483","0.082128184229659","0.133606018697307"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","kein Migrationshintergrund","118","0.0164560167407094","0.0127911030291713","0.0201209304522474"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","direkter Migrationshintergrund","47","0.0956843673908433","0.0707350897095845","0.120633645072102"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","kein Migrationshintergrund","228","0.0307004628135445","0.0262773133816972","0.0351236122453918"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","direkter Migrationshintergrund","59","0.0572179699865478","0.0442276222012334","0.0702083177718623"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","kein Migrationshintergrund","212","0.0332672506556671","0.0287786735630149","0.0377558277483193"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","kein Migrationshintergrund","50","0.0150334189678777","0.0100176509936813","0.0200491869420742"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","kein Migrationshintergrund","81","0.0198640610373274","0.015844471768649","0.0238836503060058"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","kein Migrationshintergrund","35","0.0640303094204096","0.0399491978119742","0.0881114210288451"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","kein Migrationshintergrund","357","0.0642562763761121","0.0579689444780234","0.0705436082742008"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","direkter Migrationshintergrund","84","0.0822253569091658","0.0668608078486535","0.097589905969678"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","kein Migrationshintergrund","370","0.053604250483702","0.0479667963376109","0.0592417046297931"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","kein Migrationshintergrund","109","0.0511959671541625","0.0421114061269825","0.0602805281813425"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","direkter Migrationshintergrund","41","0.0561288916500765","0.0370312134492913","0.0752265698508616"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","kein Migrationshintergrund","125","0.0323605560958754","0.027262914824327","0.0374581973674237"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","direkter Migrationshintergrund","33","0.0741380623170171","0.0519166737639237","0.0963594508701105"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","kein Migrationshintergrund","35","0.0798959091480771","0.0532252597751571","0.106566558520997"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","kein Migrationshintergrund","487","0.0829656934944621","0.0758932055922209","0.0900381813967032"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","direkter Migrationshintergrund","129","0.107780899354587","0.0904366476546695","0.125125151054505"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","indirekter Migrationshintergrund","31","0.0924264948626384","0.0601335242400936","0.124719465485183"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","kein Migrationshintergrund","465","0.0741055278524054","0.0675493146788672","0.0806617410259435"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","direkter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","kein Migrationshintergrund","158","0.0774259702473871","0.0664095181440836","0.0884424223506905"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","direkter Migrationshintergrund","55","0.065063300120494","0.0445993183950656","0.0855272818459225"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","kein Migrationshintergrund","198","0.0494152304862516","0.0431716985266456","0.0556587624458576"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","direkter Migrationshintergrund","35","0.0829129692851355","0.059524921494397","0.106301017075874"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","kein Migrationshintergrund","518","0.0851805380666595","0.0780229280017776","0.0923381481315415"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","direkter Migrationshintergrund","102","0.0950332342450358","0.0786310012166697","0.111435467273402"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","kein Migrationshintergrund","502","0.0725596630567041","0.0660667791620453","0.0790525469513629"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","indirekter Migrationshintergrund","31","0.0969837557292228","0.0633839133887013","0.130583598069744"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","kein Migrationshintergrund","173","0.065209182489678","0.0550324254453598","0.0753859395339962"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","direkter Migrationshintergrund","43","0.0959198785380838","0.0714862052897252","0.120353551786442"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","kein Migrationshintergrund","208","0.045202697417187","0.0392179990284377","0.0511873958059363"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","direkter Migrationshintergrund","32","0.058594238580259","0.0386740545642809","0.0785144225962373"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","kein Migrationshintergrund","42","0.112019884801257","0.0809955828378913","0.143044186764622"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","direkter Migrationshintergrund","33","0.198920710226351","0.145185628567291","0.252655791885412"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","kein Migrationshintergrund","913","0.158453308845632","0.149090203439045","0.167816414252219"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","direkter Migrationshintergrund","207","0.170221345151631","0.149201135362155","0.191241554941108"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","indirekter Migrationshintergrund","39","0.151516793720816","0.111538812233745","0.191494775207886"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","kein Migrationshintergrund","895","0.130470224806173","0.122039887484638","0.138900562127708"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","direkter Migrationshintergrund","42","0.147629617891626","0.10339110315766","0.191868132625591"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","indirekter Migrationshintergrund","46","0.225395496790988","0.17795463330132","0.272836360280655"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","kein Migrationshintergrund","309","0.139013034575976","0.124752892249611","0.153273176902342"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","direkter Migrationshintergrund","75","0.156707672708157","0.126545321228256","0.186870024188059"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","kein Migrationshintergrund","443","0.100997211759645","0.0923168122821839","0.109677611237106"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","direkter Migrationshintergrund","75","0.152336088269387","0.12185779039592","0.182814386142854"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","kein Migrationshintergrund","33","0.13084175260137","0.0976694634903415","0.164014041712398"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","kein Migrationshintergrund","685","0.111707252661504","0.10363027482038","0.119784230502628"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","direkter Migrationshintergrund","137","0.11280287012224","0.0951091543481311","0.130496585896348"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","indirekter Migrationshintergrund","31","0.165993326824468","0.124507578470223","0.207479075178714"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","kein Migrationshintergrund","665","0.104293959851003","0.0966439966168561","0.11194392308515"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","indirekter Migrationshintergrund","35","0.0872985934988618","0.0552500761843288","0.119347110813395"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","kein Migrationshintergrund","252","0.133903830532066","0.119866731328143","0.147940929735989"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","direkter Migrationshintergrund","82","0.146545100663241","0.117201937316186","0.175888264010296"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","kein Migrationshintergrund","441","0.0966681020934922","0.0881553542428645","0.10518084994412"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","direkter Migrationshintergrund","55","0.104732901746722","0.0787615028446843","0.130704300648759"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","kein Migrationshintergrund","37","0.107657637940323","0.0771687898490617","0.138146486031585"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","kein Migrationshintergrund","903","0.158505545201363","0.149141187227457","0.167869903175268"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","direkter Migrationshintergrund","152","0.119895090049812","0.10172668395049","0.138063496149133"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","indirekter Migrationshintergrund","42","0.102968587354891","0.0690822168941233","0.136854957815659"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","kein Migrationshintergrund","978","0.189713271586025","0.17989996793093","0.199526575241119"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","direkter Migrationshintergrund","34","0.144534178809482","0.100682499909223","0.188385857709741"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","indirekter Migrationshintergrund","35","0.134644210952133","0.0958889064544253","0.17339951544984"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","kein Migrationshintergrund","370","0.175321160322784","0.159647970136026","0.190994350509542"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","direkter Migrationshintergrund","75","0.131566135365586","0.103520103333616","0.159612167397556"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","kein Migrationshintergrund","778","0.17705329576059","0.166057102515449","0.188049489005731"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","direkter Migrationshintergrund","79","0.136918935651236","0.107762460846723","0.166075410455749"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","kein Migrationshintergrund","48","0.118530145564863","0.0867342560881119","0.150326035041614"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","kein Migrationshintergrund","926","0.170204580541812","0.160568480809056","0.179840680274568"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","direkter Migrationshintergrund","148","0.110852186484148","0.0932928532049413","0.128411519763355"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Hauptschulabschluss","indirekter Migrationshintergrund","43","0.116785221365227","0.0809759108411198","0.152594531889334"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","kein Migrationshintergrund","1031","0.177431850106303","0.167869849802105","0.186993850410501"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","direkter Migrationshintergrund","33","0.11986022114305","0.0793548163544447","0.160365625931655"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","Realschulabschluss","indirekter Migrationshintergrund","33","0.080750245818075","0.0498167753572962","0.111683716278854"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","kein Migrationshintergrund","395","0.164923097292947","0.149626255082077","0.180219939503818"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","direkter Migrationshintergrund","61","0.142623739640986","0.113609404147663","0.171638075134309"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","AkademikerInnen","kein Migrationshintergrund","1111","0.22708541741071","0.215016595623059","0.239154239198362"
