"plh0176","year","bula_h","sex","n","percent","lower_confidence","upper_confidence"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Sachsen-Anhalt","weiblich","65","0.134105755064962","0.102999067815173","0.165212442314751"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Thueringen","maennlich","62","0.121760053188557","0.0907797820302437","0.152740324346871"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Thueringen","weiblich","70","0.15096622280752","0.118142157381361","0.183790288233678"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Schleswig-Holstein","maennlich","79","0.208682803568557","0.162927081857267","0.254438525279847"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Schleswig-Holstein","weiblich","59","0.169561679656474","0.12913652967991","0.209986829633039"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hamburg","maennlich","38","0.238067207026007","0.167517990608432","0.308616423443582"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hamburg","weiblich","42","0.207130565584758","0.141841543034355","0.272419588135162"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Niedersachsen","maennlich","186","0.211288368066643","0.183812774578706","0.238763961554581"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Niedersachsen","weiblich","149","0.149596859841044","0.12603115568482","0.173162563997269"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Bremen","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Bremen","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Nordrhein-Westfalen","maennlich","441","0.193405968326097","0.176424010522348","0.210387926129847"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Nordrhein-Westfalen","weiblich","344","0.164518227903744","0.148755037374745","0.180281418432744"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hessen","maennlich","122","0.160247053347104","0.132046202792203","0.188447903902004"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hessen","weiblich","104","0.134996501840329","0.109198365593928","0.16079463808673"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Rheinland-Pfalz,Saarland","maennlich","98","0.207161573066206","0.16967533437689","0.244647811755522"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Rheinland-Pfalz,Saarland","weiblich","81","0.158909830697002","0.126506450059783","0.19131321133422"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Baden-Wuerttemberg","maennlich","208","0.163013451029105","0.142079391187185","0.183947510871025"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Baden-Wuerttemberg","weiblich","179","0.138076843923592","0.118541800450348","0.157611887396836"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Bayern","maennlich","325","0.205357252668478","0.18391150716703","0.226802998169926"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Bayern","weiblich","210","0.130711116187226","0.113270554599821","0.148151677774631"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Saarland","maennlich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Saarland","weiblich","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Berlin","maennlich","59","0.139889963342372","0.104008416864627","0.175771509820118"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Berlin","weiblich","44","0.109334629639242","0.0782038074234108","0.140465451855074"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Brandenburg","maennlich","52","0.118171984553933","0.0871513529391042","0.149192616168762"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Brandenburg","weiblich","53","0.11502390248381","0.085545655475964","0.144502149491655"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Mecklenburg-Vorpommern","maennlich","36","0.167878677545251","0.119575548160791","0.21618180692971"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Mecklenburg-Vorpommern","weiblich","37","0.119653445570644","0.0805770413873069","0.158729849753982"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Sachsen","maennlich","116","0.143416351705278","0.118094619649039","0.168738083761518"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Sachsen","weiblich","95","0.117101459217409","0.0943459288565348","0.139856989578284"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Sachsen-Anhalt","maennlich","65","0.128300896214709","0.0961643226125262","0.160437469816892"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Sachsen-Anhalt","weiblich","63","0.135173038360423","0.1039620676207","0.166384009100146"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Thueringen","maennlich","60","0.145773969848561","0.112342721203534","0.179205218493587"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Thueringen","weiblich","45","0.0970201433059075","0.0698832593155401","0.124157027296275"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Schleswig-Holstein","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Schleswig-Holstein","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hamburg","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hamburg","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Niedersachsen","maennlich","75","0.0781534247074773","0.0600877787430272","0.0962190706719273"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Niedersachsen","weiblich","60","0.0630461453125692","0.0469880095470436","0.0791042810780948"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Bremen","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Bremen","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Nordrhein-Westfalen","maennlich","185","0.0731305962631795","0.0619366259781878","0.0843245665481712"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Nordrhein-Westfalen","weiblich","139","0.0612524826626537","0.0510570684998751","0.0714478968254324"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hessen","maennlich","62","0.0818305825929355","0.0607583454157289","0.102902819770142"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hessen","weiblich","46","0.0654826661028779","0.0468070473313758","0.08415828487438"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Rheinland-Pfalz,Saarland","maennlich","47","0.0793082886221507","0.0543139685836078","0.104302608660694"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Rheinland-Pfalz,Saarland","weiblich","32","0.0654637402978634","0.0435411358774456","0.0873863447182812"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Baden-Wuerttemberg","maennlich","102","0.0831535786983002","0.0675051307123811","0.0988020266842193"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Baden-Wuerttemberg","weiblich","64","0.0506057669280249","0.038193732197023","0.0630178016590268"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Bayern","maennlich","134","0.0797792961087728","0.065394912274778","0.0941636799427676"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Bayern","weiblich","98","0.0633963406368162","0.0507887482078995","0.0760039330657329"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Saarland","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Saarland","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Berlin","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Berlin","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Brandenburg","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Brandenburg","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Mecklenburg-Vorpommern","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Mecklenburg-Vorpommern","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Sachsen","maennlich","42","0.0468661548902621","0.031596972201501","0.0621353375790231"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Sachsen","weiblich","38","0.0487484921871714","0.0335087127424702","0.0639882716318726"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Sachsen-Anhalt","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Sachsen-Anhalt","weiblich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Thueringen","maennlich","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Thueringen","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Schleswig-Holstein","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Schleswig-Holstein","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hamburg","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hamburg","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Niedersachsen","maennlich","57","0.0623180927040318","0.0460481879880964","0.0785879974199672"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Niedersachsen","weiblich","56","0.0657056244910334","0.0493355786407862","0.0820756703412807"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Bremen","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Bremen","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Nordrhein-Westfalen","maennlich","105","0.0389194236512827","0.0306039226607652","0.0472349246418001"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Nordrhein-Westfalen","weiblich","121","0.0541895757237768","0.0445639593869073","0.0638151920606464"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hessen","maennlich","43","0.0546126243567287","0.0371446383511628","0.0720806103622946"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Hessen","weiblich","43","0.0540042267136463","0.0369403927501607","0.071068060677132"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Rheinland-Pfalz,Saarland","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Rheinland-Pfalz,Saarland","weiblich","30","0.0616009312024271","0.0402910472740744","0.0829108151307799"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Baden-Wuerttemberg","maennlich","60","0.0424359529005876","0.031011553011233","0.0538603527899422"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Baden-Wuerttemberg","weiblich","48","0.037681208375354","0.0268981594430595","0.0484642573076486"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Bayern","maennlich","102","0.0794954768424248","0.0651344882933907","0.0938564653914588"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Bayern","weiblich","90","0.0701530477972875","0.0569385352307236","0.0833675603638513"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Saarland","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Saarland","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Berlin","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Berlin","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Brandenburg","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Brandenburg","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Mecklenburg-Vorpommern","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Mecklenburg-Vorpommern","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Sachsen","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Sachsen","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Sachsen-Anhalt","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Sachsen-Anhalt","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Thueringen","maennlich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","Thueringen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Schleswig-Holstein","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Schleswig-Holstein","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Hamburg","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Hamburg","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Niedersachsen","maennlich","37","0.0464996885291274","0.0330603564212078","0.0599390206370471"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Niedersachsen","weiblich","65","0.0714941354733888","0.0552466161243908","0.0877416548223868"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Bremen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Bremen","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Nordrhein-Westfalen","maennlich","60","0.0368885415722868","0.0289525234129416","0.0448245597316319"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Nordrhein-Westfalen","weiblich","162","0.0780276288878465","0.066907943866739","0.089147313908954"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Hessen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Hessen","weiblich","45","0.0723811062523427","0.053699110330688","0.0910631021739974"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Rheinland-Pfalz,Saarland","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Rheinland-Pfalz,Saarland","weiblich","32","0.0766249170819878","0.0538717150208853","0.0993781191430903"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Baden-Wuerttemberg","maennlich","34","0.0227217109511344","0.0145773456027316","0.0308660762995372"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Baden-Wuerttemberg","weiblich","98","0.0655598418985185","0.0522024893367854","0.0789171944602515"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Bayern","maennlich","56","0.0546854053898753","0.043097954581212","0.0662728561985386"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Bayern","weiblich","124","0.0803558132691401","0.0669219075787548","0.0937897189595254"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Saarland","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Saarland","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Berlin","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Berlin","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Brandenburg","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Brandenburg","weiblich","34","0.0730082723472212","0.0497836566188163","0.0962328880756262"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Mecklenburg-Vorpommern","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Mecklenburg-Vorpommern","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Sachsen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Sachsen","weiblich","55","0.0874218626830488","0.0679944424567066","0.106849282909391"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Sachsen-Anhalt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Sachsen-Anhalt","weiblich","37","0.0719686631670471","0.0487764635713234","0.0951608627627708"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Thueringen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Thueringen","weiblich","40","0.0776939332859902","0.0538210094497596","0.101566857122221"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Schleswig-Holstein","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Schleswig-Holstein","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Hamburg","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Hamburg","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Niedersachsen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Niedersachsen","weiblich","42","0.0450330887020761","0.0319557444213365","0.0581104329828158"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Bremen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Bremen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Nordrhein-Westfalen","maennlich","45","0.0211168320432744","0.0150634449196838","0.0271702191668651"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Nordrhein-Westfalen","weiblich","64","0.028910644452394","0.0219641161342966","0.0358571727704914"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Hessen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Hessen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Rheinland-Pfalz,Saarland","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Rheinland-Pfalz,Saarland","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Baden-Wuerttemberg","maennlich","36","0.0297884300311952","0.0204969555426656","0.0390799045197248"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Baden-Wuerttemberg","weiblich","41","0.0281625222184181","0.0192344377907044","0.0370906066461317"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Bayern","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Bayern","weiblich","44","0.0222693080070839","0.0149773070848174","0.0295613089293503"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Saarland","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Saarland","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Berlin","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Berlin","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Brandenburg","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Brandenburg","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Mecklenburg-Vorpommern","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Mecklenburg-Vorpommern","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Sachsen","maennlich","35","0.0552838549170738","0.0389824722189205","0.0715852376152272"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Sachsen","weiblich","42","0.0582236335858879","0.0421174137385031","0.0743298534332728"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Sachsen-Anhalt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Sachsen-Anhalt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Thueringen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Thueringen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Schleswig-Holstein","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Schleswig-Holstein","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Hamburg","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Hamburg","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Niedersachsen","maennlich","41","0.0424225475659807","0.0295585019029869","0.0552865932289745"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Niedersachsen","weiblich","56","0.0652902465144884","0.0497118745513068","0.08086861847767"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Bremen","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Bremen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","Nordrhein-Westfalen","maennlich","84","0.0461019838272032","0.0372726199547416","0.0549313476996647"
