year,migback,pgisced97,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence,n
2020,direkter Migrationshintergrund,in school,0.5719188126884112,0.3634827445410266,0.7803548808357957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2020,direkter Migrationshintergrund,inadequately,2.518200959506926,2.4318525067734043,2.604549412240448,0.0,0.0,6.0,0.0,14.0,0.0,0.0,0.0,1593.0
2020,direkter Migrationshintergrund,general elemantary,4.05086166521977,3.943620208389141,4.1581031220504,0.0,2.0,8.0,0.0,15.0,2.0,0.0,4.0,1498.0
2020,direkter Migrationshintergrund,middle vocational,5.061163735528881,4.97373583344003,5.148591637617732,0.0,6.0,9.0,0.0,18.0,6.0,4.0,7.0,2257.0
2020,direkter Migrationshintergrund,vocational + Abi,4.912753128832464,4.765839118941291,5.059667138723637,0.0,6.0,9.0,0.0,16.0,6.0,4.0,9.0,769.0
2020,direkter Migrationshintergrund,higher vocational,6.063862878362976,5.621594904740761,6.5061308519851915,3.0,7.34393850677986,10.0,0.0,14.0,8.0,6.0,13.0,75.0
2020,direkter Migrationshintergrund,higher education,5.880908953982902,5.79243494772562,5.969382960240185,0.0,8.0,9.0,0.0,16.0,8.0,8.0,9.0,2112.0
2020,indirekter Migrationshintergrund,-5,,,,,,,,,,,,
2020,indirekter Migrationshintergrund,-1,4.196561135397697,3.786198381190854,4.606923889604539,0.0,2.718615442723791,8.0,0.0,12.0,3.0,-2.0,6.0,90.0
2020,indirekter Migrationshintergrund,in school,1.1079009621230806,0.8418235321902781,1.3739783920558832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0
2020,indirekter Migrationshintergrund,inadequately,4.432906577885283,3.7287852876484666,5.137027868122098,0.0,7.0,8.0,0.0,10.0,7.0,6.0,14.0,35.0
2020,indirekter Migrationshintergrund,general elemantary,5.230606650869953,4.931124284157976,5.530089017581931,0.0,7.14618807748998,10.0,0.0,14.0,7.0,5.0,12.0,214.0
2020,indirekter Migrationshintergrund,middle vocational,5.79218427631304,5.627149755991335,5.957218796634745,0.0,8.0,9.0,0.0,14.0,8.0,8.0,10.0,601.0
2020,indirekter Migrationshintergrund,vocational + Abi,6.407119624485978,6.098603992024411,6.715635256947546,3.0,8.0,9.0,0.0,14.0,8.0,7.0,10.0,135.0
2020,indirekter Migrationshintergrund,higher vocational,7.916252144549777,7.524224475150659,8.308279813948895,8.0,9.0,9.0,6.5,10.5,9.0,9.0,10.0,54.0
2020,indirekter Migrationshintergrund,higher education,7.375584082690952,7.191229181323401,7.559938984058503,6.0,8.0,10.0,0.0,12.0,8.0,7.0,8.0,297.0
2021,kein Migrationshintergrund,-5,,,,,,,,,,,,
2021,kein Migrationshintergrund,-1,5.739391958767624,5.517329786031844,5.9614541315034035,0.0,8.0,9.0,0.0,14.0,8.0,8.0,10.0,315.0
2021,kein Migrationshintergrund,in school,1.5798468176946094,1.3141088986242548,1.845584736764964,0.0,0.0,3.0,0.0,7.5,0.0,0.0,0.0,99.0
2021,kein Migrationshintergrund,inadequately,3.3784937452772374,3.006114414683366,3.750873075871109,0.0,3.0,6.0,0.0,14.0,3.0,0.0,6.0,84.0
2021,kein Migrationshintergrund,general elemantary,3.1065845489933337,2.9757619375075417,3.2374071604791257,0.0,0.0,8.0,0.0,15.0,0.0,0.0,0.0,851.0
2021,kein Migrationshintergrund,middle vocational,4.455948326422095,4.40016026684951,4.51173638599468,0.0,4.0,9.0,0.0,22.5,4.0,3.0,5.0,5520.0
2021,kein Migrationshintergrund,vocational + Abi,6.454440841251301,6.341368900766824,6.567512781735777,4.0,8.0,9.0,0.0,16.5,8.0,8.0,8.0,1040.0
2021,kein Migrationshintergrund,higher vocational,5.521719814703973,5.378339090923247,5.665100538484698,0.0,8.0,9.0,0.0,22.5,8.0,8.0,9.0,883.0
2021,kein Migrationshintergrund,higher education,5.7869556327414164,5.723633989960591,5.850277275522242,0.0,8.0,9.0,0.0,18.0,8.0,8.0,8.0,4013.0
2021,direkter Migrationshintergrund,-5,,,,,,,,,,,,
2021,direkter Migrationshintergrund,-1,4.907118474088642,4.721030156211453,5.09320679196583,0.0,6.0,9.0,0.0,13.0,6.0,4.0,11.0,437.0
2021,direkter Migrationshintergrund,in school,4.6146249257054786,4.106826225080882,5.122423626330075,0.0,7.0,8.0,0.0,10.0,7.0,6.0,14.0,50.0
2021,direkter Migrationshintergrund,inadequately,3.5170508993464957,3.3741176719485924,3.659984126744399,0.0,0.0,8.0,0.0,15.0,0.0,-3.0250000000000057,0.0,879.0
2021,direkter Migrationshintergrund,general elemantary,3.9917802821930763,3.8390175898442167,4.1445429745419355,0.0,1.0,8.0,0.0,20.0,1.0,-4.0,2.0,774.0
2021,direkter Migrationshintergrund,middle vocational,5.3235079213848016,5.202900009473135,5.444115833296468,0.0,6.0,9.0,0.0,22.5,6.0,4.0,8.0,1222.0
2021,direkter Migrationshintergrund,vocational + Abi,5.107006216442173,4.918673887953637,5.295338544930709,0.0,7.0,9.0,0.0,14.0,7.0,6.0,10.0,434.0
2021,direkter Migrationshintergrund,higher vocational,5.0814978841097505,4.589938850163163,5.573056918056338,2.0,7.0,8.0,0.0,15.0,7.0,6.0,12.0,52.0
2021,direkter Migrationshintergrund,higher education,5.996759369273386,5.894974747693453,6.098543990853319,2.0,8.0,9.0,0.0,19.5,8.0,8.0,9.0,1343.0
2021,indirekter Migrationshintergrund,-5,,,,,,,,,,,,
2021,indirekter Migrationshintergrund,-1,,,,,,,,,,,,
2021,indirekter Migrationshintergrund,in school,0.1415730480808311,0.05378639498982314,0.22935970117183907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
2021,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
2021,indirekter Migrationshintergrund,general elemantary,3.857869286934756,3.481447785606981,4.2342907882625305,0.0,1.3599179384732325,8.0,0.0,12.0,0.0,-8.0,0.0,114.0
2021,indirekter Migrationshintergrund,middle vocational,5.672201311220588,5.473291728750873,5.871110893690304,0.0,8.0,9.0,0.0,14.0,8.0,8.0,10.0,378.0
2021,indirekter Migrationshintergrund,vocational + Abi,7.242987464507771,6.935652403449875,7.550322525565667,7.0,8.0,9.0,4.0,12.0,8.0,7.0,8.0,91.0
2021,indirekter Migrationshintergrund,higher vocational,7.884526343197742,7.460442262021315,8.30861042437417,8.0,8.398762621700676,10.0,5.0,11.0,9.0,8.0,10.0,40.0
2021,indirekter Migrationshintergrund,higher education,6.941743702430543,6.726258556187228,7.157228848673857,6.0,8.0,9.0,1.5,13.5,8.0,8.0,8.0,216.0
