year,age_gr,sex,pgfamstd,proportion,n,lower_confidence,upper_confidence
2016,30-45 J.,weiblich,Verwitwet,0.0017353418992763256,41132,0.0013331053482652346,0.0021375784502874165
2016,18-29 J.,weiblich,"Verheiratet, getrennt lebend",0.0016614975631369074,41132,0.0012678977147728744,0.0020550974115009406
2016,18-29 J.,maennlich,"Verheiratet, getrennt lebend",0.0012922758824398168,41132,0.0009450892608770117,0.001639462504002622
2016,66 und älter,weiblich,"Verheiratet, getrennt lebend",0.0011076650420912715,41132,0.0007862029825093312,0.0014291271016732118
2016,18-29 J.,weiblich,Geschieden,0.0008861320336730173,41132,0.0005985757450861124,0.001173688322259922
2016,18-29 J.,maennlich,Geschieden,0.00022153300841825432,41132,7.77070522925342e-05,0.0003653589645439744
2016,30-45 J.,maennlich,Verwitwet,0.00022153300841825432,41132,7.77070522925342e-05,0.0003653589645439744
2016,18-29 J.,weiblich,Verwitwet,0.0001476886722788362,41132,3.0250934077061172e-05,0.0002651264104806113
2016,18-29 J.,maennlich,Verwitwet,7.38443361394181e-05,41132,-9.199751361074464e-06,0.0001568884236399107
2017,46-65 J.,maennlich,Verheiratet,0.12395960127644176,45410,0.12092862544895971,0.1269905771039238
2017,46-65 J.,weiblich,Verheiratet,0.11741290258907129,45410,0.11445204840555218,0.1203737567725904
2017,30-45 J.,weiblich,Verheiratet,0.11205053130243116,45410,0.10914930633456404,0.11495175627029827
2017,30-45 J.,maennlich,Verheiratet,0.09300259894068494,45410,0.09033124837940189,0.09567394950196799
2017,18-29 J.,maennlich,Ledig,0.08451491923545086,45410,0.08195649449344511,0.08707334397745661
2017,18-29 J.,weiblich,Ledig,0.06869098924235945,45410,0.06636462824378898,0.07101735024092991
2017,66 und älter,maennlich,Verheiratet,0.0626706582886469,45410,0.06044140942074658,0.06489990715654723
2017,66 und älter,weiblich,Verheiratet,0.04658354442872652,45410,0.0446451689505161,0.04852191990693693
2017,46-65 J.,weiblich,Geschieden,0.03349014705398559,45410,0.031835360472689575,0.03514493363528161
2017,30-45 J.,maennlich,Ledig,0.03138467611935388,45410,0.02978100682515445,0.03298834541355331
2017,30-45 J.,weiblich,Ledig,0.03036483863539165,45410,0.02878660975265074,0.031943067518132556
2017,66 und älter,weiblich,Verwitwet,0.0248050794486298,45410,0.023374551500976025,0.026235607396283576
2017,18-29 J.,weiblich,Verheiratet,0.02187715893015758,45410,0.0205316936921406,0.023222624168174562
2017,46-65 J.,maennlich,Geschieden,0.01773201302760141,45410,0.016518136995572613,0.018945889059630204
2017,46-65 J.,weiblich,Ledig,0.015429154192847978,45410,0.014295514964273174,0.01656279342142278
2017,46-65 J.,maennlich,Ledig,0.015396256209494358,45410,0.01426380727735915,0.016528705141629567
2017,30-45 J.,weiblich,Geschieden,0.01319209132480179,45410,0.012142661371919074,0.014241521277684504
2017,18-29 J.,maennlich,Verheiratet,0.010724742573280257,45410,0.009777344859710546,0.011672140286849968
2017,46-65 J.,weiblich,Verwitwet,0.00940882323913544,45410,0.008520859558032058,0.010296786920238823
2017,66 und älter,maennlich,Verwitwet,0.00845478172188045,45410,0.007612634961002096,0.009296928482758803
2017,30-45 J.,weiblich,"Verheiratet, getrennt lebend",0.007928413988222522,45410,0.007112686709982598,0.008744141266462446
2017,66 und älter,weiblich,Geschieden,0.007237556337796493,45410,0.006457907620403085,0.0080172050551899
2017,46-65 J.,weiblich,"Verheiratet, getrennt lebend",0.007040168437674771,45410,0.006271148347801136,0.007809188527548406
2017,46-65 J.,maennlich,"Verheiratet, getrennt lebend",0.005296575319932888,45410,0.004628962445304902,0.005964188194560874
2017,66 und älter,maennlich,Geschieden,0.0052636773365792675,45410,0.004598130017754088,0.005929224655404447
2017,30-45 J.,maennlich,"Verheiratet, getrennt lebend",0.004934697503043064,45410,0.004290177530961797,0.0055792174751243305
2017,30-45 J.,maennlich,Geschieden,0.004507023719445998,45410,0.003890933460272733,0.005123113978619263
2017,66 und älter,weiblich,Ledig,0.0029937164851794587,45410,0.002491218178591671,0.0034962147917672465
2017,66 und älter,maennlich,Ledig,0.0023686548014606704,45410,0.0019215428798180587,0.002815766723103282
2017,66 und älter,maennlich,"Verheiratet, getrennt lebend",0.0022041648846925685,45410,0.0017728214388504232,0.0026355083305347137
2017,46-65 J.,maennlich,Verwitwet,0.0018422870678027436,45410,0.0014478674066463026,0.002236706728959185
2017,18-29 J.,weiblich,"Verheiratet, getrennt lebend",0.0017435931177418825,45410,0.0013598647144285232,0.002127321521055242
2017,30-45 J.,weiblich,Verwitwet,0.0015133072342665395,45410,0.0011557751545689576,0.0018708393139641214
2017,18-29 J.,maennlich,"Verheiratet, getrennt lebend",0.0013817153008520578,45410,0.0010400590579804712,0.0017233715437236445
2017,18-29 J.,weiblich,Geschieden,0.0009869395006086128,45410,0.0006981302038734883,0.0012757487973437372
2017,66 und älter,weiblich,"Verheiratet, getrennt lebend",0.0008882455505477514,45410,0.0006142434608841224,0.0011622476402113804
2017,18-29 J.,maennlich,Geschieden,0.00036187781688982464,45410,0.00018694040130206539,0.0005368152324775839
2017,30-45 J.,maennlich,Verwitwet,0.00019738790012172253,45410,6.817742679985969e-05,0.0003265983734435854
2017,18-29 J.,weiblich,Verwitwet,9.869395006086127e-05,45410,7.323838779733425e-06,0.0001900640613419891
2017,18-29 J.,maennlich,Verwitwet,6.579596670724084e-05,45410,-8.808644014249252e-06,0.00014040057742873094
2018,46-65 J.,maennlich,Verheiratet,0.12341565623604575,43121,0.12031114209288835,0.12652017037920316
2018,46-65 J.,weiblich,Verheiratet,0.11606498814962388,43121,0.11304174941493254,0.11908822688431521
2018,30-45 J.,weiblich,Verheiratet,0.10610380242503349,43121,0.10319696543286833,0.10901063941719866
2018,30-45 J.,maennlich,Verheiratet,0.08824236595335418,43121,0.08556510973759371,0.09091962216911464
2018,18-29 J.,maennlich,Ledig,0.08412049599835125,43121,0.08150061393258934,0.08674037806411317
2018,18-29 J.,weiblich,Ledig,0.07031223164909148,43121,0.06789901863277092,0.07272544466541203
2018,66 und älter,maennlich,Verheiratet,0.06406072888400371,43121,0.06174956132714813,0.0663718964408593
2018,66 und älter,weiblich,Verheiratet,0.04956548620891011,43121,0.04751686132240883,0.05161411109541139
2018,46-65 J.,weiblich,Geschieden,0.035551128361900185,43121,0.03380338380276371,0.03729887292103666
2018,30-45 J.,maennlich,Ledig,0.03232233023048123,43121,0.030653053456846033,0.03399160700411642
2018,30-45 J.,weiblich,Ledig,0.03177274756981417,43121,0.030117253242877565,0.033428241896750775
2018,66 und älter,weiblich,Verwitwet,0.024937313227767665,43121,0.02346549980848118,0.02640912664705415
2018,18-29 J.,weiblich,Verheiratet,0.019407137704805413,43121,0.018105060406606168,0.02070921500300466
2018,46-65 J.,maennlich,Geschieden,0.018033181053137774,43121,0.01677716197103474,0.019289200135240808
2018,46-65 J.,maennlich,Ledig,0.01655617765259506,43121,0.01535178949472591,0.01776056581046421
2018,46-65 J.,weiblich,Ledig,0.015937897159344624,43121,0.014755840148796419,0.01711995416989283
2018,30-45 J.,weiblich,Geschieden,0.01377391543296809,43121,0.01267382444217177,0.01487400642376441
2018,46-65 J.,weiblich,Verwitwet,0.009892487892007007,43121,0.008958361589284407,0.010826614194729606
2018,18-29 J.,maennlich,Verheiratet,0.009755092226840243,43121,0.008827411234666016,0.01068277321901447
2018,66 und älter,maennlich,Verwitwet,0.009033764984714733,43121,0.008140715586709986,0.00992681438271948
2018,66 und älter,weiblich,Geschieden,0.008484182324047676,43121,0.007618484194165255,0.009349880453930096
2018,46-65 J.,weiblich,"Verheiratet, getrennt lebend",0.008003297495964002,43121,0.007162287313480173,0.008844307678447832
2018,30-45 J.,weiblich,"Verheiratet, getrennt lebend",0.006629340844296362,43121,0.0058633871804927165,0.0073952945081000076
2018,66 und älter,maennlich,Geschieden,0.006354549513962834,43121,0.005604534827462337,0.0071045642004633315
2018,46-65 J.,maennlich,"Verheiratet, getrennt lebend",0.006079758183629306,43121,0.005346037807332902,0.006813478559925711
2018,30-45 J.,maennlich,Geschieden,0.0046371036993782845,43121,0.003995856048190172,0.005278351350566397
2018,30-45 J.,maennlich,"Verheiratet, getrennt lebend",0.004190567787586302,43121,0.003580839684863255,0.004800295890309348
2018,66 und älter,weiblich,Ledig,0.0030227046336688077,43121,0.0025045586342397176,0.003540850633097898
2018,66 und älter,maennlich,Ledig,0.002713564387043589,43121,0.0022225528677274203,0.0032045759063597575
2018,66 und älter,maennlich,"Verheiratet, getrennt lebend",0.00206093497750146,43121,0.0016328836814871025,0.002488986273515817
2018,46-65 J.,maennlich,Verwitwet,0.00206093497750146,43121,0.0016328836814871025,0.002488986273515817
2018,18-29 J.,weiblich,"Verheiratet, getrennt lebend",0.0015457012331260948,43121,0.001174902252355297,0.0019165002138968926
2018,30-45 J.,weiblich,Verwitwet,0.00137395665166764,43121,0.0010243339544859721,0.0017235793488493078
2018,18-29 J.,maennlich,"Verheiratet, getrennt lebend",0.001339607735375949,43121,0.0009943770458861788,0.0016848384248657191
2018,66 und älter,weiblich,"Verheiratet, getrennt lebend",0.0011678631539174939,43121,0.0008454936942417384,0.0014902326135932493
2018,18-29 J.,weiblich,Geschieden,0.000893071823583966,43121,0.0006111291339068574,0.0011750145132610745
2018,18-29 J.,maennlich,Geschieden,0.00030914024662521896,43121,0.00014321124708443665,0.00047506924616600127
2018,30-45 J.,maennlich,Verwitwet,0.000171744581458455,43121,4.8059908700752104e-05,0.0002954292542161579
2018,18-29 J.,weiblich,Verwitwet,0.00010304674887507299,43121,7.237721988800124e-06,0.00019885577576134585
2019,46-65 J.,maennlich,Verheiratet,0.14126535117979855,42417,0.13795073369683625,0.14457996866276085
2019,46-65 J.,weiblich,Verheiratet,0.12191251552366497,42417,0.1187987985323943,0.12502623251493564
2019,30-45 J.,weiblich,Verheiratet,0.09817855664412861,42417,0.0953468080266895,0.10101030526156772
2019,30-45 J.,maennlich,Verheiratet,0.0831033531116324,42417,0.08047638039258888,0.08573032583067593
2019,18-29 J.,maennlich,Ledig,0.07506554436318477,42417,0.07255792338157002,0.07757316534479952
2019,66 und älter,maennlich,Verheiratet,0.06902856354353526,42417,0.0666160559279747,0.07144107115909581
2019,18-29 J.,weiblich,Ledig,0.0645094521871119,42417,0.06217159770379246,0.06684730667043136
2019,66 und älter,weiblich,Verheiratet,0.050848627018076444,42417,0.04875791867487039,0.052939335361282494
2019,46-65 J.,weiblich,Geschieden,0.03542845315302884,42417,0.03366919563484238,0.0371877106712153
2019,30-45 J.,maennlich,Ledig,0.03449703325514006,42417,0.032760217393381356,0.03623384911689876
2019,30-45 J.,weiblich,Ledig,0.03046088036428867,42417,0.028825420122991642,0.0320963406055857
2019,66 und älter,weiblich,Verwitwet,0.0237684559127915,42417,0.02231880644764591,0.02521810537793709
2019,46-65 J.,maennlich,Geschieden,0.020732716986339175,42417,0.019376700939270963,0.022088733033407387
2019,46-65 J.,maennlich,Ledig,0.019145853456602732,42417,0.01784170906459008,0.020449997848615384
2019,46-65 J.,weiblich,Ledig,0.01731751069408031,42417,0.016076042957151697,0.01855897843100892
2019,18-29 J.,weiblich,Verheiratet,0.015972126397129846,42417,0.01477904199994334,0.017165210794316352
2019,30-45 J.,weiblich,Geschieden,0.012522423071615841,42417,0.011464159359774123,0.013580686783457559
2019,46-65 J.,weiblich,Verwitwet,0.009900648544225196,42417,0.008958417721876775,0.010842879366573617
2019,66 und älter,weiblich,Geschieden,0.009348696012142955,42417,0.00843285091749385,0.01026454110679206
2019,66 und älter,maennlich,Verwitwet,0.009348696012142955,42417,0.00843285091749385,0.01026454110679206
2019,18-29 J.,maennlich,Verheiratet,0.007899820615427074,42417,0.00705731563728536,0.008742325593568788
2019,66 und älter,maennlich,Geschieden,0.007589347316130813,42417,0.006763434853335667,0.00841525977892596
2019,46-65 J.,weiblich,"Verheiratet, getrennt lebend",0.007209879950324272,42417,0.006404726169243247,0.008015033731405297
2019,46-65 J.,maennlich,"Verheiratet, getrennt lebend",0.0059679867531392304,42417,0.005234993111047244,0.006700980395231217
2019,30-45 J.,weiblich,"Verheiratet, getrennt lebend",0.005761004553608389,42417,0.00504075897259492,0.006481250134621859
2019,30-45 J.,maennlich,Geschieden,0.004795087622464468,42417,0.004137671082842883,0.005452504162086053
2019,30-45 J.,maennlich,"Verheiratet, getrennt lebend",0.003622188491789706,42417,0.0030504681511877153,0.004193908832391697
2019,66 und älter,maennlich,Ledig,0.0034152062922588656,42417,0.0028600034306806247,0.0039704091538371065
2019,66 und älter,weiblich,Ledig,0.003070235959707465,42417,0.0025437288319798985,0.0035967430874350318
2019,46-65 J.,maennlich,Verwitwet,0.0018973368290327033,42417,0.0014831980274940546,0.002311475630571352
2019,66 und älter,maennlich,"Verheiratet, getrennt lebend",0.0014488753967158824,42417,0.0010868935692888001,0.0018108572241429647
2019,30-45 J.,weiblich,Verwitwet,0.001138402097419622,42417,0.0008174896233786405,0.0014593145714606034
2019,18-29 J.,weiblich,Geschieden,0.0009659169311439217,42417,0.0006702885409150792,0.001261545321372764
2019,18-29 J.,maennlich,"Verheiratet, getrennt lebend",0.0008624258313785014,42417,0.0005830687912441073,0.0011417828715128955
2019,18-29 J.,weiblich,"Verheiratet, getrennt lebend",0.0008624258313785014,42417,0.0005830687912441073,0.0011417828715128955
2019,66 und älter,weiblich,"Verheiratet, getrennt lebend",0.0007934317648682213,42417,0.0005254726537068353,0.0010613908760296073
2019,30-45 J.,maennlich,Verwitwet,0.0001724851662757003,42417,4.7509772246678275e-05,0.0002974605603047223
2019,18-29 J.,maennlich,Geschieden,0.00013798813302056022,42417,2.6204814015913427e-05,0.000249771452025207
2019,18-29 J.,weiblich,Verwitwet,3.4497033255140055e-05,42417,-2.1397518716130276e-05,9.039158522641038e-05
2020,46-65 J.,maennlich,Verheiratet,0.1323624927357878,42741,0.1291496803931523,0.13557530507842327
2020,46-65 J.,weiblich,Verheiratet,0.11574881208764913,42741,0.11271576027620304,0.11878186389909522
2020,30-45 J.,weiblich,Verheiratet,0.09421255939561754,42741,0.09144305996512705,0.09698205882610803
2020,30-45 J.,maennlich,Verheiratet,0.09007623149762417,42741,0.08736203465579892,0.09279042833944942
2020,18-29 J.,maennlich,Ledig,0.08337606399343657,42741,0.08075516657310713,0.085996961413766
2020,18-29 J.,weiblich,Ledig,0.07014665162547432,42741,0.06772537486242207,0.07256792838852656
2020,66 und älter,maennlich,Verheiratet,0.06289953167196527,42741,0.06059782214534826,0.06520124119858228
2020,66 und älter,weiblich,Verheiratet,0.0486787679896079,42741,0.04663859442591566,0.05071894155330014
2020,30-45 J.,maennlich,Ledig,0.042662291047072094,42741,0.04074632238296395,0.04457825971118024
2020,30-45 J.,weiblich,Ledig,0.033808498273681334,42741,0.032095021275933076,0.03552197527142959
2020,46-65 J.,weiblich,Geschieden,0.032782962431203634,42741,0.03109477835733325,0.03447114650507402
2020,66 und älter,weiblich,Verwitwet,0.021775544388609715,42741,0.020391858536398084,0.023159230240821345
2020,46-65 J.,maennlich,Ledig,0.018049430827607425,42741,0.016787282777652436,0.019311578877562414
2020,46-65 J.,maennlich,Geschieden,0.017673401018698937,42741,0.016424230431819665,0.018922571605578208
2020,46-65 J.,weiblich,Ledig,0.017570847434451167,42741,0.016325241391872938,0.018816453477029395
2020,18-29 J.,weiblich,Verheiratet,0.01705807951321232,42741,0.01583046298299778,0.01828569604342686
2020,30-45 J.,weiblich,Geschieden,0.012853382559053772,42741,0.011785475936957996,0.013921289181149548
2020,18-29 J.,maennlich,Verheiratet,0.010563019177520254,42741,0.009593800365083451,0.011532237989957056
2020,66 und älter,weiblich,Geschieden,0.00943492975079479,42741,0.008518404209633823,0.010351455291955759
2020,46-65 J.,weiblich,Verwitwet,0.0094007452227122,42741,0.008485865774704449,0.01031562467071995
2020,66 und älter,maennlich,Verwitwet,0.008375209380234505,42741,0.007511226262865928,0.009239192497603082
2020,66 und älter,maennlich,Geschieden,0.00762314976241753,42741,0.006798557471791679,0.008447742053043382
2020,46-65 J.,weiblich,"Verheiratet, getrennt lebend",0.0074522271220045806,42741,0.006636861338183281,0.00826759290582588
2020,46-65 J.,maennlich,"Verheiratet, getrennt lebend",0.005503709021296961,42741,0.004802313403501294,0.006205104639092627
2020,30-45 J.,maennlich,Geschieden,0.005230232796636243,42741,0.004546391174630101,0.005914074418642385
2020,30-45 J.,weiblich,"Verheiratet, getrennt lebend",0.004888387515810344,42741,0.0042271576789409335,0.005549617352679755
2020,30-45 J.,maennlich,"Verheiratet, getrennt lebend",0.0037261135610022903,42741,0.003148481688362322,0.004303745433642259
2020,66 und älter,maennlich,Ledig,0.0035551909205893415,42741,0.002990914606983768,0.004119467234194915
2020,66 und älter,weiblich,Ledig,0.0028031313027723653,42741,0.002301891090180845,0.0033043715153638856
2020,46-65 J.,maennlich,Verwitwet,0.0021536252692031586,42741,0.0017141336043491142,0.002593116934057203
2020,18-29 J.,maennlich,"Verheiratet, getrennt lebend",0.001333196595221003,42741,0.00098726427745461,0.001679128912987396
2020,18-29 J.,weiblich,Geschieden,0.001299012067138413,42741,0.0009575377349845574,0.0016404863992922688
2020,30-45 J.,weiblich,Verwitwet,0.0012648275390558233,42741,0.0009278704787377566,0.00160178459937389
2020,66 und älter,maennlich,"Verheiratet, getrennt lebend",0.0012306430109732336,42741,0.0008982649259404755,0.0015630210960059917
2020,66 und älter,weiblich,"Verheiratet, getrennt lebend",0.0008887977301473354,42741,0.0006062823378669001,0.0011713131224277706
2020,18-29 J.,weiblich,"Verheiratet, getrennt lebend",0.0007862441458995658,42741,0.0005205134980251656,0.001051974793773966
2020,18-29 J.,maennlich,Geschieden,0.0003076607527433084,42741,0.00014139493869029773,0.0004739265667963191
2020,30-45 J.,maennlich,Verwitwet,0.00020510716849553892,42741,6.934473672739685e-05,0.000340869600263681
2020,18-29 J.,weiblich,Verwitwet,0.00013673811233035928,42741,2.588476092070695e-05,0.0002475914637400116
2020,18-29 J.,maennlich,Verwitwet,0.00010255358424776946,42741,6.55012473356241e-06,0.0001985570437619765
2021,46-65 J.,maennlich,Verheiratet,0.134237845616199,27598,0.1302157346182512,0.1382599566141468
2021,46-65 J.,weiblich,Verheiratet,0.12241751464693185,27598,0.11855043587416077,0.12628459341970294
2021,30-45 J.,weiblich,Verheiratet,0.09744064138143695,27598,0.09394179222002191,0.10093949054285198
2021,30-45 J.,maennlich,Verheiratet,0.07919621749408984,27598,0.07601016422020203,0.08238227076797765
2021,18-29 J.,maennlich,Ledig,0.07585568917668825,27598,0.07273190340417625,0.07897947494920025
2021,66 und älter,maennlich,Verheiratet,0.06902045431185116,27598,0.06602973095366017,0.07201117767004216
2021,18-29 J.,weiblich,Ledig,0.06624524617124063,27598,0.06331090208724265,0.06917959025523861
2021,66 und älter,weiblich,Verheiratet,0.05051906670778086,27598,0.04793509324249548,0.053103040173066246
2021,30-45 J.,maennlich,Ledig,0.041422551135779626,27598,0.039071569203867125,0.043773533067692126
2021,46-65 J.,weiblich,Geschieden,0.03679720423476205,27598,0.03457602530503121,0.03901838316449289
2021,30-45 J.,weiblich,Ledig,0.03299414122725871,27598,0.030886725419498648,0.03510155703501877
2021,66 und älter,weiblich,Verwitwet,0.02384623291191284,27598,0.02204617584264555,0.02564628998118013
2021,46-65 J.,weiblich,Ledig,0.020557097337855896,27598,0.018882972945870616,0.022231221729841176
2021,46-65 J.,maennlich,Ledig,0.019734813444341658,27598,0.01809382482744529,0.021375802061238024
2021,46-65 J.,maennlich,Geschieden,0.018347209374036385,27598,0.016763843693050926,0.019930575055021844
2021,18-29 J.,weiblich,Verheiratet,0.01367046972967417,27598,0.012300471509516703,0.015040467949831635
2021,66 und älter,weiblich,Geschieden,0.011768938225922499,27598,0.010496563136098563,0.013041313315746435
2021,30-45 J.,weiblich,Geschieden,0.010484119642306507,27598,0.009282423589656938,0.011685815694956076
2021,66 und älter,maennlich,Verwitwet,0.009353479288724433,27598,0.00821778034999415,0.010489178227454717
2021,46-65 J.,weiblich,Verwitwet,0.008788159111933395,27598,0.007687001557526372,0.009889316666340419
2021,66 und älter,maennlich,Geschieden,0.008582588138554836,27598,0.007494272992615473,0.0096709032844942
2021,18-29 J.,maennlich,Verheiratet,0.008274231678486997,27598,0.007205479769211493,0.009342983587762501
2021,46-65 J.,weiblich,"Verheiratet, getrennt lebend",0.00791448247507452,27598,0.006869032920271578,0.008959932029877462
2021,46-65 J.,maennlich,"Verheiratet, getrennt lebend",0.004728132387706856,27598,0.003918788773254174,0.005537476002159538
2021,30-45 J.,maennlich,Geschieden,0.004316990440949738,27598,0.00354347612146243,0.005090504760437047
2021,66 und älter,maennlich,Ledig,0.00395724123753726,27598,0.0032165238821599677,0.004697958592914552
2021,30-45 J.,weiblich,"Verheiratet, getrennt lebend",0.003751670264158701,27598,0.0030303744699510513,0.004472966058366351
2021,66 und älter,weiblich,Ledig,0.0034433138040908624,27598,0.0027521888538558194,0.004134438754325905
2021,30-45 J.,maennlich,"Verheiratet, getrennt lebend",0.0027752081406105457,27598,0.0021545369605565482,0.003395879320664543
2021,46-65 J.,maennlich,Verwitwet,0.002364066193853428,27598,0.0017910945567614885,0.002937037830945367
2021,66 und älter,maennlich,"Verheiratet, getrennt lebend",0.0016445677870284717,27598,0.0011665041089306725,0.0021226314651262707
2021,30-45 J.,weiblich,Verwitwet,0.0012848185836159935,27598,0.0008621898730139163,0.0017074472942180707
2021,66 und älter,weiblich,"Verheiratet, getrennt lebend",0.0012848185836159935,27598,0.0008621898730139163,0.0017074472942180707
2021,18-29 J.,weiblich,Geschieden,0.0010792476102374346,27598,0.0006918621361233662,0.001466633084351503
2021,18-29 J.,maennlich,"Verheiratet, getrennt lebend",0.0005139274334463973,27598,0.00024653042754948677,0.000781324439343308
2021,18-29 J.,weiblich,"Verheiratet, getrennt lebend",0.0004111419467571179,27598,0.0001719624964308424,0.0006503213970833934
2021,30-45 J.,maennlich,Verwitwet,0.00035974920341247813,27598,0.0001360115627544935,0.0005834868440704628
2021,18-29 J.,maennlich,Geschieden,0.00035974920341247813,27598,0.0001360115627544935,0.0005834868440704628
2021,18-29 J.,maennlich,Verwitwet,0.0001541782300339192,27598,7.692502598962239e-06,0.00030066395746887616
2021,18-29 J.,weiblich,Verwitwet,0.00010278548668927948,27598,-1.6822682767492333e-05,0.0002223936561460513
