year,pgisced97,sampreg,pgfamstd,proportion,n,lower_confidence,upper_confidence
1996,general elemantary,Westdeutschland,Verwitwet,0.017918622848200314,16862,0.015916330069797396,0.019920915626603232
1996,higher education,Westdeutschland,Ledig,0.01729264475743349,16862,0.01532501065001057,0.01926027886485641
1996,higher vocational,Ostdeutschland,Verheiratet,0.014475743348982786,16862,0.01267290982533488,0.016278576872630693
1996,general elemantary,Ostdeutschland,Ledig,0.01134585289514867,16862,0.009747243727209923,0.012944462063087418
1996,middle vocational,Ostdeutschland,Verwitwet,0.010641627543035994,16862,0.009092873786342718,0.01219038129972927
1996,vocational + Abi,Westdeutschland,Ledig,0.010485133020344288,16862,0.00894768775646413,0.012022578284224445
1996,-1,Westdeutschland,Verheiratet,0.010406885758998435,16862,0.008875127414799802,0.011938644103197067
1996,middle vocational,Ostdeutschland,Geschieden,0.010093896713615023,16862,0.008585109628068714,0.011602683799161332
1996,middle vocational,Westdeutschland,"Verheiratet, getrennt lebend",0.009311424100156495,16862,0.007861724029276452,0.010761124171036538
1996,general elemantary,Ostdeutschland,Verheiratet,0.008763693270735524,16862,0.0073568888844517035,0.010170497657019344
1996,in school,Westdeutschland,Ledig,0.008450704225352112,16862,0.0070690316579589026,0.009832376792745321
1996,higher vocational,Westdeutschland,Ledig,0.007120500782472614,16862,0.005851373822473338,0.00838962774247189
1996,general elemantary,Westdeutschland,Geschieden,0.006181533646322379,16862,0.0049984834315900005,0.007364583861054757
1996,higher education,Ostdeutschland,Ledig,0.006181533646322379,16862,0.0049984834315900005,0.007364583861054757
1996,-1,Westdeutschland,Ledig,0.006103286384976526,16862,0.004927701399625788,0.007278871370327264
1996,general elemantary,Ostdeutschland,Verwitwet,0.004773082942097027,16862,0.0037327746115811532,0.0058133912726129
1996,higher education,Westdeutschland,Geschieden,0.004694835680751174,16862,0.003663049145878842,0.005726622215623506
1996,higher education,Ostdeutschland,Geschieden,0.004225352112676056,16862,0.003246282628933856,0.005204421596418256
1996,inadequately,Westdeutschland,Ledig,0.0035993740219092333,16862,0.0026954498216852293,0.004503298222133237
1996,general elemantary,Westdeutschland,"Verheiratet, getrennt lebend",0.0033646322378716744,16862,0.002490577809994541,0.004238686665748808
1996,in school,Ostdeutschland,Ledig,0.0032863849765258214,16862,0.0024225198494983937,0.004150250103553249
1996,middle vocational,Ostdeutschland,"Verheiratet, getrennt lebend",0.002895148669796557,16862,0.0020841738336439793,0.0037061235059491346
1996,vocational + Abi,Ostdeutschland,Ledig,0.0028169014084507044,16862,0.002016929370850861,0.0036168734460505477
1996,vocational + Abi,Ostdeutschland,Verheiratet,0.0028169014084507044,16862,0.002016929370850861,0.0036168734460505477
1996,higher education,Ostdeutschland,Verwitwet,0.002112676056338028,16862,0.0014196353612410187,0.0028057167514350372
1996,higher vocational,Ostdeutschland,Ledig,0.0020344287949921754,16862,0.0013543166106870811,0.0027145409792972697
1996,higher education,Westdeutschland,"Verheiratet, getrennt lebend",0.0019561815336463224,16862,0.0012892505239976313,0.0026231125432950135
1996,inadequately,Westdeutschland,Verwitwet,0.0019561815336463224,16862,0.0012892505239976313,0.0026231125432950135
1996,general elemantary,Ostdeutschland,Geschieden,0.0018779342723004694,16862,0.0012244523902005338,0.002531416154400405
1996,higher vocational,Westdeutschland,Verwitwet,0.0017214397496087637,16862,0.001095729434790633,0.0023471500644268945
1996,higher vocational,Westdeutschland,Geschieden,0.0017214397496087637,16862,0.001095729434790633,0.0023471500644268945
1996,inadequately,Westdeutschland,"Verheiratet, getrennt lebend",0.001564945226917058,16862,0.0009683070897258145,0.0021615833641083016
1996,higher education,Westdeutschland,Verwitwet,0.001486697965571205,16862,0.0009051442566085101,0.0020682516745338998
1996,-1,Ostdeutschland,Ledig,0.0013302034428794992,16862,0.0007800655998292749,0.0018803412859297235
1996,inadequately,Westdeutschland,Geschieden,0.0011737089201877935,16862,0.0006569039113615031,0.0016905139290140838
1996,higher vocational,Westdeutschland,"Verheiratet, getrennt lebend",0.0010954616588419405,16862,0.0005961610301015494,0.0015947622875823316
1996,-1,Westdeutschland,Geschieden,0.0009389671361502347,16862,0.0004766683692050994,0.00140126590309537
1996,-1,Ostdeutschland,Verheiratet,0.000782472613458529,16862,0.0003604204569402409,0.0012045247699768171
1996,vocational + Abi,Westdeutschland,Geschieden,0.000782472613458529,16862,0.0003604204569402409,0.0012045247699768171
1996,higher vocational,Ostdeutschland,Verwitwet,0.0005477308294209702,16862,0.00019457518560521257,0.0009008864732367278
1996,higher vocational,Ostdeutschland,Geschieden,0.0005477308294209702,16862,0.00019457518560521257,0.0009008864732367278
1996,vocational + Abi,Westdeutschland,Verwitwet,0.0005477308294209702,16862,0.00019457518560521257,0.0009008864732367278
1996,vocational + Abi,Westdeutschland,"Verheiratet, getrennt lebend",0.0005477308294209702,16862,0.00019457518560521257,0.0009008864732367278
1996,higher education,Ostdeutschland,"Verheiratet, getrennt lebend",0.00046948356807511736,16862,0.00014251217611530823,0.0007964549600349265
1996,inadequately,Ostdeutschland,Ledig,0.00046948356807511736,16862,0.00014251217611530823,0.0007964549600349265
1996,-1,Westdeutschland,"Verheiratet, getrennt lebend",0.00031298904538341156,16862,4.5997123041578215e-05,0.0005799809677252449
1996,inadequately,Ostdeutschland,Verheiratet,0.00031298904538341156,16862,4.5997123041578215e-05,0.0005799809677252449
1996,general elemantary,Ostdeutschland,"Verheiratet, getrennt lebend",0.00031298904538341156,16862,4.5997123041578215e-05,0.0005799809677252449
1996,vocational + Abi,Ostdeutschland,Geschieden,0.00023474178403755868,16862,3.5109477932824683e-06,0.0004659726202818349
1996,higher vocational,Ostdeutschland,"Verheiratet, getrennt lebend",0.00023474178403755868,16862,3.5109477932824683e-06,0.0004659726202818349
1996,-1,Westdeutschland,Verwitwet,0.00023474178403755868,16862,3.5109477932824683e-06,0.0004659726202818349
1996,in school,Westdeutschland,Verheiratet,0.00015649452269170578,16862,-3.2312052606249785e-05,0.0003453010979896613
1996,-1,Ostdeutschland,"Verheiratet, getrennt lebend",7.824726134585289e-05,16862,-5.526437235074104e-05,0.00021175889504244683
1996,-1,Ostdeutschland,Geschieden,7.824726134585289e-05,16862,-5.526437235074104e-05,0.00021175889504244683
1996,inadequately,Ostdeutschland,Geschieden,7.824726134585289e-05,16862,-5.526437235074104e-05,0.00021175889504244683
1996,inadequately,Ostdeutschland,Verwitwet,7.824726134585289e-05,16862,-5.526437235074104e-05,0.00021175889504244683
1997,middle vocational,Westdeutschland,Verheiratet,0.23152434158020752,16487,0.22508563492677583,0.2379630482336392
1997,middle vocational,Ostdeutschland,Verheiratet,0.09920191540303272,16487,0.09463882568060367,0.10376500512546177
1997,general elemantary,Westdeutschland,Verheiratet,0.09249800478850759,16487,0.08807542955900095,0.09692058001801422
1997,middle vocational,Westdeutschland,Ledig,0.07637669592976856,16487,0.07232242164438549,0.08043097021515164
1997,higher education,Ostdeutschland,Verheiratet,0.05235434956105347,16487,0.04895430488707504,0.055754394235031896
1997,higher education,Westdeutschland,Verheiratet,0.04692737430167598,16487,0.04369916727968899,0.05015558132366296
1997,middle vocational,Ostdeutschland,Ledig,0.0335195530726257,16487,0.030772096110033932,0.03626701003521746
1997,general elemantary,Westdeutschland,Ledig,0.032162809257781325,16487,0.02946964158227163,0.03485597693329102
1997,higher vocational,Westdeutschland,Verheiratet,0.030646448523543496,16487,0.028015475276682758,0.033277421770404235
1997,inadequately,Westdeutschland,Verheiratet,0.02785315243415802,16487,0.025341333288132786,0.030364971580183257
1997,middle vocational,Westdeutschland,Geschieden,0.020670391061452513,16487,0.018498569994692186,0.02284221212821284
1997,middle vocational,Westdeutschland,Verwitwet,0.018754988028731046,16487,0.016684215575560563,0.020825760481901528
1997,vocational + Abi,Westdeutschland,Verheiratet,0.018435754189944135,16487,0.01638234702961654,0.02048916135027173
1997,higher education,Westdeutschland,Ledig,0.018355945730247406,16487,0.016306904698736673,0.02040498676175814
1997,general elemantary,Westdeutschland,Verwitwet,0.01819632881085395,16487,0.016156050249096308,0.020236607372611595
1997,higher vocational,Ostdeutschland,Verheiratet,0.014205905826017558,16487,0.012399510403575821,0.016012301248459294
1997,general elemantary,Ostdeutschland,Ledig,0.011332801276935355,16487,0.009717033466036884,0.012948569087833825
1997,middle vocational,Ostdeutschland,Verwitwet,0.01077414205905826,16487,0.00919825775043418,0.012350026367682341
1997,middle vocational,Ostdeutschland,Geschieden,0.010614525139664804,16487,0.009050231417190888,0.012178818862138719
1997,middle vocational,Westdeutschland,"Verheiratet, getrennt lebend",0.009736632083000797,16487,0.008237758556197523,0.011235505609804072
1997,-1,Westdeutschland,Verheiratet,0.009736632083000797,16487,0.008237758556197523,0.011235505609804072
1997,vocational + Abi,Westdeutschland,Ledig,0.009736632083000797,16487,0.008237758556197523,0.011235505609804072
1997,general elemantary,Ostdeutschland,Verheiratet,0.008379888268156424,16487,0.00698840807235664,0.00977136846395621
1997,in school,Westdeutschland,Ledig,0.008300079808459697,16487,0.00691518583404978,0.009684973782869614
1997,higher education,Ostdeutschland,Ledig,0.0068635275339185954,16487,0.005603258085327421,0.00812379698250977
1997,-1,Westdeutschland,Ledig,0.006783719074221868,16487,0.005530747856822507,0.008036690291621228
1997,higher vocational,Westdeutschland,Ledig,0.006464485235434956,16487,0.005241154395640698,0.0076878160752292144
1997,general elemantary,Westdeutschland,Geschieden,0.006225059856344773,16487,0.00502445239297921,0.007425667319710335
1997,higher education,Westdeutschland,Geschieden,0.004868316041500399,16487,0.003805850358822413,0.005930781724178384
1997,general elemantary,Ostdeutschland,Verwitwet,0.004708699122106944,16487,0.0036637122685941664,0.005753685975619721
1997,higher education,Ostdeutschland,Geschieden,0.004389465283320032,16487,0.0033803615723564263,0.0053985689942836375
1997,in school,Ostdeutschland,Ledig,0.003750997605746209,16487,0.0028178666529280446,0.004684128558564374
1997,middle vocational,Ostdeutschland,"Verheiratet, getrennt lebend",0.0033519553072625698,16487,0.002469677669713276,0.004234232944811863
1997,general elemantary,Westdeutschland,"Verheiratet, getrennt lebend",0.0031125299281723863,16487,0.002262243809468447,0.003962816046876326
1997,inadequately,Westdeutschland,Ledig,0.0030327214684756584,16487,0.0021933736471465557,0.003872069289804761
1997,vocational + Abi,Ostdeutschland,Ledig,0.0029529130087789304,16487,0.0021246497182464525,0.0037811762993114084
1997,vocational + Abi,Ostdeutschland,Verheiratet,0.002713487629688747,16487,0.0019194169723465468,0.0035075582870309472
1997,higher vocational,Ostdeutschland,Ledig,0.002633679169992019,16487,0.0018513418711345797,0.0034160164688494584
1997,higher education,Ostdeutschland,Verwitwet,0.0020750199521149242,16487,0.0013804030642474872,0.0027696368399823612
1997,higher education,Westdeutschland,"Verheiratet, getrennt lebend",0.0020750199521149242,16487,0.0013804030642474872,0.0027696368399823612
1997,-1,Ostdeutschland,Ledig,0.0020750199521149242,16487,0.0013804030642474872,0.0027696368399823612
1997,inadequately,Westdeutschland,Verwitwet,0.0019952114924181963,16487,0.0013140563593111109,0.0026763666255252816
1997,general elemantary,Ostdeutschland,Geschieden,0.0019154030327214685,16487,0.0012479833434927983,0.002582822721950139
1997,higher vocational,Westdeutschland,Geschieden,0.0019154030327214685,16487,0.0012479833434927983,0.002582822721950139
1997,higher education,Westdeutschland,Verwitwet,0.0016759776536312849,16487,0.0010515888238202115,0.002300366483442358
1997,higher vocational,Westdeutschland,Verwitwet,0.0016759776536312849,16487,0.0010515888238202115,0.002300366483442358
1997,inadequately,Westdeutschland,"Verheiratet, getrennt lebend",0.0015961691939345571,16487,0.0009868037337526486,0.0022055346541164657
1997,inadequately,Westdeutschland,Geschieden,0.0013567438148443735,16487,0.0007948692608208203,0.0019186183688679266
1997,higher education,Ostdeutschland,"Verheiratet, getrennt lebend",0.0011173184357541898,16487,0.0006073644665217622,0.0016272724049866175
1997,-1,Westdeutschland,Geschieden,0.0011173184357541898,16487,0.0006073644665217622,0.0016272724049866175
1997,higher vocational,Westdeutschland,"Verheiratet, getrennt lebend",0.0010375099760574621,16487,0.0005460864048308607,0.0015289335472840637
1997,-1,Ostdeutschland,Verheiratet,0.0008778930566640064,16487,0.0004258130052428758,0.0013299731080851371
1997,higher vocational,Ostdeutschland,Geschieden,0.0008778930566640064,16487,0.0004258130052428758,0.0013299731080851371
1997,vocational + Abi,Westdeutschland,Geschieden,0.0007980845969672786,16487,0.00036702596544766885,0.0012291432284868883
1997,vocational + Abi,Westdeutschland,"Verheiratet, getrennt lebend",0.0006384676775738228,16487,0.0002528863230839569,0.0010240490320636887
1997,vocational + Abi,Westdeutschland,Verwitwet,0.0005586592178770949,16487,0.00019796648557119734,0.0009193519501829925
1997,higher vocational,Ostdeutschland,Verwitwet,0.00047885075818036713,16487,0.00014490084410518104,0.0008128006722555532
1997,inadequately,Ostdeutschland,Ledig,0.0003192338387869114,16487,4.654310489719441e-05,0.0005919245726766283
1997,inadequately,Ostdeutschland,Verheiratet,0.0003192338387869114,16487,4.654310489719441e-05,0.0005919245726766283
1997,-1,Westdeutschland,"Verheiratet, getrennt lebend",0.0003192338387869114,16487,4.654310489719441e-05,0.0005919245726766283
1997,-1,Westdeutschland,Verwitwet,0.00023942537909018357,16487,3.2588496765715484e-06,0.00047559190850379556
1997,vocational + Abi,Ostdeutschland,Geschieden,0.0001596169193934557,16487,-3.321994079075386e-05,0.00035245377957766525
1997,general elemantary,Ostdeutschland,"Verheiratet, getrennt lebend",0.0001596169193934557,16487,-3.321994079075386e-05,0.00035245377957766525
1997,higher vocational,Ostdeutschland,"Verheiratet, getrennt lebend",0.0001596169193934557,16487,-3.321994079075386e-05,0.00035245377957766525
1997,inadequately,Ostdeutschland,Geschieden,7.980845969672785e-05,16487,-5.655323375350119e-05,0.00021617015314695688
1997,-1,Ostdeutschland,Geschieden,7.980845969672785e-05,16487,-5.655323375350119e-05,0.00021617015314695688
1997,in school,Westdeutschland,Verheiratet,7.980845969672785e-05,16487,-5.655323375350119e-05,0.00021617015314695688
1997,inadequately,Ostdeutschland,Verwitwet,7.980845969672785e-05,16487,-5.655323375350119e-05,0.00021617015314695688
1998,middle vocational,Westdeutschland,Verheiratet,0.22802611752887997,18147,0.22192165753498,0.23413057752277994
1998,middle vocational,Ostdeutschland,Verheiratet,0.09392265193370165,18147,0.08967820154603286,0.09816710232137045
1998,general elemantary,Westdeutschland,Verheiratet,0.08861304441414938,18147,0.08447825034461498,0.09274783848368379
1998,middle vocational,Westdeutschland,Ledig,0.0756260314271364,18147,0.07177911137699167,0.07947295147728115
1998,higher education,Westdeutschland,Verheiratet,0.04950850254717658,18147,0.046352279656679124,0.05266472543767403
1998,higher education,Ostdeutschland,Verheiratet,0.04757121331706967,18147,0.04447420748952494,0.0506682191446144
1998,middle vocational,Ostdeutschland,Ledig,0.03214465092918132,18147,0.029578316584630147,0.03471098527373249
1998,general elemantary,Westdeutschland,Ledig,0.0311401305876444,18147,0.02861290302018353,0.03366735815510527
