year,age_gr,sampreg,pgfamstd,proportion,n,lower_confidence,upper_confidence
2017,18-29 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.002566042701582393,45410,0.0021007198993779294,0.0030313655037868567
2017,30-45 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.002237062868046189,45410,0.001802519527346768,0.0026716062087456098
2017,30-45 J.,Westdeutschland,Verwitwet,0.0012830213507911965,45410,0.0009537768887686849,0.0016122658128137081
2017,18-29 J.,Westdeutschland,Geschieden,0.0010527354673158535,45410,0.0007544643309511941,0.0013510066036805128
2017,66 und älter,Ostdeutschland,Ledig,0.0010198374839622331,45410,0.0007262589903816205,0.0013134159775428458
2017,18-29 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0005592657170115472,45410,0.00034181144583717016,0.0007767199881859243
2017,30-45 J.,Ostdeutschland,Verwitwet,0.0004276737835970655,45410,0.00023750302155788863,0.0006178445456362423
2017,66 und älter,Ostdeutschland,"Verheiratet, getrennt lebend",0.00039477580024344506,45410,0.00021206263538619277,0.0005774889651006974
2017,18-29 J.,Ostdeutschland,Geschieden,0.0002960818501825838,45410,0.00013783979653816725,0.00045432390382700035
2017,18-29 J.,Westdeutschland,Verwitwet,9.869395006086127e-05,45410,7.323838779733425e-06,0.0001900640613419891
2017,18-29 J.,Ostdeutschland,Verwitwet,6.579596670724084e-05,45410,-8.808644014249252e-06,0.00014040057742873094
2018,46-65 J.,Westdeutschland,Verheiratet,0.19125476591213547,43121,0.18754263178533762,0.19496690003893333
2018,30-45 J.,Westdeutschland,Verheiratet,0.16168034898498954,43121,0.15820542665644666,0.16515527131353241
2018,18-29 J.,Westdeutschland,Ledig,0.12832755126575757,43121,0.12517074250847834,0.1314843600230368
2018,66 und älter,Westdeutschland,Verheiratet,0.08566619723147735,43121,0.08302458667321871,0.08830780778973599
2018,46-65 J.,Ostdeutschland,Verheiratet,0.04822587847353416,43121,0.04620370374194777,0.05024805320512055
2018,30-45 J.,Westdeutschland,Ledig,0.045752756500532406,43121,0.043780557434868916,0.047724955566195895
2018,46-65 J.,Westdeutschland,Geschieden,0.04231786487136331,43121,0.04041773088393092,0.0442179988587957
2018,30-45 J.,Ostdeutschland,Verheiratet,0.03266581939339814,43121,0.030987994225700484,0.034343644561095794
2018,66 und älter,Ostdeutschland,Verheiratet,0.02796001786143647,43121,0.026403971809182785,0.029516063913690157
2018,18-29 J.,Ostdeutschland,Ledig,0.026105176381685156,43121,0.024600195426597728,0.027610157336772585
2018,66 und älter,Westdeutschland,Verwitwet,0.025212104558101193,43121,0.023732412737847326,0.02669179637835506
2018,18-29 J.,Westdeutschland,Verheiratet,0.02514340672551781,43121,0.02366568014091964,0.02662113331011598
2018,46-65 J.,Westdeutschland,Ledig,0.02297942499914128,43121,0.02156515251161428,0.024393697486668278
2018,30-45 J.,Ostdeutschland,Ledig,0.018342321299762994,43121,0.017075781499467806,0.019608861100058182
2018,30-45 J.,Westdeutschland,Geschieden,0.014632638340260365,43121,0.013499267420288322,0.015766009260232406
2018,46-65 J.,Ostdeutschland,Geschieden,0.011266444543674647,43121,0.010270248671608057,0.012262640415741238
2018,46-65 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.01102600212963281,43121,0.0100403739037446,0.01201163035552102
2018,66 und älter,Westdeutschland,Geschieden,0.010579466217840828,43121,0.009613784527531099,0.011545147908150557
2018,46-65 J.,Ostdeutschland,Ledig,0.009514649812798407,43121,0.008598361616417506,0.010430938009179307
2018,46-65 J.,Westdeutschland,Verwitwet,0.008862020403256277,43121,0.007977424158549311,0.009746616647963243
2018,66 und älter,Ostdeutschland,Verwitwet,0.008758973654381203,43121,0.007879489733662731,0.009638457575099676
2018,30-45 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.008690275821797822,43121,0.00781421729095767,0.009566334352637974
2018,66 und älter,Westdeutschland,Ledig,0.0046714526156699755,43121,0.004027845460485927,0.005315059770854024
2018,66 und älter,Ostdeutschland,Geschieden,0.004259265620169684,43121,0.0036445812662816083,0.004873949974057759
2018,18-29 J.,Ostdeutschland,Verheiratet,0.004018823206127847,43121,0.003421668752746279,0.004615977659509414
2018,30-45 J.,Ostdeutschland,Geschieden,0.0037783807920860096,43121,0.003199295542260997,0.004357466041911022
2018,46-65 J.,Ostdeutschland,Verwitwet,0.0030914024662521897,43121,0.0025674195776714463,0.003615385354832933
2018,46-65 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0030570535499604987,43121,0.0025359808321598135,0.003578126267761184
2018,66 und älter,Westdeutschland,"Verheiratet, getrennt lebend",0.002850960052210353,43121,0.002347706020108943,0.0033542140843117628
2018,18-29 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.0024387730567100607,43121,0.0019732221959372774,0.002904323917482844
2018,30-45 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.002129632810084842,43121,0.0016945207839513777,0.0025647448362183063
2018,66 und älter,Ostdeutschland,Ledig,0.001064816405042421,43121,0.0007569816285792568,0.0013726511815055852
2018,30-45 J.,Westdeutschland,Verwitwet,0.001064816405042421,43121,0.0007569816285792568,0.0013726511815055852
2018,18-29 J.,Westdeutschland,Geschieden,0.000996118572459039,43121,0.0006983692609018044,0.0012938678840162736
2018,30-45 J.,Ostdeutschland,Verwitwet,0.00048088482808367395,43121,0.0002739527833274616,0.0006878168728398863
2018,18-29 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.000446535911791983,43121,0.00024712777770387296,0.000645944045880093
2018,66 und älter,Ostdeutschland,"Verheiratet, getrennt lebend",0.00037783807920860096,43121,0.00019440297117378577,0.0005612731872434161
2018,18-29 J.,Ostdeutschland,Geschieden,0.00020609349775014597,43121,7.060605455916415e-05,0.0003415809409411278
2018,18-29 J.,Westdeutschland,Verwitwet,6.8697832583382e-05,43121,-9.531253937288475e-06,0.00014692691910405246
2018,18-29 J.,Ostdeutschland,Verwitwet,3.4348916291691e-05,43121,-2.0968351357995277e-05,8.966618394137727e-05
2019,46-65 J.,Westdeutschland,Verheiratet,0.2111068847470521,42417,0.20722317845877147,0.21499059103533275
2019,30-45 J.,Westdeutschland,Verheiratet,0.1517687333586915,42417,0.14835417617688654,0.15518329054049648
2019,18-29 J.,Westdeutschland,Ledig,0.11622116947335662,42417,0.11317116473092656,0.11927117421578667
2019,66 und älter,Westdeutschland,Verheiratet,0.08983713129776272,42417,0.08711584903188917,0.09255841356363627
2019,46-65 J.,Ostdeutschland,Verheiratet,0.05242228292817871,42417,0.05030123011928361,0.0545433357370738
2019,30-45 J.,Westdeutschland,Ledig,0.045852207891005914,42417,0.04386165350451711,0.04784276227749472
2019,46-65 J.,Westdeutschland,Geschieden,0.04356997129914589,42417,0.04162726863742335,0.04551267396086842
2019,66 und älter,Ostdeutschland,Verheiratet,0.030222345170994848,42417,0.02859310066948442,0.03185158967250527
2019,30-45 J.,Ostdeutschland,Verheiratet,0.029738234378782116,42417,0.028121688087123144,0.03135478067044108
2019,46-65 J.,Westdeutschland,Ledig,0.025934506725682076,42417,0.02442192387524231,0.027447089576121842
2019,66 und älter,Westdeutschland,Verwitwet,0.024758809087451157,42417,0.023280017435121023,0.02623760073978129
2019,18-29 J.,Ostdeutschland,Ledig,0.02341021473771569,42417,0.021971267452454698,0.02484916202297668
2019,18-29 J.,Westdeutschland,Verheiratet,0.0208859227497493,42417,0.019525012209233736,0.02224683329026486
2019,30-45 J.,Ostdeutschland,Ledig,0.018707424184792005,42417,0.017418010277082493,0.019996838092501516
2019,30-45 J.,Westdeutschland,Geschieden,0.013624260866558317,42417,0.01252103670943133,0.014727485023685304
2019,46-65 J.,Ostdeutschland,Geschieden,0.012586880597531035,42417,0.011525931373333234,0.013647829821728836
2019,66 und älter,Westdeutschland,Geschieden,0.01224108717452194,42417,0.01119462973291886,0.01328754461612502
2019,46-65 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.010339223347971922,42417,0.009376562665747856,0.011301884030195988
2019,46-65 J.,Ostdeutschland,Ledig,0.010166326636467375,42417,0.009211665510446897,0.011120987762487853
2019,46-65 J.,Westdeutschland,Verwitwet,0.008852311629032815,42417,0.007960889050493388,0.009743734207572243
2019,66 und älter,Ostdeutschland,Verwitwet,0.008368200836820083,42417,0.0075012841417966955,0.009235117531843471
2019,30-45 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.007503717279297347,42417,0.006682441958631819,0.008324992599962876
2019,66 und älter,Westdeutschland,Ledig,0.005256060029738234,42417,0.004567927788969812,0.005944192270506657
2019,66 und älter,Ostdeutschland,Geschieden,0.004633631868321864,42417,0.003987325639375223,0.005279938097268505
2019,30-45 J.,Ostdeutschland,Geschieden,0.0036999896261973096,42417,0.0031221844642523935,0.004277794788142226
2019,18-29 J.,Ostdeutschland,Verheiratet,0.0030429821224800305,42417,0.0025188098854950123,0.0035671543594650488
2019,46-65 J.,Ostdeutschland,Verwitwet,0.0029392440955773023,42417,0.0024240572857188673,0.0034544309054357373
2019,46-65 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0028700854109754833,42417,0.0023609780456194103,0.0033791927763315564
2019,66 und älter,Westdeutschland,"Verheiratet, getrennt lebend",0.001901863826550019,42417,0.0014872321973362504,0.0023164954557637874
2019,30-45 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0018327051419482002,42417,0.0014256679777548283,0.002239742306141572
2019,18-29 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.0015214910612400153,42417,0.0011505625980518753,0.0018924195244281552
2019,66 und älter,Ostdeutschland,Ledig,0.0011756976382309209,42417,0.0008495768600523864,0.0015018184164094553
2019,18-29 J.,Westdeutschland,Geschieden,0.0010373802690272832,42417,0.000731021929266633,0.0013437386087879334
2019,30-45 J.,Westdeutschland,Verwitwet,0.0009336422421245548,42417,0.0006429901116555465,0.0012242943725935631
2019,30-45 J.,Ostdeutschland,Verwitwet,0.0003803727653100038,42417,0.00019480258441760708,0.0005659429462024006
2019,66 und älter,Ostdeutschland,"Verheiratet, getrennt lebend",0.0003457934230090944,42417,0.0001688561375764997,0.0005227307084416891
2019,18-29 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.00020747605380545662,42417,7.041154034822413e-05,0.00034454056726268914
2019,18-29 J.,Ostdeutschland,Geschieden,6.915868460181887e-05,42417,-9.981022904974573e-06,0.0001482983921086123
2019,18-29 J.,Westdeutschland,Verwitwet,3.4579342300909435e-05,42417,-2.138184913068462e-05,9.054053373250349e-05
2020,46-65 J.,Westdeutschland,Verheiratet,0.19876965140123035,42741,0.19498620604986036,0.20255309675260033
2020,30-45 J.,Westdeutschland,Verheiratet,0.1556732740943267,42741,0.15223614352940382,0.1591104046592496
2020,18-29 J.,Westdeutschland,Ledig,0.1305194805194805,42741,0.12732572749889592,0.1337132335400651
2020,66 und älter,Westdeutschland,Verheiratet,0.08359535201640465,42741,0.08097132417343837,0.08621937985937093
2020,30-45 J.,Westdeutschland,Ledig,0.0563568010936432,42741,0.054170495802349845,0.05854310638493656
2020,46-65 J.,Ostdeutschland,Verheiratet,0.049282296650717705,42741,0.04723016607286771,0.0513344272285677
2020,46-65 J.,Westdeutschland,Geschieden,0.03971291866028708,42741,0.03786151900655711,0.04156431831401705
2020,30-45 J.,Ostdeutschland,Verheiratet,0.02857142857142857,42741,0.026991981248706484,0.030150875894150657
2020,66 und älter,Ostdeutschland,Verheiratet,0.027956254272043745,42741,0.02639340847933764,0.02951910006474985
2020,46-65 J.,Westdeutschland,Ledig,0.02593984962406015,42741,0.024432859705191132,0.02744683954292917
2020,18-29 J.,Westdeutschland,Verheiratet,0.02433356117566644,42741,0.02287277297946608,0.0257943493718668
2020,18-29 J.,Ostdeutschland,Ledig,0.02310321257689679,42741,0.02167893623770956,0.024527488916084018
2020,66 und älter,Westdeutschland,Verwitwet,0.022043745727956254,42741,0.020651755640888825,0.023435735815023683
2020,30-45 J.,Ostdeutschland,Ledig,0.02012987012987013,42741,0.018798378386171297,0.021461361873568962
2020,30-45 J.,Westdeutschland,Geschieden,0.014524948735475052,42741,0.013390685507056653,0.01565921196389345
2020,66 und älter,Westdeutschland,Geschieden,0.012508544087491457,42741,0.011454876096483229,0.013562212078499685
2020,46-65 J.,Ostdeutschland,Geschieden,0.01076555023923445,42741,0.009787183986617006,0.011743916491851894
2020,46-65 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.010457963089542038,42741,0.009493524879530917,0.011422401299553159
2020,46-65 J.,Ostdeutschland,Ledig,0.009706083390293916,42741,0.008776608211636658,0.010635558568951174
2020,46-65 J.,Westdeutschland,Verwitwet,0.00888585099111415,42741,0.007996147933716002,0.009775554048512297
2020,66 und älter,Ostdeutschland,Verwitwet,0.008099794941900206,42741,0.00725001840828054,0.008949571475519872
2020,30-45 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.0071086807928913195,42741,0.006312193052880602,0.007905168532902037
2020,66 und älter,Westdeutschland,Ledig,0.005194805194805195,42741,0.004513271413573639,0.005876338976036751
2020,66 und älter,Ostdeutschland,Geschieden,0.004545454545454545,42741,0.003907730035941439,0.0051831790549676515
2020,30-45 J.,Ostdeutschland,Geschieden,0.0035543403964456597,42741,0.002990131343251559,0.00411854944963976
2020,18-29 J.,Ostdeutschland,Verheiratet,0.0032809295967190706,42741,0.0027387807086844945,0.0038230784847536467
2020,46-65 J.,Ostdeutschland,Verwitwet,0.0026657552973342446,42741,0.0021769181084607607,0.0031545924862077285
2020,46-65 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0024948735475051266,42741,0.002021923177929225,0.0029678239170810284
2020,18-29 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.0017771701982228299,42741,0.0013778585382613218,0.002176481858184338
2020,66 und älter,Westdeutschland,"Verheiratet, getrennt lebend",0.0017088174982911825,42741,0.0013172467953606894,0.0021003882012216755
2020,30-45 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0015037593984962407,42741,0.001136395795170978,0.0018711230018215034
2020,18-29 J.,Westdeutschland,Geschieden,0.0014354066985645933,42741,0.001076477079829087,0.0017943363173000995
2020,30-45 J.,Westdeutschland,Verwitwet,0.0011961722488038277,42741,0.000868476586900488,0.0015238679107071674
2020,66 und älter,Ostdeutschland,Ledig,0.0011619958988380041,42741,0.0008390100025535557,0.0014849817951224525
2020,66 und älter,Ostdeutschland,"Verheiratet, getrennt lebend",0.0004101161995898838,42741,0.00021816177811197768,0.00060207062106779
2020,18-29 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0003417634996582365,42741,0.00016652789750122704,0.000516999101815246
2020,30-45 J.,Ostdeutschland,Verwitwet,0.0002734107997265892,42741,0.00011666995393950946,0.0004301516455136689
2020,18-29 J.,Westdeutschland,Verwitwet,0.0002050580997949419,42741,6.931190519238282e-05,0.000340804294397501
2020,18-29 J.,Ostdeutschland,Geschieden,0.00017088174982911826,42741,4.6960877068697235e-05,0.0002948026225895393
2020,18-29 J.,Ostdeutschland,Verwitwet,3.417634996582365e-05,42741,-2.124653766182731e-05,8.95992375934746e-05
2021,46-65 J.,Westdeutschland,Verheiratet,0.2086822501926535,27598,0.20388783682707112,0.21347666355823586
2021,30-45 J.,Westdeutschland,Verheiratet,0.14842024145902902,27598,0.1442257772002835,0.15261470571777452
2021,18-29 J.,Westdeutschland,Ledig,0.12011302337528898,27598,0.11627749005063552,0.12394855669994244
2021,66 und älter,Westdeutschland,Verheiratet,0.09134343693809402,27598,0.0879444004681083,0.09474247340807974
2021,30-45 J.,Westdeutschland,Ledig,0.05342923195479065,27598,0.05077595077769699,0.05608251313188431
2021,46-65 J.,Ostdeutschland,Verheiratet,0.04788081171333162,27598,0.04536172175220167,0.05039990167446157
2021,46-65 J.,Westdeutschland,Geschieden,0.04264063704084254,27598,0.04025685467419935,0.04502441940748573
2021,46-65 J.,Westdeutschland,Ledig,0.02902645774466992,27598,0.02704576101670387,0.031007154472635974
2021,30-45 J.,Ostdeutschland,Verheiratet,0.02815309529925507,27598,0.026201547156731966,0.030104643441778177
2021,66 und älter,Ostdeutschland,Verheiratet,0.02815309529925507,27598,0.026201547156731966,0.030104643441778177
2021,66 und älter,Westdeutschland,Verwitwet,0.0239917801181608,27598,0.022186372627176237,0.025797187609145365
2021,18-29 J.,Ostdeutschland,Ledig,0.022142306704341124,27598,0.020406239529121926,0.023878373879560322
2021,30-45 J.,Ostdeutschland,Ledig,0.021012072951451324,27598,0.019319917005891984,0.022704228897010664
2021,18-29 J.,Westdeutschland,Verheiratet,0.019573593629591574,27598,0.017939187245801756,0.02120800001338139
2021,66 und älter,Westdeutschland,Geschieden,0.015617775494477267,27598,0.01415489538343262,0.017080655605521914
2021,46-65 J.,Ostdeutschland,Geschieden,0.012586694066272797,27598,0.01127140081431511,0.013901987318230485
2021,30-45 J.,Westdeutschland,Geschieden,0.011302337528898022,27598,0.010055145988878949,0.012549529068917094
2021,46-65 J.,Ostdeutschland,Ledig,0.011250963267403031,27598,0.010006577153150445,0.012495349381655618
2021,46-65 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.009863858207038273,27598,0.008697886175009216,0.011029830239067331
2021,66 und älter,Ostdeutschland,Verwitwet,0.00919599280760339,27598,0.00806980595012144,0.010322179665085342
2021,46-65 J.,Westdeutschland,Verwitwet,0.0091446185461084,27598,0.008021552752868045,0.010267684339348755
2021,66 und älter,Westdeutschland,Ledig,0.006267659902388903,27598,0.005336541973020242,0.007198777831757565
2021,30-45 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.00508605188800411,27598,0.004246784361931815,0.005925319414076404
2021,66 und älter,Ostdeutschland,Geschieden,0.004726432057539173,27598,0.003917233292959409,0.005535630822118937
2021,30-45 J.,Ostdeutschland,Geschieden,0.0034934497816593887,27598,0.002797329002848515,0.004189570560470262
2021,46-65 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0027742101207295145,27598,0.0021536502430161497,0.0033947699984428793
2021,18-29 J.,Ostdeutschland,Verheiratet,0.0023632160287695866,27598,0.0017903471828299132,0.00293608487470926
2021,66 und älter,Westdeutschland,"Verheiratet, getrennt lebend",0.0022604675057796043,27598,0.001700161870361996,0.0028207731411972127
2021,46-65 J.,Ostdeutschland,Verwitwet,0.0020035961983046495,27598,0.001476017983667491,0.002531174412941808
2021,30-45 J.,Ostdeutschland,"Verheiratet, getrennt lebend",0.0014384793218597482,27598,0.0009913259694022817,0.0018856326743172146
2021,18-29 J.,Westdeutschland,Geschieden,0.0013357307988697662,27598,0.0009048208789737629,0.0017666407187657694
2021,30-45 J.,Westdeutschland,Verwitwet,0.0011302337528898022,27598,0.0007338134978078736,0.0015266540079717306
2021,66 und älter,Ostdeutschland,Ledig,0.0011302337528898022,27598,0.0007338134978078736,0.0015266540079717306
2021,18-29 J.,Westdeutschland,"Verheiratet, getrennt lebend",0.0008733624454148472,27598,0.0005248447835686463,0.001221880107261048
2021,66 und älter,Ostdeutschland,"Verheiratet, getrennt lebend",0.0006678653994348831,27598,0.0003630642048644942,0.0009726665940052719
2021,30-45 J.,Ostdeutschland,Verwitwet,0.0005137426149499101,27598,0.00024639366929121297,0.0007810915606086072
2021,18-29 J.,Westdeutschland,Verwitwet,0.00020549704597996405,27598,3.6384654875282375e-05,0.00037460943708464574
2021,18-29 J.,Ostdeutschland,Geschieden,0.00010274852298998202,27598,-1.683814000847869e-05,0.00022233518598844274
2021,18-29 J.,Ostdeutschland,Verwitwet,5.137426149499101e-05,27598,-3.318845116364893e-05,0.00013593697415363094
2021,18-29 J.,Ostdeutschland,"Verheiratet, getrennt lebend",5.137426149499101e-05,27598,-3.318845116364893e-05,0.00013593697415363094
