year,bula_h,sex,pgfamstd,proportion,n,lower_confidence,upper_confidence
1993,Nordrhein-Westfalen,maennlich,Verwitwet,0.0017155333749220212,16993,0.0010933079038865543,0.0023377588459574878
1993,Brandenburg,weiblich,Geschieden,0.0016375545851528383,16993,0.0010296113175583402,0.0022454978527473362
1993,"Rheinland-Pfalz,Saarland",weiblich,Geschieden,0.0015595757953836558,16993,0.000966260746608477,0.0021528908441588346
1993,Sachsen,maennlich,Verwitwet,0.001481597005614473,16993,0.0009032824473728874,0.0020599115638560584
1993,Hessen,weiblich,Geschieden,0.001481597005614473,16993,0.0009032824473728874,0.0020599115638560584
1993,Schleswig-Holstein,weiblich,Verwitwet,0.0014036182158452901,16993,0.00084070617997585,0.0019665302517147304
1993,Bayern,maennlich,"Verheiratet, getrennt lebend",0.0014036182158452901,16993,0.00084070617997585,0.0019665302517147304
1993,Baden-Württemberg,weiblich,"Verheiratet, getrennt lebend",0.0013256394260761073,16993,0.0007785659002492345,0.0018727129519029802
1993,Thüringen,maennlich,Geschieden,0.0013256394260761073,16993,0.0007785659002492345,0.0018727129519029802
1993,Sachsen-Anhalt,maennlich,Geschieden,0.0012476606363069245,16993,0.0007169006379309501,0.0017784206346828989
1993,"Rheinland-Pfalz,Saarland",maennlich,Verwitwet,0.0011696818465377417,16993,0.0006557556263728885,0.001683608066702595
1993,Hamburg,maennlich,Ledig,0.0011696818465377417,16993,0.0006557556263728885,0.001683608066702595
1993,Mecklenburg-Vorpommern,weiblich,Geschieden,0.001091703056768559,16993,0.0005951837778364593,0.0015882223357006585
1993,"Rheinland-Pfalz,Saarland",maennlich,Geschieden,0.001091703056768559,16993,0.0005951837778364593,0.0015882223357006585
1993,Baden-Württemberg,maennlich,Verwitwet,0.001091703056768559,16993,0.0005951837778364593,0.0015882223357006585
1993,Sachsen,maennlich,Geschieden,0.001013724266999376,16993,0.000535247643107444,0.0014922008908913082
1993,Hessen,maennlich,Geschieden,0.001013724266999376,16993,0.000535247643107444,0.0014922008908913082
1993,Mecklenburg-Vorpommern,weiblich,Verwitwet,0.001013724266999376,16993,0.000535247643107444,0.0014922008908913082
1993,Berlin,maennlich,Geschieden,0.001013724266999376,16993,0.000535247643107444,0.0014922008908913082
1993,Hamburg,weiblich,Verwitwet,0.001013724266999376,16993,0.000535247643107444,0.0014922008908913082
1993,Hamburg,weiblich,Ledig,0.0009357454772301934,16993,0.00047602206521788246,0.0013954688892425043
1993,Bremen,maennlich,Ledig,0.0009357454772301934,16993,0.00047602206521788246,0.0013954688892425043
1993,"Rheinland-Pfalz,Saarland",weiblich,"Verheiratet, getrennt lebend",0.0008577666874610106,16993,0.00041759785374500234,0.0012979355211770187
1993,Berlin,weiblich,"Verheiratet, getrennt lebend",0.0008577666874610106,16993,0.00041759785374500234,0.0012979355211770187
1993,Hamburg,weiblich,Geschieden,0.0008577666874610106,16993,0.00041759785374500234,0.0012979355211770187
1993,Schleswig-Holstein,maennlich,Geschieden,0.0008577666874610106,16993,0.00041759785374500234,0.0012979355211770187
1993,Brandenburg,maennlich,Geschieden,0.0008577666874610106,16993,0.00041759785374500234,0.0012979355211770187
1993,Niedersachsen,weiblich,"Verheiratet, getrennt lebend",0.0008577666874610106,16993,0.00041759785374500234,0.0012979355211770187
1993,Bremen,weiblich,Ledig,0.0007797878976918279,16993,0.00036008700481806813,0.0011994887905655877
1993,Niedersachsen,maennlich,"Verheiratet, getrennt lebend",0.0007797878976918279,16993,0.00036008700481806813,0.0011994887905655877
1993,Bremen,weiblich,Verwitwet,0.0007018091079226451,16993,0.00030363034472123863,0.0010999878711240516
1993,Berlin,maennlich,"Verheiratet, getrennt lebend",0.0006238303181534623,16993,0.0002484091331736819,0.0009992515031332426
1993,Hessen,maennlich,"Verheiratet, getrennt lebend",0.0006238303181534623,16993,0.0002484091331736819,0.0009992515031332426
1993,Sachsen-Anhalt,weiblich,"Verheiratet, getrennt lebend",0.0005458515283842794,16993,0.00019466346554601382,0.0008970395912225451
1993,Niedersachsen,maennlich,Verwitwet,0.0005458515283842794,16993,0.00019466346554601382,0.0008970395912225451
1993,Hessen,weiblich,"Verheiratet, getrennt lebend",0.0005458515283842794,16993,0.00019466346554601382,0.0008970395912225451
1993,Mecklenburg-Vorpommern,maennlich,"Verheiratet, getrennt lebend",0.0005458515283842794,16993,0.00019466346554601382,0.0008970395912225451
1993,"Rheinland-Pfalz,Saarland",maennlich,"Verheiratet, getrennt lebend",0.0005458515283842794,16993,0.00019466346554601382,0.0008970395912225451
1993,Schleswig-Holstein,weiblich,Geschieden,0.0004678727386150967,16993,0.00014272308766954354,0.0007930223895606498
1993,Hessen,maennlich,Verwitwet,0.0004678727386150967,16993,0.00014272308766954354,0.0007930223895606498
1993,Mecklenburg-Vorpommern,maennlich,Verwitwet,0.0004678727386150967,16993,0.00014272308766954354,0.0007930223895606498
1993,Mecklenburg-Vorpommern,weiblich,"Verheiratet, getrennt lebend",0.0004678727386150967,16993,0.00014272308766954354,0.0007930223895606498
1993,Hamburg,maennlich,Geschieden,0.0004678727386150967,16993,0.00014272308766954354,0.0007930223895606498
1993,Thüringen,maennlich,Verwitwet,0.0004678727386150967,16993,0.00014272308766954354,0.0007930223895606498
1993,Sachsen,weiblich,"Verheiratet, getrennt lebend",0.0004678727386150967,16993,0.00014272308766954354,0.0007930223895606498
1993,Sachsen-Anhalt,maennlich,Verwitwet,0.0004678727386150967,16993,0.00014272308766954354,0.0007930223895606498
1993,Sachsen-Anhalt,maennlich,"Verheiratet, getrennt lebend",0.00038989394884591394,16993,9.306270685581144e-05,0.0006867251908360165
1993,Brandenburg,maennlich,Verwitwet,0.00038989394884591394,16993,9.306270685581144e-05,0.0006867251908360165
1993,Berlin,maennlich,Verwitwet,0.00038989394884591394,16993,9.306270685581144e-05,0.0006867251908360165
1993,Sachsen,maennlich,"Verheiratet, getrennt lebend",0.00038989394884591394,16993,9.306270685581144e-05,0.0006867251908360165
1993,Mecklenburg-Vorpommern,maennlich,Geschieden,0.00031191515907673113,16993,4.641086981908312e-05,0.0005774194483343792
1993,Brandenburg,weiblich,"Verheiratet, getrennt lebend",0.00031191515907673113,16993,4.641086981908312e-05,0.0005774194483343792
1993,Hamburg,maennlich,Verwitwet,0.00031191515907673113,16993,4.641086981908312e-05,0.0005774194483343792
1993,Bremen,weiblich,Geschieden,0.00023393636930754835,16993,3.9939424079412495e-06,0.00046387879620715547
1993,Bremen,maennlich,Geschieden,0.00023393636930754835,16993,3.9939424079412495e-06,0.00046387879620715547
1993,Hamburg,maennlich,"Verheiratet, getrennt lebend",0.00023393636930754835,16993,3.9939424079412495e-06,0.00046387879620715547
1993,Thüringen,weiblich,"Verheiratet, getrennt lebend",0.00023393636930754835,16993,3.9939424079412495e-06,0.00046387879620715547
1993,Schleswig-Holstein,weiblich,"Verheiratet, getrennt lebend",0.00023393636930754835,16993,3.9939424079412495e-06,0.00046387879620715547
1993,Bremen,maennlich,"Verheiratet, getrennt lebend",0.00015595757953836556,16993,-3.179694755540066e-05,0.00034371210663213176
1993,Bremen,weiblich,"Verheiratet, getrennt lebend",7.797878976918278e-05,16993,-5.478888657327923e-05,0.0002107464661116448
1993,Bremen,maennlich,Verwitwet,7.797878976918278e-05,16993,-5.478888657327923e-05,0.0002107464661116448
1993,Brandenburg,maennlich,"Verheiratet, getrennt lebend",7.797878976918278e-05,16993,-5.478888657327923e-05,0.0002107464661116448
1993,Thüringen,maennlich,"Verheiratet, getrennt lebend",7.797878976918278e-05,16993,-5.478888657327923e-05,0.0002107464661116448
1994,Nordrhein-Westfalen,weiblich,Verheiratet,0.06240595549219925,16642,0.05873081664798223,0.06608109433641628
1994,Nordrhein-Westfalen,maennlich,Verheiratet,0.06145561099231805,16642,0.057806714938852435,0.06510450704578366
1994,Baden-Württemberg,weiblich,Verheiratet,0.044270214619466224,16642,0.0411450227429997,0.04739540649593275
1994,Baden-Württemberg,maennlich,Verheiratet,0.04371584699453552,16642,0.040609383598417446,0.04682231039065359
1994,Bayern,weiblich,Verheiratet,0.040152055119980996,16642,0.037169363035806056,0.043134747204155936
1994,Bayern,maennlich,Verheiratet,0.03936010137007999,16642,0.03640575285147889,0.04231444988868109
1994,Sachsen,weiblich,Verheiratet,0.029698265621287717,16642,0.0271191414004568,0.032277389842118635
1994,Sachsen,maennlich,Verheiratet,0.029539874871307516,16642,0.02696742757410422,0.032112322168510815
1994,Nordrhein-Westfalen,maennlich,Ledig,0.023521026372059873,16642,0.021218456090884293,0.025823596653235453
1994,Hessen,maennlich,Verheiratet,0.02344183099706977,16642,0.021143047151826466,0.025740614842313075
1994,Niedersachsen,weiblich,Verheiratet,0.02328344024708957,16642,0.020992249941768997,0.025574630552410143
1994,Hessen,weiblich,Verheiratet,0.023204244872099468,16642,0.020916861739382134,0.025491628004816802
1994,Niedersachsen,maennlich,Verheiratet,0.023045854122119267,16642,0.020766106313615994,0.02532560193062254
1994,Sachsen-Anhalt,weiblich,Verheiratet,0.018927694622634036,16642,0.016857302145949715,0.020998087099318358
1994,Sachsen-Anhalt,maennlich,Verheiratet,0.018769303872653836,16642,0.01670742590368748,0.02083118184162019
1994,Nordrhein-Westfalen,weiblich,Ledig,0.018769303872653836,16642,0.01670742590368748,0.02083118184162019
1994,Baden-Württemberg,maennlich,Ledig,0.018214936247723135,16642,0.016183162471466082,0.020246710023980187
1994,Thüringen,weiblich,Verheiratet,0.017185396372851824,16642,0.015210842943776694,0.019159949801926954
1994,Thüringen,maennlich,Verheiratet,0.017027005622871624,16642,0.015061414213156146,0.018992597032587103
1994,"Rheinland-Pfalz,Saarland",weiblich,Verheiratet,0.01631424724796072,16642,0.014389538487122806,0.018238956008798633
1994,"Rheinland-Pfalz,Saarland",maennlich,Verheiratet,0.015997465748000317,16642,0.014091228218904125,0.01790370327709651
1994,Brandenburg,maennlich,Verheiratet,0.015601488873049813,16642,0.013718612484172494,0.017484365261927134
1994,Brandenburg,weiblich,Verheiratet,0.015205511998099311,16642,0.013346309727061172,0.01706471426913745
1994,Bayern,maennlich,Ledig,0.015205511998099311,16642,0.013346309727061172,0.01706471426913745
1994,Baden-Württemberg,weiblich,Ledig,0.0136216044982973,16642,0.011860483394043688,0.015382725602550912
1994,Berlin,maennlich,Verheiratet,0.01235447849845569,16642,0.01067619211560832,0.01403276488130306
1994,Berlin,weiblich,Verheiratet,0.01219608774847549,16642,0.010528460611731981,0.013863714885218998
1994,Bayern,weiblich,Ledig,0.011562524748554685,16642,0.00993826960196327,0.013186779895146099
1994,Niedersachsen,maennlich,Ledig,0.01092896174863388,16642,0.009349327620793204,0.012508595876474555
1994,Mecklenburg-Vorpommern,weiblich,Verheiratet,0.010453789498693276,16642,0.008908505783402444,0.011999073213984107
1994,Mecklenburg-Vorpommern,maennlich,Verheiratet,0.010216203373722975,16642,0.008688397246688911,0.011744009500757038
1994,Nordrhein-Westfalen,weiblich,Verwitwet,0.009899421873762573,16642,0.008395248537663528,0.011403595209861618
1994,Hessen,maennlich,Ledig,0.009345054248831869,16642,0.00788319543017881,0.010806913067484927
1994,Sachsen,maennlich,Ledig,0.008473905123940762,16642,0.00708123844314211,0.009866571804739415
1994,Sachsen,weiblich,Ledig,0.007840342124019958,16642,0.006500321132386419,0.009180363115653496
1994,Hessen,weiblich,Ledig,0.007206779124099153,16642,0.005921630605516473,0.008491927642681833
1994,Niedersachsen,weiblich,Ledig,0.007127583749109052,16642,0.005849465017619642,0.008405702480598463
1994,Schleswig-Holstein,weiblich,Verheiratet,0.007127583749109052,16642,0.005849465017619642,0.008405702480598463
1994,Schleswig-Holstein,maennlich,Verheiratet,0.007127583749109052,16642,0.005849465017619642,0.008405702480598463
1994,Bayern,weiblich,Verwitwet,0.0062564346242179455,16642,0.005058442583402529,0.007454426665033362
1994,Thüringen,maennlich,Ledig,0.005860457749267443,16642,0.0047007654953575674,0.007020150003177318
1994,Berlin,maennlich,Ledig,0.005781262374277342,16642,0.004629386653633386,0.006933138094921298
1994,Brandenburg,maennlich,Ledig,0.005622871624297141,16642,0.004486794121168005,0.006758949127426276
1994,Sachsen,weiblich,Verwitwet,0.005622871624297141,16642,0.004486794121168005,0.006758949127426276
1994,"Rheinland-Pfalz,Saarland",maennlich,Ledig,0.005226894749346638,16642,0.0041313321250968,0.006322457373596476
1994,Baden-Württemberg,weiblich,Verwitwet,0.004989308624376337,16642,0.003918806901369734,0.006059810347382939
1994,Sachsen-Anhalt,weiblich,Ledig,0.004830917874396135,16642,0.0037774614469274943,0.005884374301864776
1994,Thüringen,weiblich,Ledig,0.004830917874396135,16642,0.0037774614469274943,0.005884374301864776
1994,Sachsen-Anhalt,maennlich,Ledig,0.004751722499406035,16642,0.0037068950715474815,0.005796549927264588
1994,Nordrhein-Westfalen,weiblich,Geschieden,0.004672527124415934,16642,0.003636401954443002,0.005708652294388866
1994,Niedersachsen,weiblich,Verwitwet,0.004514136374435733,16642,0.003495643022081658,0.005532629726789808
1994,"Rheinland-Pfalz,Saarland",weiblich,Ledig,0.004434940999445632,16642,0.0034253811766111813,0.005444500822280083
1994,Berlin,weiblich,Ledig,0.004355745624455532,16642,0.0033552005393199325,0.005356290709591131
1994,Mecklenburg-Vorpommern,maennlich,Ledig,0.004038964124495129,16642,0.0030753359609523643,0.005002592288037894
1994,Brandenburg,weiblich,Ledig,0.003959768749505029,16642,0.003005596757064869,0.00491394074194519
1994,Hessen,weiblich,Verwitwet,0.003563791874554526,16642,0.0026584049267194118,0.004469178822389641
1994,"Rheinland-Pfalz,Saarland",weiblich,Verwitwet,0.003405401124574325,16642,0.0025202922104405365,0.004290510038708114
1994,Mecklenburg-Vorpommern,weiblich,Ledig,0.003326205749584224,16642,0.0024514145866278113,0.004200996912540637
1994,Bayern,weiblich,Geschieden,0.003326205749584224,16642,0.0024514145866278113,0.004200996912540637
1994,Nordrhein-Westfalen,maennlich,Geschieden,0.0032470103745941238,16642,0.002382661792071099,0.004111358957117148
1994,Hamburg,weiblich,Verheiratet,0.003009424249623822,16642,0.0021771996533935223,0.003841648845854122
1994,Schleswig-Holstein,maennlich,Ledig,0.0029302288746337214,16642,0.002108994992262096,0.0037514627570053465
1994,Berlin,weiblich,Geschieden,0.0029302288746337214,16642,0.002108994992262096,0.0037514627570053465
1994,Hamburg,maennlich,Verheiratet,0.00277183812465352,16642,0.001973044643977623,0.003570631605329417
1994,Schleswig-Holstein,weiblich,Ledig,0.0026926427496634197,16642,0.0019053120383349656,0.003479973460991874
1994,Nordrhein-Westfalen,maennlich,"Verheiratet, getrennt lebend",0.0026926427496634197,16642,0.0019053120383349656,0.003479973460991874
1994,Baden-Württemberg,weiblich,Geschieden,0.0026926427496634197,16642,0.0019053120383349656,0.003479973460991874
1994,Sachsen,weiblich,Geschieden,0.0026926427496634197,16642,0.0019053120383349656,0.003479973460991874
1994,Brandenburg,weiblich,Verwitwet,0.002613447374673319,16642,0.001837750669996153,0.0033891440793504847
1994,Sachsen-Anhalt,weiblich,Verwitwet,0.0025342519996832185,16642,0.0017703683627931168,0.0032981356365733203
1994,Thüringen,weiblich,Verwitwet,0.0024550566246931177,16642,0.001703173556533399,0.0032069396928528365
1994,Niedersachsen,weiblich,Geschieden,0.0023758612497030173,16642,0.0016361753771344748,0.00311554712227156
1994,Bayern,maennlich,Geschieden,0.002296665874712917,16642,0.0015693837173729416,0.0030239480320528923
1994,Thüringen,weiblich,Geschieden,0.002296665874712917,16642,0.0015693837173729416,0.0030239480320528923
1994,Berlin,weiblich,Verwitwet,0.0021382751247327157,16642,0.0014364639376984374,0.002840086311766994
1994,Baden-Württemberg,maennlich,Geschieden,0.0021382751247327157,16642,0.0014364639376984374,0.002840086311766994
1994,Baden-Württemberg,maennlich,"Verheiratet, getrennt lebend",0.002059079749742615,16642,0.0013703603571012912,0.0027477991423839384
1994,Nordrhein-Westfalen,weiblich,"Verheiratet, getrennt lebend",0.002059079749742615,16642,0.0013703603571012912,0.0027477991423839384
1994,Niedersachsen,maennlich,Geschieden,0.002059079749742615,16642,0.0013703603571012912,0.0027477991423839384
1994,Sachsen-Anhalt,weiblich,Geschieden,0.0019798843747525145,16642,0.0013045126506113607,0.0026552560988936684
1994,Bremen,maennlich,Verheiratet,0.001900688999762414,16642,0.001238936301124966,0.0025624416983998618
1994,Bremen,weiblich,Verheiratet,0.001900688999762414,16642,0.001238936301124966,0.0025624416983998618
1994,Hessen,weiblich,Geschieden,0.0018214936247723133,16642,0.00117364842184658,0.0024693388276980466
1994,Bayern,maennlich,Verwitwet,0.0018214936247723133,16642,0.00117364842184658,0.0024693388276980466
1994,Bayern,weiblich,"Verheiratet, getrennt lebend",0.001663102874792112,16642,0.0010440162364288436,0.0022821895131553806
1994,Nordrhein-Westfalen,maennlich,Verwitwet,0.001663102874792112,16642,0.0010440162364288436,0.0022821895131553806
1994,Brandenburg,weiblich,Geschieden,0.001663102874792112,16642,0.0010440162364288436,0.0022821895131553806
1994,"Rheinland-Pfalz,Saarland",weiblich,Geschieden,0.0015839074998020115,16642,0.0009797168412793555,0.0021880981583246675
1994,Baden-Württemberg,weiblich,"Verheiratet, getrennt lebend",0.001504712124811911,16642,0.0009157965601444976,0.0020936276894793246
1994,Sachsen,maennlich,Verwitwet,0.001504712124811911,16642,0.0009157965601444976,0.0020936276894793246
1994,Thüringen,maennlich,Geschieden,0.0014255167498218105,16642,0.0008522856993854041,0.001998747800258217
1994,Schleswig-Holstein,weiblich,Verwitwet,0.0013463213748317099,16642,0.0007892188380606927,0.001903423911602727
1994,Hessen,maennlich,Geschieden,0.0013463213748317099,16642,0.0007892188380606927,0.001903423911602727
