year,bula_h,hhtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1999,Baden-Württemberg,Paar mit Kindern,372,1.2895551231318574,1.2399950597658598,1.339115186497855,0.7733643385532649,1.0,2.0,0.0,3.8399534921701024,1.0,1.0,1.0
1999,Baden-Württemberg,Mehrgenerationenhaushalt,,,,,,,,,,,,
1999,Baden-Württemberg,Andere Zusammenstellungen,,,,,,,,,,,,
1999,Bayern,Einpersonenhaushalt,207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Bayern,Paar ohne Kinder,288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Bayern,Alleinerziehend,55,0.6876121267387941,0.5743450142813538,0.8008792391962345,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
1999,Bayern,Paar mit Kindern,363,1.3252720282976582,1.271824421505723,1.3787196350895934,0.2180746511691442,1.0,2.0,0.0,4.6728880232462835,1.0,1.0,1.0
1999,Bayern,Mehrgenerationenhaushalt,,,,,,,,,,,,
1999,Bayern,Andere Zusammenstellungen,,,,,,,,,,,,
1999,Berlin,Einpersonenhaushalt,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Berlin,Paar ohne Kinder,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Berlin,Alleinerziehend,,,,,,,,,,,,
1999,Berlin,Paar mit Kindern,92,1.292919114166894,1.2034102825364996,1.3824279457972886,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
1999,Berlin,Mehrgenerationenhaushalt,,,,,,,,,,,,
1999,Berlin,Andere Zusammenstellungen,,,,,,,,,,,,
1999,Brandenburg,Einpersonenhaushalt,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Brandenburg,Paar ohne Kinder,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Brandenburg,Alleinerziehend,,,,,,,,,,,,
1999,Brandenburg,Paar mit Kindern,111,1.1402600656038935,1.0653444881651417,1.2151756430426452,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1999,Brandenburg,Mehrgenerationenhaushalt,,,,,,,,,,,,
1999,Brandenburg,Andere Zusammenstellungen,,,,,,,,,,,,
1999,Mecklenburg-Vorpommern,Einpersonenhaushalt,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Mecklenburg-Vorpommern,Paar ohne Kinder,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Mecklenburg-Vorpommern,Alleinerziehend,,,,,,,,,,,,
1999,Mecklenburg-Vorpommern,Paar mit Kindern,80,1.128033587117003,1.0402216227242418,1.2158455515097644,0.30000092218595314,1.0,2.0,0.0,4.0,1.0,1.0,1.0
1999,Mecklenburg-Vorpommern,Mehrgenerationenhaushalt,,,,,,,,,,,,
1999,Mecklenburg-Vorpommern,Andere Zusammenstellungen,,,,,,,,,,,,
1999,Sachsen,Einpersonenhaushalt,116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Sachsen,Paar ohne Kinder,193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Sachsen,Alleinerziehend,32,1.0476648715906507,0.9051554347289384,1.190174308452363,0.35635903658592355,1.0,1.0286256829430718,0.0,2.0370256524787944,1.0,1.0,1.0
1999,Sachsen,Paar mit Kindern,224,1.19321183767342,1.138538710656826,1.2478849646900139,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1999,Sachsen,Mehrgenerationenhaushalt,,,,,,,,,,,,
1999,Sachsen,Andere Zusammenstellungen,,,,,,,,,,,,
1999,Sachsen-Anhalt,Einpersonenhaushalt,80,0.007907289825749765,-0.0015000876286132645,0.017314667280112793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Sachsen-Anhalt,Paar ohne Kinder,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Sachsen-Anhalt,Alleinerziehend,,,,,,,,,,,,
1999,Sachsen-Anhalt,Paar mit Kindern,122,0.9669458221995628,0.9013315606550638,1.0325600837440618,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
1999,Sachsen-Anhalt,Mehrgenerationenhaushalt,,,,,,,,,,,,
1999,Sachsen-Anhalt,Andere Zusammenstellungen,,,,,,,,,,,,
1999,Thüringen,Einpersonenhaushalt,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Thüringen,Paar ohne Kinder,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Thüringen,Alleinerziehend,,,,,,,,,,,,
1999,Thüringen,Paar mit Kindern,149,1.2614083063500685,1.1846814637734182,1.3381351489267188,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1999,Thüringen,Mehrgenerationenhaushalt,,,,,,,,,,,,
1999,Thüringen,Andere Zusammenstellungen,,,,,,,,,,,,
2000,Schleswig-Holstein,Einpersonenhaushalt,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Schleswig-Holstein,Paar ohne Kinder,142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Schleswig-Holstein,Alleinerziehend,,,,,,,,,,,,
2000,Schleswig-Holstein,Paar mit Kindern,123,1.4986458902028874,1.4207040953624617,1.5765876850433131,1.0,2.0,2.0,0.0,3.5,2.0,2.0,3.0
2000,Schleswig-Holstein,Mehrgenerationenhaushalt,,,,,,,,,,,,
2000,Schleswig-Holstein,Andere Zusammenstellungen,,,,,,,,,,,,
2000,Hamburg,Einpersonenhaushalt,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Hamburg,Paar ohne Kinder,50,0.015220012330217353,-0.001228086713917843,0.03166811137435255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Hamburg,Alleinerziehend,,,,,,,,,,,,
2000,Hamburg,Paar mit Kindern,44,1.2827165098297113,1.158022745642992,1.4074102740164307,1.0,1.0,2.0,0.0,3.0,1.0,0.0,1.0
2000,Hamburg,Andere Zusammenstellungen,,,,,,,,,,,,
2000,Niedersachsen,Einpersonenhaushalt,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Niedersachsen,Paar ohne Kinder,346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Niedersachsen,Alleinerziehend,57,0.9163553732902766,0.7970828411938798,1.0356279053866735,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
2000,Niedersachsen,Paar mit Kindern,392,1.4231847605663748,1.3733040469067956,1.473065474225954,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2000,Niedersachsen,Mehrgenerationenhaushalt,,,,,,,,,,,,
2000,Niedersachsen,Andere Zusammenstellungen,,,,,,,,,,,,
2000,Bremen,Einpersonenhaushalt,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Bremen,Paar ohne Kinder,,,,,,,,,,,,
2000,Bremen,Alleinerziehend,,,,,,,,,,,,
2000,Bremen,Paar mit Kindern,30,1.2869198918708082,1.139652784654116,1.4341869990875005,1.0,1.0,2.0,0.0,3.0,1.0,1.0,1.0
2000,Bremen,Andere Zusammenstellungen,,,,,,,,,,,,
2000,Nordrhein-Westfalen,Einpersonenhaushalt,691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Nordrhein-Westfalen,Paar ohne Kinder,884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Nordrhein-Westfalen,Alleinerziehend,142,0.8281148123237313,0.7706616050660154,0.8855680195814472,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
2000,Nordrhein-Westfalen,Paar mit Kindern,993,1.2830985917277034,1.2523827770440943,1.3138144064113124,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2000,Nordrhein-Westfalen,Mehrgenerationenhaushalt,,,,,,,,,,,,
2000,Nordrhein-Westfalen,Andere Zusammenstellungen,36,0.03177294292802822,0.004002060254547305,0.05954382560150914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Hessen,Einpersonenhaushalt,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Hessen,Paar ohne Kinder,292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Hessen,Alleinerziehend,46,1.0401399357356957,0.9201561181743091,1.1601237532970825,0.0,1.0,2.0,0.0,3.0,1.0,1.0,1.0
2000,Hessen,Paar mit Kindern,328,1.3056955329732518,1.2538298478825503,1.3575612180639534,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2000,Hessen,Mehrgenerationenhaushalt,,,,,,,,,,,,
2000,Hessen,Andere Zusammenstellungen,,,,,,,,,,,,
2000,"Rheinland-Pfalz,Saarland",Einpersonenhaushalt,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,"Rheinland-Pfalz,Saarland",Paar ohne Kinder,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,"Rheinland-Pfalz,Saarland",Alleinerziehend,51,0.8368288370261356,0.6870851462655184,0.9865725277867529,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
2000,"Rheinland-Pfalz,Saarland",Paar mit Kindern,297,1.3877666312545047,1.330688240786829,1.4448450217221804,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2000,"Rheinland-Pfalz,Saarland",Mehrgenerationenhaushalt,,,,,,,,,,,,
2000,"Rheinland-Pfalz,Saarland",Andere Zusammenstellungen,,,,,,,,,,,,
2000,Baden-Württemberg,Einpersonenhaushalt,342,0.0018601667837444748,-0.0003533467851702598,0.00407368035265921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Baden-Württemberg,Paar ohne Kinder,430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Baden-Württemberg,Alleinerziehend,93,0.892442399202895,0.8082303559689018,0.9766544424368883,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
2000,Baden-Württemberg,Paar mit Kindern,633,1.383728485247298,1.3450836018467487,1.4223733686478472,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2000,Baden-Württemberg,Mehrgenerationenhaushalt,,,,,,,,,,,,
2000,Baden-Württemberg,Andere Zusammenstellungen,,,,,,,,,,,,
2000,Bayern,Einpersonenhaushalt,452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Bayern,Paar ohne Kinder,536,0.0020094594328223087,0.000171888788016668,0.0038470300776279496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Bayern,Alleinerziehend,103,0.8370201572037981,0.7538400865238817,0.9202002278837145,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
2000,Bayern,Paar mit Kindern,656,1.2444652917828467,1.207975592698255,1.2809549908674385,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2000,Bayern,Mehrgenerationenhaushalt,34,1.0998371776069689,0.94812328891805,1.2515510662958877,0.0,1.0,2.0,0.0,3.0,1.0,1.0,1.0
2000,Bayern,Andere Zusammenstellungen,,,,,,,,,,,,
2000,Berlin,Einpersonenhaushalt,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Berlin,Paar ohne Kinder,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Berlin,Alleinerziehend,52,1.173530786977467,1.0316216931450872,1.3154398808098466,0.4343830062433153,1.0,2.0,0.0,4.3484254906350275,1.0,1.0,1.0
2000,Berlin,Paar mit Kindern,132,1.3798217160793134,1.294240093136266,1.4654033390223606,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2000,Berlin,Mehrgenerationenhaushalt,,,,,,,,,,,,
2000,Berlin,Andere Zusammenstellungen,,,,,,,,,,,,
2000,Brandenburg,Einpersonenhaushalt,136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Brandenburg,Paar ohne Kinder,166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Brandenburg,Alleinerziehend,37,0.7870078861314338,0.6851172803585752,0.8888984919042924,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
2000,Brandenburg,Paar mit Kindern,183,1.0829299532006664,1.0227356225910302,1.1431242838103026,0.0,1.0,2.0,0.0,4.0,1.0,1.0,1.0
2000,Brandenburg,Mehrgenerationenhaushalt,,,,,,,,,,,,
2000,Brandenburg,Andere Zusammenstellungen,,,,,,,,,,,,
2000,Mecklenburg-Vorpommern,Einpersonenhaushalt,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Mecklenburg-Vorpommern,Paar ohne Kinder,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Mecklenburg-Vorpommern,Alleinerziehend,,,,,,,,,,,,
2000,Mecklenburg-Vorpommern,Paar mit Kindern,104,1.1566890303400459,1.078504998822037,1.2348730618580548,1.0,1.0,2.0,0.0,3.0,1.0,1.0,1.0
2000,Mecklenburg-Vorpommern,Mehrgenerationenhaushalt,,,,,,,,,,,,
2000,Mecklenburg-Vorpommern,Andere Zusammenstellungen,,,,,,,,,,,,
2000,Sachsen,Einpersonenhaushalt,218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Sachsen,Paar ohne Kinder,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Sachsen,Alleinerziehend,51,1.0941635292005862,0.9744985778558897,1.2138284805452828,0.0,1.0,2.0,0.0,3.0,1.0,1.0,1.0
2000,Sachsen,Paar mit Kindern,336,1.2066653474845817,1.1598421721770282,1.253488522792135,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2000,Sachsen,Mehrgenerationenhaushalt,,,,,,,,,,,,
2000,Sachsen,Andere Zusammenstellungen,,,,,,,,,,,,
2000,Sachsen-Anhalt,Einpersonenhaushalt,114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Sachsen-Anhalt,Paar ohne Kinder,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Sachsen-Anhalt,Alleinerziehend,30,0.8969510472116269,0.7296278605656219,1.0642742338576319,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
2000,Sachsen-Anhalt,Paar mit Kindern,181,1.0191011321530712,0.9553727005705602,1.082829563735582,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2000,Sachsen-Anhalt,Mehrgenerationenhaushalt,,,,,,,,,,,,
2000,Sachsen-Anhalt,Andere Zusammenstellungen,,,,,,,,,,,,
2000,Thüringen,Einpersonenhaushalt,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Thüringen,Paar ohne Kinder,157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Thüringen,Alleinerziehend,39,1.0024581633688698,0.8746250370550241,1.1302912896827155,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
2000,Thüringen,Paar mit Kindern,198,1.154893236972255,1.0914773778788842,1.218309096065626,0.0,1.0,2.0,0.0,4.0,1.0,1.0,1.0
2000,Thüringen,Mehrgenerationenhaushalt,,,,,,,,,,,,
2000,Thüringen,Andere Zusammenstellungen,,,,,,,,,,,,
2001,Schleswig-Holstein,Einpersonenhaushalt,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Schleswig-Holstein,Paar ohne Kinder,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Schleswig-Holstein,Alleinerziehend,,,,,,,,,,,,
2001,Schleswig-Holstein,Paar mit Kindern,113,1.4360286106840658,1.3539067088891403,1.5181505124789914,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2001,Schleswig-Holstein,Mehrgenerationenhaushalt,,,,,,,,,,,,
2001,Schleswig-Holstein,Andere Zusammenstellungen,,,,,,,,,,,,
2001,Hamburg,Einpersonenhaushalt,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Hamburg,Paar ohne Kinder,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Hamburg,Alleinerziehend,,,,,,,,,,,,
2001,Hamburg,Paar mit Kindern,38,1.414955992230607,1.2757690593328748,1.5541429251283392,1.0,1.0,2.0,0.0,3.0,1.0,0.0,1.0
2001,Hamburg,Andere Zusammenstellungen,,,,,,,,,,,,
2001,Niedersachsen,Einpersonenhaushalt,202,0.0059460152156198326,0.0008071655364338109,0.011084864894805854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Niedersachsen,Paar ohne Kinder,311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Niedersachsen,Alleinerziehend,52,0.8605112142495709,0.7380015530060493,0.9830208754930925,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
2001,Niedersachsen,Paar mit Kindern,366,1.3970831176953167,1.343581013503282,1.4505852218873514,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2001,Niedersachsen,Mehrgenerationenhaushalt,,,,,,,,,,,,
2001,Niedersachsen,Andere Zusammenstellungen,,,,,,,,,,,,
2001,Bremen,Einpersonenhaushalt,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Bremen,Paar ohne Kinder,,,,,,,,,,,,
2001,Bremen,Alleinerziehend,,,,,,,,,,,,
2001,Bremen,Paar mit Kindern,,,,,,,,,,,,
2001,Bremen,Andere Zusammenstellungen,,,,,,,,,,,,
2001,Nordrhein-Westfalen,Einpersonenhaushalt,603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Nordrhein-Westfalen,Paar ohne Kinder,795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Nordrhein-Westfalen,Alleinerziehend,131,0.8337329870083285,0.7728719953936463,0.8945939786230108,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
2001,Nordrhein-Westfalen,Paar mit Kindern,895,1.2920437356928856,1.2603997240870886,1.3236877472986825,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2001,Nordrhein-Westfalen,Mehrgenerationenhaushalt,,,,,,,,,,,,
2001,Nordrhein-Westfalen,Andere Zusammenstellungen,33,0.044592662407783486,0.010458234939840778,0.07872708987572619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Hessen,Einpersonenhaushalt,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Hessen,Paar ohne Kinder,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Hessen,Alleinerziehend,38,0.9349234008642483,0.7988197988780373,1.0710270028504594,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
2001,Hessen,Paar mit Kindern,291,1.3133651609632062,1.257823344696795,1.3689069772296174,0.21793946486066465,1.0,2.0,0.0,4.6730908027090035,1.0,0.0,1.0
2001,Hessen,Mehrgenerationenhaushalt,,,,,,,,,,,,
2001,Hessen,Andere Zusammenstellungen,,,,,,,,,,,,
2001,"Rheinland-Pfalz,Saarland",Einpersonenhaushalt,164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,"Rheinland-Pfalz,Saarland",Paar ohne Kinder,203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,"Rheinland-Pfalz,Saarland",Alleinerziehend,47,0.857289157974363,0.7232358562766361,0.9913424596720899,0.0,1.0,2.0,0.0,4.0,1.0,1.0,2.0
2001,"Rheinland-Pfalz,Saarland",Paar mit Kindern,281,1.4385064947419897,1.382311566176198,1.4947014233077813,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2001,"Rheinland-Pfalz,Saarland",Mehrgenerationenhaushalt,,,,,,,,,,,,
2001,"Rheinland-Pfalz,Saarland",Andere Zusammenstellungen,,,,,,,,,,,,
2001,Baden-Württemberg,Einpersonenhaushalt,325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Baden-Württemberg,Paar ohne Kinder,368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Baden-Württemberg,Alleinerziehend,81,0.9705757218492758,0.8873324971358085,1.053818946562743,0.21471379620963824,1.0,1.0,0.0,2.1779293056855424,1.0,1.0,1.0
2001,Baden-Württemberg,Paar mit Kindern,551,1.3678978466552654,1.3268773741157165,1.4089183191948143,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2001,Baden-Württemberg,Mehrgenerationenhaushalt,,,,,,,,,,,,
2001,Baden-Württemberg,Andere Zusammenstellungen,,,,,,,,,,,,
2001,Bayern,Einpersonenhaushalt,415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Bayern,Paar ohne Kinder,468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Bayern,Alleinerziehend,106,0.7192726759711326,0.6426769650521983,0.795868386890067,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
2001,Bayern,Paar mit Kindern,584,1.2105841878065475,1.1713818595668415,1.2497865160462536,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2001,Bayern,Mehrgenerationenhaushalt,,,,,,,,,,,,
2001,Bayern,Andere Zusammenstellungen,,,,,,,,,,,,
2001,Berlin,Einpersonenhaushalt,177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Berlin,Paar ohne Kinder,114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Berlin,Alleinerziehend,45,1.1584997072952812,0.9937881239521337,1.3232112906384288,0.0,1.0,1.0035286463074264,0.0,2.508821615768566,1.0,1.0,1.0
2001,Berlin,Paar mit Kindern,133,1.281066547750113,1.2004998066035246,1.3616332888967015,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2001,Berlin,Mehrgenerationenhaushalt,,,,,,,,,,,,
2001,Berlin,Andere Zusammenstellungen,,,,,,,,,,,,
2001,Brandenburg,Einpersonenhaushalt,119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Brandenburg,Paar ohne Kinder,172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Brandenburg,Alleinerziehend,34,0.8739061415321847,0.7660897085309574,0.981722574533412,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
2001,Brandenburg,Paar mit Kindern,166,1.0184800248244945,0.9567257637375903,1.0802342859113987,0.0,1.0,1.4641525563176534,0.0,3.660381390794133,1.0,1.0,1.0
2001,Brandenburg,Mehrgenerationenhaushalt,,,,,,,,,,,,
2001,Brandenburg,Andere Zusammenstellungen,,,,,,,,,,,,
2001,Mecklenburg-Vorpommern,Einpersonenhaushalt,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Mecklenburg-Vorpommern,Paar ohne Kinder,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Mecklenburg-Vorpommern,Alleinerziehend,,,,,,,,,,,,
2001,Mecklenburg-Vorpommern,Paar mit Kindern,88,1.147452365894983,1.0652384637180319,1.229666268071934,1.0,1.0,2.0,0.0,3.0,1.0,1.0,1.0
2001,Mecklenburg-Vorpommern,Andere Zusammenstellungen,,,,,,,,,,,,
2001,Sachsen,Einpersonenhaushalt,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Sachsen,Paar ohne Kinder,289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Sachsen,Alleinerziehend,45,0.9472456140895575,0.8371222417036099,1.0573689864755051,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
2001,Sachsen,Paar mit Kindern,299,1.184183161997523,1.1340677239457753,1.2342986000492706,0.0,1.0,2.0,0.0,4.0,1.0,1.0,1.0
2001,Sachsen,Mehrgenerationenhaushalt,,,,,,,,,,,,
2001,Sachsen,Andere Zusammenstellungen,,,,,,,,,,,,
2001,Sachsen-Anhalt,Einpersonenhaushalt,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Sachsen-Anhalt,Paar ohne Kinder,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Sachsen-Anhalt,Alleinerziehend,33,0.9041104178713485,0.7626743613528854,1.0455464743898115,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
2001,Sachsen-Anhalt,Paar mit Kindern,171,0.9389400546080497,0.8719147648362605,1.005965344379839,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
2001,Sachsen-Anhalt,Mehrgenerationenhaushalt,,,,,,,,,,,,
2001,Sachsen-Anhalt,Andere Zusammenstellungen,,,,,,,,,,,,
2001,Thüringen,Einpersonenhaushalt,123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Thüringen,Paar ohne Kinder,149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Thüringen,Alleinerziehend,37,0.9910950876965535,0.8596412241584512,1.1225489512346558,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
2001,Thüringen,Paar mit Kindern,177,1.0980200338068922,1.0290836407088901,1.1669564269048942,0.0,1.0,2.0,0.0,4.0,1.0,1.0,1.0
2001,Thüringen,Mehrgenerationenhaushalt,,,,,,,,,,,,
2001,Thüringen,Andere Zusammenstellungen,,,,,,,,,,,,
2002,Schleswig-Holstein,Einpersonenhaushalt,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,Schleswig-Holstein,Paar ohne Kinder,136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,Schleswig-Holstein,Alleinerziehend,,,,,,,,,,,,
2002,Schleswig-Holstein,Paar mit Kindern,128,1.430084916357381,1.3514131121690438,1.5087567205457182,1.0,1.5337293671389582,2.0,0.0,3.5,2.0,2.0,3.0
2002,Schleswig-Holstein,Mehrgenerationenhaushalt,,,,,,,,,,,,
2002,Schleswig-Holstein,Andere Zusammenstellungen,,,,,,,,,,,,
2002,Hamburg,Einpersonenhaushalt,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
