"plh0105","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Ganz unwichtig","2013","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2013","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2013","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2013","Hauptschule","2","","","",""
"Ganz unwichtig","2013","Hauptschule","3","","","",""
"Ganz unwichtig","2013","Hauptschule","4","","","",""
"Ganz unwichtig","2013","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2013","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2013","Realschule","2","","","",""
"Ganz unwichtig","2013","Realschule","3","","","",""
"Ganz unwichtig","2013","Realschule","4","","","",""
"Ganz unwichtig","2013","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2013","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2013","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2013","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2013","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2013","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2013","AkademikerIn","2","","","",""
"Ganz unwichtig","2013","AkademikerIn","3","","","",""
"Ganz unwichtig","2013","AkademikerIn","4","","","",""
"Ganz unwichtig","2013","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2014","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2014","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2014","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2014","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2014","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2014","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2014","Hauptschule","2","","","",""
"Sehr wichtig","2014","Hauptschule","3","","","",""
"Sehr wichtig","2014","Hauptschule","4","","","",""
"Sehr wichtig","2014","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2014","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2014","Realschule","2","","","",""
"Sehr wichtig","2014","Realschule","3","","","",""
"Sehr wichtig","2014","Realschule","4","","","",""
"Sehr wichtig","2014","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2014","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2014","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2014","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2014","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2014","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2014","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2014","AkademikerIn","2","","","",""
"Sehr wichtig","2014","AkademikerIn","3","","","",""
"Sehr wichtig","2014","AkademikerIn","4","","","",""
"Sehr wichtig","2014","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2014","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2014","(noch) kein Abschluss","2","","","",""
"Wichtig","2014","(noch) kein Abschluss","3","","","",""
"Wichtig","2014","(noch) kein Abschluss","4","","","",""
"Wichtig","2014","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2014","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2014","Hauptschule","2","","","",""
"Wichtig","2014","Hauptschule","3","","","",""
"Wichtig","2014","Hauptschule","4","","","",""
"Wichtig","2014","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2014","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2014","Realschule","2","","","",""
"Wichtig","2014","Realschule","3","","","",""
"Wichtig","2014","Realschule","4","","","",""
"Wichtig","2014","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2014","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2014","(Fach-)Abitur","2","","","",""
"Wichtig","2014","(Fach-)Abitur","3","","","",""
"Wichtig","2014","(Fach-)Abitur","4","","","",""
"Wichtig","2014","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2014","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2014","AkademikerIn","2","","","",""
"Wichtig","2014","AkademikerIn","3","","","",""
"Wichtig","2014","AkademikerIn","4","","","",""
"Wichtig","2014","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2014","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2014","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2014","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2014","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2014","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2014","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2014","Hauptschule","2","","","",""
"Weniger wichtig","2014","Hauptschule","3","","","",""
"Weniger wichtig","2014","Hauptschule","4","","","",""
"Weniger wichtig","2014","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2014","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2014","Realschule","2","","","",""
"Weniger wichtig","2014","Realschule","3","","","",""
"Weniger wichtig","2014","Realschule","4","","","",""
"Weniger wichtig","2014","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2014","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2014","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2014","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2014","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2014","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2014","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2014","AkademikerIn","2","","","",""
"Weniger wichtig","2014","AkademikerIn","3","","","",""
"Weniger wichtig","2014","AkademikerIn","4","","","",""
"Weniger wichtig","2014","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2014","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2014","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2014","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2014","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2014","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2014","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2014","Hauptschule","2","","","",""
"Ganz unwichtig","2014","Hauptschule","3","","","",""
"Ganz unwichtig","2014","Hauptschule","4","","","",""
"Ganz unwichtig","2014","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2014","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2014","Realschule","2","","","",""
"Ganz unwichtig","2014","Realschule","3","","","",""
"Ganz unwichtig","2014","Realschule","4","","","",""
"Ganz unwichtig","2014","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2014","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2014","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2014","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2014","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2014","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2014","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2014","AkademikerIn","2","","","",""
"Ganz unwichtig","2014","AkademikerIn","3","","","",""
"Ganz unwichtig","2014","AkademikerIn","4","","","",""
"Ganz unwichtig","2014","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2015","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2015","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2015","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2015","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2015","Hauptschule","2","","","",""
"Sehr wichtig","2015","Hauptschule","3","","","",""
"Sehr wichtig","2015","Hauptschule","4","","","",""
"Sehr wichtig","2015","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2015","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2015","Realschule","2","","","",""
"Sehr wichtig","2015","Realschule","3","","","",""
"Sehr wichtig","2015","Realschule","4","","","",""
"Sehr wichtig","2015","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2015","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2015","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2015","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2015","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2015","AkademikerIn","2","","","",""
"Sehr wichtig","2015","AkademikerIn","3","","","",""
"Sehr wichtig","2015","AkademikerIn","4","","","",""
"Sehr wichtig","2015","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2015","(noch) kein Abschluss","2","","","",""
"Wichtig","2015","(noch) kein Abschluss","3","","","",""
"Wichtig","2015","(noch) kein Abschluss","4","","","",""
"Wichtig","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2015","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2015","Hauptschule","2","","","",""
"Wichtig","2015","Hauptschule","3","","","",""
"Wichtig","2015","Hauptschule","4","","","",""
"Wichtig","2015","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2015","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2015","Realschule","2","","","",""
"Wichtig","2015","Realschule","3","","","",""
"Wichtig","2015","Realschule","4","","","",""
"Wichtig","2015","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2015","(Fach-)Abitur","2","","","",""
"Wichtig","2015","(Fach-)Abitur","3","","","",""
"Wichtig","2015","(Fach-)Abitur","4","","","",""
"Wichtig","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2015","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2015","AkademikerIn","2","","","",""
"Wichtig","2015","AkademikerIn","3","","","",""
"Wichtig","2015","AkademikerIn","4","","","",""
"Wichtig","2015","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2015","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2015","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2015","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2015","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2015","Hauptschule","2","","","",""
"Weniger wichtig","2015","Hauptschule","3","","","",""
"Weniger wichtig","2015","Hauptschule","4","","","",""
"Weniger wichtig","2015","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2015","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2015","Realschule","2","","","",""
"Weniger wichtig","2015","Realschule","3","","","",""
"Weniger wichtig","2015","Realschule","4","","","",""
"Weniger wichtig","2015","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2015","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2015","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2015","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2015","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2015","AkademikerIn","2","","","",""
"Weniger wichtig","2015","AkademikerIn","3","","","",""
"Weniger wichtig","2015","AkademikerIn","4","","","",""
"Weniger wichtig","2015","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2015","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2015","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2015","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2015","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2015","Hauptschule","2","","","",""
"Ganz unwichtig","2015","Hauptschule","3","","","",""
"Ganz unwichtig","2015","Hauptschule","4","","","",""
"Ganz unwichtig","2015","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2015","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2015","Realschule","2","","","",""
"Ganz unwichtig","2015","Realschule","3","","","",""
"Ganz unwichtig","2015","Realschule","4","","","",""
"Ganz unwichtig","2015","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2015","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2015","AkademikerIn","2","","","",""
"Ganz unwichtig","2015","AkademikerIn","3","","","",""
"Ganz unwichtig","2015","AkademikerIn","4","","","",""
"Ganz unwichtig","2015","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","126","0.356925709672191","0.300301619940227","0.413549799404155"
"Sehr wichtig","2016","(noch) kein Abschluss","2","104","0.50898205082523","0.444091630814527","0.573872470835933"
"Sehr wichtig","2016","(noch) kein Abschluss","3","52","0.345568840385683","0.261183414189121","0.429954266582244"
"Sehr wichtig","2016","(noch) kein Abschluss","4","55","0.401720040583378","0.312118980570593","0.491321100596164"
"Sehr wichtig","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","40","0.448793508097935","0.343674970494882","0.553912045700987"
"Sehr wichtig","2016","Hauptschule","1 Einkommensschwächstes Quintil","446","0.301605315546953","0.276323911098413","0.326886719995492"
"Sehr wichtig","2016","Hauptschule","2","550","0.303145396238827","0.280846437231094","0.32544435524656"
"Sehr wichtig","2016","Hauptschule","3","427","0.258438840482075","0.236135515493248","0.280742165470901"
"Sehr wichtig","2016","Hauptschule","4","484","0.289257775897746","0.267543804315527","0.310971747479964"
"Sehr wichtig","2016","Hauptschule","5 Einkommensstärkstes Quintil","276","0.304378255038017","0.274884119492124","0.333872390583909"
"Sehr wichtig","2016","Realschule","1 Einkommensschwächstes Quintil","267","0.331350128231231","0.295945816320991","0.366754440141471"
"Sehr wichtig","2016","Realschule","2","364","0.372110627202222","0.341565765863849","0.402655488540594"
"Sehr wichtig","2016","Realschule","3","425","0.330814054008081","0.304002554723548","0.357625553292615"
"Sehr wichtig","2016","Realschule","4","601","0.332531365843681","0.309989811887239","0.355072919800124"
"Sehr wichtig","2016","Realschule","5 Einkommensstärkstes Quintil","532","0.322070905064523","0.298580301239342","0.345561508889705"
"Sehr wichtig","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","265","0.484405515843328","0.441410007973582","0.527401023713074"
"Sehr wichtig","2016","(Fach-)Abitur","2","261","0.429711217043445","0.390297486882012","0.469124947204878"
"Sehr wichtig","2016","(Fach-)Abitur","3","285","0.379350824826634","0.341728877628231","0.416972772025037"
"Sehr wichtig","2016","(Fach-)Abitur","4","394","0.417808997099461","0.386479656402881","0.449138337796041"
"Sehr wichtig","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","399","0.385343240841197","0.354904088736972","0.415782392945421"
"Sehr wichtig","2016","AkademikerIn","1 Einkommensschwächstes Quintil","110","0.400532205025379","0.345267702040165","0.455796708010593"
"Sehr wichtig","2016","AkademikerIn","2","161","0.30299812319763","0.259911315785655","0.346084930609604"
"Sehr wichtig","2016","AkademikerIn","3","242","0.413276375876831","0.375185789812543","0.451366961941119"
"Sehr wichtig","2016","AkademikerIn","4","485","0.347529718965203","0.322137727781909","0.372921710148498"
"Sehr wichtig","2016","AkademikerIn","5 Einkommensstärkstes Quintil","1124","0.328414810529956","0.312048137086839","0.344781483973073"
"Wichtig","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","129","0.564018389099965","0.505409638698347","0.622627139501582"
"Wichtig","2016","(noch) kein Abschluss","2","116","0.450286059816845","0.385706765688202","0.514865353945487"
"Wichtig","2016","(noch) kein Abschluss","3","59","0.535824504942428","0.447329131555105","0.624319878329752"
"Wichtig","2016","(noch) kein Abschluss","4","53","0.473627997836624","0.382371406041527","0.564884589631721"
"Wichtig","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","44","0.545366643972634","0.440128349900754","0.650604938044514"
"Wichtig","2016","Hauptschule","1 Einkommensschwächstes Quintil","721","0.603903068786221","0.576961951951664","0.630844185620777"
"Wichtig","2016","Hauptschule","2","991","0.638109869278396","0.614795476200554","0.661424262356238"
"Wichtig","2016","Hauptschule","3","966","0.672819362866629","0.648915930289412","0.696722795443846"
"Wichtig","2016","Hauptschule","4","1098","0.641194079474966","0.618223855101115","0.664164303848817"
"Wichtig","2016","Hauptschule","5 Einkommensstärkstes Quintil","611","0.637945597176562","0.607140610563505","0.668750583789619"
"Wichtig","2016","Realschule","1 Einkommensschwächstes Quintil","376","0.591412749297517","0.554438365010435","0.6283871335846"
"Wichtig","2016","Realschule","2","546","0.556530649184089","0.525137354014595","0.587923944353583"
"Wichtig","2016","Realschule","3","706","0.624821737479879","0.597231679209708","0.652411795750049"
"Wichtig","2016","Realschule","4","1026","0.627376730247681","0.604242699833655","0.650510760661707"
"Wichtig","2016","Realschule","5 Einkommensstärkstes Quintil","918","0.623228460055312","0.598867803956205","0.64758911615442"
"Wichtig","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","230","0.471382445526168","0.428436526066988","0.514328364985348"
"Wichtig","2016","(Fach-)Abitur","2","319","0.500333196072671","0.460524157704452","0.540142234440891"
"Wichtig","2016","(Fach-)Abitur","3","327","0.576792160953484","0.538484627601088","0.61509969430588"
"Wichtig","2016","(Fach-)Abitur","4","526","0.535080858226953","0.503397731238427","0.566763985215479"
"Wichtig","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","545","0.57203324423072","0.541086996425105","0.602979492036335"
"Wichtig","2016","AkademikerIn","1 Einkommensschwächstes Quintil","175","0.550350504316971","0.494245531116126","0.606455477517815"
"Wichtig","2016","AkademikerIn","2","259","0.622368519915572","0.576915234851691","0.667821804979453"
"Wichtig","2016","AkademikerIn","3","380","0.546968643384387","0.508462863552723","0.585474423216051"
"Wichtig","2016","AkademikerIn","4","804","0.587586108651052","0.561336500841809","0.613835716460294"
"Wichtig","2016","AkademikerIn","5 Einkommensstärkstes Quintil","1886","0.623338598117822","0.606452237320621","0.640224958915023"
"Weniger wichtig","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","16","","",""
"Weniger wichtig","2016","(noch) kein Abschluss","2","7","","",""
"Weniger wichtig","2016","(noch) kein Abschluss","3","11","","",""
"Weniger wichtig","2016","(noch) kein Abschluss","4","5","","",""
"Weniger wichtig","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","2","","",""
"Weniger wichtig","2016","Hauptschule","1 Einkommensschwächstes Quintil","91","0.0892572329401772","0.0735517674383997","0.104962698441955"
"Weniger wichtig","2016","Hauptschule","2","79","0.0511178489141","0.0404327034830884","0.0618029943451115"
"Weniger wichtig","2016","Hauptschule","3","82","0.0662147789212706","0.0535464830446068","0.0788830747979344"
"Weniger wichtig","2016","Hauptschule","4","86","0.0648516966876487","0.0530582268170648","0.0766451665582325"
"Weniger wichtig","2016","Hauptschule","5 Einkommensstärkstes Quintil","45","0.0530489763956356","0.0386826890490532","0.067415263742218"
"Weniger wichtig","2016","Realschule","1 Einkommensschwächstes Quintil","32","0.0730168935146979","0.0534482469366133","0.0925855400927825"
"Weniger wichtig","2016","Realschule","2","45","0.0648574804717654","0.0492949758339658","0.0804199851095649"
"Weniger wichtig","2016","Realschule","3","47","0.0411100448461022","0.0297960994452542","0.0524239902469502"
"Weniger wichtig","2016","Realschule","4","46","0.0363859197851451","0.0274266965022748","0.0453451430680154"
"Weniger wichtig","2016","Realschule","5 Einkommensstärkstes Quintil","66","0.0512733629120618","0.0401856302612934","0.0623610955628302"
"Weniger wichtig","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","22","","",""
"Weniger wichtig","2016","(Fach-)Abitur","2","24","","",""
"Weniger wichtig","2016","(Fach-)Abitur","3","27","","",""
"Weniger wichtig","2016","(Fach-)Abitur","4","32","0.0471101446735859","0.0336512874037951","0.0605690019433767"
"Weniger wichtig","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","37","0.0421716519755455","0.0296013272393013","0.0547419767117897"
"Weniger wichtig","2016","AkademikerIn","1 Einkommensschwächstes Quintil","14","","",""
"Weniger wichtig","2016","AkademikerIn","2","16","","",""
"Weniger wichtig","2016","AkademikerIn","3","16","","",""
"Weniger wichtig","2016","AkademikerIn","4","55","0.0621117796216411","0.0492416493298204","0.0749819099134618"
"Weniger wichtig","2016","AkademikerIn","5 Einkommensstärkstes Quintil","147","0.0471254248007171","0.0397405352611365","0.0545103143402977"
"Ganz unwichtig","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","4","","",""
"Ganz unwichtig","2016","(noch) kein Abschluss","2","1","","",""
"Ganz unwichtig","2016","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2016","(noch) kein Abschluss","4","2","","",""
"Ganz unwichtig","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2016","Hauptschule","1 Einkommensschwächstes Quintil","8","","",""
"Ganz unwichtig","2016","Hauptschule","2","12","","",""
"Ganz unwichtig","2016","Hauptschule","3","5","","",""
"Ganz unwichtig","2016","Hauptschule","4","7","","",""
"Ganz unwichtig","2016","Hauptschule","5 Einkommensstärkstes Quintil","3","","",""
"Ganz unwichtig","2016","Realschule","1 Einkommensschwächstes Quintil","4","","",""
"Ganz unwichtig","2016","Realschule","2","7","","",""
"Ganz unwichtig","2016","Realschule","3","5","","",""
"Ganz unwichtig","2016","Realschule","4","5","","",""
"Ganz unwichtig","2016","Realschule","5 Einkommensstärkstes Quintil","4","","",""
"Ganz unwichtig","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","2","","",""
"Ganz unwichtig","2016","(Fach-)Abitur","2","2","","",""
"Ganz unwichtig","2016","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2016","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","1","","",""
"Ganz unwichtig","2016","AkademikerIn","1 Einkommensschwächstes Quintil","3","","",""
"Ganz unwichtig","2016","AkademikerIn","2","1","","",""
"Ganz unwichtig","2016","AkademikerIn","3","4","","",""
"Ganz unwichtig","2016","AkademikerIn","4","7","","",""
"Ganz unwichtig","2016","AkademikerIn","5 Einkommensstärkstes Quintil","6","","",""
