year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2020,Post-secondary Non-tertiary Level,5th Quintile,486,6.95036,6.77590,7.12483,6.00000,7.00000,8.00000,3.00000,10,,,
2020,First Stage of Tertiary Education,1st Quintile,104,5.96049,5.47446,6.44652,4.00000,7.00000,8.00000,1,10,,,
2020,First Stage of Tertiary Education,2nd Quintile,232,6.38323,6.09380,6.67266,5.00000,7.00000,8.00000,0.50000,10,,,
2020,First Stage of Tertiary Education,3rd Quintile,272,6.99565,6.74992,7.24138,6.00000,7.75730,8.00000,3.00000,10,,,
2020,First Stage of Tertiary Education,4th Quintile,351,6.68149,6.47330,6.88969,6.00000,7.00000,8.00000,3.00000,10,,,
2020,First Stage of Tertiary Education,5th Quintile,493,6.31312,6.11273,6.51350,5.00000,7.00000,8.00000,0.50000,10,,,
2020,Second Stage of Tertiary Education,1st Quintile,464,6.67973,6.45675,6.90270,5.00000,7.00000,8.00000,0.50000,10,,,
2020,Second Stage of Tertiary Education,2nd Quintile,656,6.78440,6.61854,6.95026,5.00000,7.00000,8.00000,0.50000,10,,,
2020,Second Stage of Tertiary Education,3rd Quintile,962,6.67897,6.54530,6.81264,6.00000,7.00000,8.00000,3.00000,10,,,
2020,Second Stage of Tertiary Education,4th Quintile,1438,6.79136,6.68477,6.89794,6.00000,7.00000,8.00000,3.00000,10,,,
2020,Second Stage of Tertiary Education,5th Quintile,3053,6.90048,6.82955,6.97141,6.00000,7.00000,8.00000,3.00000,10,,,
2021,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2021,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2021,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2021,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2021,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2021,No answer / don't know,1st Quintile,190,6.22767,5.81827,6.63707,4.00000,7.00000,8.00000,0,10,,,
2021,No answer / don't know,2nd Quintile,110,5.87227,5.43645,6.30809,5.00000,6.00000,7.00000,2.00000,10.00000,,,
2021,No answer / don't know,3rd Quintile,78,6.58613,6.11270,7.05957,5.00000,7.00000,8.00000,0.50000,10,,,
2021,No answer / don't know,4th Quintile,71,6.99970,6.51262,7.48678,6.00000,7.43129,8.00000,3.00000,10,,,
2021,No answer / don't know,5th Quintile,151,6.64559,6.25773,7.03346,5.00000,7.00000,9.00000,1,10,,,
2021,Pre-primary Level,1st Quintile,51,6.84454,6.34793,7.34116,5.49937,7.21809,8.00000,1.74843,10,,,
2021,Pre-primary Level,2nd Quintile,34,7.73088,6.95726,8.50449,7.00000,8.00000,10.00000,3,10,,,
2021,Pre-primary Level,3rd Quintile,37,7.31703,6.70155,7.93252,6.46472,7.41616,8.05077,4.08563,10,,,
2021,Pre-primary Level,4th Quintile,31,7.39616,6.90731,7.88501,6.00000,8.00000,8.00000,4,10,,,
2021,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2021,Primary Level,1st Quintile,141,6.04968,5.62259,6.47676,5.00000,6.00000,8.00000,0.50000,10,,,
2021,Primary Level,2nd Quintile,33,6.08866,5.34359,6.83373,5.00000,6.00000,8.00000,0.50000,10,,,
2021,Primary Level,3rd Quintile,,,,,,,,,,,,
2021,Primary Level,4th Quintile,,,,,,,,,,,,
2021,Primary Level,5th Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,1st Quintile,541,6.03796,5.84419,6.23172,5.00000,6.00000,8.00000,0.50000,10,,,
2021,Lower Secondary Level,2nd Quintile,368,6.00866,5.76463,6.25269,4.04842,6.00000,8.00000,0,10,,,
2021,Lower Secondary Level,3rd Quintile,210,6.29514,5.98363,6.60664,5.00000,6.00000,8.00000,0.50000,10,,,
2021,Lower Secondary Level,4th Quintile,157,6.00652,5.64211,6.37094,4.00000,7.00000,8.00000,0,10,,,
2021,Lower Secondary Level,5th Quintile,90,7.03888,6.68068,7.39708,6.00000,7.00000,8.00000,3.00000,10,,,
2021,Upper Secondary Level,1st Quintile,1483,6.21011,6.08863,6.33159,5.00000,7.00000,8.00000,0.50000,10,,,
2021,Upper Secondary Level,2nd Quintile,1657,6.64348,6.53683,6.75013,5.00000,7.00000,8.00000,0.50000,10,,,
2021,Upper Secondary Level,3rd Quintile,1442,6.54582,6.43712,6.65452,5.00000,7.00000,8.00000,0.50000,10,,,
2021,Upper Secondary Level,4th Quintile,1239,6.73057,6.61792,6.84321,5.00000,7.00000,8.00000,0.50000,10,,,
2021,Upper Secondary Level,5th Quintile,1134,6.86802,6.74128,6.99476,6.00000,7.00000,8.00000,3.00000,10,,,
2021,Post-secondary Non-tertiary Level,1st Quintile,253,6.67984,6.42903,6.93065,5.00000,7.00000,8.00000,0.50000,10,,,
2021,Post-secondary Non-tertiary Level,2nd Quintile,327,6.88488,6.68632,7.08343,6.00000,7.00000,8.00000,3.00000,10,,,
2021,Post-secondary Non-tertiary Level,3rd Quintile,340,6.76423,6.53655,6.99191,5.00000,7.00000,8.00000,0.50000,10,,,
2021,Post-secondary Non-tertiary Level,4th Quintile,301,6.70378,6.50092,6.90664,6.00000,7.00000,8.00000,3.00000,10,,,
2021,Post-secondary Non-tertiary Level,5th Quintile,307,6.86265,6.60556,7.11974,6.00000,7.00000,8.00000,3.00000,10,,,
2021,First Stage of Tertiary Education,1st Quintile,86,7.00006,6.58810,7.41203,6.00000,8.00000,8.00000,3.00000,10,,,
2021,First Stage of Tertiary Education,2nd Quintile,172,6.77364,6.44256,7.10473,5.00000,7.00000,8.00000,0.50000,10,,,
2021,First Stage of Tertiary Education,3rd Quintile,191,6.89909,6.62495,7.17324,6.00000,7.00000,8.00000,3.00000,10,,,
2021,First Stage of Tertiary Education,4th Quintile,228,6.82077,6.56317,7.07837,5.00000,7.00000,8.00000,0.50000,10,,,
2021,First Stage of Tertiary Education,5th Quintile,321,6.87583,6.67667,7.07500,6.00000,7.00000,8.00000,3.00000,10,,,
2021,Second Stage of Tertiary Education,1st Quintile,494,6.92606,6.73535,7.11677,6.00000,7.00000,8.00000,3.00000,10,,,
2021,Second Stage of Tertiary Education,2nd Quintile,641,6.83667,6.67099,7.00234,6.00000,7.00000,8.00000,3.00000,10,,,
2021,Second Stage of Tertiary Education,3rd Quintile,784,6.73954,6.59317,6.88590,6.00000,7.00000,8.00000,3.00000,10,,,
2021,Second Stage of Tertiary Education,4th Quintile,1146,7.01008,6.90252,7.11763,6.00000,7.00000,8.00000,3.00000,10,,,
2021,Second Stage of Tertiary Education,5th Quintile,2236,7.10271,7.02263,7.18280,6.00000,8.00000,8.00000,3.00000,10,,,
2022,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2022,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2022,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2022,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2022,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2022,No answer / don't know,1st Quintile,179,6.62572,6.34441,6.90704,5.00000,7.00000,8.00000,0.50000,10,,,
2022,No answer / don't know,2nd Quintile,84,6.70845,6.32634,7.09057,5.96224,7.00000,8.00000,2.90560,10,,,
2022,No answer / don't know,3rd Quintile,83,6.50334,6.03669,6.97000,5.00000,7.00000,8.00000,0.50000,10,,,
2022,No answer / don't know,4th Quintile,73,6.60137,6.14846,7.05428,6.00000,7.00000,7.00000,4.50000,8.50000,,,
2022,No answer / don't know,5th Quintile,181,6.41217,6.01383,6.81051,5.00000,7.00000,8.00000,0.50000,10,,,
2022,Pre-primary Level,1st Quintile,45,7.63162,7.00975,8.25349,7.00000,8.00000,9.00000,4.00000,10,,,
2022,Pre-primary Level,2nd Quintile,33,7.08598,6.32625,7.84571,6.00000,7.00000,9.00000,1.50000,10,,,
2022,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2022,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2022,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2022,Primary Level,1st Quintile,126,5.69776,5.25402,6.14150,3.00000,6.00000,8.00000,0,10,,,
2022,Primary Level,2nd Quintile,32,6.29020,5.42548,7.15492,4.32351,7.00000,8.00000,0,10,,,
2022,Primary Level,3rd Quintile,,,,,,,,,,,,
2022,Primary Level,4th Quintile,,,,,,,,,,,,
2022,Primary Level,5th Quintile,,,,,,,,,,,,
2022,Lower Secondary Level,1st Quintile,484,5.73883,5.50450,5.97315,4.00000,6.00000,8.00000,0,10,,,
2022,Lower Secondary Level,2nd Quintile,309,5.99791,5.74139,6.25443,4.00000,6.00000,8.00000,0,10,,,
2022,Lower Secondary Level,3rd Quintile,189,6.44855,6.13637,6.76072,5.00000,6.37464,8.00000,0.50000,10,,,
2022,Lower Secondary Level,4th Quintile,108,6.73961,6.33101,7.14821,5.00000,7.00000,8.00000,1,10,,,
2022,Lower Secondary Level,5th Quintile,82,6.02712,5.55484,6.49940,5.00000,6.00000,7.27141,1.59288,10,,,
2022,Upper Secondary Level,1st Quintile,1322,6.19062,6.05820,6.32304,5.00000,6.00000,8.00000,0.50000,10,,,
2022,Upper Secondary Level,2nd Quintile,1518,6.31703,6.20247,6.43159,5.00000,7.00000,8.00000,0.50000,10,,,
2022,Upper Secondary Level,3rd Quintile,1275,6.51126,6.38827,6.63426,5.00000,7.00000,8.00000,0.50000,10,,,
2022,Upper Secondary Level,4th Quintile,1128,6.49633,6.37105,6.62161,5.00000,7.00000,8.00000,0.50000,10,,,
2022,Upper Secondary Level,5th Quintile,1019,6.57358,6.43693,6.71022,5.00000,7.00000,8.00000,0.50000,10,,,
2022,Post-secondary Non-tertiary Level,1st Quintile,231,6.11704,5.82423,6.40984,5.00000,7.00000,8.00000,0.50000,10,,,
2022,Post-secondary Non-tertiary Level,2nd Quintile,286,6.40686,6.17873,6.63498,5.00000,7.00000,8.00000,0.50000,10,,,
2022,Post-secondary Non-tertiary Level,3rd Quintile,308,6.44918,6.20428,6.69408,5.00000,7.00000,8.00000,0.50000,10,,,
2022,Post-secondary Non-tertiary Level,4th Quintile,294,6.64250,6.40822,6.87677,5.00000,7.00000,8.00000,0.50000,10,,,
2022,Post-secondary Non-tertiary Level,5th Quintile,291,6.46669,6.23713,6.69625,6.00000,7.00000,8.00000,3.00000,10,,,
2022,First Stage of Tertiary Education,1st Quintile,80,6.26015,5.81991,6.70039,5.00000,6.00000,8.00000,2,10,,,
2022,First Stage of Tertiary Education,2nd Quintile,154,6.68962,6.33222,7.04702,5.00000,7.00000,8.12768,0.30848,10,,,
2022,First Stage of Tertiary Education,3rd Quintile,182,6.53846,6.22982,6.84711,5.00000,7.00000,8.00000,1,10,,,
2022,First Stage of Tertiary Education,4th Quintile,229,6.37531,6.10711,6.64351,5.00000,7.00000,8.00000,0.50000,10,,,
2022,First Stage of Tertiary Education,5th Quintile,290,6.59941,6.36648,6.83234,5.00000,7.00000,8.00000,0.50000,10,,,
2022,Second Stage of Tertiary Education,1st Quintile,411,6.66970,6.43712,6.90229,5.00000,7.00000,8.00000,0.50000,10,,,
2022,Second Stage of Tertiary Education,2nd Quintile,538,6.69950,6.51312,6.88589,5.00000,7.00000,8.00000,0.50000,10,,,
2022,Second Stage of Tertiary Education,3rd Quintile,805,6.63248,6.47649,6.78847,5.00000,7.00000,8.00000,0.50000,10,,,
2022,Second Stage of Tertiary Education,4th Quintile,1211,6.73994,6.63084,6.84904,5.00000,7.00000,8.00000,0.50000,10,,,
2022,Second Stage of Tertiary Education,5th Quintile,2114,6.98523,6.90262,7.06783,6.00000,7.00000,8.00000,3.00000,10,,,
