"plh0035","year","bildungsniveau","bula_h","n","percent","lower_confidence_percent","upper_confidence_percent"
"Grosse Sorgen","2006","Hauptschule","Saarland","","","",""
"Grosse Sorgen","2006","Hauptschule","Berlin","50","0.341151265428749","0.263984474275747","0.418318056581751"
"Grosse Sorgen","2006","Hauptschule","Brandenburg","107","","",""
"Grosse Sorgen","2006","Hauptschule","Mecklenburg-Vorpommern","51","0.398440685313604","0.315855475985295","0.481025894641912"
"Grosse Sorgen","2006","Hauptschule","Sachsen","123","","",""
"Grosse Sorgen","2006","Hauptschule","Sachsen-Anhalt","92","0.339796435883954","0.282770358910645","0.396822512857263"
"Grosse Sorgen","2006","Hauptschule","Thueringen","91","0.33251080572224","0.278931773142781","0.3860898383017"
"Grosse Sorgen","2006","Realschule","Schleswig-Holstein","20","","",""
"Grosse Sorgen","2006","Realschule","Hamburg","11","","",""
"Grosse Sorgen","2006","Realschule","Niedersachsen","79","0.16170945278423","0.131510281515876","0.191908624052584"
"Grosse Sorgen","2006","Realschule","Bremen","7","0.251700569260705","0.11549477162993","0.38790636689148"
"Grosse Sorgen","2006","Realschule","Nordrhein-Westfalen","124","","",""
"Grosse Sorgen","2006","Realschule","Hessen","45","0.129712479814783","0.0939991050211514","0.165425854608414"
"Grosse Sorgen","2006","Realschule","Rheinland-Pfalz,Saarland","34","0.145713351372759","0.102578032552603","0.188848670192915"
"Grosse Sorgen","2006","Realschule","Baden-Wuerttemberg","69","0.141226018133369","0.113290436261133","0.169161600005604"
"Grosse Sorgen","2006","Realschule","Bayern","91","0.153405586167815","0.126708899919464","0.180102272416166"
"Grosse Sorgen","2006","Realschule","Saarland","","","",""
"Grosse Sorgen","2006","Realschule","Berlin","47","0.271982952797052","0.212503018832661","0.331462886761443"
"Grosse Sorgen","2006","Realschule","Brandenburg","61","0.174740731285254","0.132804915685525","0.216676546884983"
"Grosse Sorgen","2006","Realschule","Mecklenburg-Vorpommern","37","0.173177840426189","0.122597578422142","0.223758102430236"
"Grosse Sorgen","2006","Realschule","Sachsen","88","0.150969764270117","0.122990948083516","0.178948580456717"
"Grosse Sorgen","2006","Realschule","Sachsen-Anhalt","50","0.20113375110792","0.156439839630686","0.245827662585154"
"Grosse Sorgen","2006","Realschule","Thueringen","52","0.163301589661799","0.12568834366541","0.200914835658189"
"Grosse Sorgen","2006","(Fach-)Abitur","Schleswig-Holstein","8","0.149480844317717","0.0703518564969596","0.228609832138475"
"Grosse Sorgen","2006","(Fach-)Abitur","Hamburg","2","","",""
"Grosse Sorgen","2006","(Fach-)Abitur","Niedersachsen","12","","",""
"Grosse Sorgen","2006","(Fach-)Abitur","Bremen","5","0.2165703894944","0.0360473558809681","0.397093423107832"
"Grosse Sorgen","2006","(Fach-)Abitur","Nordrhein-Westfalen","90","0.166955039398555","0.138631666943939","0.19527841185317"
"Grosse Sorgen","2006","(Fach-)Abitur","Hessen","28","","",""
"Grosse Sorgen","2006","(Fach-)Abitur","Rheinland-Pfalz,Saarland","20","","",""
"Grosse Sorgen","2006","(Fach-)Abitur","Baden-Wuerttemberg","23","","",""
"Grosse Sorgen","2006","(Fach-)Abitur","Bayern","36","0.147215719169344","0.107254263000598","0.187177175338089"
"Grosse Sorgen","2006","(Fach-)Abitur","Saarland","","","",""
"Grosse Sorgen","2006","(Fach-)Abitur","Berlin","11","","",""
"Grosse Sorgen","2006","(Fach-)Abitur","Brandenburg","10","","",""
"Grosse Sorgen","2006","(Fach-)Abitur","Mecklenburg-Vorpommern","2","","",""
"Grosse Sorgen","2006","(Fach-)Abitur","Sachsen","10","","",""
"Grosse Sorgen","2006","(Fach-)Abitur","Sachsen-Anhalt","9","0.143474908823846","0.0636037004826453","0.223346117165048"
"Grosse Sorgen","2006","(Fach-)Abitur","Thueringen","3","","",""
"Grosse Sorgen","2006","AkademikerIn","Schleswig-Holstein","17","","",""
"Grosse Sorgen","2006","AkademikerIn","Hamburg","6","0.0979020975900103","0.0310886118845441","0.164715583295477"
"Grosse Sorgen","2006","AkademikerIn","Niedersachsen","26","","",""
"Grosse Sorgen","2006","AkademikerIn","Bremen","2","","",""
"Grosse Sorgen","2006","AkademikerIn","Nordrhein-Westfalen","85","0.131915674167586","0.109299037387633","0.15453231094754"
"Grosse Sorgen","2006","AkademikerIn","Hessen","24","","",""
"Grosse Sorgen","2006","AkademikerIn","Rheinland-Pfalz,Saarland","22","","",""
"Grosse Sorgen","2006","AkademikerIn","Baden-Wuerttemberg","44","0.109699820824443","0.0828648937825886","0.136534747866298"
"Grosse Sorgen","2006","AkademikerIn","Bayern","64","0.124247087296044","0.0981130634294969","0.15038111116259"
"Grosse Sorgen","2006","AkademikerIn","Saarland","","","",""
"Grosse Sorgen","2006","AkademikerIn","Berlin","27","","",""
"Grosse Sorgen","2006","AkademikerIn","Brandenburg","49","0.227049374377961","0.17670588613755","0.277392862618371"
"Grosse Sorgen","2006","AkademikerIn","Mecklenburg-Vorpommern","24","","",""
"Grosse Sorgen","2006","AkademikerIn","Sachsen","51","0.153777521530602","0.117697134622084","0.18985790843912"
"Grosse Sorgen","2006","AkademikerIn","Sachsen-Anhalt","40","0.229592765674835","0.174393292169786","0.284792239179884"
"Grosse Sorgen","2006","AkademikerIn","Thueringen","24","","",""
"Einige Sorgen","2006","(noch) kein Abschluss","Schleswig-Holstein","5","0.375554312073398","0.151839082308551","0.599269541838245"
"Einige Sorgen","2006","(noch) kein Abschluss","Hamburg","3","","",""
"Einige Sorgen","2006","(noch) kein Abschluss","Niedersachsen","24","","",""
"Einige Sorgen","2006","(noch) kein Abschluss","Bremen","1","","",""
"Einige Sorgen","2006","(noch) kein Abschluss","Nordrhein-Westfalen","59","0.411832750792154","0.337630753021421","0.486034748562887"
"Einige Sorgen","2006","(noch) kein Abschluss","Hessen","9","0.199036757875199","0.0810604800116595","0.317013035738739"
"Einige Sorgen","2006","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","16","","",""
"Einige Sorgen","2006","(noch) kein Abschluss","Baden-Wuerttemberg","40","0.399662066613412","0.311282585961376","0.488041547265448"
"Einige Sorgen","2006","(noch) kein Abschluss","Bayern","26","","",""
"Einige Sorgen","2006","(noch) kein Abschluss","Saarland","","","",""
"Einige Sorgen","2006","(noch) kein Abschluss","Berlin","10","","",""
"Einige Sorgen","2006","(noch) kein Abschluss","Brandenburg","7","0.356890427423316","0.11444589288325","0.599334961963383"
"Einige Sorgen","2006","(noch) kein Abschluss","Mecklenburg-Vorpommern","8","0.434031608501441","0.205066869037955","0.662996347964927"
"Einige Sorgen","2006","(noch) kein Abschluss","Sachsen","6","0.331371186154162","0.146857747783846","0.515884624524477"
"Einige Sorgen","2006","(noch) kein Abschluss","Sachsen-Anhalt","7","0.381345822348408","0.187022045986243","0.575669598710573"
"Einige Sorgen","2006","(noch) kein Abschluss","Thueringen","3","","",""
"Einige Sorgen","2006","Hauptschule","Schleswig-Holstein","141","","",""
"Einige Sorgen","2006","Hauptschule","Hamburg","38","0.446482345007356","0.340171803061142","0.55279288695357"
"Einige Sorgen","2006","Hauptschule","Niedersachsen","389","0.506555337049024","0.47108065613465","0.542030017963397"
"Einige Sorgen","2006","Hauptschule","Bremen","14","","",""
"Einige Sorgen","2006","Hauptschule","Nordrhein-Westfalen","907","0.489854202604819","0.466900408563544","0.512807996646093"
"Einige Sorgen","2006","Hauptschule","Hessen","250","","",""
"Einige Sorgen","2006","Hauptschule","Rheinland-Pfalz,Saarland","310","0.458816937212789","0.420090160453909","0.497543713971669"
"Einige Sorgen","2006","Hauptschule","Baden-Wuerttemberg","521","0.492256733085846","0.462454201075432","0.522059265096259"
"Einige Sorgen","2006","Hauptschule","Bayern","689","0.484318569021379","0.457797122179431","0.510840015863328"
"Einige Sorgen","2006","Hauptschule","Saarland","","","",""
"Einige Sorgen","2006","Hauptschule","Berlin","67","0.451260635817516","0.370265139079211","0.532256132555821"
"Einige Sorgen","2006","Hauptschule","Brandenburg","94","0.37287195849954","0.311436714909823","0.434307202089257"
"Einige Sorgen","2006","Hauptschule","Mecklenburg-Vorpommern","61","0.421888979803399","0.338581130742022","0.505196828864776"
"Einige Sorgen","2006","Hauptschule","Sachsen","211","","",""
"Einige Sorgen","2006","Hauptschule","Sachsen-Anhalt","120","","",""
"Einige Sorgen","2006","Hauptschule","Thueringen","158","","",""
"Einige Sorgen","2006","Realschule","Schleswig-Holstein","83","0.497040468865851","0.422749527194447","0.571331410537255"
"Einige Sorgen","2006","Realschule","Hamburg","35","0.469289528541196","0.357090123206215","0.581488933876177"
"Einige Sorgen","2006","Realschule","Niedersachsen","294","","",""
"Einige Sorgen","2006","Realschule","Bremen","13","","",""
"Einige Sorgen","2006","Realschule","Nordrhein-Westfalen","461","0.467513186649101","0.43521971137089","0.499806661927311"
"Einige Sorgen","2006","Realschule","Hessen","188","","",""
"Einige Sorgen","2006","Realschule","Rheinland-Pfalz,Saarland","135","","",""
"Einige Sorgen","2006","Realschule","Baden-Wuerttemberg","294","","",""
"Einige Sorgen","2006","Realschule","Bayern","366","0.516517677359882","0.479498056579947","0.553537298139817"
"Einige Sorgen","2006","Realschule","Saarland","","","",""
"Einige Sorgen","2006","Realschule","Berlin","106","","",""
"Einige Sorgen","2006","Realschule","Brandenburg","182","","",""
"Einige Sorgen","2006","Realschule","Mecklenburg-Vorpommern","112","","",""
"Einige Sorgen","2006","Realschule","Sachsen","358","0.560221802369614","0.521431816710971","0.599011788028258"
"Einige Sorgen","2006","Realschule","Sachsen-Anhalt","175","","",""
"Einige Sorgen","2006","Realschule","Thueringen","228","","",""
"Einige Sorgen","2006","(Fach-)Abitur","Schleswig-Holstein","35","0.464797372430831","0.354111615268341","0.57548312959332"
"Einige Sorgen","2006","(Fach-)Abitur","Hamburg","14","","",""
"Einige Sorgen","2006","(Fach-)Abitur","Niedersachsen","109","","",""
"Einige Sorgen","2006","(Fach-)Abitur","Bremen","11","","",""
"Einige Sorgen","2006","(Fach-)Abitur","Nordrhein-Westfalen","322","0.475746723424026","0.437817892550913","0.513675554297139"
"Einige Sorgen","2006","(Fach-)Abitur","Hessen","89","0.48133328840481","0.410099781495562","0.552566795314058"
"Einige Sorgen","2006","(Fach-)Abitur","Rheinland-Pfalz,Saarland","66","0.521604531365023","0.436708678225306","0.606500384504741"
"Einige Sorgen","2006","(Fach-)Abitur","Baden-Wuerttemberg","158","","",""
"Einige Sorgen","2006","(Fach-)Abitur","Bayern","151","","",""
"Einige Sorgen","2006","(Fach-)Abitur","Saarland","","","",""
"Einige Sorgen","2006","(Fach-)Abitur","Berlin","61","0.546433711922326","0.455837878886999","0.637029544957653"
"Einige Sorgen","2006","(Fach-)Abitur","Brandenburg","53","0.643150541573787","0.53882169105456","0.747479392093014"
"Einige Sorgen","2006","(Fach-)Abitur","Mecklenburg-Vorpommern","11","","",""
"Einige Sorgen","2006","(Fach-)Abitur","Sachsen","57","0.522154784830953","0.434936795538254","0.609372774123652"
"Einige Sorgen","2006","(Fach-)Abitur","Sachsen-Anhalt","36","0.407015140236005","0.295081838135017","0.518948442336994"
"Einige Sorgen","2006","(Fach-)Abitur","Thueringen","33","0.476197446371666","0.353838581100134","0.598556311643198"
"Einige Sorgen","2006","AkademikerIn","Schleswig-Holstein","54","0.448874809991405","0.360616435683647","0.537133184299163"
"Einige Sorgen","2006","AkademikerIn","Hamburg","29","","",""
"Einige Sorgen","2006","AkademikerIn","Niedersachsen","174","","",""
"Einige Sorgen","2006","AkademikerIn","Bremen","14","","",""
"Einige Sorgen","2006","AkademikerIn","Nordrhein-Westfalen","464","0.51229262672122","0.478885618901983","0.545699634540456"
"Einige Sorgen","2006","AkademikerIn","Hessen","177","","",""
"Einige Sorgen","2006","AkademikerIn","Rheinland-Pfalz,Saarland","110","","",""
"Einige Sorgen","2006","AkademikerIn","Baden-Wuerttemberg","245","","",""
"Einige Sorgen","2006","AkademikerIn","Bayern","329","0.53396822089539","0.494446317557119","0.573490124233662"
"Einige Sorgen","2006","AkademikerIn","Saarland","","","",""
"Einige Sorgen","2006","AkademikerIn","Berlin","151","","",""
"Einige Sorgen","2006","AkademikerIn","Brandenburg","173","","",""
"Einige Sorgen","2006","AkademikerIn","Mecklenburg-Vorpommern","76","0.477674113267951","0.396651118544705","0.558697107991197"
"Einige Sorgen","2006","AkademikerIn","Sachsen","222","","",""
"Einige Sorgen","2006","AkademikerIn","Sachsen-Anhalt","129","","",""
"Einige Sorgen","2006","AkademikerIn","Thueringen","119","","",""
"Keine Sorgen","2006","(noch) kein Abschluss","Schleswig-Holstein","11","","",""
"Keine Sorgen","2006","(noch) kein Abschluss","Hamburg","4","0.776323603730761","0.487565240468956","1.06508196699257"
"Keine Sorgen","2006","(noch) kein Abschluss","Niedersachsen","31","0.462170650643019","0.338069537577736","0.586271763708303"
"Keine Sorgen","2006","(noch) kein Abschluss","Bremen","2","","",""
"Keine Sorgen","2006","(noch) kein Abschluss","Nordrhein-Westfalen","69","0.339448234165102","0.26805699100403","0.410839477326174"
"Keine Sorgen","2006","(noch) kein Abschluss","Hessen","21","","",""
"Keine Sorgen","2006","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","11","","",""
"Keine Sorgen","2006","(noch) kein Abschluss","Baden-Wuerttemberg","56","0.367078349139694","0.280109955511023","0.454046742768366"
"Keine Sorgen","2006","(noch) kein Abschluss","Bayern","43","0.464553217911731","0.354574047809208","0.574532388014255"
"Keine Sorgen","2006","(noch) kein Abschluss","Saarland","","","",""
"Keine Sorgen","2006","(noch) kein Abschluss","Berlin","5","0.207987429658795","0.0204895246001025","0.395485334717488"
"Keine Sorgen","2006","(noch) kein Abschluss","Brandenburg","4","0.183735795985846","-0.012245544962511","0.379717136934204"
"Keine Sorgen","2006","(noch) kein Abschluss","Mecklenburg-Vorpommern","7","0.414931294553428","0.187314989837428","0.642547599269428"
"Keine Sorgen","2006","(noch) kein Abschluss","Sachsen","17","","",""
"Keine Sorgen","2006","(noch) kein Abschluss","Sachsen-Anhalt","12","","",""
"Keine Sorgen","2006","(noch) kein Abschluss","Thueringen","5","0.289371243330857","0.0213922060706743","0.55735028059104"
"Keine Sorgen","2006","Hauptschule","Schleswig-Holstein","67","0.247637211165774","0.19537123676813","0.299903185563418"
"Keine Sorgen","2006","Hauptschule","Hamburg","23","","",""
"Keine Sorgen","2006","Hauptschule","Niedersachsen","197","","",""
"Keine Sorgen","2006","Hauptschule","Bremen","12","","",""
"Keine Sorgen","2006","Hauptschule","Nordrhein-Westfalen","402","0.22715726272606","0.207918249947824","0.246396275504295"
"Keine Sorgen","2006","Hauptschule","Hessen","100","","",""
"Keine Sorgen","2006","Hauptschule","Rheinland-Pfalz,Saarland","168","","",""
"Keine Sorgen","2006","Hauptschule","Baden-Wuerttemberg","278","","",""
"Keine Sorgen","2006","Hauptschule","Bayern","346","0.257431616606294","0.234228833791158","0.28063439942143"
"Keine Sorgen","2006","Hauptschule","Saarland","","","",""
"Keine Sorgen","2006","Hauptschule","Berlin","28","","",""
"Keine Sorgen","2006","Hauptschule","Brandenburg","37","0.172150708780577","0.124189550746655","0.2201118668145"
"Keine Sorgen","2006","Hauptschule","Mecklenburg-Vorpommern","23","","",""
"Keine Sorgen","2006","Hauptschule","Sachsen","54","0.134296880327148","0.100369550437692","0.168224210216603"
"Keine Sorgen","2006","Hauptschule","Sachsen-Anhalt","53","0.210195891466504","0.16113934626574","0.259252436667268"
"Keine Sorgen","2006","Hauptschule","Thueringen","48","0.168400321316719","0.125840628890953","0.210960013742485"
"Keine Sorgen","2006","Realschule","Schleswig-Holstein","71","0.372434436801093","0.30060078678313","0.444268086819056"
"Keine Sorgen","2006","Realschule","Hamburg","30","0.331294380845174","0.225474853817038","0.43711390787331"
"Keine Sorgen","2006","Realschule","Niedersachsen","198","","",""
"Keine Sorgen","2006","Realschule","Bremen","19","","",""
"Keine Sorgen","2006","Realschule","Nordrhein-Westfalen","332","0.390552090418682","0.358975066039852","0.422129114797513"
"Keine Sorgen","2006","Realschule","Hessen","107","","",""
"Keine Sorgen","2006","Realschule","Rheinland-Pfalz,Saarland","88","0.314474279004254","0.257708582425743","0.371239975582764"
"Keine Sorgen","2006","Realschule","Baden-Wuerttemberg","234","","",""
"Keine Sorgen","2006","Realschule","Bayern","243","","",""
"Keine Sorgen","2006","Realschule","Saarland","","","",""
"Keine Sorgen","2006","Realschule","Berlin","62","0.262613049975361","0.203791733993876","0.321434365956847"
"Keine Sorgen","2006","Realschule","Brandenburg","72","0.227546242306095","0.181248065062381","0.273844419549809"
"Keine Sorgen","2006","Realschule","Mecklenburg-Vorpommern","66","0.340966770302353","0.277603359702127","0.40433018090258"
"Keine Sorgen","2006","Realschule","Sachsen","183","","",""
"Keine Sorgen","2006","Realschule","Sachsen-Anhalt","84","0.26727268860838","0.21793062233125","0.31661475488551"
"Keine Sorgen","2006","Realschule","Thueringen","91","0.233159489120048","0.190132574211021","0.276186404029075"
"Keine Sorgen","2006","(Fach-)Abitur","Schleswig-Holstein","35","0.385721783251452","0.277697739623948","0.493745826878957"
"Keine Sorgen","2006","(Fach-)Abitur","Hamburg","34","0.696370842809249","0.56891635991514","0.823825325703358"
"Keine Sorgen","2006","(Fach-)Abitur","Niedersachsen","78","0.386429935457863","0.318776630808696","0.454083240107029"
"Keine Sorgen","2006","(Fach-)Abitur","Bremen","4","0.161834727467313","0.000423483327415458","0.323245971607211"
"Keine Sorgen","2006","(Fach-)Abitur","Nordrhein-Westfalen","254","","",""
"Keine Sorgen","2006","(Fach-)Abitur","Hessen","72","0.358584398968778","0.290211712591253","0.426957085346303"
