"plh0035","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Keine Sorgen","2007","(noch) kein Abschluss","3","37","0.382780547117972","0.279448898081025","0.486112196154919"
"Keine Sorgen","2007","(noch) kein Abschluss","4","42","0.507861880798676","0.396196374504125","0.619527387093227"
"Keine Sorgen","2007","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","41","0.687906090058248","0.576121137340022","0.799691042776474"
"Keine Sorgen","2007","AkademikerIn","1 Einkommensschwächstes Quintil","83","0.282433707383179","0.228933813908182","0.335933600858176"
"Keine Sorgen","2007","AkademikerIn","2","132","0.266876022398897","0.226188274255094","0.3075637705427"
"Keine Sorgen","2007","AkademikerIn","3","172","0.276730271257192","0.241850949550678","0.311609592963706"
"Keine Sorgen","2007","AkademikerIn","4","355","0.331368866352649","0.302843489069357","0.35989424363594"
"Keine Sorgen","2007","AkademikerIn","5 Einkommensstärkstes Quintil","762","0.402563106307547","0.38089611802918","0.424230094585913"
"Keine Sorgen","2007","Hauptschule","1 Einkommensschwächstes Quintil","379","0.223110104969247","0.203709131080961","0.242511078857532"
"Keine Sorgen","2007","Hauptschule","2","442","0.204810423105897","0.187611380515275","0.222009465696519"
"Keine Sorgen","2007","Hauptschule","3","311","0.223865890834425","0.202722212846579","0.245009568822271"
"Keine Sorgen","2007","Hauptschule","4","344","0.263922388205415","0.239972176135814","0.287872600275015"
"Keine Sorgen","2007","Hauptschule","5 Einkommensstärkstes Quintil","172","0.282586787660332","0.246438679526999","0.318734895793664"
"Keine Sorgen","2007","Realschule","1 Einkommensschwächstes Quintil","260","0.270586345878155","0.242216137682809","0.298956554073501"
"Keine Sorgen","2007","Realschule","2","380","0.310178761542","0.284201177625946","0.336156345458055"
"Keine Sorgen","2007","Realschule","3","367","0.313781116839388","0.286868261709348","0.340693971969427"
"Keine Sorgen","2007","Realschule","4","374","0.313004242960357","0.28662423809516","0.339384247825554"
"Keine Sorgen","2007","Realschule","5 Einkommensstärkstes Quintil","315","0.349518546164052","0.318245158127868","0.380791934200237"
"Einige Sorgen","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","147","0.400233911487924","0.350243949919677","0.450223873056171"
"Einige Sorgen","2008","(Fach-)Abitur","2","172","0.482788611300502","0.431803020516964","0.533774202084039"
"Einige Sorgen","2008","(Fach-)Abitur","3","215","0.445683977985507","0.398429186328904","0.492938769642109"
"Einige Sorgen","2008","(Fach-)Abitur","4","256","0.521968718168829","0.478701048306279","0.56523638803138"
"Einige Sorgen","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","243","0.473232829173745","0.429249077094513","0.517216581252978"
"Einige Sorgen","2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","60","0.410951792261537","0.334715992868477","0.487187591654596"
"Einige Sorgen","2008","(noch) kein Abschluss","2","59","0.433299043970911","0.351795825874957","0.514802262066866"
"Einige Sorgen","2008","(noch) kein Abschluss","3","39","0.528025072550839","0.42601550323237","0.630034641869308"
"Einige Sorgen","2008","(noch) kein Abschluss","4","29","","",""
"Einige Sorgen","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","24","","",""
"Einige Sorgen","2008","AkademikerIn","1 Einkommensschwächstes Quintil","123","0.497023025971214","0.434287219636844","0.559758832305584"
"Einige Sorgen","2008","AkademikerIn","2","230","0.52083170968387","0.473613816317284","0.568049603050455"
"Einige Sorgen","2008","AkademikerIn","3","332","0.550723614452607","0.510789081761419","0.590658147143796"
"Einige Sorgen","2008","AkademikerIn","4","525","0.556555929592777","0.524419281029492","0.588692578156062"
"Einige Sorgen","2008","AkademikerIn","5 Einkommensstärkstes Quintil","1041","0.518193593641521","0.496245603020256","0.540141584262785"
"Einige Sorgen","2008","Hauptschule","1 Einkommensschwächstes Quintil","729","0.455334722304666","0.430502586263801","0.48016685834553"
"Einige Sorgen","2008","Hauptschule","2","956","0.501827482210311","0.479374827141794","0.524280137278829"
"Einige Sorgen","2008","Hauptschule","3","770","0.513899748208729","0.488504717000177","0.539294779417281"
"Einige Sorgen","2008","Hauptschule","4","685","0.535669103422526","0.508379523345057","0.562958683499995"
"Einige Sorgen","2008","Hauptschule","5 Einkommensstärkstes Quintil","282","0.494904588194715","0.453494941101672","0.536314235287758"
"Einige Sorgen","2008","Realschule","1 Einkommensschwächstes Quintil","419","0.499857301446544","0.465902939255138","0.53381166363795"
"Einige Sorgen","2008","Realschule","2","564","0.505183005034887","0.475488176571787","0.534877833497987"
"Einige Sorgen","2008","Realschule","3","562","0.518069920385305","0.487961257941921","0.548178582828689"
"Einige Sorgen","2008","Realschule","4","657","0.526192595734388","0.498139803848103","0.554245387620674"
"Einige Sorgen","2008","Realschule","5 Einkommensstärkstes Quintil","452","0.505611401340126","0.472983625129094","0.538239177551158"
"Grosse Sorgen","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","61","0.171751210795566","0.133268539032904","0.210233882558229"
"Grosse Sorgen","2008","(Fach-)Abitur","2","50","0.168073585403723","0.129920725554368","0.206226445253077"
"Grosse Sorgen","2008","(Fach-)Abitur","3","42","0.122021579976157","0.0909034228939349","0.153139737058379"
"Grosse Sorgen","2008","(Fach-)Abitur","4","51","0.108843596657322","0.081866729167265","0.135820464147379"
"Grosse Sorgen","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","49","0.136333727912378","0.106104982247727","0.16656247357703"
"Grosse Sorgen","2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","43","0.289859101871841","0.219559343333442","0.36015886041024"
"Grosse Sorgen","2008","(noch) kein Abschluss","2","27","","",""
"Grosse Sorgen","2008","(noch) kein Abschluss","3","7","","",""
"Grosse Sorgen","2008","(noch) kein Abschluss","4","2","","",""
"Grosse Sorgen","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","4","","",""
"Grosse Sorgen","2008","AkademikerIn","1 Einkommensschwächstes Quintil","54","0.221254043383384","0.16917095985855","0.273337126908219"
"Grosse Sorgen","2008","AkademikerIn","2","56","0.136072237528774","0.103665348532639","0.168479126524908"
"Grosse Sorgen","2008","AkademikerIn","3","94","0.182767279440619","0.151739759876895","0.213794799004343"
"Grosse Sorgen","2008","AkademikerIn","4","84","0.0900920539093434","0.0715708708908814","0.108613236927805"
"Grosse Sorgen","2008","AkademikerIn","5 Einkommensstärkstes Quintil","158","0.0795349817077359","0.0676500908509992","0.0914198725644726"
"Grosse Sorgen","2008","Hauptschule","1 Einkommensschwächstes Quintil","514","0.340033713610208","0.316412309268911","0.363655117951505"
"Grosse Sorgen","2008","Hauptschule","2","579","0.294763469146182","0.27428936864271","0.315237569649655"
"Grosse Sorgen","2008","Hauptschule","3","385","0.260618089255132","0.238314060608857","0.282922117901407"
"Grosse Sorgen","2008","Hauptschule","4","277","0.198476780803974","0.176652111571091","0.220301450036857"
"Grosse Sorgen","2008","Hauptschule","5 Einkommensstärkstes Quintil","101","0.183535749201831","0.151474311076147","0.215597187327514"
"Grosse Sorgen","2008","Realschule","1 Einkommensschwächstes Quintil","172","0.216291165616","0.188332119394163","0.244250211837838"
"Grosse Sorgen","2008","Realschule","2","151","0.1698435111896","0.14754177807483","0.19214524430437"
"Grosse Sorgen","2008","Realschule","3","137","0.135845821459101","0.11520038747845","0.156491255439751"
"Grosse Sorgen","2008","Realschule","4","168","0.134585185839963","0.115411147397638","0.153759224282287"
"Grosse Sorgen","2008","Realschule","5 Einkommensstärkstes Quintil","101","0.107630936373954","0.0874060712300789","0.12785580151783"
"Keine Sorgen","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","161","0.428014877716509","0.377530534931769","0.47849922050125"
"Keine Sorgen","2008","(Fach-)Abitur","2","147","0.349137803295775","0.300499561287922","0.397776045303629"
"Keine Sorgen","2008","(Fach-)Abitur","3","168","0.432294442038337","0.385196164453386","0.479392719623288"
"Keine Sorgen","2008","(Fach-)Abitur","4","205","0.369187685173849","0.327386673274173","0.410988697073525"
"Keine Sorgen","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","203","0.390433442913876","0.347457089457522","0.43340979637023"
"Keine Sorgen","2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","57","0.299189105866622","0.228237633902121","0.370140577831123"
"Keine Sorgen","2008","(noch) kein Abschluss","2","56","0.35623604881272","0.277470522674953","0.435001574950487"
"Keine Sorgen","2008","(noch) kein Abschluss","3","46","0.425547090088689","0.324515960946076","0.526578219231301"
"Keine Sorgen","2008","(noch) kein Abschluss","4","44","0.493111360977574","0.379963527585863","0.606259194369286"
"Keine Sorgen","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","46","0.620215483805856","0.509636610495956","0.730794357115755"
"Keine Sorgen","2008","AkademikerIn","1 Einkommensschwächstes Quintil","67","0.281722930645402","0.225279906113952","0.338165955176851"
"Keine Sorgen","2008","AkademikerIn","2","144","0.343096052787356","0.29822433869847","0.387967766876243"
"Keine Sorgen","2008","AkademikerIn","3","170","0.266509106106774","0.231013193149128","0.30200501906442"
"Keine Sorgen","2008","AkademikerIn","4","309","0.35335201649788","0.322430235407892","0.384273797587867"
"Keine Sorgen","2008","AkademikerIn","5 Einkommensstärkstes Quintil","792","0.402271424650744","0.380732497766456","0.423810351535031"
"Keine Sorgen","2008","Hauptschule","1 Einkommensschwächstes Quintil","302","0.204631564085127","0.184514975359523","0.224748152810731"
"Keine Sorgen","2008","Hauptschule","2","370","0.203409048643506","0.18533300339754","0.221485093889473"
"Keine Sorgen","2008","Hauptschule","3","333","0.225482162536139","0.204248816707236","0.246715508365041"
"Keine Sorgen","2008","Hauptschule","4","321","0.2658541157735","0.241680164571097","0.290028066975903"
"Keine Sorgen","2008","Hauptschule","5 Einkommensstärkstes Quintil","177","0.321559662603454","0.282874832807956","0.360244492398953"
"Keine Sorgen","2008","Realschule","1 Einkommensschwächstes Quintil","242","0.283851532937456","0.25323382009145","0.314469245783462"
"Keine Sorgen","2008","Realschule","2","374","0.324973483775513","0.297155955976635","0.352791011574392"
"Keine Sorgen","2008","Realschule","3","359","0.346084258155594","0.317418919552751","0.374749596758437"
"Keine Sorgen","2008","Realschule","4","392","0.339222218425649","0.312622768063249","0.365821668788049"
"Keine Sorgen","2008","Realschule","5 Einkommensstärkstes Quintil","349","0.38675766228592","0.354975726139333","0.418539598432507"
"Einige Sorgen","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","141","0.458465793669653","0.402819127690908","0.514112459648398"
"Einige Sorgen","2009","(Fach-)Abitur","2","153","0.463410591499198","0.41056131285941","0.516259870138985"
"Einige Sorgen","2009","(Fach-)Abitur","3","193","0.496519693953686","0.445226334737388","0.547813053169983"
"Einige Sorgen","2009","(Fach-)Abitur","4","264","0.524882262910766","0.481154143677086","0.568610382144447"
"Einige Sorgen","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","235","0.549221477588319","0.504938931260395","0.593504023916243"
"Einige Sorgen","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","55","0.329801604868798","0.257180437285536","0.402422772452059"
"Einige Sorgen","2009","(noch) kein Abschluss","2","35","0.374133142005655","0.278813026125908","0.469453257885402"
"Einige Sorgen","2009","(noch) kein Abschluss","3","27","","",""
"Einige Sorgen","2009","(noch) kein Abschluss","4","28","","",""
"Einige Sorgen","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","24","","",""
"Einige Sorgen","2009","AkademikerIn","1 Einkommensschwächstes Quintil","122","0.575903585756709","0.51045003292101","0.641357138592408"
"Einige Sorgen","2009","AkademikerIn","2","225","0.547854701300789","0.499262421634099","0.59644698096748"
"Einige Sorgen","2009","AkademikerIn","3","298","0.560324545952765","0.518499599580806","0.602149492324724"
"Einige Sorgen","2009","AkademikerIn","4","546","0.562081169777032","0.530297320338665","0.593865019215399"
"Einige Sorgen","2009","AkademikerIn","5 Einkommensstärkstes Quintil","1074","0.576286459334719","0.554183376267167","0.598389542402271"
"Einige Sorgen","2009","Hauptschule","1 Einkommensschwächstes Quintil","688","0.505084169569175","0.478847510106732","0.531320829031619"
"Einige Sorgen","2009","Hauptschule","2","870","0.497334500893856","0.473615567065832","0.521053434721881"
"Einige Sorgen","2009","Hauptschule","3","677","0.516391428917058","0.489288700714533","0.543494157119583"
"Einige Sorgen","2009","Hauptschule","4","641","0.549892939195606","0.521826233515448","0.577959644875763"
"Einige Sorgen","2009","Hauptschule","5 Einkommensstärkstes Quintil","325","0.580905783230039","0.540681079335105","0.621130487124974"
"Einige Sorgen","2009","Realschule","1 Einkommensschwächstes Quintil","377","0.511730056533559","0.475268941082768","0.54819117198435"
"Einige Sorgen","2009","Realschule","2","588","0.588609920722493","0.558411189194609","0.618808652250376"
"Einige Sorgen","2009","Realschule","3","556","0.556020777256602","0.52530285098538","0.586738703527824"
"Einige Sorgen","2009","Realschule","4","635","0.535535142731298","0.506494678570227","0.564575606892369"
"Einige Sorgen","2009","Realschule","5 Einkommensstärkstes Quintil","480","0.555821048416513","0.523661502718061","0.587980594114966"
"Grosse Sorgen","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","49","0.175710766941167","0.133208535340831","0.218212998541502"
"Grosse Sorgen","2009","(Fach-)Abitur","2","42","0.147384375249884","0.109814703208799","0.184954047290969"
"Grosse Sorgen","2009","(Fach-)Abitur","3","38","0.125678864814164","0.0916718686939104","0.159685860934418"
"Grosse Sorgen","2009","(Fach-)Abitur","4","52","0.108409806098541","0.0811861685781233","0.135633443618958"
"Grosse Sorgen","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","49","0.10981174970757","0.081986276659118","0.137637222756023"
"Grosse Sorgen","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","57","0.400484816955668","0.324796600041808","0.476173033869528"
"Grosse Sorgen","2009","(noch) kein Abschluss","2","23","","",""
"Grosse Sorgen","2009","(noch) kein Abschluss","3","9","","",""
"Grosse Sorgen","2009","(noch) kein Abschluss","4","10","","",""
"Grosse Sorgen","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","6","","",""
"Grosse Sorgen","2009","AkademikerIn","1 Einkommensschwächstes Quintil","46","0.252012113092596","0.194509970938839","0.309514255246354"
"Grosse Sorgen","2009","AkademikerIn","2","62","0.176098074465606","0.13890940585508","0.213286743076132"
"Grosse Sorgen","2009","AkademikerIn","3","89","0.170209623565404","0.138541253525495","0.201877993605313"
"Grosse Sorgen","2009","AkademikerIn","4","89","0.0944804753615623","0.0757421786736304","0.113218772049494"
"Grosse Sorgen","2009","AkademikerIn","5 Einkommensstärkstes Quintil","160","0.0628950569331417","0.0520358065127154","0.073754307353568"
"Grosse Sorgen","2009","Hauptschule","1 Einkommensschwächstes Quintil","441","0.297485099297194","0.273495589923634","0.321474608670754"
"Grosse Sorgen","2009","Hauptschule","2","542","0.315288425901402","0.2932470257454","0.337329826057404"
"Grosse Sorgen","2009","Hauptschule","3","353","0.264992045178432","0.241056741566604","0.28892734879026"
